frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
18,978.1604690551758,689.3200157403946,933.1493396759033,717.4630994558335,926.7369804382324,711.8881919860839,960.7873306274414,741.8083228826523,924.5506896972656,726.6317141771317,971.0551071166992,752.0349938631058,927.1244945526123,738.9778877735138,969.4602928161621,755.7559069633484,933.1215076446533,749.1423019886017,958.0231590270996,757.0109655618668,892.8082695007324,684.65506234169,950.3218688964844,712.6314693450928,910.9858474731445,715.5825215339661,976.7942733764648,740.1791802883148,901.9524192810059,732.5489288806915,976.4544982910156,753.5460943698884,894.7340698242188,743.795679616928,964.138916015625,763.9589551925659,889.4470710754395,749.9235188007355,945.7324333190918,767.7123428344727,954.5641422271729,406.1715383887291
19,977.8622016906738,692.2735379457474,930.8587589263916,725.1622087478638,928.3746185302734,713.9445856809616,959.4624137878418,743.1743469715118,926.8963565826416,726.4091471672058,970.3658981323242,751.1984733819961,929.782299041748,736.7964433193207,969.3935623168945,753.6850821971893,935.9405536651611,745.1602896213532,958.1461887359619,754.6000874519348,892.5560302734375,683.6970417499542,950.0522117614746,711.1767901897431,910.7209167480469,713.624082517624,976.4674758911133,739.5084596633911,901.4116516113281,730.6106575489044,975.987190246582,753.6536141872406,893.9816093444824,742.0413627624512,963.2227478027344,763.8292052268982,888.4051666259766,748.451043176651,943.5670051574707,766.6994508266449,954.4983730316162,406.2015089511871
20,981.230541229248,694.3580960035324,931.5885143280029,731.7892259120941,934.1375942230225,716.3019138336182,954.9877681732178,743.8162425041198,932.3355846405029,723.9540372371673,964.7395305633545,747.9602447271348,934.4987983703613,729.8405558109283,964.0179748535156,746.586353635788,939.8206672668457,733.9768454074859,954.6739768981934,745.7305361509323,891.8623466491699,681.0029824256897,948.8657341003418,707.1050174236298,909.2953147888184,708.708860874176,975.0186080932617,736.5398209571838,900.0105056762695,725.7088974952698,974.1884536743164,751.7843798160553,892.585693359375,737.5509592533111,961.1500968933105,761.7226640224457,886.9186363220215,744.7156249046326,940.8013229370117,763.9971416473388,954.4098300933838,406.22278505563736
21,988.0411033630371,695.8889628171921,933.9875965118408,737.4374866962432,941.7881526947021,718.054798078537,947.402795791626,742.3491762161254,938.7898464202881,719.2453460216523,954.1519031524658,741.3410945653916,939.4605560302734,718.7536645412445,953.3263320922852,734.8316440105439,943.0773582458496,716.9805879116059,947.481559753418,730.8329405069351,891.5007934570312,676.4089493751526,948.2385292053223,703.0979714393616,909.3982315063477,701.1123375415802,971.2490501403809,732.7959428787232,899.9094314575195,717.7410812854766,968.8127517700195,749.4053216934204,891.9376487731934,729.915273809433,956.0440063476562,757.5001091003418,885.5055198669434,738.1834193229676,936.7332801818848,757.8934221744537,954.3064212799072,406.2330109238625
22,994.2485046386719,689.7959693908691,939.0105171203613,734.3232652187347,950.8404407501221,711.8413789987565,944.4646968841553,734.7768343448639,948.8120613098145,709.7268287658692,949.9358654022217,732.3429542064666,949.936637878418,705.7584508895874,949.8473052978516,723.7975616931915,953.4696979522705,700.1811413288117,947.1872234344482,717.7238343954086,888.0305786132812,665.3583241224289,944.7053546905518,690.712259054184,910.0171451568604,685.6147440195084,963.5180740356445,718.4098752975464,901.3319263458252,702.0947433710098,959.9448566436768,735.4335685014725,893.0991611480713,714.946621966362,947.4717235565186,742.7451692581177,885.6827659606934,724.6445241689682,929.6517391204834,742.476993393898,954.1546897888184,406.3018101453781
23,998.4448699951172,676.3544361114502,946.9443054199219,720.6926274776458,957.3110675811768,699.1604131937027,944.0149784088135,719.5109098434448,957.0220184326172,697.0822710037231,949.4116115570068,717.0905159950256,960.0189514160156,692.9438077926636,951.5998992919922,708.5770978450776,965.1224956512451,686.9236736774444,953.5623378753662,702.4668884038925,881.3666152954102,648.00601375103,938.342622756958,670.4724994182586,910.966775894165,662.336530661583,951.3052253723145,693.7111060619354,904.2886905670166,678.899510216713,947.6711254119873,709.9459748029709,896.3009204864502,692.8336635828018,936.0036678314209,717.4550533771514,887.9289894104004,704.3708265066147,920.316816329956,718.186110329628,953.9817810058594,406.3657094717026
24,1010.1608505249023,645.8720491886139,958.1370048522949,678.0400371074677,969.8773784637451,668.7688734769821,944.3891773223877,691.7520001411438,971.5513000488281,667.5354028224945,948.5176448822021,691.9036221027375,976.3070640563965,664.0939535617829,952.7535781860352,684.6557168960571,983.2044925689697,658.7367965698243,960.5606861114502,677.5762112379074,872.7528076171875,622.5712290048599,929.3357105255127,639.8576455116272,907.441801071167,631.9772987604141,939.1634559631348,659.5833453178406,902.2408046722412,648.4488506555557,933.9193668365479,675.0086785078049,894.5593814849854,662.8240131139755,923.328088760376,682.6424435138703,885.7234268188477,675.2462199926376,910.5914783477783,684.6343697786331,953.8632774353027,406.1703990936279
25,1020.7732772827148,607.5112668275833,971.8523597717285,622.7707137107849,976.6574249267578,628.9360230445861,953.8189086914062,652.2490142345429,979.0448913574219,631.7210901260376,957.7611236572266,656.1099216938019,985.1207313537598,632.281709766388,963.8047943115234,652.4127022266388,993.6927108764648,630.6513136386872,973.042797088623,647.9657710075378,865.0148849487305,591.9436051130294,922.0115146636963,606.6978595256805,897.5331401824951,592.0965176582337,924.6206359863281,617.1245153903961,891.8045711517334,608.0948205709458,918.6908054351807,630.563560128212,884.3400020599365,623.3443318128586,908.5845623016357,638.4044607162475,876.1939659118652,637.5371329545975,897.3929386138916,642.3002262830735,953.6567802429199,405.8751271486282
26,1029.761100769043,560.4972757339477,986.1427230834961,557.8036363124847,986.545783996582,576.1490600347519,967.9274253845215,601.3980624914169,992.1875381469727,584.688765335083,974.5218315124512,610.6533994913101,1001.4680328369141,591.3111141681671,982.2406539916992,612.344854426384,1013.2127838134766,595.5332491874694,991.0808143615723,612.0150887012481,856.6237678527832,559.0558420419693,912.1126728057861,564.0952499389648,886.5307331085205,548.5557340621948,911.3764572143555,567.2772177934646,880.4802761077881,562.0456734895706,905.5348606109619,576.52777531147,873.225866317749,576.1284106969833,895.6713809967041,585.1728762149811,865.7980155944824,589.9843262910842,885.065637588501,590.869289970398,953.256368637085,405.39830899238586
27,1039.353904724121,516.6430223464965,995.3231048583984,501.8674084663391,1002.4122161865234,518.5252675294876,980.7529563903809,543.5367902517319,1009.5261154174805,529.0020338535309,987.1570129394531,555.6245692491532,1019.1361770629883,539.6054996728897,995.5310897827148,560.9786448955535,1030.430763244629,549.4054073810578,1003.5473327636719,563.9622086763382,850.0532684326172,526.4222683668137,904.2547874450684,524.3264532089233,872.7930908203125,504.41664454936983,899.9216537475586,520.4239938974381,864.9441146850586,515.72574467659,893.4599189758301,527.9004373788833,857.4065551757812,529.2140538930893,884.396598815918,537.0032817363739,851.0183944702148,543.5679248094559,875.8288764953613,543.0252560138703,952.6885356903076,404.82395606040956
28,1050.3289260864258,471.18928508758546,1002.7876968383789,446.9400835514069,1020.8472290039062,458.4646061658859,994.9202041625977,484.52586736679075,1029.3187866210938,467.9111100912094,1000.2546157836914,498.04702780246737,1038.4849319458008,479.4842055797577,1007.88720703125,505.01659920215604,1048.257682800293,491.6121779203415,1015.2282943725586,509.04381904602053,845.4690856933594,496.22723081111906,899.5775871276855,487.07232468128205,856.2505760192871,465.51683666706083,893.6748390197754,473.358966088295,846.808708190918,473.9692701101303,887.1494407653809,478.51500816345214,839.5088653564453,485.64973721504214,879.1883583068848,486.1601167201996,834.7323417663574,499.398046541214,868.2668724060059,493.2768393516541,951.9117794036865,404.0902006149292
29,1054.897705078125,434.5208777427673,1009.3768157958984,405.71992366313935,1031.3004455566406,410.78533465862273,1008.0525512695312,429.26659693717954,1039.7446746826172,419.0196903467178,1012.70361328125,442.27121517658236,1048.1481170654297,430.4619490623474,1020.3078918457031,449.23822393417356,1056.4109344482422,443.4353771686554,1025.0631637573242,453.9440684556961,841.3698120117188,471.2098912000656,896.024528503418,455.7150455713272,843.42919921875,428.310231256485,887.9027481079102,433.0482786178589,832.672061920166,433.3988789319992,883.5516242980957,435.33017246723176,825.4335823059082,443.61521289348605,876.3024101257324,440.91013112068174,822.0207023620605,457.42705104351046,863.6398429870605,447.53472766876223,950.4857482910156,403.1457373261452
30,1058.7665176391602,404.400607585907,1016.9431686401367,372.2330889701843,1046.906982421875,370.5983517885208,1012.4734268188477,383.6990227937698,1056.4071350097656,376.50167882442474,1015.3413619995117,394.2906078338623,1064.6454162597656,386.869412446022,1024.2760391235352,399.5414182662964,1071.920883178711,399.75281462669375,1035.695068359375,402.9866528272629,836.6956901550293,448.9008814334869,891.9943313598633,426.00495252609255,837.3456573486328,400.8143906593323,884.8368530273438,397.97479796409607,827.0690689086914,403.022048163414,881.6474647521973,398.8293989658356,819.9394340515137,411.03373804092405,875.5732269287109,402.8352222919464,816.4193229675293,423.43181903362273,861.5454483032227,408.20822443962095,948.954912185669,400.9552618741989
31,1059.3412342071533,380.6222081720829,1019.4912528991699,345.7439390957355,1054.4951362609863,339.20253656208513,1014.4227619171143,345.0672595560551,1063.6058921813965,343.5656608939171,1014.2664012908936,354.73797150850294,1070.6762409210205,353.4618019878864,1024.2757186889648,359.887749004364,1076.2681217193604,366.68564345240594,1040.7624435424805,362.57008810043334,832.3690795898438,428.753667140007,889.762378692627,403.39926290512085,831.0688591003418,378.20691027641294,882.0829696655273,367.400785779953,821.4025382995605,379.62531106472017,880.1067695617676,369.2438626766205,814.8622856140137,387.01776163578035,875.4641304016113,372.07440276145934,811.6827049255371,399.22153260707853,860.6672401428223,376.95204310417176,947.8457508087158,398.14505928754807
32,1058.6327419281006,357.5548014581203,1023.6064796447754,314.52230402827263,1053.6367378234863,315.81824062764645,1012.479154586792,314.0439421117306,1061.9755897521973,319.9288690686226,1010.0075855255127,323.4109007000923,1068.716360092163,329.2604662835598,1020.4920272827148,328.2798558473587,1074.4805889129639,341.6812745153904,1041.0916900634766,330.77493064403535,829.7244415283203,413.00585477352143,889.1862030029297,384.3116609811783,827.502742767334,362.82313511371615,882.405200958252,342.70567216873167,818.7013549804688,362.9816854715347,880.6275215148926,344.51423676013945,812.8441886901855,368.726585650444,877.218807220459,344.71512937545776,809.7878150939941,379.3384124755859,859.6457405090332,349.4846509218216,947.1933002471924,394.8578409433365
33,1057.2716789245605,339.6822886347771,1025.6076278686523,288.34406439065936,1051.7246704101562,296.54674674868585,1006.1763954162598,286.3567076563835,1058.6382751464844,300.65730340480803,1000.6567726135254,297.16110622882843,1064.3140983581543,309.8571730971336,1010.6948547363281,302.9222220659256,1069.5224418640137,322.0501500964165,1032.1254959106445,306.3008217573166,829.8526153564453,400.4182000160218,889.9274253845215,370.28880314826966,827.862922668457,348.7125361204147,883.2304573059082,328.12415835857394,818.4974899291992,348.17646844387053,881.7411804199219,330.18302206993104,812.312084197998,353.23098666667937,877.7923164367676,329.788276386261,808.8997421264648,363.02153918743136,860.5722770690918,333.28198502063753,946.9532947540283,391.41850663423537
34,1052.8925514221191,326.2818440794945,1023.7239074707031,270.3467153906822,1047.418556213379,279.40822556614876,999.4206047058105,262.4934214949608,1054.0445709228516,283.5823141336441,991.1313056945801,275.92757868766785,1059.0183448791504,293.35442489385605,999.5268630981445,284.38565611839294,1063.4278678894043,306.2268540263176,1020.823974609375,290.261022567749,833.6214866638184,390.60565199851993,894.532356262207,360.7394230365753,830.8801116943359,339.3048052787781,886.8986434936523,315.31830234527587,821.4495964050293,338.9442013978958,885.4429321289062,317.68224396705625,815.5074577331543,343.8609050512314,881.3719482421875,318.06706018447875,812.1005859375,353.2669748067856,863.2781066894531,322.41735818386076,947.5383567810059,387.9678472995758
35,1045.317455291748,315.7170525431633,1013.5371551513672,259.0540933609009,1039.8296356201172,264.836252194643,990.8937950134277,246.33492875099182,1047.0522537231445,269.0918080806732,982.9072608947754,261.6322471618652,1051.971347808838,279.1911867618561,989.3866882324219,272.624240398407,1055.8067207336426,292.51969517469405,1005.6500701904297,280.20150377750394,839.8862228393555,384.3824146032333,900.5931816101074,354.423720574379,837.0330276489258,331.26996517181396,893.9710807800293,307.63863825798035,827.4197044372559,331.20643017292025,893.2664680480957,309.5557538986206,821.6643333435059,336.1649141550064,889.4504241943359,310.1051102638245,818.6033706665039,345.32122819423677,871.3916702270508,315.0506328344345,948.6682720184326,385.66503549814223
36,1035.4922504425049,306.53606767058375,1001.7796897888184,249.95642214417458,1031.1177291870117,253.71701528728008,982.799280166626,231.89135918617248,1038.6818389892578,258.1182504296303,973.5268421173096,250.39004125595093,1043.4395999908447,268.3803723216057,978.3637218475342,263.3984972834587,1046.6603908538818,281.9213283956051,991.6321220397949,272.165922665596,848.498119354248,379.62423660755155,908.6478881835938,349.7401494264603,845.2632751464844,323.78022065162656,904.6150817871094,302.49541556835175,835.5932006835938,324.4343736410141,905.3475494384766,303.5945111513138,830.4467582702637,330.07749061584474,901.7640609741211,305.35938115119933,828.4039421081543,339.5740185499191,882.6093635559082,311.7362412214279,949.625301361084,384.1607769370079
37,1023.4169368743896,298.7388894617558,988.4515113830566,243.0537017405033,1021.2828369140625,246.05051484405993,975.1370601654053,219.1627128005028,1028.9333267211914,250.6616411805153,962.9900493621826,242.20096096992492,1033.423101425171,260.9219815731049,966.4579639434814,256.7084267735481,1035.988878250122,274.43175368905065,978.7701301574707,266.15427923202515,859.1952209472656,376.3221456766129,918.3116912841797,346.4379226446152,855.3035202026367,317.44685757160187,917.2049560546875,298.79290409088134,845.9605979919434,318.74970481395724,920.4758033752441,298.3967690229416,841.7930030822754,325.1830788612366,916.7696685791016,302.20050795078276,841.2423477172852,335.1772286653519,896.775260925293,309.8846242427826,950.4753570556641,383.1830703139305
38,1011.9251174926758,294.82439345121384,976.8900146484375,239.29601163864135,1012.1348304748535,242.6257374227047,967.483211517334,213.266856020689,1019.679874420166,246.99785029888153,953.001823425293,237.64171501398087,1023.7133560180664,256.9437591373921,954.1791973114014,252.76542831659316,1025.33304977417,270.2471582889557,964.7928657531738,263.7774873495102,870.5421409606934,373.70114943981173,928.278751373291,343.90682883262633,866.3841361999512,312.5106222629547,930.9015312194824,297.1278104066849,857.4567260742188,314.37489807605743,935.0177879333496,296.2418093204498,854.3200607299805,321.6103296995163,932.4705390930174,301.1405250787735,855.1864471435547,332.2703280210495,912.6128425598145,309.22683415412905,951.1782302856445,382.5520860791206
39,1001.5918350219727,293.0729294657707,968.0002098083496,236.99767365455628,1004.4416084289551,243.45008998513222,959.0264053344727,215.00444468855858,1010.8630027770996,247.90878002643586,943.8202514648438,238.60237852334976,1013.5625839233398,257.6777430593968,942.1098690032959,253.039652633667,1013.6528434753418,270.61157217025755,952.2583236694336,263.6525415658951,881.9567527770996,372.3416894197464,938.456714630127,341.9600729942322,878.4841918945312,309.96121327877046,944.107967376709,298.03545501232145,870.1643943786621,311.9445438861847,948.908821105957,297.8369212627411,867.7987861633301,319.54278388023374,947.2074394226072,303.1891135215759,869.5934028625488,330.62324075698854,928.6590385437012,310.63476824760437,951.5948638916016,382.24836667776106
40,991.3691253662109,292.02659343481065,958.9863967895508,237.33694276809692,995.4660987854004,244.3869579732418,954.1743507385254,211.74756432175636,1001.5363655090332,248.93014727830888,935.7273330688477,240.40560479164122,1003.5074157714844,258.57536866068847,931.6534023284912,255.31616184711456,1002.8278312683105,271.3961358547211,940.1177101135254,265.02243740558623,892.3175811767578,371.2736172437668,948.5581398010254,339.8330244779587,888.480411529541,308.6506966352463,954.7951927185059,299.4871330976486,880.5954551696777,310.50979776382445,960.0439109802246,300.1374390363693,878.7457237243652,318.4111828804016,958.5880279541016,305.8406391620636,881.3398246765137,329.8489770412445,941.4899940490723,312.68758659362794,951.6178894042969,382.17899626493454
