frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
14,964.6445846557617,719.1612543106079,933.6897811889648,760.5533088207245,930.7042465209961,731.396184539795,970.4798927307129,747.9883349895478,929.1233253479004,722.4916269302369,996.6996231079102,742.5550644397736,933.0419998168945,711.9364931583405,999.0616149902344,735.3602769374847,939.7304878234863,701.6928037643432,952.224666595459,727.6198380947113,916.8923034667969,674.5786054134369,974.6535186767578,696.739815568924,938.0848846435547,699.4735433578492,1001.6112899780273,725.9239371299743,928.4761848449707,717.1781027793884,1000.6277389526367,741.866078042984,919.6950759887695,730.0552125930786,988.1548919677734,752.1630580425262,912.1675758361816,738.0798762321472,966.4321975708008,755.7655647277832,962.279239654541,403.7466521978378
15,964.7505798339844,718.75420794487,929.9322967529297,760.3423447132111,929.0718269348145,730.5179948806763,974.9262771606445,747.2656822681427,927.522216796875,721.2479118824006,996.0617294311523,742.1142899990082,931.3893241882324,710.4800602912903,998.2931442260742,734.4799630641937,938.033088684082,700.0921219348908,957.0608139038086,728.6282346725463,916.7384948730469,674.6891510009766,974.5104904174805,696.7979350566864,937.6256217956543,699.3061997413636,1001.6348190307617,725.9163294792176,928.1109924316406,717.0018918037415,1000.7143936157227,741.8038953781128,919.4935684204102,729.9253020763397,988.3594207763672,752.0456334590912,912.2092895507812,737.9980445861817,966.8518524169922,755.7146576881408,962.2289714813232,403.76694338321687
16,964.6887359619141,720.027773141861,932.5882987976074,760.1426315307617,929.7115516662598,730.7540296554565,981.2270278930664,746.9880400657654,928.442985534668,722.0880509376526,997.5413360595703,742.1778435230256,932.4607887268066,711.8579219341278,998.8626708984375,734.8295938968658,939.5782470703125,702.0118187427521,947.3797988891602,728.2326985836029,916.5702323913574,674.735056257248,974.3348693847656,696.7127688884735,937.5722923278809,699.2854516029358,1001.751708984375,725.8650025367737,928.1374397277832,716.8905311107635,1000.8174819946287,741.6709837913513,919.5568771362305,729.7705925941467,988.5786437988281,751.8883304595947,912.3363647460938,737.8393336772918,967.2778244018555,755.6591193675995,962.1833152770996,403.78790147304534
17,968.3959007263184,724.5557209014893,926.9544868469238,764.129855632782,928.7766036987305,734.0022742271424,978.2936782836914,749.2782022953033,927.7814826965332,721.3170599937439,996.7443923950195,742.5222132205963,932.4738006591797,707.1875900745392,1000.0541610717773,732.0539252281189,940.1021461486816,693.6416985988617,960.1540374755859,717.5745157241821,916.3681182861328,674.7829869270324,974.0935592651367,696.5832288742065,937.6682281494141,699.3032727718353,1001.810188293457,725.7512212276458,928.2578544616699,716.9198872566224,1000.8589782714844,741.6502233028411,919.6289749145508,729.7848445892334,988.4861755371094,751.8385843276977,912.3769226074219,737.8260326385498,967.2555541992188,755.6239216327667,962.1391696929932,403.81479995250703
18,968.4300727844238,725.3269217967987,929.8561592102051,763.5395216941833,929.5964813232422,733.3916491031647,982.8905639648438,749.6612771511078,928.9200439453125,721.8525842666626,998.6729965209961,742.5714035987854,933.7980079650879,708.9865030765534,1000.8634872436523,733.3078167438507,941.7445220947266,696.7680355072022,949.303882598877,720.5672741413116,916.0098495483398,674.7693277359009,973.7688446044922,696.532346534729,937.3613548278809,699.3108186721802,1001.6737747192383,725.7326220035553,927.9626998901367,717.004831123352,1000.7947540283203,741.7709577083588,919.3889350891113,729.8792239189148,988.3225021362305,751.8895160675049,912.2274856567383,737.8732099533081,967.0675506591797,755.6011974811554,962.0929069519043,403.84722818136214
19,970.8847503662109,729.2559399604797,923.4325904846191,768.6788108825683,928.7418251037598,736.4651770591736,980.1366806030273,752.4866549015045,928.674991607666,720.5947901248932,997.7548599243164,743.1084345817566,934.2355499267578,703.5893812179565,1001.3593139648438,730.298089313507,942.6079559326172,687.4988787651062,962.3980293273926,709.6700183868409,915.8907051086426,674.652125453949,973.7479248046875,696.5760164260864,937.1613235473633,699.2802275180817,1001.6423034667969,725.6394529819488,927.7115020751953,717.0413873672485,1000.7417449951172,741.6863596439362,919.1425666809082,729.9317241191864,988.243537902832,751.8803523063659,912.0066719055176,737.9069750785827,966.8521041870117,755.4793021678925,962.0487899780273,403.87151153087615
20,969.7842178344727,728.7480057716369,927.9702072143555,767.340259552002,929.9888305664062,735.6796747684479,981.351448059082,751.928579378128,929.566291809082,721.8334786891937,998.8267364501953,743.3722446918488,934.6435432434082,706.8688467979431,1001.8811416625977,732.3574408531189,942.6084251403809,692.7462435245513,949.1921539306641,716.068274974823,915.7452392578125,674.6514338493347,973.6621398925781,696.590700674057,937.27001953125,699.4372835159302,1001.7087478637695,725.6647459506988,927.7636184692383,717.1777940273284,1000.713020324707,741.6113575935364,919.1396255493164,729.9926841259003,988.0956115722656,751.8325698375702,911.9459266662598,737.8544748783112,966.716194152832,755.313798713684,962.0083522796631,403.88613711595536
21,971.0473709106445,728.0624773979187,925.2263488769531,767.7706722736359,929.3442878723145,735.0578851699829,979.1128692626953,751.3526456356049,928.8232383728027,720.7841539382935,997.696403503418,743.1155235290528,933.8419532775879,705.4855511188507,1000.805419921875,731.5841404438019,941.5923385620117,690.9594583034516,957.3511734008789,715.5854855537415,915.479850769043,674.7399839401245,973.5460510253906,696.4359047412872,937.0427513122559,699.4950201511383,1001.5855865478516,725.5805801391601,927.530834197998,717.2753720283508,1000.6527328491211,741.5227457523346,918.9357490539551,730.0747998237609,987.941162109375,751.8120069503784,911.7798957824707,737.8623542308808,966.4216690063477,755.2363389968872,961.963960647583,403.8972830653191
22,970.1948089599609,728.0081493854523,927.8259773254395,767.4976860523224,929.5821762084961,735.305689573288,978.9291000366211,751.3940060615539,929.1760025024414,721.5965670585632,998.4093246459961,742.9174899578095,934.3933067321777,706.7735041618347,1001.6602020263672,732.1206156730652,942.4363288879395,692.6225697994232,948.4348068237305,717.3357886314392,915.3885726928711,674.5927956581115,973.5942077636719,696.2996092319488,937.0794982910156,699.3461522579194,1001.5472946166992,725.5214355945587,927.5343132019043,717.1799058914185,1000.678092956543,741.3205872535706,918.9353370666504,730.003613948822,988.026123046875,751.597066116333,911.7821044921875,737.7761012554168,966.4317169189453,754.9595242500305,961.9263610839844,403.9001729846001
23,974.0799407958984,728.1253269672394,924.6020965576172,768.0805358409882,930.618221282959,735.1592916965485,963.7190780639648,751.8480321407318,930.3737297058105,720.5718189716339,995.6144256591797,743.014141702652,935.5889739990234,704.9860520362854,1000.2350006103516,731.311018371582,943.5494384765625,689.8838772773743,957.9845924377441,714.5452628135681,915.1181945800781,673.9833808422088,973.5015563964844,695.4992374420166,937.2059440612793,698.7580783843994,1001.4226226806641,725.0035966396332,927.8093948364258,716.6670563697814,1000.9659118652344,740.8668946266174,919.2208671569824,729.5432769775391,988.3382263183594,751.1425830841065,911.9613990783691,737.3888891220092,966.4175491333008,754.5608635902405,961.8983402252197,403.88962601423265
24,976.412841796875,729.365262889862,923.7016067504883,767.9249248027802,931.9205589294434,734.6554824352264,963.7664337158203,751.7955195903778,932.5751609802246,720.041074180603,995.5251846313477,742.6444049358367,938.3529624938965,704.4994587898254,1000.0973739624023,730.9083068847656,946.7250022888184,689.4956647872925,951.7895050048828,711.8569215774536,914.4630317687988,672.611755990982,973.1702499389648,693.4581269741059,937.3116073608398,697.5158329963684,1001.0151672363281,724.6915718078614,928.190975189209,715.4463989257813,1000.8010025024414,740.8003029823303,919.591426849365,728.3482336044311,987.9773712158203,750.6959794044494,912.1624374389648,736.2861008644104,966.1475372314453,754.0182009696961,961.8672695159912,403.8781898379326
25,980.811767578125,722.3229248046875,927.8147964477539,752.5314610004425,934.2708778381348,728.5402279853821,965.8814392089844,747.8719972133637,934.3053359985352,718.0955780506134,992.4721069335938,742.5537923812866,939.6040077209473,706.3420663833618,992.9877090454102,733.2967881202698,947.8904800415039,694.8725695610046,952.4517402648926,717.2880432128907,913.577693939209,669.8083860874176,972.2735366821289,687.5756098270416,936.5870132446289,694.8551929950714,999.4242553710938,723.7825439929962,927.8140068054199,712.8028020381928,999.1568069458008,741.0917278766632,919.2868423461912,725.7596192836761,986.2424926757812,750.7782186031342,911.6984252929688,733.8716844558716,964.6521034240723,753.5245311260223,961.824686050415,403.8651574134827
26,987.6625442504883,720.0731967449188,932.5197601318359,751.0826604843139,943.3230171203613,729.5519343852997,953.3046684265137,747.5273311138153,943.2339477539062,720.1283151626587,975.0722923278809,735.6980640411377,947.5512886047363,708.5852612495422,976.0491943359375,724.1409433841706,954.2828178405762,696.6657768249512,940.6300506591797,710.8584174156189,911.4244194030762,664.6160779953003,969.0260925292969,677.0710619926452,934.509464263916,688.8533864021301,995.9973907470703,720.5979887962342,926.0059661865234,706.8369712352753,995.6201248168945,738.4911463260651,917.6583595275877,720.146753835678,982.9164047241211,748.0694626808166,910.0586814880371,729.1360577106476,961.8302879333496,750.9956665039062,961.7845916748047,403.8398644447327
27,994.4990844726562,707.7211012840271,936.7149353027344,735.362771654129,951.746395111084,722.4134756088257,942.1287574768066,745.390593957901,953.5786285400391,718.7924067497254,959.4015884399414,739.4584047794342,958.9250450134277,712.4700784683228,962.9145011901855,731.5352464675904,966.2404861450195,704.9703674316406,946.7429580688477,722.2201350688935,908.8116188049316,661.0508932590485,964.3194465637207,673.6395792484284,929.6793823242188,681.3111169815063,989.194450378418,713.4623705387115,922.5986824035645,697.9422813415528,988.35205078125,731.4764971256257,915.4973487854004,710.9883773326874,976.1935729980469,741.0310642719269,908.7536201477051,720.647796678543,956.9973220825195,743.6817871570587,961.7361145019531,403.80518850088123
28,1000.8243255615234,693.4560027599334,944.6137733459473,717.7628174304962,962.0785446166992,714.4415221214294,947.137149810791,743.226303768158,965.7525100708008,717.2024324417114,949.1217956542969,742.7915438175202,972.3539543151855,716.4502136230469,954.3963661193848,739.3636425971985,980.4506034851074,713.5913424491882,948.0675659179688,734.4999331474304,897.5624198913574,647.5739646434783,949.7505340576172,650.335825920105,919.521125793457,667.3284030914307,979.0737533569336,698.4689259052277,914.7558975219727,684.7361529827118,980.800163269043,716.2343465328216,909.5152130126953,698.2325823783874,970.1134414672852,725.8174670696259,904.1089897155762,708.3614530563354,952.4880409240723,730.3794516563415,961.6984462738037,403.61328674554824
29,1010.7894058227539,676.5477643013,956.923038482666,696.8491014480591,975.0996437072754,705.3146877288818,942.5416030883789,740.0118737220764,979.9394645690918,714.5324310779572,941.7006225585938,744.8733107566834,987.3428649902344,719.2419126987458,949.8512763977051,746.1715020179748,995.8400230407715,720.7798314094543,959.0819664001465,748.0638310432435,886.0884017944336,634.1611947059631,928.7119216918945,624.3491777420044,905.1193771362305,650.7253722190857,962.1640205383301,678.060525894165,903.4883766174316,668.3246224880219,966.6700630187988,695.2605720996856,901.1561508178711,682.3238113880158,959.0338554382324,705.5356924533844,898.1521453857422,693.3118031978607,944.6652030944824,713.0054792404175,961.730318069458,403.2842712879181
30,1020.3918914794922,666.4596612453461,964.590991973877,686.2312539577484,987.5194244384766,699.3160798072815,939.4803085327148,736.5276314258575,994.8981399536133,709.4491248130798,940.1907348632812,741.9310024261474,1004.2539367675781,714.2405245304108,955.326473236084,743.6943965911865,1014.0074615478516,714.8294258594512,979.0230445861816,742.6614850997925,872.4126091003418,622.12934923172,903.7223739624023,601.5514937400818,888.7694320678711,634.8659027576447,942.097972869873,656.8929786682129,890.2022323608398,652.4044276714325,950.8408813476562,672.4829199314117,890.623706817627,666.6981166362763,945.9413452148438,683.6277948379517,890.0121459960938,678.2274743080139,934.4219627380371,695.1438638210296,961.9201240539551,402.6989792704582
31,1023.0602874755859,651.8930107593536,976.7127571105957,668.6740433692933,992.4369506835938,684.4577327251434,955.0257682800293,721.9415419101715,1001.2912902832031,698.8035513877869,958.4168586730957,736.5037957668304,1012.5464172363281,708.1431777000428,974.9306602478027,743.3984268665314,1024.6197967529297,713.3688063144684,999.1294326782227,745.0137311935425,859.3425064086914,621.1901378154755,885.0631141662598,600.8117732048034,876.6390037536621,630.0712920188904,925.3628311157227,646.8027390480041,879.577262878418,644.1870409965516,933.9198989868164,658.7123310565948,880.606990814209,655.4895894050599,930.8528480529785,667.5651294708252,879.9057426452637,664.4668642997742,921.0902709960938,677.3247450351715,962.2706966400146,401.66912751197816
32,1038.2348327636719,626.7921475410461,994.5177383422852,633.8862139463424,1004.7599716186523,655.980258178711,968.5700798034668,690.7037374973297,1011.7694091796875,671.2961264133453,971.4175415039062,705.685758304596,1021.6617279052734,681.6933149814606,985.8885498046875,713.8241044521332,1032.6415557861328,687.8525727748871,1006.6830368041992,716.4945010185241,848.0042724609375,620.0358620643616,871.5329818725586,598.3315679073334,867.422664642334,628.9167692661285,910.7193260192871,645.0112978458404,869.3654708862305,640.513052034378,918.8904876708984,654.2066998958587,868.9295883178711,649.3833752155304,915.404914855957,660.6138361930847,866.6742095947266,656.0885560512543,904.909595489502,667.3751234531403,962.8093299865723,400.1005373716354
33,1054.1005554199219,596.0249214053154,1014.952880859375,592.1738631367683,1017.0416221618652,619.53463088274,980.5542182922363,645.9716896533967,1021.563835144043,635.1282802581787,981.9726905822754,661.5372487664223,1029.3802528381348,646.1950563311577,993.7901229858398,671.0432553887367,1039.0521926879883,653.4141981959343,1011.3006362915039,676.0724343299865,839.1243953704834,625.627361869812,860.9889221191406,611.00811855793,858.9132099151611,634.4182678461075,899.2564544677734,650.4316502094268,859.862720489502,642.6428546190261,904.3006439208984,658.0504407405854,858.5371513366699,648.8618497610092,900.3842697143555,662.8891474485397,855.5687885284424,653.4266872167588,890.1263580322266,665.5640209197998,963.3527812957764,397.9181573987007
34,1070.8738861083984,560.499285709858,1034.8974609375,545.1638302445411,1029.2901649475098,575.4570694804191,989.6312484741211,590.1062401294708,1030.9585418701172,590.7342294692993,989.2827644348145,605.5214184641839,1036.330135345459,602.3745989441871,997.8782501220703,616.7525833964348,1044.7006759643555,610.9209794640541,1012.7054672241211,624.6475186824798,824.4957790374756,628.2170382976532,850.0084533691406,622.3612158536911,850.1979389190674,642.9432456731796,894.5711975097656,660.1593778610229,850.2707977294922,649.7128568887711,896.9652442932129,667.2430146217346,848.2141456604004,653.7739221334457,892.1799774169922,671.1185754537582,844.7211170196533,655.8227020025254,880.4565582275391,670.0287609577179,963.8407516479492,394.49517768621445
35,1089.3340530395508,524.1535119175911,1053.9610061645508,501.8196723103523,1044.0062828063965,531.182808315754,997.2966384887695,533.3661454200744,1042.858154296875,545.335703253746,994.4457664489746,547.2025571465492,1045.4394721984863,557.279094350338,999.9301300048828,559.404883158207,1051.4322967529297,567.2426221251487,1012.291145324707,572.0295850753785,816.329423904419,631.5553026199341,854.0171012878418,639.5166906118393,846.0632801055908,649.6137474775314,895.9673309326172,667.4490633964539,844.1881484985352,651.8309330701828,894.5715980529785,670.618860244751,840.8182754516602,651.6013203382493,889.0565299987793,670.1987166166306,836.4455165863037,649.9895110845566,875.3933601379395,663.1885813713074,964.2901668548584,390.1104507446289
36,1112.102554321289,487.2679901242256,1072.2877349853516,448.7555549263954,1062.360019683838,487.9656030535698,1003.5406723022461,483.5105115175247,1058.2998733520508,503.21446282863616,996.1435890197754,497.7451763510704,1057.9301490783691,516.8531682610512,999.5136795043945,513.2239730477334,1061.4158020019531,528.5744462132454,1011.5739669799805,530.0589415550232,808.6854343414307,613.0668340682984,849.5088844299316,617.177861571312,841.4267406463623,633.4022389173508,899.0606918334961,649.4390617370606,840.1575965881348,638.6368583917617,898.9816703796387,655.0262143135071,837.6075897216797,640.7986785650253,892.1039772033691,657.062823176384,834.465539932251,640.7876869916915,877.9035186767578,652.342207956314,964.6367740631104,385.08717823028564
37,1122.9009475708008,473.255883038044,1082.877914428711,431.0387565732002,1073.2752571105957,468.93022962808607,1010.2662048339844,456.82344076633456,1068.1416320800781,483.3374992132187,1000.6183891296387,468.80399326086047,1066.443157196045,496.86646181344986,1002.9714202880859,484.66406787633895,1068.7864608764648,509.20698524713515,1014.8230133056641,503.7625656604767,798.0387096405029,585.0066441059113,837.5018348693848,577.885981798172,836.4785900115967,606.2598576784134,902.2867126464844,612.121632862091,837.9895477294922,614.2770001173019,904.8431282043457,619.0714379549026,837.7087326049805,618.1400688409806,899.4977416992188,624.0244632005691,836.4471645355225,619.00280854702,886.4356269836426,623.8098619937897,964.7963790893555,379.5789210677147
38,1128.9949264526367,470.9779751777649,1089.7647171020508,429.0527737855911,1080.895523071289,464.4601512670517,1013.9363479614258,452.5377830982208,1076.048080444336,477.9159056663513,1004.8154983520508,463.13546907901764,1074.618507385254,490.5507809638977,1007.8399200439453,477.49066145420073,1076.907646179199,501.67992186546326,1020.8982467651367,496.31148924827573,792.8586502075195,557.8395874023438,831.1234359741211,538.6035127878189,836.0313034057617,574.2673706054687,903.3591613769531,566.6510994911193,838.393856048584,582.4209752798081,906.7443923950195,572.4745955944061,838.2464332580566,586.3621767997741,901.3722610473633,578.8522275447846,836.939151763916,587.3331402778625,887.5026969909668,582.23795940876,964.9388179779053,374.6013376832008
39,1129.639503479004,485.76981089115145,1089.9320068359375,449.0731712579727,1084.2250442504883,484.24524879455566,1017.3101577758789,474.7548773765564,1079.5037384033203,496.8336877822876,1008.3697357177734,483.49572229385376,1077.9685134887695,508.03048861026764,1012.2569732666016,495.94660606384275,1079.402000427246,517.0802461385726,1024.312614440918,513.0947078227997,791.9138145446777,528.4726846218109,828.9089469909668,498.2294879198074,837.0258293151855,534.1657885551452,901.2734069824219,515.0562281847,840.6905937194824,542.6232423067092,905.6566886901855,518.877516579628,841.1094932556152,547.8049231529236,900.1365852355957,527.8767252206802,839.7808685302734,550.649869608879,887.3074722290039,534.7406231403351,965.0863723754883,371.2195207953453
40,1130.0087356567383,504.44826076030733,1090.7978210449219,475.74507610797883,1085.694923400879,509.59403374195097,1019.0158996582031,511.1996247291565,1082.0250549316406,521.647158408165,1012.1311798095703,520.1386328935623,1081.831672668457,531.566911315918,1016.96923828125,529.2698392152786,1084.2429885864258,538.4429308414459,1029.3355407714844,540.9793166637421,785.7907218933105,497.13020091056825,813.239330291748,450.92680747509,834.4308013916016,495.6442328214645,895.0550994873047,464.4873337984085,840.7410850524902,507.8770079612732,901.5701866149902,470.21412258148194,842.5632362365723,516.7589957952499,897.216854095459,483.8811683654785,841.6432800292969,522.8803388357162,886.9262008666992,496.6142700433731,964.9859275817871,369.1664430975914
