frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
12,967.3105430603027,721.0030220985412,944.0967063903809,721.2842087745667,929.8843002319336,733.4066915035248,980.1126937866211,761.4537780284882,920.289608001709,749.617409658432,982.7173233032227,773.8222867488861,916.9767379760742,761.9194625854492,971.9536743164062,778.3499381065369,916.7516212463379,771.0494215488434,937.5530662536621,782.1041038036346,905.5480842590332,700.8448718070983,973.3214263916016,710.7004969120026,927.1124610900879,733.4798286914826,987.1532592773438,762.2073553562165,917.2180366516113,750.436170721054,985.60546875,774.5399129867553,908.5909423828125,761.587010717392,972.5172500610352,784.9073131561279,901.4627723693848,767.8856885910034,953.8688735961914,788.2844184875488,953.2073593139648,402.1106553077698
13,967.5299263000488,722.4506123065948,935.0122718811035,730.6874750614166,927.6107025146484,733.2479929447175,979.5968170166016,764.3420423984528,919.082691192627,747.8876818180084,982.8693008422852,774.726337480545,916.8833999633789,758.9813285827637,974.0320587158203,777.7331626415253,917.6583251953125,767.347842502594,933.2706527709961,780.9551015377044,905.423755645752,700.9682367801666,973.0990447998047,710.7345213890076,927.0714912414551,733.5347001075745,987.4191284179688,761.858057975769,917.1415214538574,750.5420232772827,985.5170745849609,774.5155339241028,908.4651718139648,761.6909737110138,972.3400039672852,784.9836860656739,901.3319435119629,767.9700026035309,953.661060333252,788.3832067966462,953.1785831451416,402.09560055732726
14,964.801586151123,722.5318881988526,938.8173866271973,731.5948603153229,927.4096527099609,734.5036011219024,978.8765029907227,763.8634890556335,919.3865432739258,748.4852776050568,982.4141693115234,774.6635867118836,917.609447479248,758.9141070842743,973.4811172485352,777.6715233802795,918.793830871582,766.4426555633545,935.6653747558594,781.4522788047791,905.2489242553711,701.2059635162353,972.914176940918,710.6852075099945,926.8320579528809,733.4217709541321,987.691520690918,761.5936427116394,916.8849563598633,750.5083446025849,985.5410842895508,774.3882292747497,908.2176132202148,761.7429305076599,972.2919616699219,784.9284317970275,901.1752624511719,768.0751882553101,953.666805267334,788.3387959003448,953.159912109375,402.08641827106476
15,967.5656661987305,724.2207866668701,930.312126159668,741.2833270549775,925.9080963134766,734.6440833091735,978.0771560668945,766.8141460418701,919.1051559448242,746.9495078086853,982.4192276000977,775.5212134838105,918.5276985168457,756.1124661922455,975.0978698730469,777.5611753940582,920.844051361084,762.909889793396,933.1393890380859,780.6367534637451,904.9895439147949,701.410036277771,972.7261047363281,710.583986234665,926.5195198059082,733.4179300785065,987.9761352539062,761.3359088420868,916.643497467041,750.5526319980621,985.6894912719727,774.1774751186371,908.0600738525391,761.8506479263306,972.3997192382812,784.7615327835083,901.1339263916016,768.2472002029419,953.877571105957,788.2644360542297,953.1383171081543,402.0810212850571
16,964.8761100769043,725.7843564987182,932.9729690551758,743.6867889404297,925.6543807983398,736.7898730754853,976.5283584594727,767.2854128360748,919.8774147033691,747.6907968044281,981.5534133911133,775.055393075943,920.0176734924316,755.6261816978455,974.2278900146484,777.1338131427765,922.9075469970703,761.3178530216217,928.6842727661133,781.5362223148346,904.8428993225098,701.6774155616761,972.5630493164062,710.5821213722229,926.3638687133789,733.3778664112091,988.0566558837891,761.1376282691956,916.4716873168945,750.5003293991089,985.6765594482422,774.0482438564301,907.8479461669922,761.8156230926513,972.2458648681641,784.6455531597137,900.8885765075684,768.2617486000061,953.6723785400391,788.1606583118439,953.1254940032959,402.07758487462996
17,966.2158699035645,725.0184167385102,926.4881286621094,750.083588218689,924.5524520874023,735.600164937973,976.3088150024414,768.4301172733307,919.1750335693359,746.1068246364594,980.9493942260742,775.531982755661,919.7464828491211,753.6800186634064,974.7968444824219,776.6034882545471,923.0684280395508,759.3392833709717,922.0792121887207,781.2272850036621,904.8172645568848,702.0084348201751,972.6198348999023,710.7213685512543,926.2733917236328,733.2041501522065,988.2248840332031,760.9975536346435,916.3855476379395,750.3410256862641,985.7142333984375,774.0172574996948,907.7478790283203,761.7117959499359,972.179557800293,784.4658347606659,900.7781639099121,768.2160409450531,953.5426483154297,787.9923143386841,953.1131172180176,402.07487094402313
18,961.4685287475586,722.6120525836944,937.5619010925293,739.2853183746338,926.912670135498,734.0630860328674,977.4664993286133,764.9708838939666,920.0534591674805,746.7560931682586,981.1937713623047,774.3619853496551,918.8933601379395,756.0573971748352,973.1864776611328,776.9257636547088,920.5913429260254,762.7182782649994,925.8953819274902,781.7676505088806,905.0820922851562,702.1409882545471,972.9876480102539,710.8281473636628,926.5411949157715,733.1102154254913,988.2834091186523,761.0576491355896,916.675163269043,750.2515493392945,985.7400970458984,773.941539144516,908.0298614501953,761.656022977829,972.2296600341797,784.2615149974823,901.0150909423828,768.1869688510894,953.7233848571777,787.8210680961608,953.1040306091309,402.06981976032256
19,958.038013458252,722.2663490772247,939.1049423217773,739.414586687088,927.2660064697266,732.8607808113098,979.218635559082,765.8465417861938,919.7560501098633,746.3582105636597,982.2837295532227,774.5380234241486,917.8260726928711,756.4229843139649,973.1803894042969,777.9749649047851,919.1546630859375,764.0382427215576,925.3781318664551,780.9982897758484,905.1824226379395,701.968593454361,973.1549377441406,710.8815985202789,926.8026123046875,732.9499484062195,988.293571472168,761.0042967796326,916.8947982788086,750.1372246265412,985.6701507568359,773.8477279186249,908.1910972595215,761.5433284759522,972.1764907836914,784.0826611042023,901.0983467102051,768.0448811531066,953.7267036437988,787.709336900711,953.0985488891602,402.0685384392738
20,959.1190452575684,719.7149949550628,943.5348815917969,734.9866004943848,929.322338104248,730.9662781715393,979.710090637207,764.3291489124298,920.9373550415039,745.670928478241,981.5932846069336,774.0630269050598,918.1128387451172,756.6812862873078,971.9555053710938,778.1210663795471,918.5100402832031,765.198532962799,919.5454216003418,782.57047996521,905.2590980529785,701.7034495353698,973.415885925293,710.872187757492,927.1368827819824,732.8230760097504,988.3023147583008,760.9073856830597,917.1871032714844,750.0282845497131,985.5260238647461,773.7924736499787,908.4191780090332,761.3911878108978,972.0456161499023,783.9950866699219,901.2433090209961,767.7950266361237,953.6456680297852,787.5128964900971,953.1045570373535,402.08057668209074
21,957.2880706787109,716.7421695709229,947.376651763916,727.9482144355774,930.6061477661133,727.5687705039978,981.6147766113281,761.7317289829255,920.7741851806641,744.6632111549377,982.6444702148438,774.0100821018219,916.5053443908691,757.8391559123993,972.0377883911133,778.7626902103424,915.5392456054688,768.0332226753235,924.8281402587891,782.6961914539337,905.2296524047852,701.3838911533355,973.6915512084961,710.6993113040924,927.1959915161133,732.7261155128479,988.2604522705078,760.6561726570129,917.2547607421875,749.9894435405731,985.4704742431641,773.6881031036377,908.5047912597656,761.3501237869262,972.0719833374023,783.9794267654419,901.339714050293,767.7014130115509,953.7182693481445,787.4247663021088,953.1173057556152,402.0974685072899
22,957.1277389526367,716.6264492988587,947.5861015319824,728.8281701564789,930.9861373901367,727.2038996696472,981.6216430664062,762.0387643814087,921.0753250122073,744.186164522171,982.7481536865234,774.0440695285797,916.6855773925781,757.3598368644714,972.3228378295898,778.9280207633972,915.4647560119629,767.608849143982,924.5266342163086,782.8396994113922,905.3449516296387,701.0958501815796,973.9209136962891,710.6668182373047,927.320743560791,732.7438749313354,988.2637481689453,760.5257434368134,917.3632507324219,749.9969770908356,985.4389114379883,773.5612554073334,908.6029014587402,761.2848536014557,972.1095428466797,783.9980012893677,901.4252586364746,767.5499022006989,953.7801933288574,787.382047367096,953.132022857666,402.11897308826445
23,957.7802696228027,716.1015090465546,947.3194313049316,729.661319065094,930.7544975280762,727.0081755638123,981.7318496704102,761.8085958957672,920.9310264587405,744.0113614559174,983.0347366333008,774.1647668838501,916.7265129089355,757.2815373420715,973.1332168579102,778.826935338974,915.6394500732422,767.6418238639832,926.1353302001953,782.68339676857,905.3317337036133,700.8106373786926,974.061653137207,710.550184059143,927.5620422363281,732.7246952533721,988.3750991821289,760.4111099720001,917.5679626464844,749.9259147167206,985.4117431640625,773.4837833404541,908.7290954589844,761.1212397098541,972.1416778564453,784.0072144508362,901.445182800293,767.2910691738128,953.7228927612305,787.3982753753662,953.1579837799072,402.1434880018234
24,958.4681739807129,715.9840350627899,948.874454498291,726.5570517539978,931.0103874206543,726.6305347442627,982.304328918457,761.1199553012848,921.0491065979006,743.8383244514465,983.868278503418,774.1597651004791,916.5957183837891,757.396862411499,973.9162902832031,778.4635465145111,914.9627838134766,767.8800940036774,930.0749702453613,782.7501613140106,905.4721755981445,700.617222738266,974.2571182250977,710.4605224609375,927.9097480773926,732.8934467792511,988.4170303344727,760.1687643051148,917.9584350585938,750.0095865249634,985.5307159423828,773.329629611969,909.0774536132812,761.0853133201599,972.214485168457,784.0578497886657,901.6827163696289,767.1452270507813,953.6928291320801,787.4729316234589,953.1943645477295,402.16667219400404
25,957.2923164367676,716.110969209671,947.1946907043457,727.137802028656,930.5589294433594,727.029887008667,982.7469177246094,761.0737783432007,920.3634796142578,744.3148894309998,984.7882461547852,774.2357057571411,915.7021408081055,757.8234713077545,974.7741394042969,778.73769364357,914.0237045288086,768.1923040866852,935.1661720275879,782.2515020370483,905.6156959533691,700.4834095954895,974.4802093505859,710.3395904541015,928.2857894897461,733.0212948322296,988.5076675415039,760.1749269962311,918.2955093383789,750.0616915225983,985.5841598510742,773.4159690380096,909.3167839050293,761.0399020671845,972.1585922241211,784.1422626018524,901.8055114746094,767.0333476543426,953.616096496582,787.7005065917969,953.2525691986084,402.17908402681354
26,956.3442077636719,717.1650116920471,950.2001838684082,725.1699275493622,930.9032020568848,728.0774456977845,984.2037048339844,761.8308754444122,920.6562194824219,745.3768977165222,985.8617477416992,774.0441683292389,915.7116394042969,758.713714647293,975.2375793457031,778.6475997924805,913.8293838500977,768.9421022891999,934.2528305053711,781.9369207382202,905.671142578125,700.4092473506928,974.6806869506836,710.286003446579,928.6289863586426,733.1477843761444,988.7892150878906,760.2896716117859,918.6298141479492,750.0996062755585,985.7471923828125,773.5448915481568,909.6045341491699,760.9811280250549,972.1093139648438,784.1279488563538,902.042781829834,766.9056107521058,953.6194725036621,787.8829543590546,953.3329753875732,402.18773525953293
27,951.1339645385742,716.6708354949951,958.0074119567871,721.6684321880341,930.7498970031738,729.3194811344147,985.8222885131836,761.4802319049835,920.3892974853516,746.8178188800812,988.0978546142578,773.5882279872894,915.1480865478516,760.2214250564575,975.5028076171875,778.8912916183472,913.3081169128418,770.3834680557251,940.8844871520996,781.8244732379914,905.6972236633301,700.3361719131469,974.9571762084961,710.1826456069946,929.0472106933594,733.1547374725342,989.2106781005859,760.2228206157685,919.0668296813965,750.0539974212646,985.9881362915039,773.4706922531128,909.9950180053711,760.8938623428345,972.1371688842773,783.9487121105194,902.3500556945801,766.8129110336304,953.7181777954102,787.9662927150727,953.4339408874512,402.19258884191515
28,949.6471710205078,717.9787709712982,959.2138710021973,724.6586711883544,931.6852684020996,730.0033545970916,987.366828918457,762.546994972229,921.4494552612305,746.7757050991058,989.8573608398438,773.718780708313,916.1498908996582,759.8144651412964,975.6673965454102,779.2674874782563,914.3277969360352,770.1536083221436,939.8198776245117,781.9180251121521,905.7863388061523,700.153217792511,975.1531677246094,710.0491165161133,929.4000663757324,733.161381816864,989.466796875,759.9849703788757,919.4053115844727,750.0400294780732,986.241828918457,773.4665302753449,910.3008499145508,760.82996301651,972.2037506103516,783.7881363391876,902.6094818115234,766.7212116718292,953.6828384399414,787.9149040222168,953.5427799224854,402.20122772455215
29,948.2901992797852,718.1569456100464,962.2313804626465,723.5970704555511,933.2916297912598,729.6104120254516,987.6605072021484,760.8782888889313,922.9259834289551,746.451688337326,990.2378082275391,773.0536299705506,917.3052291870117,759.5776399612427,975.2999496459961,779.2027112960816,915.0414619445801,770.0837562561035,938.6383895874023,782.7947574615479,905.9474487304688,699.8944094657897,975.3638305664062,709.7541965484619,929.7956657409668,732.7470859527588,989.7656021118164,759.8981122493744,919.7486343383789,749.6205712795257,986.4832992553711,773.4390266418457,910.5784149169922,760.432080411911,972.2346954345703,783.5230047702789,902.8065605163574,766.3529816150665,953.6006469726562,787.5918876171112,953.6577014923096,402.2133832931519
30,943.7774391174316,717.6748477935791,970.305061340332,717.0509586811065,934.061897277832,729.5741398334503,988.4727630615234,758.3702218055726,923.4803237915039,747.0312406539917,990.6430892944336,771.7287748813629,917.6607284545898,760.6425752162934,974.6097564697266,778.1719981193543,915.2835960388184,771.4232955932617,941.8940505981445,782.313882303238,906.2493438720703,699.294158411026,975.216911315918,709.1984922409058,929.9096260070801,731.9838508605957,989.9616165161133,759.2669489383698,919.8697929382324,748.8790105819702,986.651252746582,773.0817511081696,910.6977195739746,759.749417257309,972.4845886230469,782.9853562831879,902.873405456543,765.7681434631347,953.4683303833008,786.8909833908081,953.7637310028076,402.2220746636391
31,944.9547729492188,716.9725727081299,967.1098022460938,718.9097325325013,934.3900680541992,728.2885703563691,987.4442367553711,757.1895292282104,924.1168327331543,745.1885960102081,990.293586730957,770.1195097446441,918.9016571044922,758.3682951927185,973.9772415161133,777.2390975952148,917.4159278869629,769.2127913951874,940.5370674133301,781.2431548595429,906.8376388549805,697.7226351261139,975.2003402709961,708.0296680927277,930.2150001525879,730.4025339603425,990.1391372680664,758.1646793842316,920.1000137329102,747.2869244098663,986.8156127929688,772.0485926151275,910.8138084411621,758.2040143966675,972.6538238525391,781.6914381504059,902.7992477416992,764.2581359386444,953.1159324645996,785.1779899120331,953.9109592437744,402.234020280838
32,948.2480621337891,714.217380475998,960.360179901123,718.3123960971832,934.0751495361328,724.8560008049011,986.0233840942383,754.6939604282379,923.5035781860352,742.1353715896606,987.7915420532227,767.6332282066345,918.0939903259277,755.5128326416016,971.8859939575195,774.761448764801,916.3480224609375,766.5834465026855,933.55224609375,780.069057226181,907.6025047302246,694.7770540237427,975.0114898681641,705.1063047885895,930.6460304260254,727.2630812644959,989.8588485717773,755.9408000469208,920.2790222167969,744.2216092586517,986.7601547241211,769.9213403224945,910.7232513427734,755.354158782959,972.4698257446289,779.2101089954376,902.4127578735352,761.6268644332886,952.48095703125,782.0531473636627,954.1935596466064,402.24410412311556
33,947.9582405090332,711.1204120635987,956.9314498901367,711.6149958133698,933.613151550293,720.8400874614715,984.021125793457,751.7116872310638,923.3359680175781,738.1201869010926,985.0046997070312,764.5011732101441,917.8498306274414,751.5167535305023,969.8021850585938,771.2614848136902,915.8880500793457,762.7337776184082,926.1507110595703,778.4642751693725,908.7465362548828,689.2224439144135,974.5330810546875,700.8369307041169,931.8092880249023,721.234067440033,989.2049102783203,751.95213098526,921.0454330444336,738.2688077926636,986.1068115234375,766.1014598369599,910.7453956604004,749.6777398109436,971.2501602172852,775.4918820381165,901.4814949035645,756.1200244426727,949.2824020385742,777.5932115077973,954.5538139343262,402.24870761632917
34,947.339916229248,711.8397920131683,944.0427703857422,719.6805135250091,928.7220840454102,720.3696110725402,966.587345123291,750.8441433429718,921.4576606750488,731.7430366039276,977.0561485290527,761.4746249675751,919.2000160217285,740.4813250541687,971.3534774780273,763.9884718894958,920.228931427002,748.317711687088,935.2043037414551,768.4133705615998,910.4995651245117,681.1944951534272,973.6743392944336,694.4661406993866,933.5941543579102,712.2826412677765,988.9364547729492,746.0604747772217,922.3851928710938,729.0807663917542,984.5564575195312,761.4323382854461,910.9785804748535,740.5156582832336,967.2014007568359,770.6473893165588,900.256175994873,746.9510639190673,940.7155952453613,770.6213923931122,954.943359375,402.20640858411787
35,947.8898277282715,699.2489694595337,928.3338890075684,707.8223102092743,926.0485725402832,713.1299063205719,946.5716285705566,745.4355606079101,924.1002159118652,722.8389853477478,959.5830345153809,755.339215183258,926.2203941345215,729.826686668396,960.7858657836914,757.1090931415558,930.9559135437012,735.2867198467254,938.3120384216309,758.2703096389771,915.2442054748535,674.8402295589447,970.7533836364746,698.3979623317719,936.7612724304199,702.82715883255,981.5117225646973,740.9473554134369,925.1742897033691,715.8606700897217,972.193920135498,754.8398766517639,912.6106910705566,724.9694363117218,952.3916702270508,761.301736164093,900.1662368774414,730.3607042312622,927.6694107055664,758.7292016506195,955.4022903442383,402.0531780242919
36,948.8922500610352,686.3991286277771,920.1314849853516,699.4110766410828,924.0579986572266,701.6942116737366,927.0948829650879,735.6570370674133,925.8240280151367,709.925035238266,940.3361778259277,744.7294569969177,931.0152626037598,715.941810131073,947.6246910095215,745.5521453857422,938.4621505737305,720.5142675876617,937.5346641540527,746.455195760727,918.6872634887695,655.7000718593597,971.868953704834,675.8977053642272,943.7866859436035,684.6400075912476,976.3568687438965,727.3823089599609,931.7742004394531,696.7104717731476,962.390739440918,742.7635585308075,917.8914642333984,705.1581257343292,940.5521621704102,748.4169816493988,903.5815658569336,710.029566335678,917.3356590270996,745.0739007949829,955.7749042510986,401.5467690706253
37,948.916259765625,679.3747722625733,916.744571685791,692.3310090541839,924.6885681152344,691.9960624694825,908.802806854248,721.9327857017518,929.9615478515625,696.5050528526306,923.243522644043,729.0307856082916,938.2507209777832,699.7838515281677,936.151050567627,728.0517945766449,948.6615943908691,702.2766292095184,942.5771598815918,726.5420340538025,921.5503120422363,631.9183332920074,971.7220344543457,649.020468044281,948.2398452758789,656.3305806159973,972.336124420166,698.4379148483276,937.4193878173828,667.1362234592438,957.484977722168,713.5743240356445,924.1853370666504,675.3536348342896,937.4639625549316,718.806720495224,910.1814651489258,680.7291316986084,918.6228103637695,715.4473992824554,955.9040508270264,400.46268501281736
38,954.5973815917969,663.1198346376419,906.5080718994141,683.1054110527039,922.9242668151855,676.1744027853013,889.3220901489258,701.2823302507401,931.5040454864502,677.2488290786744,904.9944076538086,705.8133655309678,943.0325889587402,677.5330847501755,923.6434993743896,703.2837969541549,956.6380348205566,677.4445840597152,946.7786750793457,699.456389093399,921.9858283996582,601.2496083259582,970.7167625427246,605.907423377037,951.2660179138184,618.8540147542953,967.2685661315918,655.3632727622986,942.3545608520508,629.974677324295,951.7905006408691,671.3790695667267,930.4754447937012,639.5037415504455,933.9963798522949,677.8990609169007,917.4062118530273,647.1254961013794,918.9766960144043,676.3548436641693,955.9425888061523,398.8127634048462
39,961.6987724304199,634.5813877344132,902.6832962036133,651.1820288658142,923.8962821960449,649.7686175107956,884.5735130310059,670.7702907800674,933.2328586578369,653.013212633133,891.4707412719727,674.2998825788497,944.6946029663086,654.9415483236313,907.1607456207275,673.8194520235062,958.1528549194336,655.7491819620133,935.1272964477539,671.7380494117737,921.7517910003662,567.2954835653305,969.0573635101318,559.1574152946472,953.2022495269775,577.8787322998047,962.1106109619141,604.581839632988,946.3670425415039,589.0167035102844,947.2434825897217,619.9279316067696,936.6166820526123,599.6336185693741,934.3694229125977,628.1818992257118,925.523271560669,609.50491284132,925.9414901733398,631.1934822559357,955.948808670044,396.75536009073255
40,965.0583572387695,615.3282514810562,901.9908027648926,636.1562393665314,924.4174003601074,629.2703459501266,884.3872261047363,640.9439896345139,932.6633892059326,629.8932779312133,891.133861541748,640.4062917470932,942.6132202148438,629.813317322731,905.1166934967041,639.2032949209213,954.3921890258789,629.5750471830368,927.6265525817871,639.7043933391571,918.5007419586182,526.1714505434036,968.7827281951904,496.55368053913116,953.5184955596924,530.9518216371537,964.4995536804199,543.7056652784347,948.7497596740723,545.075999546051,954.0096302032471,560.3040000319481,941.5434780120852,558.7289724111557,946.4341506958008,573.1544213175773,933.2114238739014,571.7164332985878,938.7085647583008,582.3956884860993,955.9038276672363,394.29476363658904
41,966.7936992645264,591.8444447577,897.4923877716064,610.7276775181293,923.7439098358154,608.2790621876717,883.0682058334351,609.8582023859024,931.9264268875122,606.7949466109276,890.8963794708252,606.7821858882904,941.3855237960815,604.4846259593963,904.0394153594971,604.4743151843547,952.2116432189941,601.9505789339543,924.5999822616577,605.3873428821564,916.9986820220947,504.4539109230042,965.288480758667,471.46028912067413,948.7642307281494,496.9456104040146,965.3486595153809,493.2858240365982,945.898624420166,506.0730376005173,961.169843673706,501.49714373350145,941.0565090179443,516.0431726694108,957.4129257202148,511.72934755086897,935.2918224334717,526.6861186146737,949.7283554077148,519.8330733299256,955.842321395874,391.2355895638466
