frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
16,973.0215911865234,712.6568734645844,951.4846687316895,719.1376039028167,944.7669067382812,718.760642337799,991.4340133666992,741.9064134120941,937.6137084960938,731.9698705673218,997.562255859375,754.9076045036315,934.5758399963379,742.302554655075,988.739387512207,757.5945254802704,933.744026184082,750.5631295681,966.0194778442383,758.8587910652161,919.9551429748535,688.6046680927277,986.96044921875,706.0637325763703,937.4599342346191,724.1692991733551,1001.4987487792969,747.5582557201385,926.7409057617188,741.0170345783233,999.7276611328125,757.7301664352417,918.9560050964355,751.6344251155854,988.8347854614258,765.004142665863,914.0790023803711,756.5474607944489,969.1467819213867,767.0560965061188,972.1150531768799,405.18378497362136
17,974.0664596557617,714.8878664493561,953.6743011474609,721.036947774887,946.7945365905762,721.1174456119537,990.2656402587891,741.2590591430665,941.0429420471191,733.4260193824769,996.2257232666016,753.6334835529327,939.2223815917969,743.0575151920318,988.1619415283203,756.4345316410065,939.5935935974121,750.545851802826,967.9177551269531,758.1180701732635,919.84130859375,688.5935406684875,986.6843490600586,706.120370054245,937.52783203125,724.2004460811615,1001.4123458862305,747.5954788684845,926.7128448486328,741.0444641113281,999.6092376708984,757.8353026866913,918.774845123291,751.6104042053223,988.5015563964844,765.1336950302124,913.7021141052246,756.5033215999604,968.6206970214844,767.11405544281,972.0601272583008,405.1773968935013
18,981.8063278198242,715.1183066368103,949.255485534668,723.0324864387512,947.293830871582,722.1085644245147,990.8618774414062,744.0844862937927,941.8210258483887,732.916096830368,996.2727813720703,754.2138880252838,940.5871353149414,741.0449457645416,989.3349151611328,756.0526176929474,941.5390319824219,747.4591463088989,968.3031234741211,757.1338921070098,919.7872581481934,688.5496855258941,986.5526962280273,706.0986956596374,937.4716644287109,724.12414727211,1001.1903991699219,747.6846217632294,926.6252288818359,740.9566673755646,999.4744262695312,757.8696729660035,918.6301803588867,751.4932883739472,988.2997512817383,765.1791062831878,913.4928703308105,756.3494519233703,968.3279342651367,767.1461409568786,972.022310256958,405.18142919540406
19,982.8080978393555,715.2981485366821,953.6869010925293,721.047914648056,949.3156242370605,723.7116792201996,990.1374664306641,743.2890298366547,944.6490898132324,734.3736659049988,995.06982421875,753.0289964199067,944.1039161682129,742.3049505710602,987.996826171875,755.3089574813843,945.830738067627,748.2763636112213,968.1251907348633,757.2441165924072,919.6210899353027,688.4309641838074,986.2636642456055,706.157346200943,937.499942779541,723.9255085468292,1001.031623840332,747.6213893413544,926.5794868469238,740.7481362342835,999.3770141601562,757.8499745845795,918.4550857543945,751.2842755794525,988.1084060668945,765.3464375495911,913.1727104187012,756.1405502796173,967.9581298828125,767.3513128757477,971.9970760345459,405.1946036458015
20,988.3924713134766,713.2916923999786,948.9189033508303,724.6653772830963,947.6016883850098,722.4018418312073,990.3978881835938,744.7655686378479,942.7059631347656,732.5649839878082,995.1663208007812,753.6892935752869,942.5253868103027,740.0302135944366,989.0737380981445,755.0551015377044,944.9234848022461,745.8474111557007,968.5076522827148,757.1249012470246,919.5544853210449,688.4698669433594,986.2494049072266,706.2334227085114,937.2975883483887,723.6612167835235,1000.7610397338867,747.8290065765381,926.3421249389648,740.5274032115937,999.3357696533203,757.9792181968689,918.2067031860352,751.1378900527955,987.9714889526367,765.367753791809,912.9503974914551,756.0815786361694,967.8497543334961,767.2441265106202,971.9829540252686,405.2077101707458
21,980.846019744873,714.5153756141663,952.1474075317385,721.74841132164,948.8060646057129,723.0239401817322,989.7712097167969,742.5185699462891,944.3681259155273,734.1388784885406,994.4129791259766,753.1366273880005,943.7860565185547,742.5192245006562,987.2895584106445,755.5016064167023,945.3476142883301,748.913121509552,967.3863372802734,757.9191967964173,919.4942893981934,688.4337429523468,986.1130599975586,706.256529712677,937.0691986083984,723.4334936141968,1000.4321136474609,747.9043050289154,926.1078872680664,740.3435104846955,999.2506484985352,758.105781841278,917.9988441467285,750.9849589824677,987.8655395507812,765.3914412498474,912.8027687072754,755.9394909381866,967.822998046875,767.1976284503937,971.9721450805664,405.2131627321243
22,978.5399436950684,713.2663870811463,947.6804809570315,723.7804938793182,946.0951080322266,720.9875350952149,990.2078704833984,743.6708696842194,940.9161186218262,732.3823262691498,995.3367004394531,754.7409648418427,939.6061019897461,741.0540848255157,988.4302368164062,756.5035315513611,940.2572708129883,747.9368845462799,967.2701568603516,758.1014716625214,919.372444152832,688.4559113502503,986.092643737793,706.2953954219818,936.9901428222656,723.3494266033173,1000.2429656982422,747.9393175125122,926.0162544250488,740.2728433132172,999.1699905395508,758.0132920742035,917.9027824401855,750.9350152492523,987.7975616455078,765.3527237415313,912.7384643554688,755.9048489570617,967.9156265258789,767.1256892204285,971.9652328491211,405.21318434476854
23,973.1308708190918,712.8735680103302,955.008430480957,717.630844449997,946.2098236083984,720.4646696567536,990.3146209716797,740.617213010788,940.4999771118164,733.7972875595093,995.4028472900391,753.8604657173157,938.7018928527832,744.2144462108612,987.3643341064453,756.9245829105378,939.0055961608887,752.2825697898865,966.6650390625,758.8948286056518,919.187370300293,688.5074605941772,986.12255859375,706.2898749351501,936.865608215332,723.22534532547,1000.0540237426758,748.052851819992,925.8803787231445,740.169337272644,999.0434875488281,757.8804792881012,917.7850570678711,750.8833672046661,987.7498168945312,765.3974927902221,912.6466026306152,755.9138027667999,968.0876541137695,767.1701371669769,971.9582977294922,405.20054094791413
24,967.9077644348145,710.6831203460694,955.7894439697266,713.9628946781158,942.9159393310547,718.1603295326233,991.513069152832,739.9557549476624,936.0294570922852,732.9298671722412,996.7147750854492,754.3083785057067,933.0919761657715,744.450839138031,987.7344818115234,758.2419167995453,932.0819091796875,753.516256570816,965.6577301025391,759.3696769237519,919.3517646789551,688.3888010025024,986.1960296630859,706.2278775215149,936.7424125671387,722.5935398101807,999.8429489135742,748.1890485286713,925.8591499328613,739.5881053447723,999.3634643554688,758.2130917072296,917.9051055908203,750.4483849525452,987.9950408935547,765.820137310028,912.8461303710938,755.6878209590911,968.6488037109375,767.619729566574,971.9500179290771,405.1902656793594
25,961.9796447753906,709.7610508441925,964.0921783447266,709.7828240394592,943.1234436035156,717.2830908298492,992.7806396484375,740.4830540657043,935.6261901855469,733.4011216163635,997.7361602783203,756.4009023666382,932.1560440063477,746.2748598575592,988.0083160400391,761.2735409259797,930.5858116149902,756.4032118320465,966.9778060913086,762.1014410495758,920.0676155090332,687.8988855838776,986.0310516357422,705.4699529647827,937.6640739440918,721.3815768241882,999.6237716674805,748.9912851810456,926.8787384033203,738.2027472019196,999.262939453125,760.3391460418701,918.7020378112793,749.0573951721192,987.5605316162109,768.4705637931824,913.0232734680176,754.5024477005005,968.3216857910156,769.7904417991638,971.9228496551514,405.1681682944298
26,962.0711288452148,710.3131983280182,958.6125640869141,715.6916098117829,939.9650688171387,717.9892314910888,990.5791854858398,744.3250535488129,933.0733680725098,731.7346385478974,996.4358139038086,758.3215501308441,930.2958412170412,742.7278914928436,988.2020645141602,761.5714372634887,929.5676078796387,751.6780826568604,967.4679107666016,760.8258751392365,921.2033386230469,685.5150356292725,986.1262893676758,702.2618955612182,938.745906829834,716.884393119812,998.5328750610352,748.1860351085663,927.8064765930176,733.2980601787567,997.0288009643555,761.4607434749603,918.9948463439941,744.3585593223572,983.980339050293,769.8981098175049,912.3357009887695,750.4526704311371,964.1919593811035,770.170713186264,971.8854732513428,405.14746646881105
27,965.3002624511719,713.2863077640534,953.1079444885254,720.3792811870575,941.7577972412109,719.850351858139,976.8040580749512,740.1946055412293,937.4733695983887,727.269268655777,984.4611396789551,748.5183017253876,936.7804527282717,732.7474441051484,979.956916809082,748.6466561317444,938.0437088012695,736.7031013965607,965.0600395202637,745.1113585948945,923.9502754211426,681.5809045314788,983.0933303833008,703.279542350769,941.2579193115234,710.4477154254913,990.6047058105469,743.4204594135284,930.0151290893555,725.2425830841064,986.625617980957,756.7839525222778,920.2509956359863,735.5888028621673,972.4230766296387,763.7445330619812,912.0547027587891,741.8542466640472,954.4330215454102,763.7897714138031,971.8338432312012,405.09039982557294
28,974.4884490966797,710.5979047775269,947.991943359375,721.3516278743743,947.7171821594238,719.1230802059174,965.793285369873,737.4988542556763,944.5158462524414,720.2000814914703,971.5259170532227,740.866165971756,944.2976989746096,719.6398323535919,971.928897857666,736.6450189590454,945.9134559631348,718.0346797943115,965.5097923278809,729.4167256832122,923.916618347168,668.5863083839416,978.1081008911133,691.0385482311249,948.4882850646973,698.0720436573029,982.6305198669434,733.1198608398438,939.3014831542969,711.2525085449219,976.6742248535156,746.828378200531,929.8083801269531,720.464002752304,962.4903831481934,752.4954111099244,920.3109397888184,726.1240949153901,948.851131439209,752.2070613861084,971.7757587432861,404.94257242679595
29,980.0543060302734,703.6383122444153,944.5033378601074,720.7320365905762,952.6865386962891,713.9438755512238,956.0227432250977,728.2760226726532,953.3766860961914,711.421889925003,963.207447052002,728.3406753540039,956.4248428344727,707.798313999176,967.7488288879395,722.5618000984192,961.0497665405273,703.7141541004181,968.5361137390137,714.1704254627227,916.3407440185547,642.269172000885,968.5751838684082,661.8394954204559,945.2268562316895,662.7180555820465,970.3294715881348,696.7615393638611,938.2942543029785,675.794038772583,962.365161895752,711.2601779460907,929.8883285522461,686.7354460716248,948.9661331176758,718.3475567817688,920.7196426391602,695.3153200149536,938.6822204589844,720.2604116439819,971.8480739593506,404.580440223217
30,1000.1661643981934,679.3608537197113,946.7977409362793,701.4546077251434,966.0427665710449,690.0184931755066,949.640739440918,703.9121382713317,969.3263511657715,686.5521090984345,956.147632598877,702.9677274703979,974.8424034118652,682.4768289089203,966.4686241149902,697.0030822753906,981.9806327819824,678.0966375350952,973.2545585632324,689.8608567237854,906.7078742980957,609.1286521434783,954.6141357421875,620.9567459583283,936.0002403259277,617.3352818965911,952.9112434387207,642.5981781959533,930.4204330444336,627.9775022745132,944.5773811340332,654.5621537923813,923.0899314880371,638.2552099704742,933.4092636108398,662.6875447034836,914.8641700744629,647.7871208906174,925.4036293029785,667.0614066600799,972.1564865112305,403.84850641489027
31,1024.3095474243164,641.2988507270813,962.5194053649902,662.4461808681488,987.3855171203613,647.7781115055084,957.9712600708008,663.4219361782074,991.1772766113281,647.845308303833,964.1523399353027,664.3537992954255,997.0764999389648,647.6108172893524,976.5738487243652,661.2719720840454,1004.571647644043,646.9250789642334,988.6870079040527,657.6478280544281,894.5609092712402,567.1124182939529,934.5659065246582,570.9758822202682,921.4658889770508,560.1447302818299,931.4919891357422,566.3633487462997,915.2237205505371,568.3462965011597,921.7877655029297,575.7164922237396,907.4821586608887,578.3698456764221,915.5511131286621,597.7647176504136,899.4677124023438,589.3831798553467,910.7200469970703,604.8271369695664,972.5015316009521,402.93383461236954
32,1042.6742477416992,593.2096305847168,985.2679138183594,607.7166054725647,1009.8517456054688,594.4237486600875,981.0489234924316,614.3884410858154,1014.5986404418945,600.3675530910492,986.5339508056641,621.8425926685334,1020.7290344238281,606.5079646587371,999.1306343078613,624.9936729669571,1028.0014572143555,612.3192156553268,1010.2753143310547,627.1447917938233,878.510181427002,516.9223318099976,911.5878982543945,501.71584208011626,902.3634796142578,493.7114572763443,911.4092903137207,480.58319001197816,895.0317306518555,500.1106092453003,903.6426429748535,490.25337862968445,886.5127944946289,509.93947172164917,898.4101295471191,529.9864156961441,878.2287826538086,522.028448677063,892.7347869873047,537.8716901302338,972.840425491333,401.068678855896
33,1059.6348266601562,544.2493159055709,1010.2863807678223,551.5419037103653,1031.8565139770508,533.0018179893493,1005.5532417297363,543.7408815383911,1038.9773025512695,542.3823107242584,1012.5241355895996,554.4722201108932,1046.8312225341797,553.7251451015472,1025.3024139404297,574.989344072342,1055.0655670166016,566.0612595558166,1033.419090270996,582.6537558078766,862.1957473754883,466.37143149375913,885.9927406311035,435.4456704378128,875.467357635498,424.14187467098236,888.3282508850098,390.3966515541077,864.9740524291992,428.7678018093109,881.115966796875,396.89842653274536,854.6200675964355,439.03208496570585,877.2065849304199,456.86675250530243,845.7586441040039,452.9568769693375,868.9150085449219,466.0688174247742,973.1863231658936,399.08532663583753
34,1079.156753540039,494.27692432403563,1036.3578872680664,487.44133896827697,1057.1775283813477,467.0311481952667,1030.4795608520508,466.5722067832947,1065.2236404418945,476.2042645215988,1036.5666732788086,479.5847846508026,1073.26611328125,489.1339980363846,1050.6325607299805,515.5903136730194,1080.937271118164,504.1915087223053,1058.3157348632812,525.9317292690278,848.6981735229492,424.2340989112854,862.5750389099121,380.1757480621338,856.6864013671875,375.36544036865234,866.2952613830566,324.74847946166994,843.3936195373535,376.6304469585419,859.2273559570312,324.67977286577224,830.5915031433105,383.4981178283691,854.9117660522461,398.161883187294,819.2911033630371,394.39211933612825,844.8448905944824,405.590994977951,973.6235446929932,397.3944737672806
35,1088.2036972045898,452.2086410522461,1055.0488815307617,430.82014467716215,1073.580093383789,411.6080909729004,1052.4478454589844,393.07481940984724,1083.8802337646484,417.8188486099243,1059.4402770996094,402.2306795835495,1093.3470840454102,429.2103299617767,1072.420669555664,456.6581472635269,1101.5742416381836,443.716446518898,1080.1708602905273,466.9197751522064,833.4877052307129,379.1975350856781,837.4942588806152,326.9696201682091,838.2919692993164,324.9035841464996,846.6935234069824,262.5991443753243,822.3417091369629,325.37819163799287,836.3420906066895,260.0015021443367,807.1296272277832,332.3030094265938,831.7078285217285,351.49856650829315,793.6369857788086,343.31840298175814,820.4923782348633,357.7715191602707,974.1233196258545,396.09218845367434
36,1093.3197555541992,412.03568787574767,1072.7410354614258,377.9174305200577,1083.9011535644531,363.7853053331375,1064.040023803711,325.56894792318343,1096.4281311035156,366.34931828975675,1069.4267120361328,330.1708325386047,1107.9503631591797,375.07292249202726,1084.0448455810547,402.32727575302124,1117.688346862793,387.47478260993955,1092.638557434082,411.6373050928116,816.9584655761719,339.783877325058,815.9057350158691,280.5278948426247,821.4966773986816,285.50429570674896,827.0426216125488,219.68762835264207,805.7919731140137,285.5597197890282,816.7324905395508,214.0362954854965,790.3807067871094,291.53516513109207,809.9270095825195,308.74365570545194,775.5485000610352,301.14548672437667,797.6047554016113,314.57209184169767,974.6596069335938,394.83608318567275
37,1095.800033569336,378.05631337165835,1084.6174392700195,335.45123068094256,1089.3949356079102,324.0583352446556,1070.5427627563477,269.3682708501816,1102.974494934082,323.54443287849426,1074.7578048706055,268.0698974251747,1115.9758071899414,329.90410472154616,1092.1507186889648,355.4655241250992,1127.2166061401367,340.2649994850159,1103.1635284423828,362.13318541049955,799.1806640625,305.9029021024704,796.4031143188477,244.394242978096,803.384593963623,253.0429593682289,807.2319259643555,186.425190025568,788.7393951416016,253.4603551030159,796.4903297424316,176.53334830403327,773.9962120056152,259.3924547433853,791.3381423950195,272.0021667480469,758.9520721435547,268.5169518828392,779.3537979125977,278.5600697636604,975.3935394287109,394.43820984363555
38,1098.7221908569336,344.4326706409455,1090.4653244018555,295.7623636841774,1091.7404708862305,289.4074188351631,1075.5748901367188,230.88228952884674,1105.924415588379,287.7853898882866,1078.731788635254,226.73465946912765,1119.7588806152344,292.92687739133834,1097.4648971557617,316.36525588035585,1132.3328247070312,301.66407903432844,1109.3208847045898,321.77349590063096,781.9320831298828,278.0946970462799,777.744815826416,214.77685582637787,785.4496536254883,226.02786425352096,786.7633895874023,159.01370820999145,771.4144248962402,226.67519382238387,776.3799247741699,147.7605863749981,756.9245338439941,232.56880443096162,771.6782913208008,242.932144510746,741.5080718994141,241.7157138824463,759.5410079956055,249.1893137574196,976.1494789123535,393.92548073530196
39,1104.290382385254,313.7506261110306,1096.0809631347656,263.37489318847656,1095.0622100830078,259.56243818998337,1079.1020965576172,199.49654965400697,1109.1501388549807,257.0627382874489,1082.3345031738281,190.8924541115761,1123.5627822875977,261.52900356054306,1102.2888107299805,282.50209256410596,1137.4549255371094,269.2635637640953,1114.5931091308594,287.3155279159546,768.8673934936523,253.82580021619796,760.7290649414062,189.73610354661943,769.0659599304199,199.60364339351653,769.5853614807129,130.48466280698776,754.8161430358887,200.61964453458785,759.2823371887207,121.41953251361846,740.3869857788086,207.7516102552414,756.7844352722168,221.08504635095596,725.28369140625,218.59529135227203,744.7235527038574,227.33884402513505,976.6962890625,393.0323721766472
40,1111.679832458496,286.96619348526,1105.4344024658203,235.37155683040618,1100.6889724731445,234.49433047771453,1085.5120010375977,173.00498379468917,1114.8067932128909,231.46475646495819,1087.9967193603516,164.1844576895237,1129.2721939086914,235.42503268718718,1110.0942077636719,252.41935430765153,1143.9877853393555,242.71992995738984,1122.1059494018555,257.0802321791649,761.7059440612793,239.61022861003875,752.7432174682617,175.35494203567504,760.5889549255371,185.69981256723403,759.4511375427246,116.88251670598984,746.8830871582031,186.87183538675308,752.4782409667969,108.82045701742172,732.8288612365723,194.14623152017595,749.8862228393555,206.8414307951927,717.868595123291,205.0944097518921,738.0230026245117,213.70530710220336,977.0066013336182,392.06801290512084
