frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,978.7556991577148,683.060765504837,978.9069442749023,680.3595554828644,966.6518898010254,696.6667524814605,1018.1396942138672,715.3967392444611,957.6746063232422,713.2632872104645,1020.0738372802734,730.5645176410675,950.1899642944336,725.8370543003082,1007.1300659179688,739.0190752983093,944.0192184448242,735.4107023239136,971.8511123657227,745.7521796703338,936.2754592895508,670.8580072402954,1002.3578567504883,679.7293678283692,961.4790573120117,698.6466682910919,1022.3594055175781,724.7208662033081,953.6937446594238,715.6537568092347,1023.0156555175781,737.3444658756256,944.8765525817871,728.2423069477081,1008.2568054199219,746.2236317157746,935.9253959655762,736.4654117107391,983.4621963500977,753.2340818881988,979.6967697143557,391.76354323625566
12,977.5969848632812,685.0327031612396,974.5605697631836,686.4244586467743,964.967342376709,697.6603783607483,1017.6508941650391,717.9351257801056,956.5252876281738,713.9015888690949,1021.5240783691406,731.9975718021393,950.4447555541992,726.1907606601715,1008.2757110595703,740.0866164207458,946.2127532958984,735.8083626270294,970.6902236938477,745.8650594234466,936.185417175293,670.8908584594726,1002.3148956298828,679.7761375904083,961.3301467895508,698.6832492351532,1022.4567947387695,724.517336845398,953.5286750793457,715.7051208019257,1022.9885101318359,737.4323861122132,944.7177314758301,728.2490871429443,1008.2306442260742,746.2718958377839,935.7782249450684,736.4253727436065,983.513671875,753.1913382530213,979.8028564453125,391.70520453453065
13,977.2256240844727,684.6271388053894,975.6302261352539,685.9711241722107,964.9976005554199,697.3628648757934,1017.629768371582,718.3682802200317,956.1891288757324,713.6246382713318,1021.4836578369141,732.5185970783234,949.6695213317871,725.7911243438721,1007.2145462036133,740.7340200901032,945.149299621582,735.2116066455841,965.4520225524902,746.8470638751984,936.1217765808105,670.9792973995209,1002.4434356689453,679.7293431282044,961.5634002685547,698.8628070831298,1022.7638397216797,724.5725787639618,953.6890068054199,715.824916601181,1023.0185852050781,737.5292601585388,944.7341194152832,728.3054776191711,1008.0736770629883,746.2121214389801,935.6298294067383,736.4616202354431,983.1982040405273,753.1194978237152,979.892692565918,391.63949900865555
14,977.9195709228516,680.0635240077972,986.3709182739258,672.1645718574524,967.8598709106445,693.8776345729827,1019.4188461303711,715.5405683040619,956.8508949279785,712.895934009552,1020.6033782958984,732.6075670719147,947.5864219665527,727.214335489273,1003.4325942993164,742.5963878154755,940.1904144287109,737.9332437038422,958.2506217956543,750.018960237503,935.9385681152344,670.9931541919708,1002.5336380004883,679.6392616271972,961.746826171875,699.039178609848,1023.0729217529297,724.7195570945739,953.8617095947266,715.951751947403,1022.9760360717773,737.7228971004486,944.8013763427734,728.3798251152039,1007.8747100830078,746.2153695106506,935.5580520629883,736.5326949596405,983.0255126953125,753.0480278968811,979.9665069580078,391.5700853705406
15,977.5550537109375,679.8041599273681,987.4999694824219,671.8231291294098,967.9018020629883,693.7125139713287,1019.2984313964844,715.894114112854,956.633171081543,712.8023327350617,1020.3511276245117,732.9631012439728,947.0284194946289,727.0054214954376,1002.5002670288086,743.0719030380249,939.3688087463379,737.5905289173127,954.6090431213379,750.5362928390502,935.8100509643555,671.052755689621,1002.6089172363281,679.547092962265,961.9028091430666,699.0213574409485,1023.1803131103516,724.8669923782348,954.0432243347168,715.9597918510437,1022.9307861328125,737.9287606239319,944.9256706237793,728.4286573410034,1007.67919921875,746.1882610797882,935.5948677062988,736.6634576320648,982.986442565918,752.9989486694336,980.0140914916992,391.49516050815583
16,976.5038223266602,679.6998264312745,988.3505401611328,671.294595003128,968.2457427978516,693.6992499828339,1019.0273895263672,716.2435596942902,956.8536186218262,712.7681477069855,1020.0118789672852,733.2452882766723,946.8010025024414,726.8078078269958,1001.3432693481445,743.4723297595978,938.6777000427246,737.2587686538697,950.8125228881836,750.8161086559296,935.6794052124023,671.1221631526947,1002.7161026000977,679.4167007923127,962.1093521118166,698.7672668457031,1023.247673034668,725.2928479194641,954.2524681091309,715.7028360366821,1022.7957000732422,738.3585187911988,945.0061569213867,728.2329332351685,1007.3584671020508,746.2016362190246,935.5215911865234,736.5843059539795,982.7977066040039,752.987154340744,980.049934387207,391.43414183855054
17,978.9188690185547,677.4189267635345,993.0761947631836,664.6112367630005,969.636589050293,692.8563321590424,1019.6062774658203,714.2764385700226,957.4389839172363,712.3048343658447,1018.7669448852539,732.3709394931793,945.8811149597168,726.4241525173187,999.7314147949219,743.10984249115,935.971549987793,736.6050170421601,947.3307151794434,751.6823310852051,935.5943870544434,671.2291025161743,1002.9342269897461,679.2272258281707,962.4643249511719,698.6531150341034,1023.3101806640625,725.826544380188,954.5914306640625,715.5558824062348,1022.7110137939453,738.7513378620148,945.2119216918945,728.1320701122283,1007.1060104370117,746.1051450252533,935.5872688293457,736.5661513328553,982.537239074707,752.8749414920807,980.0704364776611,391.369757771492
18,979.6996765136719,677.396721315384,992.7738189697266,664.5889325141907,969.4210739135742,692.8394866466522,1019.7961120605469,714.2786368846894,957.2718658447266,712.3207783222199,1018.97021484375,732.221935749054,945.8891372680664,726.4978825092315,1000.46630859375,743.0135859489441,936.1918716430664,736.7919725894928,948.6736106872559,751.6404643058777,935.470630645752,671.1500372886658,1002.9776458740234,679.076344871521,962.5421447753906,698.3982710838318,1023.1151733398438,726.0335935115814,954.7099456787109,715.377720117569,1022.5987701416016,739.0897424697876,945.3190612792969,728.0384935379028,1007.0579452514648,746.1702917098999,935.6691970825195,736.5503555774688,982.7163391113281,752.9189571857453,980.087121963501,391.3142997264862
19,978.0389785766602,677.926663351059,987.5887985229492,673.7855078220367,966.7550354003906,694.4804050445557,1019.9720306396484,716.6310311794281,955.4895172119141,712.8956993579865,1020.0165252685547,732.404334115982,945.8166618347168,726.217029285431,1002.6333389282227,742.0730777740479,938.1967849731445,736.1680217266082,951.6125679016113,751.2160784244537,935.4518966674805,671.1557430267334,1003.0931854248047,678.9120146751404,962.7300109863281,698.2123529434205,1023.1321563720703,726.2613290309906,954.8534660339355,715.2315815925598,1022.4972152709961,739.220912694931,945.4053153991699,727.951030254364,1007.0036773681641,746.2044149875641,935.7127990722656,736.4936069488525,982.625358581543,752.9455222129822,980.100700378418,391.27367721796037
20,981.1243057250977,677.9613053321839,986.6964111328125,674.7139376163483,965.8850555419922,694.474575805664,1019.7995452880859,716.7720197200775,954.6141700744629,712.8523011684417,1019.7325057983398,732.4946255683899,945.6531829833984,726.2488060474395,1003.4292068481445,741.9570734500885,939.1278991699219,736.3828637599945,953.871150970459,751.4043677806854,935.3811149597168,671.0386889457702,1003.1794281005859,678.7176243782044,962.8824462890625,698.0660662174225,1023.1599884033203,726.4911517143249,954.9465980529785,715.0941128253937,1022.3848342895508,739.3431908607483,945.4104537963867,727.8335192203522,1006.8796234130859,746.2916065692901,935.668384552002,736.3759477138519,982.3820571899414,752.9540190696716,980.115966796875,391.24862507581713
21,978.5545806884766,680.2664852619171,985.5105285644531,679.020880651474,964.315544128418,695.0835707187653,1020.1729202270508,718.045288515091,953.6877250671387,713.0957830429077,1020.8468170166016,733.7632013320923,945.7407875061035,726.5146168708801,1005.585823059082,742.2458307266236,940.577751159668,736.853500699997,957.6556777954102,751.1499066829681,935.3319511413574,670.940616941452,1003.1345901489258,678.4979534626007,962.9570159912109,698.1125889778137,1023.2759399414062,726.255870294571,954.9817428588867,715.1098221302033,1022.2637557983398,739.0155431747437,945.4486083984375,727.8276899814606,1006.8812255859375,746.1618689537048,935.7267379760742,736.3266091346741,982.3136444091797,752.862085056305,980.1317768096924,391.2282690525055
22,982.2284545898438,681.5234395980835,980.060920715332,683.2993443965912,963.2164764404297,694.9596499919892,1018.8598709106445,718.7381404876709,952.8538856506348,712.7599349021912,1019.8606338500977,733.9104266643524,946.2278709411621,726.1361609458924,1005.8606414794922,742.1516489982605,942.7104606628418,736.6038190841675,956.7498435974121,751.0427079677581,935.2604484558105,670.3972256660461,1003.0553741455078,677.9686165809632,962.8261642456055,697.6183139801026,1023.4415817260742,725.4426420688629,954.7873764038086,714.6002083301544,1022.3085250854492,738.2921741485595,945.2349472045898,727.2508793830872,1007.0075225830078,745.7973068714142,935.505729675293,735.6123174190521,982.11181640625,752.4450104236603,980.1475124359131,391.2117724299431
23,978.1322479248047,682.9393518447876,980.0145034790039,683.414681816101,962.5490341186523,695.1891639232635,1019.2145462036133,720.4833059310913,952.723503112793,712.5428822040558,1020.371452331543,734.9558117389679,946.7226219177246,725.6604975223541,1007.2307510375977,742.1585279941559,944.1581726074219,735.7659277439118,956.2631378173828,750.815565252304,935.7265090942383,669.5734010696411,1003.2032775878906,676.7158859729767,962.6000289916992,695.9064937591553,1023.7571868896484,724.0074142932892,954.3081092834473,712.889314365387,1022.4004669189453,737.308218383789,944.7446365356445,725.6366371631623,1007.3353271484375,745.2107273578644,935.1298713684082,734.1049157619476,982.6272354125977,751.1274912834167,980.1667957305908,391.1972332954407
24,975.719352722168,688.3780070304871,976.3940277099609,691.6414298534394,960.9983253479004,697.4563426494599,1015.3097991943359,723.2441792011261,952.2366600036621,709.5051447868348,1018.8133163452148,735.0138077259064,946.5807609558105,718.1866846084595,1008.2413787841797,739.1304112911224,943.8867530822754,724.3489434719086,963.1004104614258,742.5757137775421,936.4930114746094,667.4216709136963,1003.3856506347656,674.2668152332305,961.8918914794922,691.9117361068726,1023.033805847168,721.3818608760834,953.3152770996094,708.9199978828431,1021.8308944702148,736.105122756958,943.6742935180664,722.0382183551789,1007.3281631469727,744.223795223236,934.1339378356934,731.0946325778962,983.0325393676758,749.4154487609864,980.1961669921875,391.1748271584511
25,976.9407577514648,689.300298833847,966.600700378418,702.8820672988892,960.8270988464355,697.6901667594909,1003.8832397460938,722.3960372924805,956.3433952331543,707.1060301303863,1010.2063293457031,731.3858351707458,954.6546020507812,713.9165942192078,1003.8766708374023,734.196652173996,955.8046073913574,718.807807302475,966.4870834350586,740.0294972896576,936.8373069763184,663.0729104995728,1003.4960174560547,670.2831479549408,961.3134841918945,685.3682054996491,1021.1134872436523,717.0793144702911,952.0778045654297,701.9019030094147,1019.0108871459961,732.8718217849731,941.9384422302246,715.1118969440461,1004.4791564941406,741.0750058650971,932.0046043395996,724.5720477104187,980.2929153442383,744.5515664100647,980.2225341796875,391.12929857969283
26,984.2471923828125,687.0488911628723,962.1507339477539,704.77533493042,965.355411529541,696.6363959789276,990.6247100830078,720.3228289604187,964.4429397583008,704.0146933555603,995.6235809326172,726.2187582969666,966.1170043945312,709.1975783348083,995.5372924804688,730.5971095085144,970.0195541381836,712.5281485557556,970.8781356811523,737.1938195705413,936.6760482788086,657.5247100830078,1001.904052734375,664.9644738197327,960.954231262207,677.0697899341583,1018.3156814575198,710.3626974582672,951.9064178466797,692.933816576004,1014.4506225585938,727.9341476917267,942.078987121582,706.0816525459289,999.572868347168,736.736854171753,932.4060173034668,716.1629013061523,977.1598434448242,739.3410913467408,980.2363986968994,391.08254425525666
27,992.9004364013672,674.0394008159637,968.3081588745117,700.5148652553559,973.8569526672363,686.8115719795227,985.2385940551758,716.8935815811158,977.0494194030762,692.9142910957337,991.0393753051758,722.7688986301422,982.2729377746582,697.4804376602173,994.7526397705078,726.2662443637848,989.2954330444336,700.4653784751893,984.8318481445312,731.1495533943176,932.8894100189209,644.879503941536,997.7185821533203,653.579822063446,958.3128318786621,659.6395258426667,1010.9005393981936,695.7376187324523,949.3252830505371,674.7798561811447,1005.7709255218506,714.2884922504425,939.6756134033203,688.2357773065567,991.2252788543701,723.5404391527176,930.2250137329102,699.4889994859695,971.5092487335205,725.3406921386719,980.2729682922363,391.04758425951
28,1011.4498901367188,655.2671891212464,969.8382797241211,693.8717929840088,985.4115028381348,667.3968595981598,982.096549987793,702.8324817180634,993.0025062561035,672.1513325691224,990.7502517700195,708.452016210556,1002.345531463623,676.6512209415436,999.3018951416016,712.013817024231,1012.730541229248,680.3899613857269,1003.6197280883789,715.8705872058869,924.956823348999,625.1161487340927,990.7283706665039,636.5015476703644,953.3756904602051,633.8505036830902,998.8055534362793,673.4131034374237,944.4772796630859,648.1530044317245,993.0080966949463,691.7831964492798,934.8375663757324,662.060172867775,979.2458209991455,701.3148727178574,925.4448280334473,674.6813395738602,962.2809963226318,702.9489059448242,980.44358253479,390.9688864469528
29,1033.8902893066406,624.7436517238617,980.8086547851562,660.4165806770325,1002.6439590454102,634.1987142562866,987.2244186401367,674.8004499435425,1013.5984725952148,642.4182127952575,995.9357528686523,683.5027502536774,1026.1663055419922,651.2334422588349,1007.5168075561523,689.6016037940979,1039.4769973754883,659.5498518943787,1017.491455078125,696.9854340076447,916.8654499053955,600.7761617422104,980.59716796875,613.6379759788513,944.9057579040527,602.4427127361298,982.9780654907227,644.4884077072144,935.1596145629883,614.0457077741623,975.0504169464111,660.9720009326935,924.8156204223633,626.5575515508651,961.736909866333,669.4868331670762,914.936393737793,639.1282064199447,946.471830368042,669.8154873847961,980.8732509613037,390.44404499530793
30,1048.9234771728516,592.7122557163239,995.561897277832,619.5976687908172,1017.9656524658203,594.7769610166549,1003.0420761108398,638.7725672721863,1030.0366516113281,601.9180133104325,1012.6621398925781,647.495245218277,1043.2126007080078,611.1137055873871,1025.8416137695312,653.1933385849,1056.4232711791992,620.5878242969513,1039.380386352539,656.7318841934205,907.5874042510986,574.2028753876687,968.434850692749,585.1156181454659,935.2441062927246,567.0942050099372,965.3333015441895,608.7739948272705,924.6279602050781,575.7290553450584,955.7904052734375,622.9403204798698,913.7371044158936,586.5710537433624,943.1659755706787,629.9627070069313,903.52463722229,598.8205570697785,929.902868270874,630.1446731209755,981.4767665863037,389.24631547927856
31,1062.8674621582031,556.3623446464538,1007.0092391967773,574.3526355743409,1030.5759201049805,549.0590307950973,1021.9238204956055,592.98582239151,1044.2256546020508,554.5584730863571,1035.3134765625,601.074941110611,1058.5620574951172,563.1835545063019,1048.3297119140625,604.6298814535141,1072.8396835327148,573.1679662704468,1060.4685745239258,607.0857447385788,897.1834316253662,544.3232651114464,955.9849720001221,550.7462342143059,924.3563117980957,526.8848870158196,945.5355377197266,567.2929950237274,911.5897407531738,532.0192917466163,934.7568626403809,577.6218474984169,898.9972743988037,540.8272871494294,922.5819683074951,581.9602029681206,887.4302730560303,552.1158923149109,909.5866298675537,581.2028588652611,982.2613792419434,387.2033061861992
32,1069.2949104309082,527.1231849431991,1012.3973121643066,529.3419513463974,1039.7727699279785,506.1854851007462,1035.2582244873047,543.8444338917732,1054.5092124938965,508.7174742937088,1050.2852210998535,548.9775326013565,1069.2358016967773,515.542342865467,1064.853515625,551.6898237347602,1083.7311630249023,524.7749433636666,1076.6893501281738,554.0425329566002,888.695182800293,518.6526864171028,943.4426364898682,519.1307642817497,914.3880729675293,493.2838881611824,928.6746826171875,529.8854228973389,901.1626625061035,494.9916081547737,916.4000415802002,537.1472806096077,887.7849140167236,500.8274389028549,903.9525146484375,538.8613485455513,874.9840106964111,509.9508646726608,891.4989280700684,537.4270223259925,983.0887184143066,384.27741729021074
33,1073.5473747253418,498.62149188518526,1017.7091789245605,484.57597782611845,1046.4770622253418,465.9484473466873,1045.453971862793,499.03479665517807,1061.4952125549316,465.44059960842134,1059.8645668029785,501.68149650096893,1076.4765243530273,469.84582151174544,1074.9408874511719,503.14713326692583,1091.4467239379883,477.5632027506828,1086.545482635498,504.35532330274583,883.1893730163574,497.0940800070763,933.7563915252686,489.94029477834704,905.7714614868164,465.47891265153885,915.2675857543945,497.70848116874697,892.3283615112305,463.8561921000481,901.2866077423096,503.07738000154495,878.5182666778564,466.41317477226255,887.8847465515137,502.4472911477089,864.8251476287842,473.00120890140533,875.7571907043457,499.6383822321892,983.7622032165527,380.52808665037156
34,1075.341739654541,476.5676286458969,1021.5435447692871,448.39747354984286,1050.6297798156738,434.0997275829315,1051.7277145385742,464.0116240620613,1065.4210624694824,431.2625740289688,1065.5265312194824,464.51926493644714,1080.2286987304688,433.9650036215782,1080.3845901489258,465.6348200917244,1095.0659408569336,440.62626138925555,1092.28666305542,465.8531016230583,877.7659950256348,481.42756205797195,927.2378025054932,467.3210447669029,901.4229927062988,442.6163042664528,905.819091796875,473.01588079929354,888.3731689453125,439.18827337026596,891.4159641265869,476.8419394135475,874.584394454956,440.3345802307129,877.8454399108887,475.0937852501869,860.4819431304932,445.86704046726226,866.896900177002,472.1033239483833,984.2356567382812,376.69845577478407
35,1076.0037574768066,463.27658729553224,1022.8012504577639,426.8713787317276,1052.9026222229004,415.5589626073837,1053.7684478759766,444.6864436030388,1067.6003608703613,411.21864347457887,1066.485408782959,443.86061520576476,1082.349609375,412.1901410937309,1080.8670043945312,444.6064829945564,1097.2400436401367,417.22380620241165,1091.685848236084,444.20412348508836,873.7362442016602,473.0076556444168,923.018726348877,455.56937017440794,899.4885864257812,429.63398718833923,900.76904296875,461.3315419435501,886.9808807373047,425.0166865825653,886.6114311218262,463.1857400894165,873.2497673034668,425.48303804397585,873.1401443481445,461.1792777776718,858.8208274841309,430.5681041955948,863.2621650695801,458.56503703594205,984.5626258850098,373.41797748804095
36,1076.8253059387207,457.7534204959869,1023.4277000427246,420.46273572444915,1054.1461601257324,408.36922628879546,1053.482780456543,440.0325620532036,1068.025302886963,402.9855721950531,1066.288661956787,439.3572502851486,1082.1286697387695,403.1274839043617,1079.9054946899414,440.0508648753166,1096.387550354004,407.43486536741256,1089.2908058166504,438.2994008898735,870.9545860290527,476.12658867836,920.2553901672363,460.2043375730515,898.8199501037598,431.8296280622482,898.7677841186523,466.31021831035616,887.098445892334,426.77205525239316,884.8167304992676,466.635729432106,873.6871871948242,427.0377487500509,871.6398849487305,464.85264717737834,859.3475074768066,431.95693271160127,862.8228797912598,462.36406029065455,984.7162055969238,371.13367228507997
37,1077.4507942199707,465.7919718027115,1023.5225028991699,430.49570801258085,1053.9169578552246,417.7090378522873,1052.8159790039062,449.39804635047915,1067.7258682250977,411.5681755065918,1066.3348388671875,448.65829185247424,1081.876350402832,411.21856011152266,1080.2344207763672,449.2968127250671,1095.9835395812988,415.03167275190356,1089.8361282348633,447.5225041747093,869.4770050048828,489.5640464305878,919.500675201416,477.6454759120941,899.789119720459,445.55715837478635,898.4203033447266,483.8291312932968,887.1721458435059,440.03869078159335,883.7830810546875,482.1778573513031,873.3161315917969,440.67831389904023,870.7835083007812,480.5317148685455,859.120491027832,446.0443567752838,862.1474189758301,477.8157464981079,984.8488483428955,369.93411495685575
38,1077.8802223205566,487.3922412157059,1023.0856590270996,456.97029559612275,1052.215015411377,443.57839729785917,1051.7680435180664,472.78289649486544,1066.7020568847656,436.96645340919497,1066.6239395141602,471.7637399077415,1081.5926513671875,436.4633697152138,1081.8537826538086,472.344326543808,1096.0280113220215,440.01422835588454,1093.3218154907227,471.8734333395958,868.2367858886719,513.4170881986618,917.8060340881348,508.2216987609863,901.9640235900879,471.6288739204407,899.2097511291504,512.73107817173,888.220344543457,465.6064056396484,882.9438171386719,508.251363658905,873.7183570861816,466.56306772232057,869.9638824462891,506.435333442688,859.5004806518555,472.1546416282654,861.1183547973633,504.09887692928316,985.1283359527588,369.94202518463135
39,1080.5471534729004,511.49457557201384,1025.053539276123,489.7687058210373,1052.534465789795,473.66708211898805,1052.126724243164,502.5834044933319,1067.2595672607422,467.74505705833434,1067.982925415039,501.8998860955238,1082.494400024414,467.8255888581276,1084.0261459350586,502.41535692214967,1097.043285369873,471.52684062719345,1095.8182067871094,502.60152515172956,865.2401733398438,538.7261305809021,914.9285316467285,541.2872906684876,901.9135780334473,502.3689206123352,900.0288963317871,544.4549509525299,887.8888092041016,496.2625829219818,881.3348350524902,536.4175543785095,873.0880508422852,497.5477201461792,867.7961769104004,534.6268788814544,858.7360382080078,503.2415650844574,858.3627433776855,533.4158421516419,985.3580474853516,370.89436782598494
