frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,953.5164642333984,707.298481464386,942.0811386108398,712.3233841896057,922.4996566772461,718.5959169387818,980.4152984619141,751.3536459922791,912.8555374145508,733.4443469047546,983.1039047241211,760.5141096591949,909.2697143554688,744.4876794338227,971.6387100219727,764.8909047603607,909.0316543579102,752.9671842575074,923.1839790344238,767.5951652526855,896.3200263977051,686.0465831756592,962.471076965332,697.1379698753357,921.334659576416,715.6481498718261,983.4770736694336,744.3264367580414,912.0473213195801,732.7817402839661,982.3812103271484,758.6699459552765,902.4517707824707,745.01222448349,968.2364959716797,768.3850888729096,893.3885879516602,752.8372490406036,947.0490989685059,773.4785716056824,954.4742889404297,405.0586415886879
12,950.2223052978516,708.0848482608795,943.6946983337402,710.0797817707062,922.5921821594238,719.9798795223236,979.9515151977539,751.4467532634735,913.5106658935547,734.793618106842,983.4516448974609,760.7045479297637,910.0931625366211,745.7820421695709,971.2753143310547,765.217268037796,909.9782524108887,753.9132376194,929.7098693847656,767.2246504306793,895.9822654724121,686.0048398971558,962.139289855957,697.1879136085511,921.3862037658691,715.8917428970337,983.2705078125,744.2402949333191,912.169979095459,732.9925685405731,982.3978271484375,758.5827914237976,902.5207214355469,745.138158273697,968.1497268676758,768.1291210651398,893.3211822509766,752.8895392894744,946.91015625,773.4440037250519,954.4140014648438,405.0210911631584
13,956.4266166687012,708.3509801864624,940.1958618164062,712.4228147029877,922.9159240722656,720.1943387031555,979.186408996582,752.385594177246,914.2237014770508,734.3518186092376,982.4463958740234,760.6094522953033,911.624095916748,744.7892066955567,971.4071044921875,764.9989309310913,912.2493782043457,752.8044101715088,923.5685806274414,768.8324829578399,895.4737815856934,685.9340739250183,961.7400512695312,697.289579486847,921.5112648010254,715.9391919136048,983.0211639404297,744.1525352478027,912.4463081359863,732.9820339202881,982.4096603393555,758.5867311000824,902.6857223510742,745.0698746681213,968.0685195922852,768.0596395015716,893.198673248291,752.833284664154,946.7214431762695,773.4106585025787,954.3062953948975,404.9778380870819
14,958.566478729248,706.343968296051,933.6424255371094,715.6326505184173,922.5223159790039,719.7902193069458,977.4826126098633,750.6055891513824,913.9148483276367,733.6538537025451,981.9383239746094,760.4218421936035,911.7273330688477,743.8131055831909,972.0246047973633,764.3551952362061,912.6272048950195,751.6006476402283,925.173282623291,768.3771601200103,895.0665092468262,685.9156476020813,961.4400787353516,697.2272239208221,921.3554420471191,715.8169137477875,982.8650894165039,744.1283537864686,912.4530029296875,732.8782067775726,982.438362121582,758.6431586265564,902.6761436462402,745.0148180007934,968.026725769043,768.0610968112945,893.0545806884766,752.8524396419525,946.5611572265625,773.3725214481353,954.1584033966064,404.93206559419633
15,968.0145034790039,704.3988920688629,929.3738594055176,714.1457376480103,923.309383392334,718.4961035728454,975.568977355957,749.9338311195373,914.4597816467285,732.1870838165283,980.190788269043,759.9595909595489,912.8392066955566,742.022837638855,971.6379547119141,763.1568173408508,914.0455169677734,749.732314825058,916.6797409057617,768.4258564949035,894.629264831543,685.7796237945556,961.0477066040039,697.10553855896,921.3194618225098,715.8315609455109,982.7483825683594,744.1509420871735,912.4953231811523,732.8680179595947,982.3045806884766,758.7160858631134,902.6367530822754,744.9588597774506,967.8323593139648,768.1747299194336,892.831169128418,752.7520458221436,946.3090438842773,773.3689522743225,953.9360790252686,404.89015250205995
16,966.2463684082031,701.9116842746735,932.2119255065918,708.9235300064087,923.7748260498047,718.1151652812957,976.6372375488281,747.405052947998,914.5310211181641,733.7015991210938,980.4136276245117,759.2953788280487,912.2633285522461,744.9293430805207,970.9265899658203,763.3094396591187,912.8482818603516,753.5727828979492,916.4839210510254,769.5622369766236,894.2487602233887,685.6171461105347,960.8165588378906,696.9995007514954,921.2631340026855,715.7861002922058,982.7126541137695,744.045904636383,912.5124664306641,732.8128871917725,982.2936630249023,758.7215569496154,902.6191864013672,744.8752991199493,967.7794418334961,768.2801008224487,892.7034645080566,752.6276187419892,946.203540802002,773.3134263038635,953.6728706359863,404.8436173915863
17,962.7190704345703,704.3254461288452,932.6730308532715,708.7361792564392,923.3341026306152,718.4013166904449,977.5305862426758,748.4461895942688,914.2319297790527,733.7852338790893,979.9804229736328,759.9458700180054,911.8504257202148,744.9629476547241,970.6533508300781,763.7359621047974,912.4605102539062,753.6815994739533,908.946647644043,770.4756243705749,893.8932037353516,685.5932734012604,960.6996231079102,696.8919685840607,921.0265502929688,715.5428901195526,982.6867446899414,743.7763887882232,912.4209251403809,732.6073447704315,982.2832717895508,758.7298932552337,902.6057281494141,744.710450220108,967.7342147827148,768.4191751003266,892.7076416015625,752.5046366214752,946.1462173461914,773.2935179710388,953.3692359924316,404.7891195654869
18,953.0089416503906,708.2710751533508,935.9196968078613,705.5422256469726,923.553394317627,719.7625921726227,978.1302337646484,749.4262427330017,914.676155090332,734.6724143981934,979.1679153442383,761.0085452079772,911.3783798217773,745.7008403778076,969.1828079223633,765.0494057178497,911.2171211242676,754.0597836971283,909.0177040100098,770.3127267837524,893.7982749938965,685.6221108436584,960.5020065307617,696.7623544692993,920.8353424072266,715.4275403499603,982.5776824951172,743.8169588088989,912.2895584106445,732.5782726764679,982.207763671875,758.7880250930787,902.589900970459,744.7671000480652,967.6354751586914,768.5409716129303,892.8339614868164,752.5934707641602,946.0168647766113,773.3580101013183,953.0403385162354,404.7469193339348
19,959.1434097290039,713.0061955451965,935.214672088623,711.7672970294952,923.6557960510254,721.8883501052857,976.6257705688477,752.4144686698913,916.2838096618652,733.303815317154,978.5588150024414,760.907521533966,914.6103515625,741.3878211021423,970.7294769287109,763.1851113796234,916.0816268920898,747.4655560016632,908.3506851196289,767.4834587574005,893.5996170043945,685.6168620586395,960.4221267700195,696.6576998710632,920.6338119506836,715.3842780113221,982.4537658691406,743.7242467403412,912.128173828125,732.5186217784882,982.1610488891602,758.7466399669647,902.4983367919922,744.6937776088714,967.587776184082,768.479221200943,892.8109474182129,752.5040067672729,945.9635467529297,773.2340029239655,952.700231552124,404.72843434810636
20,957.78076171875,720.0796311378479,934.8692436218262,723.7929427623749,923.5225982666016,726.5003154754638,974.8577041625977,756.2722639083862,918.083324432373,732.9482317447662,978.9398574829102,761.5102426052093,917.7910652160645,736.5699181079865,972.474494934082,760.4569781780243,920.7858123779297,738.3575801849365,923.9844245910645,758.3048651695251,893.5622291564941,685.8748923301697,960.6173858642578,696.5729783058166,920.6455764770508,715.3173776149749,982.4113082885742,743.6414517879487,912.2234001159668,732.4243288993836,982.193962097168,758.7092439174652,902.6656379699707,744.6309280395508,967.5819625854492,768.3690831661224,893.033878326416,752.5413781166077,945.9710311889648,773.2150578975677,952.3977756500244,404.7292278409004
21,959.4041061401367,727.9863761901855,934.3802375793457,737.1090609550477,923.9301795959473,731.5953543186188,972.4168167114258,761.0898705005645,920.5153656005859,732.560970211029,979.035026550293,761.727085351944,922.0761795043945,731.5059397220612,974.6938018798828,757.7936829090119,926.822696685791,729.3228033065795,932.7317504882812,751.2723083496094,893.432544708252,686.018424987793,960.6376876831055,696.5700389862061,920.5168647766113,715.2634571552277,982.3180389404297,743.7679783821106,912.221981048584,732.3824127197265,982.1855850219727,758.7274355888367,902.7828712463379,744.6413638591766,967.6409912109375,768.2363321304322,893.2617301940918,752.6198505401611,946.0535202026367,773.1883940696716,952.1274147033691,404.75302336215975
22,962.8964767456055,732.0532089233399,934.320384979248,751.6468863487244,924.2243614196777,735.264304447174,970.477180480957,762.9801123619079,922.3936042785645,732.2834638595581,979.6548156738281,760.8869339466095,925.543773651123,728.0272426128388,977.4077453613281,754.9460626602173,931.573299407959,723.2798091888428,944.9203147888184,746.2099972248077,893.4452133178711,686.1055177688598,960.6390838623047,696.4847987174987,920.6112670898438,715.335803937912,982.4574737548828,743.7510958194732,912.322883605957,732.4270212173462,982.2227096557617,758.6538414478302,902.871036529541,744.6557517051697,967.6695098876953,768.1626268386841,893.3230934143066,752.6210361480713,946.0534172058105,773.207017993927,951.8631534576416,404.7935069322586
23,971.560661315918,734.442122411728,925.9217720031738,765.7283514976501,922.0935859680176,737.9513118743896,967.3772048950195,765.8610407829285,922.6053199768066,730.6738652706147,980.3888854980469,760.3882005691528,928.7252540588379,722.4669514656067,981.4863052368164,751.2186719417572,937.4431915283203,714.4188720703125,952.2983551025391,739.9418734550476,893.4813079833984,686.1738384246826,960.7077484130859,696.5212191104889,920.6119995117188,715.3314443588257,982.7014617919922,743.4152106285095,912.346549987793,732.4242918491364,982.41796875,758.463983631134,902.9386940002441,744.6143295288086,967.8400039672852,767.9750290870667,893.4454193115234,752.5621262550354,946.1983222961426,773.0721180438995,951.6360511779785,404.83549412488935
24,969.9712142944336,737.0790255546569,925.420841217041,769.96886343956,921.9821090698242,740.2090674877167,966.3550415039062,767.27184009552,923.111515045166,731.2680153846741,980.736442565918,760.6477869510651,929.7058982849121,721.4382266521454,982.1955184936523,750.0367814064026,938.8371391296387,711.8068419933319,958.828971862793,735.6277797222137,893.7134284973145,686.246778011322,960.8165130615234,696.5172547340393,920.8958930969238,715.4411377906799,983.0370941162109,743.1422244071961,912.6157150268555,732.5273656368256,982.6024703979492,758.2637270450592,903.1636390686035,744.6859476566315,967.9364547729492,767.856900548935,893.6017227172852,752.632274723053,946.2489738464355,773.116380739212,951.4482479095459,404.8677587151527
25,968.5449829101562,737.6689272403717,924.801212310791,770.4026600837708,921.2896728515625,741.1815500259399,966.5497283935547,766.7693152427673,922.3926200866699,732.2715336799622,981.0413589477539,760.2267108917237,929.0572128295898,722.4786716938019,982.91748046875,749.985182762146,938.2008934020996,712.9717017650604,959.3744201660156,736.6655200958252,893.6598129272461,686.029083108902,960.7442092895508,696.3238647937775,920.6415710449219,715.2943323612213,983.3660430908203,742.7029690265656,912.3139343261719,732.4311708450317,982.8443298339844,757.9418962478637,902.8759918212891,744.6068577289582,968.1553115844727,767.7337084770203,893.3591194152832,752.5382411956787,946.3866806030273,773.0576066970825,951.3018207550049,404.8927738070488
26,966.163215637207,736.0685294628144,925.6799240112305,767.7645836830139,920.7153968811035,739.820669746399,967.3653717041016,765.3416704177856,921.4567108154297,732.6684776782989,980.9041442871094,759.6323384761811,927.7134017944336,724.7368472099304,982.5909805297852,751.1355929374695,936.389705657959,717.0278763771057,958.6515426635742,740.9662016391754,893.8134384155273,685.8985427379608,960.8683090209961,695.9809030056,920.6604423522949,715.1750429153442,983.6895904541016,741.9940372467041,912.2350730895996,732.2650004863739,983.0288543701172,757.4718768119812,902.7060699462891,744.4119610786438,968.2892990112305,767.6634982585907,893.1042251586914,752.3329951763153,946.3318061828613,773.1265078067779,951.1908473968506,404.90433039665226
27,967.3251800537109,732.876169013977,917.7629699707031,763.8390976428985,918.6405487060547,737.5987664222718,967.2594451904297,764.276549911499,919.1326103210449,731.7169532299042,980.472038269043,759.37049202919,925.4580459594727,724.6099007129669,982.2353439331055,751.0370392799377,934.0929908752441,717.5956220149994,952.275032043457,742.4434690952301,893.8502883911133,685.6788471221923,961.0165786743164,695.7388413906098,920.774528503418,715.0578653335572,984.0350646972656,741.6084800243377,912.2397994995117,732.1432410240174,983.1365203857422,757.1353617668152,902.6049957275391,744.29438829422,968.3300399780273,767.538441324234,892.9180641174316,752.2041714668273,946.2715301513672,773.1003873825073,951.1334781646729,404.9109129905701
28,964.8686370849609,734.3494844436646,921.2318229675293,765.1604329586029,919.317455291748,739.4780537605286,967.4142608642578,764.1983738899231,919.4011917114258,733.222687625885,980.9067764282227,758.7301896572113,925.2790374755859,725.797274684906,982.2424163818359,750.6248552799225,933.4297142028809,718.5990168094635,959.4308166503906,742.1624182701111,893.8322067260742,685.5086629867553,961.0117950439453,695.4577782154083,920.868782043457,715.0094530105591,984.3347396850586,741.3715313434601,912.2327499389648,732.075834274292,983.1163558959961,756.9353768825531,902.4679985046387,744.2320450782776,968.2856140136719,767.4534851074219,892.6514282226562,752.1497940540314,946.2110824584961,773.1478487491607,951.1070938110352,404.91910418272016
29,965.516487121582,727.6265194892883,923.1557121276855,754.4072038650513,920.2107124328613,734.5240158081054,969.9616928100586,759.7003380298614,918.0796394348145,733.198481464386,980.5834579467773,757.6682060718537,922.2421646118164,730.0310928821564,980.2494277954102,753.10597448349,928.6578140258789,726.6851838588715,947.1381683349609,750.667438364029,893.8284072875977,685.3216827392578,961.0547332763672,695.2129501819611,920.9243431091309,714.8516807079316,984.6203384399414,741.1029788017273,912.1903953552246,731.9047238826752,983.1488571166992,756.7299579620361,902.3389549255371,744.0730501174927,968.3879928588867,767.2702839851379,892.4711265563965,751.9861554622651,946.2665176391602,773.0891982078552,951.0951118469238,404.9269094347954
30,961.7885513305664,720.0000842571259,925.2265090942383,741.4207958221435,920.8931694030762,728.920116519928,971.9657821655273,754.7148567676544,916.5984191894531,733.0981617450714,980.3267669677734,757.5497440814972,918.5701103210449,734.826741027832,976.8763275146484,756.4912802696228,922.9776420593262,735.6130213737488,939.0211601257324,758.4810761451721,894.0909004211426,685.2881769657135,961.1279754638672,695.2161735534668,921.3542861938477,714.7486810207367,984.952995300293,741.0105754852295,912.5201454162598,731.8433563232422,983.1832809448242,756.6922284603119,902.5381965637207,744.0525613307952,968.4620361328125,767.2600457668304,892.5576667785645,751.9878597736358,946.3560104370117,773.0556183338165,951.0884056091309,404.9364807486534
31,965.1382369995117,713.1290912151337,925.9714279174805,730.6986395359039,922.2215995788574,724.0434147834778,973.1287307739258,751.670586156845,915.6455154418945,731.9174691677093,979.9427032470703,757.5923271656036,915.7930297851562,736.539734506607,974.7682113647461,758.0581105232238,918.5407104492188,739.8225222587586,925.6224517822266,762.7924405097962,894.3479690551758,685.221696472168,961.314697265625,695.2411207199096,921.6110687255859,714.6627367973327,985.2116317749023,741.1113151073456,912.7094879150391,731.8460362911225,983.2439346313477,756.8006374835968,902.6766586303711,744.1061730384827,968.4903945922852,767.2751746177673,892.7016563415527,752.0535375118255,946.5003204345703,772.9168528079987,951.0950546264648,404.9533262610435
32,959.325325012207,709.2380742549897,928.6867332458496,725.8855407238007,922.9963531494141,722.7690344810486,973.8059005737305,749.3546863555908,915.3484840393066,732.7582998275757,980.3324661254883,757.8948424339294,914.0149955749512,739.2647060871125,973.4462585449219,759.6651773452759,915.3081436157227,743.9295174598694,927.0275573730469,764.7618587493896,894.6966133117676,685.18049659729,961.4975509643555,695.2881498336792,921.9330024719238,714.6357271671295,985.2825622558594,741.2822525978088,913.0007057189941,731.8619184970855,983.3665466308594,756.9485791206359,902.9028167724609,744.1403951168061,968.5849914550781,767.2454726696014,892.8825073242188,752.0820909023284,946.6961517333984,772.785522031784,951.1230125427246,404.98034515380857
33,961.8417434692383,702.6027084350586,929.0348052978516,717.8492062568664,924.2757568359375,717.5281041145324,975.9251861572266,746.023449230194,914.7936401367188,731.5631453037262,980.2343673706055,757.5846454143524,911.8347702026367,741.5333915233612,971.7300796508789,761.6612347126007,911.6789817810059,749.2390525341034,915.8990364074707,770.0973166465759,894.8305206298828,684.9760533332825,961.6382446289062,695.1944991588592,922.0038986206055,714.3186141014099,985.3190689086914,741.3237859249115,913.0365257263184,731.5731488704681,983.4358291625977,757.0624098300934,902.866024017334,743.9046443939209,968.6790390014648,767.1678277015686,892.7588882446289,751.907386636734,946.6692924499512,772.6431379318237,951.1691780090332,405.0089510321617
34,956.5282974243164,708.2796955108643,922.2970504760742,728.435141134262,921.1807022094727,723.194210767746,972.8246383666992,750.6822584629059,914.5569877624512,732.1873678684235,980.5407257080078,759.1206745624543,913.5944023132324,737.6297157287597,974.5952224731445,760.4154078006744,915.3122978210449,741.3384454727172,929.4447441101074,763.1450353622437,894.9107093811035,684.6176045417785,961.6679077148438,694.8914528369903,922.0184555053711,713.9148528575897,985.0645751953125,741.7035139083862,913.0503845214844,731.1217039585114,983.4433822631836,757.4858694553375,902.8058052062988,743.4676984786987,968.6103973388672,767.449730682373,892.5446434020996,751.5500617027283,946.4677047729492,772.3815384864807,951.2388496398926,405.03514555692675
35,954.2823600769043,710.5523700237275,924.197696685791,731.7936842918396,922.0382194519043,724.235977268219,972.9849014282227,753.5491448402405,915.9060859680176,732.198384141922,981.1416320800781,760.8958013057709,914.8298492431641,737.0791367053986,974.3383712768555,762.4099461078644,916.2416839599609,740.7818272590637,925.0612907409668,763.6685059547424,895.2069511413574,683.5397511005401,961.7915267944336,693.903742647171,921.5314407348633,712.9566840648652,984.2074127197266,742.2374326705933,912.5848274230957,730.051062965393,983.1294937133789,758.5904978752136,902.4834480285645,742.3318490505219,968.2499313354492,768.0843149662018,892.3375396728516,750.4890908241272,946.1676864624023,772.2155286788941,951.3456859588623,405.06955288648606
36,952.4022102355957,714.7917210578919,915.5785675048828,741.4705172538758,920.0969924926758,726.5054284095764,969.313648223877,758.8611252307892,916.7914581298828,730.0419486045837,979.1977386474609,762.9582650661469,918.2404403686523,731.2714363574981,975.0148544311523,761.9056181430817,921.6734046936035,732.0223707675934,931.0071029663086,757.2134636878967,896.013988494873,680.9192118167878,961.810432434082,691.9955561161041,921.8057670593262,710.48309841156,982.3748931884766,743.0303450107574,912.6505279541016,727.2228570461273,981.3166351318359,760.1895741939545,902.2510643005371,739.2285203456879,966.4115180969238,768.631510066986,891.6634254455566,747.3305943012238,944.3083190917969,771.2269786834717,951.5702877044678,405.1163226485252
37,958.1678810119629,715.4103305101395,912.2655029296875,738.1783125638962,921.1578941345215,726.2649229049682,957.9558906555176,761.4215443134308,920.2649517059326,728.1363061904907,967.5307388305664,763.966630768776,924.0834674835205,727.8915399074555,966.7850589752197,762.5610617160797,929.662971496582,727.6509603023529,926.8775596618652,755.7644099950791,897.2916069030762,675.8065370559692,961.0927391052246,687.064106464386,921.1988754272461,703.4141088485718,978.5004501342773,740.0432058811188,911.536262512207,720.111173248291,976.0095863342285,758.4860285282135,900.9262046813965,732.4825842380524,960.4395446777344,767.0885278224945,890.2381439208984,741.0308543205261,937.139087677002,768.5339197158813,951.8544616699219,405.18238015174865
38,956.8839225769043,711.2867614984513,910.8252296447754,723.5508008718491,922.2098808288574,725.348929643631,938.2884521484375,759.8545164585114,924.3748912811279,728.1394801616668,947.2135620117188,764.6475402116776,930.4040050506592,728.6126118183136,949.8407649993896,764.5811893939972,937.9642753601074,728.8173885345459,926.6682357788086,757.5396725893021,899.3309326171875,669.1342691898346,957.6113891601562,684.0263566970825,922.5944480895996,694.4833690643311,968.5222320556641,735.6131695747375,913.2337074279783,710.2160278797149,962.6310882568359,756.8457523345947,902.4295349121094,722.4836734771728,947.3457527160645,765.1602230072021,891.3213386535645,731.5426565170288,926.1760940551758,764.4905521392823,952.2074432373047,405.2730976819992
39,961.8494682312012,700.8960443735123,914.0095367431641,709.7631441831588,928.0548477172852,718.2814220905304,921.8939552307129,753.2628328800201,930.5244083404541,726.8160453319549,926.6070327758789,763.3560179948806,936.6961498260498,732.4480904579162,930.7662105560303,767.3223766326904,944.3337821960449,736.8077065944672,915.7080230712891,764.1682088136673,896.5961837768555,652.8630356311799,953.3173484802246,664.9259786128998,920.9516716003418,674.6490132331849,955.0118980407715,712.0111247062683,911.8895645141602,690.3250098705291,947.5352668762207,733.1670752048492,901.1226768493652,703.1941662311554,932.9083557128906,741.7864323616028,889.9299659729004,713.1768119335175,914.3455009460449,742.5563858985901,952.6847076416016,405.3422519683838
40,968.4790649414062,694.1528623342514,907.2214508056641,704.584458231926,930.153018951416,715.7419857978821,902.2421607971191,749.0130707263946,935.3362140655518,725.6701182365417,905.4115562438965,761.0024751424789,944.2692203521729,732.0315715789795,915.867467880249,765.9118737220764,954.5754776000977,736.312097787857,917.1739196777344,763.833114027977,893.759204864502,633.984823179245,945.6015014648438,638.2492942810059,916.4248237609863,645.8184004306793,940.5341262817383,676.3062954902649,906.162036895752,659.0045587062835,929.8189086914062,695.813361787796,894.4988822937012,670.7872042179108,914.8853302001953,704.7712223529816,882.7862319946289,680.927918624878,897.2722206115723,707.2207747459412,953.4940967559814,405.25860794782636
