frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,978.8507537841797,689.3046584129333,960.7624397277832,679.4509599208832,946.9355964660645,698.2647790431977,997.5475158691406,714.733095216751,938.4277725219727,715.3297523975373,1000.8129043579102,727.1021473407745,935.2259674072266,728.4409086227417,990.8406600952148,734.1172658443451,934.9023284912109,738.3543568134307,933.3718528747559,741.4349119663239,914.0390968322754,671.8054191112518,981.2498016357422,685.2273404598236,940.2000732421875,699.9632982254028,1005.0946884155273,720.0589818000793,931.5782775878906,717.8589875221253,1003.603157043457,733.7113803863525,922.7470664978027,730.3486011505126,991.5275802612305,743.1298125743866,914.694637298584,737.7414963245392,971.3158950805664,746.3922103404999,958.2324371337893,402.5205668926239
12,976.3262329101562,688.0243747711181,961.5101051330566,678.8566739559174,946.4643859863281,698.0197657585144,997.3599243164062,714.1959407329559,938.0842323303223,715.0814169406891,1001.0878143310547,726.9801532268524,934.7660179138184,728.1932771205902,991.6323165893555,734.1525253295898,934.2042045593262,738.0564234256744,944.1472206115723,741.5142612457275,914.1774215698242,671.6604785442353,981.422607421875,685.0660483837128,940.5080451965332,699.7855434894561,1005.3551330566406,719.9314548492432,931.8748054504395,717.7304602146148,1003.8418350219727,733.5850019931793,922.993537902832,730.2419828891755,991.8616790771484,743.1278118610383,914.8631858825684,737.6542059421539,971.5767059326172,746.4967661380767,958.2083873748779,402.50199545621876
13,979.0411148071289,685.1559569835663,959.8533897399902,676.4330443859101,948.2167739868164,696.4658660411835,996.8634567260742,712.111382675171,939.4657859802246,714.3652727127076,1000.3057250976562,725.3884252071381,935.3475608825684,728.1329099178314,989.8388900756836,733.3472752571106,933.4207878112793,738.4833040237427,948.6620750427246,740.2652233123779,914.1669960021973,671.6343457698822,981.4682693481445,684.8416103363037,940.6140747070312,699.6025152683258,1005.3793716430664,719.879374551773,932.0477485656738,717.5402442455292,1003.98193359375,733.4897334575653,923.192138671875,730.0545209884643,992.1688842773438,743.1683818817139,915.0517616271973,737.5032014846802,971.9998626708984,746.6096829414367,958.1833534240723,402.4946656823158
14,972.9354858398438,686.9549070358277,962.4849128723145,677.3193974494934,946.9686584472656,696.6175497531891,996.5596160888672,711.0829789638519,938.5725860595703,714.139920759201,1001.1824340820312,726.3794822692871,934.9273338317871,727.9327521324158,991.5685501098633,734.2919207096099,933.6862564086914,738.2610395908356,953.3525505065918,740.0121454238891,914.2657241821289,671.6491535186767,981.2740173339844,684.6181973457336,940.6799240112305,699.5020720481873,1005.3952102661133,719.6639644145965,932.2409133911133,717.3534739494323,1004.1227188110352,733.4762224674225,923.4434967041016,729.7962066650391,992.3518753051758,743.1505360126496,915.3113136291504,737.2256457328797,972.37353515625,746.7513013362884,958.1659297943115,402.48596504926684
15,967.8231353759766,687.6494139194489,962.8019828796387,676.7595435142517,946.5773963928223,696.5495131492614,997.2489395141602,712.0143851280212,938.8499450683594,714.164065170288,1002.2990570068359,727.5833189010621,935.1420936584473,727.8943557262421,993.5328140258789,735.2369737148285,933.8633422851562,738.0185086727142,954.9272804260254,741.729918384552,914.2707252502441,671.7355917453766,981.2778625488281,684.3981682777405,940.735050201416,699.5493234634399,1005.4891662597656,719.6400793552399,932.4144172668457,717.3917962551117,1004.400764465332,733.4748639583588,923.7217826843262,729.8465703010559,992.7643890380859,743.024985074997,915.6979751586914,737.3128990650177,973.1556015014648,746.715523147583,958.1519565582275,402.47509388923646
16,964.5590744018555,686.7578120708465,963.0675430297852,675.2429904460907,946.994441986084,696.0249557495117,997.2391891479492,710.7847121238708,939.3121719360352,713.893141412735,1002.5419464111328,727.2950556278229,935.1805686950684,727.7865024566651,993.9884262084961,735.1762854099273,933.3083953857422,737.9346516132355,961.4149932861328,741.0867013931274,914.2814254760742,671.7410257816315,981.3817749023438,684.2871163368225,940.6932334899902,699.6703666210175,1005.4142532348633,719.7257148265838,932.4443321228027,717.4653039455413,1004.4617614746094,733.4591546535491,923.8393249511719,729.8551412582398,992.9147872924805,742.9501188755036,915.9095191955566,737.2651042461396,973.450927734375,746.510944032669,958.1408786773682,402.4650347471237
17,965.3933029174805,688.1881615638733,963.08203125,675.1731630802154,946.8033714294434,695.9229193687439,997.0876693725586,710.0567365169525,939.2493438720703,713.8538187503815,1003.1752395629883,727.829628944397,935.3043823242188,727.8978754997254,994.8455429077148,735.8106103420257,933.9140968322754,738.1480857372284,958.9463195800781,741.7842587471008,914.2409591674805,671.7273418903351,981.4367752075195,684.2372837543487,940.4512252807617,699.5129401206971,1005.3235931396484,719.6565173149108,932.3078269958496,717.3800513267518,1004.5190505981445,733.4144226551056,923.8881454467773,729.8548942565918,993.066764831543,742.8836877822876,916.1610374450684,737.3333384513855,973.7715225219727,746.4035230159759,958.1438941955566,402.4483528733253
18,961.3076705932617,690.2661987781524,963.375560760498,677.666805267334,944.1158866882324,696.8042212486267,997.648063659668,711.7828704833985,937.2354583740234,714.1741428375244,1004.1117782592773,729.6365447998047,934.499439239502,727.7902692317963,997.2404022216797,737.0021339416504,934.9212341308594,737.7274666309356,963.409984588623,742.3637863636017,914.302734375,671.6954416275024,981.4217834472656,684.1966025829315,940.2123985290527,699.5836196422576,1005.4501190185547,719.5581983089447,932.1147994995117,717.4647234916687,1004.6745300292969,733.4361093997956,923.8151435852051,729.9394923210144,993.317138671875,742.825098991394,916.2527275085449,737.3795524597168,974.0850219726562,746.3525912761688,958.1513729095459,402.4195030808449
19,965.2167434692383,687.8265388011932,961.6617851257324,675.8568389415741,945.9350166320801,696.050162267685,998.0574417114258,711.7380396842957,938.4744186401367,713.8452724933625,1003.1808471679688,728.5516641616821,934.7989311218262,727.5867028236389,995.631591796875,736.0831149101257,933.964771270752,737.6593312263489,964.4344253540039,742.0177247047425,914.3289985656738,671.6017292022705,981.5138854980469,684.2616257667542,940.0214538574219,699.5294892311097,1005.4962387084961,719.5218026161194,931.9037132263184,717.5048983097076,1004.7539291381836,733.3812009334564,923.7023162841797,730.0476172924042,993.5351943969727,742.8364487171173,916.2874946594238,737.4987925052643,974.2588577270508,746.3155039787292,958.1627082824707,402.3815728902817
20,968.2564544677734,688.3970014572144,963.6766090393066,675.5817902565002,946.270694732666,694.9312201023101,997.3969345092773,709.5002912044525,938.3988761901855,712.9900292873383,1003.350700378418,727.66124792099,934.6474456787109,727.3169646739959,995.2669830322266,735.9269728183747,933.7904777526855,737.9964637756348,963.425537109375,741.4691340446473,914.3614768981934,671.5262825489044,981.5620880126953,684.286449432373,939.7577247619629,699.3498325824737,1005.4425430297852,719.417419719696,931.6249923706055,717.355202960968,1004.7550048828125,733.3053467273712,923.4796142578125,729.9228567600251,993.6064224243164,742.8068826198578,916.1375999450684,737.3780580997467,974.1970138549805,746.3304846286774,958.175085067749,402.34180253744125
21,963.3003959655762,690.4593417167664,964.2835922241211,678.114310503006,944.2068786621094,696.2335115909576,997.8993072509766,711.3230522155761,937.257453918457,713.4479950428009,1003.8089904785156,729.2918787002563,934.5893096923828,727.1553391456604,997.3153839111328,736.7394476890564,935.0608749389648,737.459321641922,966.7300415039062,741.9698804855346,914.4452133178711,671.519650554657,981.5500946044922,684.3253274917603,939.5238761901855,699.1482051372528,1005.4058303833008,719.3028480052948,931.3819770812988,717.2298002243042,1004.7878494262695,733.2780653953553,923.3063049316406,729.8897214889527,993.7353057861328,742.7394141197204,916.0835037231445,737.420542383194,974.3789520263672,746.374068069458,958.1886348724365,402.298107945919
22,966.4594917297363,687.7885252475738,962.6682357788086,676.4771218299866,945.6867256164551,695.3448861122131,998.5899124145508,711.7114376068115,938.142162322998,713.0294013500213,1003.0221405029297,728.6077335357666,934.4781646728516,726.9366438865661,995.847770690918,736.1233144283294,933.6186561584473,737.3649917125701,966.5102233886719,741.3815719604493,914.4742240905762,671.4949009895324,981.5276641845703,684.3257473945617,939.4394645690918,699.2216140270233,1005.3501663208008,719.3558298587799,931.2925643920898,717.2990965366364,1004.7916946411133,733.2155616283417,923.2426414489746,729.9424439907074,993.7926864624023,742.5750715732574,916.0843849182129,737.4540975570678,974.5112915039062,746.2177654266358,958.1945400238037,402.2373548030854
23,967.8072166442871,687.9574002742768,965.2205543518066,676.5633995056153,946.0513458251953,694.6953458786011,997.3670883178711,709.903002691269,938.4894905090332,712.5971484661102,1003.3134841918945,727.992761182785,934.8601112365723,726.819775056839,996.0579071044922,735.7877379894256,933.9913787841797,737.5756470680237,965.8370132446289,741.053689622879,914.5106048583984,671.4983713626862,981.4725952148438,684.3757528781891,939.5662994384766,699.1080550193786,1005.3763961791992,719.3649936199188,931.4085960388184,717.2523144245148,1004.8241500854492,733.1112157821656,923.3528480529785,729.9741960525513,993.8062591552734,742.3843863010406,916.1933212280273,737.5978525161743,974.5558319091797,746.0125564575195,958.2032203674316,402.1729182481766
24,962.2004241943359,689.7689721107483,965.8022575378418,678.8684559345245,944.2836799621582,695.9056292533875,997.9115753173828,712.1535952568054,937.5801315307617,713.1138635635376,1004.117431640625,729.8932289123535,934.8623313903809,726.7166271686554,998.1317596435547,736.7623570919037,935.2231063842773,736.9807312488556,967.0022964477539,741.6907315731048,914.4848098754883,671.4599255561828,981.3379669189453,684.2962800979615,939.5132331848145,699.1042017936707,1005.3175735473633,719.2518545150757,931.4075775146484,717.2575632095337,1004.8861312866211,732.9425260066986,923.3872489929199,729.969651222229,993.908317565918,742.1574041366578,916.2607955932617,737.5960247039795,974.7892456054688,745.8509803295135,958.2182521820068,402.0973851442337
25,962.290901184082,687.0608460426331,965.0195045471191,675.2879076957703,946.8871307373047,695.1641303062439,998.6496505737305,711.5523685455322,939.5646858215332,712.7427188873291,1003.0491714477539,728.3676602840424,935.2883262634277,726.4999449729919,995.7170104980469,735.8001745223999,933.3909873962402,736.9203516960144,966.3406219482422,741.056703042984,914.4221420288086,671.2855053424835,981.3432083129883,684.2971075534821,939.838680267334,699.1536021232605,1005.4162445068359,719.2837918281555,931.6058807373047,717.2912295341491,1004.7752838134766,732.9343873023987,923.4244537353516,729.903837633133,993.6171112060547,742.1906258583069,916.1677551269531,737.4157999515534,974.3952941894531,745.7659006118774,958.2313385009766,402.02551383972167
26,962.9573249816897,685.5708703517914,969.4624099731445,677.883413362503,947.9724998474121,693.6419826507569,997.773811340332,709.4389977455139,939.7487182617188,711.69175157547,1003.385856628418,726.9800791263581,934.9223442077637,726.2290953159333,994.1289138793945,735.0576875686645,932.310859680176,737.5745108604431,966.45849609375,740.2988896369934,914.3205413818359,671.140503025055,981.3235473632812,684.1509566783905,940.2338447570801,699.1807723045349,1005.462776184082,719.3118388652802,931.9171371459961,717.2663688182831,1004.6026153564453,732.9437239646911,923.5698738098145,729.7655784606934,993.2012329101562,742.2077924728394,916.1428298950195,737.1622527599335,973.8782272338867,745.612203836441,958.2452945709229,401.9564490914345
27,964.3642616271975,686.0069023609161,967.2067108154297,679.3359683036804,948.3910789489746,694.5587292671204,997.0383224487305,709.7205672740936,940.7914237976074,712.3521598815918,1002.9252319335938,726.7898261070252,936.6627159118652,726.4914604663849,993.945556640625,734.5985115051269,934.7456474304201,737.3952617645264,966.1224517822266,740.1777970790863,914.1640434265137,671.0485566616059,981.2477874755859,683.9304336071015,940.5413475036621,699.198457622528,1005.480583190918,719.1993049144745,932.1517181396484,717.2258975982666,1004.4202880859375,732.9814040660858,923.6312484741211,729.6306785106659,992.8120422363281,742.2458554267884,916.0143699645996,736.937678861618,973.369743347168,745.5435373783112,958.2583236694336,401.90520242452624
28,968.351932525635,683.3069149971009,963.7932586669922,677.9835478305816,950.254337310791,694.0925877571106,997.7248992919922,709.8047701358795,942.2936096191406,712.0389864921569,1001.9484329223633,725.699054479599,937.4484329223633,726.1705806255341,992.0598678588867,733.7626208782196,934.4869651794434,736.9153005123138,964.4350204467773,739.9594352722168,913.9951171875,670.8017279148102,981.3859634399414,683.6970293998718,940.7045745849609,699.099829864502,1005.3748397827148,719.0024940013885,932.2434997558594,717.1116346359253,1004.1948394775391,732.8552973747253,923.5872230529785,729.4500956058503,992.4671859741211,742.2120903015136,915.8440818786621,736.6407952308655,972.9325332641602,745.4701161384583,958.2713012695312,401.8644842028618
29,970.6175308227539,681.4568232536316,961.4469566345215,677.8509696960449,951.9755058288574,693.2073956012725,996.4705352783203,707.763264465332,944.095458984375,711.186917257309,1001.1709442138672,723.7018979549408,938.5790176391602,725.4649586677551,990.6116409301758,732.2436348438263,934.262020111084,736.4106637954712,965.5990219116211,738.8217333316803,913.9048690795898,670.6788692951202,981.5777206420898,683.4892763137817,940.9120559692383,699.0374248981476,1005.3819351196289,718.883500957489,932.3974113464355,717.074028635025,1004.0395889282227,732.7505316257477,923.6567802429199,729.3944337844848,992.2243194580078,742.1360261440277,915.8647499084473,736.5177390098572,972.6525650024414,745.3100590705872,958.2873573303223,401.83063571453096
30,972.8543014526367,681.0704015254975,958.9862823486328,680.367373085022,951.7314262390137,693.188796377182,996.0781402587891,707.9376229286194,944.0774688720703,711.0123982429504,1001.2632522583008,723.7547192573547,939.10693359375,725.2217237949371,991.2613677978516,732.0751303195954,935.580379486084,736.0024565219879,967.3434219360352,738.98255610466,913.8172760009766,670.6282092571258,981.5549468994141,683.2426451683044,940.832691192627,698.9171474456787,1005.3464584350586,718.6906791210174,932.3872489929199,716.9554060935974,1004.0659103393555,732.6068137168884,923.7099838256836,729.3066370487213,992.2532272338867,741.9318298816681,915.9858627319336,736.4561614990234,972.7321472167969,745.1381706237793,958.3059539794922,401.7825105309486
31,975.5360641479492,680.568506526947,955.3954925537109,674.9545789718628,953.5796356201172,692.9853781700134,996.7924575805664,707.6268207550049,945.9686737060547,711.0687146186829,1000.2541351318359,723.3784986972809,940.1395797729492,725.2558470726013,990.6118240356445,732.1804765224457,935.4099426269531,735.7725103378295,965.6927947998047,739.2857876777649,913.8234786987305,670.5569616317749,981.6202011108398,683.0466987609864,940.8109588623047,698.7058745861053,1005.3643798828125,718.4886070728302,932.3942756652832,716.7800719738007,1004.0965576171875,732.5071979522705,923.7351264953613,729.2003151893616,992.2903518676758,741.750209569931,916.0248756408691,736.4301151752472,972.8123245239258,744.9863387107849,958.3234062194824,401.73130400180816
32,969.5477485656738,683.2166111946106,960.2751846313477,675.7119354248047,952.1070442199707,693.3634018421174,997.3212203979492,707.9628294467926,944.4726905822754,710.9115845203399,1002.1608581542969,723.9942120552063,938.8503227233887,725.0409309387207,992.2397689819336,732.7781464099884,934.5177154541016,735.8004709243775,968.3709182739258,739.5992698192597,914.0635185241699,670.4822436332703,981.8031234741211,682.932065296173,941.0144462585449,698.3915155887604,1005.4406204223633,718.407034778595,932.5830116271973,716.53986287117,1004.1931457519531,732.3712852954865,923.9199829101562,729.0547200679779,992.4044494628906,741.5579681873321,916.2029342651367,736.4012653827667,972.9729995727539,744.8216627120971,958.344051361084,401.67778491973877
33,964.1575698852539,685.2125080108642,963.9445266723633,676.9886992931366,950.949348449707,693.9401630401611,998.7012405395508,709.4132231235504,943.704460144043,711.0463856697082,1002.8749465942383,725.5316491127014,938.510913848877,724.920690536499,993.2086944580078,733.9221098423004,934.9789123535156,735.6352885723114,966.4516525268555,740.3572561264039,914.2394943237305,670.5039427280426,981.9520797729492,682.847109079361,940.9867744445801,698.0983863830567,1005.5533218383789,718.2742219924927,932.502742767334,716.3512894630433,1004.3271560668945,732.3210945606231,923.8487434387207,728.9653425216675,992.5022048950195,741.4149912834167,916.1660957336426,736.409416437149,973.0868225097656,744.6456740379333,958.3615436553955,401.6232253432274
34,963.4203414916992,684.963641500473,966.6529655456543,674.1328291893005,951.6307067871094,693.2585743427277,999.9503173828125,708.416966676712,943.8302307128906,710.8713850021362,1003.076042175293,725.0557263374328,938.0845756530762,725.3258843898773,993.0966796875,734.0836983203887,933.8756332397461,736.6010773658752,966.7562484741211,740.4671842098236,914.4617385864258,670.4233831405639,982.1905059814453,682.7546563625335,940.9839363098145,697.9077752113342,1005.6741027832031,718.1299483299256,932.4618301391602,716.2040023803711,1004.4878311157227,732.3580830574035,923.8010101318359,728.8782497406006,992.5947189331055,741.3585637569428,916.1094360351562,736.3849262237549,973.1803436279297,744.5778226852417,958.3717632293701,401.57761031389236
35,961.8997650146484,685.2587343692779,968.3573455810547,672.7452480316163,951.9621620178223,693.2175844192504,1000.2829513549805,708.1313833713532,944.170955657959,711.0061614513397,1002.9413223266602,724.5747523784637,938.2080116271973,725.5921151161194,992.5385284423828,733.7913348197937,933.5727882385254,737.0990820884705,966.4922332763672,739.955557346344,914.695873260498,670.3495419979096,982.4401931762695,682.4919577598572,941.0348854064944,697.5460165977478,1005.6663665771484,717.709897327423,932.5609016418457,715.9631510734558,1004.5450286865234,732.0641140460968,923.9657707214355,728.8172156333924,992.715705871582,741.2704829692841,916.3004150390625,736.495051908493,973.3044891357422,744.5418715953826,958.3839168548584,401.5482943058014
36,958.0802536010742,687.5039546489716,971.8416137695312,675.8292365074158,950.5561294555664,694.7896634578705,1000.2986755371094,709.8744863510132,943.1649055480957,712.1909172058106,1003.8314437866211,725.3122128486633,938.1042594909668,726.4396148204803,992.6014022827148,733.941610622406,934.6555824279785,737.8053339004516,967.0287094116211,739.2321142196655,914.9870223999023,670.4453292369842,982.7504196166992,681.8588925361634,940.9484367370608,697.4186625480652,1005.7817001342773,717.3849172592163,932.5552825927734,715.8987700939178,1004.7022933959961,731.8840745449066,924.1042785644531,728.8673940181732,992.958251953125,741.1551702499389,916.5817909240723,736.6419437885285,973.7476272583008,744.536351108551,958.3997955322266,401.5157425761223
37,965.873348236084,684.9584297657013,968.2328224182129,673.9793423652649,951.9914588928223,694.0766561508178,1000.1819686889648,710.2138419151306,944.198844909668,711.9293795108795,1002.1966781616211,724.967114496231,938.6574668884277,726.2074826717377,991.0027542114258,733.5999085426331,934.7694854736328,737.5817109584808,960.0256576538086,739.6402597427368,914.8855361938477,670.418134355545,982.9530487060547,680.6234026432037,940.6584434509277,697.263977766037,1005.8653335571289,717.3156332969666,932.2647171020508,715.7084059238434,1004.6693801879883,731.7498414993286,923.8661499023438,728.6506377220154,992.8676834106445,741.1020895957947,916.4126930236816,736.3823944568634,973.7174377441406,744.5436006069183,958.4251728057861,401.48859709501266
38,970.345573425293,683.77403216362,966.5542030334473,672.0515562534332,951.8076438903809,694.741424036026,999.3125610351562,710.0363218307496,943.4482040405273,712.7882289409638,1001.7174224853516,724.318537569046,938.1368179321289,726.8117475032807,990.304573059082,732.7887057304382,934.3986854553223,737.8702953338623,963.9289855957031,738.3843428134918,914.7346458435059,670.4614584445953,982.8814086914062,678.3307827472687,940.6142692565918,697.1591132164001,1006.02685546875,717.3553388118744,932.2835311889648,715.4954658031463,1004.6712112426758,731.6797794818879,923.9334754943848,728.415282201767,992.7133712768555,741.1232452869415,916.524169921875,736.1821131706238,973.7230911254883,744.5820834636688,958.457347869873,401.45868519544604
39,967.2685661315918,682.8971392631531,966.5500602722168,671.5462526321411,950.9553337097168,695.6993458271027,997.7655715942383,710.899061536789,942.824821472168,714.0787755012512,998.6066436767578,724.2779181480407,937.9157295227051,727.7563435554505,987.2661437988281,732.0644721984863,934.5412101745605,738.1072069644928,962.5552368164062,737.2375018119812,914.5062103271484,669.9081253528595,982.1494903564453,675.5303027629852,940.8474540710449,696.7338381290435,1006.2219772338867,717.6021552085876,932.6570663452148,714.8913244724274,1004.7988815307617,731.3300374984741,924.339111328125,727.7518728256225,992.3922729492188,740.8856914520263,916.9016761779785,735.6213823795318,973.7510833740234,744.83908867836,958.4943408966064,401.4157069087029
40,958.6587295532227,680.0514456272125,969.1073112487793,667.3773464679718,948.093074798584,695.0559806346894,997.1840286254883,711.7216758251191,940.2912368774414,714.0346733570099,996.042594909668,725.5228064537048,935.5188903808594,727.5288673877716,984.4161987304688,732.4683445930481,932.2330627441406,737.2770467758179,958.6216621398926,736.9662693023681,914.0810737609863,668.5788983345032,980.8363952636719,669.6015098571777,940.403995513916,695.3583847522735,1005.840934753418,717.7450950622558,932.5520553588867,713.2813677310944,1005.137077331543,731.1709313869476,924.4675598144531,726.0074607372284,992.1030120849609,740.4209702014923,917.1399192810059,733.9777346134185,973.6834030151367,745.0480150222778,958.5421886444092,401.36037853956225
