frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,980.4107894897461,692.1712730884552,976.9014587402344,679.3072049617767,958.3255348205566,707.3462886333466,1014.458381652832,730.6501531124115,949.2504043579102,723.5677390098572,1013.7795181274414,741.124035692215,944.5953941345215,735.3344405651093,998.2787246704102,747.6282559871673,943.5074272155762,744.5939889430999,925.2828826904297,757.4175734996795,927.0017051696777,674.1349287033081,993.7400894165039,681.4538468837738,953.7605667114258,700.325328540802,1013.6971893310547,728.8238970279693,945.9711799621582,718.4178781509399,1014.4152145385742,743.5277816295624,937.2486763000488,731.7929062366486,1002.9567718505859,752.111656999588,928.8953247070312,740.8426884651184,983.2464294433594,754.1275115489959,970.1974697113037,405.34035005569456
12,980.7780990600586,691.0017202854157,974.3351211547852,677.2684163093567,957.6694107055664,705.9443566799164,1013.9665832519531,730.3050424098968,948.017749786377,722.9164080142975,1013.1286239624026,740.887420463562,943.0360794067383,734.9579112529755,997.9080276489258,747.3925052642822,941.775764465332,744.4256449699402,924.3820724487305,756.7010217189788,927.0533752441406,674.2811042785645,993.6685638427734,681.3889595508575,953.6199760437012,700.1720022678376,1013.5442504882812,728.7262202262879,945.8295822143555,718.1790646076203,1014.4034042358398,743.6188264369964,937.0917778015137,731.5703454017639,1002.9542770385742,752.2781484603881,928.7244071960449,740.6723067283631,983.083122253418,754.228559923172,970.1569633483887,405.32547438144684
13,978.4904365539551,690.9243964195251,973.1899337768555,676.6044635295868,957.6206703186035,705.5910949230195,1014.07763671875,730.8218192577363,947.9755210876465,722.9225830554963,1013.153938293457,741.4385675907135,942.4557723999023,735.1927357196807,997.3985595703125,747.9020326137543,940.6044387817383,744.7735467910767,924.1689605712891,757.2627899169922,927.081974029541,674.4395064353943,993.6506423950195,681.305917596817,953.9410743713379,700.4895722866058,1013.7100067138672,729.1377867221833,946.1471900939941,718.4744044780731,1014.4821166992188,743.8438572883606,937.3923568725586,731.8274864673615,1002.9236297607422,752.3587574481965,929.0359954833984,740.904883480072,983.3291473388672,754.2663882255554,970.1250629425049,405.3073104977608
14,979.6426048278809,691.3111268997193,973.5117416381836,676.077077960968,957.8158950805664,705.9093318462371,1013.7399673461914,731.5715433597564,948.5724563598633,722.9926203727722,1012.9789810180664,742.1145864009857,943.248664855957,735.0908104896546,997.5690078735352,748.2289269447326,941.4572982788086,744.7170081138611,922.6854972839355,757.8693642139435,927.0650825500488,674.6055162429809,993.6605987548828,681.0941383838654,953.9598770141602,700.61914935112,1013.7532653808594,729.2919034004211,946.2414093017578,718.5990785598755,1014.4701919555664,743.9385453701019,937.564510345459,731.9568782806397,1002.9577102661133,752.4108377456665,929.3014068603516,741.0436366558075,983.5201034545898,754.2928915023804,970.0995426177979,405.2885723352432
15,976.4092140197754,691.4771614074707,973.410026550293,675.1155128955841,958.2333068847656,705.2646575450897,1014.1772689819336,730.9026875972747,948.6845512390137,722.500704240799,1013.3308181762695,741.3982075214386,942.4355049133301,734.860456752777,997.5393676757812,747.6999729156494,939.4246788024902,744.7056830883026,925.9978866577148,758.3482386589051,927.1101493835449,674.8292997360229,993.7233810424805,680.9712180137634,954.1913566589355,701.0803508281708,1013.9510650634766,729.6246887207031,946.4711608886719,719.0628735542298,1014.5775146484375,744.1099645137787,937.8199310302734,732.382178068161,1002.9844436645508,752.5289045333863,929.6363525390625,741.4060621738433,983.7917633056641,754.3714750766754,970.0834922790527,405.2711587190628
16,976.6077919006348,690.9049079895019,973.2614593505859,675.2923784255981,958.2060012817383,705.3421049118042,1013.8493499755859,731.1752786159516,949.1736488342285,722.4907747745514,1013.8498764038086,741.7769845485687,943.1360893249512,734.7394876956939,999.397705078125,747.8054549694061,940.1744728088379,744.544489812851,926.89599609375,759.1745950222015,927.0635261535645,674.920838546753,993.9423294067383,680.6077180385589,954.3091850280762,701.2873876094818,1014.0665588378906,729.8097794055939,946.5879249572754,719.1997989177704,1014.5715408325195,744.2491252422333,937.9030952453613,732.472753572464,1002.8208847045898,752.6865286350251,929.7069053649902,741.4510905742645,983.6309051513672,754.4565794944763,970.0709323883057,405.2568140983582
17,976.0727348327637,691.4428528785705,972.1528244018555,675.6547668933869,958.8889274597168,705.3993228435517,1014.1061782836914,731.8309321403503,949.8552932739258,722.5088305950164,1014.3053970336914,741.844700050354,943.5550003051758,734.8236411571503,999.2360687255859,747.7179422855377,940.2384452819824,744.7170204639435,928.3720092773438,759.5022550582886,927.1205978393555,675.0820318222046,994.2047882080078,680.4604062557221,954.7760353088379,701.696150636673,1014.3636016845703,730.1040201187134,947.0668029785156,719.5912594795227,1014.7538223266602,744.3806536197662,938.3529968261719,732.8160982131958,1002.8604125976562,752.8241332530976,930.1218795776367,741.7803067207336,983.8328704833984,754.5554542541504,970.0685749053955,405.24668394327165
18,984.1562347412109,688.5783377170562,967.62451171875,675.9898493289948,959.0810508728027,705.4542189598084,1012.4324111938477,730.5428679466247,949.5860481262207,722.4731882572174,1012.9043884277344,740.1342506885528,943.5954895019531,734.2455090999604,998.0852508544922,746.0905225276947,940.424617767334,743.9857350349426,925.3652458190918,759.2212165832519,927.2424201965332,675.1293573379517,994.4036178588867,680.5283687591552,954.8427658081055,701.6451571464538,1014.4927368164062,729.9797535896301,947.1643753051758,719.5344861507416,1014.9981079101562,744.2862989902496,938.493953704834,732.7335008621216,1003.1539764404297,752.8581947803498,930.3073196411133,741.6409730911255,983.9392776489258,754.5342615127563,970.068437576294,405.24277514219284
19,976.5201416015625,688.7363076210022,971.1139068603516,676.1573040962219,958.4782218933105,703.1717631816864,1013.8329849243164,731.1089710235595,948.3449249267578,720.7185503005982,1014.3645172119141,740.3285792350769,941.3234481811523,733.2978625774383,998.671257019043,746.8979338645935,937.3938217163086,743.7069689750672,928.9207534790039,759.2423722743988,927.5070419311523,675.1404847621918,994.7997894287109,680.6694684505462,955.1865921020508,701.6641145229339,1014.7922973632812,730.0712924003601,947.4109954833984,719.5170601844787,1015.2305145263672,744.3718109607696,938.6411590576172,732.6762582302093,1003.2804336547852,752.8949980258942,930.3848762512207,741.5442719459534,983.9213104248047,754.453059720993,970.0724086761475,405.24276587963107
20,984.2284240722656,687.1409239768982,968.9991073608398,676.8145137310028,958.979907989502,704.9635995864868,1012.1207656860352,730.922114276886,949.112377166748,721.9516813278199,1012.2572708129883,739.9762560844422,942.9257354736328,733.6580280303955,996.8717422485352,746.2637571334839,939.7533416748047,743.4742440223694,923.4941482543945,759.6521480083466,927.6201210021973,675.0522187232971,994.9893493652344,680.6730005741119,955.3605308532715,701.4553857803345,1014.8733215332031,729.9388377666473,947.6008644104004,719.2844093322753,1015.4067993164062,744.3180016517639,938.7874488830566,732.4652323722839,1003.4460983276367,752.8988512516022,930.4354934692383,741.3902170181275,983.8937072753904,754.4117239952087,970.0765171051025,405.25201917886733
21,977.7322769165039,688.2420079231263,969.1205520629883,679.380762052536,958.2273445129395,703.188065290451,1012.6268920898438,731.761907529831,948.0904998779297,720.4510845661164,1013.1014099121094,740.5037898540497,941.4923629760742,732.8366364002228,997.6683883666992,746.9522865772248,938.0929641723633,743.2001956939697,929.4828186035156,758.4510407447815,927.7561912536621,675.066693019867,995.1072235107422,680.8256722927093,955.7449722290039,701.5257936000824,1015.1543655395508,729.9527316093445,948.0226135253906,719.2981055736542,1015.6691207885742,744.2425796985626,939.1983604431152,732.4336285114289,1003.6446990966797,752.8071024894714,930.8057899475098,741.3649981498718,984.1401214599609,754.3001039505004,970.0898895263672,405.2648015141487
22,982.9240264892578,685.910262966156,967.0487365722656,679.4464644908905,959.1627044677734,704.2713157176971,1011.1089477539062,730.8064804553985,949.0641860961914,721.104465675354,1011.571907043457,739.7963647842407,942.490608215332,732.847084569931,996.3260879516602,746.2024883747101,938.8237495422363,742.7570376873016,927.2034301757812,759.2403962612152,927.8644180297852,674.8469603538513,995.1876525878906,680.7982427597046,955.7467575073242,701.411592388153,1015.2821960449219,729.8692080020904,947.9998397827148,719.1829904556274,1015.8446273803711,744.1004549503326,939.1589012145996,732.3019642829895,1003.8051223754883,752.6380175113678,930.7479972839355,741.1862924575805,984.1975021362305,754.1419487953186,970.1019287109375,405.2794270992279
23,977.4033966064453,687.0837801456452,968.2575759887695,681.5488437175751,958.8137512207031,703.159944152832,1012.6911163330078,731.7604378700256,948.5458030700684,720.2507538795471,1012.7871780395508,740.7198421955109,941.7768516540527,732.5209312438965,997.1428527832031,747.1707224845886,938.1514663696289,742.9207380294799,934.6400299072266,758.1904169559479,927.8995399475098,674.6897932052613,995.2416000366211,680.6438173294067,956.0049247741699,701.2228337287903,1015.4381561279297,729.7847581386566,948.1723937988281,718.9630478382111,1015.8837203979492,744.0870798110961,939.1701278686523,732.1064007282257,1003.6960601806641,752.5491216182709,930.5885009765625,741.0496634960175,983.9895401000977,754.0328234672546,970.1166172027588,405.2946485757828
24,984.0096817016602,686.2257458209991,965.2291946411133,681.0980780601501,959.6933212280273,704.934243440628,1011.1468505859375,731.0073421955109,949.6839866638184,721.5910959720611,1011.2213516235352,740.2769064903259,943.4975738525391,733.1300867080688,995.7711410522461,746.4060177326203,940.2776298522949,743.0283936977387,931.3505630493164,758.1948629856109,927.9107093811035,674.5698492050171,995.2148895263672,680.5945281505585,956.166618347168,701.2634407997132,1015.6774063110352,729.849398469925,948.2840995788574,718.9503766536712,1016.0055999755859,744.0464850902557,939.1973419189453,732.0412540435791,1003.7212600708008,752.5176412582398,930.5307312011719,740.9217413425446,983.9565582275391,753.9931056022644,970.1312599182129,405.31405981779096
25,978.9060745239258,686.9004678726196,967.8411483764648,681.3734601974487,958.462646484375,703.4015982151031,1013.0297698974609,731.3426345825195,948.3594245910645,720.6188604354859,1013.3960723876953,740.5541287899017,942.0315055847168,732.9669421195983,997.9628448486328,747.3311871051789,938.9132995605469,743.604734992981,934.6844329833984,757.999793434143,927.7594757080078,674.4017522335052,995.1804885864258,680.3387332439422,956.0481262207031,701.021601486206,1015.7732162475586,729.6526987075806,948.2003974914551,718.6467004776001,1015.9954605102539,743.8546636104584,939.1325454711914,731.7297108650207,1003.8297500610352,752.3591156005859,930.4545364379883,740.6502988815307,984.1108703613281,753.8409525871277,970.1512184143066,405.31471745967866
26,977.6133728027344,687.4483916282654,972.0652313232422,679.9233011722565,958.3763580322266,704.6244045734405,1014.2469177246094,731.8957453727722,948.6516723632812,721.4218133926391,1014.0674285888672,741.3178331851959,942.383617401123,733.5635375499726,998.4963912963867,747.7997368812561,939.3828392028809,743.936618757248,933.0392761230469,759.7023510932922,927.7831535339355,674.1029666900635,995.2356719970703,680.2025241851807,955.9503364562988,700.8896161556244,1016.0833053588867,729.7177589416503,948.1002960205078,718.3806056022644,1016.0883865356445,743.8888239383698,939.0379943847656,731.3684215545654,1003.9207763671875,752.2853115081787,930.3395004272461,740.2515023708344,984.2631683349609,753.7947756290436,970.1670055389404,405.3037907242775
27,979.1343612670898,687.8600198745728,971.4654006958008,679.6111775398255,957.5005645751953,704.1720087051392,1014.8380737304688,730.971798658371,947.9271240234375,721.3948037624359,1015.0968475341797,740.5514488220215,942.3205718994141,733.8720302581787,999.8560180664062,747.3359048366547,940.0792007446289,744.3574725151062,933.1254959106445,759.2896113395691,927.7262191772461,673.9055012226105,995.3414154052734,680.0629312038421,956.1127052307129,700.7767364025116,1016.2647171020508,729.5773879051209,948.3263626098633,718.2142870426178,1016.1654281616211,743.8325940132141,939.2649421691895,731.1687948226929,1003.9768753051758,752.1107801437378,930.5425071716309,740.0813182353974,984.4823684692383,753.7060279369355,970.1873531341553,405.27722260952
28,979.6570587158203,687.2443065166474,972.7201995849609,678.3807635307312,957.4776420593262,703.8670851707459,1014.5699615478516,730.1169259548187,947.9594650268552,721.0657975673676,1015.96435546875,740.1668919563293,942.1593132019043,733.5998591423034,1001.0259246826172,746.951051568985,939.6852149963379,743.9688524723053,932.9515686035156,759.8687190532685,927.5758438110352,673.7207192897797,995.5266265869141,679.9263392925262,955.922492980957,700.7403901100158,1016.2955932617188,729.4142680168152,948.2379341125488,718.1917110919952,1016.2754287719727,743.688505601883,939.3103065490723,731.1143433094024,1004.2119598388672,751.9669140338898,930.7046356201172,739.9883468151093,984.8388977050781,753.6761283874512,970.2063331604004,405.22268773317336
29,980.4945373535156,687.1742074489594,972.9782638549805,678.2266839027404,956.7878837585449,703.4509738445282,1015.2199401855469,729.1476791381835,947.5885848999021,721.019015455246,1016.6634750366211,739.3564054489136,942.2821998596191,733.7609042167663,1002.6194000244141,746.1807398796082,940.4041328430176,744.1174980640411,934.5344696044922,759.9073871612549,927.4278030395508,673.5588591098785,995.6232147216797,679.7052604675293,955.8565292358398,700.5353416919709,1016.3197402954102,728.9996757507324,948.2930488586426,717.9737568378448,1016.368537902832,743.3764190196991,939.4654083251953,730.8941660404205,1004.4278869628906,751.7230987071991,930.9064865112305,739.83138961792,985.1190490722656,753.5918390750885,970.230302810669,405.1392752766609
30,979.2024307250977,687.5950735569,973.9164733886719,676.4996113300324,957.8050346374512,703.3536675453186,1015.3771362304688,728.7732493400574,948.6700630187986,721.0464449882508,1017.2684326171875,739.2902831077575,942.9416084289551,733.812379360199,1002.9696350097656,745.7887976646423,940.5261268615723,743.9711248874664,936.3423271179199,759.6890253543854,927.5257873535156,673.4655048370362,995.9130706787109,679.6840800762177,956.1503677368164,700.4056905269623,1016.6646194458008,728.6496497154236,948.5534934997559,717.9102403640748,1016.6828384399414,743.14234790802,939.6691474914551,730.8686013698577,1004.5826797485352,751.5205697059631,931.0697135925293,739.8465308189392,985.2402191162109,753.5836880207062,970.2513313293457,405.05734791755674
31,984.4121017456055,684.4985126972199,969.7686080932617,674.9638291835785,958.5922737121582,703.1496071338654,1013.4522171020508,726.384669303894,949.6222343444824,721.2743287086487,1015.6808624267578,737.6818577766419,944.068302154541,733.6456532478333,1001.8583908081055,744.3036014556885,941.6902313232422,743.4823086261749,933.1970329284668,758.7290040493011,927.4379653930664,673.4982078552246,996.0986022949219,679.4330152511596,956.326286315918,700.1938125133514,1016.9586410522461,727.6277791976929,948.7753257751465,717.8204305648803,1017.0998153686523,742.5651668071747,939.888370513916,730.8848787784576,1004.9168701171875,751.1291214942933,931.2778701782227,739.9777257442474,985.487548828125,753.4592856407165,970.2709522247314,404.9651298522949
32,978.2932662963867,685.074755191803,973.8150100708008,675.5952024459839,958.7787895202637,702.6568635463715,1015.1149520874023,727.9514872074127,949.6497344970703,720.9507441997528,1016.8831329345703,738.2791571617126,943.7143592834473,733.5199911594391,1002.1309661865234,745.40908203125,941.0680160522461,743.4115550041199,937.6352233886719,756.8846674442291,927.174373626709,673.3272086143494,995.8728332519531,678.9876465797424,956.2475051879883,700.1946152687073,1017.7868041992188,726.6619657039643,948.7399291992188,717.8344602584839,1017.9562454223633,742.1143517494202,939.9143028259277,730.8508913516998,1005.5454483032227,751.0790048599243,931.3102226257324,739.8443201541901,985.4816665649414,753.8411007881165,970.28737449646,404.87783020734787
33,981.0083999633789,682.073314666748,974.2822265625,672.3908871173859,958.2520980834961,701.868014383316,1013.9003448486328,728.6640005111694,949.3732566833496,720.2080349445343,1015.1428527832031,739.0757868766784,943.62890625,732.3386316776275,1000.2308578491211,746.1883598804474,941.1804313659668,741.9289399623871,931.2737846374512,757.5245252132415,927.3072509765625,672.1672888755799,995.8219299316406,677.8626528739929,955.8424758911133,699.5640447616577,1018.7399597167969,724.4938099384308,948.5273895263672,717.3666761875153,1019.1322174072266,742.2334312438965,939.9715690612793,730.3215421199799,1006.5764236450195,752.0563903808594,931.5788154602051,739.094694852829,985.5829696655273,755.2777488231659,970.3049182891846,404.7949148416519
34,979.9709701538086,682.034905910492,975.3542404174805,670.7655792236328,956.9877090454102,700.689433670044,1005.8607559204102,728.3089973926544,949.5678291320801,718.9553166866302,1003.8137397766113,740.0929643630982,945.074146270752,731.6888814926148,986.2152442932129,748.398468875885,944.1140556335449,741.9287547111511,932.2154159545898,757.3559465885162,927.9390449523926,668.8928744792938,995.1903762817383,673.3146856307983,955.5616035461426,695.8096567630768,1019.2597045898438,720.6902562618255,948.2847175598145,713.6760146141053,1019.3093490600586,739.8542249202728,939.8472747802734,726.9017549037933,1005.6119384765625,751.1321719646454,931.4769401550293,735.8522301197052,983.132698059082,755.4068318843841,970.3098793029785,404.70536439418794
35,985.0302886962891,675.3641694545746,972.8954544067383,661.9758773803711,956.2467041015625,696.7846957683563,987.7465438842773,721.8382334709167,951.542839050293,715.6443336963654,981.4257545471191,738.1176180839539,950.0614128112793,728.8826957702637,967.2263374328613,748.4903411388398,952.1587028503418,739.2537268638611,929.3173027038574,756.9443800926208,928.9036674499512,667.3489165782928,990.5057830810547,679.8315771102905,955.4257507324219,692.2036920547486,1012.7538299560547,720.4694985389709,948.7268829345703,706.6746911525727,1006.9273567199707,738.3244449138641,940.6525840759277,717.3127310276031,991.135082244873,746.720277929306,932.2729911804199,724.0095632076263,971.7857322692871,748.476212644577,970.2463302612305,404.58023644685744
36,986.8011932373047,673.9230383396149,966.784481048584,664.7496317863464,956.5945816040039,695.4732899188996,966.1850395202637,721.3597789287567,954.6675338745117,714.2571971416473,959.102725982666,738.5291351795197,955.9888000488281,727.962182378769,950.0629692077637,749.7552612781525,960.5437316894531,738.4168235301971,931.5947227478027,756.2402154445648,929.9393119812012,664.0500119686127,988.9314651489258,675.7037843704223,954.9237442016602,682.0531716823577,1006.379768371582,706.5174005031586,949.7509689331055,688.1870006561279,1001.6905632019045,717.1659996986389,943.4985237121582,692.1776580810547,986.5512657165527,720.5751658439636,936.6080131530762,693.9204029083252,970.1606941223145,717.724248123169,970.1321296691895,404.4096324086189
37,992.8523712158203,671.1554589748382,957.2177124023438,668.0226259231567,957.7123718261719,694.9735191345214,942.8881759643555,719.8491662502289,958.8171844482422,713.4389671325683,934.8711891174316,738.8106306076049,962.7936172485352,727.073136997223,932.1090431213379,750.2097813606263,969.5415802001953,737.2756018161774,929.2799034118652,757.1337933063508,929.5362510681152,639.652374792099,986.9707717895508,647.2987554073334,955.6093482971191,652.8684820175171,997.2432861328125,671.6087440490722,952.0169792175293,659.9074979305267,991.5963935852051,682.7596581459045,947.0953674316406,665.3809432983398,978.3351860046387,687.7002715587616,941.1259803771973,668.9476100444793,965.9953193664551,686.6514408111573,970.1362380981445,404.06173367500304
38,994.954833984375,670.7400392532348,948.2946281433105,673.8909528255463,959.3158493041992,695.6270607948303,921.4651794433594,718.2751111984253,963.3765335083008,714.1630401134491,912.5679016113281,737.4907773017883,970.1576156616211,728.1438644409179,915.4327239990234,749.9760313510894,979.2245979309082,738.119235944748,932.012523651123,755.9135310649872,925.613639831543,608.1377556324005,979.3913154602051,606.8488084077835,951.212230682373,612.4553814888001,984.4114265441895,624.6669577121735,950.2249603271484,619.5800575733185,978.1105155944824,634.5752867937088,947.8149147033691,626.256265115738,966.2259521484375,641.3253540039062,944.1917037963867,631.8551873207092,958.8974990844727,642.2963051319123,970.3780517578125,403.62831370830537
39,995.5538864135742,668.4979929447175,940.8617134094238,679.35559258461,961.6401901245117,695.8158565044403,907.4286804199219,719.0709258079529,967.0810546875,714.3479455471039,901.0453147888184,737.2864575386047,974.8655776977539,727.9970096111298,911.4975128173828,749.503406047821,984.243896484375,737.211986541748,932.8037567138672,755.111578464508,925.7897300720215,576.053575372696,971.5126533508301,568.4226385354996,948.3827133178711,564.6645146369934,972.9129981994629,568.0218227863312,946.7291564941406,567.6986211299896,964.5785522460938,572.8360763311387,943.9009208679199,571.9574914693833,954.1247863769531,577.1927716732025,939.9066009521484,576.6891353130341,950.0135078430176,577.1764695644379,970.7025661468506,403.11871843338014
40,996.944091796875,671.448341178894,933.5380096435547,692.7938530921936,962.927490234375,699.7704763889312,902.1875610351562,724.5843236923217,968.6643447875977,717.485051727295,898.9558067321777,738.7183384418488,976.5956497192383,730.3178000450134,911.7394065856934,749.8077367782593,985.6642227172852,738.7161030769348,933.7472534179688,754.7350985527039,923.4277336120606,535.2346375513077,966.0297271728516,510.7715819883347,942.9984100341796,510.58667284965514,966.4814804077148,501.25150738716127,940.988168334961,513.6059320735932,962.2504669189453,504.4466021442413,938.3978713989258,518.7170853042602,954.5493347167969,511.5609387397766,934.9582008361816,525.2684236335755,949.6467658996582,514.3718866539001,971.0069732666016,402.5731504559517
