frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
14,954.4009208679199,680.9724900722504,970.7524795532227,676.9219594478607,940.8437805175781,703.5181335926056,996.7706909179688,727.5192343235016,934.7708358764648,722.7875102043151,999.0750503540039,741.4307499885559,930.0481452941895,735.5115777969361,986.7594909667969,746.9466302394867,927.8176116943359,745.288767528534,922.9513893127441,761.4305845737457,915.6984100341797,676.3109761714935,986.2639389038086,680.4457096576691,944.7077407836914,707.5319844722748,1005.813606262207,732.5014798641205,935.5295333862305,725.6463690280914,1004.5588760375977,745.9871399879455,925.9956321716309,738.0029105186462,989.865234375,753.8694689273834,917.1459045410156,745.4666828155517,968.132194519043,755.1879637241364,957.4498558044434,403.632108271122
15,952.0004196166992,682.9972613811493,974.8289108276367,679.9975745677948,942.0311737060547,703.8228348255158,998.3821563720703,728.2249303817749,935.2737007141113,722.5131778240204,999.4647674560547,742.1657033920288,930.4092750549316,735.4682784080505,986.7813949584961,747.6472133636474,928.1654090881348,745.5614449977875,932.5118293762207,759.1485610485076,915.5957679748535,676.2329483509063,986.2143859863281,680.277822637558,944.8015480041504,707.6071594238281,1005.6229248046875,732.5951428890228,935.5591278076172,725.7762918949127,1004.3412551879883,746.0764310836792,925.9651222229004,738.1337225914001,989.5350494384766,754.0092595100402,917.0839004516602,745.6027930736542,967.8315811157227,755.35102186203,957.458438873291,403.5319398403168
16,952.6923408508301,681.2206032276154,972.0794448852539,676.7075620174408,942.4310302734375,702.0884139537811,997.9058990478516,727.2611423015594,935.9927558898926,721.4475509643555,1000.3525085449219,741.972782754898,930.2640151977539,734.5478267669678,986.849967956543,747.8290930271148,926.8313598632812,744.8850680351258,922.6792259216309,761.6370285511017,915.3263397216797,676.0697420120239,986.0261535644531,680.0425782680511,944.9025650024414,707.6681441307068,1005.5508270263672,732.6106298923493,935.6578674316406,725.71760430336,1004.1311645507812,745.975036907196,925.9881362915039,737.9714054584504,989.2962341308594,753.9195114612579,916.9962501525879,745.3903593063354,967.6967468261719,755.4805124759674,957.4633541107178,403.42165051698686
17,950.8950805664062,681.2702135086059,973.2293701171875,676.1090399742127,943.3992004394531,701.1852524280548,998.5396499633789,726.8519593715667,936.6530227661133,720.735297012329,1000.3457336425781,742.2231683254242,930.3160743713379,733.9800193786621,986.6237411499023,747.8712809085846,926.2335205078125,744.4949783325195,924.3904838562012,761.0275396347046,915.128231048584,676.0587257385254,985.9569854736328,679.8639960765838,944.9427795410156,707.7319817066193,1005.5606460571289,732.8627197742462,935.6583480834961,725.8442667484284,1004.0178451538086,745.8956011772156,925.9395904541016,738.1099363327027,989.1212310791016,753.8250086307526,916.9719543457031,745.5135143280029,967.6160659790039,755.3651874065399,957.465654373169,403.31514340639114
18,946.1847953796387,681.2809086799622,974.5561294555664,675.1971716403962,944.6627769470215,700.4026524066925,998.8097534179688,726.0294068336486,937.8328285217285,720.3137887001037,1000.3242645263672,742.5375643730164,930.5329627990723,733.7825045108796,986.1770782470703,748.2185775756836,925.3074188232422,744.4136900901794,925.6843872070312,760.5443303108216,914.9761848449707,675.834929895401,985.7964248657227,679.719450712204,944.9283256530762,707.7840620040894,1005.623405456543,732.765549325943,935.6176986694336,725.8312003612518,1003.8475112915039,745.6800551891326,925.8285598754883,737.986867761612,988.8909072875977,753.562927532196,916.7951889038086,745.2827653884888,967.3356857299805,755.2738461971283,957.4644184112549,403.21003803014753
19,947.0166320800781,678.8905255317688,970.7381057739258,671.9272526741028,945.2852439880371,699.7108254909515,996.9071731567383,724.7120852947235,938.8990859985352,719.801569032669,999.9458770751953,742.968372297287,931.0459899902344,732.7698595046998,985.9152603149414,748.0595949649811,924.7929954528809,743.0265782356262,920.2541542053223,761.1877325534821,914.8962593078613,675.7251129627227,985.6586608886719,679.584130859375,944.9284286499023,707.9055374145507,1005.5636215209961,732.7807399272918,935.6204223632812,725.9728064060212,1003.7085113525391,745.5128597736359,925.8061637878418,738.1021681308746,988.6296157836914,753.3081453323364,916.7640495300293,745.365239238739,967.1911010742188,754.985607624054,957.4624729156494,403.1285367488861
20,946.521125793457,677.1374930858613,967.024658203125,668.2590435504914,945.3887786865234,698.7435670375824,995.7680511474609,723.2968029022217,939.5003471374512,719.5154546737671,1000.2484359741211,742.3912282466888,930.8518867492676,732.4195864677429,986.7038726806641,747.2529987335205,923.4766273498535,742.5789618492126,911.6793251037598,763.1909529685975,914.8220672607422,675.4441609382629,985.3631973266602,679.4083891868592,945.0392875671387,708.0115381717682,1005.4420852661133,732.744233083725,935.6954383850098,725.9896395683288,1003.3741149902344,745.259497833252,925.8039665222168,738.0289691925049,988.2070083618164,753.0347639083863,916.6394920349121,745.2400588035583,966.8228759765625,754.7638865947723,957.4577236175537,403.0579313278198
21,944.9821357727051,677.2872748851776,966.802848815918,667.4656866073608,945.3927040100098,698.958791923523,995.1549911499026,723.0164313316345,939.6511459350586,719.6708063602448,999.9038314819336,742.8779696941376,930.9007987976074,732.3761759281158,986.7941665649414,747.2818855762482,923.3905448913574,742.3825461387635,912.0268592834473,763.1342537403107,914.911262512207,675.3029624462127,985.3131866455078,679.3807003021241,945.0708847045898,708.1235534191131,1005.3042755126953,732.799573802948,935.6986541748047,726.1501165390015,1003.2168273925781,745.1165209293365,925.8059005737305,738.176379776001,988.0009918212891,752.8409911155701,916.6734237670898,745.3366364479065,966.7384872436523,754.3860111236572,957.4427089691162,403.0032482504845
22,944.9703598022461,677.2606234073639,966.2696228027344,666.8753032684326,944.9179458618164,699.663203573227,994.7777252197266,722.3453896045685,939.4163360595703,720.3025254249573,999.7725677490234,742.864310503006,930.927360534668,732.8238293647767,987.3287887573242,747.1983743190765,923.724552154541,742.6761693477631,911.2541885375977,763.3867758750915,914.8223648071289,675.0095368385315,985.1511611938477,679.2932493686676,944.9886932373047,708.1324454784393,1005.0213775634766,732.5015786647797,935.6383209228516,726.0707178592681,1002.8983612060547,744.9419031143188,925.7744407653809,738.0009839057923,987.7383728027344,752.7218622207641,916.6323280334473,745.062872171402,966.5058746337891,754.2690311431885,957.4168739318848,402.94544368982315
23,944.3056297302246,677.3432948589325,966.0322723388672,666.2074602127075,944.6540451049805,700.1367921829224,994.5139846801758,721.9947707653046,939.2841796875,720.8479297637939,999.7303848266602,743.0211565494537,930.7906379699707,733.2836723327637,987.6666412353516,747.1946692943573,923.529842376709,743.0861179828644,910.296443939209,763.6719022274017,914.9699478149414,674.9764139175415,985.2225036621094,679.3118238925933,945.056339263916,708.0979516983032,1004.8020629882812,732.5035670280456,935.72314453125,726.0862295627594,1002.7930068969727,744.9126210689544,925.877197265625,738.0773444652557,987.6074295043945,752.7464265346528,916.7873039245605,745.1846069335937,966.5334091186523,754.0568196773529,957.390718460083,402.90315700769423
24,942.6979522705078,677.4220760345459,966.4869689941406,665.8454669475556,944.5286407470703,700.1196749687194,994.5329132080078,721.6959358215332,939.2011413574219,721.0480751991272,999.7939224243164,743.2554252624511,930.5733375549316,733.5685640335083,987.6289443969727,747.3089199066162,923.092414855957,743.4485311508179,910.170352935791,763.6839188575744,914.9069595336914,674.877057504654,985.1375198364258,679.2314001560211,945.0534896850586,707.981984424591,1004.7008056640625,732.4638121128082,935.7126502990723,725.9877376556396,1002.678955078125,744.7939491271973,925.8697242736816,737.9829898357391,987.6049346923828,752.7103519439697,916.7790184020996,745.0553633213043,966.5840377807617,754.0143106937409,957.3656158447266,402.8606511116028
25,943.7363204956055,677.5828247070312,966.2958526611328,666.0401289463043,944.4812622070312,700.141164112091,995.197883605957,721.9836556911469,938.7959403991699,720.944877910614,1000.0041732788086,743.0228979110718,930.1659622192383,733.4419880390167,987.2389526367188,747.2636939048767,922.7810096740723,743.287177324295,909.9958419799805,763.5887120723725,914.9302024841309,674.7683273792267,985.3156356811523,679.0203742980957,945.0600471496582,707.8190127372742,1004.5921325683594,732.112439918518,935.7856636047363,725.8377459049225,1002.8404312133789,744.5393274784088,925.9683837890625,737.8715056419372,987.879753112793,752.6577405929565,916.8602027893066,744.9825719356537,966.9447555541992,754.0993039608002,957.3412055969238,402.82487601041794
26,946.0808258056641,677.8838085651398,965.6465148925781,666.6454682350159,944.7967529296875,700.1812277793885,996.0407409667969,722.4437580108643,938.5593910217285,720.7936264514923,1000.6828994750977,742.3621932029724,929.8661155700684,733.2924779415131,987.0445404052734,747.0315494060517,922.5518074035645,743.1351848602295,909.4607276916506,763.5666548252105,914.8713340759277,674.6539409160614,985.3277893066406,678.8520797252655,945.0473098754883,707.6364167690277,1004.5377044677734,731.7755049705505,935.8064117431641,725.747713804245,1002.9756546020508,744.308837890625,925.998664855957,737.8619837284089,988.0675277709961,752.6957788467407,916.8934707641602,745.0145709991455,967.1282272338867,754.2825421333313,957.3259506225586,402.7912127733231
27,945.7625312805176,678.4498375415802,964.8165893554688,666.9812546253204,945.1460723876953,700.7343385696411,996.324348449707,723.2843169689179,938.6411819458008,721.1604238986969,1001.3064422607422,742.4688732147217,929.779655456543,733.4727520942688,986.6605453491211,746.942789363861,922.2575225830078,743.1450278759003,908.4704933166504,763.2082307338715,914.7019958496094,674.5106058597564,985.1951293945312,678.5171207904816,945.2077560424805,707.4937856674194,1004.6838684082031,731.2407834529877,935.9966354370117,725.6664873123169,1003.2806625366211,743.8516254901886,926.148250579834,737.8562285900116,988.4309005737305,752.5142573356628,916.9568252563477,745.0806686401368,967.4530792236328,754.2664499759674,957.3189582824707,402.76739872694014
28,946.4194221496582,678.5966553211213,964.2085876464844,667.0010888576508,944.7127647399902,701.391548204422,995.7334442138672,723.7522862911225,938.0858573913574,721.4883062362671,1000.2397155761719,742.6723037719727,929.4227256774902,733.5285621166229,985.1045837402344,747.2272117614746,922.296558380127,743.0934662818909,906.5149383544922,762.6427945613862,914.5485763549805,674.3275282382965,985.1790618896484,678.1569059371948,945.3251152038574,707.2467716693878,1004.9089965820312,730.4325817108154,936.1742935180664,725.3569571971893,1003.5865859985352,743.3605738639832,926.3186874389648,737.5403505325318,988.7712020874023,752.2142985343933,916.9895782470703,744.8168338298798,967.5369415283203,754.1378732681275,957.30885887146,402.7446437001228
29,943.9682235717773,678.2935472488404,965.8419799804688,665.3953681945801,944.0767135620117,700.8186155319214,995.4913558959961,722.9068490505218,937.1544914245605,721.0716885566711,998.6574096679688,742.3001834392547,928.4215850830078,733.2086579322815,983.3048400878906,747.2920373439789,921.3763160705566,742.7758592128754,905.3454551696777,761.8305666923522,914.6138191223145,673.8447017669678,985.1069412231445,677.5759086608887,945.4835586547852,706.5019258499145,1005.1808853149414,729.3838497638702,936.3518829345703,724.5355285167694,1003.9189224243164,742.8497621059417,926.4026412963867,736.7283943653107,989.1330871582031,751.8409431934357,916.8458290100098,744.0672085285187,967.1830444335938,753.8648746967316,957.2809524536133,402.70715502500536
30,940.7063369750977,677.2992050647736,966.7325820922852,663.2891604423523,943.1557960510254,700.4252407073975,994.7259063720703,721.4246415615082,936.8202781677246,720.8258848667144,997.8489761352539,742.0325695037842,928.1959075927734,732.8831962108612,983.1717910766599,746.8718381404876,921.0681037902832,742.3901908397675,904.2616310119629,761.3065403461457,914.6405639648438,672.91732172966,984.8909683227539,676.4605603694915,945.5069389343262,705.1080708503723,1005.4786605834961,727.9071010112763,936.4970283508301,723.1165287494659,1004.2541656494141,741.8752912044525,926.6002006530762,735.3991426467895,989.5047225952148,750.7024755477905,916.9415702819824,742.8889118671417,966.1897888183594,752.6268777370453,957.2426662445068,402.6708797454834
31,935.9665718078613,674.596475982666,967.7211456298828,658.4405674934387,942.3415832519531,698.5761246204377,993.2501907348633,717.2896610736847,936.6362113952637,719.5677696228028,995.9136199951172,739.3849094390869,928.2311210632324,731.7748504161834,981.2628479003906,744.7715090274811,921.153865814209,741.1126859664917,904.5712623596191,759.5488272190094,914.5247611999512,670.5803526878357,984.7161254882812,673.7448019504548,945.4921875,701.8833531856537,1005.6502532958984,725.184278345108,936.6017189025879,719.9136089801789,1004.6021347045898,739.4926886081696,926.7371635437012,732.4206856250763,989.7973937988281,748.1264212608337,916.9354133605957,740.2049549102783,965.208984375,749.8889138698578,957.1870880126953,402.6398748636246
32,933.1588554382324,669.6470322608948,967.7219467163086,653.5684723377228,941.6880569458008,693.5192228317261,990.7641220092773,710.9788554191589,936.1758041381836,714.7352564811706,993.476806640625,733.979611825943,927.8322372436523,727.2853855133056,980.228645324707,740.254379940033,920.5825538635254,736.8283065319062,907.0963325500488,756.1119598388672,914.2703475952148,666.097667980194,983.8593521118164,668.9362109184265,944.9388656616211,695.8342334270477,1005.9640045166016,720.049151134491,936.2455673217773,713.9504951953888,1005.1520919799805,734.6956696033478,926.5615081787109,726.92234249115,990.2456359863281,743.6516159057617,916.7176322937012,735.3108519077301,963.4510116577148,745.6121173858643,957.1107273101807,402.6091231584549
33,932.0222625732422,663.8998102664948,965.5792694091797,656.9944592952728,942.5831680297852,686.1886214733124,988.8730316162109,702.6357325553894,937.6445045471191,705.4795366287232,992.772834777832,723.6325028419494,929.4276351928711,717.0064489841461,980.4040374755859,729.436572265625,921.4779052734375,725.8027334213257,917.4560623168945,744.5254583358765,913.3109436035156,658.8199867248535,981.2910232543945,661.4398467540741,943.2968444824219,686.4366728782654,1005.4559326171875,711.020215845108,935.1557579040527,704.6549092769623,1005.3505783081055,726.5849382400513,925.8848533630371,718.2536838054657,989.8574295043945,735.9084106445313,916.1276550292969,727.5271754264832,959.8860511779785,738.4019787311554,957.0125370025635,402.5703006744385
34,932.5598487854004,654.2721923828125,958.4039268493652,661.2752819061279,940.9100875854492,675.4247589588165,982.3719863891602,691.3501037597656,939.4374389648438,692.5015883922576,989.2581481933594,708.7863329410553,934.3009643554688,702.8947631835938,980.5503845214844,713.955287027359,928.5672569274902,710.6611001491547,932.2668113708496,727.8913052558898,910.9818649291992,649.4124596595764,977.1497268676758,650.1474748134613,940.8148498535156,673.9594957828522,1003.9899215698242,699.0428218841553,933.2632598876953,691.7075645446778,1003.6536026000977,714.5468312740326,924.4688987731934,705.5944911956788,986.7323226928711,724.3695557594299,914.8121109008789,715.8585582256317,954.7220191955566,727.4752433300018,956.8891525268555,402.5188811063766
35,941.3822650909424,638.1947686672211,955.1252346038818,655.6554386615753,943.8809051513672,657.8646831512451,971.4455280303955,671.9313837766647,944.8195953369141,673.2056961536407,979.096532821655,686.6573626756668,942.8150367736816,683.0273214817047,976.2073631286621,692.0015459060669,940.1102428436279,690.1631435155869,945.8415298461914,704.4753823041916,909.2577781677246,645.2233981609345,972.5735778808594,648.8204708099365,937.1169662475586,664.0877785205842,999.0146484375,685.8052872657776,930.0120506286621,677.0333077907562,997.786491394043,697.2011281967164,921.9105606079102,687.3137880802154,982.2806625366211,703.8439287662507,912.8727378845215,695.1376887798309,951.8716621398926,705.1403292655945,956.7622089385986,402.3762345671654
36,959.875825881958,616.7670052051544,954.8942699432373,642.4079375267029,951.1747741699219,634.9961714267731,957.0983791351318,646.6630163908005,954.0855560302734,648.5135836124421,964.4608554840088,659.2596681833268,955.452564239502,657.9438842296601,970.6656303405762,664.5646028518677,956.5072803497314,664.8663956403732,957.7751884460449,675.7341964483261,904.9216918945312,627.2143721580505,962.9199714660645,622.9952999591827,939.1597480773926,642.4745538711547,997.1568832397461,657.8512709617614,934.2736129760742,654.9210657119751,996.2485656738281,669.4857401847839,927.3634300231934,665.1956550121307,981.7175903320312,677.9555748939514,918.6951942443848,673.7211391925812,954.6596946716309,681.5131149291992,956.7179718017578,401.7841994047165
37,978.5900287628174,599.5414190292358,954.0571804046631,626.309802722931,961.1136131286621,615.2148221492768,942.8991107940674,622.3592274904252,966.4825744628906,623.634219121933,951.068567276001,629.2738039731979,971.2576332092285,629.2699939727784,968.5087394714355,631.7196945667267,975.7382869720459,633.0673540830612,970.2477493286133,639.1501895666122,899.6458797454834,606.187072467804,950.3331470489502,591.8573243498802,938.9754009246826,616.1736609339714,987.6312961578369,625.889053940773,937.1340866088867,627.8815791845321,994.0330581665039,635.463822734356,932.0576992034912,638.0612828016281,977.9831657409668,646.1386010169983,924.4526023864746,647.1866413593292,956.7332611083984,650.6453745603561,956.7852745056152,400.6839707016945
38,998.0787563323975,569.622047662735,959.7917003631592,586.160913681984,975.7878341674805,580.0520750999451,944.7479267120361,586.7801035881042,981.631908416748,590.6583629131317,951.0327243804932,594.5007761240006,987.4210052490234,598.9572601318359,970.8423271179199,598.7958445549011,993.2443141937256,604.9892194509506,977.1529998779297,606.7223682641983,893.7794208526611,582.7276957511901,935.6136646270752,555.933596098423,937.182294845581,585.7255022644997,971.4316234588623,591.3962741613389,938.9507675170898,596.5703535318374,991.7526397705078,595.8323280453682,936.241979598999,606.7047199964524,972.2030982971191,609.6682766437531,930.3607406616211,616.3731116771698,959.4346961975098,613.8078945875168,956.8427810668945,399.2373190999031
39,1018.4930019378662,541.0122388958931,973.0217113494873,540.4508442878723,994.1787185668945,545.8795236945152,953.9874057769775,550.0376883745193,996.5598907470703,557.842406308651,956.2880344390869,559.093661081791,999.673828125,568.0290228843689,974.5193939208984,565.5548938274384,1003.5097560882568,575.9502514958382,979.8475456237793,574.0109458446502,895.6519947052002,565.488635635376,931.6074085235596,531.7449840664864,935.531530380249,561.479808151722,958.6925983428955,559.7951611995697,935.6377944946289,566.6839136600495,977.6073303222656,559.12750030756,931.5229396820068,572.0751939296722,960.7896423339844,568.7668353319168,924.8118438720703,578.0145461559296,950.1390037536621,564.281285405159,956.8169803619385,397.1326489329338
40,1029.4872093200684,516.5497576117516,987.9647483825684,498.3439608335495,1008.9598388671875,514.9467848420143,970.3495788574219,516.2989428758622,1007.2467384338379,527.3057839989663,969.0977668762207,525.8198344349861,1006.4373321533203,538.4200831890106,982.2267951965332,534.2600073337555,1006.7249794006348,547.344953596592,983.938304901123,542.2035494565964,890.0805530548096,531.9009933948516,914.7619457244873,481.7429708123207,933.3582286834717,521.1679103732109,944.1416759490967,519.6821120977402,937.8388023376465,530.1244031667709,966.6306953430176,522.0594813466072,936.6803569793701,539.4259047746658,952.7713165283203,535.3460118293763,932.3944244384766,549.0784451246261,946.4126129150391,534.4543544054031,956.6847667694092,394.301830971241
