frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,948.570384979248,691.8666212558746,960.8282890319824,709.6219889163971,940.5862770080566,713.3657311439514,1000.7466430664062,736.0169431686402,930.3727912902832,730.6982937335968,1004.5641403198242,747.658945941925,922.4315071105957,744.1227097988128,986.8757858276367,759.3126442432404,917.8651885986328,754.7631702899932,916.2534942626953,780.6062117099762,923.5818901062012,686.3504075527192,990.0201644897461,699.1389425754547,947.932731628418,714.6824598789215,1007.6525573730469,742.2908838272094,937.5380859375,732.6045413017273,1003.4072113037109,755.1478136062622,927.3961486816406,744.9569825649262,989.5420303344727,766.2305799484253,918.3886184692383,751.9947140693664,968.8924026489258,772.2876655101776,962.7356014251709,402.8153448343277
12,943.5374336242676,691.9680030822753,962.5347175598145,710.2478416919708,941.044017791748,712.8273169517518,1001.0056915283203,735.1444221973419,931.0654449462891,730.4701012611389,1004.8180618286133,747.0243863582612,922.5326499938965,744.2347867965698,986.3419189453125,758.9039676666259,916.9643211364746,755.0554843902588,917.7148933410645,779.7337030887604,923.4874992370605,686.4326344013214,990.0109176635742,699.272780418396,947.9061126708984,714.5467571735383,1007.6612091064453,742.2782743930817,937.4862785339355,732.5094333171844,1003.4568328857422,755.2267429828644,927.296516418457,744.9287749767303,989.5077896118164,766.2779301643371,918.239616394043,752.0663939476013,968.9175109863281,772.3918508052826,962.6711883544922,402.8161012768745
13,944.0083694458008,687.6422879219056,968.9655303955078,696.617858505249,942.3774261474609,709.5035392761231,1000.4696960449219,732.5335777282714,931.082576751709,729.5376576900483,1004.3898696899414,746.4389924526215,921.0980415344238,745.0250438690185,983.9707946777344,759.5585467338562,914.3637084960938,757.0212470054627,912.1194190979004,781.2112916469574,923.5110626220703,686.6235419750213,989.970085144043,699.3668756961822,948.1028251647949,714.683966588974,1007.7147445678711,742.2163757801056,937.8405532836914,732.6565227985382,1003.7899475097656,755.2054267406463,927.6995429992676,745.1154588222504,989.7193908691406,766.2303946971894,918.6222381591797,752.3359962463379,969.1586151123047,772.5835981845855,962.6035823822021,402.81896032094954
14,946.0679512023926,687.7175863742829,967.306755065918,694.7449314594269,942.1348571777344,709.8116738319397,1000.1647338867188,733.3507209300994,930.6592254638672,729.8269460201263,1004.4185028076172,746.9076163291932,920.9596366882324,745.1976733207703,984.1192016601562,759.8401656627655,914.7345542907715,757.094248342514,911.2344818115234,781.2374491214753,923.5926704406738,686.6288031101227,989.9168014526367,699.3464733600616,948.3884239196777,714.9214463233948,1007.7089538574219,742.2027412891388,938.239860534668,732.8471339702606,1004.1268157958984,755.4253199577331,928.0620803833006,745.2644008159638,989.887092590332,766.3403227806091,918.8528594970703,752.4914714336395,969.1244888305664,772.7056787490844,962.5397071838379,402.8317735314369
15,946.0569534301758,688.1193345546723,969.0066604614258,695.1824207782745,942.1000556945801,712.3404026031494,1001.9448852539062,735.5456393241882,930.675121307373,732.281191444397,1003.9012069702148,748.6988969802857,921.6398849487305,747.0616465568543,984.1906356811523,760.3283644199371,916.2041244506836,758.1976170539856,915.5766677856445,780.6030377388,923.7791061401367,686.6058319568634,989.9471282958984,699.4866344451905,948.6016845703125,715.0771932125092,1007.7242889404297,742.3279217243195,938.5180892944336,733.0038688659668,1004.3356704711914,755.627503156662,928.3648567199705,745.4237539291382,990.0438766479492,766.4409512519836,919.1378173828125,752.6509356975555,969.3334808349609,772.7323549270629,962.4839973449707,402.8327121376991
16,947.5564613342285,687.8251185417175,968.3054580688477,693.5140975475312,941.6611404418945,712.8238095283508,1001.5968475341797,736.0303677082062,930.197925567627,732.7308332443238,1003.6338958740234,748.9360432624817,921.5348968505859,747.3237523555756,984.2312850952148,760.4289681911469,916.7384490966797,758.2970969676971,914.2384757995605,780.7451130867005,924.0348129272461,686.5647555828094,989.8747329711914,699.7672406673431,948.7329940795898,715.215711736679,1007.6827239990234,742.5224972724915,938.6956214904785,733.1578249931335,1004.3706665039062,755.8906957626343,928.5925025939941,745.5724983215332,990.1078948974609,766.5459022521973,919.4057579040527,752.7775981426239,969.5015716552734,772.6334307670593,962.4339179992676,402.82824449539186
17,949.5639839172363,687.4400306224823,968.1235656738281,690.8336480140686,941.1256141662598,713.4408443450927,1001.1176147460938,736.7274804592132,929.6782836914062,733.2910453319549,1003.1059112548828,749.3833632469177,921.506217956543,747.5670613288879,984.2135238647461,760.6972366809845,917.5528450012207,758.2269979000091,911.7387542724609,780.9630179405212,924.2624015808105,686.5649284839631,989.9460754394531,699.9854542732239,948.9006614685059,715.4378279685974,1007.7298736572266,742.778736782074,938.8659210205078,733.3995037555694,1004.3759994506836,756.1415753364563,928.7819137573242,745.8175857067108,990.076171875,766.7526055812835,919.5997695922852,752.9956511974335,969.5555191040039,772.6782121658325,962.3789749145508,402.8249964237213
18,950.2709884643555,687.478735780716,968.3953399658203,690.1072161674499,941.1857986450195,713.4404985427857,1001.1512832641602,736.9200552940368,929.6277008056641,733.3561055660248,1003.2120895385742,749.4471514225006,921.5079574584961,747.5809922218323,984.3681564331055,760.8205646038056,917.6281585693359,758.1719782829284,911.4280242919922,780.8945367336273,924.3456001281738,686.4946071147918,990.0832214355469,700.0983957767487,948.7720642089844,715.6056532382966,1007.7368316650391,743.0062005996704,938.6714859008789,733.5453088283539,1004.2343902587891,756.2923327922821,928.6027450561523,745.9122243881226,990.0162048339844,766.8896297454834,919.4694786071777,753.017449092865,969.7734146118164,772.5595031738281,962.3246726989746,402.8304273724556
19,949.429630279541,687.2507656097412,969.0028839111328,688.9917443752289,941.0929641723633,713.9380463123322,1000.9895553588867,736.8043597221374,929.7252731323242,733.8294224739075,1002.6654968261719,749.3905015945435,921.6635284423828,747.8845819473266,983.9262542724609,760.6462678909302,917.8475646972656,758.295355606079,910.8025817871094,780.8048257350922,924.2908973693848,686.5209251403809,990.1956481933594,700.157194519043,948.597358703613,715.5833489894867,1007.7522354125977,743.1728402614593,938.4366302490234,733.5669214725494,1004.0482864379883,756.1902593612671,928.3994636535645,745.987152338028,989.9191360473633,766.8928037166595,919.3507347106934,753.1066043376923,970.05322265625,772.4067697048188,962.2759952545166,402.829460978508
20,949.6097373962402,686.2916088104248,968.0448532104492,682.7490123748779,940.8768768310547,711.8498326301575,998.4888153076172,734.9684335231781,929.8165855407715,732.25462641716,1002.0684356689453,748.1454897880554,921.4887542724609,746.905035161972,982.9169082641602,760.342715215683,917.5666465759277,757.9325472354889,902.8237037658691,781.4872542381287,924.1897773742676,686.4469728469849,990.2575607299805,700.1126354217529,948.5012168884275,715.5106440544129,1007.8695602416992,743.240815114975,938.3572769165039,733.4585000991822,1004.1703033447266,756.0908782482147,928.3243675231934,745.8711356639863,990.0826950073242,766.8201728820801,919.2908248901367,752.9781387805939,970.3612060546875,772.3441300868988,962.2299499511719,402.8356915950775
21,948.7987976074219,685.9649738311767,968.1076812744141,682.1659773349762,940.872802734375,711.7960603713989,997.8739242553711,735.0148698329925,930.031551361084,732.2423133850098,1001.2252578735352,748.4832768917083,921.6899642944336,746.8173866271973,982.4191131591797,760.2882019519806,917.7695045471191,757.7864704608917,902.2424125671387,781.3453270912171,924.0694770812988,686.44153881073,990.3977279663086,700.0299145698548,948.4257774353027,715.3760158061981,1007.9843215942383,743.1991212368011,938.3202095031738,733.3492018699646,1004.3664321899414,755.9497415065765,928.3448295593262,745.8135719299316,990.3032913208008,766.6837662220001,919.3650169372559,752.9798924922943,970.6425476074219,772.3593947887421,962.1848659515381,402.84813430309293
22,948.5789337158203,685.82245388031,968.2130126953125,681.9673262596131,941.0015258789062,712.1215220928192,997.2597427368164,735.1932420730591,930.2029266357422,732.4978859901428,1000.2835235595703,748.9468619346619,921.8278427124023,746.8798903942109,981.3123321533203,760.4787143230438,917.8830413818359,757.6787406921387,901.9568824768066,781.1050932884216,923.887996673584,686.321755361557,990.4476470947266,699.881800031662,948.329761505127,715.1626434326172,1008.0470123291016,743.147411441803,938.2304077148438,733.1930844783783,1004.501106262207,755.8777528762818,928.2941436767578,745.7264050483703,990.5314865112305,766.5946233272552,919.3801574707031,752.9526605606079,970.9011154174805,772.3944319725036,962.1501388549805,402.85937905311584
23,947.4002380371094,685.6302865982055,969.6975860595703,681.8371193408966,941.2005386352539,712.0720847129821,997.0398101806641,735.0235889911652,930.4316482543945,732.4679740905761,999.6266555786133,749.1324466228485,921.9453506469727,746.7695547580719,980.4058685302734,760.6827500343322,917.8291282653809,757.4424712657928,901.949764251709,780.6766195297241,923.8158416748047,686.282976102829,990.6175231933594,699.8131335735321,948.3123092651367,714.8643642425537,1008.1848449707031,743.0749782085419,938.1736907958984,733.0148480892182,1004.654182434082,755.783175945282,928.2461013793945,745.6644940853118,990.7182769775391,766.4520169258118,919.3815765380859,752.959749507904,971.1211624145508,772.3606915473938,962.1318798065186,402.87343035936357
24,946.3046836853027,685.3267956733704,971.0943145751953,681.3731637954712,941.2512130737305,711.6288773059845,996.91259765625,734.8618276119232,930.5838661193848,732.0657072067261,999.2236175537109,749.3858085632324,922.0983352661133,746.3845162391663,979.5141448974609,761.0439528942109,917.9604148864746,757.0419333934784,902.009937286377,780.0125802993774,923.8761405944824,686.168070936203,990.7678985595703,699.7584721088409,948.3490791320801,714.6476449966431,1008.2958755493164,743.0712361335754,938.1488914489746,732.8535066127777,1004.7011947631836,755.8709726810455,928.2100639343262,745.546698999405,990.8000564575195,766.439160490036,919.3725128173828,752.8671362400055,971.1757736206055,772.402459526062,962.1204986572266,402.8926409125328
25,948.7502059936523,685.2320458412171,971.3454895019531,681.4031003952026,940.6749801635742,712.4039808273316,996.8833694458008,735.4880014896393,929.8066749572754,732.3974921703339,999.2545394897461,749.7928796291351,921.8249588012695,746.3054016113281,979.2387542724609,761.6351266384124,918.4035987854004,756.5758412837982,902.3658599853516,779.771383190155,923.9441299438477,686.2028981685638,990.7472076416016,699.7191494464874,948.4784202575684,714.5199698448181,1008.2640380859375,743.0445476055145,938.2417373657227,732.698587179184,1004.4796142578125,755.848989534378,928.2640686035156,745.4100947380066,990.6884994506836,766.4157200336456,919.381290435791,752.8163033008575,971.1587448120117,772.473521900177,962.1173229217529,402.93143252134325
26,948.8207130432127,685.5140846729279,971.3130798339844,681.8143457889557,940.5627021789551,712.8053461551666,996.7210235595703,735.4787512779236,929.619815826416,732.6163356304169,998.8484573364258,749.8460961341858,921.8027458190918,746.3316455364227,978.5678329467773,761.783080625534,918.5332145690918,756.345154094696,903.182544708252,779.3696967601776,924.1640052795408,686.3297335147857,990.8203811645508,699.5914372444153,948.6521530151367,714.3412518024445,1008.1769485473633,742.960418844223,938.3933601379395,732.5010846614838,1004.3768920898438,755.7406299114227,928.3609085083008,745.2691679477691,990.6803283691406,766.334320640564,919.403995513916,752.7726210594177,971.129264831543,772.3854658126832,962.118782043457,402.9734907269478
27,948.8272361755371,685.7923937797547,970.5598754882812,682.5639710903167,940.2977828979492,712.7875373363495,996.6274108886719,735.1709378242492,929.4360122680664,732.3029646396637,998.9564895629883,749.4828061103821,921.7869415283203,745.9912896156311,978.9748992919922,761.6033745765686,918.5933532714844,756.0605464458465,904.1159019470215,779.3151340961456,924.4301490783691,686.4261012077332,990.8333129882812,699.5174355506897,948.8259429931641,714.1191973209382,1008.0765151977539,742.8271861553192,938.5132827758789,732.2965919971466,1004.2678298950195,755.5851917743682,928.3908004760742,745.1258946418762,990.6792297363281,766.1213064193726,919.3221015930176,752.7096603393554,970.9731903076172,772.1659183979034,962.1315879821777,403.01931262016296
28,946.2603149414062,686.2530395030975,969.0707015991211,683.1286045074463,940.8267059326172,712.0697628974915,996.9190521240234,734.3153241157531,930.0128059387207,731.5746432304383,999.7003784179688,748.7050720214844,921.9467468261719,745.5052891731262,979.3857650756836,761.0820775985718,917.9637222290039,755.8316747188568,905.8502998352051,779.1446041584015,924.7760238647461,686.402327299118,990.8873062133789,699.3078670024872,948.7671775817871,713.7566236019135,1008.0419769287109,742.7226674079895,938.3559379577637,731.9178149700165,1004.1512603759766,755.3933455944061,928.2090911865234,744.8244908809662,990.7761383056641,765.9096754074096,919.1617012023926,752.492854642868,970.9091262817383,771.898465013504,962.1675567626953,403.0619852423668
29,947.9478950500488,687.267166519165,963.7521629333496,692.3210919380188,940.0689468383789,712.5277039527894,997.1020889282227,734.6396743297577,929.5254249572754,731.1702027320862,1001.208137512207,748.0309674739838,922.1770706176758,744.7628022193909,982.0912399291992,760.1011352539062,918.6756591796875,755.2240383148194,908.3737564086914,779.5757455348969,925.2195625305176,686.5032645225525,990.8694076538086,698.834969997406,948.6601638793945,713.124657535553,1008.1853713989258,742.0115002632141,938.3164672851562,731.158420753479,1004.3769149780273,754.9215106964111,928.2262229919434,744.1318859100342,991.1086120605469,765.4760887145997,919.2078094482422,751.9476479053498,970.953987121582,771.3162080287933,962.2213153839111,403.10317585468295
30,946.6858978271484,694.7460182666779,956.0358581542969,709.4436784267425,939.6661262512207,715.4608485221863,998.2663879394531,739.1728832244874,930.4751586914062,730.3132922649384,1003.0172424316406,749.082404088974,924.3406562805176,740.9770203113555,986.5586242675781,758.4526215553284,921.8552398681641,749.1828843593597,916.1088523864746,775.4337872505188,925.8565864562988,686.4413412094116,990.9256896972656,697.5055700778961,948.4654998779297,711.7129566669464,1008.0463943481445,740.861225938797,938.2557792663574,729.6314442157745,1004.9159317016602,754.6625665187836,928.2378387451172,742.7683256626129,991.6530990600586,764.9267323493957,919.2500953674316,750.9254068851471,971.1065139770508,770.3726740837097,962.2978706359863,403.12050919532777
31,951.5431823730469,694.5355481624604,956.7263717651367,711.0241184711456,941.3251075744629,714.5771630764008,999.4568939208984,740.7824324131012,931.3516845703125,729.113481760025,1003.7431411743164,749.4544379711151,925.0379333496094,739.7351824760437,987.0715713500977,758.6644872188568,922.4690895080566,748.3157109737397,916.4240455627441,775.1881811618805,927.269359588623,685.384828710556,991.0536346435547,695.4563703060151,948.4208450317383,708.5957835197448,1007.7487106323242,739.6600939750672,938.0859031677246,726.3655760765075,1004.9600143432617,754.8772727012635,928.0020561218262,739.8665503025055,991.5943908691406,764.5842769145966,918.9716491699219,748.7179778575897,971.0440063476562,769.0237239837646,962.427812576294,403.09371569156644
32,952.5363922119141,697.5101272583008,947.2312545776367,722.8409737110138,940.6109161376953,714.1761559009552,996.1477432250977,742.9911828994751,933.3567581176758,726.6710059642792,999.9916305541992,751.0074114322663,929.4197273254395,736.2022438049316,986.1377563476562,758.2355441570282,928.923225402832,744.0673073291779,925.6271667480469,772.4550708770752,928.3453903198242,682.759485244751,992.0995101928711,691.731190252304,948.664363861084,702.9823623180389,1007.2851791381836,737.1592516899109,938.0838317871094,720.1849032402039,1004.31005859375,754.3385003566742,927.7774887084961,733.9497863769532,990.5510101318359,763.5090663909912,918.5287399291992,743.6221609592437,970.5201873779297,766.6150380134583,962.583086013794,402.98776124715806
33,957.4535293579102,695.8317757606507,936.4078102111816,729.7681966781616,938.3942413330078,716.2497100353241,978.7528610229492,746.4000279426575,936.9320526123047,725.9389301300049,984.4590911865234,752.7618270874024,938.5412063598633,733.2503518104553,978.5588836669922,756.4769541740418,942.8266754150391,739.2084885120391,936.1087303161621,766.6948442459106,929.3697395324707,677.7869839191437,992.0397720336914,686.2672667980194,949.5332221984863,695.7080526351929,1005.6097412109375,732.1647425174713,939.1677131652834,711.8820539951324,1002.1014175415039,750.8908884048462,928.5900192260742,725.3763962268829,987.1596450805664,760.0053233146667,918.6847343444824,735.3713055610657,966.9576988220215,761.7690509319306,962.779935836792,402.5581173181534
34,960.889045715332,692.9609497070312,936.3425559997559,722.0500867843627,940.3248481750488,713.2251625061035,963.5758094787598,745.4135527610779,942.3981285095215,722.3371891498566,969.3549385070801,751.7693374156952,946.7502593994141,729.0852741718293,968.2372741699219,754.0033314704895,953.5265579223633,733.9675704956055,943.711784362793,759.7518872737885,930.3635444641113,667.4089565038681,992.4046211242676,674.5361273050308,953.9915943145752,684.5409105300903,1000.1436424255371,727.2508979082107,943.7194976806641,698.7168105840683,994.5567970275879,745.8976636409759,932.3374729156494,711.0391732215882,979.322187423706,753.7651169061661,921.0130519866943,720.5029240369797,961.1631946563721,752.9316839456558,962.98219871521,401.5692925333977
35,966.1951675415039,686.337168264389,938.7623748779297,708.2686174869538,943.452278137207,706.5747295856476,948.5831451416016,735.4070590496063,947.4213981628418,717.4433701992035,954.3545036315918,744.0692339420318,953.0625457763672,725.9710773944855,956.3840103149414,747.4316673755645,960.5576934814453,732.4177463054657,946.1281242370605,753.1343055725098,931.1909065246584,651.754004406929,993.2178153991699,657.0547091722489,961.9280605316162,669.9195615291595,991.396556854248,722.2885977506637,951.6364517211914,681.1498804807663,981.7793769836426,739.1012280464172,938.975664138794,691.3412981510162,967.0566501617432,744.8555698633194,925.536455154419,699.2415655851364,952.9791355133057,740.1929444551467,963.1703052520752,400.03958662748335
36,966.7702560424805,673.3513283252717,934.5624389648438,685.9796333789825,946.2078552246094,691.4188937187195,939.5737724304199,712.1978703022003,953.6033935546875,702.2318478107452,942.7330627441406,725.2838694095611,961.0710296630859,711.0833618164063,949.0004768371582,729.0887074947357,969.2580528259277,717.6183585166931,953.6834106445312,735.7586782455444,930.5745620727539,629.0153537988663,993.0604133605957,631.4324378252029,965.059850692749,644.5024250507355,987.4175605773926,697.6935692071914,954.6731643676758,652.797759270668,975.654613494873,712.2835675239563,941.1554889678955,660.953932762146,961.1679096221924,716.802641749382,926.1827602386475,668.0531985521317,947.8429012298584,710.3757823705673,963.3438720703125,397.4945835351944
37,972.5909271240234,658.5327114582062,940.2602691650391,662.5092527389527,948.5253868103027,679.0300320625305,931.6863670349121,690.8347965717315,955.274242401123,688.1357848644257,935.3357963562012,701.3298965930938,962.3708724975586,694.8315549373626,943.0096893310547,704.3930875301361,970.1630973815918,699.2184524059296,952.7378768920898,709.6556799411774,930.8639259338379,602.65000269413,989.6536674499512,603.1617283582688,967.6238193511963,612.3048710346222,983.9139060974121,659.3785377264023,957.2883796691895,617.5393361330032,970.5326042175293,671.9713795185089,943.5318202972412,623.4330980300904,956.4091129302979,676.4735464811325,927.9801807403564,629.4572026968002,943.8449306488037,670.4640087366104,963.6629333496094,393.9197996973991
38,974.0091934204102,630.8246717453003,951.287899017334,617.9475372314453,960.7722587585449,644.8217364311218,947.2846183776855,648.4547972202301,962.3818702697754,656.6911906719208,944.2038917541504,661.5455511093139,963.2007751464844,666.1639138221741,945.1079978942871,668.684195137024,964.3175354003906,673.1592721939087,947.3102531433105,678.6333227157593,930.2845516204834,573.1940156817436,986.8976669311523,568.5925694942474,968.4742469787598,574.399652338028,980.1878356933594,616.4123201012611,957.6573143005371,576.5262222886086,966.099666595459,626.6835625290871,943.5835418701172,580.4536719918251,952.535041809082,630.4235688567162,927.7314491271973,585.9450342416764,941.9265460968018,625.1943309307098,964.04714012146,389.89521350860593
39,977.3907508850098,599.3123497009277,959.6340637207031,577.0443175077438,967.7614288330078,608.833624112606,958.4756355285645,604.0671437740326,965.4590435028076,621.2030930519104,950.332597732544,618.0803407549859,962.2855224609375,631.616948056221,947.2526550292969,627.3777760982514,959.0225429534912,639.9717849731445,944.3951969146729,640.5092235088348,928.8608264923096,543.6132218241692,983.4866752624512,532.3920635461807,964.5294055938721,533.1647649765015,978.8239860534668,566.8066950917244,953.0743103027344,532.7046101689339,965.955940246582,575.1969149947166,939.0618839263916,535.354968726635,951.5720958709717,579.0592550635338,923.620210647583,541.1562686443328,941.3227272033691,576.253714632988,964.4278221130371,385.4269320845604
40,984.3590812683105,560.3755162715912,972.7054595947266,531.1829163789749,970.912971496582,567.0237354397774,966.4567794799805,558.6409965991974,964.7758769989014,579.9157425403595,954.6839275360107,573.1260964035988,959.0339813232422,591.1780976057053,948.6928596496582,584.0822033882141,953.6615123748779,600.518248796463,942.25026512146,598.4979976177216,928.0487880706787,515.7955751299858,980.3395042419434,497.56791253089904,957.3283138275146,492.5296099662781,981.4509773254395,509.5015841126442,944.7869110107422,490.6266567826271,969.5425186157227,520.6370420813561,930.6125965118408,492.43297365903857,953.5468082427979,525.4143009543419,915.4332332611084,498.5510099649429,941.4176330566406,525.1061200857163,964.7713508605957,380.6972673416138
