frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
20,985.6293640136719,740.2345951080322,924.1021728515625,775.2823752403259,939.7506408691406,744.5835407733917,989.1337280273438,767.3976133346557,943.5445289611816,731.13962392807,1006.6257934570312,757.5230679035187,951.6179237365723,716.9897022724151,1012.2305145263672,746.8408641338349,961.9361457824707,703.8102747917176,980.4321212768555,734.9691745281219,932.4789848327637,688.7752103805542,987.4517898559573,713.4616912841797,951.8092460632324,714.2350534439087,1014.9223937988281,740.9865916252136,941.9353294372559,731.0972754955292,1010.6628799438477,754.7030130386353,933.0623245239258,743.4151241779327,997.7948455810547,764.9484067440033,925.8674011230469,751.0425844669342,978.8635940551758,770.7071266651153,973.2257709503174,404.46160773038866
21,982.4334411621094,739.958385515213,927.7393684387207,775.0302977085114,939.7390480041504,745.916929769516,989.5224838256836,766.8562598228455,943.6572189331055,733.0320147037506,1007.4192352294922,757.3162781238556,951.6934661865234,719.1414077281952,1011.9992523193359,746.5574420928955,962.0124320983887,705.8336381912231,978.7945404052734,735.6537148952484,932.3846054077148,688.729774427414,987.4194030761719,713.3256427764893,951.7291259765625,714.0609296321869,1014.7345275878906,740.9383275032044,941.813850402832,730.9506059169769,1010.6140823364258,754.7510548591614,932.8673286437988,743.2881282806396,997.5894241333008,765.0462070465088,925.5936698913574,750.9199851989746,978.5490646362305,770.7493886470795,973.2439498901367,404.5444026827812
22,982.5864028930664,740.2335577011108,925.9272994995117,775.8061916351319,939.2351531982422,746.1795789718628,989.4970092773438,767.299183177948,943.3548889160156,732.1037454605103,1007.624885559082,757.6848292827606,951.65625,717.0779189109802,1012.9755935668945,746.2320544719696,962.2845153808594,702.9335547924042,987.282096862793,732.1217518806458,932.3767890930176,688.7376043796539,987.3869018554688,713.3961864471436,951.661937713623,713.939874124527,1014.6438903808594,740.9570625782013,941.7077865600586,730.907479429245,1010.6279525756836,754.8892769813538,932.7418556213379,743.3040598869324,997.4916000366211,765.1476259231567,925.4537200927734,750.9969879627228,978.374267578125,770.8100769519806,973.2731838226318,404.62956885099413
23,983.5526275634766,739.8617831707,924.2009811401367,776.6219763278962,938.2544975280762,745.9407036781311,989.1961212158203,768.2562281131744,942.6086769104004,730.8545346260071,1007.1230850219727,757.8551245689392,951.1429595947268,714.7976120471955,1013.1664810180664,745.7276277065278,962.0417404174805,699.6958695411682,992.161994934082,729.3941373825073,932.3892517089844,688.6523394107819,987.2697143554688,713.52639336586,951.6519813537598,713.9892621040344,1014.5877227783203,740.9450459480286,941.6916160583496,730.9532364845276,1010.6191635131836,754.8995893001556,932.6939506530762,743.3301309108734,997.3738174438477,765.1740674495697,925.3681640625,750.9986181735992,978.1648635864258,770.7540199279786,973.2965469360352,404.713833463192
24,980.8581619262695,739.898228263855,928.7817077636719,776.1550073623657,938.7472229003906,747.0930157661438,990.311279296875,768.2185727119446,942.4567909240723,732.8019203186035,1008.3126525878906,757.8158883571625,950.3020477294922,717.2797192573547,1012.8652038574219,745.9544369697571,960.5247688293457,702.4371926307679,987.9426727294922,731.1598533630371,932.3957290649414,688.6089165210724,987.3652496337891,713.6111272811889,951.7352027893069,714.1204446792602,1014.6050491333008,740.8987825393676,941.7550849914551,731.1202836990357,1010.7241516113281,754.9155703067779,932.7579574584961,743.4674391269684,997.4489593505859,765.2030407428741,925.4361991882324,751.0593311786652,978.1658477783203,770.6916273117065,973.319314956665,404.7993423461914
25,980.0878372192383,738.7190176963807,927.7646827697754,775.8285823345184,938.4601936340332,745.5915915489197,990.9428558349609,767.9294449329376,941.4579620361328,731.2869851112366,1008.720588684082,758.0793279647827,948.8581924438477,716.014799118042,1013.4033050537109,746.0724543571472,958.8124465942383,701.8033123016357,990.3904495239258,731.6161889076233,932.4086036682129,688.4925416946411,987.4338912963867,713.7466570854187,951.8160095214844,714.161360502243,1014.7090072631836,740.9180239677429,941.7224578857422,731.1520975112915,1010.7601089477539,755.0076895713806,932.6690368652344,743.4786777019501,997.5361404418945,765.3212310314178,925.3296432495117,751.0551692008972,978.2870407104492,770.5392025947571,973.3411502838135,404.8858083605766
26,980.2800750732422,737.7979238510131,927.863582611084,775.8657066822052,938.3093147277832,745.189090013504,992.166389465332,768.5487151145935,940.8065414428711,730.6174130439758,1008.9091186523438,758.0355592727661,947.7756385803223,715.0762052059174,1013.2220993041992,746.0464944839478,957.3166923522949,700.6087629318238,983.9921951293945,731.4766823768616,932.4345588684082,688.4223808765412,987.4770812988284,713.811297416687,951.8256454467773,714.2706834316253,1014.8337936401367,740.9286697387695,941.6634178161621,731.2478847503662,1010.7945556640625,755.0592388153076,932.5794525146484,743.5347470760346,997.5180130004883,765.3703226089477,925.237117767334,751.0759667396545,978.325813293457,770.3667213439942,973.359827041626,404.966531586647
27,979.225959777832,736.9322201251983,928.7025947570801,775.6922991752624,938.1516952514648,744.9471642494202,992.4173355102539,768.6360672473908,939.8913803100586,730.332546043396,1008.9550094604492,758.2710753440857,946.3145370483398,714.790325498581,1012.8150329589841,745.9646628379821,955.4878921508789,700.3363324642181,983.6377944946289,731.3957893371582,932.501392364502,688.3126256942749,987.5178909301758,713.873381280899,951.6676597595215,714.4733606338501,1014.843132019043,741.0540724754334,941.4049415588379,731.4345562458038,1010.8927230834961,755.2926924228668,932.3285980224609,743.653517818451,997.4481811523438,765.5129043102264,925.0479125976562,751.0971347808838,978.1444244384766,770.0855840682983,973.3616352081299,405.03375617265704
28,977.4500198364258,729.8732464790344,939.1120719909668,765.9158504486084,940.5032272338867,739.8981418132782,996.195556640625,764.8719350337982,939.9693260192871,730.8865460395813,1010.3705749511719,757.2378427505494,944.1775932312012,720.4484910488129,1010.3540725708006,748.4482026576995,951.421314239502,710.6364246845245,969.723014831543,741.3490171432495,932.5041618347168,688.2822815418243,987.7692947387698,713.8907084465027,951.4581985473633,714.4128946304321,1014.5943832397461,741.0240247249603,941.2004699707031,731.4009763717652,1011.0406036376953,755.0895212173461,932.1909255981445,743.6322880268096,997.7314224243164,765.6052335262299,925.0224609375,751.0575404167175,978.3539428710938,769.8979369163513,973.3614177703857,405.10685631036756
29,977.2542114257812,727.931764125824,936.3951988220215,765.8708590984345,940.1630401611328,738.2050566673279,995.6093215942383,764.7861019611358,939.0106315612793,728.695431470871,1009.5751190185547,757.3290604591369,942.7217330932617,717.9690020561218,1010.0384674072263,748.1262236595154,949.5325012207031,708.1188480377198,973.177734375,739.9808379650116,932.580940246582,688.2067484378815,987.85986328125,713.924275970459,951.2290191650391,714.203029680252,1014.5385589599609,741.0069445610046,940.8711090087891,731.2118225097656,1011.0791702270508,755.1254723072052,931.8525810241699,743.4992282390594,997.6958084106445,765.6106799125671,924.7318725585938,750.9872807979584,978.2407608032227,769.6462051868439,973.3602848052979,405.1720554828644
30,973.9724349975586,723.4693459033966,945.9678611755371,760.4460360050201,941.2029190063477,735.041669511795,998.8063430786133,762.2627701759338,939.0397109985352,729.5662110805512,1010.1772155761719,756.8279435157776,941.4984397888184,722.6237604618073,1006.7154006958008,750.9979759693146,947.2621421813965,716.023407125473,961.163646697998,748.0565938949585,932.7134056091309,688.1619546890258,987.8583984375,713.9947084903717,951.0932121276855,714.1575443267823,1014.2606964111328,740.9791198253631,940.7041969299316,731.2004480838775,1010.9478378295898,754.9616731643677,931.7211456298828,743.4631906986236,997.5541763305664,765.5583402633667,924.6862106323242,750.8635206222534,978.1384963989258,769.5420939922333,973.3583221435547,405.22177382707594
31,971.9688720703125,721.5640245914459,944.4277153015137,759.3930309295654,941.386402130127,732.6061221122742,997.8656845092773,761.4101822376251,938.1946449279785,727.9018522262573,1009.4282913208008,756.8084303855896,939.564697265625,721.9262154579162,1005.6126251220703,751.6549756526947,944.1932144165039,716.4427665233612,965.0913505554199,748.8563481807709,932.7811660766602,687.9688858509064,987.8757934570312,713.9489020347595,951.3933563232422,713.9422823905945,1013.9443588256836,740.9185920715332,940.9355850219727,731.0628187656403,1010.7705001831055,754.8668121814728,931.8342247009277,743.3636366844178,997.392219543457,765.4390384674073,924.6418418884277,750.7495417118073,977.8413391113281,769.302267742157,973.3570346832275,405.271180331707
32,968.6577987670898,719.260190820694,945.8881187438965,758.0725601196289,941.8329849243164,730.9073188781738,998.3410263061523,760.1251685142518,937.9835472106934,727.6651999473572,1009.5691909790039,756.0591385364532,938.2368621826172,723.0262743473053,1004.2251205444336,752.1901541233062,941.5491256713867,718.7235056400299,961.299877166748,750.7942984104156,932.7431945800781,687.690465593338,987.8683547973633,713.7332819461823,951.9247627258301,713.474535369873,1013.688652038574,740.5628602981567,941.4330253601074,730.647868347168,1010.4902114868164,754.5925539016723,932.1051750183105,742.9740409851074,997.1390075683594,765.0924334049225,924.5978736877441,750.3716168403625,977.7136459350586,769.0832019805908,973.3548603057861,405.31564989089964
33,967.6931762695312,724.0281994819641,934.6058578491211,766.449880361557,939.1108932495117,733.751789855957,994.0616226196289,763.5712614059448,936.6799736022949,725.2388163089752,1007.2594528198242,757.3007664203644,938.406566619873,716.1015213966369,1006.2783279418945,749.8296705245972,942.8704948425293,707.9349182605744,976.484561920166,741.2574412822723,932.6487579345703,687.3412793636322,987.6701889038086,713.2457500934601,952.4701652526855,713.1735638618469,1013.8999328613279,740.2982103824615,941.8152236938477,730.3365474700928,1010.2843551635742,754.6800789356232,932.1732330322268,742.6112696647644,996.5585632324216,764.6755316734314,924.2701034545898,749.975240945816,977.1365203857422,768.7440687179566,973.3538188934326,405.357547545433
34,964.9172630310059,717.2465839862823,946.993709564209,756.896721124649,940.572624206543,727.8752995491028,997.1298294067383,758.852480173111,937.1696090698242,725.4299955844879,1007.832275390625,756.6762351036072,937.7794075012207,721.6992209434509,1003.2445449829102,753.0770999908448,941.4918823242188,718.041904592514,966.0212745666504,749.8382661819458,932.4093704223633,687.0197943687439,987.4267730712891,712.8386419773102,952.8567924499512,713.0052322387695,1013.8086090087891,739.9128137111663,942.1515083312988,730.2108606815339,1009.9949111938477,754.3679059028625,932.3155975341799,742.4488290309906,996.1617736816404,764.2794768810272,924.1469879150391,749.7693280220032,976.8470077514648,768.4877180576325,973.3535614013672,405.3961477279663
35,966.2361717224121,720.2929664611817,938.4752082824707,761.8149067878724,939.144905090332,730.3687317848205,993.8188018798828,760.6463913917542,936.4639320373535,724.6019225597381,1006.7230453491211,756.4938120365143,937.959285736084,717.6969914913177,1005.4829635620117,750.0145512580872,942.2346611022949,711.1589443206788,974.9544525146484,742.5790606498718,932.0576362609863,686.4980280876159,987.4008178710938,712.2021928310394,952.923511505127,712.4840217113494,1013.80810546875,739.4349519729615,942.1127815246582,729.7355801105499,1009.7611541748047,754.1237077236176,932.1158981323242,742.0278517723084,995.9087677001953,763.9555342197418,923.759937286377,749.3639242172242,976.3423919677734,768.0367547988892,973.3529720306396,405.43343571424487
36,966.3562431335449,716.6016750335693,947.5216369628906,755.9025394916534,940.3201904296875,727.7616540908814,996.0815505981445,757.3475485324859,937.2160491943359,725.8243831157685,1007.7371063232422,755.900971031189,938.4005470275879,722.4633699417114,1004.550407409668,752.5709936141968,942.7680473327637,719.0358639240264,964.6311721801758,751.0386571407319,931.6432685852051,685.8664448738098,987.2853698730469,711.2788142204284,952.2412490844727,711.6217389583587,1013.8226852416992,738.7403586387634,941.4309997558594,728.9502630710601,1009.8967437744141,753.6643340587616,931.4899406433105,741.423389339447,995.7844390869141,763.6961454391479,923.2237014770508,748.9345859527588,975.6689758300781,767.7534192085266,973.3698921203613,405.470711350441
37,969.7364845275879,717.612171125412,949.5991516113281,757.485326051712,940.6251525878906,728.0694798946381,995.7809371948242,757.1681759357452,937.8631782531738,725.2344814300537,1006.4497146606445,755.701331949234,939.8387718200684,721.11969332695,1004.5016326904297,750.9285561561585,945.1377639770508,716.8782798290252,965.0767135620117,748.2259011745452,931.1892356872559,684.810982131958,986.9451599121094,709.798261642456,951.4110488891602,709.7906045913696,1013.4170608520508,737.6509331703186,940.8306770324707,727.1969218730926,1010.3420104980469,752.9286026000976,931.0786285400391,739.9552362442016,996.1601257324219,763.0775051116943,922.8507499694824,747.8120252132416,975.0262298583984,767.0413505077362,973.4036636352539,405.512504029274
38,973.4742622375488,717.5917193889618,951.9685363769531,758.288982963562,940.5608711242676,727.9071627616883,993.602165222168,755.8269446372985,938.3717422485352,724.6040467739106,1005.4692993164062,753.7645673274994,941.1133918762207,720.0389005661011,1003.9525451660156,748.7162241458893,947.379020690918,715.4081630706787,965.2342758178711,746.1770472049714,931.0286521911621,682.2241832733155,987.1162261962891,707.129260635376,950.7764282226562,705.5564282417297,1012.2235107421875,736.6019171714782,940.2163581848145,722.8188794136047,1009.3468322753906,752.5507147789001,930.3642997741699,735.8615791320801,995.2799377441406,762.4041909694672,921.8667755126953,744.3119501113891,973.1876449584961,765.4500176906586,973.4676704406738,405.52499305009843
39,979.6635818481445,724.107400560379,943.1401062011719,766.8067606925964,943.2786254882812,733.0828229427337,981.6134834289551,758.1495505332947,943.1591835021973,723.2418944358826,996.6256942749023,749.6452837944031,947.8292541503906,712.7925761699677,999.3411254882812,739.433013010025,955.4764823913574,702.9832638740539,973.2803649902344,730.800342464447,931.4552192687988,677.245618057251,986.1094665527344,703.1204609394074,949.9410438537598,698.618954706192,1009.3188400268555,733.7051312446595,939.1943778991699,714.8802464485168,1006.5357055664062,750.5566210746765,929.0959739685059,727.7314704895019,992.5209503173828,759.7730182647705,920.190731048584,736.6810564994812,970.0832290649414,761.4210132598877,973.507490158081,405.4962914586067
40,987.2611312866211,707.5818047046662,952.3085861206055,751.3654897212982,953.0880432128906,723.208722114563,973.8685569763184,753.80815076828,955.8953704833984,717.9958758354187,986.6351509094238,751.2791749954224,962.6578102111816,711.4466641902924,991.8814544677734,743.6040433883667,971.7252044677734,704.6548475265503,976.2037811279297,735.9211065292359,929.6559677124023,666.0384246349334,983.0290374755859,694.7984690666199,951.3079376220703,688.2633612155914,1003.6365737915039,734.4857923030853,940.7010498046875,703.3160985946655,998.6973266601562,751.138964509964,929.6294174194336,715.8796151161193,984.7635498046875,758.5375654220582,918.7906265258789,725.3369624137879,964.8874855041504,756.5385193347931,973.5561218261719,405.425658249855
