frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,986.7869110107422,730.0133952140808,942.6451263427734,768.1706173419952,942.7813568115234,736.7627152442932,994.7466201782227,770.9856457233429,940.2536659240723,740.3224041938781,1003.3840484619141,773.6488915920257,942.9928550720215,742.8161945819854,1001.0745849609375,771.7166224002838,948.3950386047363,744.5292992115021,966.8147506713867,771.2174320697784,923.3628158569336,695.4931859016418,990.4209823608398,704.7028769969941,946.7374534606934,724.5041346073151,1007.6288223266602,756.9505798339844,937.2253303527832,741.6441470623016,1006.9423599243164,770.7214033603668,927.8577690124512,753.8761873722076,992.4027786254883,780.6266140460968,918.8828201293945,761.8187970638276,971.6407699584961,784.7977802753448,974.5136318206787,406.9067264437675
12,984.7426300048828,725.5011320590972,954.5438003540039,755.7959335803986,944.7235221862793,734.5732432365418,996.6164474487305,767.7683875083924,940.679500579834,741.348535490036,1004.4381408691406,773.495429468155,941.9438438415527,746.5198360919952,999.8662033081055,773.6950685501099,946.0819931030273,750.3287991046906,971.3056983947754,774.4126083374024,923.6437225341797,695.5511695384979,990.5148239135742,704.7620338916779,946.8413772583008,724.396404838562,1007.7247467041016,756.9387731552124,937.2660369873047,741.5334409236908,1006.9321060180664,770.7582560062408,927.8737907409668,753.780338382721,992.4884948730469,780.7592292308807,918.9182395935059,761.7200087547302,971.6290283203125,784.8001514911651,974.7522125244141,406.9342763900757
13,985.7579956054688,727.5204940319061,945.090030670166,758.5007621765137,942.3819580078125,735.6564442634583,995.2262191772461,769.9372472286225,939.0846977233887,740.3367426395416,1003.9824600219727,773.5877710342407,941.4343185424805,743.3102843284607,1001.1034469604492,771.9950303077698,946.7249794006348,745.3220880508422,970.5346641540527,770.033651971817,923.7707061767578,695.4950260639191,990.7144546508789,704.7471643924713,947.2363128662109,724.4835470199585,1007.8955841064453,757.0517640590667,937.6385879516602,741.5392084121704,1007.0864410400391,770.7265780448913,928.1616439819336,753.7119930267334,992.6360092163086,780.7593774318696,919.0941009521484,761.5958904266357,971.7483901977539,784.8308414459228,974.9237022399902,406.9491520643234
14,987.1366195678711,732.4410385608674,947.518684387207,763.5143275260925,942.751350402832,739.7722944736481,993.5979080200195,773.0668939590454,940.8821983337402,740.360368347168,1003.8835372924805,774.3910327434539,944.6011619567871,739.4233552455902,1002.5711517333984,770.393780374527,951.3155937194824,737.8599459648133,976.3137016296387,764.2986689090728,923.7908935546875,695.3402301311493,990.7780151367188,704.71810464859,947.6819686889648,724.5445934772491,1008.1903839111328,757.2384602546692,938.119743347168,741.5060484409332,1007.2911071777344,770.8617249965667,928.5566139221191,753.6154400825501,992.6787643432617,780.7675408363342,919.3838768005371,761.4489738464356,971.7276763916016,784.6753045082093,975.0828437805176,406.95762730836867
15,990.6997146606445,735.837990474701,948.5903205871582,766.3943667411804,944.3763084411621,741.7806154727936,993.5738067626953,774.7681178092956,942.7214469909668,740.2338170528412,1004.2729339599609,774.4818552494049,946.7743148803711,737.347553396225,1003.9018707275391,768.7801309585572,953.858642578125,734.0482906341553,979.9354820251465,760.2336392879486,923.8345985412598,695.204218673706,990.9355316162109,704.6561813354492,948.0978126525879,724.5478909492492,1008.4616317749023,757.4024322986603,938.5137405395508,741.4715299606323,1007.4545059204102,770.9713443279267,928.8728942871094,753.5558262348175,992.802131652832,780.6876111030579,919.6471366882324,761.3510623931885,971.7725830078125,784.6347344875336,975.2201499938965,406.9629779815674
16,990.7078857421875,740.7751458644867,953.5388946533203,770.3113806247711,946.7097587585449,746.2928415775299,992.9160690307617,776.7146760463714,946.2977027893066,741.7798374176025,1004.7385482788086,774.4673439025879,951.1310806274414,736.1764074325562,1005.5812683105469,767.5328343868256,958.7052383422852,730.3163921356202,986.2597274780273,756.6262666702271,923.8678665161133,695.1598571777344,991.0960464477539,704.5964810371399,948.460807800293,724.6615487575531,1008.7576217651367,757.7475677013397,938.8713111877441,741.6008970737457,1007.6772079467773,771.1500747203827,929.2119255065918,753.6965924739837,992.9773864746094,780.5286408424378,920.0125350952148,761.4485786437988,971.9788970947266,784.5349087715149,975.3558654785156,406.9734632015228
17,993.0839080810547,745.8205620765686,942.2593116760254,783.4318117618561,944.3204956054688,749.215673828125,991.305290222168,780.6410265922547,945.3559799194336,740.4750512123107,1004.219856262207,775.0084380626679,951.81884765625,731.0805781841278,1007.4509811401367,764.8757265090942,960.8395156860352,722.1537039756774,986.2004241943359,751.2345541477204,923.7637939453125,694.9935015678406,991.1967315673828,704.6062499523163,948.8602523803711,724.7622883796691,1008.9505233764648,757.83215341568,939.3227577209473,741.6752075195312,1008.0308303833008,771.1957082748413,929.6007041931152,753.713969039917,993.1940231323242,780.2575071334838,920.3065223693848,761.4050446033477,972.1916198730469,784.3519299507141,975.4658889770508,406.98716870546343
18,992.0314178466797,745.3716118812561,947.7412948608398,782.3256272315979,946.4707489013672,749.1603701591491,992.0751342773438,779.2514076709747,947.4795227050781,741.5203498363495,1004.4209289550781,774.7750956058502,953.4134330749512,733.2141290187835,1006.95849609375,765.7545954227447,961.7229309082031,725.0741403102875,987.6585845947266,753.6183794021606,923.7609558105469,694.8981836318969,991.2162551879883,704.5718302726746,949.0063133239746,724.7023287296295,1009.1384124755859,757.7120118141174,939.4340858459473,741.6658461570739,1008.2124938964844,771.2404896736145,929.6459197998047,753.7072011947632,993.2679748535156,779.9822237968444,920.3199806213379,761.3709583759307,972.2299575805664,784.0897871017456,975.5768394470215,407.00308487415316
19,990.818733215332,744.743696641922,944.2309799194336,781.6189308166504,945.0891952514648,748.5611565113068,992.1795043945312,779.1452340126037,945.6474266052246,741.0107113361358,1004.2049789428711,774.8488379478455,951.4564590454102,732.7027985572815,1007.2230377197266,765.4702841758728,959.5191192626953,724.7285850048065,986.0216674804688,753.7373106956481,923.8642387390137,694.8201187610626,991.3679122924805,704.5168230056763,948.9999389648438,724.597661781311,1009.301628112793,757.5595376968383,939.3589210510254,741.5923755168915,1008.3749771118164,771.1884217262268,929.5483818054199,753.613883972168,993.4563674926758,779.7934774875641,920.264087677002,761.2180643558502,972.3617477416992,783.942141866684,975.6775360107422,407.0195073962212
20,989.5521011352539,743.8788697719574,942.6085624694824,781.3561210632324,944.1073608398438,747.8299328327179,991.8217391967773,778.8018029212951,944.9507675170898,740.3491297721863,1003.7022857666016,774.8311526298523,950.9762077331543,732.0543080806732,1007.2876968383789,765.7191877365112,959.230110168457,724.0935684680938,983.2855224609375,753.5812427043915,923.8174095153809,694.758948802948,991.4138488769531,704.443451166153,948.9200248718262,724.4007520675659,1009.3962478637695,757.3956027030945,939.238037109375,741.4516463279724,1008.5239562988281,771.1411456108093,929.3914604187012,753.5114523887635,993.5086669921875,779.595419216156,920.1082305908203,761.1571166992187,972.4304122924805,783.6995491981506,975.773717880249,407.0334660768509
21,988.6875228881836,743.8021140098572,941.8124771118164,781.3661616802216,943.5985450744629,747.2882458686829,991.6614990234375,778.4977685928345,944.3491172790527,739.9170991897583,1003.4938430786133,774.8352158069611,950.2546920776367,731.8002298355102,1006.833251953125,765.6540163516999,958.4688262939453,724.0661265850067,982.3927001953125,753.0195239067077,923.7429084777832,694.6923571586609,991.4386367797852,704.4078582286835,948.8341369628906,724.1442532062531,1009.3701095581055,757.2237142562866,939.1748428344727,741.2116718769073,1008.6310272216797,771.058857011795,929.3274993896484,753.3121220588685,993.5468444824219,779.4205173492431,920.0469818115234,761.0290957450867,972.4799880981445,783.549792098999,975.876148223877,407.04298490285873
22,990.3501892089844,742.0036085605622,944.5227127075195,779.446736574173,944.9825592041016,746.2413540840149,992.5157089233398,777.4482215404511,945.5207977294922,740.499479675293,1003.7522735595703,774.4936248779297,951.0858764648438,733.9580856323242,1006.2583465576172,767.1490061759948,958.9967079162598,727.5417238235474,978.9000549316406,756.2185286998749,923.7546501159668,694.752798461914,991.4554138183594,704.3781933307648,948.8038330078125,723.9236807346344,1009.3843231201172,757.2280738353729,939.1094284057617,741.0325462818146,1008.6337966918945,771.0715899467468,929.2524032592773,753.1899797439576,993.5871505737305,779.3595079421997,919.9974517822266,760.9693707466125,972.521369934082,783.481681394577,975.9855537414551,407.0495150089264
23,992.3314590454102,743.5982388496399,944.2215728759766,781.2050301551819,945.2104797363281,747.2423406124115,992.0326995849609,778.7172913074494,945.9121398925781,740.0801449775696,1004.1369552612305,774.8540620326996,951.8295936584473,732.1725107192993,1006.7577667236328,766.3291583061218,960.249698638916,724.4950078964233,979.9465255737305,753.6440675735473,923.6956443786621,694.7274560928345,991.4277877807617,704.4103529453278,948.720027923584,723.7800369262695,1009.3403778076172,757.3062992572784,939.0185279846191,740.9420695781707,1008.6172256469727,771.0654025554657,929.1962699890137,753.1562887191773,993.6340713500977,779.3575566291809,920.023681640625,760.9561685085297,972.5577392578125,783.4480150699616,976.0911769866943,407.0548348069191
24,992.5318450927734,745.5836998462677,948.7616500854492,782.4145354747773,947.2886123657227,749.4054698944092,991.9221954345703,778.7371131896973,948.4913063049316,741.8808857917786,1004.7883071899414,774.4314175128936,954.4486427307129,733.6709215164185,1007.2500228881836,766.4306636333465,962.7291526794434,725.4970318317413,983.7941665649414,753.2577569961547,923.6268882751465,694.7386329174042,991.4338302612305,704.4223078250885,948.6995201110838,723.6004173278809,1009.2755813598633,757.2455986022949,939.0185737609863,740.8093185424805,1008.5641479492188,771.0949563026428,929.2179107666016,753.0978728294373,993.6432266235352,779.4503551483155,920.0608406066895,761.000863456726,972.571105957031,783.5318103790283,976.190357208252,407.0602966308594
25,990.8274078369141,746.587502193451,951.5295181274414,782.8598670959473,948.2566680908203,750.8174301147461,992.1489715576172,778.4159986972809,949.2137145996094,743.184325838089,1005.4292221069336,773.4962692737579,954.838623046875,735.0371123313904,1007.5440216064453,765.804971408844,962.6833763122559,727.0950954437255,985.8736724853516,753.3880874156952,923.6717491149902,694.603090763092,991.1845779418945,704.3842819213867,948.7398376464844,723.5689616680145,1009.4125900268555,757.3667035102844,939.0054359436035,740.7114441394806,1008.4045486450195,771.3059698104859,929.1470832824707,752.9615649700165,993.459114074707,779.7346910953522,919.9154319763184,760.8547249317169,972.3000183105466,783.797658252716,976.2801418304443,407.07013347148893
26,993.3498687744141,746.3729689121246,947.2496795654297,784.0926399707794,946.0368576049805,750.7772429466247,991.422477722168,780.0704651355743,947.541332244873,742.119007730484,1005.2011413574219,774.2363479614257,954.238883972168,732.7777265071869,1008.3287887573242,765.5338376998901,963.3943290710449,723.6882140636444,983.4166946411133,751.9616899490356,923.6834449768066,694.4958796977996,991.0242919921875,704.1986848831177,948.8352241516113,723.645136976242,1009.6453399658203,757.5241917610168,939.0329475402832,740.65580701828,1008.2189712524414,771.4842555999755,929.0708084106445,752.8037679672241,993.2110061645508,780.0251032829285,919.6923294067383,760.6478487014771,972.0197982788086,783.9840333461761,976.3543567657471,407.0851017713547
27,993.0687789916992,750.7310412883759,946.5939445495605,788.1835183143615,946.8430938720703,754.3192959785462,989.5342712402344,782.5647618770599,949.6093597412109,742.1084978103638,1004.8828811645508,774.8154803752899,957.2089004516602,729.0261913776397,1008.9496765136719,762.8935259342194,967.2232360839844,716.1245296001434,988.6887359619141,741.8802435874939,923.6963768005371,694.2973397731781,990.9033737182617,703.9651695251465,948.8599548339844,723.7015027523041,1009.8637161254883,757.6562882423401,938.9724311828613,740.5990089893342,1008.0438079833984,771.7198828220368,928.9106254577637,752.6612480163574,992.9498291015625,780.344266462326,919.4245262145996,760.4644746780396,971.6846694946289,784.2350117206573,976.410587310791,407.10078637599946
28,993.1598510742188,751.2742720127105,945.6277770996094,788.9842853069306,947.4742012023926,754.9033190250397,988.4520721435547,782.7459375858307,950.2399864196777,741.9196403503418,1004.4289627075195,774.5536215782165,957.7439231872559,728.0031970024108,1008.6967163085938,762.0827059745789,967.5647735595703,714.2562708854675,988.1534957885742,739.8934611320495,923.715259552002,694.2166319847107,990.8468627929688,703.725738477707,949.039363861084,723.6752094268799,1010.2294921875,757.7462215423584,939.133415222168,740.3868345737458,1008.0597610473633,771.8316634178161,928.9495124816895,752.3584486961365,992.8889007568359,780.4809695243836,919.2613105773926,760.1874005794525,971.5989532470703,784.3419140338898,976.4628467559814,407.1212782502174
29,992.6031188964844,750.2706796169281,946.1434707641602,788.5513902187347,947.8926315307617,754.2139621257782,988.9788665771484,782.4620956420898,950.4290542602539,741.3260583400727,1004.6736373901367,774.6943137168885,957.6089630126953,727.4768488407135,1008.3526611328125,761.8164875984191,967.1064834594727,713.7173750400543,987.0410614013672,739.1811454296112,923.7747230529785,693.9677778244019,990.7349624633789,703.5651627063751,949.2081871032715,723.7638583183289,1010.4943542480469,757.9707460403442,939.1840896606445,740.3695074081421,1007.8494415283203,772.0291412353515,928.8372001647949,752.2483353614807,992.6377029418945,780.5857970237732,918.9927062988281,760.0130421161651,971.2263565063477,784.4521879196167,976.5103054046631,407.1417176365852
30,996.2797622680664,749.2375828742981,941.9242630004883,788.1684882640839,946.4227294921875,752.1846830368042,989.0385131835938,783.363293504715,949.1955642700195,739.3563930988312,1004.0576705932617,775.4751970767975,957.1015319824219,725.5175206184388,1008.0334396362305,762.3157767295837,967.6443328857422,711.6510827541351,979.2298393249512,739.0659315109253,923.7941780090332,693.9615657329559,990.911018371582,703.3180993080139,949.3941535949707,723.67850689888,1010.5746917724609,757.8299427509307,939.4222526550293,740.1881834983826,1007.9235763549805,771.8731843948365,929.0252952575684,752.029405450821,992.6501541137695,780.3580615043641,919.0751609802246,759.8125508785248,971.2928695678711,784.1773985862732,976.5640983581543,407.1580166578293
31,996.8663177490234,750.8411175727845,942.419506072998,789.2003252983093,948.5627861022949,753.279233789444,988.4373321533203,783.685235452652,951.6227188110352,739.1463181972504,1003.8870849609375,775.0647050380707,959.4974784851074,723.741430568695,1007.4253463745117,760.7641247272492,969.952033996582,708.1523044109344,978.4723320007324,730.8244127750397,923.8455505371094,693.8013604640961,990.9151611328125,703.1665267467499,949.6122550964355,723.5560558319091,1010.4020004272461,757.6786665916443,939.6494750976562,740.1387214183808,1007.8167343139648,771.7454104423523,929.2321472167969,752.0468561172486,992.6008071899414,780.1488758087158,919.2541923522949,759.8896400928497,971.1756134033203,784.0570470333099,976.6261653900146,407.17323504686357
32,996.9040832519531,749.9587782859802,944.5016784667969,788.6931568145752,949.2906875610352,752.3278575420379,988.130012512207,782.6683790683746,951.8667984008789,738.3480212211609,1003.4415893554688,774.6600792884826,959.3389320373535,723.1856768608093,1007.0900344848633,760.5130722522736,969.4314193725586,707.9357951164245,980.5992622375488,732.7739597320557,923.7534942626953,693.5491717815399,991.0644607543945,702.772250366211,949.8378868103027,723.3217500686645,1010.3353271484375,757.3600591659546,939.9848556518555,739.8850383758545,1007.8591690063477,771.5310871124268,929.5640029907227,751.8035100936889,992.7447052001953,779.9224370479584,919.5008811950684,759.6964601039887,971.307014465332,783.7335613250732,976.7103481292725,407.1920997977257
33,996.4192886352539,749.2976907253266,945.3694381713867,787.883559513092,949.8950729370117,752.2213257312775,988.9967422485352,781.579706954956,952.4418525695801,738.2826522350312,1003.7985992431641,773.8002295017243,959.8191947937012,723.1334607124329,1007.523307800293,759.6255088806153,969.6749267578125,707.8884696006775,981.2282066345215,731.5246130466461,923.7410774230957,693.0784113407135,991.3728790283203,701.8641241073608,950.0746650695801,722.6542898654938,1010.4258270263672,756.4415341377259,940.3801116943359,739.2862199306488,1008.0947799682617,770.9414200782776,930.0804977416992,751.2719131469727,993.1682510375977,779.211146402359,920.047966003418,759.2690855026245,971.6069869995117,783.1600975990295,976.7978096008301,407.2080283164978
34,996.2697143554688,748.2174290180207,946.4366455078125,786.5456627368927,950.8838996887207,751.4393926143646,988.6393890380859,780.511931180954,953.398853302002,737.6662966728211,1003.2545471191406,772.7430253982544,960.5101432800293,722.8370093345642,1007.2629776000977,758.7969789028168,970.0349349975586,708.0254690647125,981.7801780700684,731.8970915317535,923.9186897277832,691.3788424015045,991.6095886230469,699.7484561920166,950.5641975402832,720.822328042984,1010.3969879150391,754.6038912773132,941.1485481262207,737.4375607967377,1008.6233596801758,769.7589984893799,930.9947547912598,749.4554630279541,993.9607772827148,778.0251556396485,920.901008605957,757.6250054836273,972.3474197387695,781.6760375976562,976.8842067718506,407.22719873189925
35,995.5421447753906,745.4382776260376,945.9031448364258,784.6876916408539,949.841869354248,749.0248033046722,986.7957000732422,778.54436545372,952.398983001709,734.6870739459991,1001.853515625,769.8977022647857,959.281665802002,719.2015649795533,1006.0441131591797,755.4965305328369,968.4660873413086,703.9022829055787,988.5803375244141,728.3383905887604,924.6837043762207,687.6003470420837,991.8437347412109,695.7962322235107,950.4445953369141,715.9564820289612,1009.612678527832,751.0180078029632,940.965934753418,732.5501638889313,1008.1235733032227,767.4328234195709,930.8176345825195,744.7997536659241,993.397590637207,775.9614815711975,920.6758232116699,753.4042907238006,970.9825286865234,778.7969369888306,976.9693450927734,407.2435687661171
36,993.3945007324219,731.0472700119019,949.1444664001465,766.9331637859344,951.1693267822266,740.0953973293305,979.3157043457031,768.0287519454956,954.7173271179199,731.6945872306824,992.4487380981445,764.8887928962707,962.1227989196777,721.8829407691956,996.8271560668945,756.2832307815552,971.8130035400391,711.7289623737336,989.3453979492188,740.7460243701935,925.524787902832,681.5086318492889,991.6968154907227,690.1318545818328,950.1958465576172,707.691485786438,1007.7068481445312,743.4461599349976,941.1255226135254,724.1941475391388,1005.3868103027344,762.6670377731323,931.3648223876953,736.9043212890625,989.1890258789062,772.3094881057739,921.5264854431152,746.3300647258759,967.1980819702148,773.5812995910644,977.0259017944336,407.21894578933717
37,991.5283813476562,718.6465893268585,949.9591827392578,748.690177822113,955.5128746032715,728.8333324909211,970.7550315856934,757.8278802871704,960.8169479370117,724.9880355358124,982.9605560302734,758.961827802658,969.573429107666,719.7729909420013,990.6049575805664,755.0924852371215,980.1481704711914,713.9395530223846,989.7519607543945,744.1421117782593,924.0747470855713,668.8384538412095,988.3459396362305,675.7771006345749,949.6081352233887,693.6306823253632,1001.3016414642334,727.7517431497574,940.9577522277832,709.7691833734513,997.725191116333,747.6112437486648,931.3292770385742,722.36131503582,980.7902927398682,757.0265575408936,921.3720359802246,731.84978454113,960.0875129699707,757.261943936348,977.0180683135986,407.17630712985994
38,1000.7335739135742,690.1171950340271,957.4544563293457,722.2171463489533,965.6129493713379,703.6395843029022,965.3733100891113,738.5131912231445,972.73681640625,705.6384574890137,975.7295379638672,745.5930859088897,983.047290802002,706.0096762657165,985.2309494018555,746.6457575321198,995.0083923339844,705.2603844165802,991.2584381103516,740.4728528976441,920.1243152618408,649.5682991743088,981.7686080932617,652.9850853204728,948.5644111633301,674.1853664398193,990.2259693145752,704.4300822019577,940.3256721496582,689.5951138257981,984.9546947479248,722.7390793561935,930.4746894836426,701.3890473127365,967.9682521820068,730.7879676818848,919.8819351196289,710.0665980577469,949.4875831604004,730.1075954675674,976.9422969818115,407.10677925348284
39,1015.2250442504883,655.2721291542053,967.6080780029297,683.8037835121155,980.5658912658691,669.608351802826,966.599292755127,706.0332525730133,989.4003982543945,677.3188293457031,975.2923049926758,719.3193106651306,1000.8890876770017,682.8950397491456,985.8371658325195,725.1216140270233,1013.8232574462891,686.5696462154389,996.7174758911133,722.5526857376099,913.3507061004639,632.1763326883316,968.5019989013672,633.6214405298233,941.9759674072266,645.8084339141845,972.9756603240967,669.0565192461014,933.8242835998535,655.1227734327316,967.4630870819092,679.7054518938064,923.6089782714844,662.558980345726,951.4389095306396,683.7118988990784,912.2568283081055,668.4871433973312,932.3332557678223,675.3027401447296,976.8118515014648,406.926020359993
40,1034.8607940673828,616.6138518333435,996.084114074707,626.5499747753144,1005.5781898498535,630.1573103427887,980.0434226989746,660.3285245895386,1014.5157852172852,643.9248610973358,987.522331237793,680.3949137687683,1025.4047698974607,655.3471682548522,997.8365020751953,691.5628215789795,1037.4731826782227,664.0477395534515,1011.681770324707,695.7558227539063,898.0309352874756,604.3101625204087,946.7965621948242,599.1582762479782,923.2455825805664,606.591043663025,941.1007061004639,611.7218977451324,916.7813873291016,614.3238439798355,938.996561050415,631.7544785737991,908.6480026245117,622.0385823011399,928.7504711151123,638.3118721485138,899.9663200378418,628.9818727254867,915.8086853027344,631.9300535202026,976.3602848052979,406.57834701538087
