frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,944.0388336181641,679.6079047679901,972.2838363647461,678.4899259090423,950.8580017089844,703.3060085773468,1006.7392730712891,728.1472113132477,942.3939628601074,724.38671002388,1010.8088607788086,744.6277417182922,932.0065956115723,738.130301618576,994.9716110229492,754.0538556575775,923.0110015869141,748.5459041595459,917.5537490844727,768.2862264633179,923.7355270385742,683.2631339550019,992.1927795410156,690.4436324119567,949.473072052002,712.5796730995178,1012.6859436035156,739.1928780078888,940.5848808288574,730.1553100109101,1010.5321197509766,752.6275693416595,931.5258979797363,742.2611818790435,997.6967010498047,762.0927589416503,923.1881332397461,749.6291422367096,977.9453887939453,765.4025439739228,977.7224006652832,404.24889917373656
12,943.4687347412109,679.5277650833129,972.6308441162109,678.3454793453217,950.5776214599609,703.279604101181,1006.652458190918,727.7581466674804,942.1826248168945,724.5038629055023,1011.0972518920898,744.3434304714203,931.9167938232422,738.275439786911,995.3074264526367,753.8522282123565,922.9961242675781,748.6404563903809,917.5236740112305,768.3832610607147,923.6630401611328,683.2051503181458,992.5730895996094,690.4378278732299,949.4967613220215,712.5859345912934,1012.8036346435547,739.2613098144532,940.6724281311035,730.2466882705688,1010.759147644043,752.5633489131927,931.7000198364258,742.4030966758728,997.8170700073242,761.9177088737488,923.4495620727539,749.8117135047912,978.2784576416016,765.3897863388062,977.8633460998535,404.30683341026304
13,942.4368667602539,679.2420953273773,974.4920883178711,677.1900056362152,950.6437225341797,703.0721227169037,1007.4714660644531,727.0417430877685,942.2528114318848,724.4422730445862,1010.8590545654297,744.0521290779113,932.070556640625,738.3697944164276,994.7728271484375,754.0125940322876,923.2318496704102,748.7849647045135,917.6916847229004,768.3852370738983,923.6719436645508,683.0095003128051,993.0126113891602,690.5006403923035,949.7434844970703,712.4867016792298,1013.0619277954102,739.2864916324615,941.0554389953613,730.2527892112732,1011.2556838989258,752.2527937412262,932.158504486084,742.4818408012391,998.2852249145508,761.6632724761963,923.9424476623535,749.9398826599121,978.9601593017578,765.3611217975616,977.9567470550537,404.35747492313385
14,941.7675933837891,679.0180154323577,976.3935241699219,675.4208810329437,950.8661727905273,702.976211977005,1008.1426162719727,726.5474186897278,942.3991928100586,724.4222041606903,1010.6449356079102,743.6575809955597,932.2311744689941,738.4621977329255,994.415657043457,753.9524244308471,923.463306427002,748.9362655639649,918.0797424316406,768.2711964130401,923.780387878418,682.7595099449157,993.2963562011719,690.578310060501,950.1121444702148,712.3816395282745,1013.3065795898438,739.3398810386658,941.5203552246094,730.2366106033326,1011.8038330078125,752.0954907417297,932.6503829956055,742.5275608062744,998.7007369995117,761.4758970260621,924.4050178527832,750.0547137260437,979.4964294433594,765.4133008956909,978.0294513702393,404.3930987358093
15,940.5291709899902,678.6269377231598,978.2780685424805,673.8380574226379,950.970142364502,702.6275321006775,1009.0769119262695,725.9748688697815,942.256965637207,724.2585655689239,1010.3069000244141,743.2705294132232,931.9319000244141,738.4437220096588,993.8043823242188,754.0036649227143,923.1113204956055,748.9389455318451,917.8575897216797,767.9282346248626,923.9439468383789,682.5732460021973,993.497314453125,690.6347746372223,950.460205078125,712.361891746521,1013.4437026977539,739.3871448040009,941.967098236084,730.2407231807708,1012.2211303710938,751.9982585430146,933.1297988891602,742.5140745162964,999.0525741577148,761.362016916275,924.8667068481445,750.0397083759308,980.0078887939453,765.4381986618042,978.0878391265869,404.41842875480654
16,939.2971687316895,678.3899643421173,980.9008483886719,670.1492730617523,950.8955154418945,701.8114386558533,1009.8354949951172,725.0153786182403,942.2184562683105,724.000634098053,1010.011848449707,742.5902251243591,932.0270004272461,738.7041852474213,993.642951965332,753.8645906448364,923.4440803527832,749.4375554084778,918.3212699890137,767.7345482826233,924.2094612121582,682.3745949268341,993.7536392211914,690.6489278316498,950.8808441162109,712.1624749660492,1013.6012649536133,739.3429562091827,942.4574203491211,730.1119241714478,1012.6474456787109,751.9907126426697,933.6332130432129,742.4435555458069,999.3795547485352,761.3274366855621,925.3303413391113,750.0405234813691,980.4088668823242,765.3917006015778,978.1349601745605,404.45032901763915
17,938.5628814697266,678.3103557109832,982.0296020507812,669.2601782798768,951.0204849243164,701.410876083374,1010.8137359619141,724.500096130371,942.2061080932617,723.5727037429809,1009.9338455200195,742.2434348106384,931.9429206848145,738.4093517303467,993.2918472290039,753.6522927284241,923.4172325134277,749.1874168395996,919.0970420837402,766.9485519886017,924.5387535095215,682.2036080360413,994.068717956543,690.6879417419434,951.3541030883789,711.9261190891266,1013.9192504882812,739.343956565857,942.9167060852051,729.9175215244293,1013.0666656494141,751.9526867389679,934.0472373962402,742.2787807464599,999.7779922485352,761.2427645206451,925.6828422546387,749.9005846977234,980.7491683959961,765.3826109409332,978.1836547851562,404.48727120161055
18,938.2228889465332,678.3473195075989,982.0015869140625,668.6812311172486,951.3919372558594,700.9817354202271,1011.0540390014648,724.366357088089,942.3805503845215,723.3344089031219,1009.9428634643555,741.8304110050201,931.8832740783691,738.3247042655945,993.3282165527344,753.3104424476624,923.2199821472168,749.1964694499969,920.4549407958984,766.1570352077484,924.8193740844727,682.2041884899139,994.1027755737305,690.7016873836517,951.7104263305664,712.0100996494293,1014.0633773803711,739.3588013648987,943.1209144592285,729.9961050987243,1013.1343002319336,752.0895750522614,934.1246795654297,742.2837454795838,999.7461776733398,761.3336858272553,925.6702880859375,749.8174809932709,980.6143112182617,765.4453740596771,978.2443828582764,404.5272175431252
19,938.449836730957,678.4157513141632,982.2169418334961,669.3928428649903,951.6449890136719,700.771993970871,1011.6172714233398,724.6162980556488,942.4593086242676,722.9881496429443,1010.3932571411133,741.8830964565277,931.8736038208008,738.0171995639801,993.8654937744141,753.229364156723,923.1819534301758,748.9148875713348,923.8103141784668,764.7913507461548,925.0586471557617,682.2357923507691,994.2046737670898,690.6064929485321,951.9140396118164,711.9599583148956,1014.0873641967773,739.3676193237304,943.2332382202148,729.959709405899,1013.1474151611328,752.2239315986633,934.1466865539551,742.2422245025634,999.7110214233398,761.5193569660187,925.6288833618164,749.7325371265412,980.5637512207031,765.4984670639038,978.318042755127,404.58003267049787
20,938.6679382324219,678.4856651306152,982.6337814331055,670.2837407588959,951.8955001831055,700.6031312942505,1011.9624710083008,724.6129882335663,942.7015914916992,722.7619084835053,1010.9607238769531,742.0523172855377,932.128589630127,737.9101243495941,994.0996398925781,753.2973390102386,923.448543548584,748.9355492591858,924.8457870483398,764.6011224269866,925.4075546264648,682.3493019580841,994.4528274536133,690.5632182598114,952.1097221374512,711.8231441020965,1014.2312164306641,739.2985700130463,943.3705787658689,729.8094212532044,1013.2539825439453,752.3068377017975,934.2390060424805,742.0973950862884,999.7698440551758,761.562742805481,925.6984062194824,749.6107653141022,980.5417556762695,765.4935640811921,978.4075870513916,404.64351826906204
21,941.0728912353516,678.6641114711762,981.0610198974609,671.6381495952606,951.8798561096191,701.5667217731476,1012.2205123901367,725.7743652820587,942.731128692627,723.1154048919677,1011.7846069335938,742.9486121654511,932.3973655700684,737.786327123642,994.9157867431641,753.8150421142578,924.0505256652832,748.5532277584076,923.9983863830566,764.9260160446167,925.5436477661133,682.4477938652038,994.552619934082,690.5624402046203,952.2778587341309,711.814955997467,1014.3601455688477,739.1657201766968,943.5164337158201,729.7707407951355,1013.394401550293,752.2340957164764,934.3476905822754,741.9957045078278,999.8285064697266,761.4514438629151,925.7650108337402,749.4701102256774,980.5423736572266,765.4562544822693,978.4959011077881,404.6973090529442
22,941.9908447265625,678.6782276153565,980.4538879394531,672.343351650238,952.2540550231934,701.7487496376037,1012.310188293457,726.3405054092407,942.9034194946289,723.1862079143524,1012.0213165283203,743.5764780044556,932.4109497070312,737.7667645931244,994.98046875,754.315343952179,923.9634704589844,748.530960559845,923.700553894043,765.1675713062286,925.6214561462402,682.5483235359192,994.5514068603516,690.4501779556274,952.3353538513184,711.8477701663971,1014.4188995361328,739.0475916385651,943.579216003418,729.7949840068817,1013.5050430297852,752.2040850162506,934.4201774597168,741.9948647022247,999.8704376220703,761.3695875167847,925.8425445556641,749.4629718780518,980.5505447387695,765.3940100669861,978.5718955993652,404.7437175750732
23,942.7647514343262,678.6904294967651,980.1863250732422,673.793720626831,952.3981819152832,701.8811795711517,1012.2046051025391,726.6144919872283,943.001838684082,723.0365125656128,1011.9848556518555,744.1660956382751,932.4759635925293,737.5635439872742,994.5889205932617,754.6238366603851,923.9604263305664,748.4305173397064,922.5134811401367,765.669775056839,925.6751174926758,682.5677008152009,994.6629638671875,690.2174653530121,952.3502655029297,711.6871820449829,1014.3862838745117,738.900057554245,943.6527214050293,729.6043234348297,1013.4608917236328,752.1530544757843,934.5503540039062,741.8167147636414,999.8014755249023,761.2827046871186,926.0005302429199,749.343163728714,980.4830474853516,765.3019896030426,978.6505794525146,404.79415222406385
24,943.1451301574707,678.6469078063965,979.8092880249023,672.6489297389984,952.4662055969238,701.7172322273254,1012.1209259033203,726.2611808300019,943.102180480957,722.9551008224487,1011.6224670410156,744.1020234107971,932.5773696899414,737.538992023468,993.9501342773438,754.7694935321808,924.0534210205078,748.5085451602936,919.0648612976074,766.8942116260529,925.7939529418945,682.6403810501099,994.8312377929688,690.1555914402009,952.4354667663574,711.788884973526,1014.6142501831055,738.8634148597718,943.6875801086426,729.661257314682,1013.4342269897461,752.1890426158905,934.5891609191895,741.8052415370942,999.7843551635742,761.1244383811951,926.0896797180176,749.2884528636932,980.4179077148438,765.127717590332,978.7182998657227,404.8426201224327
25,942.155387878418,678.224744939804,980.9414291381836,672.123853635788,952.7047119140625,701.3147306919097,1011.6860046386719,725.7109723091125,943.3432731628418,722.9438128471375,1010.8348159790039,743.3269075393677,932.7209930419922,737.6499451637268,993.2599868774414,754.1404791355133,924.102481842041,748.6221165180207,918.4572830200195,766.686903142929,925.8566207885742,682.7128019332886,994.8342361450195,690.0546912670136,952.3342437744141,711.6123899459839,1014.8707580566406,738.8246850013733,943.5345726013184,729.5202317237854,1013.5365600585938,752.0693579673767,934.4722023010254,741.7194208145141,999.8500213623047,760.8873414993286,926.0468902587891,749.2364219665527,980.4796371459961,764.8659328937531,978.7752342224121,404.878222322464
26,939.8389663696289,677.6491940498352,983.7168960571289,672.5974792957306,953.3235397338867,700.4525837898254,1011.413200378418,724.7408486366272,943.650318145752,722.5472764015198,1009.7470321655273,742.2428667068482,932.5281829833984,737.6343099594117,991.8160858154297,753.3058976173401,923.4005928039551,748.8042061328888,920.917236328125,765.518202495575,925.9391784667969,682.8983125209809,994.8804702758789,689.8717247962952,952.2486534118652,711.425928401947,1015.0911026000977,738.8916841983795,943.4117660522461,729.3944214344025,1013.5977401733398,752.0357039928437,934.4006996154785,741.6921394824982,999.8725891113281,760.667485332489,926.0758094787598,749.3127701759338,980.5387115478516,764.5830295562744,978.8369750976562,404.91140081882475
27,938.9909477233887,677.1724314689636,984.8660888671875,674.7830363273621,952.9105796813965,699.9308422088623,1010.7699966430664,724.3503637313843,943.2519950866699,722.1173206329346,1009.6640625,741.5916962623596,932.0840950012207,737.3533579349518,991.7835159301758,752.8821045398712,922.8877716064453,748.6834346771241,920.0891532897949,765.7600665092468,926.0942916870117,682.9000168323516,994.9652709960938,689.7153604030609,952.2541122436523,710.9875004768371,1015.3942565917969,738.8423332691193,943.3640899658203,729.0511879444123,1013.8336715698242,751.9511553287506,934.3296546936035,741.4621809482575,999.8748550415039,760.3117535591125,926.0164031982422,749.1991988182068,980.5066452026367,764.2048823833466,978.9014568328857,404.9458359360695
28,938.3537178039551,676.9977148532868,986.5961380004883,674.8309052467346,953.2705993652344,699.9188132286072,1010.459587097168,724.1461057186127,943.4558372497559,722.2269152641296,1009.1234436035156,740.8276460647583,932.1254768371582,737.3553956985473,991.089729309082,752.122500371933,922.8496627807617,748.4622570514679,921.1636047363281,764.8417761325836,926.201774597168,682.8044024944305,994.9673080444336,689.4943680286408,952.3275604248047,710.4343896865845,1015.6951446533203,738.576967048645,943.4591674804688,728.5832803726196,1014.1321334838867,751.8146251678467,934.4084930419922,741.1460558891297,1000.1130523681641,760.036840724945,926.0551986694336,749.0244328022003,980.6775283813477,763.8491506099701,978.9669284820557,404.98012285232545
29,938.9673042297363,676.5877415180206,986.5865478515625,679.8781492710114,953.157543182373,700.0484643936157,1009.9122848510742,724.1081168651581,943.6959800720215,722.1226682186127,1008.7124404907227,740.528564119339,932.6232376098633,736.9971568584442,990.6774673461914,751.4241649627686,923.5174598693848,747.920792388916,921.3388595581055,764.4726321697235,926.224193572998,682.4141522407532,994.6963577270508,689.0306718349457,952.2443618774414,709.7077602386474,1015.8730545043945,738.1843702793121,943.4030914306641,727.8598125457763,1014.2837905883789,751.5151480197907,934.33740234375,740.5062598705292,1000.3856506347656,759.7486021518707,925.9628105163574,748.467357635498,980.5747833251953,763.3278783321381,979.0229244232178,405.0118934392929
30,941.8614921569824,676.735534954071,985.439323425293,681.7141248703003,953.0554733276367,700.5319577693939,1010.3970336914062,724.9301259994506,943.5464859008789,721.7628115177155,1010.0471878051758,741.6593623638153,932.6855964660645,736.0334058284759,991.8405532836914,751.9732249259948,923.8637924194336,746.6701736450195,921.2219581604004,764.6191411972046,926.3730354309082,681.3899475574493,994.4484558105469,687.820190858841,952.5263900756836,708.6204836845397,1015.6423873901367,737.5271112442017,943.6253128051758,726.6385375976563,1014.1675415039062,751.4219789981842,934.3863143920898,739.2396971702576,1000.1582565307617,759.691408920288,925.7697944641113,747.2091559410095,979.9831466674805,762.8898456096649,979.0694046020508,405.04561842679976
31,945.0275459289551,676.9748919010162,983.8208770751953,681.7645008563995,953.0260391235352,700.0432156085968,1010.4660415649414,726.7937657833099,943.2317848205566,720.6915283203125,1011.5272064208984,742.9651242256165,932.659309387207,734.6723032474517,992.6249542236328,752.768310880661,924.2374420166016,745.1870028495789,920.6674919128418,765.3710265636444,926.9926414489746,679.5322358131409,994.5343322753906,685.578502702713,952.8072166442871,705.888756608963,1014.9496994018555,736.1387273311615,943.8262023925781,723.6733075141907,1013.7089538574219,751.3216592788697,934.3068580627441,736.3545573711395,999.7481231689453,759.7901354789734,925.2506790161133,744.6322124481201,978.9392166137695,762.5634576320648,979.0973567962646,405.0897668838501
32,955.4264030456543,684.9876747608184,976.7699089050293,697.9914840698242,950.5852890014648,704.6039034366607,1005.4161529541016,733.379200220108,942.3386192321777,718.6604831695556,1009.0434036254883,744.8927991867065,934.7288017272949,726.9797827243805,994.2476119995117,750.3085079193115,929.4664878845215,732.5796558856964,934.2253761291504,756.1172950744628,928.088939666748,675.9887254714965,994.9792785644531,682.1636555194855,953.0874824523926,701.3835824012756,1012.8727340698242,733.7028464794159,943.704288482666,718.6181223869323,1011.0452499389648,750.8303977012635,933.6240692138672,731.1701903820037,996.6745376586916,759.4505823135376,923.8542594909668,739.5607375621796,975.2192001342771,760.3714168071747,979.1142597198486,405.1277464747429
33,967.6718673706055,693.5204331398011,967.1684761047363,713.2080699920655,952.6417121887207,710.6185788154602,992.2095680236816,735.0708527565002,946.7693367004395,717.3334174156189,1000.2929534912112,739.7710718154907,942.4649276733398,719.0861781597138,991.0830001831055,740.0907907485962,940.5324440002441,718.8021633148194,944.3612823486328,740.5833490848541,929.2513389587402,670.7413236618042,995.6395111083984,677.2383438587188,952.1712341308594,692.5488768577576,1008.5691375732422,727.3759610176087,942.1460723876953,709.141793012619,1005.9200592041016,745.5928265571595,931.7366981506348,722.0259670734406,990.5657958984377,754.8019618988037,921.7394027709961,731.4015074253082,968.4871330261228,755.0480619907379,979.1139450073242,405.1415260791779
34,982.0211563110352,692.2466703414917,963.4534721374512,715.5215615272522,958.1055564880371,707.8317086219788,979.8985004425049,732.2588439702988,954.810848236084,710.7418943881988,993.1496086120605,730.5418922901154,954.038257598877,709.2977375030517,990.1058921813965,728.0019434690475,955.5769844055176,705.9954551458359,958.8671951293945,724.915065073967,928.5091438293457,659.6364259719849,992.8120193481445,668.4772695064545,955.2362365722656,683.0354972362518,1004.0103378295898,720.0554373264313,945.7489013671875,698.7819510936737,1000.2153625488281,737.234451341629,935.0590324401855,711.1950436115264,983.719367980957,746.4054002285004,923.6607627868652,720.3527038097382,962.480758666992,746.8873868942261,979.0346488952637,405.1700208067894
35,998.570629119873,680.4795982837677,963.262378692627,711.9482380867005,966.4985961914062,696.3339054107666,967.4909763336182,724.4381172418595,966.9403953552246,698.9531479358673,986.1889915466309,716.5682433605194,970.395263671875,697.7153485774994,990.3367652893066,713.255969786644,975.66357421875,694.3646415472031,976.6021728515625,709.4593939065933,923.7615165710449,640.9377466678619,984.7680358886719,649.9219993591308,953.8497734069824,663.0596835613251,991.0359649658203,694.9358390331269,944.7115516662598,678.1574863910676,986.2212524414062,713.686882686615,933.7509498596191,690.2196266174317,970.2316131591797,722.1293002128601,921.5303764343262,699.0726226329804,950.939998626709,722.3313475608826,979.0050945281982,405.19585409164426
36,1015.3068008422852,665.6338729858398,962.9653129577637,705.3840828418731,975.894847869873,683.2071757316589,963.6308841705322,705.6959285974502,980.0720558166504,684.5444673538208,983.9112510681152,696.8711092948913,987.4765663146973,682.6221523284912,994.3669395446777,692.4541208505631,996.3773002624512,678.3933544397354,995.8819999694824,688.0687794923782,913.761646270752,614.1080695152283,966.5584144592285,611.0459036350251,944.6831703186035,631.4287883758545,973.5452270507812,657.4731484889984,936.9560165405273,646.0527555942535,966.7812995910645,676.971001625061,926.9912109375,658.370134973526,953.2651977539062,685.4943368911743,915.5077743530273,667.9499456882477,938.0212440490723,687.4147994041443,979.1703701019287,405.19945722818375
37,1029.6796417236328,632.565341758728,973.3992462158203,667.4330700397492,994.0711441040039,649.1409183979034,966.9030017852783,668.3595917463302,998.9572792053223,656.6342444419861,987.3283195495605,662.1069488048554,1006.5026664733887,661.0265388965606,999.1683311462402,661.8582613706589,1015.3195266723633,662.5384792089462,1006.0745429992676,663.848020195961,902.580207824707,586.0364063262939,947.2032051086426,574.3398038387298,928.8687171936035,588.718331694603,945.7977676391602,594.5520227909088,919.5793190002441,600.4679283857346,943.4115028381348,627.8214095830917,909.2504653930664,612.4913202285767,932.0863380432129,638.2697089672089,898.4729919433594,623.5144850730896,919.7478332519531,642.3208200454712,979.2247467041016,405.04859788417815
38,1045.4563293457031,592.1872166633606,987.5327453613281,622.6124597549439,1009.9952774047852,605.518364906311,983.6687908172607,625.5868350744247,1014.2567710876465,619.760171175003,1001.1551399230957,625.7368206501008,1021.0186958312988,631.4514631271362,1012.5485801696777,630.9923426389694,1028.9054260253906,639.9660360097885,1020.0800514221191,638.4228808641434,889.0858268737793,550.2525551080704,920.2126922607422,525.9898734569549,909.21826171875,540.6670324802399,914.5207557678223,525.0350391864777,899.0802268981934,550.7498435258865,918.0639724731445,572.1426068544388,888.4428405761719,562.1563858032226,908.485050201416,582.972511434555,877.5639953613281,573.4072738170623,898.3094444274902,587.8622363328934,979.132776260376,404.60909858942034
39,1058.8207397460938,559.9632643461227,998.4838485717773,579.0127662658691,1024.3962936401367,569.3970723867417,1001.6155014038086,583.856678533554,1027.9401168823242,585.7200219154358,1015.2128448486328,589.7076041698456,1033.5737915039062,600.1483885288238,1025.2251205444336,597.471162366867,1040.2454223632812,611.3867906093598,1031.0359954833984,607.7902366638184,873.8856353759766,512.6310116291046,891.2389297485352,472.84207191467283,881.639820098877,485.398326587677,878.0513191223145,448.12829115390775,869.7226638793945,494.6244062423706,888.5936279296875,511.2790728092194,858.9539909362793,506.41409130096434,881.958194732666,524.3400629997253,849.3378982543945,519.0928093910218,872.4855537414551,529.7167639970779,979.0853061676025,404.04992082118986
40,1070.7504386901855,532.2012516856194,1006.3058967590332,538.1234033346176,1038.096736907959,535.2350092887879,1020.3329429626465,540.1302948117257,1039.4057807922363,551.0241573810578,1028.5500411987305,551.3453027486801,1042.5702781677246,565.636262345314,1035.6815299987793,560.2117541790009,1047.1021842956543,577.473572409153,1039.112720489502,571.4592428326607,859.6524353027344,477.750093460083,864.9504890441895,423.27221274375916,855.7400436401367,437.882656621933,848.6300468444824,387.4961853027344,842.6153297424316,445.40170788764954,865.1931381225586,457.8660408973694,831.6194114685059,456.7008847236633,859.2444763183594,473.33811914920807,822.3976020812988,470.4538932561874,850.0478897094727,479.57751045227053,979.2287406921387,403.0343982458115
