frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,963.2441940307617,693.4714774131775,970.0672187805176,679.1737376213074,951.0409927368164,702.9910444259643,1001.8120651245117,720.7724213600159,943.1262245178223,721.4778210163116,1006.3978042602539,737.4561476707458,938.0360298156738,736.109346485138,993.814567565918,745.1238445281982,935.0743560791016,747.8916708946228,961.9001312255859,750.8668180942535,915.999641418457,680.1518517971039,981.9253463745117,677.6086240291595,944.1520500183105,708.3984168529511,1007.378059387207,730.168203496933,935.7021217346191,725.9586655616761,1006.5021743774414,744.0115467071533,926.8940391540527,738.4033001899719,992.9375839233398,752.7985191822052,918.5700874328613,746.3733764648438,971.8035049438477,756.0415273189544,958.3853015899658,399.8021779060364
12,963.6370239257812,694.6916408538818,969.495677947998,676.3737022399903,952.6441955566406,703.1344535827636,1002.8610076904297,719.5736482620239,944.5943183898926,721.8339356422424,1006.4051055908203,737.3639049053193,938.908447265625,736.5044750213623,994.5692596435547,745.3101455211639,935.1870803833008,748.1870972156524,961.5017395019531,751.6934708595276,916.1102714538574,680.2037962436676,981.8284378051758,677.6548997879029,944.292366027832,708.6015633583069,1007.5912857055664,730.199091053009,935.8333969116211,726.1125846385955,1006.6240310668945,744.2209917545318,927.0044059753418,738.5129318714141,993.038703918457,752.9455345630646,918.678783416748,746.474647140503,971.8744354248047,756.1480838298797,958.3607711791992,399.75155183076856
13,970.2103042602539,692.1371745109558,964.3687934875488,674.2501796722412,952.8741302490234,703.9906106948853,1002.8331298828125,719.6613708972931,944.7659225463867,723.1573334217071,1005.4188537597656,736.8700374603271,938.9185066223145,737.4222713947296,994.5100021362305,744.6396842479705,935.0619850158691,748.7520517349243,957.8272590637207,751.9998764038086,916.1837882995605,680.2703755378723,981.6773986816406,677.4767374992371,944.5345687866211,708.6308824539185,1007.8988342285156,730.4192806720733,936.0518417358398,726.0331365585328,1006.6813659667969,744.3433934211731,927.2123107910156,738.3595314979553,993.0115356445312,753.1047147750854,918.8812408447266,746.2619169712067,971.883544921875,756.2624826431274,958.3502769470215,399.73484216928483
14,963.7373657226562,695.6377930164338,968.5728950500488,673.8747989177704,954.4444427490234,704.0721582889557,1004.5160980224609,718.6622615814209,946.459098815918,723.1122926712036,1007.4438400268555,737.2195324420929,940.120548248291,737.7603425502778,994.8768310546875,745.4249642372131,935.5697135925293,749.3607749462128,957.7128067016602,752.2427037239074,916.303539276123,680.3826007366181,981.7327880859375,677.4162591457367,944.7341079711914,708.6699210643768,1008.4831695556641,730.4409674167633,936.266040802002,726.0261958122253,1007.0684967041016,744.1977365493774,927.446891784668,738.3002017021179,993.3602142333984,752.905804347992,919.1601448059082,746.1512849330902,972.3440093994141,756.2374119758606,958.345178604126,399.7291950941086
15,970.8720588684082,692.0860822200775,965.2083435058594,673.850456905365,953.0851364135742,704.5906517982482,1003.145393371582,719.6489096641541,945.1157455444336,723.9834304332733,1005.7786102294922,736.6746715068817,939.3791656494141,738.2353020191192,994.630256652832,744.5183570384979,935.7850914001465,749.504554605484,955.0960464477539,752.0805965423584,916.3653030395508,680.3997673511506,981.8655624389648,677.2875465869904,944.6253547668457,708.6273009300232,1008.8383026123047,730.6790770053864,936.1978454589844,725.9418817996979,1007.3423767089844,744.0991705417633,927.4927711486816,738.1600776672364,993.5789566040039,752.7767706871033,919.3362464904785,745.9404690265656,972.5516510009766,756.1727592945099,958.342134475708,399.73407955169677
16,967.3321495056152,693.5902481555938,968.2788963317871,674.262789106369,953.688549041748,704.8246735095978,1004.0448760986328,720.1682306289673,945.7800407409668,723.909935092926,1007.0072250366211,737.5360033035279,940.1348075866699,738.2214822769165,995.4673919677734,745.4769086837769,936.5787162780762,749.3776945590973,958.9363403320312,752.3565961837769,916.4049911499023,680.5238980293274,982.0795440673828,677.0481031894684,944.6752395629883,708.4845586776734,1009.1043548583984,730.6861659526825,936.3231582641602,725.7655843734741,1007.5068511962891,743.992614030838,927.7163543701172,737.9808656215667,993.7168350219727,752.7273950576782,919.6623802185059,745.7758918285369,972.83349609375,756.1315717697144,958.3510780334473,399.74646668434144
17,968.9769744873047,693.7300510883331,967.1568031311035,674.615742111206,953.8343238830566,705.6118430614472,1004.1166076660156,720.9989959716797,945.8560409545898,724.4373947620392,1007.1910400390625,738.1400828838348,940.2996482849121,738.503138256073,995.8978042602539,745.4357335090638,936.8732299804688,749.2693719863892,957.6501731872559,751.739907169342,916.6562919616699,680.6274411201478,982.3697891235352,676.8725220680237,944.7950820922852,708.4631436347961,1009.4672012329102,730.7338249206543,936.5277328491211,725.6765032291412,1007.7873458862305,743.7854907989501,928.0159606933594,737.8340601921082,993.9708251953125,752.4848394393921,920.0468788146973,745.6058064937591,973.2719192504883,756.0343889713288,958.3653659820557,399.76041610240935
18,963.3324279785156,694.6657303810119,971.0245628356934,676.3955865859986,954.1423988342285,704.9839648723603,1005.8704605102539,721.6866856098175,946.3871841430664,723.1928275585175,1008.7355804443359,739.0377239227295,941.1336250305176,737.0677622795105,997.5024261474609,746.367571926117,937.9443168640137,747.5380509853363,964.0822448730469,751.8657051086426,916.7940216064453,680.6211055278778,982.6622314453125,676.8296549320221,944.876392364502,708.4039249897003,1009.576171875,730.6561676025391,936.703914642334,725.6256949901581,1007.9468307495117,743.6567905902863,928.2611961364746,737.8060255050659,994.1091156005859,752.3020088195801,920.344425201416,745.6336312294006,973.4758071899414,755.9414052009582,958.3882484436035,399.77409381866454
19,972.351448059082,691.1287532329559,966.9431190490723,677.0403596878052,952.5640068054199,704.9021826267242,1004.8355712890625,722.8167922496796,944.6046981811523,723.3216142177582,1007.0900115966797,738.5177360534668,940.1204223632812,736.7370888233185,997.507438659668,745.5102786064148,938.0348510742188,746.8663423538208,960.7803497314453,752.7849834918976,916.9980583190918,680.5024953365325,982.9883880615234,676.7383507728576,945.0951461791992,708.3777798652649,1009.5997467041016,730.7212278366089,936.9576530456543,725.5844086647033,1007.9858551025391,743.7109086513519,928.5161018371582,737.7480048179626,993.9749908447266,752.2501014232636,920.5964813232422,745.6050284385681,973.2165298461914,755.8223627567291,958.4071083068848,399.7869687795639
20,964.5920333862307,692.44982919693,970.603889465332,677.1659353256225,952.4540519714355,704.204847574234,1005.4812240600586,723.4763978004455,944.5781478881836,722.4924667358398,1008.3758697509766,738.9225594043731,939.7392539978027,736.2325879573822,998.5426483154297,746.0055045604706,936.8213195800781,746.6056444644928,965.8618927001953,752.0570202350616,917.2177619934082,680.4696564674377,983.3530197143555,676.6971632480621,945.2011985778809,708.2947008609772,1009.7117156982422,730.5835861682892,937.113338470459,725.5166314125061,1008.1640625,743.7747091770173,928.7148399353027,737.700568151474,994.102294921875,752.2241168498992,920.8395080566406,745.5905911922455,973.3400115966797,755.7396542549134,958.4373321533203,399.8047096729279
21,970.1046066284182,690.8064531326294,967.2208786010742,677.3236829280853,951.6715049743652,703.8458306789398,1005.231330871582,723.107488489151,943.5956497192383,722.5478198051453,1007.6242904663086,738.3068707466125,938.9276847839355,736.3315738677978,998.3810806274414,745.4646944522858,936.3244743347168,746.898847770691,965.8425979614258,751.5499999523163,917.3310356140137,680.3938516616821,983.5519866943359,676.628768491745,945.3613700866699,708.2473259449005,1009.8334808349609,730.2809720993042,937.3081855773926,725.4514476776124,1008.3958511352539,743.7514786720276,928.8923034667969,737.6059047698975,994.2397613525391,752.1446070194245,920.9535827636719,745.488381910324,973.3180160522461,755.6255518436432,958.4854202270508,399.8296599268914
22,971.5401763916018,688.9819260597229,967.3828353881836,677.1847445011139,951.0909690856934,703.218545293808,1004.7528305053711,723.9944714069367,942.8886451721191,722.2250874519348,1007.4133987426758,738.2140845775605,938.4498481750488,736.0400378227234,998.1914520263672,745.5588020801545,936.2434387207031,746.678547000885,968.3435096740723,751.809351682663,917.4253349304199,680.342203617096,983.6996841430664,676.5561994075775,945.2413101196289,708.200827884674,1009.7284469604492,730.00988779068,937.2241859436035,725.3968850135803,1008.4459075927734,743.7817363739014,928.8726425170898,737.541042137146,994.2814865112305,752.2009851455689,920.9802131652832,745.4209504604339,973.2499694824219,755.5430656433106,958.5571975708008,399.85821022987363
23,972.0722808837891,692.1592564582825,967.2655563354492,675.3568335056304,952.3702812194824,704.0424563407898,1005.1156311035156,722.6542898654938,943.9012298583984,723.002216386795,1008.0480194091797,738.0592886447906,938.7698822021484,737.1156188488006,998.1230621337891,745.371982383728,935.6806297302246,748.0624848842621,964.8050422668457,751.7229752063752,917.4616584777832,680.2844175815583,983.8094100952148,676.5387487411499,945.2225189208984,708.0784015178681,1009.7606964111328,729.724427986145,937.1782379150391,725.284425163269,1008.520797729492,743.858504486084,928.8298416137695,737.4355106830596,994.3747329711914,752.2586723804474,920.9593849182129,745.3296339511871,973.2726745605469,755.4450677394867,958.6363277435303,399.88704458475115
24,972.3549728393555,692.325575017929,967.1560134887695,675.4647361755372,952.6472053527832,704.0591536521912,1005.178092956543,722.1973244667054,944.0600852966309,723.0987322807312,1008.1699676513672,738.2079465866088,938.926700592041,737.4050306797028,998.475700378418,745.5669901847839,935.8296432495117,748.4650728702545,970.1430130004883,750.6675742149353,917.5301628112793,680.3579870223999,983.9199142456055,676.4397381305695,945.2289733886719,708.0199979782104,1009.8374404907227,729.5128957748414,937.2018356323242,725.2446455478669,1008.714546203613,743.884760761261,928.8818321228027,737.4337322711945,994.5405349731445,752.2674903392792,921.0472984313965,745.3831468582154,973.5302581787109,755.3201590061187,958.7357597351074,399.9250241756439
25,976.5267105102539,692.5051452159881,965.9821243286133,675.9422397613525,952.887622833252,704.5680758476258,1005.2092666625977,722.6772486686707,944.0925407409668,723.4442258358001,1008.2870635986328,738.9784435272217,939.3405990600586,737.3636455535889,998.5385055541992,745.8777676582337,937.1229972839355,747.9245221138001,968.3175201416016,751.1491903781891,917.4893417358398,680.1755516052247,983.892333984375,676.3165337085724,945.1636734008789,708.019331073761,1009.9556121826172,729.7726427078247,937.0183410644531,725.2837582588196,1008.8563156127927,743.9511054039001,928.6293067932129,737.4773033618927,994.686149597168,752.3149764060975,920.8108062744141,745.3583972930908,973.6999053955078,755.3389064311981,958.845703125,399.9639300227165
26,970.7521133422852,695.9702695846557,968.4875106811523,675.3659602165222,953.5550079345703,705.5394098281861,1006.3265533447266,722.4592079639435,945.0271797180176,723.6449393749238,1009.6893081665039,739.660773229599,940.0816383361816,737.2732429504395,999.4977493286133,746.2672028064728,937.5192947387695,747.4081528186798,968.1762771606445,751.1995416641236,917.3828201293945,679.9348361492157,983.8570175170898,676.1771877288818,945.1677703857422,707.9451194286346,1009.853645324707,730.0156305789948,936.9495391845703,725.2887723922729,1008.8510055541992,744.0561922550202,928.5350074768066,737.5580852508544,994.6379241943359,752.4320551872254,920.7567443847656,745.4604336738587,973.8160171508789,755.3778709411621,958.9541301727295,399.9994179844856
27,970.6078262329102,695.8954404354096,967.7473068237305,676.4014775753021,952.9254112243652,705.2015239238739,1006.9721603393555,722.2463666439056,944.5870056152344,722.8317605495453,1009.6784591674805,739.5419407367706,939.9670944213867,736.1802606582642,1000.0879669189453,746.3696096897125,937.8426818847656,746.3435139656067,969.8287124633787,750.8907649040223,917.2526321411133,679.6795475959777,983.9566040039062,676.0234909534454,945.1555480957031,707.7357855319976,1009.8167037963867,730.1128874778748,936.888370513916,725.1374344825745,1008.9072189331055,744.181100988388,928.4551963806152,737.4785507202148,994.6412887573242,752.5079958438873,920.6943969726562,745.442328453064,973.922492980957,755.3766606330871,959.0481719970703,400.04014546871184
28,976.0037155151367,691.8386606693268,964.1664047241211,676.4371322631836,950.9510307312012,704.8227468967438,1005.4322662353516,723.0361544132232,942.5251808166504,723.0771072864533,1008.4727325439453,739.0688461303711,938.4934501647949,736.3059474468231,999.2361831665039,745.7414474487305,937.2379302978516,746.4557021141052,967.680004119873,750.8137127399444,917.2470932006836,679.2499993801117,984.0975494384766,675.8952476978302,945.071834564209,707.5591670036316,1009.867790222168,730.3006210803985,936.8324546813965,724.9929755687714,1009.168327331543,744.2379237174988,928.4412231445312,737.3437372207642,994.9794616699219,752.5652261257171,920.7304458618164,745.2940533638,974.5490798950195,755.5564037322998,959.137601852417,400.0948254585266
29,970.9440078735352,692.7564323425293,966.9323272705078,675.8971249103546,951.5988235473633,705.1006484508514,1007.1352157592773,724.9126012325287,943.2829284667969,722.7098281860351,1010.6773681640625,740.7912997722626,938.8694114685059,735.747229719162,999.8278427124023,747.8653528690338,937.1831932067871,745.62105884552,967.8244743347168,753.0998611927032,917.1839790344238,678.1263394832611,983.8287506103516,675.7339926719666,945.1093368530273,706.8528040409088,1009.6241683959961,730.4390408039093,937.0039100646973,724.1232333660125,1009.4480209350586,744.7410290241241,928.6275901794434,736.3341179847718,995.7206268310547,753.656639957428,920.7630615234375,744.2246103286743,975.0254058837891,756.9763174057007,959.2382984161377,400.16952801942824
30,970.3279495239258,694.6568259716034,957.6381225585938,688.4877128124238,948.5361099243164,707.2522674560547,1003.3702926635742,729.4752774238586,941.3998031616211,720.2185819149017,1008.8718795776367,742.2561800956726,937.953254699707,729.1893730163574,999.8185958862305,746.5217750549316,936.9610633850098,735.9239593982696,969.0172462463379,748.7301426887512,917.329719543457,675.9535524368287,983.3099212646484,674.6323900222778,944.6812591552734,704.0234372138978,1008.593994140625,729.5073505878448,936.7700386047363,721.0377875804901,1008.8716735839844,745.1367997646332,928.4758758544922,733.2761511325837,995.4432678222656,754.4267293453216,920.4732398986816,741.582730102539,974.4053421020508,758.0516267299652,959.3441848754883,400.27321004867554
31,974.6384124755859,699.2354337692261,946.4988555908203,703.8569087028503,945.561206817627,710.4117396354675,994.2368087768555,732.383141374588,939.8634567260742,716.2700012207031,1002.1804046630859,738.5725704193115,938.3774070739746,718.700546836853,996.3629608154297,737.40867395401,939.4994087219238,719.9057296276093,970.0070915222168,732.7621654033661,917.5616798400879,670.2734037399292,982.4855804443359,669.7641604423522,944.4398345947266,696.8940680980683,1006.6727142333984,725.1665930271149,936.5436515808105,714.0377485275269,1006.7643127441406,741.8990033626557,928.034797668457,726.780155992508,991.0672760009766,752.4983380794525,919.5754852294922,735.609328699112,967.6087875366211,756.1839608192444,959.4535102844238,400.3998385310173
32,977.9628753662109,695.1375282287597,939.0839080810547,703.5437353134155,948.0261154174805,708.0054001808167,976.5314140319824,732.845281457901,946.0514831542969,713.6467943191528,984.2444229125977,739.4544651031495,947.6443061828613,716.0465511798859,983.2775802612305,735.2710228919983,951.0669593811035,716.9241480350495,967.6336097717285,730.2094651222229,917.8220329284668,658.2586137294769,980.9809913635254,656.1421245336533,944.4239616394043,680.9578613996506,1002.5230865478516,711.6391896247864,936.622730255127,698.400920176506,1001.6313400268555,729.0930238485337,928.1729907989502,712.1582265377044,985.4790229797363,740.9761434555054,919.5857391357422,722.3386402845383,962.2620620727539,745.1462352275848,959.5061016082764,400.56336905956266
33,981.1566009521484,691.7026492118836,937.8658561706543,701.7243088245392,952.5772590637207,704.2749713420868,960.5961799621582,732.9297930717469,953.5607528686523,709.1091393947602,967.757640838623,739.9135300159454,957.7785415649414,711.2208429336548,979.7350845336914,728.9085568428039,963.399284362793,711.5824656963348,974.3690643310547,723.9268300056458,918.1657104492188,640.0467870235443,978.9106407165527,633.7722720861435,944.4077568054199,656.2618956327439,996.0483627319336,688.8488045215606,936.757759094238,674.1733189344407,993.3341217041016,706.6822061777115,928.7020053863525,689.4562309741974,978.4727439880371,719.6902947902679,920.400203704834,701.8332550764084,958.0263290405273,724.6609436035156,959.5050258636475,400.7821878194809
34,990.0654602050781,678.9661697864533,934.3998870849609,695.7646160125732,956.3851661682129,694.7828462123871,943.9523048400879,726.4075293064118,960.9326705932617,699.7530010223388,950.994701385498,730.9343038082122,968.3507308959961,701.6205434322358,974.0302734375,714.3687183856964,976.7269248962402,701.3819768905639,977.2906036376953,708.0991126060486,917.7570648193359,614.7242521762848,976.9984931945801,603.9800571680069,945.2754936218262,622.0861795186996,990.7913589477539,652.7887128353119,938.124011993408,639.8361748933792,987.0234603881836,669.8252254247666,930.3593273162842,656.2000649452209,971.3751182556152,682.4542406082153,922.0862731933594,670.6288329362869,952.3304901123047,685.8331861019135,959.5176830291748,400.9199900388718
35,1000.05615234375,659.4212998867035,941.7788772583008,670.0993663787842,963.5860633850098,677.3818518161773,931.4229125976562,708.4067161083221,970.2137145996094,687.0432348251343,937.7044258117676,712.1265732765198,979.8773460388184,692.9553551197052,970.0495147705078,696.654711151123,990.3274040222168,695.7177103996277,981.0793533325195,693.9759288787842,914.826587677002,581.0720745801925,967.5986824035645,556.100813126564,945.2178611755371,580.7458039283753,989.6943283081055,601.1502025127411,940.5083427429197,599.7170001506805,988.1166229248047,619.8881427288055,934.5607051849365,617.817243862152,964.7005577087402,634.8380286216736,927.5922660827637,634.1785403966903,948.285530090332,640.2816608905792,959.5994567871094,400.8532656311989
36,1005.6794013977051,625.5666612148285,950.8656978607178,628.3405823469162,968.6876792907715,647.786985039711,921.1930332183838,681.658808851242,976.6354179382324,665.3648449659347,925.309684753418,689.8345819234848,987.4180870056152,678.2254241943359,966.6002082824707,676.5721495389938,998.6689453125,686.6744119644165,982.4350891113281,681.5577728271485,913.0687980651855,546.7253159999848,965.2702217102051,516.7265150785446,945.440242767334,537.996018409729,992.5502700805664,545.2239288330078,943.534595489502,556.7672914981842,993.0960388183594,564.8367488861084,939.8611278533936,575.261601638794,962.371524810791,581.9006169080734,934.7241439819336,592.7235313415528,952.3339691162109,589.8689641714096,959.7940521240234,400.32570407390597
37,1010.6824836730957,592.8911837100983,955.6437091827393,586.6735903024673,967.3355827331543,614.5012652635575,917.2756175994873,645.0436797618866,973.9223213195799,633.5707557916642,921.0177154541016,654.232838845253,984.0084800720215,647.3720654964447,969.6332130432129,639.110780453682,995.0982284545898,656.3840811729431,981.9437713623047,645.503189277649,913.0810546875,508.60777468681334,958.0066680908203,468.4409718513489,949.3059768676758,494.0995153903961,998.2212982177734,487.62512054443357,950.4243507385254,513.016321849823,1004.1118240356445,511.92280850410464,948.2061882019043,532.0232653856277,964.1699752807617,532.4610017061234,943.6608467102051,550.2895868301391,955.2846450805664,544.586578130722,960.0662097930908,399.1142721414566
38,1011.1487102508545,554.5803003132344,955.2687292098999,540.2168766081334,962.1288957595825,575.1076624929905,910.035927772522,601.1647045969963,968.0325908660889,595.4929971814156,913.5523910522461,611.5923330307007,978.1066732406616,610.2625255584717,963.9061346054077,599.007768881321,989.5051202774048,620.0076483011246,976.4206609725952,605.4813563406467,914.4446983337402,473.417289352417,956.2648544311523,426.8659570455551,954.1201400756836,455.0389773607254,1009.9576263427734,436.81949360370635,958.0835037231445,473.6845821857452,1019.0807189941406,462.5035215377808,957.1180801391602,492.6681037902832,965.6109237670898,488.58110954761503,952.9718742370605,510.72068853378295,956.7856292724609,503.17916629314425,960.3982601165771,397.19765667915345
39,1007.129602432251,518.0496921002865,953.5631647109985,490.40671879649165,954.7522344589233,534.1495497405529,899.7246923446655,553.8208057522774,959.1705493927002,555.2426151633263,902.5999374389648,568.6275943279267,968.9497804641724,570.9318727016449,959.7999544143677,556.960758626461,980.4087781906128,581.8144503831863,971.3552598953247,565.5586374461651,917.6320838928223,445.9971856355667,950.6818714141846,392.8190337657928,957.356128692627,421.93186138868333,1015.561351776123,392.4120769381523,964.8309288024902,440.15278084278106,1033.4384651184082,421.6500325083733,966.6378135681152,459.2030484676361,975.0593147277832,453.42591148614883,964.7201843261719,477.1698835015297,967.1697807312012,472.97592519521714,960.6819477081299,393.7796663999558
40,1000.8203887939453,479.692850959301,949.1286735534668,439.22085906267165,945.8000736236572,492.22879592180254,888.0303840637207,505.78473727703096,948.7960968017578,513.7321202754974,889.0099754333496,526.7120383501053,957.965841293335,530.1179749488831,953.492597579956,513.286838054657,969.1372203826904,541.829113483429,962.7125415802002,523.1061076045037,924.3785934448242,428.24615902900695,949.0166072845459,377.7921018838882,961.8435401916504,394.0741201519966,1012.7308387756348,357.5955150485039,972.0685729980469,409.5520616054535,1042.7319602966309,388.4314107298851,976.4535484313965,427.3898475408554,993.2648277282715,422.52359088659284,976.7833671569824,445.03524698019027,984.1571159362793,443.79076622724534,960.7262134552002,389.5121911406517
