frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
12,972.3613128662109,726.2672941207886,954.7862205505371,751.332515001297,940.8506011962891,740.6075675964355,1001.9137573242188,763.0229177474976,937.8100433349609,746.6340867042542,1008.3547210693359,766.1491558551788,939.0471725463867,750.55138463974,1003.0872573852539,767.9676313877105,943.2560119628906,753.7552553653717,924.738338470459,779.0115320205689,927.3480033874512,694.53168258667,986.8502883911133,720.286235666275,950.8463172912598,724.0608654499054,1009.0518035888672,753.2824077606201,940.5414848327637,741.1401278495789,1007.9360733032227,768.4680073261261,930.1618309020996,752.7032876968384,994.9750671386719,777.8844388008117,920.8043975830078,759.2502886772156,973.7679748535156,779.6885388374328,971.18385887146,403.6183224916458
13,971.2073135375977,723.3459809303283,970.1455307006836,742.8765000343323,945.1052055358887,736.8446950912476,1004.7886734008789,761.5921607017517,939.4899673461914,746.6871179580688,1008.4145736694336,767.0001506328583,938.7587356567383,753.9400496482849,999.0347671508789,771.5151431560516,941.7837181091309,759.7927289962769,923.9041786193848,782.4768786907196,927.2185134887695,694.5670408725739,986.7528533935547,720.2357979297637,950.8131065368652,724.1135632514954,1009.2730865478516,753.2482227325439,940.4857978820801,741.212684583664,1008.0604248046875,768.5432193279266,930.093807220459,752.7314952850342,994.9824142456055,777.7822418689727,920.7325630187988,759.2119540214538,973.8902435302734,779.5602091312409,971.2034683227539,403.66537321805953
14,971.0177993774414,727.2718745231629,956.3230361938477,752.8445232391357,941.9987754821777,741.3200314998627,1002.8881988525391,764.648299741745,938.4214668273926,746.2871111392975,1008.1174392700195,766.9741413593292,939.1037406921387,749.1362627983093,1000.6083755493164,768.4948317050934,942.8735504150391,751.3316010951996,925.0260429382324,777.2463223934174,927.1154365539551,694.5819597721099,986.5912399291992,720.1942028522492,950.8011703491211,724.0663118362427,1009.4863815307617,753.3454796314239,940.3597640991211,741.1964565753937,1008.1263885498047,768.6799100399018,929.8924942016602,752.6937904834747,994.9235687255859,777.7057948589324,920.4901313781738,759.143040561676,973.8629837036133,779.5647539615632,971.2159824371338,403.7074499487877
15,970.2096176147461,722.4562933444977,971.1838531494141,741.9891960144043,945.9009475708008,735.6201720714569,1005.9612579345703,761.2729234218598,939.8280372619629,746.5643457889557,1008.7018432617188,766.9766854763031,938.6685218811035,754.5031269550324,996.6789321899414,772.182183456421,941.4220733642578,761.0863754272461,921.2395133972168,783.7032789230346,926.8529090881348,694.5368572711944,986.435302734375,720.0896594047547,950.5418701171875,723.8617574214935,1009.613525390625,753.4405382156372,940.0423851013184,741.0662867069244,1008.1954879760742,769.0136833667755,929.5905876159668,752.6261120319366,994.8550872802734,777.7607650756836,920.240592956543,759.1347907066345,973.8313751220703,779.6443131923676,971.2289428710938,403.74894313812257
16,971.191520690918,729.1602638721466,956.6818542480469,751.378407907486,943.0120697021484,741.1538734912872,1002.0433731079102,764.5482270240784,939.5741844177246,746.2757490634918,1007.2012710571289,767.0124760150909,940.1088523864746,749.1297790050506,997.9002227783203,768.9701246261596,943.6666831970215,751.3718747138977,924.6447830200195,776.9544034957886,926.5550079345703,694.5385739326478,986.0642623901367,719.8368902683258,950.3495407104492,723.6829282283783,1009.5786437988281,753.4237544536591,939.8679084777832,740.9326588153839,1008.1675643920898,769.1222158908844,929.4464149475098,752.5477013587952,994.6954879760744,777.7744366168976,920.1229133605957,759.116907787323,973.7464599609375,779.6616403579712,971.2349052429199,403.7955461740494
17,973.5136871337891,728.7013718605042,956.3529510498049,753.32969622612,943.5550346374512,740.9641515254974,1002.1258163452148,764.2529489040375,939.9840888977051,745.8984046459198,1007.4195556640625,766.2764234542847,940.4206123352051,748.3853654384613,996.0843658447266,768.2579818248748,943.9229393005373,750.5099748134613,922.9838104248047,777.0400883674622,926.2750625610352,694.4207294464111,985.9280090332031,719.5222719192504,950.2037658691406,723.5027528762818,1009.6363677978518,753.2743431568146,939.7182655334473,740.7722929954529,1008.2534866333008,769.0582671642303,929.3056755065918,752.4210018634797,994.6780014038088,777.6943710327148,919.9909629821777,759.0333100795746,973.6725997924805,779.6626407146454,971.2488613128662,403.8458974599838
18,973.5849609375,728.6729419708251,956.0195388793948,750.8526154994964,943.0711441040039,740.258047914505,1001.6892471313477,764.1928534030915,939.4423828125,745.3614971637726,1007.5981063842773,766.3912298202515,939.8371696472168,747.9333030223846,997.3040084838867,768.3145328521729,943.4349517822268,750.1012858867646,922.7870292663574,777.4261889934539,926.3174514770508,694.3482221126557,985.9018249511719,719.3604117393494,950.2724418640137,723.1971994876861,1009.5601959228516,753.1324901103974,939.8196258544922,740.4982940673829,1008.3641967773438,769.0512152671814,929.4331283569336,752.2462358474731,994.7004776000979,777.6337321281433,920.0986633300781,759.0100919246673,973.6402130126953,779.6653700828552,971.2621421813965,403.8864180803299
19,974.035285949707,728.7843273639679,956.5493431091309,751.0286165237427,943.3796424865723,739.816446018219,1001.5546646118164,764.0425282001495,939.5909843444826,745.1169778823853,1007.5433349609375,766.2794862747193,939.8688926696777,747.912962436676,996.7467041015625,768.3501998901368,943.3782577514651,750.2867594242095,921.6516380310059,777.5208276748657,926.3517837524414,694.3086647987366,986.019905090332,719.2059369087219,950.2836799621582,722.9449984550477,1009.5728073120117,752.871779870987,939.8992309570312,740.2389299869537,1008.4721603393555,768.9848829746246,929.5800476074219,752.0335180282593,994.7085342407227,777.5059334754944,920.2896881103516,758.8811817646026,973.5940017700195,779.5362623214721,971.2826957702637,403.9365841150284
20,974.5671615600586,729.0364666461944,956.6043663024902,752.3519772529602,943.4433746337891,739.1667575836182,1000.4427337646484,764.0278810024262,939.6250305175784,744.3500130653381,1007.7500381469727,766.9221722126007,939.7904319763184,747.1763664722442,998.8778686523438,768.5934347629548,943.0974197387695,749.6619564056397,920.9413261413574,777.8946276187896,926.3839302062988,694.2431723117828,986.216423034668,718.9846357822419,950.5191650390625,722.8407143592834,1009.660514831543,752.6256550788879,940.2125816345215,740.1035483837128,1008.5966033935547,768.78370013237,929.9028053283691,751.8661126613617,994.8157653808594,777.2854598045349,920.5651702880859,758.7147026538848,973.7076873779297,779.3371542930603,971.2981853485107,404.0021260023117
21,973.5949172973633,728.6942088127137,956.5552940368652,752.2758142948151,942.8922843933105,739.45199508667,1000.7269821166992,764.1615953445435,938.5802421569824,744.1778035163879,1008.2887573242188,767.0130935192108,938.7733039855955,746.6543531894683,999.8763198852539,768.5656841278076,942.5210380554199,748.7628086566925,924.7602996826172,776.6089716911316,926.3666381835938,694.1203260421753,986.5118865966797,718.8001749515533,950.6456680297852,722.7138790130615,1009.9281692504883,752.3913246154785,940.3689765930176,739.9733908653259,1008.8147048950195,768.6961750984192,930.0490036010742,751.7079081058503,994.9339370727539,777.0663322925568,920.6811103820801,758.5465068817139,973.6945266723633,779.1423317432403,971.3125019073486,404.0685385704041
22,971.4927062988281,728.6274195671082,958.3166542053223,750.332726430893,942.7371940612793,738.5840065956115,1000.6945953369141,763.8436301231384,938.4576530456543,743.7457605838775,1008.4042282104492,767.2977999687195,938.5978889465332,746.6870438575745,1000.723274230957,769.305997467041,942.4330101013184,749.0903451919555,925.7906684875488,776.4038244724273,926.1991996765137,694.0176598072052,986.5036697387695,718.6093414783478,950.6693000793457,722.5310113430023,1010.0254669189453,752.1575375556946,940.4777984619141,739.7886459827423,1008.9203796386719,768.6548517227172,930.1901206970215,751.5264977455139,995.0636901855469,776.9267393112183,920.8378028869629,758.3950454711915,973.7713851928711,778.9843247890473,971.3223495483398,404.1373501420021
23,971.4331970214844,727.644871711731,959.1452293395996,751.6145044326782,943.1094017028809,738.4624200344085,1001.3767547607422,763.4883059024811,938.738468170166,743.6632496833802,1008.4699172973633,766.9920860290528,938.8370819091797,746.5263816356659,999.2714538574219,769.1672072410583,942.7190551757812,748.7871753692627,926.3190536499023,776.5762563228607,926.0813255310059,693.7612350463867,986.5181121826172,718.2374310970306,950.6238784790039,722.2221975326538,1010.1861190795898,751.8753134727478,940.5517272949219,739.4978385925293,1009.1654891967773,768.5061073303223,930.3430252075195,751.2534744739532,995.2829818725586,776.6541359424591,921.0469779968262,758.1719535827636,973.9682922363281,778.5576047420502,971.3199863433838,404.2002954244614
24,969.0582962036133,723.1310771465302,971.3902587890625,741.239904165268,947.0619621276855,733.9712384700775,1005.1561660766602,760.9686914920807,940.8717384338379,743.8622095108033,1008.7453994750977,767.8453655719757,939.3911018371582,750.998173570633,996.4834671020508,772.9413059711457,942.2477531433105,756.737318611145,928.0107536315918,781.3596284866333,925.9517440795898,693.0024212837219,986.7046279907227,717.3757164478302,950.5266609191895,721.7761496067047,1010.5742797851562,751.8769930839538,940.5768356323242,739.0118505001068,1009.6401672363281,768.529090833664,930.5322532653809,750.687729549408,995.8418884277344,776.3037023544312,921.4444885253906,757.5473481655121,974.5016555786133,777.7618024826049,971.2855911254883,404.2418935894966
25,971.1542358398438,726.5327220916748,961.6267547607422,751.1487087249756,944.8734970092773,739.1837759971619,998.3914031982422,764.7981803417206,940.6439781188965,742.9803765773773,1006.3613891601562,767.4776295185089,940.9233741760254,744.4729210853577,997.238639831543,767.9297783851623,944.9551734924316,744.9067424297333,939.8534088134766,769.989747428894,925.5697975158691,691.1322853565216,986.4099884033203,715.7410348415375,949.903736114502,720.2146051883698,1010.1886367797852,751.5371435165405,939.9226913452148,737.4497132778167,1009.5244674682617,768.6123797893524,929.9583435058594,749.016158246994,995.1789779663086,775.8696093082428,921.0183219909668,755.7680964946746,973.3631744384766,776.2663433551788,971.2404270172119,404.2561641097069
26,978.0641555786133,721.7163011074066,970.7287330627441,748.6894368171692,952.0238742828369,736.3386134147644,992.2587947845459,764.7889239549637,946.4361820220947,740.5183629512787,1000.0443592071533,766.2215952634812,945.3873310089111,741.8807931661606,992.4421119689941,763.3706466674805,947.9776611328125,741.7493944644928,943.8811683654785,763.6144866943359,924.767017364502,687.1534099102021,984.5278244018555,711.869703912735,948.0786323547363,715.9227416038514,1008.0723037719727,751.2353939533234,938.2494506835938,732.9699184894562,1007.170783996582,767.7765015125275,928.6291923522949,744.6151446342468,991.9181900024414,774.568861579895,920.0549240112305,751.6949528694153,970.0105934143066,773.4641590595245,971.1573829650879,404.2507053732872
27,991.5409469604492,718.7964081764221,969.5202598571777,754.4311012744904,961.4041385650635,738.7628357887268,981.7236042022705,768.5075214147568,955.0521068572998,736.995785999298,988.840238571167,763.1283689260483,953.1639919281006,732.3639184713363,987.842960357666,750.8667192935943,954.3139343261719,726.410332775116,954.3847846984863,745.3871976852417,923.8347702026367,681.0626580238343,980.039909362793,703.6489950656891,945.5243797302246,708.3319363594055,1000.1313400268555,747.465518951416,936.8601837158203,725.1207742214203,998.2494049072266,765.9725373268127,928.0536231994629,737.0003431797028,983.5537376403809,772.0221510887146,919.9656715393066,744.9666156291962,963.7311630249023,769.2109265327454,971.0182571411133,404.2336159467697
28,1003.6777496337891,700.43066239357,966.8249702453613,745.5788586139679,970.1774425506592,725.0228133678436,971.3707408905029,761.1121438741684,968.1666126251221,722.74266705513,979.6832485198975,757.0220188856125,969.8966732025146,717.5637649774551,986.4806785583496,743.5894579410553,973.4608612060547,710.6603591442108,969.1168670654297,734.2653433322906,919.8712348937988,667.1710074663163,971.4824638366699,683.7528023719788,939.2195377349854,691.9361769199371,985.5815391540527,731.2383504867554,931.8089046478271,708.5071778535843,983.4894161224365,751.4365582704544,924.2809181213379,720.7056753396988,970.9695739746094,757.9732284069062,917.3276710510254,729.5157733440399,954.5462837219238,755.1973559617996,970.8765678405762,404.16910220384597
29,1018.9574661254883,674.2971964359283,967.9905281066895,723.6544612884521,980.8324184417725,704.828502035141,964.2016353607178,742.4355341672897,982.6752262115479,702.3791719436646,975.404806137085,739.0632947683334,987.7851047515869,696.546295952797,988.7098960876465,725.4204736709595,994.0107078552246,688.517427110672,987.1988983154297,713.9270176887512,912.941780090332,645.9420432806015,958.6606178283691,652.5575933933258,929.1416072845459,666.7652022838593,964.1620903015137,702.2246971130371,923.1282978057861,683.2309434652328,962.8512897491455,723.950918841362,917.3119354248047,695.9663854837418,953.9952049255371,732.4125222206115,912.0142936706543,705.7415559768676,942.3141860961914,731.5943601369858,970.7601013183594,404.0427392482758
30,1036.1717376708984,636.706583738327,984.1354179382324,675.2807569980621,1000.0738391876221,669.7702366828919,974.8871898651123,705.709155535698,1003.0189876556396,673.0318810939789,980.8454647064209,707.3257442712784,1008.9768047332764,672.455212521553,994.6468162536621,698.8385515213013,1016.1341514587402,668.961083984375,1002.0435333251953,693.0217368125916,899.6179161071777,618.9972633600235,941.3975143432617,610.875034070015,915.2183132171631,633.5256471157074,939.3351287841797,662.3653001785278,910.2414951324463,649.1680453538895,937.9212627410889,686.1136502981186,905.1625900268555,662.2215390443802,932.364200592041,696.9712190628052,900.3183631896973,673.1970757961274,926.3677139282227,699.4831455469132,970.658769607544,403.62003297805785
31,1051.9124450683594,600.2373091220855,1000.9102020263672,616.7001356840134,1022.5597686767578,622.5470104932785,994.5296173095703,656.8266834259033,1028.7862243652344,630.9909038543701,998.9031715393066,665.2725960254669,1036.678825378418,636.4654236793518,1012.0503845214844,664.7278832912446,1045.4140319824219,639.3328040599823,1023.5263595581055,664.1797619342804,886.407600402832,588.0339364409447,923.0463123321533,563.5820577025413,901.829195022583,595.7936352372169,913.6419696807861,613.8467973470688,897.3266372680664,611.143515598774,911.0555305480957,639.8050248980522,892.362979888916,624.5719917535782,908.6602249145508,652.4989582896233,887.456485748291,636.4859989166259,906.9253578186035,658.6824222445488,970.5754222869875,402.5263127684593
32,1064.0168151855469,568.037507390976,1017.3140716552734,562.7593909263611,1038.1952133178713,577.522278046608,1014.6309928894043,592.6588601350784,1048.1230545043945,588.9872979640961,1020.1539001464844,605.1286580562592,1059.5618362426758,598.5903391838074,1032.5795516967773,613.4531693458557,1072.0481185913086,606.2456612586975,1046.5164413452148,620.9190967321396,872.9665145874023,552.9943752884865,904.7246417999268,512.7032379984855,888.422155380249,554.1880292773246,891.3163089752197,560.196717953682,883.0001449584961,569.6792439818382,886.711498260498,585.1024900078773,877.3172149658203,583.5564171552658,885.4432182312012,599.3765423417092,871.9159126281738,595.983039188385,884.6317977905273,609.3711676239967,970.4278621673586,400.5363995671272
33,1075.5277404785156,535.9827326774597,1037.7972106933594,508.2714078426361,1055.6012191772463,532.7003524780273,1040.0121231079102,532.0783899784088,1065.005744934082,542.4218927383423,1046.822021484375,546.2276385545731,1075.3997268676758,551.3832730770112,1056.8511428833008,554.993263912201,1086.850685119629,559.5514940738678,1068.5914306640625,564.0577674388885,860.2027587890625,524.2173247933388,887.1088886260986,473.63738943338393,877.1564140319824,519.2183448910713,873.7283763885498,512.4373993873596,870.7354145050049,534.1516199231148,867.434720993042,535.4707260489464,863.8330535888672,547.8160814523696,864.3490104675293,551.4028139948845,857.1036186218262,560.187708568573,863.4048614501953,564.1099619746208,969.8946018218994,398.4516439080238
34,1084.4060440063477,507.3110098600388,1057.132942199707,460.91317055225375,1074.0498962402346,487.4403200864792,1063.612678527832,475.602055978775,1083.565818786621,495.6595716238022,1070.5693130493164,490.0726536989212,1092.8107452392578,504.75437607765195,1078.3491897583008,500.10634846687316,1102.2939147949219,514.2707876443862,1087.4659423828125,512.373555636406,851.4142112731934,497.6955351948738,872.7083988189697,438.90294324159623,868.7293395996094,487.9354441523552,860.8387126922607,472.7519286632538,861.4583988189697,501.98584884405136,850.0621433258057,494.0636847138405,853.2638282775879,515.0980085134506,844.1846580505371,508.235033762455,845.1279602050781,527.2699162721634,843.7704620361328,522.5580788731575,968.98805809021,396.4818520784378
35,1088.373161315918,485.33187079429626,1072.0492401123047,427.6136866092682,1086.3755264282227,454.91881105899813,1082.9174423217773,433.2923100709915,1095.823585510254,462.8012696743011,1089.784652709961,445.96906449794767,1104.1703567504883,472.6939018011093,1096.6907501220703,457.1703669309616,1112.1684265136719,484.01862478256226,1103.5758590698244,472.9258548736572,848.1971397399902,478.7409127831459,861.970796585083,415.79578469991685,863.010498046875,464.6471593022346,850.528844833374,440.63458225727084,855.4094867706299,478.5246134400368,835.8171787261963,460.11378985643387,847.1055679321289,491.74213783741,828.8111572265625,472.8045369267464,838.8498229980469,504.2995287179947,828.1671752929688,489.42595707178117,968.0696468353271,394.76881846189497
36,1088.2448043823242,467.2178443908691,1082.5869827270508,409.04574527740476,1090.8329315185547,437.38969073295596,1095.5506210327148,403.81510252952575,1099.6908645629883,445.6858462333679,1101.8466796875,416.5844084739685,1107.2042999267578,456.24935953617097,1108.1125717163086,429.5281037569046,1113.8611450195312,468.1032156229019,1113.3787994384766,449.81134803295134,845.438346862793,467.1054895162582,853.0653877258301,401.6130457878113,856.9969253540039,449.5254868507385,841.6359329223633,419.1632971048355,849.0150489807129,463.0256274461746,824.6256637573242,437.3824721097946,840.602668762207,476.47547233104706,816.903636932373,449.39217388629913,832.2741508483887,489.5502390384674,816.6292991638184,468.00864486694337,967.1604194641113,393.76597942113875
37,1088.5700798034668,456.3160870313644,1091.583595275879,394.9845126509666,1096.0564613342285,426.17468279600143,1109.6005783081055,398.9299533367157,1105.694492340088,436.7959883093834,1115.667251586914,417.3331260442734,1112.978988647461,449.7921745300293,1120.637466430664,432.75844688415526,1118.4597816467285,463.63837987184525,1123.313575744629,452.59112001657485,842.6747245788574,461.31204733848574,846.0039024353027,398.2169028043747,849.3468818664551,444.87768771648405,833.8134498596191,417.25838952064515,841.4021644592285,457.2545883178711,816.77490234375,438.08023324012754,833.3836669921875,469.55990784168245,809.2883262634277,449.24975273609164,825.4513320922852,481.2788948535919,809.5300712585449,465.1050849199295,966.4190998077393,393.71462777853014
38,1093.3753852844238,467.37570931911466,1101.916488647461,403.8201074004173,1099.619556427002,436.8845878005028,1117.852798461914,410.7787211894989,1109.558750152588,449.4250775933266,1122.8414154052734,430.2136444807053,1117.7893524169922,464.0738098144531,1128.1955337524414,447.41093044281007,1124.3189964294434,479.15897542238235,1130.6308822631836,469.09913552999495,840.3841781616211,465.0993359565735,839.3176345825195,400.66486821174624,842.6561622619629,450.87367124557494,826.1004180908203,430.98401792049407,834.1242141723633,463.3481066226959,809.2390937805176,452.86023139953613,826.0213394165039,475.2722470283508,803.4350166320801,461.91533651351926,818.4520797729492,486.5126745223999,804.1434860229492,475.7806566953659,966.1564693450928,393.7671835541725
39,1098.5597648620605,479.51775457859037,1110.5295639038086,419.4579175829887,1101.193759918213,459.16757594347,1125.9668655395508,436.0467612981796,1110.1075859069824,473.9138028025627,1131.6010208129883,457.3041677236557,1118.4452590942383,489.0640409946442,1135.9338912963867,474.0045851707458,1125.6839790344238,503.5168638586998,1137.4427490234375,493.488985979557,836.2836685180664,472.629323220253,831.2234115600586,412.1267944335938,836.0606918334961,463.6449532032013,818.285270690918,450.64541084766387,828.0888633728027,477.1640388250351,802.1151809692383,474.3779096364975,820.3036079406738,489.2393874645233,797.320873260498,483.98007400035857,812.9801330566406,499.73532111644744,796.6108703613281,495.19132442474364,966.4585304260254,393.7458333492279
40,1101.5403099060059,494.3729956150055,1115.7300567626953,435.00219441652297,1105.477695465088,476.19667848348615,1130.435188293457,460.80221741199495,1114.9745979309082,491.9422801852226,1137.130874633789,483.0246531009674,1123.4160919189453,507.1716144800186,1140.6753387451172,498.88368413448336,1130.1031608581543,520.9813315033913,1140.0005264282224,515.390801179409,832.453296661377,483.5163716316223,824.697395324707,423.26157932281495,831.4001655578613,477.30087156295775,809.2566032409668,473.5080192327499,824.1333847045898,492.4925720691681,795.6707382202148,496.512505364418,816.8694648742676,505.3778823375702,792.2240982055664,507.0744687318802,810.4290618896484,516.0858545541763,792.4224128723145,515.9878134250641,966.8176288604736,393.65230617523196
