frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,930.056957244873,701.389806842804,957.1663398742676,704.9173732280731,921.3020210266113,720.1715528011322,978.0037994384766,743.0870442390442,912.7632293701172,739.4256770610809,976.8679733276367,757.330023765564,907.7997550964355,753.6250731468201,953.1613883972168,768.9873529911041,906.9585800170898,764.6780263900757,895.0511169433594,783.8743399143219,905.79052734375,687.868541431427,974.0260391235352,701.8259376525879,927.4496841430664,722.0184829235077,988.6288375854492,748.2726462364196,916.0649070739746,739.6495840549469,984.3181228637695,758.8319172859192,906.4284782409668,751.1467574119567,970.0934143066406,770.1816306591033,898.6985549926758,757.1456370353699,948.4694023132324,774.0863562107086,956.2771339416504,396.7202642440796
12,925.567440032959,699.3760271072388,962.1500358581543,696.0436661243439,920.8503799438477,718.2784210205078,978.6419906616211,741.8561238765717,912.1303367614746,738.8090744972229,978.3278503417969,757.2007060527801,906.8431663513184,753.540833234787,951.614444732666,769.7269129753113,905.923999786377,764.3037324428558,892.1706619262695,784.1602566719055,905.7254676818848,687.8936614990234,974.0142288208008,701.7517877578736,927.4267158508301,722.187370300293,988.8290176391602,748.5618728160858,916.0519065856934,739.7534111976623,984.5835113525391,758.9705593109131,906.4113464355469,751.1723714828491,970.3176040649414,770.3385878562927,898.6767425537109,757.1238514900208,948.4511375427246,774.3939597129822,956.1773700714111,396.6512921214104
13,922.5561676025391,695.0655766487122,963.7742614746094,686.3974366664886,919.9994659423828,716.7972879886627,977.2880172729492,738.4401157855988,911.8474159240723,738.4219611644745,978.5955963134766,756.1534684658051,906.4157180786133,753.3262258529663,950.5206871032715,769.6636929035187,904.9917411804199,763.8637113571167,887.2542457580566,785.013116312027,905.7057609558105,687.9148542404175,974.2167434692383,701.8305071830749,927.4210968017578,722.3745728492737,989.0006103515625,748.5765200138092,916.1471328735352,739.9441952705383,984.7746734619141,758.8696714878082,906.611515045166,751.3503238201141,970.5013046264648,770.1167927265167,898.9666557312012,757.2903800010681,948.7461318969727,774.2411274433136,956.1258945465088,396.6087738752365
14,922.9156036376953,695.4600753307343,963.3396377563477,685.6765623569488,920.4319839477539,717.406752204895,977.8513412475586,738.5464499950409,911.8870010375977,738.4138595104217,979.5327072143555,755.576423215866,906.0784034729004,752.9355309963227,951.228687286377,769.1807182312011,904.1909523010254,763.2042416572571,887.4307594299316,784.6985597133637,905.7828941345215,687.9034427642822,974.518913269043,701.8851192474365,927.297191619873,722.3922705173493,989.1817245483398,748.5229330062866,916.169059753418,740.0426254272461,985.2304458618164,758.6859146118164,906.8449287414551,751.4882989406585,971.0298385620117,769.7076838970185,899.4289283752441,757.4097064971924,949.3591346740723,773.810010766983,956.1157779693604,396.5751291632652
15,925.5394020080566,696.4448338508606,962.8607025146484,686.0878324508667,920.5232276916504,718.1202288150787,978.0596466064453,738.2612618923188,911.8078880310059,738.712286901474,980.2762069702148,754.956152677536,906.021240234375,752.9604287624359,952.3216552734375,768.598695898056,904.2584495544434,763.1303758144379,887.9144554138184,784.733559846878,905.9705772399902,687.8012458324432,974.8966827392578,701.9341243743896,927.3908271789551,722.2934081077576,989.4196014404297,748.4120045661926,916.3571319580078,740.079910326004,985.5991744995117,758.4934138774872,907.1689453125,751.6276572704315,971.5015182495117,769.2771970748902,899.9071311950684,757.592710018158,950.1706695556641,773.2099943637847,956.1372585296631,396.5514633178711
16,926.2179794311523,695.8990466594696,963.3691635131836,686.7423991680146,920.8685646057129,718.1251317977906,978.0491638183594,737.9258213043213,912.1828079223633,738.5727309703827,980.5036239624023,754.693589925766,906.3156280517578,752.7152919769287,953.2451133728027,768.5836164474488,904.6126441955566,762.8613416194916,887.8283615112305,785.0748543739319,906.4873466491699,687.7753477096558,975.435173034668,701.9848708629609,927.627628326416,722.1175676345825,989.7977142333984,748.1623723506927,916.6939430236816,740.0042660713195,986.1437530517578,758.0682375907897,907.652172088623,751.6750074863434,972.0826950073242,768.6688073158264,900.5331115722656,757.712122964859,950.9158401489258,772.6464477539063,956.1813640594482,396.5328640937805
17,926.9491882324219,695.4966686248779,964.2630386352539,687.1619808673859,921.5813026428223,718.0205018997192,978.2358627319336,737.4589140892028,912.8311157226562,738.3889493942261,980.6897735595703,754.381219291687,906.7521057128906,752.4558908462525,953.9614105224609,768.4521621704101,904.8285140991211,762.6352857112885,887.6119766235352,785.0597131729126,907.0149307250977,687.7516479015351,976.1619186401367,702.0824612140656,927.828929901123,721.817794084549,989.9772491455078,747.9198414325714,916.9672164916992,739.8713050842285,986.5444564819336,757.6803832530975,908.0856857299805,751.7500218868256,972.6264038085938,768.1846223354339,901.1780662536621,757.928385257721,951.8357734680176,772.1555072784424,956.2328453063965,396.5118164658546
18,929.3043937683105,695.0906349658966,964.9950714111328,686.7869459152222,921.6061019897461,718.2558327198028,978.2843399047852,737.8021599292755,912.8352928161621,738.7085077762604,980.0049362182617,754.6327657699585,907.1017456054688,752.7077090263367,952.6245574951172,768.7871705055237,905.8575439453125,762.822636461258,887.0901260375977,784.8943949699402,907.6299362182617,687.732320022583,976.7382202148438,702.0044827938079,928.2189903259277,721.3988669395446,990.3265686035156,747.629614496231,917.386058807373,739.5841780185699,987.1240768432617,757.4436939239501,908.5939407348633,751.6520857334137,973.2735443115234,768.0402869224548,901.8212699890137,757.9696715831757,952.5429267883301,772.070699262619,956.2937679290771,396.4979751110077
19,927.9441032409668,694.9649852275849,965.7417526245117,685.9362475395203,922.1704559326172,718.0327284812927,978.4884567260742,737.8011225223541,913.6314697265625,738.8435929775238,980.125373840332,755.1834188938141,907.8119659423828,753.0629220962525,952.3353652954102,769.4334379673004,906.3183975219727,763.3299407958984,887.1742057800293,785.0317402362823,908.2182312011719,687.7663321495056,977.1930541992188,701.8855020999908,928.8795776367188,721.2140973567963,990.6176376342773,747.5773983478546,917.9687805175781,739.4317162513732,987.4047546386719,757.3029400348663,909.0667304992676,751.5848889350891,973.4837951660156,768.1008764266968,902.1724891662598,758.0003985881806,952.8367080688477,772.1452443599701,956.3707237243652,396.4888267874718
20,927.7264022827148,694.5755871295929,966.1337356567383,685.021032333374,922.7766494750977,718.0007664680481,978.7583999633789,738.1368224620819,914.2436599731445,738.9207439422607,979.8451080322266,755.4833529949188,908.3940582275391,753.1272413253785,951.1651954650879,769.8072132110595,906.8744430541992,763.3072289943696,887.0252265930176,784.8839344501496,908.7968902587891,687.7439908504487,977.7564697265625,701.5730573654175,929.5745315551758,721.1210518360137,991.0648040771484,747.6003695011138,918.6650505065918,739.2374247550964,987.8737335205078,757.278820323944,909.6910400390625,751.3212764263153,973.8380126953125,768.2288356304168,902.6688652038574,757.69966173172,952.9327812194824,772.2937541007996,956.4661674499512,396.48162668943405
21,928.4086875915527,694.692171907425,966.395622253418,683.8336583614349,924.0740089416504,718.2217341423035,979.4837265014648,737.6494511604309,915.1278648376465,739.0439360141754,978.8045196533203,754.8595379829407,908.7168502807617,753.1198065757751,947.0659103393555,769.7995685100556,906.5515251159668,763.1890387058259,886.6961631774902,783.7968184471131,909.148681640625,687.5941843509675,978.24609375,700.9859714984893,929.9771461486816,720.8591436386108,991.4930191040039,747.4138338565826,919.1494903564453,738.9187926292419,988.3319320678711,757.1316814422607,910.1842346191406,750.9647912979126,974.2432250976562,768.356733083725,903.1083297729492,757.3564529418945,953.0739326477051,772.4460306167603,956.6072044372559,396.4736639738083
22,930.4431037902832,694.5389320850372,964.8588409423828,682.1533308506012,924.6263580322266,718.4163837909698,980.5008316040039,737.4776615142822,915.3425788879395,739.0064041137696,979.8409194946289,753.9452737331391,908.8554039001465,752.7684220314026,947.8525085449219,768.788516664505,906.6742858886719,762.5654583454132,887.7234420776367,782.9440576076507,909.2032470703125,686.7547986507416,978.3980941772461,699.6176688194275,930.416805267334,720.0051354408264,992.0681762695312,746.9663656711579,919.5852127075195,738.0516192436219,988.7704696655273,756.4964920043946,910.627269744873,750.1265171051025,974.7888107299805,767.8762037277222,903.5633926391602,756.5649485111237,953.6801605224609,771.999945640564,956.8074932098389,396.4736547112465
23,930.248119354248,693.2513001441955,963.2983932495117,679.5132413864136,925.3032417297363,717.7993119239807,981.9741897583008,736.8553532123566,915.8064193725586,738.0906578540802,981.2571029663086,752.833284664154,909.0249938964844,751.3613153934479,948.4360198974609,766.9834286212921,906.3860664367676,760.7639147758484,888.6285438537598,781.3228252410888,909.2377510070801,684.9617025375367,978.529655456543,697.3273460388184,930.7195930480957,717.6039953708648,992.7289352416992,746.153421497345,919.8682250976562,735.6634467601776,989.1991882324219,755.724760055542,910.8364448547363,747.8438143253327,975.1934280395508,767.1302958011627,903.6812553405762,754.4555297374725,953.990364074707,771.2075396537781,957.0503196716309,396.47585302591324
24,933.5053024291992,691.5426168441772,960.9152297973633,676.7363994598388,927.5230407714844,715.7776157855988,983.2110214233398,735.1902657032012,917.7241516113281,735.9141287326813,980.8438568115234,750.194269657135,910.5742950439453,748.833389377594,947.3516578674316,764.0746754646301,907.422420501709,757.7951525688171,890.7448196411133,778.3169016361237,908.917407989502,681.4619732379913,978.0334625244141,692.9756710052491,930.9398345947266,713.0000452041626,992.915885925293,743.6539747714996,920.207462310791,730.7793596744538,989.266227722168,754.0990569591522,910.9564476013184,743.0316911697388,975.1203918457031,765.0927792072296,903.3509216308594,750.0658905506134,953.1296310424805,769.2083700656891,957.3015174865723,396.4871193885803
25,934.5738487243652,686.5249018669128,957.2048721313477,672.6999108791351,929.9719848632812,710.9207482814788,981.5032653808594,730.0155935287476,920.4552154541016,731.2484528541565,976.7550888061523,745.478464794159,912.6732215881348,744.0946998119355,943.2969017028809,759.3542887210846,908.2098770141602,752.9096575737,891.3907241821289,773.5146461963653,908.6414451599121,675.1166738033295,976.3570175170898,686.7209470748901,931.3827209472656,705.4518600940704,992.3193969726562,738.6457570075988,920.772045135498,723.0166783332825,988.1982192993164,750.1372863769532,911.0009994506836,735.5228410720825,972.933952331543,761.5910985946655,902.3983726501465,743.1162027835846,948.6400337219238,765.6745174884796,957.527229309082,396.53627271652226
26,935.6587944030762,678.5367080211639,953.0198135375977,664.4264177799225,932.1620864868164,702.5857641220093,970.2485389709473,723.4315917015076,924.3946266174316,723.474113035202,963.4295883178711,740.6438521385193,917.5025024414062,737.1341069221496,937.382080078125,753.873433303833,913.0330924987793,746.2097378730774,895.3800086975098,768.6941002845764,909.1511993408203,670.0153240680695,969.7122917175293,691.2590836524963,933.2799797058105,696.8025663375854,983.7654762268066,735.6937785625457,922.8452911376953,711.2968576908112,975.4074325561523,747.9291533946991,912.2365608215332,722.1743162631989,957.9459915161133,755.9279559612274,901.9869346618652,729.2155181407928,935.9729347229004,756.7534478187561,957.6837501525879,396.60214496850966
27,938.7256851196289,670.0414197921752,946.8659477233887,658.0138474464417,936.7812995910645,692.2565998077392,955.5042572021484,715.0662386894226,931.2850799560547,712.9823722362519,945.2669448852539,734.7588773250579,925.2474060058594,727.0285902500152,925.3134269714355,746.6778059959412,920.5799903869629,736.0475713729859,898.960807800293,759.8489465713501,910.7320861816406,660.0698150634765,967.8557395935059,688.9890273571015,940.360668182373,681.9533706665039,973.5275001525879,730.3502931118012,930.150146484375,691.9773273944854,962.0743217468262,741.2916510105133,918.3044471740723,700.8825148582458,944.3551826477051,746.5609865665435,905.6179046630859,707.6713304519653,926.6817855834961,745.0548693180084,957.7975330352783,396.6540863275528
28,947.1800937652588,659.0284931659698,941.196870803833,649.8421128511429,939.6739482879639,680.1323695421219,937.2615966796875,703.9892027854919,936.3034572601318,699.7008774995804,925.5784721374512,724.2264244794845,932.0034198760986,713.3839845657349,912.9842433929443,735.2379678964614,928.58935546875,721.6490981340409,901.5871925354004,745.7746876955032,906.7008590698242,636.4592856884003,962.2687683105469,669.8855741024017,940.4432601928711,654.3614217281341,969.8711585998535,702.3730216026306,931.2170791625977,664.0480359554291,959.1903877258301,715.1011276721954,919.1755714416504,673.699847650528,941.8410758972168,720.1592768192291,905.3999176025391,682.136732339859,925.9880561828613,718.2328615665435,957.9459056854248,396.60845894813536
29,957.9823093414307,644.2479392528534,936.6896839141846,639.3620799303055,938.8858509063721,667.1722918748856,915.4539527893066,691.2176367759705,937.770486831665,684.3143914937973,905.1851463317871,710.6464467763901,936.371503829956,696.4471803665161,899.9060039520264,720.1657914876938,936.0933952331543,703.1245426416397,901.3342666625977,727.0949781179428,902.4792251586914,613.390813779831,956.4963226318359,646.6280347824097,938.7618255615234,625.827902507782,966.212574005127,669.677895116806,931.2942695617676,634.3454455852509,955.8864326477051,681.4395207881928,920.5938262939453,643.7982110023498,939.3222312927246,686.989907169342,907.6939086914062,652.9448055267334,927.0067291259766,686.1758761882782,958.2022075653076,396.2146920084953
30,971.8860912322998,630.2403028964997,936.8782367706299,627.158518910408,941.7794322967529,653.4361844301224,898.3635406494141,675.2671472072601,942.3161602020264,667.1231755971909,888.0081596374512,692.1097511529922,943.1425609588623,676.8576278686523,889.8430309295654,698.6980878591537,945.5218734741211,681.2257470369339,903.4622383117676,702.2641741514205,896.1703033447266,578.4968909740448,953.2310028076172,612.3498623847961,936.7673606872559,585.3922013282776,963.3073768615723,624.1059860944748,930.804931640625,594.4419032812118,954.2540473937988,635.6553879499436,921.173583984375,605.1680054187775,939.8960609436035,641.0496878147126,909.0180015563965,616.1394481182099,930.9447784423828,641.0090560436249,958.4872856140137,395.3959185957909
31,986.7871112823486,616.686297416687,939.3980312347412,614.0288005113601,946.5520191192627,637.7921127557754,890.4524803161621,655.5548225402832,947.7344570159912,648.2067519903183,882.3990211486816,668.0535443544388,950.2327136993408,655.282527923584,887.8467350006104,671.9899602174759,954.805103302002,657.808965754509,907.0543670654297,673.8140056371689,889.3287162780762,540.0466631412506,956.5405540466309,563.1676599502564,932.041374206543,543.2126067638397,969.626220703125,570.0006826639176,927.1386909484863,553.7611641168594,964.8853797912598,580.3491131067276,918.8453636169434,566.174219584465,954.3271751403809,589.3201697349548,908.3226585388184,579.5901573181152,943.9865341186523,595.1341747999192,958.8105640411377,394.06304212808607
32,999.1173992156982,599.75259308815,946.2040729522705,594.0825158834457,950.5708751678467,618.7899795770645,885.9921569824219,632.0676087379455,951.5966777801514,627.1832931756974,879.9182968139648,639.8097951173783,955.1433277130127,632.7245219707489,887.9536800384521,643.0587806940079,961.6244316101074,634.5043973207473,910.5471382141113,644.3541684865952,882.296745300293,495.2528340101242,956.0446357727051,508.7282373905182,923.6537017822266,496.9023418903351,977.8531036376953,509.98970568180084,919.2722396850586,511.37932460308076,976.8299560546875,521.6814731121063,912.1441955566406,526.5549638271332,966.5445098876953,533.6482583522796,903.0584564208984,542.2328253269195,952.4633903503418,543.0357844591141,959.2423725128174,392.3763265371323
33,1007.9450912475586,581.9988679885864,953.0563087463379,571.955867433548,956.6152610778809,597.3456484794617,885.6640892028809,605.3338052749634,957.6784286499023,604.8702696323395,880.367546081543,610.0678759098053,961.6451568603516,609.965110874176,890.7995109558105,613.2659544467926,968.8784294128418,612.0024916172027,916.0516204833984,616.0305944919586,877.7194747924805,463.167795419693,950.1222953796387,470.5095056772232,919.8055572509766,461.27502179145813,978.4842224121094,467.8187438249588,916.7950401306152,474.53923258781435,979.7157669067383,476.8414361476898,911.1956176757812,489.14008662700655,970.1870727539062,489.1331891059875,903.7325706481934,505.1278178691864,954.3640251159668,501.0881306171417,959.6524028778076,390.6017555475235
34,1013.0307769775391,563.5609977245331,959.2237129211426,548.2927081823349,964.7235145568848,573.8120601177216,889.2184295654297,576.6985584259033,965.8503456115723,581.4151413440704,882.9873733520508,579.9716390132904,969.5081520080566,586.8867465496063,895.2614936828613,583.3606251239777,976.3135871887207,589.9751563549041,922.8743019104004,588.1543466567994,883.9774360656738,424.4370601654053,956.3676795959473,428.30878629684446,922.3629913330078,420.91807708740237,980.1058731079102,426.1029442548752,917.3212280273438,434.80534954071044,980.9929046630859,435.6967661380768,910.7838478088379,450.38889346122744,972.4127426147461,447.93477153778076,902.8804779052734,467.79226524829863,954.1038780212402,460.06484339237215,960.2425346374512,388.9286775350571
35,1015.3818054199219,543.0266947984695,962.8777656555176,523.0132442474365,969.0456390380859,548.9475280761719,891.2988510131836,549.2914840459823,970.4016494750977,557.5497865438462,887.0666313171387,552.1852936029434,974.659309387207,564.055359172821,900.7863464355469,556.602973651886,982.1518020629883,568.6613594532013,929.3262062072754,563.2390496015548,885.6287612915039,399.51498291492464,952.7335166931152,399.4584380626678,922.4537887573242,395.56879196166994,982.3675689697266,397.6927591323853,918.261360168457,407.9753698110581,985.0046081542969,405.8919479608536,912.5815773010254,422.37778890132904,976.5919876098633,417.64886207580565,905.4399147033691,439.2464391708374,957.7565574645996,431.4040936231613,960.930793762207,387.246834051609
36,1016.5297164916992,521.9352055549622,964.35205078125,498.8178396701813,971.6849670410156,525.1930337905884,893.8771362304688,523.1230488300323,972.9670257568359,534.5029272794724,890.3594627380371,526.5180926561355,977.3404083251953,541.6764602899551,903.8359794616699,532.0692447423935,985.0742340087891,547.058823800087,932.262279510498,539.2922213077545,885.9653205871582,374.9494154930115,946.3554725646973,375.1625346899033,922.2797355651855,369.9917960166931,982.9104766845703,372.6914993286133,919.4044647216797,382.8959463357926,988.5595321655273,381.8218226194382,914.8672485351562,397.7266909837723,979.815055847168,393.29967427253723,908.6550979614258,414.7428876876831,960.7330169677734,406.25562701225283,961.8181629180908,385.58227450847625
37,1016.5274276733398,502.5874367952347,964.8606033325195,477.00270969867705,973.2589874267578,504.003231716156,896.2492218017578,499.9285690307617,974.6953353881836,513.7577281713486,893.8376426696777,503.93240399360656,979.6560287475586,521.4151250600814,906.4577407836914,510.10843937397004,987.9314117431641,527.2502734661102,935.2507209777832,517.3389124393464,885.7992210388184,360.512490272522,938.9673042297363,362.64177415370943,920.999382019043,354.09013867378235,983.7718505859375,354.6609162569046,919.6347312927246,366.43526251316075,991.6359329223633,364.83953924179076,916.574592590332,380.8118884563446,984.1601943969727,376.11247215271,911.8976898193359,397.5844921350479,964.0912170410156,389.5264956235886,963.0691967010498,383.94805603027345
38,1015.8877029418945,486.2452828884125,964.4971160888672,459.23643074035647,974.091064453125,486.4121201515198,897.058536529541,481.1289772033691,975.7481918334961,496.7801687002182,895.2983779907227,486.2323708772659,981.481315612793,504.83183579444886,907.7383918762207,492.5951024532318,990.570671081543,510.93080666065214,937.6002960205078,498.93293008804324,888.8129081726074,347.7877743005753,941.1522903442383,352.2788570642471,922.2623748779297,341.3615077257157,985.8285140991211,341.95717689991,920.7763481140137,354.08061058521275,993.7076797485352,353.603625702858,917.883487701416,368.48587636947633,986.680046081543,364.74432010650634,913.3439712524414,384.79228296279905,966.3523178100586,377.4339247941971,964.4715385437012,382.1868015170097
39,1014.8615112304688,473.1184852838516,963.5771942138672,445.73241839408877,973.6996536254883,472.44176869392396,896.4939422607422,467.1288990974426,975.6987762451172,483.5797090291977,894.9821090698242,473.5753395318985,982.1111755371094,492.23966708183286,908.0331230163574,480.18087990283965,991.9381484985352,498.7830186128616,938.8156242370605,486.1887997865677,882.4634170532227,342.6535856962204,933.0867919921875,351.82454693317413,919.7636489868164,336.32578015327454,988.0247955322266,335.8540008306503,920.5938606262207,349.29371864795684,998.6350708007812,347.6054129838943,919.0590362548828,363.6545303106308,991.8736724853516,359.1222908973694,915.2738914489746,379.41422345638273,971.5979232788086,371.94735128879546,965.6762580871582,380.4262108206749
40,1013.4590835571289,464.4056071281433,962.0465469360352,437.8280754327774,971.6354370117188,463.42282462120056,894.0741119384766,458.6869817495346,974.310676574707,474.9457849502563,893.0842781066895,466.48275513648986,981.7527236938477,484.0680992126465,907.4341850280762,473.6642168998718,992.8904113769531,490.91744873523714,939.7470932006836,478.7638376235962,883.2277565002441,339.9432242631912,933.1901550292969,352.1448277950287,920.6238784790039,333.27106754779817,989.2581253051758,333.80479488372805,921.4229621887207,346.8853105545044,1000.9191513061523,347.17831008434297,919.9920387268066,361.70967638492584,994.8612442016602,359.4436029911041,916.248893737793,377.60088555812837,974.1152114868164,371.4768748998642,966.8235397338867,379.0861651301384
