frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,953.1473922729492,702.8600224018097,935.5454750061035,740.8460600376129,933.0814590454102,716.418461561203,991.0798187255859,747.9271897315979,925.8971214294434,724.5767283916473,998.0816802978516,750.9835634231567,922.4290466308594,729.7463740825654,985.9074096679688,754.2357847213746,922.3875617980957,733.7063168525696,924.417594909668,760.4237070560455,914.7918090820312,681.2710409641265,976.8108444213867,696.1369215965271,939.6198463439941,706.6156454086304,1000.7586135864258,736.1469524860382,930.2048950195312,723.6306997299195,999.5472564697266,751.6461206436157,920.1417503356934,736.080978345871,985.057502746582,761.2604992389679,910.5384750366211,744.3048364639283,963.6546020507812,764.7231041908265,962.987771987915,401.2291187763214
12,953.2206687927246,700.7324119567871,937.3027610778809,738.2624722003936,935.064582824707,713.4992108345032,992.6255722045898,745.967268705368,927.2850151062012,724.8094780445099,998.8529891967773,750.9060543060302,923.0338554382324,733.2427071094513,984.6648330688477,757.0015362739563,922.0446853637695,740.2635931015014,915.3498802185059,767.1087943077088,914.9090881347656,681.2813409328461,976.9998321533203,696.1499756336212,939.6706924438477,706.8026874065399,1001.0206146240234,736.0682330608367,930.2720603942871,723.7595234394073,999.5521545410156,751.7198876857758,920.2008590698242,736.1395053863525,984.9578247070312,761.310961675644,910.5565452575684,744.3029222011567,963.477653503418,764.8145195007324,962.9193592071533,401.2413021326065
13,957.6608390808105,702.7611229419708,935.0013656616211,739.3530462265014,935.9511337280273,714.3799446105957,990.8463592529297,747.3680027008056,927.9701042175293,723.5224265575409,997.1095962524414,750.9449447154999,923.6186943054199,729.7158693790436,984.5974960327148,754.2577555179596,922.3233604431152,734.8377449512482,918.5597648620605,762.7180930137635,914.8583450317383,681.1387592315674,976.9155807495117,696.069835948944,939.8093948364258,707.0971257209778,1001.2478256225586,735.9415459156037,930.5026016235352,723.954024887085,999.7486953735352,751.6340546131134,920.4211349487305,736.2123955726623,985.0844650268555,761.2355150222778,910.6740303039551,744.2565970420837,963.531852722168,764.7828168392182,962.861234664917,401.27056565284727
14,959.1265525817871,710.4851732254028,927.5991897583008,749.8818619728088,934.5946769714355,719.6159349441529,989.8791046142578,752.2345897197723,928.1107406616211,723.3661115646362,997.6871795654297,751.9023478031158,925.5484428405762,725.0426599502564,988.2941207885742,751.9090291976929,925.9405174255371,726.5009576797486,926.2942085266113,756.393689918518,914.8346099853516,680.9343159675598,976.8224487304688,696.0412084579468,939.9765586853027,707.2504890441894,1001.4853591918945,735.7929744243622,930.7390251159668,724.1134397506714,1000.0021820068359,751.6056741237641,920.6497535705566,736.300130558014,985.2057723999023,761.1739004611969,910.8406562805176,744.2241286754609,963.5845642089844,764.7308970928192,962.8087635040283,401.3205618739128
15,964.9078903198242,714.029177570343,925.4905471801758,751.7929384231568,935.4557647705078,721.4368928432465,987.6354446411133,753.522221660614,929.5666694641113,722.474262714386,996.1463012695312,752.4612878322602,927.6030006408691,721.7182277202606,988.6429138183594,750.1399663448334,928.0403022766113,721.1525939464569,927.9814338684082,752.7222080230713,914.8542709350586,680.7755186080933,976.7953948974609,696.0594371795654,939.9859313964844,707.3133756637574,1001.6434707641602,735.7540716648102,930.7741813659668,724.2045710086823,1000.1744842529297,751.6388217449188,920.7043075561523,736.3640422344208,985.322639465332,761.1405552387238,910.9147109985352,744.2217821598053,963.7772369384766,764.585660123825,962.7603435516357,401.40602753162386
16,966.241081237793,721.9348234653473,917.6747589111328,762.7143385887146,933.6132431030273,727.5653618812561,985.7599868774414,759.0068068027497,930.1775894165039,722.2261989593505,996.2301406860352,753.8614537239075,930.835636138916,715.9852330207825,992.9825592041016,746.6284427165986,933.651237487793,710.5835786819458,938.5007514953613,741.4693810462952,914.7942237854004,680.5926138877869,976.7292022705078,695.9409381389618,940.2896118164062,707.4684432983398,1001.8208541870117,735.9056936264038,931.1146202087402,724.3516851902008,1000.4401931762695,751.750874042511,920.9769058227539,736.4498629570007,985.4315643310547,761.1705041885376,911.0672264099121,744.2165951251984,963.8171539306641,764.4784367084503,962.7204837799072,401.5068227291107
17,971.2700042724609,720.8766684055329,923.9094200134277,759.7890486717224,934.8412170410156,727.0517590045929,984.7707595825195,757.7222747325898,931.5671081542969,722.169005727768,995.1917495727539,753.8690984249115,932.6089096069336,716.0994959831238,992.3918609619141,746.1042434692383,935.6920623779297,710.7588510513306,941.0070304870605,742.7290771007538,914.8093528747559,680.427592086792,976.7235260009766,695.8595140457153,940.6467132568359,707.5337381839752,1001.8825607299805,736.0043584346771,931.459156036377,724.4559939861298,1000.6828308105469,751.9262205123902,921.2451553344727,736.517825460434,985.6291351318359,761.1521643161774,911.2475852966309,744.2078142166138,963.9867782592773,764.4356807231903,962.6811561584473,401.612246119976
18,970.4980773925781,722.0119003295898,920.0982284545898,761.1593644142151,933.5595474243164,728.8844618320466,984.1019668579102,759.0483771800995,931.3373565673828,722.3895658493042,995.1898040771484,754.0925731658936,933.2575492858887,714.9086763381958,993.454948425293,745.1770116329193,936.9158477783203,708.4762717723846,939.4836387634277,741.2331733703613,915.0437164306641,680.4141551971436,976.9695510864258,695.9519050121307,940.8737297058105,707.3804489612579,1001.9925155639648,736.1786304473877,931.6033630371094,724.4111755371093,1000.7845230102539,752.191080379486,921.3500061035159,736.5282612800598,985.7036590576172,761.2562508106232,911.3729095458984,744.2133594036102,964.0095062255859,764.396209859848,962.6304416656494,401.7257186770439
19,967.8789596557617,716.5396282196045,931.1869583129883,750.6871243953705,934.8531532287598,725.8727954387665,986.3234710693359,755.4343849182129,931.9116554260254,723.8961647510529,996.0985794067383,753.9539805412293,933.0527572631836,720.3667582035065,992.2550582885742,748.3041389465332,936.2301864624023,717.0623331069946,934.7044372558594,747.9839383602142,915.4142189025879,680.363828611374,977.3902130126953,696.0346382141113,941.1940727233887,707.3193160533905,1002.1648406982422,736.3870627880096,931.8085784912109,724.3816341400146,1000.8551330566406,752.4617694854736,921.4710731506348,736.5117121696472,985.7706527709961,761.3691182136536,911.4523544311523,744.1763215065002,964.0139007568359,764.3270493984222,962.5682773590088,401.8537334561348
20,966.0740432739258,709.2665905952454,935.1460990905762,744.1492995262146,935.9642715454102,721.6356674194336,986.7710952758789,751.6558648586273,931.891845703125,724.3949104785919,995.6299438476562,753.4467626571656,931.651782989502,724.8643741607666,989.0613784790039,750.3789774894715,933.5007362365723,724.9322131633759,928.4627494812012,753.2251898288727,915.8176574707031,680.2792181968689,977.7572021484375,696.0658098220825,941.6806526184082,707.2986420154572,1002.4599609375,736.452481174469,932.1839447021484,724.3890194892883,1001.0828704833984,752.598188495636,921.7245712280273,736.5100572586059,985.9692535400391,761.3971405506134,911.6073188781738,744.1085936546326,964.0356903076172,764.3227021694183,962.4911842346191,401.9689875125885
21,959.1904907226562,706.7508170604706,936.3490333557129,742.8451678752899,934.5599670410156,721.1758491516114,989.3720397949219,751.1083610057831,930.0090637207031,725.7267557144165,997.4989700317383,752.7657050132751,928.9615058898926,727.8751019477844,989.0633239746094,752.6830582618713,930.5309143066406,729.602903175354,923.8322067260742,759.8665454387665,916.2287979125977,680.2394015312195,978.1462097167969,696.1334265232086,941.9242744445801,707.0939764499665,1002.6412582397461,736.3041937351227,932.3197288513184,724.2583926677704,1001.2211608886719,752.6019552707672,921.8296279907227,736.4245082378387,986.2465896606445,761.3244850158692,911.767650604248,744.0263544559479,964.3723983764648,764.253801059723,962.4100799560547,402.06914976835253
22,954.8549766540527,702.5845661640167,937.149341583252,738.9833094596863,936.0267219543457,717.1961462497711,990.1891708374023,748.7904234409332,930.0787467956543,724.248747253418,997.3954010009766,751.9169332504273,926.8972206115723,728.6908495903015,986.6114959716797,753.2218923568726,926.0704193115234,732.4603664398194,920.2247314453125,761.3381812572479,916.6343078613281,680.2352272033692,978.550048828125,696.1563606262207,942.1154251098633,706.9299550056458,1002.8924331665039,736.2676868915557,932.4733200073242,724.1190343379974,1001.4064865112305,752.5623115062714,921.9783210754395,736.3178776264191,986.4594497680664,761.3543845653534,911.9666519165039,743.9171797275543,964.580451965332,764.1535307407379,962.3411922454834,402.1606762290001
23,950.785457611084,699.0754878520966,948.5364646911621,733.9579621315003,937.8923950195312,712.9967600822449,995.3657684326172,745.736803817749,929.5853004455566,724.0749445438385,999.8738479614258,751.6091815471649,924.4496040344238,732.0401301860809,986.1069946289062,756.1981757640839,922.3281326293945,738.7343935489655,921.4732818603516,766.4858561515808,917.0182228088379,680.2618663311005,978.9533157348633,696.1048854827881,942.3451080322266,706.8711315631866,1003.3377914428711,736.1351828575134,932.6540565490723,724.0616435050964,1001.6787185668945,752.4835056304931,922.1586570739746,736.2607461452484,986.7210388183594,761.3582130908966,912.1994018554688,743.8368918418885,964.8168411254883,764.1811455249787,962.2937908172607,402.23290259838103
24,952.264331817627,696.3479104042053,946.1866722106934,734.0893176078796,937.9720115661621,710.8867979049683,994.180046081543,744.5513441085816,929.0400581359863,722.672320985794,998.6908493041992,750.6505805015564,923.0068359375,731.1727838993072,983.8827209472656,755.2782922267913,919.8526268005371,738.5929357051849,917.8544082641602,766.5682188510895,917.3102416992188,680.3317060470581,979.2429885864258,696.0791973114013,942.5385246276855,706.8912868976593,1003.7580871582031,735.9066569328309,932.8450241088867,724.1093765735626,1001.9840469360352,752.3829018592835,922.3787384033203,736.3000317573548,987.0654373168945,761.3119373321533,912.4757766723633,743.8488343715668,965.1927337646484,764.1998682498931,962.285608291626,402.2716911196709
25,948.1116943359375,702.0062982559205,940.0694389343262,741.6052937030793,934.3925971984863,716.1726578712463,994.6809997558594,749.5663791179657,927.1877059936523,722.7576600551605,1000.7374877929688,750.9892815113068,923.0800666809082,726.5997706890106,988.5266647338867,753.0818300724029,922.226806640625,729.7863018989563,927.642219543457,759.743760919571,917.5813522338867,680.5453624725342,979.5601501464846,696.1921264648438,942.4963188171387,706.764192199707,1003.8703994750977,735.7886024951935,932.8313598632812,724.0020790576934,1002.1450881958008,752.1439648151397,922.4806137084961,736.2771841049195,987.4944534301758,761.0719505310059,912.7498054504395,743.9615535736084,965.9653930664062,764.0367607116699,962.330623626709,402.3006952881813
26,953.3842163085938,696.2765639781952,945.434886932373,733.655558013916,937.7103652954102,710.4458258628845,994.332275390625,744.408021402359,928.7555694580078,721.7215498924255,999.5264053344727,749.8659056663513,923.085033416748,729.5984324455261,984.890739440918,753.9301448822022,920.3737564086914,736.2631297111511,920.8122711181641,764.0010195732117,917.9467849731445,680.8265738487244,979.8280563354492,696.3477745532989,942.4235687255859,706.756176996231,1004.0704650878906,735.6819101333618,932.7580032348633,724.0245809078217,1002.3849792480469,751.9653208732605,922.4888534545898,736.3940899848938,987.8773040771484,761.0623051166534,912.8799476623535,744.2163481235505,966.5530242919922,764.0318330287934,962.4300899505615,402.32628465890883
27,952.5129318237305,699.3677031517029,943.0415267944336,736.946966123581,935.8985595703125,713.649721288681,996.0565795898438,747.7201035499572,927.8096351623533,723.2051405906677,1001.239128112793,751.3089386940003,923.5839500427246,729.620798444748,988.1706848144531,754.4916043281555,922.8863754272461,734.9946897983551,923.5170478820801,762.9775064945221,918.5201110839844,680.7515470981598,980.3002624511719,696.5414361953735,942.394832611084,706.950283241272,1004.4264907836914,736.0386793136597,932.6676635742188,724.1398442268371,1002.7087097167969,752.404576253891,922.482421875,736.4202474594116,988.3080368041992,761.6892940998077,912.9942626953125,744.1933646202087,966.8501815795898,764.3600241184234,962.6249141693115,402.3456063628197
28,959.0777893066406,694.7186381340027,944.3205413818359,729.7473620891571,935.9257965087891,711.9578588008881,994.4651184082031,745.7733847618103,927.9261245727537,723.3275175571441,1000.5677032470703,750.9434380054474,924.3045387268069,731.1518875598907,987.1419982910156,754.9486191272736,924.3369255065918,737.5162431716919,917.5009002685547,763.7264031410217,919.5430526733398,680.1427621364594,981.3544464111328,696.0668101787567,942.6166534423828,706.0323386669158,1004.4724731445312,735.9938361644745,933.0480537414551,723.2676690578461,1003.0403823852539,753.0827439785004,923.1822738647461,735.6800699710845,988.9654998779297,762.3772060394288,914.0539627075195,743.6714871883393,967.8571701049805,764.5294178485871,962.9361476898193,402.4091351866722
29,959.5275421142578,696.8444207668305,943.7271423339844,731.7737265586853,934.7258377075195,713.5044843196869,982.6471824645996,746.3023758411407,928.9389152526853,723.4996036052704,993.7283363342285,751.9802644729614,927.6353645324709,730.4882682323456,983.8053703308105,755.5664690494538,929.9599456787109,736.3295114040375,924.3960113525391,762.2056757450104,922.2115058898926,677.8104614257812,983.9356384277344,694.4341416358948,944.254280090332,702.3561143398285,1004.1590194702148,734.119871711731,934.494930267334,719.4367599487305,1002.3841323852539,752.6223082065583,924.547679901123,732.1779941558838,988.4632415771484,761.6521203517914,915.3618278503418,740.758065700531,967.1962738037109,763.352393245697,963.338716506958,402.4851869940758
30,963.0464286804199,687.9847433567047,942.418212890625,713.3199123382568,937.2205123901367,708.0374362945556,962.8891754150391,740.9999050140381,933.7548065185547,723.2900844573975,972.1661224365234,752.0779165744782,934.009517669678,735.1583901405335,965.0717697143555,759.5411948680878,937.0619430541992,744.8878468036652,919.3431587219238,769.4966456890106,926.2289772033691,674.2119191169738,983.4023666381836,696.4536765098571,947.0194702148438,698.0722783088684,1000.361572265625,734.0840441226959,936.9683876037598,713.8431112289429,993.8348693847656,754.6497718334198,926.5258483886719,725.4586230754852,977.569450378418,761.6425119876861,916.5717544555664,732.9873197555542,954.2148628234863,760.1084712028503,963.8798847198486,402.5434114575386
31,964.2507820129395,687.1321307182312,936.6674537658691,704.024906873703,938.3119583129883,708.676886510849,943.677303314209,741.0564189910889,938.6004524230957,723.4785961151123,951.2127799987793,753.6497486114501,942.0730934143066,735.1814230442047,950.373950958252,761.9880425930023,947.9559173583984,744.4805040359497,924.3901863098145,770.0334790706635,928.7877616882324,663.5179395437241,982.1604766845703,688.4148596763611,950.1569538116455,686.4291578531265,996.47314453125,723.2545038700104,940.0182552337646,701.0727740526199,986.5401649475098,744.556018614769,929.1602268218994,711.7668092012406,969.108341217041,749.8838688611984,918.517936706543,718.5365686178208,945.4656887054443,746.5146305322647,964.501293182373,402.5999408721924
32,971.0562744140625,682.805847454071,933.5283164978027,697.2264952659607,941.7121124267578,706.6703809738159,922.0357818603516,737.9811249732971,944.6361122131348,723.0071193695069,928.4475059509277,753.9621562957764,950.4609832763672,735.8811293125152,932.5223121643066,764.2580124378204,958.0745315551758,745.6925905227661,925.6402816772461,771.0644145488739,929.7616767883301,646.1351368188858,980.055908203125,670.2983262062073,953.6306247711182,667.2360183000565,992.3816070556641,701.0204158782959,943.6224231719971,681.0767185926437,980.4908866882324,721.6881861448288,932.3833866119385,691.2797885656357,963.0516242980957,725.8618470907211,921.0595321655273,697.8208738565445,941.2397289276123,722.3851383447648,965.2550296783447,402.55442155599593
33,972.6963500976562,681.977576828003,923.8162651062012,696.8389373302459,943.5349159240723,707.6467414379119,900.054931640625,738.3024988174438,950.4562225341797,723.7879162788391,905.8775024414062,755.0806168079376,959.3105964660645,736.5650398254395,916.7767181396484,765.9176535606384,969.2781143188477,745.9689730167389,930.2332420349121,771.6239473819733,929.8489379882812,624.0665275812149,973.666316986084,639.8893975734711,954.4646244049072,641.4349671602249,985.0330581665039,669.0249339103699,944.2776546478271,653.7280415773391,971.1950340270996,690.2236712694169,932.7796497344971,662.9991002321243,954.6236686706543,694.0349560976028,921.085807800293,669.0381299734115,934.8967380523682,690.7199099302292,966.0502910614014,402.361371243
34,976.2697906494141,678.7901440620423,916.6568069458008,692.8678424358368,946.5049438476562,707.1114518165589,891.8208503723145,737.9041345596313,954.6033897399902,724.2257884502411,892.138973236084,755.4785858631134,964.5749816894531,737.4122060775757,905.874870300293,767.626781463623,975.5114822387695,746.4345711231232,928.3945999145508,772.444560956955,929.876335144043,603.8977315187454,969.6812782287598,615.094705247879,952.7008266448975,616.5465253591537,975.8405113220215,637.8920928478241,942.3505039215088,626.0474560976029,960.6181755065918,654.3849918603897,930.748025894165,633.3144174814224,944.573055267334,657.4998925924301,919.0050659179688,638.2489176034927,926.4864521026611,653.984009385109,967.0962867736816,401.94686851501467
35,980.9496231079102,679.8156702041626,920.7082786560059,698.1777356624603,949.7447547912598,707.2435729980468,891.497200012207,737.2218419075012,956.929630279541,724.1866633892059,891.0984649658203,755.5560702800751,966.4809036254883,736.9783847332001,905.353328704834,767.8670770168304,977.3839416503906,745.637620306015,928.3633575439453,771.8429637432098,928.9366149902344,577.910280585289,969.410831451416,578.9826444149018,949.244104385376,577.8874823331832,967.6131019592285,583.5187679290772,938.078332901001,585.5592732429504,958.8695182800293,606.5207531690597,926.7812404632568,593.4713411808013,947.1641120910645,612.8237906217576,916.2012634277344,600.5758063554764,933.423791885376,613.0047810792923,968.4025382995605,401.2873648524284
36,982.6366882324219,678.2277460098267,921.971248626709,702.7919487476349,950.4294204711914,706.7504095077514,890.6802520751953,736.4500852584839,957.3210525512695,724.0574938774109,890.9477119445801,754.6298264503479,966.7170867919922,736.851327085495,904.9939842224121,767.1246394634247,977.6357345581055,745.3016733646393,928.0072860717773,770.7865129947662,931.7958183288574,555.3758324146271,970.8993873596191,548.8407616138459,947.5269012451172,541.1934053421021,959.8525428771973,533.9931838035584,934.5017738342285,546.524843287468,957.2851524353027,568.2415369272233,922.661979675293,554.7803731918335,947.0292205810545,575.1894586324692,912.4501876831055,563.583616900444,935.0825386047363,576.4333465814591,969.8766288757324,400.2784310460091
37,983.0077285766602,676.9901689529419,921.9321212768555,701.5998446941376,950.3561553955078,705.9162478923797,890.0667572021484,735.4176060199737,957.084114074707,723.3009031295776,890.6847496032715,753.4228034973145,966.4018249511719,736.0614405155181,904.6787910461426,765.7112713336944,977.3314590454102,744.4253732681275,927.7640647888184,769.5932233333588,936.0225791931152,536.6493283748626,973.1291542053223,523.7953996658325,946.1980361938477,508.5390958786011,953.5505218505859,491.57438666820525,931.8100433349609,511.1147920131683,955.0808372497559,536.9161395549775,919.443717956543,518.6397280931473,944.8328819274902,544.3065153121948,909.1074371337891,528.369184756279,932.9347686767578,544.8748290538788,971.29372215271,399.2223137497902
38,983.3109512329102,675.9754244327545,922.0216941833496,700.5223741054535,950.4055252075195,705.0033545017243,889.8989295959473,734.161170387268,957.0054817199707,722.3729920387268,890.522632598877,752.0864381313324,966.2392272949219,735.0904276371002,904.3459510803223,764.4687665939331,977.1844024658203,743.4480000972748,927.4574317932129,768.5022294044495,940.8798751831055,520.5094873428345,980.2028503417969,508.56404922008517,947.8366355895996,481.2838719367981,953.0917282104492,456.3090227842331,932.4981880187988,481.3605597734451,957.3334007263184,511.8659795999527,919.353687286377,488.00617616176606,945.5823326110838,518.7558929681778,908.3082389831543,498.206387090683,932.6894302368164,518.0456088542938,972.7151184082031,398.1016610980034
39,983.7203750610352,675.1734347820282,922.0052947998047,699.5402338027955,950.663646697998,704.0956110954285,889.8904266357422,733.1767082691192,957.2133865356443,721.5189344406128,890.2883605957031,750.908499622345,966.3910446166992,734.2947612285614,904.0167846679688,763.2946566104889,977.2726821899414,742.7055131435394,927.2041053771973,767.5563612937927,944.8571662902832,502.0098357915878,983.8458938598633,486.8775577068329,951.468074798584,453.5058257818222,956.0536766052246,420.54244315624237,935.5845565795898,452.3625292539597,962.7626152038574,490.8762241601944,921.8967361450195,458.9896452188492,949.8351287841797,497.43272852897644,910.1916160583496,469.8611078262329,936.6701431274414,495.5791911125183,974.0742588043213,396.9328276872635
40,983.8450012207031,674.5603272914886,922.0507049560547,698.7616969585418,950.745677947998,703.3420955181122,889.868522644043,732.495280122757,957.278995513916,720.7810540676116,890.206111907959,749.9619646072388,966.4078903198242,733.6256708145141,903.9106979370117,762.3480721950531,977.2328567504883,742.1005937576294,927.0871467590332,766.6727993488312,949.6750946044922,488.65199902057645,987.2115783691406,471.2663804769516,956.558521270752,438.35798659324644,962.5070457458496,405.3701569795609,940.8857231140137,436.182000875473,968.2594871520996,478.06226031780244,926.5662231445312,441.5571828126907,952.5469436645508,482.16098713874817,913.5409355163574,451.46517844200133,937.851448059082,477.78557524681094,975.2545166015625,395.719370341301
