frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,963.4412727355957,700.3786685466766,961.8169097900391,675.1077693939209,942.4616775512695,704.0025161743164,997.6311950683594,726.1001110553741,933.7897567749023,719.7546757698059,998.5984039306641,739.7495703220368,930.3502922058105,732.3331111907959,992.6848754882812,744.7361754417419,931.1508522033691,741.8871102333069,957.5046730041504,751.7218266487122,914.1508255004883,673.4622444152832,979.9868087768555,677.1475707530975,940.7290878295898,699.9561722278595,1003.3237380981445,724.160098361969,932.8245735168455,716.7835423469544,1002.511848449707,738.1041441440582,923.9535140991211,729.4094267845154,989.7876892089844,748.5732348918915,915.3259162902832,737.9549057483673,969.3503036499023,753.7421148777008,959.4259586334229,401.81183580160143
12,961.2359619140625,699.7401816368103,962.9769287109375,675.9847857952118,941.6138648986816,703.6141554832459,997.4731521606445,725.8654100894928,932.9974822998047,719.2107657909394,998.6799545288086,739.480956029892,929.6512641906738,731.7826433181763,993.1364364624023,744.8385452747345,930.6834182739258,741.4811506748199,960.9456825256348,752.5194567203522,914.2748680114746,673.5958105564117,980.0090789794922,677.0413229942321,941.0757179260254,700.0312483787536,1003.4261169433594,724.3294056415558,933.3114280700681,716.839710521698,1002.7114105224609,738.0453330516815,924.4412727355957,729.4979892253875,989.7726287841797,748.4184389591217,915.717601776123,738.1189518928528,969.2212829589844,753.7835247039795,959.2979335784912,401.7509591579437
13,957.519458770752,701.0820551395416,964.8354949951172,674.473555612564,942.7520141601562,703.863454246521,998.9277420043945,725.375124168396,933.9979019165039,719.7917383670807,999.8362884521484,740.4366301059723,929.8735771179199,732.6138532638549,992.7862243652344,745.576314496994,929.6633033752441,742.3601801395416,958.9075927734375,751.874980020523,914.2777519226074,673.6495457649231,980.0827331542969,677.1078034877777,941.0203399658203,699.9901226043701,1003.7381057739258,724.3282200336456,933.2300262451172,716.9383753299713,1002.9264678955078,738.0861747741699,924.3695411682129,729.6895760536194,989.6725845336914,748.3424983024597,915.6666412353516,738.3515533447265,969.014762878418,753.8273921966553,959.165937423706,401.69873374700546
14,954.9072418212891,697.010986328125,965.2600708007812,673.541099691391,944.1264839172363,701.9667532920837,999.956657409668,722.4598254680634,935.0606803894043,718.7081668376923,1000.0917205810547,738.0667233943939,929.8060340881348,731.9960033416749,991.2273559570312,744.4943978786469,927.9214210510254,742.1229103565216,958.1222190856934,750.4685896873474,914.3552169799805,673.6425679683686,980.4640274047852,677.2550535202026,941.027458190918,700.2264784812927,1004.1709442138672,724.558944272995,933.052848815918,717.2929585456848,1003.0113830566406,738.3693251132966,924.1454658508301,730.0021936893463,989.5680999755859,748.3862916946412,915.4983215332031,738.514636182785,969.0664901733398,753.6867000579834,959.0335636138916,401.65584499835967
15,953.7706146240234,693.5797999858856,965.4005126953125,671.7928837776184,946.166130065918,700.60318069458,1001.2393112182617,720.1266726016999,936.6523818969727,718.2497564792633,1000.2557373046875,736.2524345397949,930.1733322143555,731.9463930606842,989.1248016357422,743.7761417865753,926.3995742797852,742.2664800643921,954.1840782165527,749.0179737091064,914.3903617858887,673.4916623115539,980.589111328125,677.3983144760132,940.863224029541,700.4700962066651,1004.6178359985352,724.5992302417756,932.707202911377,717.6778241634369,1003.170524597168,738.435398054123,923.8027381896973,730.3313974857331,989.5275650024414,748.337595319748,915.2693252563477,738.6376677036285,969.1778869628906,753.5005472660065,958.9146823883057,401.62148398160934
16,954.271556854248,689.2697694301605,965.0442810058594,670.957178401947,947.7797241210938,699.0855778694153,1002.3737869262695,717.4835697174072,937.8093109130859,717.3042835712433,1000.4273300170898,733.9011888027192,930.311897277832,731.3158102035522,987.3773345947266,742.8726221084595,924.9626770019531,741.983996629715,952.6255187988281,747.8746277809144,914.4036026000977,673.2089812755585,980.8060455322266,677.5869125843049,940.7142448425293,700.6738849163055,1004.9690780639648,724.6325013637543,932.3474006652832,717.9635309696198,1003.2812805175781,738.5448938846588,923.3984642028809,730.4966786384582,989.5087051391602,748.411300611496,914.9323883056641,738.5478085041046,969.3253555297852,753.3757620334625,958.824125289917,401.6125332593918
17,954.7418060302734,686.3607692718506,964.2379989624023,669.6058323860168,949.9274711608887,697.9715757369995,1003.8973617553711,715.2986672401428,939.4262237548828,716.799967956543,1001.0495452880859,732.1973343849182,930.6733818054199,731.132349729538,985.7875442504883,742.0819451332093,923.3964157104492,742.0743621826172,949.1546058654785,746.3587663173676,914.4188690185547,673.0394022941589,981.2839279174805,677.833444929123,940.5252571105957,700.7443668365479,1005.2996292114258,724.6732813358307,931.9494895935059,718.1321342945099,1003.3227310180664,738.7155596733094,922.9663467407227,730.5977393627167,989.5300140380859,748.5693940162658,914.594409942627,738.4543183803559,969.5436630249023,753.2082455158234,958.7593975067139,401.62101159095766
18,958.2551078796387,682.2126359462738,962.4584884643555,669.541266155243,950.9450225830078,696.9898306369781,1003.5300979614258,714.0011058330535,940.1052703857422,716.199865102768,1000.4607467651367,729.9852987766266,930.9131469726562,730.5443993568421,984.0575637817383,740.8784543037415,923.015739440918,741.6574357509613,947.1747665405273,745.8918591022491,914.5311813354492,672.9648077964782,981.7656326293945,677.8879581928253,940.7880821228027,700.8412038326263,1005.5375061035156,724.7852224826813,932.1046714782715,718.1470284938812,1003.2947616577148,738.8777409553528,923.0116424560547,730.5109429836273,989.6647109985352,748.6934505939483,914.545726776123,738.276217842102,969.9188690185547,753.0854856967926,958.716236114502,401.63961081504823
19,961.059700012207,683.0228754520416,962.1932830810547,671.7945880889893,950.3035697937012,697.6789775848389,1002.5995101928711,714.7675148963929,939.6082077026367,716.866028547287,1001.3394241333008,730.4802283287048,931.5171318054199,731.1713018894195,986.0414657592773,740.8679814338684,925.1088981628418,742.6513580322265,949.570369720459,746.2656466960907,914.6282501220703,673.0151961326599,981.8951568603516,677.8435966968536,940.9922218322754,700.709786605835,1005.5961456298828,724.6458394527435,932.3798675537109,718.0224161624908,1003.4370803833008,738.8240304470062,923.2889213562012,730.4310379505157,989.8357543945312,748.6368748664856,914.7817840576172,738.2839613437652,970.1149520874023,753.0582908153534,958.6870193481445,401.6684297323227
20,960.3464126586914,686.8310851097107,965.5130996704102,672.4225033283234,949.7804946899414,698.5877336978913,1003.8425903320312,715.201570892334,939.4566078186035,717.1824500083924,1003.4376525878906,731.84844455719,932.1115951538086,731.5957495212555,988.2754669189453,741.8208767414093,926.6564483642578,743.330242061615,953.439640045166,747.3046961784363,914.8235893249512,673.155147266388,982.3022003173826,677.8414848327636,941.2319869995117,700.5301423072815,1005.7143173217773,724.6804567337036,932.672492980957,717.8521085262298,1003.6229095458984,738.9838034629822,923.5897636413574,730.3618157386779,990.0631256103516,748.6659346103668,915.0844802856445,738.372449684143,970.3778228759766,753.0185111999511,958.6661338806152,401.7153199076653
21,964.6821899414062,687.0632296085357,964.5832672119141,672.9937934398652,949.2387886047363,699.6000452518463,1003.4569244384766,715.9675106525422,939.119499206543,718.2544248104095,1003.4472427368164,732.1971861839295,932.5928077697754,732.4087924957275,988.8114624023438,741.4191038608551,928.2956314086914,743.9431519508362,949.8467445373535,747.6044326782227,914.9008712768555,673.2646554470062,982.4224090576172,677.7939123153686,941.4385757446289,700.3441624164582,1005.7873077392578,724.7082938194275,932.9104843139648,717.676305103302,1003.6941146850586,739.1467257499695,923.7880554199219,730.2863690853119,990.1966552734375,748.7106789588928,915.209529876709,738.4648159503937,970.5512924194336,753.0006035804748,958.6530990600586,401.7588940858841
22,964.9207992553711,688.7314169883728,964.9179382324219,672.6367525577546,948.2139129638672,700.2974914550781,1003.4911651611328,717.1588119506836,938.4022750854492,718.8927635192871,1004.5405654907227,733.4200789928436,932.7173194885254,733.0922831058502,990.8987731933594,741.7412187099457,929.5743598937988,744.6020288467407,953.7536315917969,747.7090255260467,914.7945098876953,673.1953467845917,982.1341323852539,677.6591852664948,941.5435066223145,700.1635918617249,1005.7378921508789,724.5311565876007,933.050594329834,717.4382202148438,1003.7522735595703,739.23790640831,923.8470840454102,730.0725274085999,990.2634429931641,748.7204849243165,915.1380844116211,738.3597290992736,970.5025405883789,753.0402596950531,958.6425075531006,401.79543180465697
23,961.869815826416,691.8907780170441,965.892219543457,672.5647762775421,947.1260948181152,700.8977301597595,1003.8209838867188,719.2509035587311,937.506763458252,719.2028493881226,1004.9532852172852,735.6405867576599,932.0766563415527,733.4399873256683,991.8040008544922,742.8170343875885,929.4127807617188,744.8209464073182,957.0812301635742,748.0071812152862,914.5169334411621,672.7864973068238,981.2272796630859,677.0588477611542,941.5809631347656,699.911847782135,1005.1601486206055,724.6411464214325,933.2265472412109,717.1180196285247,1003.6474914550781,739.1646580696106,924.0163536071777,729.709138584137,989.9850769042969,748.5908461093902,915.2040710449219,738.0387998580933,970.0518264770508,752.966986656189,958.6314067840576,401.8329081296921
24,961.6793174743652,689.2422040462494,963.4452095031738,670.4679669380188,945.4840965270996,700.0978029727936,1002.3631896972656,721.0299699783325,935.6547660827637,718.3347991466522,1003.0984725952148,736.8491658210754,929.6335144042969,732.0313863277436,989.2455139160156,743.3112229347229,926.3927536010742,742.6079104423522,949.2585868835449,749.1300630569458,913.1069526672363,671.0683167934418,978.8971710205078,676.0963193893433,940.5703010559082,698.6198933124542,1003.7934036254883,724.7436891555786,932.1828117370605,715.782469367981,1002.3874740600586,739.7357876300812,922.9405517578125,728.2729475021363,988.4980773925781,748.9267683506012,914.0435256958008,736.5985826492309,967.9931488037109,753.1589439868927,958.5844745635986,401.8760840177536
25,963.409984588623,690.2739299297333,948.4815902709961,679.6408424377441,942.9820518493652,700.5665874004364,993.5086212158203,721.416651058197,934.5351791381836,716.9301254749298,993.5392684936523,734.3883254528046,930.0621185302734,728.9973045349121,981.4463653564453,739.8983023643493,928.3471641540527,738.2570875644684,941.4576644897461,746.1575958251954,910.4051742553711,667.0211577415466,974.2568321228027,671.0966849327087,937.3971862792969,694.9074338436127,999.1437835693359,723.6439019680023,929.0549926757812,712.0234006881714,997.657585144043,740.136646604538,919.9041481018066,724.5435190200806,983.6230545043945,749.4210680484772,911.0713233947754,732.969881439209,962.6221618652344,752.7136123657226,958.5283584594727,401.9105036973953
26,964.8517799377441,697.7736656665802,939.5765075683594,694.5114902019501,943.1289482116699,707.2649015903473,971.1300430297852,719.9851777076722,937.0705947875977,716.8250386238099,970.7639350891113,724.4222288608551,934.565734863281,722.6311581611633,963.5696067810059,724.5897330284118,934.4004364013672,725.8720914840699,938.2923202514648,728.4730558872222,903.2267074584961,656.4347041606903,966.5267601013184,660.6732277393342,932.564826965332,687.7636645317077,990.0539245605469,719.2044425487518,924.6023025512695,705.3383504867554,986.6005783081055,736.9625642776489,916.0290641784668,717.8513798713684,972.4258117675781,747.5055826187133,907.702766418457,726.0391016483306,953.2832679748535,750.4338612556458,958.4370632171631,401.9430770397186
27,971.4422492980957,692.9310625076293,931.8611297607422,700.1683713436126,944.5926475524902,706.7308593273162,949.3384094238281,720.6241833209991,941.907657623291,716.0402649879455,947.9161262512207,725.1611466407776,942.3350486755369,721.3270018100739,945.7376174926758,725.9410543441772,944.6894989013672,723.9025991439819,930.0572204589844,729.7945394039155,891.1135368347168,636.1069995880127,953.2106781005859,636.8082372665406,921.9458770751953,666.5959073543548,972.3925437927246,698.9812196731567,913.8597679138184,684.1738043308258,969.7358207702637,719.699273300171,904.8905067443848,697.0406759262085,956.3093147277832,731.703491640091,895.8901176452637,705.8278830528259,938.2838172912598,735.4530878067017,958.4252014160156,401.7920571446419
28,980.232536315918,686.8526113033295,924.6346893310547,705.3608152866364,946.5710334777832,705.7710356235505,928.3822288513184,720.434140253067,947.1135520935059,714.9955468177795,926.6128463745117,724.7568790435791,950.8125686645508,719.9775824069977,930.3314781188965,726.834656906128,956.0946350097656,722.1112196922302,925.7915496826172,730.7643543243408,873.0019226074219,604.6560018777848,931.4189758300781,604.599179148674,903.6221351623535,629.8616493701935,944.0171012878418,661.9486083984375,896.1882476806641,647.6231056213379,941.0734634399414,683.3504737377167,887.7870597839355,661.7581948280334,930.5736351013184,697.1198646545411,879.0907402038574,672.2965818881988,916.4707374572754,702.8836604595184,958.4525756835938,401.45709203481675
29,985.8156509399414,685.9995911121368,920.8672943115234,710.8198851585388,950.4296379089355,706.5298246860505,910.0656280517578,720.1936841487884,954.6185188293457,715.3914904594421,907.5312767028809,725.2913906097413,961.5740089416504,720.4350294589997,917.0999221801758,728.3880132198334,969.579906463623,722.2509608745574,928.4192161560059,731.2785747051239,845.6212348937988,562.3008447170257,899.5160980224609,549.2672161340713,874.488109588623,580.5262565135956,905.6670913696289,604.7227478981018,870.3956565856934,598.8945093631744,903.718620300293,628.690577507019,864.9611778259277,614.5066190242767,897.4835014343262,644.3022796154022,858.8709869384766,626.8211825847626,889.0888137817383,653.138467168808,958.2984008789062,400.94249497652055
30,992.8346099853516,678.3949167251587,926.7134857177734,706.6826940059661,955.663330078125,705.723759508133,897.5636100769043,721.8806436538696,961.6737442016602,716.678257894516,895.6533393859863,728.7050398349762,969.977725982666,722.8030466079712,909.3671836853027,733.1716817855835,978.9465179443359,724.9462799072265,930.3831825256348,735.3548429012299,816.1757583618164,516.7871354579926,864.6228904724121,490.50951316356657,842.3189277648926,517.1022910356521,865.1026268005371,524.7953055620194,838.5793304443359,533.9865518093109,862.8996963500977,547.7447350263595,833.9540061950684,549.4208882093429,859.6519317626953,565.9152630567551,829.0418243408203,562.2970285415649,854.7062301635742,578.4887522697449,957.541259765625,400.25532404184344
31,994.086799621582,667.723408126831,931.2262115478518,696.7759642601013,958.7033843994141,698.4625532627106,900.4235229492188,724.8761808395386,965.8215637207031,715.8431453227997,898.7815361022949,740.5465705394745,975.0017852783203,728.0317133426666,913.3767585754395,751.2062724590302,984.7693634033203,735.5711916446686,935.1838760375977,754.7686784267426,789.2330017089844,469.9855089712143,830.1841529846191,430.29673151254656,809.5655708312988,449.9574420976639,826.4150047302246,440.6023263120651,806.1095970153808,464.36458447694775,826.0253768920899,461.5074861574173,802.0031799316406,479.2232853889465,825.7151412963867,480.3148739743233,797.9662742614746,492.7331850194931,822.1464179992676,496.2324715685844,956.6959419250486,399.4967819809914
32,995.2883834838867,667.9723240375519,932.8168601989748,697.08745803833,961.1157760620117,698.9916184425354,902.1991310119629,725.7694746494293,968.3607788085938,716.3166227817535,901.1248512268066,740.9942486763,977.559928894043,728.4437367916107,916.0158462524414,751.83138422966,987.2346038818359,735.709352016449,937.9319915771484,755.3698680877685,765.2617607116699,425.1133346223831,798.6307937622071,376.74250481367113,780.3872451782227,389.71762179374696,793.7365608215332,364.70016362190245,777.962198638916,401.6903949713707,792.5114067077636,380.5395716094971,775.5507614135743,415.2319447755814,794.2235870361328,398.9871953511238,773.7306976318359,428.30570001125335,793.1876518249512,417.159570953846,955.5894470214841,398.78517332077024
33,996.2691421508789,668.0247007369995,934.0150337219238,697.6662199497223,963.141471862793,699.3223659992218,903.6198234558105,726.2837814807892,970.5666275024414,716.623633480072,902.8769874572754,741.5206091880798,979.7838134765625,728.6465374946595,917.9955253601074,752.4429356098175,989.3279342651367,735.7287910461425,940.0103530883789,755.8373063564301,745.4373207092285,383.8699775743484,773.3383163452148,325.17791529178623,756.6983184814453,338.0273670959473,769.700511932373,297.7669111156464,754.6673973083496,346.9251037549973,768.4501052856446,309.9255820560455,753.0946792602539,357.85738310813906,770.1197891235352,326.95890832424163,752.6293830871582,369.10348176002503,769.2271751403808,346.2847149324417,954.2642498016357,398.09782948493955
34,997.3478393554688,668.1468060016632,935.3044967651367,697.8590541362762,964.9735794067383,699.4980088710785,905.2007904052734,726.8856627464295,972.4373474121094,716.6779985427856,904.3306503295898,741.9375603199005,981.5869216918945,728.6200465679169,919.6336669921875,752.8938865184784,991.0111312866211,735.6787732124328,941.6445693969727,756.0995974063874,733.9266014099121,346.9052806377411,756.8367233276367,290.2656106233597,742.5961875915527,292.8556081533432,753.896656036377,243.5250935792923,738.655403137207,297.72125656604766,751.7326126098633,248.13787405490876,735.6792869567871,305.4480732679367,752.0696067810059,263.1727717399597,734.3193626403809,314.61831202507017,750.1991500854492,282.90943224430083,952.798433303833,397.38283690214155
35,998.0787048339844,668.1892285346985,936.5310401916504,697.9576448440552,966.2177810668945,699.5350467681885,906.407054901123,727.3904723644257,973.7295684814453,716.515780210495,905.319408416748,742.40916056633,982.9137725830078,728.3436146736145,920.939151763916,753.2802217960358,992.4153213500977,735.402822971344,943.0956115722656,756.1893948554992,723.6733818054199,307.5185151815414,742.8112564086914,255.9720654606819,731.3976860046387,256.99713773727416,740.9077835083008,205.55178270339965,728.678409576416,259.45868514776237,739.4294586181641,203.96767468452452,726.4564476013184,265.0630568265915,739.6311950683594,215.2561903119087,725.5452919006348,272.99184677600863,739.2884216308594,235.6566492199898,951.741777420044,396.85081387758254
36,998.6575698852539,668.3553618431091,937.4006652832031,697.9354764461517,967.1744384765625,699.7045763492584,907.4420585632324,727.8460298538208,974.6597442626953,716.5790373325348,906.1747856140137,742.391203546524,983.7763595581055,728.3065520763397,921.6389923095703,753.2842108726502,993.251220703125,735.3306984901428,943.6855888366699,756.0908164978027,716.0499629974365,277.37874239206315,733.3888870239258,230.38299237012865,727.0145645141602,233.97872040390968,737.934700012207,186.81283811688425,725.9242012023926,235.14838034391406,738.6455921173095,182.0862954747677,724.6344028472901,239.23872732520104,739.2996940612793,190.09205576896667,724.1007442474365,245.85094044566154,739.8481727600098,208.98582531094547,950.5346088409424,396.23944466114045
37,998.9432144165039,668.3789258003235,937.7651481628418,698.1565799713135,967.9184875488281,699.6917940139771,908.1162872314453,727.9887968063355,975.2885513305664,716.6926704406739,906.4081192016602,742.1625788211823,984.301139831543,728.4873325824738,921.7145576477051,753.1951050281525,993.7009506225586,735.5911493778228,943.596061706543,755.9863348007202,711.0563449859619,256.4859622693061,728.5696151733398,213.49839135169987,729.4468231201172,223.80035615324974,744.9774055480957,187.30825981974604,730.3927780151367,224.79034215450287,749.3810131072999,182.4937364256382,730.2131526947021,227.97508476376532,751.0751037597656,187.68036811113356,729.9857196807861,233.19559303402903,751.8784034729003,202.89696051716805,949.30832862854,395.68343468904493
38,998.9989929199219,668.364710855484,937.7580986022949,698.4186487197876,968.2049560546875,699.8429466724396,908.4195442199707,728.3353154182435,975.6352844238281,716.9421544551849,906.8643379211426,742.1348034858704,984.6467514038086,728.7906012058259,921.7894706726074,753.1874479770661,993.9705963134766,735.9372604370117,943.5815505981445,756.0745267391205,707.807430267334,244.2746876966953,727.1757637023926,205.73634202599527,733.8668003082275,222.00094822168347,755.1296482086182,198.90421561956407,736.3668777465821,223.38458568930628,762.1032566070556,195.44599247694015,736.7979274749756,226.15921972990037,764.0527381896973,198.8976722371578,736.39137840271,230.2652615046501,764.3963733673096,209.98712059140206,948.1607666015625,395.236800134182
39,998.9652099609375,668.1727535247803,937.8003044128418,698.7566457748413,968.2282562255859,699.9419819831849,908.6898422241211,728.6077211856842,975.7333831787109,717.096987438202,907.5295372009277,742.2202166557312,984.7930068969727,728.9848927021027,922.1648368835449,753.3283500671387,994.1021118164062,736.168355178833,943.8834686279297,756.3113395690918,706.3032188415527,240.74491867423058,729.207332611084,207.09684439301492,740.2744960784912,228.58049660921097,768.3914279937744,221.60070551633834,743.8465003967285,230.9311109483242,776.8123226165771,220.94306362867354,744.3887271881104,233.7911322236061,778.2325973510742,223.74396814703942,743.317720413208,237.05994585752487,777.4020824432373,230.25630553364755,947.2560596466064,394.92718356847763
40,998.8457336425781,667.9619005680084,937.9090461730957,699.0164791584015,968.2169036865234,700.0188735961914,909.0193176269531,728.6835136413574,975.7851333618164,717.2753102779388,907.9255485534668,742.1811039447784,984.8682632446289,729.1586460113525,922.2543640136719,753.2574605941772,994.1266479492188,736.286928319931,943.9222640991211,756.3951595783234,705.6032524108887,243.83916389346123,732.5258903503418,212.0153357207775,746.6854305267334,239.3780285358429,784.4027996063232,241.42796622514726,750.392749786377,243.0965997517109,793.6388454437256,244.45760507583617,750.381814956665,246.39885277748107,793.7828178405762,247.1697495520115,748.0246410369873,249.30980424880983,788.8390674591064,250.57373792529106,946.4190616607666,394.47659081220627
