frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,971.8574409484863,708.196320104599,969.9956474304199,699.060025548935,951.6542015075684,721.1447886943818,1007.1611022949219,747.29822473526,940.9532203674316,739.3791790008545,1007.009147644043,757.1184792041779,935.428092956543,752.6583951473236,990.9867095947266,764.2592844963074,933.2038993835449,762.702235507965,932.4236068725586,768.9024214744568,920.8253860473633,690.0836769104004,988.9506912231445,699.81518368721,948.1492652893066,718.1313562393188,1011.5045928955078,746.4877752780915,939.7702903747559,735.3440489292145,1010.3890228271484,761.2110495090485,930.4458274841309,747.8976606845856,995.8487319946289,769.1011590003967,921.3272552490234,756.3445365905761,974.7387313842773,774.4886848449707,969.6452236175537,405.7775151848793
12,971.4328193664551,706.3223309516907,969.2435188293457,699.2154389858246,950.4037628173828,719.5954338073731,1006.6023330688477,746.4533802986145,939.4058876037598,737.9909556388855,1007.2302703857422,756.7855827331543,933.638671875,751.5139253616333,992.1786117553711,763.2858757019043,931.2756500244141,761.7665562152863,936.9481887817383,768.3713555812835,920.8454246520996,690.0557410240174,989.0073394775391,699.8064398288727,948.0531005859375,718.0095103263855,1011.4768753051758,746.3210244655609,939.68408203125,735.2755306720734,1010.3786773681641,761.197019815445,930.4017105102539,747.8610303401947,995.8700637817383,768.9802269935608,921.3205375671387,756.3314702033997,974.7168502807617,774.3437566280365,969.5778007507324,405.7920882821083
13,964.6239967346191,708.7712164402008,974.5847854614258,701.2878445625305,949.5288619995117,720.2313889503479,1007.8887634277344,748.1338560104371,939.5722389221191,738.3731042385101,1008.0976181030273,758.0381404399872,934.2146873474121,752.1225744724273,992.857795715332,764.4410653591156,932.2570266723633,762.573251247406,942.2803573608398,768.6037100315094,920.8467178344727,690.2798332691193,989.0692520141602,699.8682025909424,948.035041809082,718.0121161937714,1011.5487899780273,746.3684858322143,939.637264251709,735.3538301944733,1010.3859786987305,761.2091599464417,930.3672637939453,748.0023399829864,995.8616180419922,768.8914669513703,921.3344535827637,756.5002093791961,974.8027267456055,774.2352241039276,969.5081405639648,405.80395979881285
14,969.2483024597168,706.6112487792968,972.1203918457031,699.9791680812835,950.3464736938477,720.1674402236938,1007.913459777832,746.9824701786041,940.5003204345703,738.5153524875641,1008.1037292480469,757.0565064907074,935.3201065063477,752.0885252952576,992.1053466796875,763.6023959636689,933.5279388427734,762.4974711418151,936.3118515014648,770.1751345157624,920.8597412109375,690.3441648483276,989.0636444091797,700.0204544067383,948.1216278076172,718.0755091667176,1011.5278472900391,746.3995709896087,939.7284507751465,735.5033402919769,1010.3467483520508,761.1881277561188,930.4503479003906,748.1908886909484,995.8536987304688,768.7725850582123,921.4105339050293,756.6554252147674,974.9219741821289,774.1389305114747,969.4457530975342,405.81340143680575
15,968.9574279785156,705.3819462776185,973.7490921020508,699.3377789020539,949.8453140258789,719.4483690261841,1008.1271896362305,746.0899173736573,940.0641860961914,738.1553599357605,1008.831298828125,757.214217042923,934.866268157959,751.8889973640441,993.3647003173828,763.2466765403748,933.2112693786621,762.4170844554901,937.2495231628418,770.3904211521149,920.9240570068359,690.3755093574524,989.0208892822266,700.1104124069213,948.1987838745117,717.9009407520294,1011.5478057861328,746.2262499332428,939.8066368103027,735.4193597316741,1010.354736328125,761.1571907997131,930.5070304870605,748.1776494026184,995.8682556152344,768.6861838817597,921.4381256103516,756.6856829166412,975.0567398071289,774.0513560771942,969.3831195831299,405.81821796894076
16,963.8793182373047,707.1692008018493,979.3106460571289,701.9538721561432,949.0719337463379,720.3627197265625,1009.6712036132812,747.7181892871856,940.3296546936035,738.6866234302521,1010.5371322631836,758.0985199928284,935.7449340820312,752.4162717819214,994.9801483154297,764.3540590286254,934.7106742858887,762.9235242843628,942.33251953125,770.0362578392029,921.0626335144043,690.3594913005829,988.9808120727539,700.3490777492523,948.4049606323242,717.7325103282928,1011.4745178222656,746.2275219917298,940.0294532775879,735.3216458797455,1010.3039932250977,761.0842388629914,930.7156677246094,748.1385860919952,995.9047164916992,768.6469476699829,921.6099586486816,756.677099609375,975.2258148193359,774.0191100120544,969.3116798400879,405.8166124582291
17,963.9731597900391,709.3401970863342,981.3621597290039,702.1580560684204,950.5348320007324,721.6615161418915,1010.6782379150391,748.7001443386077,942.1524925231934,739.8039847850799,1010.9837493896484,758.3023581027985,937.6905784606934,753.5025973796844,994.0903015136721,764.8169771671295,936.5073051452637,763.9846804141998,940.6073112487793,770.5581846714019,921.3776321411133,690.3717178821564,989.2296752929688,700.360316324234,948.6778106689453,717.5726632118225,1011.6261520385742,746.5186998844147,940.1881370544434,735.142656135559,1010.2624282836914,761.1299094676972,930.7476768493652,748.0121706485749,995.9019012451172,768.6901482582092,921.5618934631348,756.5833130836487,975.3146438598633,774.0222716331482,969.244176864624,405.81488344669344
18,968.2780609130859,706.5654917240142,977.0748138427734,699.4184249401093,951.5698356628418,720.8035188674927,1009.5954666137695,746.2800839424133,942.472297668457,739.4914041996002,1010.3665008544922,756.9260896205902,937.5009613037109,753.0575745105743,993.6559295654297,763.4812910556793,935.7074317932129,763.3539987564087,937.7170600891113,770.3299057483673,921.6364517211914,690.1298291683197,989.3912887573242,700.3984286785126,948.898853302002,717.2973057746888,1011.6494979858398,746.3766615867614,940.3923110961914,734.8733996391296,1010.2239761352539,761.0166221618653,930.892936706543,747.7861270904541,995.9528045654297,768.637413406372,921.63134765625,756.3940727710724,975.3958282470703,773.9030809879303,969.1731548309326,405.81293522119523
19,964.8955307006836,709.1770524978638,981.2671737670898,701.5395268917084,951.4172744750977,721.5324083805084,1010.2115936279297,748.5195737838745,942.5343589782715,739.8192247867585,1010.5815353393555,758.6119870185852,937.7657432556152,753.5000285625458,994.2952423095703,764.5814240455627,936.2178840637207,763.9005393028259,944.0790138244629,768.146188879013,921.9006843566895,690.0131085395813,989.5867538452148,700.2422248363495,949.1609344482422,717.0937640666962,1011.7845611572266,746.1905458450317,940.6548500061035,734.6369696617127,1010.2549667358398,760.8676431179047,931.098072052002,747.5722113132476,996.0089492797852,768.6126020908356,921.7358665466309,756.2404871463775,975.387336730957,773.8431213378906,969.1009197235107,405.81113519668577
20,968.5462417602539,706.8320559024811,976.7853240966797,698.7623762130737,953.0406188964844,720.3643746376038,1008.4798965454102,745.7863770484925,943.4294242858887,738.9871379852295,1008.9566116333008,756.7284759521484,937.9379539489746,752.6510838985444,992.1493835449219,763.4250858306884,935.4412078857422,763.0650932788849,940.7049293518066,768.4800116062164,922.2569732666016,690.0447865009307,989.8777770996094,700.0913809299469,949.4145584106445,717.1446587562561,1012.0081100463867,746.208268213272,940.8291435241699,734.7115765094757,1010.2534790039062,760.7112787246704,931.266185760498,747.6607243537903,996.1043472290037,768.5712540149689,921.9759063720703,756.2956179141999,975.5460205078125,773.6905731201172,969.0115871429443,405.80852006673814
21,968.3249816894531,706.3240476131439,975.8152084350586,698.4075583457947,952.6087989807129,719.6273340702057,1007.9357757568359,745.4282370090484,942.6280746459961,738.6373219013215,1008.3759155273438,756.330519247055,936.9722442626953,752.5404024600982,991.8630523681641,762.9620935916901,934.4472198486328,763.2411931037902,942.2028121948242,767.3258593559265,922.4842414855957,690.0293982982636,990.1807250976562,699.867226934433,949.6883010864258,717.1827834606171,1012.2220001220703,746.0809388637542,941.0564346313477,734.7755499362945,1010.3388748168945,760.5447749137878,931.4204635620117,747.7421731472016,996.1940689086912,768.4783690452575,922.0777473449707,756.3734110832214,975.7664108276367,773.5791136264801,968.9162635803223,405.80501881837847
22,969.3510360717773,702.0766072750091,972.2844314575195,696.23172082901,953.4263076782227,717.6948055267334,1006.7683868408203,742.4276609897613,942.8891487121582,737.1985249519348,1007.2527694702148,755.2251127719879,936.1344909667969,751.1997145652771,991.2609558105469,762.223126411438,932.4214324951172,761.972185087204,939.7219734191895,767.9134021759033,922.6416435241699,689.9593980312347,990.410774230957,699.7900265693664,949.8317756652832,717.159071302414,1012.2756729125977,745.8228221416473,941.2388763427734,734.8703615188599,1010.495246887207,760.3144211769104,931.6656532287598,747.8890279769897,996.3904495239258,768.3079008579255,922.3785667419434,756.5284663677215,976.1391906738281,773.348426437378,968.8251857757568,405.79286942481997
23,968.2986145019531,701.1201551437377,973.1054763793945,696.5687298774719,953.574520111084,717.1059412479401,1006.5135955810547,741.9925799369812,943.0681343078613,736.4593231201172,1006.8749313354492,754.9921161174774,936.0004577636719,750.4598705291749,990.7296981811523,762.2550266742707,931.9741172790527,761.2448516845703,940.6270523071289,767.7517766475678,922.8538513183594,689.9607812404632,990.6579895019531,699.5653538703918,949.9138069152832,717.1814620018006,1012.2980346679688,745.7222060203552,941.2962341308594,735.0029890537262,1010.6087265014648,760.1661831378937,931.7518272399902,748.0534940242767,996.5404815673828,768.1519934177398,922.525749206543,756.6803476810455,976.4128189086914,773.1418466091156,968.7380390167236,405.77875019311904
24,968.5335388183594,699.7713902950287,972.1262741088867,697.3469456195832,953.9091453552246,716.5270187854767,1006.2189331054688,740.5651080131531,943.2057952880859,735.9531920433044,1006.4494171142578,754.0092595100402,936.1198883056641,749.9746234416962,990.1250839233398,761.6838600635529,932.0912590026855,761.0491275787354,940.6680107116699,767.8976558208466,923.1609992980957,689.7138907432557,990.9258041381836,699.4287496089935,949.7450981140137,717.0200711250305,1012.2547073364258,745.4243343830109,941.0165405273438,735.0069534301758,1010.7625122070312,759.8161447525024,931.5373077392578,748.1123298168183,996.8937835693359,767.88129196167,922.4727630615234,756.6817432403565,976.7904510498047,772.786485338211,968.6661071777344,405.76277844905854
25,963.4906425476074,698.2823161602021,972.634162902832,695.3654119491578,953.2123603820801,715.2114386081696,1007.7393951416016,739.6270822048187,942.9327278137207,734.9733859062195,1007.6171493530273,753.5004731655121,935.4721641540527,749.1467480182648,991.7105255126953,761.5062658786774,931.0195655822754,760.2893258094788,941.950252532959,767.3143367290497,923.3446884155273,688.9440730571747,990.8730926513672,699.0506641864777,949.9078330993652,716.5748012542724,1012.2826309204102,744.7821424484252,941.1348152160645,734.5865936756134,1011.0344009399414,759.370553779602,931.6184577941895,747.6412976741791,997.2098922729492,767.5758744239807,922.5029296875,756.0727853775024,977.0211181640625,772.3311007499694,968.6256351470947,405.7523086667061
26,961.9841651916504,694.7271843910218,971.9240798950195,690.5297865867615,954.4056587219238,713.4399180889129,1008.4323806762695,738.2805280208588,944.080135345459,733.0275810241699,1008.4310531616211,753.9699862480163,935.4097137451172,746.7557844161987,991.5096588134766,761.9148189544678,929.2906723022461,757.3629367351532,939.6435928344727,768.6072545051575,924.0656204223633,687.3971881866455,991.2698364257812,697.5346051216126,950.1458358764648,715.2705955028534,1012.3666534423828,743.9087446212768,941.4134674072266,733.2477335929871,1011.3058090209961,759.5579045295715,932.0673408508301,746.1869766712189,997.2253646850586,767.8548257350922,923.1212882995605,754.5423137664795,976.9131088256836,771.9927331924439,968.6074733734131,405.7518301010131
27,967.5643043518066,695.6038673400878,970.2453460693359,698.7950915813446,954.6219291687012,713.1004266738892,1007.142333984375,740.5615264892579,944.395191192627,730.3081916809082,1005.9054565429688,754.6865256786347,936.5710487365723,742.1759169101715,989.5516204833984,760.9740020275116,931.4697647094727,751.3323421001435,939.4145622253418,767.2703086853028,925.5712738037109,683.2686791419983,991.7712707519531,694.7973822593689,951.2497329711914,711.2699592113495,1012.0586929321289,741.1402390003204,942.4910202026367,729.0383315086365,1010.5129623413086,758.7620158195496,933.0176696777344,741.8572600841522,995.7658081054688,766.9600128650666,923.8465461730957,750.318869638443,975.3775863647461,769.716217803955,968.584156036377,405.75953037738793
28,968.0073509216309,697.3967535018921,961.9358825683594,702.9311218261719,953.1250991821289,714.1210868835449,989.8111381530762,740.7130496501923,946.3997268676758,729.1427020549775,988.3807983398438,753.8418047428131,942.4690933227539,739.5496224880219,978.347110748291,760.0238854885101,941.4602165222168,747.560540485382,944.4474906921387,765.8610037326813,928.6451225280762,678.7506978988647,990.1692352294922,695.2592135906219,953.3240776062012,705.8047142982483,1006.0222091674805,740.5244391918183,944.4970207214355,722.0098749160767,1002.1725311279297,757.2016570091248,934.6779441833496,733.7328201293946,984.9584197998047,762.7362846851349,924.7657356262207,741.5002809524536,965.0586433410645,762.7403231620789,968.6092758178711,405.6489446520805
29,971.4727592468262,697.494689655304,955.6441383361816,702.7300624847412,955.7343406677246,712.4999409675598,972.7985000610352,737.7829555511474,952.0537261962891,725.9398810863495,971.9090881347656,751.0298268318177,950.4896278381348,735.2823108673095,967.0544242858887,757.760844039917,951.4002227783203,742.2878827571869,944.3614654541016,764.4002977371216,931.5217781066895,665.0234701633453,988.6658706665039,687.0178554058075,960.3901519775391,691.4515102863312,997.828239440918,736.6246042728424,952.8694038391113,706.7508170604706,988.5995063781738,753.9007269859314,943.3694801330566,718.8207007884979,972.2361602783203,758.6389472484589,932.7820014953613,727.2822115421295,957.5240821838379,756.5160668849945,968.6129493713379,405.49849903583527
30,984.6101531982422,686.670138835907,955.3761863708496,695.4480216503143,961.7100791931152,705.3501077651978,958.7573890686035,734.1768796920776,960.9056510925293,717.203568649292,958.7498474121094,747.2739074230194,962.7503128051758,725.5377500534057,958.4421272277832,754.4963838100433,966.9518852233887,731.5279599189759,951.1180114746094,758.8371166706086,930.6020050048828,641.5037385940552,986.1798477172852,662.959845495224,961.479549407959,664.5701974391937,988.1926574707031,705.0539527893067,954.5190238952637,680.1567794799805,978.6980094909668,723.4378037929534,945.1262283325195,693.119845867157,963.0477447509766,728.6766099452973,934.1301498413086,702.7819698810578,950.8816795349121,728.4626324176788,968.6300754547119,405.2432938456535
31,1001.9135513305664,670.0047276973725,958.6530647277832,680.771220779419,971.8052787780762,691.1875396251678,949.0689353942871,723.6784574985504,973.7304954528809,701.6201111793519,949.2025909423828,735.7687559127808,978.6825942993164,708.9135758399964,953.8495903015137,741.7046007156372,985.7887916564941,713.6104233264923,959.918701171875,744.0370496273041,924.1172103881836,610.6316695213318,981.8353500366211,627.5137875556945,955.0534973144531,625.7137506961823,976.2620315551758,663.5687045574189,949.2402534484863,641.7520370006562,965.5303344726562,681.0411441802978,940.9611396789551,656.3823645114899,950.8523597717285,688.148567199707,931.3072357177734,668.3157057285309,940.7831611633301,691.0012880325318,968.729118347168,404.6894327878952
32,1013.8875503540039,650.8690901279449,973.4325370788574,651.9861303806305,985.2013664245605,672.9519143104553,946.7719230651855,703.5641746997833,987.6385917663574,683.6362669944763,946.0348892211914,716.3168450832367,992.5413665771484,691.2293323040009,952.1280555725098,723.5312074661255,999.2616348266602,695.8662571907043,967.6366310119629,724.2206137657165,915.5441436767578,575.3124901533126,975.5517883300781,587.9325947523117,946.7108688354492,579.7453793287277,964.0737762451172,614.2255187988281,941.6673774719238,595.6732064962387,951.5927810668945,629.7202718019486,934.668285369873,611.5142434597016,937.7080307006836,638.9420721530914,926.6131896972656,625.4835081100464,929.4302215576172,644.9903891563415,968.8407897949219,403.8270604968071
33,1024.6543807983398,630.3212823867798,988.3348731994629,635.2929192066192,996.6748352050781,650.53124127388,958.0268783569336,683.484002828598,998.4321670532227,659.2164984703064,957.3556823730469,694.466869354248,1002.2754364013672,665.3990485191346,962.2234725952148,699.353290605545,1007.8135070800781,669.0997754096985,976.1487350463867,697.0164821147919,909.8928337097168,534.7201034784317,969.6488800048828,536.1220477819443,937.9365577697754,528.1564669370651,958.4444046020508,553.9816933631897,932.3670272827148,544.3477028369904,947.1093063354492,569.3793129682541,925.8573303222656,561.520498585701,935.0905952453613,582.740428686142,919.1911697387695,577.9342953205108,926.8627052307129,593.5455466508865,968.9077262878418,402.7067474722862
34,1039.0738220214844,603.7633317470551,1004.6727447509766,609.7981254100799,1008.2622299194336,622.5369328260422,971.1467628479004,657.5218325138092,1008.8263664245605,629.8815700531006,969.276008605957,668.1181538105011,1011.7612495422363,634.9007114648819,972.5979995727539,670.764436841011,1016.7376441955566,637.5141926765442,983.9904327392578,665.9406058073043,904.5001373291016,498.6606076836586,962.5149593353271,486.62633541822436,925.8993244171143,479.4953021287918,955.6902122497559,489.5837077617645,918.6220149993896,494.40002685785294,948.9300270080566,504.1470607757568,911.7591247558594,510.77536234855654,936.1808452606201,518.6556566119194,905.944393157959,527.7725893259048,924.0450954437256,531.9655843257904,969.1308059692383,401.3226737380028
35,1050.7925491333008,585.0075703620911,1022.3730697631836,586.5185411930084,1019.7090911865234,593.7275251150131,983.8772735595703,626.4756643295289,1018.4814262390137,600.2668999195099,979.6934509277344,638.1069842815399,1020.016056060791,604.9997911214829,981.2534866333008,638.2835595846176,1023.7420234680176,607.4480035305023,990.5158767700195,632.4435761213302,903.0982131958008,467.9326578974724,955.5398426055908,446.8041678071022,920.9827251434326,437.44035694599154,954.8754386901855,445.4132922649384,912.87912940979,449.1355299115181,948.1401100158691,459.2638355731964,905.8458824157715,463.6092923402786,935.8043346405029,472.58883038759234,900.3566551208496,480.29309275150297,923.0295124053955,482.90188710689546,969.4460906982422,399.67342520952224
36,1057.2872314453125,568.5152703285218,1036.308448791504,564.5732475280762,1025.4580764770508,568.5740567207337,990.4423141479492,597.6369745731354,1022.456485748291,574.3040627002716,983.8382034301758,610.2574126243592,1022.7942695617676,578.8923344373703,985.5204620361328,610.0832332372665,1025.8482627868652,581.6389495372772,993.4844741821289,603.7809614896775,905.4962425231934,446.20026730298997,951.2012157440186,420.20255962610247,919.4943180084229,408.62285993099215,953.5727348327637,409.2035793304443,910.1619472503662,417.0553202033043,947.1664009094238,419.929496216774,902.2975273132324,429.12561457157136,934.9964733123779,431.1308696627617,895.9656372070312,444.7794675111771,919.7542705535889,439.2903684139252,969.9456539154053,397.93659298419954
37,1060.3909423828125,551.0405459403992,1039.0089889526366,546.220369296074,1027.5919143676758,545.7831578540802,993.7953506469727,575.2182701396943,1025.166446685791,551.0683657360076,986.7069671630859,588.0518533229828,1026.3146141052246,555.5018860006332,989.4141723632813,586.4660817480087,1030.499961090088,558.1629829549789,997.2009201049805,579.4479967546463,908.7311897277832,430.9604261755943,949.3948230743408,398.71416343450545,918.2922420501709,389.54458849430085,953.990306854248,385.820964550972,908.5534572601318,395.44312678575517,946.8910331726074,387.2493689060211,900.1659736633301,405.6742654085159,933.9632778167725,395.82683767080306,893.285945892334,420.4744497776031,916.5833759307861,404.89395015239717,970.5942878723145,396.30894474983216
38,1067.1608184814454,532.4788784503937,1046.068226623535,519.6935630941391,1033.7996612548827,524.1277984285355,1001.7846496582031,552.9255908870697,1029.8840217590332,531.1792521095276,991.5736450195312,567.4331314086915,1029.2693962097167,536.8908231210709,991.5746246337891,566.568846707344,1031.5790611267091,540.0626824331283,996.1056518554688,560.340161690712,910.0017242431641,419.5633502364159,950.155122756958,385.36211267709734,918.1890506744385,374.4158487081528,952.6584205627441,365.76914846897125,909.401819229126,378.0374702334404,948.1964263916016,367.4706131458282,901.4958686828613,386.2801159143448,937.7647533416748,372.9174780488014,894.908763885498,399.39804615974424,918.6065082550049,374.23700098991395,971.3045654296875,394.79807580709456
39,1068.3105285644533,518.1794590473176,1044.8286300659179,503.1169700431824,1036.8026458740235,508.7081981468201,1008.4292999267578,536.2978376197815,1032.1884384155273,516.5579623889923,995.5061920166015,549.935917520523,1030.1849029541013,522.6845739746093,992.8581802368165,549.5018467044831,1030.9576675415042,525.8172958755492,994.846321105957,544.6774080467223,910.6070823669434,413.7522196531296,951.8375244140625,379.88946697711947,916.8924865722654,367.3449942827225,953.1363372802734,361.22502210140226,909.0680694580078,369.5045914411545,946.7066688537598,347.869766497612,901.7398109436035,376.8720577955246,935.4147033691406,352.7485245227814,895.6493797302246,389.5655465841293,915.4057388305664,356.38265359401703,971.8790245056152,393.41012105941775
40,1063.840072631836,508.14228773117065,1035.2901992797852,496.4905901432038,1036.6008682250977,499.52435700893403,1013.7293014526367,525.3350103378295,1032.0796966552734,507.20449657440184,998.5046081542969,535.5602116584778,1029.0611343383787,512.8831385612488,993.2648391723633,535.2650817394257,1028.6357803344729,515.4268232822418,993.4229278564453,532.4597358226777,912.1276473999023,403.9453094482422,952.113956451416,368.57632837295535,924.2811584472654,359.73325564861295,953.882194519043,350.03555104732516,918.1808395385742,363.05455095767974,944.8904914855957,339.0570996761322,911.485782623291,371.3537939786911,933.8912773132324,345.6303384065628,905.2385101318359,384.4818080663681,915.1450538635254,350.14105780124663,972.29172706604,392.35854241847994
