frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,979.2853088378906,729.3436749458313,948.9816513061523,744.0425207138062,946.5475616455078,731.8618567466735,997.2872772216797,756.2748203754425,941.9427795410156,733.9802540302277,1005.2284927368164,757.5359737396241,941.8832931518555,734.9315808773041,1000.4133224487305,755.3342133998871,944.8536415100098,735.1267615795135,972.7270889282227,752.2378501415253,925.8261451721191,687.4400182723999,988.9068832397461,709.0589486598968,949.4628410339355,717.6335244178772,1011.9446640014648,743.6916054725647,939.4461936950684,735.2740116119385,1008.4883651733398,756.9527040481568,929.8898735046387,747.1559764862061,994.9332733154297,766.362256526947,921.5586891174316,753.8314059734345,974.2379608154297,770.2358475208282,973.6215591430664,401.94298441410064
12,982.1739807128906,727.2590057373047,950.6127319335938,744.5874063491822,946.367546081543,731.6378139019013,997.4609069824219,755.0457772254944,942.0061454772949,734.3087415218354,1006.4022216796875,756.6735674858094,942.4040451049805,735.3787897109985,1000.5034332275391,754.7942554473877,945.7961654663086,735.4480242729187,974.4144973754883,750.8148983478546,925.9741744995117,687.4271865367889,989.0138397216797,709.1888221263886,949.3931121826172,717.4897694587708,1011.9649658203125,743.5827765464783,939.2968597412109,735.2761234760285,1008.5623626708984,756.9834310531617,929.8095359802246,747.2802553653717,995.0327911376953,766.3092993736267,921.621654510498,754.0147552967071,974.4839401245117,770.051238489151,973.5676288604736,401.8396543622017
13,984.7145462036133,722.983666563034,948.050537109375,746.0790493011475,945.2548484802246,729.3718331336975,997.3886489868164,753.2869031906127,940.7401885986328,733.8580993652344,1007.2204742431641,755.855016374588,941.1557235717773,735.9345310688019,1000.7021484375,754.2169261455535,944.4873046875,736.280370426178,974.2343444824219,749.8478868961334,926.0920257568359,687.3202224731446,989.162223815918,709.128183221817,949.4896888732908,717.5042314052582,1011.9524688720703,743.4434429168701,939.2857933044434,735.327598619461,1008.6206817626953,756.8986847877502,929.7593193054199,747.3358060359955,995.1391296386719,766.2251829624176,921.5946807861328,753.9908455371857,974.6481399536133,769.9558958530426,973.5397052764893,401.81218777894975
14,980.3523330688477,719.9132137775421,960.880989074707,733.5626112937928,947.4845924377441,725.704957818985,998.9936599731445,748.437062883377,941.3354415893555,734.7826759338379,1007.6847839355469,755.7345042705535,939.9664421081543,741.2203786849975,998.4552154541016,756.8670068264007,941.7294044494629,745.4115026473999,971.7743911743164,754.8301571369171,926.1221122741699,687.3242362499237,989.2834625244141,709.1412990093231,949.4738159179685,717.4774193763733,1011.8850631713867,743.110966348648,939.1734809875488,735.3702805042267,1008.6340942382812,756.7956604003906,929.6509437561035,747.4303088665008,995.129768371582,766.1087340354919,921.5203170776367,754.0787410736084,974.6403350830078,769.768137550354,973.5464973449707,401.83254071474073
15,974.9296760559082,713.7872024059295,963.3884696960449,724.8319922447205,948.3831825256348,720.4981136798858,1001.2874221801758,745.6788819313049,940.8685913085938,733.600464296341,1007.2832794189453,756.7083453178406,937.9106597900391,743.9603432655334,997.3229141235352,760.5145913124085,938.3970222473145,751.9059046268463,972.1268005371094,762.0963281154633,926.0576477050781,687.3292997837067,989.413330078125,709.0736329078675,949.4896659851074,717.5458511829377,1011.8407745361328,742.8792788028717,939.1284713745117,735.5055139064789,1008.6036758422852,756.7339223384857,929.6088638305664,747.5763362407685,995.1714019775391,766.0190230369568,921.52880859375,754.1572011470795,974.7112884521484,769.6076976299286,973.597578048706,401.8803911089897
16,974.8022575378418,711.001851272583,968.0964317321777,719.5781313419342,948.6179466247559,718.664533996582,1001.8247451782227,743.6861220359802,940.3321380615234,733.6659197330475,1006.7649536132812,756.7599316120147,936.8074607849121,745.7365815162659,996.2261352539062,761.1992798805237,936.9407844543457,755.1187662124634,973.2937088012695,763.3424267292023,925.9370269775391,687.3026977062225,989.5139923095703,708.9935549736023,949.6001358032227,717.7115645885467,1011.7774429321289,742.6478382587433,939.1923294067383,735.6751175880432,1008.4969482421875,756.7009229183197,929.6042861938477,747.6926246166229,995.126335144043,766.0615073204041,921.4638862609863,754.1700946331024,974.6764755249023,769.5906421661377,973.6790542602539,401.9261697769165
17,972.4935035705566,712.2328210353851,969.567684173584,719.0412979602813,948.6462364196777,718.3118773937225,1001.4573211669922,743.7257164001464,940.0248184204102,733.4598833084107,1007.127067565918,757.0920129776001,936.1534767150879,745.7820421695709,996.4915008544922,761.4256939411164,935.8483428955078,755.5170810699462,973.5045547485352,763.4130815505981,925.8211326599121,687.215864276886,989.6041946411133,708.7924091815948,949.6097831726074,717.8612228870392,1011.6903076171875,742.364045715332,939.2127914428711,735.8329145908356,1008.4921875,756.578224849701,929.6206741333008,747.7929937362671,995.1393585205078,766.0260749340057,921.4792671203613,754.166945362091,974.7137145996094,769.4017229557037,973.7825088500977,401.98017359972
18,969.120906829834,713.3633105278016,974.3073463439941,716.5213747978211,949.478645324707,719.4735384941101,1002.2655487060547,744.8938118934632,940.5442543029785,733.4691705703735,1006.6423873901367,758.0516020298004,936.3984718322752,744.9652818202973,996.5993728637695,762.3506286621093,936.0930976867676,754.3658187389374,973.4386367797852,764.1271139144898,925.6709861755371,687.2403668403625,989.620491027832,708.7571373462677,949.522029876709,717.9049545288086,1011.7860260009766,742.0534164428711,939.1747169494629,735.9046685695648,1008.5568923950195,756.5135227680206,929.6408843994141,747.861721944809,995.2506408691406,766.1058317661285,921.5522804260254,754.2502466678619,974.858024597168,769.4393042564392,973.8793544769287,402.0214568376541
19,974.0835456848145,710.3920165538788,968.7271156311035,719.0804600715637,948.9044952392578,718.5984610557556,1002.6169738769531,745.3400327205658,940.0617141723633,732.7844820022583,1005.7234725952148,757.6574862003326,936.2846031188965,744.3415656089783,996.3817977905273,761.7710022449494,936.3294296264648,753.7747437953949,974.4668655395508,763.7566114425659,925.540340423584,687.2187912464142,989.5258712768555,708.6392681598663,949.5143852233887,717.9829082489014,1011.8130569458008,741.8433044910431,939.2917098999023,735.9749034881592,1008.6858901977539,756.4517970561981,929.8135070800781,747.895684671402,995.4480056762695,766.1654826641083,921.7468414306641,754.2807760715484,975.0163192749023,769.467882347107,973.9762859344482,402.0520665168762
20,978.0373992919922,712.8224016189575,969.6844367980957,715.8090961456298,949.7450981140137,719.3841115474701,1001.55908203125,743.9469310760499,940.9901962280273,734.4100739479065,1005.7663192749023,756.7382078170776,937.5336570739746,746.7366170883179,995.3207702636719,761.3340069293976,937.7077217102051,756.6472000598908,970.8604888916016,763.8800999164581,925.5614776611328,687.2624611377717,989.4818344116211,708.6416764259338,949.5218353271484,718.0317651748658,1011.9475250244141,741.801697063446,939.3930816650391,735.9754839420318,1008.8778305053711,756.3943815231323,929.9548645019531,747.8608080387115,995.5816268920898,766.1143039226532,921.870002746582,754.2801338672638,975.1025161743164,769.4543466567993,974.0443382263184,402.0818055152893
21,978.0740432739258,713.2856779098511,968.3257598876953,717.0900960922241,949.5398025512695,719.69576587677,1001.3535232543945,744.4390201091767,941.3021278381348,734.3689852237701,1005.8939208984375,756.7575974464417,938.2543716430664,746.3959277153015,995.826416015625,761.3484441757203,938.6968803405762,756.0695126056671,971.2430648803711,763.6066196918488,925.5871925354004,687.232116985321,989.4789276123047,708.4848921298981,949.4881439208984,717.9254927158356,1012.001106262207,741.8305839061737,939.4188766479492,735.8527735233307,1009.0608215332031,756.3225781440735,930.0296287536621,747.7494102954864,995.727424621582,766.093852186203,921.9631690979004,754.2176301002503,975.1885070800781,769.4763915538788,974.0934162139893,402.09764140844345
22,980.950927734375,712.3551980018616,966.5558166503906,716.9329783439637,949.994441986084,720.6317415714263,1001.3662490844727,744.3817280769348,942.5344505310059,735.0176115512847,1005.1652526855469,756.0567179203033,940.1350936889648,746.6224158763886,995.373161315918,760.9430650711059,941.1921730041504,755.8159777641297,967.516902923584,763.8429385185242,925.6522750854492,687.0068885326385,989.5465393066406,708.2439420223236,949.6188812255862,717.7900123119355,1012.1680297851562,741.9835273265838,939.6387405395508,735.6167510986328,1009.2924041748047,756.3635063171387,930.2436218261719,747.4550707817077,995.9299621582031,766.2038420200348,922.1108207702637,753.9114468574523,975.3429336547852,769.6185410022736,974.1482620239258,402.0930934906006
23,985.1552810668945,712.570855140686,958.1364212036133,723.1497504711151,949.0384941101074,720.6801291942596,1000.6467361450195,743.7880225658416,942.5946350097656,735.0733721733093,1005.9978332519531,754.637693452835,941.039737701416,746.5320256233215,995.9003448486328,759.665831899643,942.538272857666,755.3062281131745,961.0578918457031,763.5104866504669,925.8525238037109,685.8038299560546,989.5719451904297,707.2479202270508,949.9298171997073,716.9265316009521,1012.015754699707,742.697856092453,940.0236282348633,734.5730826854706,1009.6036376953125,757.4240325927734,930.6029319763184,746.250925397873,995.9934310913086,766.6413436889649,922.3470039367676,752.611489534378,975.1045989990234,769.4213101863861,974.2147693634033,402.06127659082415
24,982.3993835449219,716.7143571853637,953.1641693115234,730.269066619873,947.9226608276367,723.5688381671905,998.7346801757812,745.6066833496094,943.1541481018066,734.4411838054657,1005.5787734985352,754.6870320320129,943.0309982299805,743.0019274711609,996.8785171508789,758.359860086441,945.8086853027344,749.5556839466095,963.2626419067383,761.0455213546753,926.2568435668945,682.230197763443,989.4971466064453,703.4870607852936,950.7111854553225,713.5401390075683,1011.2438278198242,742.7773288726806,940.7894325256348,730.8872005939484,1008.5266799926758,758.3874995708466,931.0549850463867,742.5901510238648,993.7415313720703,767.0253201007843,922.2600860595703,749.1981861114502,971.0803298950195,768.7076853752136,974.2631034851074,402.0191782474518
25,988.066291809082,706.6183624267578,948.4790496826174,730.3660888671875,953.0632667541504,721.1648328781127,987.1982345581055,745.1819146156311,951.7409706115723,730.8912020206451,994.0461387634277,754.4132554054261,954.1487503051758,737.7199330806732,991.4724655151367,756.1345234394073,958.834545135498,742.2162769794464,968.4249114990234,757.6419250965118,927.3449592590332,679.8696277141571,986.8600616455078,704.052781009674,952.7961387634277,707.9191101551056,1008.3626174926758,741.0335095882416,943.4732551574707,723.6106431961059,1004.0565948486328,756.9797383785248,933.4860420227051,735.0000126838684,987.082649230957,764.5037420272827,923.804615020752,742.409938621521,965.0775604248047,762.9219681739808,974.2665767669678,401.9991217136383
26,991.7592315673828,695.519973230362,951.0948143005373,719.3827036380768,959.7316246032715,713.3854542255401,978.5918769836426,741.4113727092742,962.0864639282227,722.7909064769744,986.6339836120605,751.5272881507874,967.7563018798828,729.2189391136169,988.8892822265625,754.5655319213868,975.2582588195801,733.1468581199646,974.2746505737305,755.6088792324066,926.5872001647949,666.9959265232086,985.0098266601562,691.9747091770172,959.8096618652344,694.2969569206238,1006.3429870605469,737.8803730010986,951.2399482727051,707.1013617992401,999.4437103271484,754.0048875808716,940.8912048339844,717.004954624176,981.4611511230469,757.9834419250489,929.2366218566895,724.0723016262054,961.9757537841797,752.0284297943115,974.2607746124268,401.93960666656494
27,995.7483901977539,684.1354079246521,953.3633308410645,717.3953036785126,968.7278251647949,701.0318273544311,973.3469123840332,732.4956629753112,973.6530876159668,708.4980573177338,981.8953971862793,741.1665076255798,981.2392044067383,713.5177359580994,987.3076629638672,743.063393831253,990.1175880432129,716.2169082164764,984.5914878845215,742.6030815601349,922.1874618530273,648.9438728332519,980.1377563476562,670.4865414619446,955.3673400878906,670.6561451435089,994.9266128540039,710.6593958377838,947.2028846740723,679.8776182174682,986.975269317627,724.0177883625031,937.1143341064453,687.3148872375489,969.8973770141602,725.1227378845215,925.3818740844727,692.9941096782684,953.4273147583008,717.2008886814117,974.3218059539795,401.6186589002609
28,1010.9225921630859,654.314528465271,966.2232627868652,686.4220133304595,981.7631149291992,675.125170660019,969.4358253479004,707.3084603309632,989.2262191772461,683.5285866260529,979.1518363952637,716.9668422698975,999.1529273986816,689.3313222408294,988.9724578857422,719.66506357193,1010.2817459106445,692.3017887592316,1001.4713516235352,718.9703467369079,911.1990623474121,621.9769492149353,967.3686676025391,634.1596879959106,944.7554740905762,637.9123840332031,977.7623519897461,669.7776590824127,938.1442565917969,644.5565060615539,969.9332885742188,680.7910673618317,929.3208503723145,650.3277119159699,954.679126739502,680.8241285324096,918.5083465576172,655.3540102005005,941.9537544250488,672.2807614326478,974.3993167877197,401.03882561922075
29,1033.2690124511719,613.9070101737976,983.8984565734863,643.6806258678437,1005.1988754272461,634.0756703853607,977.185489654541,664.1629905223847,1012.7178955078125,646.8181025505066,984.300350189209,676.9864886283874,1022.0944519042969,656.7240171909332,996.6429061889648,682.4537836551666,1032.4829635620117,663.1165186405182,1013.2670974731445,685.0830050468445,893.2831077575684,589.0425769329071,946.0765914916992,586.9904316663742,928.912525177002,592.8759622335434,951.1163749694824,617.8264508485794,926.5858726501465,599.413904428482,945.0992546081543,628.8096076011658,921.3096771240234,606.385593867302,934.0488395690918,630.5575394630432,913.4787826538086,613.5408055305481,927.8454780578613,625.4254133224488,974.2669887542725,399.88125548362734
30,1054.6221313476565,579.9612093687058,1005.069751739502,598.9962061166764,1026.117530822754,587.8363690853118,1002.7480888366699,612.4860961437225,1030.2778701782227,602.0869994878769,1009.0882415771484,626.2264026165009,1036.517189025879,614.6195914030075,1017.6489944458008,634.9469563484192,1044.162368774414,624.4507201194763,1028.9453887939453,640.9612612247467,871.9268417358398,553.9884241580963,922.9716911315918,533.3032341003418,908.6005325317383,550.7057475566864,923.3362884521484,564.701540184021,909.3078689575195,558.2782499790192,920.0886154174805,575.7821761369705,906.9685935974121,566.1225900650024,914.1568336486816,580.4306607007981,902.1969108581543,574.1373242378235,912.9086380004883,580.2305090904235,974.0795402526855,397.98569691181183
31,1080.326385498047,547.7590240716934,1029.836311340332,554.8049745559692,1053.5715065002441,546.4524347543717,1032.1322593688965,561.6937486290932,1052.7599601745605,561.1465998411179,1034.9782791137695,575.5597696781158,1053.7418975830078,574.7686728000641,1039.056770324707,584.5659437656402,1056.4299430847168,586.2572350621224,1044.4529342651367,592.3097572684288,854.5670928955078,531.1503615617752,899.0220222473145,496.68603637218473,879.9998817443848,521.5537979602814,895.6070251464844,512.4224743127822,881.257942199707,529.4055974960327,894.8278541564941,519.8478008031846,880.4306716918945,536.6792896747589,891.984203338623,525.7324051141738,878.5758018493652,543.5226370573043,890.9706573486328,530.5728037834167,973.9706611633301,395.6418025612831
32,1110.0080795288088,513.9987832546234,1054.1248168945312,503.41299040317534,1083.2899360656738,507.27766463756564,1063.9741859436035,515.9764667868615,1078.224048614502,523.0283730983734,1063.7110290527344,530.487081861496,1074.7226486206055,537.6872972249985,1065.7212753295898,540.5455694198608,1073.1677742004395,550.4583414435386,1064.897346496582,549.088649380207,831.1106300354004,511.14147436618805,868.1832733154297,461.59758124351504,852.0780487060547,498.5817925453186,866.581901550293,482.54388291835784,857.5461616516113,509.81069741249087,869.4988288879395,493.02211890220644,861.2514152526855,519.758293581009,869.9020156860352,502.4084100008011,864.3173789978027,528.517151093483,871.4966926574707,510.6651131629944,973.8326797485352,393.4150333046913
33,1128.8770523071291,502.2350704193115,1079.7773666381836,478.0921351671219,1112.5023307800293,486.7733724117279,1095.3081092834473,487.0452625632286,1103.5476036071777,500.7152013540268,1090.3650741577148,498.0381357431412,1095.4416046142578,514.2556587934494,1090.3417053222656,509.0326298713684,1089.368579864502,526.7708154797554,1085.5312957763672,518.1874649882317,812.0460090637207,505.28271877765656,841.704288482666,447.8281903266907,831.4049263000488,484.3597958087921,840.916820526123,468.37677612304685,840.634391784668,495.86458299160006,846.2422828674316,480.56480073928833,847.7141304016113,507.10561563968656,848.9142036437988,491.92353584766386,853.8502235412598,517.3664284229278,852.5482978820801,502.8198591709137,973.9015846252441,391.1434826493263
34,1143.8410720825195,502.60522708892825,1106.7939949035645,475.2599833965302,1133.0934104919434,486.1809790968895,1121.6586685180664,486.7346085906029,1122.1406478881836,496.8171108841896,1115.1989936828613,493.6857783675194,1111.8979225158691,507.51393406391145,1112.8844947814941,503.0899678230286,1103.831874847412,517.7722830057144,1106.0473251342773,510.18809740543367,797.0476455688477,517.6456946611404,820.4975280761719,456.4123867988586,812.0985832214355,496.230614733696,821.577335357666,472.349266576767,822.4004745483398,505.89761703014375,828.290096282959,483.1833084344864,830.7668952941895,515.0197151660919,832.5605392456055,493.02176692485807,838.1225624084473,523.0662755012512,837.2906227111816,503.1432954788208,974.4038543701172,389.3289591431618
35,1155.2491607666016,512.9046338796616,1133.8627738952637,495.75891568660734,1150.8414115905762,501.301777780056,1145.197036743164,509.0413768172264,1139.7807998657227,509.1712873339653,1136.934642791748,513.0176093459129,1129.2323112487793,517.365218114853,1133.0500831604004,518.7082401752472,1120.8347282409668,525.293384385109,1125.6032409667969,522.7720286130905,786.0330619812012,535.0741988658905,801.5711517333984,480.55064445734024,794.4921684265137,517.1708463430405,803.6722469329834,491.9411316275597,806.2166175842285,525.221019077301,812.4938278198242,501.45478295087815,816.5281734466553,532.438740682602,818.8026466369629,508.6130172967911,825.7812938690186,538.3075554132462,824.186279296875,517.9662348747254,975.2440395355225,388.20981320142744
36,1162.5720520019531,532.0671575784684,1155.1906242370605,526.5901739120484,1166.0547409057617,531.567920935154,1162.5379371643066,537.6663885354996,1154.4737663269043,538.1677987933159,1152.4566764831543,538.6376453280449,1142.9015464782715,544.0446256399155,1146.7246742248535,541.8593217849732,1133.0780639648438,549.1105337262154,1138.4683685302734,544.7179243445396,774.1725540161133,555.1255024194718,780.645206451416,513.7940713763237,778.7944564819336,543.0267441987992,783.2441539764404,524.8066460251808,794.0110816955566,551.3943264007569,795.7660903930664,536.435761487484,807.926965713501,558.8127615451813,805.2689208984375,544.3992953062058,820.7421054840088,564.9663506507874,814.6642456054688,553.4318800449371,976.1977844238281,387.586547768116
37,1168.278579711914,560.1217714786529,1172.3941612243652,573.7695696592331,1175.3517150878906,570.7320823311805,1175.3674507141113,580.7963528156281,1163.3282661437988,575.6332125306129,1163.3973426818848,579.5984596610069,1151.2264137268066,579.2179505348206,1156.6002159118652,579.3725735664368,1140.644302368164,581.6607258200645,1147.5880279541016,580.6150999188424,769.4345283508301,584.1928663015366,768.0755882263184,562.9810471177101,771.5276069641113,582.5449948072434,771.4592342376709,570.0408482193947,787.5469665527344,588.6989235401154,785.0970268249512,578.1040070652962,801.9367618560791,593.667769241333,796.0660972595215,582.6967155694962,814.8312664031982,597.4125735759735,806.8159675598145,590.2510818958283,977.2779293060303,387.253731572628
38,1171.968360900879,589.0609291553498,1183.05073928833,619.4319986104965,1182.1260681152344,609.6340576529503,1187.6319465637205,630.9676486492157,1169.7307319641113,613.2974625945092,1174.413013458252,631.4437782883645,1157.2258644104004,615.0126636505126,1163.8876762390137,627.2322797775269,1145.461166381836,615.1432132840157,1152.4536209106445,623.153606402874,766.905704498291,611.3720260858536,758.7906074523926,611.6890804886818,763.4098091125488,621.3548570394516,762.2136783599854,622.0983165621758,779.4960594177246,627.1988666296005,776.897346496582,628.3063757061958,794.4417858123779,630.8440428495408,789.9858741760254,629.682097697258,808.0027141571045,632.9594390630722,802.2212104797363,632.5592161178589,978.4236431121826,387.62237844467165
39,1174.4647521972656,614.5177093982696,1186.9266815185547,654.7615396976471,1186.7546997070312,643.7956298351288,1194.3926467895508,670.8313063621521,1173.5278930664062,647.2665587425232,1179.3945007324219,671.985767364502,1160.2466125488281,647.822188949585,1166.290901184082,664.8720211029053,1146.9395599365234,646.0096044063569,1153.1452102661133,656.5079277992248,767.179515838623,628.7609174013138,752.826244354248,652.1552431464195,760.0734786987305,651.7409503698349,757.2187442779541,668.9325522065162,775.7611656188965,657.2890890359879,772.6948356628418,672.592320048809,790.9970455169678,659.6530306577682,786.6741027832031,670.4272054910659,805.4015636444092,659.8654397249222,800.3731956481934,669.27904920578,979.5019512176514,388.4172667980194
40,1175.5453262329102,633.9492672920227,1183.706428527832,676.0206998348236,1190.397834777832,670.9578576564788,1196.235740661621,697.6773226737976,1175.8782577514648,674.9035237312316,1179.0803833007812,699.2114499092102,1161.3155136108398,674.4965267658233,1164.4930572509766,689.7106920719147,1146.0806350708008,670.7174509525299,1150.625358581543,677.4119489669799,766.6620025634766,640.2941962242127,749.6187973022461,677.162996006012,757.4009399414062,672.0523713588715,753.8880386352539,698.8279057502747,773.5011978149414,677.470117855072,770.3330612182617,697.5142151355743,789.2887229919434,679.0328972816467,784.6881408691406,691.3622562408448,804.3755836486816,678.0785570144653,798.8313903808594,689.1793668270111,980.495361328125,389.503996860981
