frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,946.8952903747559,690.5438533306121,968.8591232299805,686.9002949714661,946.6481323242188,700.0658780097962,998.1624755859375,727.2905972480773,933.4071578979492,720.856599521637,993.6291961669922,743.4114562034607,920.0373229980469,737.3898524284363,974.4917678833008,754.984397315979,908.8249282836914,750.303333234787,933.3762130737305,764.5728901386261,908.727596282959,681.1877149581909,974.0068130493164,696.0023427486419,934.6225090026858,709.1244040966034,996.0714797973633,738.3451560020446,925.6598968505859,726.1781388759613,993.5190353393555,751.2682081222534,915.8925590515137,738.5755097389222,979.2173767089844,759.26782579422,906.4889602661133,746.4004231452942,957.0564880371094,765.8955963134765,959.0589694976807,405.99027622938155
12,946.8051567077637,690.7527055740356,969.7062835693359,684.805795097351,946.9981269836426,699.8896176338196,998.3563385009766,726.4775666236877,933.7398834228516,720.7496725082398,993.8138580322266,743.0113999843597,920.4175300598145,737.4099336624146,975.1226806640625,754.7066439628601,909.0951690673828,750.4267476081848,936.0252685546875,763.8980692863464,908.6564025878906,681.185417842865,974.2282104492188,695.8827692508697,934.5869407653809,709.1654434204102,996.3122863769531,738.335535287857,925.6125526428223,726.2542894840241,993.6625213623047,751.0959862232208,915.870964050293,738.6543403148651,979.4517517089844,759.1996656894684,906.5291519165039,746.417478609085,957.3266143798828,765.9833065986634,959.0193843841553,406.2707466006279
13,947.8839569091797,690.7612271308899,968.6764755249023,682.7965478420258,946.1827697753906,699.7850988864899,998.1522903442383,726.426338481903,933.2125968933105,720.6994323730469,994.0657424926758,743.2867203712464,920.3338966369629,737.36983294487,975.7142715454102,754.97585105896,909.4069976806641,750.5186692714691,937.1846580505371,763.8481626033783,908.4325904846191,680.9542119503021,974.6275634765625,695.625591135025,934.7099990844729,708.9956174373626,996.5518798828125,738.2115898609161,925.6851196289062,726.0921452522277,993.7624740600586,751.0303825855256,915.8277854919434,738.4743502140045,979.431999206543,759.2034942150116,906.3661880493164,746.2034887313843,957.1992988586426,765.9426377773285,958.9721660614014,406.53182116746905
14,947.9811058044434,690.8088984489441,967.7528228759766,680.2916917800903,946.2746887207031,699.6890646457672,997.7608337402344,726.0544528007507,933.457763671875,720.6236646175385,993.6985244750977,742.9680511951447,920.7475662231445,737.3675728797913,976.1860427856445,754.7429285049438,909.7855682373047,750.6732429027558,940.0030975341797,763.0975492954254,908.5765914916992,680.9914721488952,975.1301193237305,695.514786195755,934.7753677368164,708.9748569488526,996.6712188720703,738.2183206558227,925.7104682922363,726.0581331253052,993.7313690185547,751.0965913772583,915.8317680358887,738.407807970047,979.32275390625,759.244150686264,906.3781814575195,746.1011312484741,957.0106430053711,765.8703527450562,958.9199409484863,406.74283776283266
15,948.2496299743652,690.6649088382721,967.080436706543,678.462446975708,946.9243469238281,699.785568189621,997.4502639770508,725.8191590309143,934.0449600219727,720.5778458118439,993.1177597045898,742.6741192340851,921.2513809204102,737.1949804782868,976.2061157226562,754.4444270133972,910.0412864685059,750.441234254837,941.7732238769531,762.186273765564,908.6679840087891,680.9682910442352,975.4774932861328,695.4251245975495,934.9767379760742,708.8446870803833,996.8578262329102,738.1187172412872,925.8351516723633,725.8830089569092,993.6934432983398,751.1441885948182,915.8593940734863,738.1757746219635,979.1442260742188,759.3118661880493,906.3243026733398,745.8209449291229,956.7183036804199,765.7842603206634,958.860746383667,406.90520120859145
16,948.6011009216309,690.8103434085846,967.8821411132812,676.7132183551788,948.2408294677734,699.4237231254577,997.2748260498047,725.3711721420289,935.2402038574219,720.0889678001404,992.2356491088867,742.3037773132324,922.1579246520996,736.8008893489838,976.1591720581055,754.1349215984344,910.4805564880371,750.2678514480591,944.5975112915039,761.1784205913543,908.6860084533691,680.956101512909,975.6787261962891,695.3520985603333,935.0227317810059,708.7546055793762,996.9561080932617,737.9496816635132,925.8457717895508,725.7588659286499,993.7099914550781,751.2127686023712,915.8277854919434,738.0213615417481,978.9792709350586,759.3624521255493,906.2713508605957,745.6631726264953,956.3999633789062,765.7390590190887,958.7952060699463,407.0207362294197
17,948.5878944396973,690.4290593147277,967.7479476928711,676.4530762195587,948.5063209533691,699.1196640968323,996.9370651245117,725.6419847488403,935.4573097229004,719.7351996898651,991.4539031982422,742.3920186519623,922.1141166687012,736.4615708351135,975.9207916259766,754.269389295578,910.2330207824707,750.0563439369201,944.4749450683594,761.1753824710846,908.5726776123047,680.839393234253,975.6465682983398,695.3061192035675,935.1035270690918,708.7603977680207,997.0922470092773,737.7645045280457,925.9217147827148,725.6795660495758,993.6566390991211,751.2842508792877,915.8363914489746,737.8410379886627,978.7581253051758,759.3862630844117,906.1621627807617,745.4168749332428,955.954044342041,765.6018002033234,958.7229537963867,407.089260661602
18,948.1133766174316,690.1714242458344,968.3865509033203,676.4292282104492,949.0719451904297,698.8468260765076,996.5557479858398,726.1379393577575,935.8404693603516,719.3333280086517,990.5734634399414,742.5597451210022,921.9979362487793,735.886526298523,975.0755310058594,754.2536799907684,909.734504699707,749.4104222774506,942.201530456543,760.9786827087403,908.6540107727051,680.9022057533264,975.4343719482422,695.4052656650543,935.1131172180176,708.9302608013153,997.0903701782227,737.8215495586395,925.982494354248,725.7712530612946,993.5841979980469,751.3153236865998,915.9528923034668,737.8902160167694,978.6515579223633,759.4390473365784,906.3088073730469,745.4505783081055,955.8619651794434,765.5772358894349,958.6475658416748,407.10964447259903
19,948.014591217041,689.7911034584046,969.0000686645508,676.2691958427429,948.9803009033203,699.0207646369934,995.8364639282227,726.6183699131012,935.8714370727539,719.3589667797089,989.5561981201172,742.9241960525512,921.9243621826172,735.5892227649689,974.043342590332,754.344428396225,909.678840637207,748.8269549846649,938.3090972900391,760.9597870826722,908.6127662658691,680.8275989055634,975.2898330688477,695.3973986625672,935.156810760498,708.830385684967,997.15576171875,737.6614183902741,926.0449905395508,725.6636838436127,993.6044540405273,751.2545365810395,916.0134544372559,737.7937124729157,978.6555404663086,759.452891778946,906.3357353210449,745.3809979438781,955.9165534973145,765.5679980278015,958.5790271759033,407.11506924629214
20,949.861701965332,689.7992668628692,969.242546081543,676.2649227142334,948.6998062133789,699.1230974197388,995.0791854858398,727.2379858970642,935.5965270996094,719.305651473999,988.9413299560547,743.3378126621246,921.726676940918,735.3490754127503,973.6261596679688,754.5341133117676,909.7895851135254,748.470432806015,935.6937561035156,761.1943768978119,908.6177444458008,680.9061948299408,975.2018508911133,695.334907245636,935.1954689025879,708.9081665039063,997.1066665649414,737.7037174224854,926.1531028747559,725.7106265068054,993.5878143310547,751.2490901947021,916.120044708252,737.8716167926789,978.573486328125,759.4218930721283,906.3590812683105,745.5637174129486,955.908130645752,765.5908333301544,958.5097675323486,407.1126023173332
21,952.9489860534668,690.1591112136841,968.4587631225586,676.9952324867248,948.618724822998,699.3631212711334,994.4098892211914,728.1780741691589,935.3849143981934,719.2988712787628,988.3103485107422,744.1765808582306,921.6453666687012,735.1203518867493,973.2946243286133,755.1081451416015,910.0390892028809,748.1084889411926,935.5261459350586,761.5558020591736,908.6473159790039,680.9401699066162,975.1946411132812,695.3092684745789,935.3147048950195,708.9660513401031,997.0511627197266,737.7605278015137,926.2980308532715,725.7654608726501,993.5424041748047,751.2665655612946,916.2307319641113,737.9401226997376,978.4362716674805,759.3259082317352,906.3755378723145,745.686588382721,955.8886642456055,765.4784475803375,958.4390144348145,407.10430614948274
22,953.2976989746094,693.7049063205719,955.751392364502,690.9738090991974,944.016529083252,704.1189898014069,992.5804138183594,732.0055129051209,932.6784553527832,721.335832118988,989.1940612792969,744.9239584445953,921.8796272277832,734.8624080657959,975.6874237060547,754.0326876163483,913.5099906921387,746.1000814914703,938.4722671508789,758.4892765998841,908.8414878845215,681.051246547699,975.3683166503906,695.3052052974701,935.3792152404785,708.8603963851929,996.9923858642578,737.7136839389801,926.3524360656738,725.7303001880646,993.5875396728516,751.2036665916443,916.2673301696777,738.0063438415527,978.4430923461914,759.2185613155365,906.3991012573242,745.8928718090058,955.9877586364746,765.4004568099975,958.3751220703125,407.0950497627258
23,953.2913703918457,693.597275352478,955.412166595459,690.3911939620972,944.0077629089355,704.2127886772156,992.2571182250977,731.934919834137,932.8008270263672,721.4532073020935,988.9419021606445,744.9173264503479,922.0680770874023,734.9814752101898,975.3676986694336,753.8945889949798,913.765983581543,746.2242245197297,937.2125587463379,758.7169874191284,908.9268379211426,681.1053646087646,975.4892120361328,695.2441711902618,935.4756774902344,708.7328694343566,997.0063018798828,737.6767077922821,926.4339752197266,725.6465789794922,993.577880859375,751.1205875873566,916.3058738708496,737.9733938217163,978.4357681274414,759.1229963779449,906.4088172912598,745.9193750858307,956.0679931640625,765.288330411911,958.3161735534668,407.08805652856825
24,954.4948425292969,693.8491305828095,954.6476097106934,690.3251951217651,944.0168724060059,704.2320918560029,992.0877456665039,732.3890941143036,932.7271156311035,721.4607161521911,989.2251663208008,745.3908162593841,922.0630187988281,734.9997780323029,975.4918441772461,754.162375831604,913.8959655761719,746.299337720871,937.5975151062012,758.9064870834351,909.0208053588867,681.1441809177398,975.4425430297852,695.1711328029633,935.6075248718262,708.6584848880768,996.9466781616211,737.704606628418,926.5796813964844,725.5550401687622,993.5365676879883,751.1141531944274,916.3605995178223,737.9255496025086,978.4101791381836,759.1618867874146,906.3088645935059,745.9767782688141,956.0554962158203,765.3292585849762,958.2670097351074,407.0785685777664
25,951.4009094238281,693.0196125984191,956.4446754455566,687.5412765979767,944.4162254333496,703.7826600074768,992.0852966308594,731.23147149086,933.3969039916992,721.3758340358734,989.0563201904297,744.7301362514496,922.6464385986328,735.015005683899,974.9972534179688,753.8042851924896,914.1511917114258,746.2153942108155,936.408130645752,758.7094662189484,909.100341796875,681.2081913948059,975.4474411010742,694.9557350158691,935.5846366882324,708.670266866684,996.8682174682617,737.7388657569885,926.6056251525879,725.5558923244477,993.5940399169922,751.1072618484498,916.4512138366699,737.9409995555877,978.5622253417969,759.2270952224732,906.4892120361328,746.0286733150482,956.3344230651855,765.2757086277009,958.2236881256104,407.0552886724472
26,946.7253227233887,691.844107055664,958.3324928283691,684.4829145431519,944.3404769897461,703.2793941497803,991.995964050293,729.6708409786224,933.7254409790039,721.3756611347198,988.8130416870117,743.7218261241912,922.9213714599609,735.1235629081726,974.2569122314453,753.0029253959656,914.1366920471191,746.1768866539002,932.9655418395996,758.2356676578522,909.2506141662598,681.260987997055,975.4563903808594,694.7563429355621,935.4850845336914,708.6515564918518,996.7882232666016,737.7135604381562,926.5089340209961,725.5807283401489,993.6040420532227,751.0720270633698,916.4247779846191,738.0336128234864,978.7354202270508,759.3294527053833,906.5900802612305,746.1764050006866,956.6585083007812,765.3538846492768,958.1908779144287,407.030983710289
27,944.9411315917969,687.5878734588623,970.9925994873047,668.309678888321,948.9660530090332,698.7669951438904,993.0017623901367,725.0685210227966,936.8231735229492,719.7238746643067,986.7320709228516,742.4715902328492,923.2491188049316,735.5260026931762,970.3325500488281,753.5328180313111,911.3334846496582,747.8641549110413,926.4394912719727,760.9568107128143,909.3856773376465,681.1678066253662,975.2662582397461,694.4905691623687,935.5315017700195,708.5761221885681,996.8116836547852,737.6880698680877,926.5404739379883,725.4652303695678,993.6198348999023,751.0629250526429,916.4308204650879,737.9091980934143,978.8553314208984,759.511838722229,906.5705795288086,746.0538921833038,956.9094314575195,765.4514132499695,958.1645164489746,407.00503927469254
28,943.6958541870117,687.1218924999237,970.5808639526367,667.5655740737915,949.0934715270996,699.0910242557526,992.6779861450195,724.5475327968597,937.0983924865723,720.1861382484436,985.893928527832,742.0415727138519,923.5918350219727,735.8505505084992,969.5537567138672,753.168367099762,911.7733726501465,747.8241653442383,925.2035293579102,760.484531211853,909.6887969970703,681.2110195636749,975.2463912963867,694.3428004264831,935.7438812255859,708.733252286911,996.8349380493164,737.8848684310913,926.7290382385254,725.5792957305908,993.6910858154297,751.2634903907776,916.5599784851074,738.0027870178222,978.91845703125,759.7092794895173,906.631519317627,746.1805052280426,957.1488418579102,765.5780756950378,958.1440715789795,406.9787891745567
29,941.4610862731934,686.3216689109802,970.9758911132812,666.7287695407867,949.1164398193359,698.9666342258454,992.6527404785156,723.790991449356,937.30810546875,720.2413925170898,985.5848693847656,741.3973924160003,923.7317390441895,735.880437707901,969.2315826416016,752.6635204315186,911.750072479248,747.7187697410584,923.0029220581055,760.3501252651215,909.7658843994141,681.1621626377106,975.129753112793,694.2019230365753,935.8927917480469,708.7725872993469,996.8306350708008,737.7888712406159,926.9190330505371,725.598191356659,993.7382354736328,751.2248840332031,916.7496871948242,738.0084927558898,979.0621032714844,759.8015593051911,906.801155090332,746.2062798500061,957.4437446594238,765.5874617576599,958.1234951019287,406.95691100358965
30,941.787425994873,686.37560172081,969.8604354858398,668.0020136356354,948.7345504760742,699.1939004421234,992.4633407592773,724.376175403595,937.0411720275879,720.2702917098999,985.4646377563477,741.7753790378571,923.5387001037598,735.8132656097412,969.4739456176758,752.8664940357208,911.7190589904785,747.7404935359955,922.5064888000488,760.717540216446,909.8803825378418,681.0557296276093,975.0324325561523,694.2554729938507,936.0774192810059,708.8043517112732,996.8104019165039,737.8398276805877,927.0811042785645,725.5890522956848,993.6790008544922,751.2537214756012,916.8268432617188,737.9739495754242,978.9605712890625,759.8475016117096,906.7516708374023,746.1866926193237,957.3921775817871,765.6435928821563,958.1066608428955,406.9466511726379
31,942.8879241943359,686.5999039173126,969.0538558959961,669.2364043712616,948.5091705322266,699.2954304695129,992.3617858886719,725.1326426506042,936.8994827270508,720.1394549369812,985.5649337768555,742.1019028663635,923.406177520752,735.6303608894348,969.7577133178711,753.0481637477875,911.686580657959,747.7127799510956,922.0689353942871,761.1349112510682,909.7613296508789,680.8705648422241,974.8525772094727,694.2851131916046,936.3336639404297,708.6776275157929,996.8684234619141,737.740495967865,927.3454742431641,725.399700832367,993.6653366088867,751.1593668460846,916.9755592346191,737.7367291927337,978.9042205810547,759.8211588859558,906.6986961364746,745.9676639080047,957.3867645263672,765.6694910049439,958.091365814209,406.94046995639803
32,943.5779685974121,686.7121661663056,968.7690353393555,669.5922472953796,948.436580657959,699.1553558349609,992.3296508789062,725.4252161026001,936.9014511108398,719.9822383880615,985.807731628418,742.161170911789,923.4519996643066,735.5302140712738,970.2002334594727,753.1134215831756,911.8290939331055,747.8263019084931,921.8962554931641,761.225733757019,909.620246887207,680.8552260398865,974.7859725952148,694.2320325374603,936.340690612793,708.8308549880982,996.8140182495117,737.8324176311493,927.4231796264648,725.5077517032623,993.6240692138672,751.2270823478699,917.0943145751953,737.7979979515076,978.7644653320312,759.7773407936096,906.8372268676758,746.004121351242,957.1992073059082,765.5211418151855,958.0780334472656,406.9203084468842
33,944.0064125061035,686.6829582214356,969.9719924926758,669.3564348220825,948.2442054748535,698.2381028652192,993.2548141479492,724.9600131988525,936.5697441101074,719.1184612751007,987.2495040893555,741.8264589786529,923.1386947631836,735.0276645183563,971.6101913452148,753.2292900562286,911.3903846740723,747.8296611309052,924.9032135009766,761.2966602802277,909.5301818847656,680.7741353988647,974.7687606811523,694.0790644168853,935.9981002807617,708.560116481781,996.8459243774414,737.3218652248382,927.1390571594238,725.2540563106537,993.7307739257812,750.9098704814911,916.9691162109375,737.5922332286834,978.9610061645508,759.5000567436218,906.9026756286621,745.8095211029053,957.3393630981445,765.2436107635498,958.0708236694336,406.8890565633774
34,943.8189010620117,685.8314694404602,972.1005020141602,669.9807808876037,948.5690689086914,697.5033717632293,994.3212890625,724.7529393672943,936.6637802124023,718.4703783512116,988.1396484375,741.4370238304139,922.876579284668,734.5107518196106,972.1577911376953,753.121449136734,910.721076965332,747.405238199234,926.5539436340332,761.103369140625,909.4704666137695,680.4019039154052,974.5089340209961,693.8253690242767,935.825855255127,708.4148301124573,996.9818572998047,736.8520557403565,927.0661239624023,725.0765115261078,993.9193496704102,750.6387120723724,917.0629348754883,737.3280896663666,978.9773941040039,758.9795748710633,907.1796913146973,745.4528754234314,957.4693222045898,764.4835125923157,958.0696105957031,406.84375646114347
35,948.9291458129883,685.0121279239654,969.7060546875,675.4857313156128,947.3268814086914,697.019903087616,993.5183029174805,726.4791227340698,934.9360542297363,717.1922930240631,988.1947174072266,742.4440989494324,921.6201210021973,732.5728633403778,972.3788681030273,753.065206861496,910.2645149230957,744.9162890434266,928.0282287597656,760.3077521324158,909.7594528198242,678.6105491638184,974.7886962890625,691.6558176994324,935.9244232177734,706.224308347702,996.7184143066406,736.3154570102691,927.0590515136719,722.8413936138153,993.6980895996094,750.4249938964844,917.0404930114746,735.0563290596008,978.8298568725586,758.6249793052673,907.1861000061035,743.1713335514069,957.2528915405273,763.3195296764374,958.0766315460205,406.7848342180252
36,951.7321472167969,693.8912567138672,958.5164680480957,691.854172372818,941.2480201721191,702.3464195251465,982.1182594299316,730.9362427711487,932.1737251281738,715.6984394073486,983.6768417358398,741.0160465717315,923.383975982666,725.3568583965301,973.2519149780273,747.178688287735,916.5948829650879,732.8816030502319,938.1015243530273,749.598674583435,911.5310325622559,673.9122690677643,975.3692092895508,688.3252227783203,936.8076324462891,701.1891550540925,994.3993377685547,733.8440820217132,927.5786590576172,717.3890792369842,990.796875,749.2465243339539,917.1700172424316,729.4828233242035,973.194751739502,757.8988438606262,906.7970924377441,737.59386343956,950.3248443603516,759.7020299911499,958.0876235961914,406.69862446784975
37,952.3440055847168,696.152112197876,948.2612571716309,698.4972940444947,940.1333885192871,701.9270724773407,967.6541519165039,730.1231874465942,935.4070358276367,712.9510524272919,972.1135368347168,740.6905601501464,931.1584968566895,721.4553562164307,967.3420028686523,746.1401081085205,928.2209243774414,728.1178057670593,945.4656829833984,746.787178325653,912.2248649597168,663.6512278079987,972.0462226867676,679.3926675319672,943.8803215026855,692.6364142417908,988.072883605957,732.413312625885,934.4330978393555,706.2821808338165,981.7250862121582,746.7053466796875,922.9890060424805,716.5752458572388,963.9243850708008,752.4506050109864,910.5078163146973,723.3607392787933,943.4619369506836,750.5547562122345,958.0535430908203,406.6169317603111
38,966.6251564025879,682.5354176998138,946.2367515563965,698.4168332576752,945.9278755187988,690.8258057117462,954.2703323364258,725.0604440689087,945.8622779846191,700.861050415039,961.5308418273926,735.8170200347901,946.9109916687012,708.7564827919007,962.8771820068359,739.6763960838318,949.009895324707,714.8116664409638,951.7000923156738,738.7724812030792,907.266975402832,638.8600923061371,965.6083831787109,656.9428853511811,940.7620582580566,663.1087998390198,975.1892623901367,703.0130522727966,930.4912033081055,676.753615474701,968.2197875976562,718.0574039459228,918.3888702392578,688.1639430522919,951.894229888916,725.0151439666748,905.5610618591309,696.819238948822,934.878833770752,723.2120319366455,958.0100040435791,406.4544540762901
39,984.9663391113281,661.8567978858948,945.4002113342287,688.2226800441742,955.3583335876465,669.9682208538055,945.8850517272949,709.1558968067169,960.0107231140137,678.8112874031067,956.2399635314941,720.5630380630494,966.5320472717285,686.4288058757782,964.0290985107422,722.991928768158,973.6176681518555,692.4222020626069,965.193546295166,720.5695465564728,898.6066932678223,612.3572106838226,953.5342025756836,629.7674799919129,933.5061378479004,625.1060772418975,955.712287902832,659.9920589447022,923.3074951171875,631.9993127822876,947.3445739746094,668.694760632515,910.7692680358887,638.4764493465424,932.0982971191406,670.4880666971206,897.1255531311035,643.9009451627732,918.3828506469727,661.0827749967575,958.0350894927979,406.15384072065353
40,1000.4791946411133,629.6181798458099,952.3549003601076,656.3284070014954,968.6194267272949,637.7805592536927,945.5384101867676,676.2427172660828,977.6040229797363,646.5464254379273,957.5797462463379,689.6536346912384,988.2567901611328,654.4640138626098,970.5557098388672,691.9405364990234,999.2133522033691,660.5706726551056,983.379638671875,689.5767060279846,877.3983192443848,564.962238073349,924.1415519714355,569.2066773414612,911.6850471496582,568.7011637687683,923.6596984863281,591.4697324514389,905.131965637207,575.1610719680787,917.1157379150391,601.0493640899658,895.8216934204102,582.2694706439972,905.9517059326172,605.1398781061173,884.9404792785645,588.9900396823883,897.5273780822754,599.2367239713669,958.1029014587402,405.72955363988876
