frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
15,987.0896072387695,707.3331975460053,915.0030555725098,718.9151048183442,951.4502334594727,742.7689308166504,904.0997772216797,769.8263064384461,962.0818405151367,759.1739281177521,914.8600273132324,782.5415190219879,974.3418273925781,769.9192655086517,929.8749504089355,792.3983914852142,986.3370666503906,775.6581882476806,948.2469749450684,795.4431560993195,953.1839904785156,715.5466815948487,928.7445373535156,715.8943364143372,962.1324577331543,723.9194323062897,911.2544975280762,766.5339844226837,974.0285568237305,745.2597942352295,916.9615058898926,780.9799869537353,982.5038452148438,761.1244507312774,937.2449913024902,787.1530027389526,988.5840682983398,773.280315732956,999.8878326416016,786.5502322673798,964.5577926635742,403.1684336900711
16,987.2912292480469,707.0700543403625,915.0693511962891,718.8348292827607,951.9758834838867,742.6439232826233,904.256103515625,769.7701506137848,962.6751937866211,759.114919424057,915.0221900939941,782.5176092624664,974.8494873046875,769.8635666370392,929.8750877380371,792.565957403183,986.6391677856445,775.5622651576996,948.165699005127,795.6438572883606,953.4387817382812,715.5543386459351,928.6272010803223,716.1803025722504,963.3249664306641,724.4882771015167,911.2879829406738,766.0631004810333,974.4828414916992,746.1498399734497,916.7264213562012,780.9115798473358,982.1575698852539,762.244751405716,936.0848808288574,786.770854139328,987.4698486328125,774.5880906581879,1000.0242462158203,787.6112031459809,964.5490779876709,403.1310530781746
17,987.5317611694336,706.8618566513062,915.1583290100098,718.6819229125977,952.3938446044922,742.5573986053466,904.6988639831543,769.8706061840057,963.0903167724609,759.1221936225891,915.337028503418,782.4372843265534,975.1701049804688,769.935493516922,930.0341377258301,792.3424332618713,986.8124313354492,775.6787758350372,948.1999397277832,795.4021414756775,953.8138275146484,716.0817736148834,929.163688659668,717.14297914505,963.845329284668,725.1353967189789,910.8779640197754,766.256329870224,974.9089508056641,746.7847453594208,916.539665222168,780.9998458862304,982.4337615966797,762.8424830436707,935.1570854187012,786.3924352645874,987.5504150390625,775.2798187732697,1000.3046264648438,788.5673835754394,964.5421543121338,403.11134852170943
18,987.9069900512695,706.7353177070618,915.120002746582,718.4599178314209,952.4740905761719,742.6466279506683,905.0507354736328,769.8564282894134,963.1344223022461,759.1365938186646,915.6598777770996,782.50031914711,975.1920776367188,769.8240587234498,930.2337684631348,792.2415207386017,986.878532409668,775.4693184375762,948.4452667236328,795.2810983181,956.4205284118652,716.3055818080902,928.0323715209961,717.25228972435,964.4658508300781,724.8050443649292,911.5211219787598,764.9865684986114,974.9847793579102,746.8427289962768,916.4432601928711,781.0550878047943,982.1796340942383,763.3579878330231,933.7249946594238,786.4106145858765,987.0214920043945,776.218091583252,1000.2660140991211,789.2386970043183,964.5435962677002,403.0949970126152
19,988.2005996704102,706.7577084064484,915.1673355102539,718.1847456455231,952.5790901184082,742.589348268509,905.3173713684082,769.8487218379975,963.2148513793945,759.034940290451,915.8875579833984,782.5847072601318,975.2585220336914,769.6757342338562,930.5299530029297,792.0332983493805,986.989128112793,775.3162885665894,948.7921371459961,795.1610555171967,955.3330879211426,715.9592237472534,928.5438079833984,715.8166296958923,964.641471862793,724.31263422966,909.0615119934082,765.5353691101075,975.3067932128906,746.6576259613037,914.9550247192383,781.5459788799286,982.4907531738281,763.2209760189056,931.2198944091797,786.1117178916932,987.1654815673828,775.8270015239716,1004.2909927368164,788.6194762229919,964.5586566925049,403.0903780817986
20,988.3675231933594,706.7928567409515,915.179615020752,717.8715846061707,952.5808868408203,742.4321193695068,905.5380592346191,769.890934419632,963.1938400268555,758.859346818924,916.1592636108398,782.6043438911438,975.2451782226562,769.5234330177307,930.8454437255859,791.7265223026276,987.0462341308594,775.2217486858368,949.1333198547363,795.0432851314545,954.567008972168,718.2379868507385,936.1502265930176,723.7586095333099,963.6123046875,725.40625872612,909.5465698242188,764.8217319488525,974.4568405151367,746.1666360855103,915.4848976135254,780.864476633072,982.0627670288086,761.8693459510803,930.3866500854492,785.4049473762512,987.2948226928711,773.9455282211304,1002.9957275390625,787.6324946880341,964.5819797515869,403.0910511612892
21,988.6917572021484,706.9061069965362,915.1811141967773,717.7610884189605,952.5630569458008,742.4129149913788,905.6242790222168,769.9499925136566,963.095947265625,758.8831083774567,916.2657508850098,782.6290317058563,975.1140518188477,769.591926574707,931.1664505004883,791.4802122592926,986.9184722900391,775.3195242881775,949.4911193847656,794.8528468608856,953.0634269714355,717.6282756328583,935.8500595092773,722.97272439003,964.069221496582,724.5646747112274,910.3186798095703,764.6197093009948,975.0396423339844,745.4413280963897,916.0764541625977,780.4072395324707,982.4017181396484,761.2188794612885,931.7963104248047,785.1333814144134,987.2251510620117,773.3615051746368,1003.7624359130857,786.8157960891724,964.6190528869629,403.0972354650497
22,988.8768768310547,706.9510489463806,915.2400741577148,717.7536166191101,952.6357040405273,742.3224629878998,905.6569519042969,769.9675790309906,963.185920715332,758.8079828262329,916.3765640258789,782.7014155387878,975.2231369018555,769.5119350910187,931.4946327209473,791.5251171588898,987.0604705810547,775.2039398670197,949.8857574462891,794.9281700134277,952.2450141906738,716.8701411247254,935.7366943359375,722.5935151100159,964.8648376464844,724.7027980327606,911.6630058288574,764.3990133285522,975.1747741699219,745.6283083438873,918.0078964233398,780.163856458664,981.8420562744141,761.3202736377716,935.4762382507324,785.3031703472137,986.0551986694336,773.4318141937256,1002.0069808959961,787.1852241039276,964.6719074249268,403.10784418582915
23,988.9808120727539,707.0790575504303,915.4123992919922,717.7223338603974,952.8474769592285,742.3567344665528,905.7825736999512,769.9125100135803,963.380241394043,758.8556417942048,916.465518951416,782.5888198375702,975.4010009765625,769.5891354560852,931.7172203063965,791.4706409454345,987.2341232299805,775.3002581596375,950.0860748291016,794.7772026062012,954.8569793701172,716.8499487400055,934.3861083984375,721.950816822052,965.2171783447266,724.7543472766877,912.7741355895996,764.8906824588776,975.5874938964844,745.1494956493377,919.3266448974609,780.5318518638611,982.5347671508789,760.3612897396088,937.9065971374512,786.1847809791565,987.1541976928711,771.9727137088776,1000.1151123046875,787.6216760158538,964.7344837188721,403.1236399412155
24,988.9608535766602,707.0242478847504,915.6523017883301,717.8524666786194,953.1498870849609,742.3482376098633,905.9762420654297,769.9225259304046,963.680534362793,758.8547402381897,916.7591972351074,782.4072736263275,975.7058486938477,769.5750687122345,931.9354705810547,791.3719267368317,987.5302963256836,775.233530664444,950.2965545654297,794.6405983448028,955.1148147583008,716.1077828884124,933.6651191711426,720.7434110164643,964.8512191772461,723.8893228054046,913.8852653503418,763.5002607822419,975.3980255126953,744.4278185844421,919.8740844726562,779.9771232128144,982.5653915405273,759.8197262763977,938.8077735900879,786.0785085201263,987.5261306762695,771.5700145721436,1001.0688858032227,786.9572909832001,964.8087501525879,403.13882436752317
25,989.089599609375,706.9071691036224,916.0748863220215,717.8789452552795,953.3741798400879,742.4735909461975,906.1912994384766,769.982534980774,963.9629287719727,758.8881719112396,917.0834655761719,782.4113121032715,976.07666015625,769.5128860473633,932.2486152648926,791.5654648780823,988.0212478637695,775.1030026435852,950.5669898986816,794.7144147872925,954.3664455413818,713.5463387489319,925.1786956787109,711.4740319728851,965.6685676574707,721.3766676664352,912.7292461395264,762.6579728126526,976.277172088623,743.6549627780914,918.8047199249268,780.5317345380784,983.2185173034668,760.1245818853379,938.7121810913086,786.334007024765,987.7535133361816,772.4516993045806,1008.5922203063965,786.0746491193771,964.9258518218994,403.1505384206772
26,989.2646942138672,706.7419373512269,916.5374794006348,717.8299030780793,953.8023834228516,742.5544345855712,906.3741760253906,769.8603556156158,964.3885345458984,758.9591972351075,917.214672088623,782.2555528640747,976.5397109985352,769.5649416446686,932.1977233886719,791.5448402404785,988.5140762329102,775.1295059204101,950.5052604675293,794.5787614822387,955.1991291046143,713.5599485397339,924.4329643249512,712.1008974552154,965.9930076599121,721.396699500084,912.8579006195068,762.4205424785614,976.2883186340332,743.6074026107788,919.1728191375732,780.9777207136154,983.1100044250488,760.1277064561843,939.1446990966797,786.8630228042603,987.7124977111816,772.5697784423828,1007.9653358459473,786.0722902536393,965.0598793029785,403.1616102695465
27,989.5679626464844,706.5577111721038,917.1091804504395,717.7452062129975,954.288745880127,742.6210879802704,906.6137008666992,769.615169429779,964.8477630615234,758.9922954559327,917.4641304016113,782.0038705348968,976.9919357299805,769.5638548374176,932.1073837280273,791.5710841655731,988.9636688232422,775.1159208297729,950.3736763000488,794.5561731815338,956.2522830963135,713.6443984031678,924.319278717041,711.4189135551453,965.3480644226074,721.9824268579483,913.6282825469971,762.5640751361847,975.5955848693848,744.1130026340485,920.3958721160889,781.2897825956345,982.7093925476074,760.5802381753922,940.4407081604004,787.0958342075348,987.8338737487793,772.9579291820526,1007.968448638916,786.3794244527817,965.2352657318115,403.17191950082776
28,989.8479995727539,706.2545166492462,917.5213966369629,717.685691165924,954.7718467712402,742.5049972057343,906.7601509094238,769.5124043941498,965.3482818603516,758.8882089614868,917.7199058532715,781.753028011322,977.4914474487305,769.4627941131591,932.0019836425781,791.6604370117187,989.4353942871094,775.0023000717163,950.2132301330566,794.7375958919525,954.399736404419,712.9976739883423,925.5030784606934,710.7182810306549,965.0490760803223,723.3763683080673,914.2425785064697,762.8023205757141,975.0483970642092,745.9301690578461,921.8135890960693,780.7562466859818,981.8855781555176,762.4607111215591,943.3187141418457,786.6106735706329,986.7992820739746,774.9061423301697,1007.5560035705566,786.9227292776108,965.4373111724854,403.1802990317345
29,990.2776794433594,706.0853081703186,917.8515472412109,717.5013414859772,955.0435523986816,742.4812109470367,906.9496421813965,769.3676861286164,965.5566558837891,758.8167390346528,917.8452987670898,781.522192621231,977.671142578125,769.3707983493805,931.764575958252,791.7066633701324,989.6235122680664,774.9286441802979,949.9624900817871,794.8162412166596,957.2081165313721,713.3078339576721,930.3396492004395,715.5476202011108,966.0216407775879,727.4254786729813,916.629358291626,763.2732168674469,975.3299217224123,749.006278181076,924.1164722442627,779.1928497552872,981.4223899841309,764.5885932683944,943.9429206848145,785.61284866333,985.3845176696777,776.1108434677124,995.6318321228027,787.1352741956711,965.6775913238525,403.1825189590454
30,990.6013870239258,705.9773190498352,918.0126113891602,717.4275003433228,955.4065475463867,742.2833626270294,907.2032890319824,769.1739627361297,965.8584823608398,758.6947449207306,917.9754867553711,780.9894718170166,977.8801345825195,769.3294379234314,931.5071983337402,791.3260585308075,989.6847610473633,774.9344363689422,949.5742149353027,794.5603475093842,958.514762878418,713.5262328147888,930.3504867553711,715.6252404689789,966.0268478393555,727.279025220871,917.0333633422852,762.8741486549377,975.145866394043,748.8843952178955,924.3970642089844,779.0858795166016,981.3475341796875,764.5331846237183,943.982048034668,785.6124905109406,985.5634231567383,776.1242803573608,994.5192947387695,787.2766888141632,965.9018898010254,403.18244485855104
31,990.8933944702148,705.7894125461578,918.2469520568848,717.4706638813019,955.7140045166016,741.9183559417725,907.5713195800781,769.1479658126831,966.1560745239258,758.3166965484619,918.2755508422852,780.7742963314056,978.1037750244141,768.986167383194,931.4144897460938,791.2413246154786,989.8274688720703,774.6353173732757,949.216552734375,794.7655194282531,958.9821281433105,713.5983078956604,931.0015869140625,716.3301090717316,965.350341796875,727.6869237422943,917.4099426269531,762.9545847415924,974.5044479370117,749.0233459949493,924.6144561767578,779.182654762268,981.1400756835938,764.4579602718353,944.039794921875,785.4529644966126,985.8844299316406,775.8622363090515,994.4487075805664,787.6432392597198,966.1103553771973,403.1796599149704
32,991.1470642089844,705.4674088478089,918.6170539855957,717.3401852607727,956.049373626709,741.3894389629364,907.8896827697754,769.1084331989289,966.5027389526367,757.7630053043365,918.5771598815918,780.665430355072,978.4119186401367,768.4657102108001,931.4618911743164,791.081502199173,990.1115341186523,774.1654831886292,949.1232261657715,794.7440673351288,959.200366973877,713.4498846054078,935.6271743774414,720.1695026874543,965.8674774169922,728.7222434997559,918.3415374755859,761.6679161071777,975.1174621582031,749.754001569748,923.9467163085938,777.048721075058,981.509033203125,765.0647074699402,940.9787979125977,784.0117839813232,985.7599411010742,776.4376389980316,986.4332885742188,786.7101287841797,966.2809581756592,403.1675568342209
33,991.5727386474609,704.8468542575836,919.289234161377,715.8626461029053,956.4931182861328,740.3703595638275,907.4637336730957,767.9398313522339,966.7543487548828,756.6231420993805,917.8752479553223,779.3564204216003,978.4306869506836,767.353684091568,930.4116668701172,789.6958353042603,989.9493026733398,773.2284700870514,948.1146697998047,794.1143860340119,958.4852828979492,717.0263820171356,934.455207824707,726.8772646903992,965.1433181762695,730.7881529331207,916.7325325012207,761.1717144966126,974.8745040893555,750.0039672374726,921.6564102172852,775.848206615448,981.3134765625002,764.5682959079743,937.8564949035645,783.6145188808441,985.3745727539062,775.7105772972106,982.356559753418,786.8507344722748,966.5475025177002,403.120299243927
34,991.9181900024414,704.1425043582916,919.8753890991211,713.8266732692719,957.1016807556152,739.0586573123932,906.6366920471191,766.5027510643006,967.1159591674805,755.256963634491,916.1017227172852,777.9033467769623,978.4795074462891,766.0775130271911,928.3600158691406,788.0658837795257,989.6554183959961,772.142070388794,946.0410118103027,793.1590701103211,951.0902252197266,725.1203666687012,946.2146759033203,739.1903215408325,968.991096496582,733.6092946052552,916.0797729492188,765.6081110954285,977.2142486572266,746.4447105407714,918.4324378967285,775.8779579639435,981.5724105834963,755.6279601097107,931.9220809936523,779.5016573905945,983.2788162231445,762.0750242233277,979.9845771789551,778.9617364883422,966.8637199401855,403.06811088323593
35,993.3712692260742,702.5704870700836,922.1987113952637,710.7799696922302,958.5816650390625,736.9065937042236,905.4548835754395,763.1208168506622,967.866325378418,753.1750731945037,913.2345657348633,774.998595046997,978.6196060180664,764.1275091171265,925.678882598877,785.3967963218689,989.2029647827148,770.35217294693,943.9397850036621,791.5364174842834,948.6750297546387,731.7864718437195,955.1439056396484,754.6794490814209,972.1151962280273,741.213153886795,916.3392562866211,770.9230678558349,979.1106033325195,746.0378123760223,915.1563262939453,773.7990068435669,981.8091888427737,747.9208788394928,924.7023124694824,772.7870410919189,981.5817260742188,747.8944126129151,963.5430221557617,768.2981442928315,967.5086631774902,402.9524801492691
36,995.1840362548828,700.3879311084747,925.3500480651855,707.2509336471558,960.6283836364746,733.9957039833068,904.0250358581543,759.0062633991241,969.0847320556641,750.4513119220734,910.1328964233398,771.1720455169677,978.9962539672852,761.6453401565552,922.5532035827637,781.7256478786469,988.7387008666992,768.0896996021271,941.3473777770996,788.5351375102997,937.3847007751465,727.1287123680115,958.5982131958008,760.0455228328705,967.0951309204102,742.8734989643096,918.1652297973633,772.5737798690795,972.5024070739746,740.5879927158355,913.862548828125,769.3531994819641,973.8437118530273,736.1163613319397,918.796760559082,764.4320003986359,972.4804573059082,730.1113684177399,946.8511047363281,754.6620354652405,968.4970550537109,402.83189703226094
37,996.869499206543,698.4504625320435,928.3866119384766,703.7951829910278,962.2241134643555,731.6202273845672,902.6378631591797,754.9977230548859,969.9198303222656,748.2624203681946,907.1106033325195,767.1683587551117,979.0698623657227,759.5892243385315,919.4952850341797,777.8543292999268,988.1050415039062,766.0949513435364,938.655143737793,785.6763404369354,925.490478515625,718.4628818511962,955.9843254089355,756.710877084732,959.5633277893066,738.4713120937347,918.0282783508301,772.1275960922242,963.7388191223145,730.1463562011719,912.5395202636719,766.5360221862793,964.4296531677246,720.0713565826416,914.8968086242676,757.4210438728333,962.3310356140137,708.6277331829071,939.5547523498535,742.2500668048858,969.6221694946289,402.7466783761978
38,998.5506820678711,696.8847437858582,930.9578704833984,701.9570584774017,963.9430618286133,729.8781371116638,902.9612617492676,752.4038846492767,971.1261978149414,746.6245894908905,905.9686889648438,765.0155788421631,979.7867660522461,758.0326199531555,918.428466796875,775.74859085083,988.3799514770508,764.6047780513763,937.9009094238281,783.5216833114624,914.9593963623047,687.3351166725158,960.4993171691895,733.6684885501861,954.9728622436523,711.2408130168915,928.3677062988281,751.7490091800689,954.5353317260742,701.9191807746887,919.8606147766113,746.2452073097229,950.7417869567871,691.2682474136352,915.7507209777832,735.3667607307434,944.0893135070801,679.6331112861633,929.7752838134766,717.9158473014832,970.6245632171631,402.65686548948287
39,999.869499206543,695.7797942638397,933.1361503601074,702.0546488285065,965.6271286010742,728.8168080806732,904.5765151977539,752.0248976707459,972.7937850952148,745.7322095870971,907.0291900634766,765.1190231323242,981.3729400634766,757.3709519386291,920.0389938354492,776.280237197876,989.9678649902344,764.1400197505951,939.7565460205078,783.8081187725068,902.7001876831055,639.6418278217316,948.7041778564453,682.0953348636627,938.0354232788086,662.2333951234817,934.0643577575684,702.8492654800415,936.3477172851562,653.0545051336288,927.0537300109863,697.7324163913727,932.6861572265625,643.4097885608674,921.7568778991699,686.1322309970856,927.1132164001465,633.8189677476882,927.5322418212891,668.6303858280182,971.491024017334,402.47982705831527
40,1000.0374298095703,696.2019324302673,933.3147010803223,703.8295532703399,966.3688888549805,729.4405613422393,906.8135604858398,754.3362526416779,973.8716125488281,746.372203207016,909.1308059692383,767.8223697185516,982.6788482666016,758.1244798660279,922.3088150024414,778.9765071868896,991.7392272949219,765.0909637451172,942.4001197814941,786.2863604068756,883.5953521728516,573.4299362182617,939.3805732727051,608.9790926456451,918.4888343811035,592.6321839570999,935.2314033508301,631.804780459404,916.0840759277344,590.6214979171752,931.1564712524414,632.9752162933349,912.3117599487305,588.6187653303147,925.6127128601074,627.7586217641831,907.0546989440918,586.3864879369736,925.0486679077148,615.0390928268432,972.1035575866699,402.3999035000801
41,999.7888641357422,697.525515460968,932.6909866333008,706.3348539352417,966.6925735473633,731.10650100708,909.3459434509277,757.3898352146149,974.5751953125,748.0098982334137,911.3042106628418,771.4965562820435,983.864501953125,759.7770196914673,924.8868827819824,782.4934278011322,993.5962142944336,766.8342519760132,945.7316551208496,789.9847901821137,870.1942863464355,511.77470631599425,928.0956802368164,536.0019555807114,903.8198547363281,518.0419223546982,928.8623886108398,552.3028108119964,901.6063270568848,521.1552052259445,926.8425750732422,558.1397561550141,897.9974555969238,525.1287269115448,921.6476783752441,558.1770225286484,892.9846115112305,529.661268901825,917.6074676513672,552.9507455348969,972.8939781188965,402.3369149923325
