frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,1003.7446975708008,686.4555561542511,933.3012084960938,689.9362786769867,966.5239334106445,716.9326201915741,910.0605583190918,741.1610488891602,974.1106796264648,733.9395358085633,912.6451263427734,760.9819184303284,984.7494277954102,745.9472121715546,926.5763282775879,771.4226780891419,996.5038833618164,753.1152493953705,950.9991989135742,774.0120210647583,974.3594055175781,693.574625301361,951.1685600280762,692.8603953361511,972.7705535888672,708.3791260242463,909.1451568603516,746.6344572067261,979.0624923706055,730.3484776496887,909.9101142883301,760.0202916145324,985.7746124267578,745.8039018154144,919.6507530212402,768.328364944458,993.3595504760742,756.8622396945954,1002.6934432983398,767.6371431827545,980.3784255981445,403.7419591665268
12,1003.6016235351562,686.3882358551025,933.3786506652832,690.0253968715667,966.6367492675781,716.7471837043762,910.0229530334473,740.7858039855957,974.1667556762695,733.8914816379547,912.6362113952637,760.6613473415375,984.6800308227539,745.9960196971894,926.5255966186523,771.2084659099579,996.2092895507812,753.1589933872223,951.0088920593262,773.5817565441132,974.8827896118164,693.1566120624542,950.1709098815918,691.0677685260773,973.6166839599609,708.0163670539856,909.7524948120117,745.5925425052643,979.5100708007812,730.3616798877716,910.3647422790527,759.597535943985,985.8247375488281,746.157027721405,919.3246765136719,768.1630343914032,993.0955810546875,757.6012192249298,1001.1447830200195,767.7933346748353,980.4663848876953,403.72227622270583
13,1003.5566482543945,686.4176661014557,933.753833770752,690.12859416008,966.7172927856445,716.4722585201264,910.0502243041992,740.6282169342041,974.1619033813477,733.721865606308,912.6606330871582,760.5078728675842,984.5671234130859,745.9317745685578,926.386173248291,771.0111486434937,995.9809799194336,753.1483352661132,951.0536270141602,773.5322697639465,975.9419174194336,692.9679522037507,949.3845520019531,689.8647840499877,974.3499298095703,707.925025844574,910.6866302490234,745.3645476341247,979.77392578125,730.530073261261,910.9855728149414,759.4712440013885,985.7028579711914,746.5151801109314,919.6210098266602,768.048030424118,992.6554412841797,758.1962832450866,1000.8221282958984,767.7834916591644,980.5459384918213,403.7057734251022
14,1003.6211013793945,686.5422413825988,933.8722114562988,690.2253941059113,966.8022766113281,716.425575208664,909.7672348022461,740.4814115047454,974.2686538696289,733.6713167190552,912.759349822998,760.5202229499816,984.638671875,745.8718766689301,926.4970893859863,771.1594731330872,996.0197067260742,753.0317875385284,951.4849548339844,773.6148177146912,977.3897552490232,692.3382215023041,947.6884460449219,686.8338638782501,974.5709609985352,707.7012053012847,911.3807258605957,744.7484020233154,979.5739974975586,730.9361563205719,912.0420570373535,759.57345328331,985.2194366455078,747.194533443451,920.4292259216309,767.9416715145111,992.0699615478516,759.1768674373627,1003.1428756713867,767.3993546962738,980.619026184082,403.68723286390303
15,1003.7641754150391,686.690615272522,934.2905387878418,690.2111050605774,966.928092956543,716.2693466663361,909.6464996337891,740.2653715133667,974.2954559326172,733.4716035366058,912.6382255554199,760.4803074836731,984.5531616210938,745.7062250137329,926.2791366577148,771.0200530529022,995.8713226318359,752.98131275177,951.1324424743652,773.5295897960663,978.8057785034177,691.9257164001465,946.5495300292969,685.4693156242371,974.4133987426758,707.5433712482452,911.5806312561035,743.8759304523468,979.2434463500977,731.0336602210998,912.3364906311035,759.1520190715789,985.0342483520508,747.3500333309173,920.7706260681152,767.5604615211487,992.1966705322266,759.4541020870208,1003.9154205322266,767.169951915741,980.6978816986084,403.6564039707184
16,1003.7427291870117,686.7688777446747,934.544677734375,690.3125733375549,967.0809631347656,716.177276802063,909.4922332763672,740.2306183815002,974.4343872070312,733.4613159179687,912.4809265136719,760.3313531398774,984.5906295776367,745.7991470336914,926.0780296325684,770.9213882446289,995.7417297363281,753.1096054077149,950.6909294128418,773.3896263122558,979.8466873168943,691.5178919792176,945.7300415039062,684.0756088256836,974.2660446166992,707.6075175762177,912.0649452209473,743.210890865326,978.8522644042969,731.3028055667877,912.8111801147461,759.0160446643829,984.5956878662109,747.5876612663269,921.1443901062012,767.2923288822174,991.8500518798828,759.6337834358216,1004.731819152832,767.0665323257447,980.7828712463379,403.62686257362367
17,1003.7336196899414,686.909458732605,934.8847503662109,690.2198612689972,967.1740036010742,716.1181199073792,909.4095726013184,740.0002152442933,974.5162353515625,733.3551916599274,912.6177406311035,760.3766902923584,984.6990737915039,745.6830315589905,926.4430160522461,770.9126443862915,995.9225921630859,753.0553514957428,950.8455619812012,773.4803994178772,980.2694320678711,691.2270351886749,945.5809707641602,683.671304178238,974.2040634155273,707.5707637310028,912.7951698303223,743.2379869461059,978.6987991333008,731.2076975822449,913.3805351257324,759.0376202583313,984.419792175293,747.3716830253601,921.5070991516113,767.1554776191712,991.7303237915039,759.3087910175324,1005.6963272094727,766.9162812232971,980.8571434020996,403.5926559329033
18,1003.7274856567383,686.8784970760346,934.8519058227539,690.0112189769745,967.3577499389648,716.1289632797241,909.3474998474121,739.7748385906219,974.8042373657227,733.357352924347,912.7467956542969,760.3557198524475,985.0672988891602,745.6497974872589,926.8852844238281,771.082532119751,996.3248291015625,752.9708892822266,951.2680206298828,773.3539345741272,979.8232955932617,691.1417331695557,945.8732986450195,683.5453950881958,973.9430236816406,707.6323782920838,913.0381164550781,743.5147646427155,978.5714950561523,731.0522100448609,913.5310707092285,758.9582709789277,984.456916809082,746.9671066761017,921.8569107055664,766.8573219299317,991.9658203125,758.6523470878601,1007.5337677001953,766.5277352809906,980.9294414520264,403.55932306051255
19,1003.5490951538086,686.8687281608582,935.1177520751953,689.6133734226227,967.5951232910156,715.9695360660553,909.6757392883301,739.4883907794953,974.9716415405273,733.2000499248504,913.0338478088379,760.1393711090088,985.1875991821289,745.5124398708343,927.1528587341309,770.7562182426452,996.3572158813477,752.8372984409332,951.346492767334,772.9380455493927,979.0595855712891,691.1894415378571,946.0516777038574,683.1497601985932,973.6008224487305,707.4210807323456,913.2274360656738,743.010350227356,978.4939956665039,730.7394442081452,913.6801528930664,758.6022181034089,984.7741928100586,746.6635540008544,921.9489669799805,766.6908428192139,992.7447967529297,758.3556981086731,1007.0830993652344,766.8114907741547,980.9948673248291,403.5289542078972
20,1003.4349975585938,686.7399415016174,935.0910530090332,689.2375851154327,967.7072982788086,715.8500243186951,909.9155960083008,739.3050785064697,975.1469421386719,733.079908323288,913.3774566650391,759.9587264537811,985.4254531860352,745.3738348960876,927.5202713012695,770.6674211502075,996.5991439819336,752.615651512146,951.6921501159668,772.6912538528443,977.6066665649414,691.5659214496612,947.2746620178223,683.4084203243256,973.6330261230469,707.8385629177094,913.5938873291016,743.9386812210083,978.4972229003906,730.7586979866028,913.6674842834473,758.8979902267456,984.7557220458984,746.352566576004,921.8881416320801,766.8343013763428,992.7947845458984,757.6541146278381,1008.0558471679688,766.6995743274689,981.0490779876709,403.4968779563904
21,1003.4312210083008,686.4858262062073,935.0482177734375,688.770109796524,967.7381057739258,715.5905861377717,910.2485275268555,739.106316280365,975.2314910888672,732.728387928009,913.6611557006836,759.8560478687286,985.6229095458984,744.9633058071137,927.7315406799316,770.6046950817108,996.9335632324219,752.1959833621979,952.0473976135254,772.4318156719207,975.5738067626953,692.3445941448211,949.1688652038574,686.2636976242065,973.6302108764648,708.4224501132965,913.723560333252,745.0972671508789,978.6148910522461,730.385182094574,913.3538360595703,758.8161215305329,984.9847183227539,745.3360806941986,921.8698883056641,766.5206092834472,993.1298446655273,755.9994505882263,1009.2460784912109,766.1492299556733,981.1086101531982,403.45948190689086
22,1003.4538116455078,686.2046765804291,934.9855270385742,688.298521900177,967.6686401367188,715.2677796840668,910.6037979125977,739.018037891388,975.1639022827148,732.3219837665558,913.8023300170898,759.5614243030548,985.6148529052734,744.5177642345428,927.6615600585938,770.4471574306488,997.0157089233398,751.7140707969666,952.1183052062988,772.1157029628754,974.208366394043,692.6953735351562,950.6932182312012,686.8315050125123,973.4154052734375,708.6271897792816,913.5264015197754,745.6126731395722,978.5211181640625,730.2405749797821,913.4189071655273,758.8785758972168,985.0083389282227,744.9854618549347,922.4026222229004,766.5545596599579,993.3027191162109,755.362581539154,1011.1944808959961,765.9792681217193,981.1711006164551,403.42414832115173
23,1003.2707977294922,685.8294810771943,934.8285598754883,687.9085062980652,967.4856033325195,715.0289414405822,910.7773132324219,738.9966722488404,975.0736541748047,731.9005495548248,913.9277000427246,759.3528561115265,985.6992416381836,743.9353219985962,927.7672462463379,770.242985868454,997.3681182861328,751.0079548358917,952.4970932006836,771.6884642124176,973.1126403808594,692.9145133972168,952.2465934753418,687.7415702342987,973.2730865478516,708.7201241493225,913.6938400268555,745.9294033527374,978.3890533447266,729.9795559883117,913.7032356262207,758.8656206607818,984.9462890625,744.5308306217194,922.7922134399414,766.364491891861,993.3763046264648,754.6703594207763,1012.3063659667969,765.5756303787232,981.226484298706,403.3826551318169
24,1003.4574966430664,685.3473832607269,934.841926574707,687.7969109535218,967.6776123046875,714.6814965724946,910.9832382202148,738.8388875961303,975.2960357666016,731.4453131675721,914.0162200927734,759.1597131729126,985.9602127075195,743.36637840271,927.807975769043,770.1746034622192,997.6712265014648,750.3984041690826,952.5108604431152,771.563098526001,972.673095703125,692.819467163086,953.8040084838867,688.4222573757172,973.1496505737305,708.6831974029541,913.8588752746582,746.605496263504,978.3818435668945,729.7532530784607,913.9934692382812,759.2202903270721,984.9599075317383,744.07787899971,923.2108612060547,766.3629110813141,993.3053970336914,753.9440016746521,1013.917236328125,764.9493330001831,981.2776737213135,403.3373735547066
25,1003.5007095336914,685.0298132419587,935.0691604614258,687.9611917495728,967.7213973999023,714.282292509079,911.1093521118164,738.9135808944702,975.4161758422852,730.9318337917327,914.2132987976074,759.0355577945709,986.1001968383789,742.7846401214599,928.1007270812988,770.0020357608795,997.8619766235352,749.8229026794434,952.8278846740723,771.3453295230865,972.4515838623047,693.0207735061646,955.3740921020508,688.5832901000977,973.0032119750977,708.2066200733185,913.7205619812012,745.9188934326172,978.6161956787109,729.4925922393799,914.886302947998,759.7308056831359,985.2192535400391,743.9965784072876,924.019718170166,766.6990926742553,993.2232513427734,753.9410994052887,1015.4116058349609,764.4562806606293,981.3275413513184,403.305087351799
26,1003.537353515625,684.6265583515167,935.3898124694824,688.0119999885559,968.0188751220703,713.6313073158265,911.0077285766602,738.7653305053711,975.8497924804688,730.2325968265534,914.4230575561523,758.762806224823,986.5610275268555,742.0939864635468,928.4379615783691,769.580243396759,998.3056869506836,749.2209349632263,953.3188819885254,771.010259437561,972.2075500488281,693.1262432098389,956.1971740722656,686.6127727031708,973.1559677124023,707.6939558029175,913.4271697998047,745.1603760719299,979.2192764282227,729.2951267719269,915.3456687927246,760.1776440143585,985.8355407714844,744.2152613162995,924.4961814880371,767.6032298564911,993.5000839233398,754.4362142086029,1015.784797668457,764.6177085876465,981.3632583618164,403.2774571299553
27,1003.7574920654297,683.5195834159852,936.5091934204102,687.1079616069794,968.5681915283203,712.4075747013092,911.1596603393555,738.1919285297394,976.2339019775391,728.9060497760772,914.641674041748,758.1615671634675,986.7349319458008,740.7773441791535,928.5858421325684,768.650553894043,998.3714447021484,748.1095633983612,953.092643737793,770.6862550258636,971.7929763793945,693.6742163658142,958.272331237793,688.1007229804993,973.8866500854492,708.0549857616425,913.2703285217285,745.2343407154083,980.0481491088867,728.841100692749,915.0435676574707,760.0884270191193,986.5339050292969,743.1380377292633,924.3458518981934,767.1423741817474,993.6929168701172,752.8047559738159,1014.7973785400391,763.6792011260986,981.390495300293,403.2468381881714
28,1003.9885482788086,681.0402673244477,938.318229675293,684.999592590332,969.8573684692383,709.1776947021484,912.3069534301758,736.7798077583313,977.1524505615234,725.7902721881867,914.9947128295898,756.4115481376648,987.0912780761719,738.0683289051055,928.4783134460449,766.4582784175873,998.1667556762695,746.0411715984344,952.0242919921875,769.0574150085449,968.0788421630859,700.2062860965729,969.8590507507324,704.3513813018799,977.3535232543945,711.239368057251,915.9734687805176,749.5078397274017,982.0352554321289,725.0834522724151,916.0844306945801,758.6544095516205,986.23095703125,733.5760358333588,922.9061393737793,760.8428071022033,990.6076583862305,738.2359812736511,1005.6337280273438,752.8065096855164,981.4110660552979,403.2082935810089
29,1005.004508972168,675.6671910762786,940.0236625671387,680.4660255432129,972.1652755737305,702.9785831928253,915.5014457702637,733.6310060501098,979.7186279296875,719.7790177822113,917.7960548400879,753.4460093021393,989.5863189697266,732.3821904182435,931.2386741638184,762.8589457035065,1000.4181518554688,740.7700205802918,954.3167152404785,765.8183218479156,963.3782043457031,705.7732956886291,978.7287940979004,718.6980521202088,981.4038391113281,714.3400291442871,927.5027961730957,751.4283392906189,984.5846557617188,721.1356372833252,920.3039588928223,757.2209601879119,985.9447174072266,723.6429016113282,924.166374206543,754.3442307949066,986.6805725097656,723.1030424594879,994.2893600463867,739.1229518413544,981.4325523376465,403.0585488319397
30,1005.9361267089844,667.7862947463989,942.840934753418,675.4916346549987,976.3964309692383,692.761051273346,921.4172973632812,727.5530735492706,985.1588516235352,709.4067022800446,924.7577819824219,746.336313867569,995.4434051513672,722.284256696701,938.0007133483887,755.6483624458313,1005.9473648071289,731.1327325820923,959.8956985473633,758.2883531093597,951.7536163330078,705.2648427963256,984.8274765014648,723.404137468338,978.6170196533203,718.5765026092529,944.8494529724121,740.8013033390046,979.4128761291504,717.9113518714905,934.7630653381348,738.7963045120239,978.8159866333008,713.1831845760346,934.7052154541016,732.0412787437439,977.7726287841797,705.9711810588836,985.1614379882812,715.9165048122406,981.4394989013672,402.6743809938431
31,1015.4504470825195,651.8554047584533,951.811637878418,663.4346691131592,986.5128021240234,674.5954632759094,934.4663772583008,714.7677618980408,996.3737869262695,690.7115056991577,938.3124046325684,732.585299873352,1007.3223266601562,703.6803766250611,951.1550102233887,741.4238215923309,1018.0771636962891,712.9805197238923,971.8304214477539,744.0183145523072,944.9284400939941,693.4260414600373,989.2214126586914,721.9553246021271,976.0293273925781,711.7756703853607,960.2324981689453,730.8633772850037,973.8004302978516,707.6199541091919,947.3942184448242,724.8137264728546,970.0363540649414,699.9465762138367,943.2422904968262,716.6355019092559,965.8010215759275,690.2368302822113,973.6037635803223,701.0960848331451,981.3481006622314,401.97607028484344
32,1030.8889389038086,629.8030729293823,965.9696617126465,645.585687828064,1004.3419876098633,646.8504721164703,956.0353889465332,692.2118554592132,1015.8628005981445,661.7477466583252,959.8389129638672,711.0095824241638,1027.8290176391602,674.6268077850342,973.1238899230957,718.8259989738465,1038.9938278198242,684.8397084236145,993.462043762207,719.8341114997863,929.0880661010742,667.695657491684,986.7128219604492,705.469496011734,963.3958282470703,687.802172088623,968.8882141113281,711.2520515918732,957.237419128418,682.6903000831604,955.0411033630371,705.5899093151093,949.2935028076172,674.9294959545135,946.2753295898438,696.9108642101288,941.1535377502439,665.6518300056457,955.1167259216309,681.7170024394989,981.2196865081787,400.79370735883714
33,1051.7785949707031,607.7101093292237,987.5799407958984,620.7534883022308,1029.596420288086,613.426332616806,986.2161483764648,657.2778319358825,1042.7546081542969,626.5661163330078,990.0102653503418,679.6579720020294,1055.3318481445312,639.369706106186,1003.2187042236328,687.884855890274,1066.2806854248047,650.7621137142181,1021.6721420288086,687.8165969848633,910.839225769043,629.6719521045685,968.5346603393555,666.3155481338501,939.9324645996094,651.6400563716888,965.8553810119629,676.7526521682739,930.7027015686035,651.080881690979,952.0010261535645,678.0134720802307,920.5666007995605,648.1472431182862,940.9042282104492,673.7756771564484,910.9260978698728,643.7575051307679,935.0075569152832,662.317110157013,980.9063243865967,399.1351499557495
34,1074.6023025512695,576.0373164892196,1018.181957244873,592.8985814094543,1060.1006927490234,577.7813395500183,1022.208194732666,622.4098566532135,1074.855354309082,588.895629477501,1026.522102355957,642.8017816543579,1087.820297241211,600.4958951473236,1039.2276306152344,650.5236953735351,1098.4296569824219,611.2821236610413,1056.5909271240234,648.927311372757,888.7775344848633,590.1565543651581,944.5571136474609,626.0683215618134,906.5307998657227,609.9988945245743,945.7349166870117,636.2259926319123,893.9836921691895,613.4764863014221,938.5721855163574,643.5374884128571,883.3017425537109,616.1459813117981,927.2276229858398,644.1821750640869,875.1413841247559,617.7992621421814,913.3038024902344,639.6789027690887,980.5604381561279,396.67194454669954
35,1100.8103713989258,549.3464789628982,1059.3021240234375,557.6631788253784,1092.9145889282227,540.3426266908646,1064.671028137207,578.9553445577621,1108.033218383789,549.6113203048706,1068.5758209228516,598.0882712841034,1120.9910430908203,560.5142076969147,1078.8158569335938,607.3557545900345,1131.6206130981445,571.8169166564942,1094.9654388427734,606.2301248550415,867.9285049438477,559.2431248664856,914.2153816223145,588.2219633579255,874.1581649780273,563.3932836055756,911.5459442138672,602.7465618133544,859.8934135437012,570.8839667320251,905.3207931518555,615.4982565402985,848.2252922058105,580.0531063318252,896.2154731750488,622.3954194068908,839.7897148132324,589.2385603904725,882.9437713623047,620.4773775100708,980.2909412384033,394.29993214607236
36,1123.1384582519531,528.1175147771835,1098.8327407836914,529.4305446624755,1125.2990341186523,507.92363569736483,1110.7313232421875,535.1147874116898,1141.2907791137695,515.2136485099793,1108.988639831543,558.8983105659485,1153.8332748413086,525.7650093317031,1117.5090637207031,568.261290884018,1163.4255752563477,537.5791290283203,1132.0097579956055,567.5330868005752,838.9934635162354,538.6902844667435,877.1017112731934,555.736377632618,839.1402797698975,527.5123051643371,871.2356986999512,567.0691775679588,823.5372104644775,534.7434883594512,866.5368003845215,582.1950058221817,811.568115234375,545.3363639831543,859.246919631958,590.7769298791885,803.6573524475098,556.8486414909363,847.1290512084961,589.7277409791947,980.2906951904297,392.0006956934929
37,1142.368263244629,513.3834033489227,1140.1057205200195,509.310901927948,1152.4349899291992,486.3570820093155,1155.6584243774414,501.9252871274948,1167.6494064331055,492.4319084644318,1152.4473724365234,524.5483347892762,1178.9779586791992,502.06967811584474,1154.2576217651367,537.0574059724808,1186.9624786376953,513.0370946884156,1164.3052825927734,537.7594155311584,815.0691318511963,531.3014524698258,837.9203109741211,536.4059730887413,811.3997669219971,508.255494761467,829.6576766967773,539.5125930905342,795.4266986846924,512.7496341705322,825.4384803771973,553.5116307020187,783.7227058410645,521.6706482648849,819.9623279571533,561.6236711740494,776.4320411682129,531.9354377746582,810.1726226806641,561.2804500341415,980.3621635437012,389.99349855184556
38,1160.0319442749023,498.0837631225586,1176.8556518554688,495.83449201583863,1172.8689880371094,472.46604278087614,1192.9246673583984,480.94298496246336,1184.5989303588867,478.1357247829437,1189.203872680664,498.6073510408402,1193.5563354492188,487.21235609054565,1185.6249389648438,515.1763697862625,1200.005859375,497.45893540382383,1192.0774383544922,517.3508179187775,795.623685836792,529.3933894395828,801.1773262023926,527.2777770996094,789.5260562896729,498.69397143125536,792.315507888794,524.7303997039795,773.7490482330322,500.9207252502441,789.8493175506592,536.2066211462021,762.4652080535889,508.4756936430931,787.5684642791748,543.2771297693253,755.7985324859619,517.8222545266151,780.1512680053711,543.9856786966324,980.6127376556396,388.3106207489967
39,1175.2040176391602,495.87613649368285,1205.2286224365234,489.1421182155609,1192.5678405761719,462.00441148281095,1228.9594802856445,461.0012822151184,1204.471321105957,467.25964324474336,1212.309928894043,483.98996024131776,1213.1667709350586,476.89442417621615,1208.934928894043,500.03437836170195,1218.9908294677734,488.06543185710905,1213.851905822754,504.2531850337982,779.284990310669,529.4709603071212,769.6144180297852,524.1494765281677,774.9505062103271,495.35847970247266,758.8514728546143,520.7764961242676,759.2208652496338,495.4985203742981,757.581018447876,527.438815999031,747.0520877838135,501.0043507456779,757.9194087982178,532.826527094841,738.9346218109131,508.7045777201653,751.4966926574707,533.6203162908554,980.8961505889893,387.36242773532865
40,1188.0926971435547,489.024885058403,1222.520278930664,487.7294478654861,1208.2060546875,455.62182097435,1255.7664413452148,452.20454082489016,1219.823844909668,460.8763426065445,1227.5681762695312,478.74995613098145,1227.9623107910156,470.5391705751419,1225.556007385254,492.1666225194931,1232.8609771728516,481.1403516292572,1228.877082824707,497.01661720275877,765.5805530548096,526.7333175420761,742.8587265014648,521.9972708940506,760.9233684539795,494.2754392266273,736.4094257354736,521.5018535137176,747.8881702423096,492.97044615745546,736.6984348297119,527.1103532075882,737.305383682251,496.5497933506966,736.7642269134521,527.916430735588,729.7564144134521,502.37393165826796,726.5428276062012,525.3987923383713,981.1652812957764,386.3895067691803
