frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,960.5285797119141,684.6724512577057,965.4154243469238,666.5336752891541,940.442081451416,697.2647805213928,993.9045639038086,721.1561137199402,931.964916229248,714.4356187820434,996.7932357788086,736.6462169170379,927.8847541809082,727.3061089515686,988.078010559082,742.621013879776,926.4064521789551,737.0017016887665,960.8498497009277,745.5462543964386,911.8678779602051,669.0816948890686,975.7226028442383,666.2671111106872,935.9590644836426,696.1314381599426,996.2260665893555,724.2630239486695,927.6390838623047,712.7954290390014,996.9912185668945,737.0998107433319,919.3693771362305,724.4720120429993,984.2383117675781,745.5127239227295,911.629508972168,732.1748448848724,964.0431976318359,750.6523218631744,958.4856948852539,391.7372560858727
12,970.1200675964355,682.8457011699677,963.2287101745605,668.1634662628173,939.6797561645508,695.0144843578339,993.1268005371094,720.2387989997864,930.3917999267578,713.0661922454834,996.2851181030273,735.7128223896027,926.4909896850586,726.8893060207367,987.6983871459961,742.1574041366578,925.6941947937012,737.6179090499878,961.2601203918457,745.3630285739898,911.8391647338867,669.2181879997254,975.6998977661133,666.3282440185546,935.9477920532227,696.0771842479705,996.4060363769531,724.4081991672516,927.6114120483398,712.843606710434,997.0766372680664,737.1648339271545,919.3350219726562,724.610555267334,984.1988525390625,745.4788476467132,911.6138305664062,732.3867105484009,964.0707778930664,750.7039452075958,958.5198268890381,391.74466304779054
13,965.5280113220215,684.3530410766601,965.2650833129883,666.9566162109375,939.4687728881836,696.9538548469543,993.6435699462891,721.0934370517731,930.6826057434082,714.474817943573,997.0743713378906,736.2595234870911,927.1357841491699,727.5785764694214,988.3663330078125,742.6056750774384,926.443977355957,737.4766858577728,962.4472160339355,745.7362974643708,911.7802963256836,669.3420469760895,975.8979721069336,666.1792155742645,935.6929206848145,695.7908105373383,996.4980010986328,724.344485092163,927.3603057861328,712.705211687088,997.1482543945312,737.2292519569397,919.1082000732422,724.6067884922028,984.3176879882812,745.544463634491,911.4282417297363,732.4656893253326,964.1919250488281,750.7471210956573,958.5699348449707,391.75333898067476
14,961.0867309570312,687.5284695625305,967.2023620605469,664.7381956100464,940.2410659790039,697.5375814914703,993.5109558105469,720.7812887191773,932.1166305541992,714.6396421432495,997.0913314819336,736.4851594924927,928.326976776123,727.9408167362213,988.4592132568359,743.1162398338317,927.0408668518066,738.068156003952,961.6564750671387,746.6348030090332,911.8984107971191,669.4383899688721,976.1425552368164,666.0641128063202,935.5404510498047,695.6576519489288,996.6228790283203,724.2377680301666,927.2376365661621,712.6807461738587,997.3302154541016,737.2485674858093,919.059253692627,724.6974751472474,984.5344619750977,745.6792647838593,911.4687309265137,732.621621465683,964.5117416381836,750.901756477356,958.629638671875,391.76304614543915
15,960.1254386901855,686.442563867569,966.092170715332,665.7880390644074,939.7906265258789,697.7419136047363,993.4821166992188,721.9499029159546,931.6208839416504,714.8248686790466,996.9649887084961,737.4539617061615,927.9226112365723,727.7316680908203,989.0375289916992,743.1907108306884,926.7764511108398,737.4697204113006,959.3686065673828,746.5921087741851,911.7120208740234,669.5155038833618,976.2944641113281,665.7203482627868,935.3125419616699,695.3920263767243,996.6704864501953,724.0281377315521,927.0428924560547,712.5160948753357,997.3814163208008,737.2111961364747,918.9055023193359,724.6521997451782,984.5715637207031,745.7103869915009,911.3669929504395,732.6576343059539,964.560905456543,750.9525153160096,958.6845016479492,391.77215124368666
16,969.6620063781738,684.7795388221741,961.9684410095215,669.7379165172576,939.7643394470215,695.8642441272735,992.3994598388672,721.3393024921418,931.1410789489746,713.4188117980957,996.1860580444336,736.5291875362396,927.7362442016602,727.0663197517395,988.8662796020508,742.3841392993927,927.267448425293,737.7270590782166,963.9705619812012,745.9991936683655,911.8923568725586,669.5071305274963,976.5619583129883,665.6530156135559,935.3474349975586,695.2958933353424,996.8484649658203,724.06361951828,927.0953636169434,712.455480670929,997.5170974731445,737.3895189762115,918.9653434753418,724.6654884338379,984.772705078125,746.0316002845764,911.4328994750977,732.7172605037689,964.93359375,751.1053846359252,958.7373275756836,391.78545228242876
17,966.914234161377,685.8301356315612,964.4924354553223,670.2572374820709,939.7489585876465,697.9539027690887,992.3208618164062,722.6625026702881,931.7373390197754,714.3329772472382,996.8879470825195,737.2988199710846,928.8267517089844,726.8956045627594,989.1920013427734,742.779206085205,928.8328399658203,736.4563714504242,964.3799171447754,746.0944004535675,911.8928489685059,669.5002762317657,976.7176208496094,665.3980728626251,935.1520500183105,694.9673317432404,996.7388763427734,723.9095028400421,926.9344139099121,712.2113812923432,997.5569458007812,737.4156888008117,918.8629875183105,724.5306625843048,984.8734359741211,746.1093687534333,911.4273948669434,732.6680577754975,965.0282592773438,751.0615912437439,958.7910976409912,391.80143637657164
18,971.4414710998535,684.5830737113953,961.2942123413086,672.4912315368653,940.0978889465332,696.4953333377838,991.3627395629883,722.5201679706573,931.9222984313965,713.1000067710877,996.1181716918945,737.2567926406861,928.9528656005859,726.1508945941926,988.9634399414062,742.4409249782562,929.124641418457,736.3228547096253,963.957332611084,745.9287858486175,912.122200012207,669.4035133361816,976.8489761352539,665.533232164383,935.1944046020508,694.9364194869995,996.8998718261719,724.0313981533051,926.8986854553223,712.1668962955475,997.5229110717773,737.6655680179596,918.8095550537109,724.5147433280945,984.8902816772461,746.4793525218963,911.436710357666,732.6473713874817,965.1975631713867,751.1671844482422,958.8260593414307,391.81702835559844
19,976.8164520263672,681.6909437656402,959.6784896850586,677.6583825111389,939.1060638427734,696.8054068565368,990.3136367797852,724.0438099861145,930.8568077087402,712.982285785675,996.1630554199219,737.5893062591553,928.6400299072266,725.3213395595551,989.5076980590818,742.1812397956849,929.8361434936523,734.8044491291046,964.8900947570801,745.3611143112182,912.0138816833496,669.3721811771393,976.9742889404297,665.3587255001069,935.1790809631348,694.7626291275025,996.8720855712891,724.0091309547424,926.8407440185547,712.0233759880066,997.4871597290039,737.7092502593994,918.7081260681152,724.4031356334687,984.7956848144531,746.5155506134033,911.3207817077637,732.5471381187439,965.116813659668,751.0227131843567,958.8469676971436,391.8328858613968
20,985.4645690917969,679.2914833068847,956.2110900878906,679.8423957824707,939.6400337219238,694.8764721870423,989.8580017089844,723.3479939937591,930.5957794189453,711.8243420600891,995.4607543945312,736.568164396286,928.2355613708496,724.9422290802001,988.5928573608396,741.4333805561066,929.5372352600098,735.1656396389008,967.5453186035156,744.6854289531708,912.2255630493164,669.1785936355591,977.1762771606445,665.6616853713989,935.3455924987793,694.7031017303467,997.004997253418,724.1062767028809,926.9217796325684,711.9648859977722,997.3756256103516,737.9151014328003,918.7288627624512,724.3681354999542,984.7844696044922,746.8863000869751,911.311408996582,732.4959346771241,965.2481231689453,751.1099912166595,958.878381729126,391.8566072821617
21,982.4013977050781,679.6803997516632,958.2220344543457,678.4126143932342,939.6025085449219,696.8122488021851,990.2334365844727,724.220193862915,930.8255195617676,713.0416773319245,996.312744140625,736.945694065094,928.6663970947266,725.2511910915375,989.2277069091797,741.7860989093781,930.0305671691895,734.4322176456451,968.6393966674805,744.9564638614654,912.2005577087402,669.1559559345245,977.1802825927734,665.5951431274414,935.3133659362793,694.4801086425781,996.9465866088867,723.8969551563263,926.8833503723145,711.7777204990387,997.4493713378906,737.6766583919525,918.6697654724121,724.2074115276337,984.7884292602539,746.6579964637756,911.2116851806641,732.3684077262878,965.100471496582,750.9632475376129,958.9145450592041,391.88312908411024
22,985.6842041015625,678.8467691898346,954.7993354797363,678.5260128498078,939.5111160278318,695.2158154010773,989.8918991088867,723.2007439613342,930.570442199707,712.3302878856659,995.5336532592773,736.3956954956054,928.3446578979492,725.377767086029,989.255744934082,741.1741152763367,929.6442947387695,735.4214839458466,969.1880264282227,744.7690266609192,912.3577766418457,669.0301085948944,977.2187347412109,665.8077621459961,935.6993865966797,694.6245552062989,997.1657409667969,724.0317810058593,927.2182044982908,711.8836965560913,997.4226379394531,737.6785973548889,918.9030532836914,724.302815914154,984.8546447753906,746.8372208595276,911.2969093322754,732.4672577857971,965.3234481811523,751.0976040840148,958.9510173797607,391.9101047515869
23,983.5664520263672,679.3214322566986,956.9069137573242,679.8957975387573,939.0867576599121,697.2480338096618,990.0271682739258,724.5373563289643,930.6019592285156,713.2894446849823,996.3159484863281,737.0245369911194,928.8747367858887,725.2030628204345,990.0662612915039,741.4984037399292,930.6478157043457,734.1048540115356,970.0446624755859,744.890205669403,912.4214515686035,668.9976772785187,977.199348449707,665.8121340751647,935.8612518310547,694.5469596385956,997.1134185791016,723.9742913722991,927.4258689880369,711.8026553153992,997.5009384155273,737.4260011196136,919.0930252075195,724.2219722747802,984.9342727661133,746.6444360733033,911.4102516174316,732.425181055069,965.3334503173828,750.9897384643555,958.9856586456299,391.9369785308838
24,986.2222137451172,678.9765685558319,954.2765007019043,676.9347047328949,939.8721542358398,695.0689235210418,990.4308700561523,722.1069342136383,930.7798690795898,712.4882454395295,995.98974609375,735.9006918430329,928.415943145752,725.6970908164978,989.5128707885742,740.8895076274872,929.5583953857422,735.911325263977,969.4931716918945,744.7386701583862,912.709098815918,669.0699870109559,977.3123931884766,665.8244965076447,936.2367897033691,694.4645598888397,997.4799041748047,723.9301398277282,927.7710800170896,711.6567143917084,997.5419769287109,737.3916925907135,919.349967956543,724.1382016658783,985.0436096191406,746.7755445480346,911.545337677002,732.4503628730774,965.5656051635742,751.0717800617218,959.019453048706,391.97126853466034
25,982.3835906982422,680.3168241977692,956.6406440734863,675.5345758914948,939.8942184448242,696.554687833786,991.5070724487305,722.8123709201813,931.1079025268555,713.3544431686402,997.0324172973633,736.2181260108948,928.9311103820801,725.9326439380645,989.9206237792969,741.3967749118805,930.221866607666,735.5455281734467,969.8209991455078,744.8167350292206,913.0807800292969,669.2270183086396,977.4052734375,665.518412065506,936.6768264770508,694.5442179203034,997.762321472168,723.4377296924591,928.2523040771484,711.7272333621979,997.9561614990234,737.0680216312409,919.7797966003418,724.2275174617768,985.4321823120117,746.5950727939605,911.8276290893555,732.5968225002289,965.8301239013672,751.0414729595184,959.0451164245605,392.0172633290291
26,979.6334609985352,678.835283613205,957.6026344299316,676.0768309593201,940.8805961608887,694.073926782608,992.7270812988281,721.5982343196869,931.6233100891113,711.142172908783,996.9464721679688,735.8038918972015,927.979248046875,724.2623817443848,989.8328475952148,741.4284775733947,927.3323249816895,734.7414513587952,969.3700561523438,744.8493886470794,913.2293815612793,668.850748348236,977.4035568237305,664.9468502521515,937.4545097351074,694.5960759162903,998.7946929931641,722.6845846176147,929.0742988586426,711.6467725753785,998.5630187988281,737.0157807826996,920.4785842895508,724.0764759540558,986.03173828125,746.8144349575043,912.2529716491699,732.4379880905151,966.155891418457,751.3749128341675,959.0648918151855,392.0750370144844
27,971.3858299255371,682.9889744758606,954.5127182006836,686.0801383495331,939.1244087219238,697.2184183120728,992.8043060302734,725.0881329536438,931.2298278808594,711.2140503883362,998.7161865234375,736.2462471485138,928.359375,721.8299342155457,990.8654022216797,741.7825420856476,928.1592178344727,730.4198364257812,966.8922958374023,745.1480630397797,912.5629463195801,666.9783400058747,976.111198425293,662.2495922565461,937.4544410705566,693.2200173854828,999.2073211669922,720.5808221817017,929.3491172790527,710.1476578235627,999.2377166748047,736.5272979736328,920.8151550292969,722.5452262878418,986.7727432250977,746.9232144832611,912.4136810302734,731.0067740917206,966.217529296875,752.0357286930084,959.0821952819824,392.17840411663053
28,973.6737098693848,683.3174496173858,949.7414588928223,696.1654379367828,941.1580352783203,697.545213842392,983.6901168823242,721.4122173786163,936.168628692627,708.7618921279907,990.9757347106934,730.3475637435913,935.3013153076172,717.0049422740937,985.5332336425781,734.4292412757874,936.9539794921875,723.3489696502686,964.2531623840332,739.1882343769073,910.9742660522461,662.8223890781403,972.0075988769531,655.7739624023437,935.8196868896484,689.4160067558289,998.7559661865234,716.4079639911652,928.1682472229004,706.1662506103515,998.4956359863281,733.3707527637482,920.2062034606934,718.52085313797,986.0019378662109,744.5419827461243,912.3206176757812,727.1781003475189,965.4471817016602,750.0877501964569,959.1179237365723,392.2848062515259
29,977.3944816589355,686.7874028682709,948.9778175354004,707.9619649410248,946.962215423584,700.5442214012146,971.0969467163086,721.3173810958863,943.6673812866211,704.9422833442688,975.9009246826172,723.0438979148864,943.7507286071777,707.100114440918,972.131893157959,722.8516812324524,945.8584213256836,707.723707151413,956.373722076416,724.1187255859375,908.1698570251465,657.7630296230316,963.2154579162598,646.7345048427582,933.8022422790527,682.214537858963,995.6214752197268,705.5877110004425,927.6843452453613,699.0981379032135,994.3259124755859,726.8609872817993,920.5506935119629,711.4578163146973,980.7427597045898,738.1421823978424,912.9362869262695,720.28322224617,960.1241455078125,743.1051494598389,959.1722545623779,392.3860831022263
30,984.274715423584,687.2192481994629,945.6748695373535,715.190196466446,953.3090972900391,698.6969701766968,955.2557830810547,711.7091651916504,952.4345397949219,697.6428535938263,957.2411727905273,707.1698059558869,954.2714080810547,694.8653818130493,957.4925651550293,703.8097684383392,957.5858573913574,691.0298908233642,951.5352745056152,703.9608099460602,902.8555183410645,648.1293787240982,947.203067779541,630.3146936178207,930.46604347229,667.2265334367752,986.6070785522463,686.6927147865296,926.9630813598633,684.1042486667633,987.1291065216064,709.6322333097457,921.5488471984863,696.8831691503525,975.6545562744141,721.7458178043365,914.9631385803223,706.7054737329483,957.8577575683594,727.6075065374374,959.3236656188965,392.4336710572243
31,992.8246879577637,683.2656163215637,946.1644248962402,710.3894600868225,958.0317993164062,692.476431274414,944.959602355957,696.7612923622131,959.4473304748535,688.9626599311829,948.6094551086426,689.4776460170746,964.2612075805664,684.2128799915314,952.1061744689941,686.3091212272644,970.9387893676758,678.7113258361817,952.5898704528809,687.1181504249573,895.4019470214844,634.2933838129044,924.1438293457031,606.8752746343613,925.6463985443115,644.6916838884354,971.063919067383,659.6855669498443,925.816463470459,661.608598279953,976.8067760467529,681.52280356884,923.0578308105469,675.2923475503922,970.7345123291016,695.24740691185,918.3233413696289,686.9117126226425,958.7177124023438,703.4285769701004,959.4929523468018,392.44629592895507
32,1011.4281463623047,661.4010057449341,967.0350036621094,673.1067225933075,968.8619613647461,664.9525436401367,943.9238204956055,665.7891258716584,968.4677696228027,664.6798538208008,943.7425575256348,661.6877376079559,972.3790512084961,663.3510590553284,948.7596473693848,660.7428698539734,979.0370635986328,660.8419422149658,957.6138954162598,663.0847295284271,886.6059837341309,617.3074756860733,898.722713470459,580.7777350664139,918.864767074585,614.4371065855026,953.4972267150879,623.9309792518616,923.3373756408691,630.4268385410309,962.4536762237549,643.6784584283829,923.6138305664062,644.8584100008011,959.9553451538086,658.2450039386749,921.2251510620117,658.4839718580246,951.8760108947754,668.4246149301529,959.684160232544,392.4174183487892
33,1024.288215637207,637.3000175476075,993.5071449279785,627.9381672620773,980.629280090332,629.4930364608765,956.8273544311523,630.9575709819794,975.867805480957,632.0438842296601,951.2488174438477,629.630702829361,976.4560317993164,634.622025680542,954.115779876709,632.3453991413116,980.2927093505859,636.8295411586762,964.6026763916016,636.0888079166413,880.4680709838867,599.5406224489212,885.615795135498,555.4762385845185,910.5212574005127,588.0319388151169,938.5373382568359,582.3362413644791,916.630931854248,602.0850049495697,948.4337711334229,599.7582741260528,918.5764846801758,615.6934434175491,948.0618209838867,613.9277768373489,917.7047653198242,629.4528801679611,941.2765731811523,626.6093230962754,959.9332695007324,392.35421988964083
34,1032.6656799316406,606.2927027225494,1006.9470748901367,579.17586145401,993.3720932006836,595.0228573322296,970.4820098876953,585.1659786939621,988.5609970092773,602.824070930481,965.6191062927246,588.7868005514144,988.9269790649414,610.408231830597,969.0839538574219,596.7194807767868,992.5432662963867,617.6560629367829,979.9765548706055,607.7979554653168,871.5574722290039,574.8489668607712,862.3108978271484,526.2094146966934,898.7962245941162,556.0506100416184,921.3147354125977,540.2416153669358,908.5017356872559,568.7676010370254,935.6255893707275,550.8791488885879,914.0782814025879,582.3381185770035,940.7795677185059,565.0835097074508,916.6807136535645,596.8115259408951,938.8562164306641,581.9203585147858,960.1967639923093,392.0108165860176
35,1046.013816833496,570.4983786344528,1036.1477737426758,529.0294201612472,1007.6727905273438,550.2654732942581,992.1852035522461,540.1548004627227,999.1360015869141,562.421072769165,986.5407829284668,549.7532104015351,996.0395278930664,575.3612297534943,986.2209777832031,562.3510910272598,996.910400390625,588.5775963306427,990.7177505493164,577.3282397270202,863.9248695373535,552.0342953205109,845.7799301147461,500.33113231658933,885.2019424438477,530.836181640625,909.808708190918,501.6660650730133,897.6125450134277,542.2171530723572,926.7952308654785,508.161096906662,906.4808464050293,554.6896803617477,933.9570693969727,521.8678420305253,912.520751953125,568.089772939682,933.6061363220215,541.1137287855148,960.3353919982908,391.2978308916092
36,1059.9618759155273,539.6778526306152,1062.286376953125,485.90303740501406,1028.3528594970703,514.6315706014633,1009.5533294677734,494.4100149869919,1016.4464950561523,527.8843205213547,997.4719619750977,504.56106023788453,1009.0588073730469,542.0475185155868,993.411506652832,518.3532370567322,1005.4173889160156,556.4954600095749,994.5547714233398,536.7233177185059,859.0634651184082,530.0436336278915,836.3404083251953,478.0468103647232,873.7706451416016,508.97119438648224,904.2391777038574,466.2734088897705,887.6899909973145,518.9760825872421,920.5434379577637,470.87300565242765,898.802318572998,529.9264683961868,926.4856109619141,482.78135030269624,907.4888877868652,541.4459521770477,924.9831390380859,503.0382209777832,960.5027389526367,389.8154597640038
37,1065.9054565429688,517.3480515003205,1073.853858947754,461.48651695251465,1044.242202758789,491.01256906986237,1018.2440414428711,455.9393292427063,1031.4669570922852,502.3129870891571,1003.7983245849609,463.74056754112246,1021.7717742919922,514.5384262800217,997.1916275024414,476.73570091724395,1014.9212951660156,527.3938246488572,996.4752731323242,497.49833216667173,856.0411148071289,510.4232923746109,830.8261756896973,458.6532968997955,864.8205757141113,494.1715595960617,900.278434753418,438.21006965637207,879.5014686584473,503.8773905515671,917.5122299194336,440.696950173378,892.4916000366211,513.0968505620956,925.0697822570801,451.34737100601194,903.3148040771484,522.0139435052872,924.725772857666,472.46598720550537,960.7267398834229,387.51901134252546
38,1068.8925704956055,499.5147486448288,1079.6769332885742,442.5383227586746,1055.422233581543,475.859863948822,1022.1544647216797,425.5350812911987,1042.2016067504883,486.30878083705903,1006.3154525756836,430.80999290943146,1030.8343963623047,496.94439392089845,998.3098526000977,443.8040518283844,1021.7177581787109,507.7575764894485,995.6682357788086,465.40837206840513,851.0570182800293,492.3275687932968,815.0537796020508,440.40518565177916,859.3175926208496,476.11487462520597,894.5490760803223,414.9131459236145,877.4467163085938,486.51783685684205,915.7387390136719,416.84705767631533,893.0788536071777,495.5801976442337,925.8598937988281,427.08573911190035,905.8448295593262,503.51117355823516,929.0043182373047,448.9516526222229,960.8427543640137,384.83804310560225
39,1071.8185958862305,484.91793925762175,1095.834228515625,427.3323640823364,1060.750831604004,457.7862531900406,1028.8778686523438,402.76708071231843,1044.4316940307617,467.48004899024966,1010.0844497680664,406.9770076751709,1029.860092163086,477.62036819458007,998.564826965332,419.9352328300476,1017.8283920288086,488.0255534410477,992.4899139404297,441.08200721740724,850.1436653137207,481.1300887107849,813.8132514953613,428.69806089401243,857.8166542053223,465.95149781703947,892.6694755554199,397.0766876220703,876.4775848388672,475.90559630393983,914.9886245727539,398.6964132785797,892.6719818115234,483.7601807832718,925.5261840820312,408.785924243927,905.8408584594727,489.9687277555466,928.9321403503418,430.82217009067534,960.9891185760498,382.38762003183365
40,1069.6824645996094,476.3444873571396,1096.7237548828125,418.0778792381287,1063.4540634155273,452.39573245048524,1029.9934158325195,385.98494894504546,1046.5196914672852,461.2826850175858,1010.4559478759766,387.5314880132675,1030.9119873046875,469.9480338811874,997.7384719848633,399.6551995754242,1017.5641021728516,478.37957098484037,990.6583786010742,422.12253122329713,850.8525581359863,472.7465872526169,812.9811058044434,422.1362892150879,859.6223945617676,456.8729645967484,890.4647941589355,385.2629137277603,878.6877937316895,466.29032850265503,912.5598793029785,385.36969871520995,894.987922668457,473.4364319801331,923.9918174743652,394.49810156822207,908.0322761535645,479.0002676010132,928.4464988708496,416.9837916135788,961.2168216705322,380.35340090990064
