frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,949.8380813598633,692.4129148006439,993.9259643554688,680.3111431598663,957.621940612793,699.3760888576508,1017.8873748779297,723.5097430229187,947.775318145752,721.59093542099,1010.4712600708008,739.7139526844024,937.6440582275391,739.3607526779175,998.1680374145508,751.5625846862793,927.1793746948242,753.7572807788849,978.1691436767578,756.8916081905365,929.4893531799316,683.9425490379333,994.8936080932617,704.3101196765899,953.0946464538574,715.368988609314,1015.8127670288086,739.3311495304108,942.9922256469727,733.9357319831848,1011.7726364135742,749.1662240982056,934.4111595153809,745.7514263153076,999.3672409057617,758.5279570579529,928.0003280639648,751.505650806427,980.6061172485352,761.7622336864472,977.2020778656006,404.00924891233444
12,949.7791786193848,692.7330659866333,994.0039443969727,680.2531965732575,958.1112213134766,699.479878950119,1018.4497375488281,723.4067186355591,948.367790222168,721.7648122310638,1010.7518920898438,739.5178580760955,938.2831764221191,739.5161661148071,998.3462677001953,751.4169648647309,927.7686653137207,754.0065918922425,978.6393356323242,756.8535822868347,929.3773727416992,683.91193318367,994.9018478393555,704.1217438697815,952.9754447937012,715.1333737373352,1015.8462982177734,739.2640885829926,942.8191337585449,733.7608795166016,1011.6485137939453,748.9784287452698,934.2544441223145,745.6111417293548,999.2894439697266,758.5160021781921,927.8947792053223,751.3922646999359,980.5400161743164,761.8228602409363,977.2364501953125,404.06730664968495
13,949.5114440917969,692.019478225708,994.1503601074219,680.982049036026,957.5955848693848,699.123196220398,1018.3845062255859,723.4676415920258,947.6620216369629,721.3279280662537,1010.6253890991211,739.4765841007232,937.696460723877,739.0877294063569,998.3613739013672,751.2688009262085,927.2882766723633,753.6025959968567,979.3021774291992,756.271881055832,929.2217216491699,683.9453895568847,994.781867980957,704.0550040245056,952.7601699829102,715.0812069892884,1015.8338241577148,739.3706327438355,942.7019233703613,733.7082187652588,1011.6342086791992,749.0355725765228,934.2680282592773,745.5226780891419,999.2875900268555,758.5388868808747,928.0558433532715,751.2905370712281,980.6067123413086,761.8626645565033,977.249942779541,404.1267136335373
14,948.9360809326172,691.2445476055145,994.3346328735352,681.8702299118042,957.6293449401855,699.0050800323486,1017.6654281616211,723.2349289894104,947.5428199768066,721.1697729110717,1009.8255157470703,739.2366837501526,937.6573677062988,738.9158162593842,997.7086715698242,750.8561970233917,927.2642669677734,753.3308818340302,979.4416809082031,755.6678385257721,929.0451622009277,683.987342786789,994.693359375,703.9224382400513,952.5047836303711,714.9880997180938,1015.9826889038086,739.3517865180969,942.5365333557129,733.618767118454,1011.7957305908203,749.0664601325989,934.2350692749023,745.4355606079101,999.4468002319336,758.6006619930267,928.1695518493652,751.225316286087,980.8376083374023,761.9864000320434,977.2454223632812,404.18969596624373
15,948.6135864257812,690.4926375389099,994.4641342163086,683.2726558685303,957.1116027832031,699.1400046825408,1016.8712997436523,723.1890607833863,947.0932502746582,721.1651045799256,1008.7975387573242,739.0237065792084,937.6265830993652,738.7201292037964,996.7045440673828,750.3699495792389,927.6053924560547,752.8372119903564,979.3469696044922,754.754463481903,928.8594703674316,683.9566157817841,994.4052658081055,703.9153369426728,952.0959320068359,714.8736515045166,1016.0151214599609,739.390133523941,942.2553291320801,733.518126296997,1011.8077011108398,749.1522932052612,934.1345443725586,745.3239035129548,999.4792098999023,758.6069728851319,928.2369575500488,751.1221930980682,980.9258422851562,761.9672327041626,977.2214870452881,404.2331528186798
16,948.234317779541,689.8504085540771,994.015869140625,684.1694571018219,956.922477722168,699.3719145298004,1016.1417617797852,723.3214042663574,947.1051979064941,721.3200857639313,1007.6208114624023,739.0990667819976,937.9915237426758,738.6768915653229,995.6749649047852,749.9333371162414,928.2171936035156,752.4879022598267,979.0651016235352,753.8800158977508,928.6607666015625,683.9268273830414,994.0127792358398,703.9524612903595,951.9187202453613,714.9957691192627,1015.9961929321289,739.3518729686737,942.2321662902832,733.639181804657,1011.696418762207,749.2660127639771,934.2452774047852,745.4163562297821,999.4268646240234,758.6234108448028,928.4246864318848,751.2078038692474,980.8888549804688,761.8621705532074,977.1864967346191,404.26277140378954
17,948.3770713806152,689.6870910644532,993.1418609619141,684.2440268993378,957.0206451416016,699.7671665668488,1015.4617080688477,723.1616436004639,947.3981094360352,721.6263307571411,1006.3039169311523,739.2244077682495,938.5316848754883,738.8142615318299,994.4726486206055,749.6549168586731,928.7684898376465,752.3359221458435,978.3384017944336,753.2740961551666,928.4401817321777,683.9099695205689,993.7495193481445,703.9439767837524,951.7192497253418,715.2258141040802,1015.9277572631836,739.3238506317139,942.0644760131836,733.8039319038392,1011.5882263183594,749.5306997299194,934.0921440124512,745.4799838542938,999.3320159912109,758.8003628253937,928.2634391784668,751.1952808856964,980.6878509521484,761.8603303909301,977.1313762664795,404.2832046151161
18,948.9064521789551,689.928708076477,992.4904174804688,684.3335773468018,957.0108261108398,700.0889726638794,1014.8369750976562,723.1074020385743,947.7411231994629,721.8980449199677,1005.7007446289062,739.2929877758027,939.10107421875,739.0068487167358,994.1773452758789,749.530094575882,929.4409332275391,752.4617941856384,977.7478179931641,753.1585240840911,928.3072242736816,683.9030905246734,993.5511932373047,703.905493927002,951.608081817627,715.2650997161866,1015.7649765014648,739.147985458374,941.9070053100586,733.8545301914215,1011.3180999755859,749.4031604290009,933.8780937194824,745.5847002029419,999.0897903442383,758.712467288971,927.998851776123,751.3710596084595,980.454231262207,761.8156477928162,977.0401782989502,404.29808337688445
19,949.034008026123,689.9463933944702,992.2721328735352,684.7069450378418,956.6077766418457,700.2716427326202,1014.2897186279297,722.918939781189,947.5656967163086,722.0540882110596,1005.8165817260742,739.2559498786926,939.117359161377,739.2199123382568,994.4973220825195,749.509309387207,929.7008171081543,752.7620493888855,977.9444274902344,753.1486934185028,928.2390975952148,683.8913826465607,993.254997253418,703.9786928653717,951.5371627807617,715.3419542789459,1015.4393463134766,738.9398124694824,941.7499809265137,733.8941863059997,1010.9367141723633,749.3388782501221,933.6011810302734,745.6085605621338,998.6948089599609,758.6785169124603,927.6067657470703,751.3696640491486,980.0611953735352,761.7861804962158,976.9353733062744,404.309053337574
20,950.6938705444336,690.3644436836242,990.7401351928711,684.7720917224884,955.4262657165527,700.7069090366364,1013.2156219482422,723.2803525924683,946.5498161315918,722.4000263690948,1006.4193420410156,739.2673243045807,938.4248886108398,739.7036403656006,995.1479873657227,749.9458847999573,929.5191421508789,753.4098482608795,978.0467376708984,753.7427323818207,928.0912055969238,683.8875664710998,993.0420913696289,704.0694042205811,951.5729942321777,715.4006295204163,1015.087532043457,738.6712352275848,941.6791648864746,733.9226285457611,1010.5881958007812,749.140819978714,933.3905067443848,745.6407325267792,998.3419189453125,758.5692433834076,927.2663612365723,751.4295495986938,979.6486129760742,761.7780294418335,976.8219394683838,404.33469519615176
21,950.1238174438477,690.5420255184174,990.0151290893555,685.7249252796173,954.1052627563477,700.7605330944061,1012.714599609375,723.2423019886016,945.3057403564453,722.3888495445251,1007.0853424072266,738.839282798767,937.3666534423828,739.8450241088867,995.7621688842773,749.98741812706,928.7729301452637,753.7498213291168,978.5378265380859,754.0290690422058,928.0398445129395,683.930730009079,992.8670883178709,704.0718495368958,951.4206390380859,715.4063599586486,1014.8228073120117,738.5818947315216,941.4237442016602,733.9101302623749,1010.3320083618164,749.0405867099762,933.0620155334473,745.6539841651917,998.0661849975586,758.4921294689178,926.9083557128906,751.4670814990998,979.4380874633789,761.8077313899994,976.7042198181152,404.36382286548616
22,949.071418762207,690.285946559906,989.9348373413086,687.1478647232055,952.4900321960449,700.3050497055053,1012.3925399780273,723.507952260971,943.7018165588379,722.0047990322113,1008.0850982666016,738.4756963729858,935.9925842285156,739.7034798145294,996.6529769897461,749.9055247306824,927.875129699707,753.8623552799224,979.4761047363281,753.953288936615,927.9791221618652,683.8758215427399,992.68359375,704.2749589920044,951.2995948791504,715.3128327846528,1014.5239791870117,738.426296043396,941.2216186523438,733.8478487968445,1010.0380325317383,748.801106262207,932.823371887207,745.6383983612061,997.8227691650391,758.3318994998932,926.6679153442383,751.4909789085389,979.1603851318359,761.7744849681854,976.5741863250732,404.39486479759216
23,946.8437690734863,689.8048120498657,989.8674545288086,688.603964138031,951.2208595275879,700.042536354065,1011.9145660400391,723.1658920288086,942.4272880554199,721.820437002182,1008.3098373413086,737.8168688774109,934.9633026123047,739.6502756595612,996.4796447753906,749.4852637767792,927.2655487060547,753.8487454891205,980.0001068115234,753.5130208492279,927.8783226013184,683.9495391845703,992.4701385498047,704.2987205505372,951.134937286377,715.2498720645905,1014.251106262207,738.214319229126,941.0205345153809,733.7771816253662,1009.8742446899414,748.6184855937958,932.6087036132812,745.5663603305817,997.7038192749023,758.2383723258972,926.4829444885254,751.4192866802216,979.00927734375,761.7219230175018,976.4445533752441,404.42270497083666
24,945.4477729797363,689.6809160232544,989.3293762207031,688.9940414905548,950.3596115112305,699.571479511261,1011.6696624755859,723.0239525318145,941.5928421020508,721.511018037796,1008.3460922241211,737.3451204299927,934.2528076171875,739.5078298091888,996.3723449707031,749.1838600158692,926.7074317932129,753.7780289173127,980.0390396118164,753.1220419406891,927.8145446777344,683.9452290058136,992.3842620849609,704.2980042457581,951.0531806945801,715.0423659801484,1014.0636749267578,738.1292889118195,940.9332160949707,733.5963640689849,1009.6673583984375,748.4736191272735,932.5090255737305,745.4600631713868,997.5678405761719,758.0812175273895,926.3929138183594,751.4004281044006,978.9739837646484,761.5899994373322,976.296947479248,404.44637390375135
25,943.7502708435059,689.3468462944031,989.8666305541992,688.4791171550751,950.5601119995117,699.1260490894317,1011.8594055175781,722.7263155460357,941.4752082824707,721.2100712299347,1008.2386322021484,737.3052049636841,933.7429618835449,739.245612859726,996.4427490234375,749.1057951450348,925.8548355102539,753.4912229537964,980.1391067504883,753.0168068885803,927.7169609069824,683.9624820709229,992.0837860107422,704.0237830162048,950.7795639038086,714.9846293449402,1013.7983322143555,738.168117570877,940.7794532775879,733.503392648697,1009.4275360107422,748.4888467788696,932.4137992858887,745.394755935669,997.3897476196289,758.1366940975189,926.3001251220703,751.3611795425415,978.9325332641602,761.5333990097046,976.1247367858887,404.4580509066582
26,942.8033752441406,688.8418020248413,990.281135559082,687.9138415336608,950.433162689209,698.7614005565644,1011.7411422729492,722.5750887870788,941.1118583679199,720.8952182292938,1008.3387222290039,737.1101107120514,933.136791229248,738.9371695518494,996.4891204833984,749.0701034069061,925.1379318237305,753.1693551063538,980.2306594848633,752.9496841907501,927.616527557373,684.1650234222412,991.8010940551758,703.9390491008759,950.5842247009277,715.1466130256653,1013.4192581176758,738.0115926265717,940.7130546569824,733.6135059833526,1009.3872299194336,748.5121266841888,932.402172088623,745.4979902744293,997.308723449707,758.1188852787018,926.2658042907715,751.4817286968231,978.7714004516602,761.4287938117981,975.9200763702393,404.45898951292037
27,942.1322708129883,688.341216135025,990.6392440795898,687.7152275085449,950.1616630554199,698.4637759208679,1011.7087783813477,722.4262332439423,940.6256217956543,720.5274080753327,1008.3265686035156,737.0861145019531,932.4661903381348,738.5159946918487,996.393424987793,749.0246551036835,924.3987464904785,752.7159465312958,980.1599807739258,752.9515737533569,927.57861328125,684.2709006786347,991.5308074951172,703.6560593128204,950.4364128112793,715.0555805683136,1013.1194458007812,737.8400252819062,940.640567779541,733.4602044105529,1009.1912155151367,748.3830930233001,932.3249244689941,745.3893712997436,997.0828628540039,758.0612968444824,926.1144676208496,751.4468520641327,978.6107940673828,761.3575585365295,975.702112197876,404.4507396578789
28,941.5680198669434,687.7774472236633,990.8394241333008,687.2539395809174,949.8411483764648,698.4505860328675,1011.4801712036133,722.1652389526367,940.1827125549316,720.476303434372,1008.8217544555664,736.781820821762,931.9768753051758,738.4409308910369,996.9586715698242,748.8416886329651,924.0472984313965,752.5860360145568,980.8687133789062,752.8337292671204,927.5548782348633,684.3543254852295,991.2109680175781,703.5068826675415,950.2872276306152,715.036203289032,1012.8581314086914,737.6550704479217,940.5891494750977,733.4212769508362,1009.0452575683594,748.3420783996582,932.3245811462402,745.3707844257355,996.9738235473633,757.9515293121337,926.0641250610352,751.4457776069642,978.4619522094727,761.2437772274018,975.4732360839844,404.4438081741333
29,940.333065032959,687.0536829948426,991.1902084350586,688.0982282638549,949.5093154907227,698.297543811798,1011.3723220825195,721.7283177375793,939.7759895324707,720.1697867393493,1008.9741897583008,736.6140079021454,931.6294555664062,738.0267091274261,996.9820861816406,748.659660768509,923.8506317138672,752.0747179031372,981.3598709106445,752.7079313278198,927.4672622680664,684.4043556690216,990.9225082397461,703.1889421463013,950.2035484313965,715.0298923969269,1012.6206893920898,737.4123048782349,940.545295715332,733.3707898139953,1008.9797058105469,748.2892694473267,932.2818031311035,745.3094786167145,996.9068756103516,758.0075122356415,925.9529914855957,751.3789142608642,978.1628494262695,761.2467288970947,975.2215404510498,404.428605222702
30,938.861457824707,686.5042772293091,991.4505844116211,689.165411233902,949.241626739502,697.9881248474121,1011.4841995239258,721.2248172283173,939.5339012145996,719.75418176651,1009.2807312011719,736.012991142273,931.361629486084,737.6546258449555,997.0026626586914,748.1980270385742,923.6296691894531,751.7870227336883,981.7198333740234,752.3861746311188,927.3744277954102,684.4888302326202,990.8765716552734,703.1012936115264,950.1640892028809,714.9144438266754,1012.5246505737305,736.9771126747131,940.5356369018555,733.2452635765076,1009.1086578369141,748.0811088085175,932.2818260192871,745.1872128009796,997.0166015625,757.8209765911103,925.9396705627441,751.2515478610992,978.1321792602539,761.168898677826,974.9749374389648,404.3968809485435
31,939.4404373168945,686.5221971988678,991.4630813598633,688.9519277095794,949.9405746459961,697.9027240276337,1011.5461120605469,720.6678038120269,940.1634521484375,719.6402152061462,1009.0959548950195,735.8661486625672,931.841869354248,737.5836622714996,996.8454895019531,748.1444894313812,924.0290794372559,751.7194183826447,981.5169296264648,752.4932251453399,927.1650581359863,684.3191524505615,990.7186660766602,702.7286298751831,950.1742973327637,714.5299240112305,1012.5783004760742,736.3703778266906,940.5717430114746,732.8921500205994,1009.2156600952148,747.7599449157715,932.2877426147461,744.8798192501068,997.150016784668,757.5784580230713,925.9130516052246,750.9839215755462,978.2274856567383,761.0596745491027,974.7484931945801,404.3562893152237
32,939.8674621582031,686.7428067207336,990.8152084350586,688.3618284225464,950.9502754211426,698.203979587555,1011.8511428833008,719.9854494094849,941.396369934082,719.8518462181091,1008.7412338256836,735.5266078472138,933.1314239501953,737.677918100357,996.7018203735352,747.8229550361633,925.3488349914551,751.682948589325,981.6162414550781,752.3445795536041,926.9062728881836,684.1665301322937,990.610725402832,702.3684273719788,950.1459274291992,714.2481321811676,1012.8757095336914,735.7258146762848,940.6020240783691,732.6418385505676,1009.5357971191406,747.5829064846039,932.3403854370117,744.6379181861878,997.3933181762695,757.3233176708221,925.9712219238281,750.7189135074616,978.4554977416992,760.7936043739319,974.5506191253662,404.30147656202314
33,940.1218757629395,686.7069173812866,990.9605712890625,687.3850357055665,952.5601501464844,697.62133975029,1012.6292266845703,719.5270143508911,942.9452362060547,719.1584878921509,1008.6788864135742,735.5910999774933,934.2704429626465,736.9844239234924,996.5133361816406,747.9959673404694,926.0242767333984,750.9503664016723,980.9287490844727,752.5114785671234,926.5920753479004,683.8836885452271,990.4471206665039,701.7953958988189,950.1185188293457,713.8134339809418,1013.1891860961914,735.2282298564911,940.6098861694336,732.2294322490692,1009.8532333374023,747.4995804786682,932.3163528442383,744.2790000915527,997.5603790283203,757.2380650520324,925.8816032409668,750.4153361320496,978.5807647705078,760.6456256866455,974.371187210083,404.23330410718916
34,941.1988792419434,686.3522353649139,989.1689987182617,684.9598994255066,953.046329498291,698.6840890407562,1013.0656585693359,720.53434882164,943.5220069885254,719.8947010040283,1008.9683990478516,736.7542307376862,934.8079376220703,737.2059103012085,997.0944442749023,749.1615928173065,926.615306854248,750.6486538887024,981.1753921508789,753.3988443374634,926.2028617858887,683.0775616168976,990.1155395507812,700.8119464874268,950.1205902099609,713.2271014690399,1013.4752655029297,735.9685308456421,940.736457824707,731.5392725944519,1010.6384811401367,748.7449010372162,932.4202651977539,743.5652641296386,997.9841079711914,757.6695522308349,925.8638305664062,749.7706618309021,978.878791809082,760.82424492836,974.2030048370361,404.16503593921664
35,943.5747985839844,685.8922194957734,987.6427917480469,684.0428317070007,953.7650299072266,699.6959930419922,1012.9783401489258,724.3758172512055,944.0584030151367,720.1540774345398,1008.6252136230469,740.9851466655731,935.1604499816895,736.5727833271027,996.3683624267578,752.6610751152039,926.6618499755859,749.1943699359894,980.0447158813477,755.4015830993652,925.4696044921875,681.6469527721405,989.2061233520508,698.4618369579315,949.431770324707,711.8402736663818,1012.3086318969727,738.0059362888336,940.0314559936523,730.0132840633393,1009.9669418334961,752.5019072532654,931.6249237060547,741.9511577606202,997.1545944213867,760.7933573722839,924.8478813171387,748.3504023551941,977.7601318359375,762.7341604709625,974.0183601379395,404.09775269031525
36,952.3296318054199,685.7192689418792,977.3379020690918,683.8445387840271,951.0248222351074,699.7151233196258,1006.334587097168,729.6646906375885,942.2991142272949,718.8072391986847,1004.0253524780273,746.6800290107727,935.6891555786133,733.8610880851745,994.119140625,756.0503329277038,929.8737144470215,745.4708077430726,979.2163696289062,756.800489282608,924.4544677734375,677.7743003845214,986.9464645385742,692.9536137580872,946.8922462463379,708.0074996948242,1007.4578018188477,739.1708084106446,937.3736114501953,725.8084515094757,1004.9151077270508,755.8765919685363,928.8829765319824,737.6900211811065,992.0964889526367,763.0337981700898,921.9663619995117,744.3715269088746,972.6662864685059,762.8023329257965,973.7001342773438,404.0333315730095
37,963.8496208190918,690.7429860591889,962.4524345397949,693.8743247509003,950.6076965332031,706.531207895279,984.0693054199219,722.2354985713959,943.8354263305664,720.6966289043427,984.143669128418,733.5837546348572,939.7284736633301,730.7726659297944,977.4952812194824,739.7667369365693,936.5499687194824,737.7744216442109,968.264087677002,742.0615057468415,918.4682350158691,667.6210629940033,980.8877105712891,677.5294106006622,943.884349822998,700.6961150646209,997.1891555786133,733.6992032051087,935.4653663635254,717.9836492538452,992.6686248779297,750.2711365699768,927.6037559509277,729.5149952888489,979.6676902770996,758.6095911026001,920.6477966308594,736.0354065418244,963.1498146057129,758.5704907417297,973.1362438201904,403.9724950671196
38,975.8178405761719,688.5422384262085,949.2326431274414,698.1375978946686,951.2912635803223,708.469726228714,962.2976417541504,722.3884543418884,947.9007911682129,722.1644361972809,963.1761016845703,732.6049612045288,947.3653907775879,731.167090511322,960.9679870605469,738.4404739379883,947.7438354492188,737.0158301830292,958.6424102783203,741.6746023654938,907.6666946411133,648.5699123382568,967.9010238647461,648.2764496803284,932.4343299865723,678.8223530769349,975.1928558349609,710.1926862239837,925.5474700927734,695.9169048786164,971.3255882263184,728.6967776298522,918.8425598144531,708.0789449214935,961.9302978515625,739.2833794116974,912.7933044433594,715.9190859794617,950.0063896179199,741.0044004440308,972.3363761901855,403.78888330459597
39,988.0427856445312,686.9109407424927,939.61376953125,702.2910788059235,953.659366607666,709.0124258995056,941.2905464172363,721.1849635124206,953.1475868225098,722.2332261562348,942.6059188842773,730.9336369037628,955.5236663818359,730.5596640586853,944.4905204772949,736.3124559402465,958.8662452697754,735.6837873458862,948.9134216308594,740.8213722229004,888.694393157959,624.6913244247437,944.9109992980957,621.8975381851196,912.5232467651367,641.7391064643859,947.6273803710938,661.6959998130799,905.8221473693848,655.0818267345428,941.6913528442383,676.9409662246704,899.3116722106934,665.4859560489655,933.1590957641602,688.0747569322587,893.1735076904297,673.329962682724,923.0438804626465,692.2414709568023,971.2871704101562,403.51021295785904
40,998.5840530395508,685.3263016700745,929.6803321838379,705.2969777107239,956.052360534668,709.773993730545,920.8290710449219,716.9458100795746,958.8504180908203,722.9451466560364,922.7778167724609,725.8401665210724,964.5861282348633,730.8949070453643,929.4364356994629,731.788880109787,971.3337364196777,735.4824563026428,940.9147911071777,738.7425693035126,864.8967933654785,587.7226989269257,910.0764541625977,571.3892703533172,886.4384536743164,590.4640652418136,910.0007057189941,594.6502553462982,878.7498435974121,598.980008983612,901.8489761352539,603.4001960992813,871.1227226257324,606.7852610588074,892.3553352355957,619.566744184494,863.9405250549316,613.5272080898285,884.734977722168,625.3729748725891,970.1824150085449,403.076363825798
