frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,949.6268005371094,663.6908715724945,976.8014831542969,654.8524116039276,947.0762214660645,689.9387610435485,999.0758514404297,708.2506728172302,940.3833045959473,709.4990561962128,985.9292221069336,725.6167041301727,932.4016799926758,721.8839411258698,959.7418899536133,735.3578686714172,927.3338470458987,732.2198856353759,900.1886329650879,749.8811456680298,924.7910385131836,660.5610025405883,995.7867050170898,666.8456013202667,952.6871566772461,691.5844589233399,1013.4663162231445,719.120239686966,943.3857879638672,709.5735395431518,1007.9995651245117,727.8586763381958,933.9962310791016,721.7573033809662,993.5136566162109,736.5536777496338,925.5730819702148,729.093190574646,973.1175384521484,739.933154296875,967.4408912658691,393.1858312129974
12,947.6447067260742,663.2387968063355,978.1763763427734,654.9527930736542,947.2737236022949,688.5947756767273,999.3730545043945,708.0980628490448,940.3552093505859,708.5295870780944,987.6423110961914,725.5923621177674,932.0334205627441,721.2345984935761,962.6228485107422,735.7287169456482,926.5742454528811,731.7594128131866,900.6104621887207,750.1352239131927,924.9233322143555,660.5927422523498,995.8799743652344,666.8791317939758,952.7695999145508,691.8103666305542,1013.4556732177734,719.1601304531098,943.4558486938477,709.7847136020661,1007.5874862670898,727.4920023918152,934.1025695800781,721.9579798698426,993.1707916259766,736.1659222126007,925.7652626037598,729.3147016525269,973.130126953125,739.6032094955444,967.3911838531494,393.1732063412666
13,946.9544334411621,662.8988607883454,978.1200942993164,654.8036905288697,947.0611953735352,687.7848202228546,999.1967010498047,707.8675485610962,940.225456237793,707.9800825119019,989.2206573486328,725.7522586345673,931.8767051696777,720.8477692127228,965.720832824707,735.644909286499,926.2821578979492,731.5764216423034,900.5882377624512,750.3581058502198,925.1790504455566,660.643612241745,996.0110549926758,666.8076124668121,952.8576622009277,692.0844149589539,1013.1937637329102,719.0077304363251,943.5032501220703,710.0228972911834,1007.4111328125,727.415962934494,934.1804580688477,722.1453059196472,992.9130477905273,736.0856343269348,925.8559913635254,729.4644340515136,972.7102890014648,739.2081180095672,967.3544597625732,393.15615396499635
14,945.6680030822754,662.5302602291107,978.7069702148438,654.3895181655884,946.9919128417969,687.014298582077,999.1862182617188,707.6975496768952,940.051815032959,707.5662683010102,990.6412124633789,725.8983477592468,931.5474586486816,720.6417698383332,968.0369567871094,735.5201858043671,925.6760330200195,731.5612680912018,900.3582916259766,750.3902531147003,925.4150505065918,660.5764401435852,996.1219711303711,666.825754737854,952.9397277832031,692.2363333225251,1012.8974304199219,718.817378616333,943.4841499328613,710.115510559082,1007.1381225585938,727.5324612617493,934.1103973388672,722.1517773628235,992.5723342895508,736.1378875255584,925.7261352539062,729.3797248363495,972.0920562744141,738.9107033252716,967.3263072967529,393.14243611097334
15,945.4171028137207,662.3383028984069,978.7907638549805,654.0453584194183,946.9221038818359,686.3732799053192,999.271842956543,707.6452594280242,939.9633293151855,707.1552205085754,992.4464492797852,725.8765745639801,931.4406051635742,720.4051793098449,970.8348083496094,735.4168032646179,925.3697547912598,731.4802515506744,900.2916412353516,750.5070354938507,925.8186378479004,660.614342546463,996.2693939208984,666.8050436496735,953.047679901123,692.3199557304382,1012.7332077026367,718.5173580646515,943.4566268920898,710.1751244068146,1006.9811325073242,727.5780083656311,934.0264549255371,722.1576066017151,992.326171875,736.1876213073731,925.6072883605957,729.3177768230438,971.4109497070312,738.7021351337432,967.3096733093262,393.1278784513474
16,944.907600402832,662.1008108139038,978.9935989379883,653.0824718952179,947.2812767028809,686.1402091503144,999.4060134887695,707.297518157959,940.3028411865234,707.2061275482178,993.4396362304688,725.6904588222503,931.6637077331543,720.6357800483704,972.1253356933594,735.0483879566193,925.2580375671387,731.8741697788239,900.1148986816406,750.4789761066437,926.1360511779785,660.6092666625976,996.2390670776367,666.5718987941742,953.2702674865723,692.2570691108704,1012.3313369750977,718.3348114967346,943.6242027282715,710.0068915843964,1006.6900177001953,727.8714463233948,934.1180763244629,721.958523273468,991.9795303344727,736.4526664257049,925.5633888244629,729.1419363498687,970.5978698730469,738.7080261230469,967.2955226898193,393.1118109941483
17,945.5603942871094,662.108023262024,978.7914962768555,652.3705019950867,947.5619316101074,686.4220627307892,999.5700988769531,707.0145901203156,940.7078704833984,707.43439412117,994.681755065918,725.5280922889709,932.0818977355957,720.7884023666381,973.5122680664062,734.6620897293091,925.4974594116211,732.0575561523438,900.1828651428223,750.493808555603,926.4657440185547,660.5838254928589,996.2323837280273,666.4677258491516,953.6069526672363,692.1125484466553,1012.1470184326172,718.2124715805054,943.8649291992188,709.7918148994446,1006.7221069335938,728.2224233150482,934.2016525268555,721.7149302482605,991.8870849609375,736.7468824386597,925.4772834777832,728.8992572307586,969.9174728393555,738.7495471000672,967.2828140258789,393.0905719399453
18,947.4293060302734,662.5432154655457,976.9831466674805,652.1860411643981,948.408805847168,687.0864354133606,999.8442077636719,707.1896895885468,941.0448989868164,707.7956216812133,995.3505935668945,725.4431484222412,932.0543746948242,720.8304667472839,973.9184646606445,734.5290175914764,925.0752754211426,731.8601524353028,899.9154739379883,750.1826605796814,926.4701957702637,660.4785904407502,996.1457061767578,666.3096200942994,953.8627624511719,691.9058945178986,1012.2488250732422,718.1468555927277,944.1526908874512,709.5052312374115,1006.7495269775391,728.2248809814453,934.3831100463867,721.4233201026916,991.9299774169922,736.7474381923676,925.4891395568848,728.6523790836334,969.7006072998047,738.8311193943024,967.2750263214111,393.0721270918846
19,952.4976425170898,662.9103710651398,974.3337020874023,652.2729857444763,948.3882522583008,688.1514324188232,999.5145492553711,707.7869272232056,940.7929344177246,708.2774724960327,995.8699035644531,725.5208304405212,932.1325950622559,720.8670600414276,974.2950439453125,734.336294555664,925.7297058105469,731.6074203491211,899.8409156799316,750.0505393981933,926.6643104553223,660.5131212711334,996.2661209106445,666.0947780609131,954.2324523925781,691.7830358982086,1012.4682083129883,718.108273935318,944.5822334289551,709.3477306365967,1006.8271408081055,727.9531297683716,934.7583160400391,721.2967070579529,992.0139770507812,736.5303113937377,925.7568740844727,728.6014843940735,969.3648834228516,738.7639472961425,967.2779502868652,393.0550500154495
20,955.9064769744873,663.180399441719,972.6695709228516,652.6929255962372,948.5105323791504,688.9179526329041,999.4195404052734,708.279720211029,940.6910190582275,708.5408750534058,996.6712875366211,725.7587239027023,932.1453266143799,720.7742059469223,975.1250152587891,734.1823446035385,926.0341987609863,731.3332361698151,899.686689376831,750.0228381633758,926.6922912597656,660.4460603237152,996.3743591308594,665.7970175743103,954.4655227661133,691.585051727295,1012.545295715332,718.1119913101196,944.8991203308105,709.1217735290527,1007.0115737915039,727.8067812919617,935.0549468994141,721.1083559513092,992.2634124755859,736.4003885269165,925.9817276000977,728.4624101161957,969.4866027832031,738.7543018817902,967.2931251525879,393.0346692919731
21,958.511209487915,663.5075160741806,971.2117767333982,653.6041146755218,948.2144508361816,689.2586420059204,999.6448059082031,708.8309537887574,940.4130420684814,708.4178929328918,998.2208633422852,726.1711549043655,932.149492263794,720.394613814354,976.9460906982422,734.2869992017746,926.4355316162109,730.8233877182007,899.7881870269775,750.2284670352935,926.7677307128906,660.3781719207764,996.4944076538086,665.7683036327362,954.6601982116699,691.5068880558014,1012.809928894043,718.2616125583648,945.1564407348633,709.0946527481079,1007.1415328979492,727.5603477478028,935.3276710510254,721.1226079463959,992.4585571289062,736.1017264842988,926.2642250061035,728.4896296977997,969.5956192016602,738.5924540519715,967.3233833312988,393.01692839860914
22,959.3804225921631,663.5001677751541,970.2172393798826,653.830417585373,947.8229484558105,689.3387075901031,1000.0986557006836,709.0669762134552,940.0501956939697,708.4444209098816,999.2480392456055,726.4014221906662,932.0379810333252,720.3677276849746,978.1809768676758,734.26827647686,926.6549034118652,730.740839767456,899.6346530914307,750.3933776855469,926.7589073181152,660.2542882442474,996.5429306030273,665.6482608318329,954.7139511108398,691.3587611675263,1013.0085296630859,718.2092482089996,945.2588195800781,709.0121171474457,1007.2433166503906,727.2589563369751,935.4688453674316,721.0784934520722,992.7327575683594,735.840448141098,926.4388847351074,728.4368207454681,969.9689254760742,738.3385734081269,967.3765354156494,393.0035779595375
23,960.2281436920166,663.2369751691818,970.7215347290037,653.7134993553161,947.302677154541,689.2300515651702,1000.0087966918945,709.3526336193084,939.769323348999,708.4146448612213,999.5742416381836,726.5071141958236,932.1949939727783,720.4126572847366,978.7412338256836,734.2020800352096,927.3955535888672,730.8536577701568,899.8830013275146,750.386202287674,927.018367767334,660.1625888824462,996.6917724609375,665.6055171966552,954.8567848205566,691.1900466918945,1013.1667098999023,718.0479437828064,945.3499717712402,708.9505272865296,1007.4956817626953,726.9855996131897,935.5597457885742,721.0615491390229,993.0994262695312,735.6011158943177,926.5887680053711,728.3834930896759,970.3745040893555,738.0802343845368,967.4666233062744,392.98673862218857
24,959.5282688140869,663.3238456487655,971.0677871704102,653.4515417575836,947.2882690429688,689.2178373336792,1000.4042587280273,709.0173535823822,939.7639789581299,708.4215362071991,999.6502304077148,726.3434385538101,932.1428318023682,720.432429766655,978.5218048095703,734.0802464723587,927.3194847106934,730.8944253921509,899.7301998138428,750.0897509098053,927.0793304443359,659.9279249668122,996.7250289916992,665.5138548851013,954.9344787597656,691.0698309898377,1013.3419647216797,717.7911979198456,945.3660507202148,708.8817620277405,1007.8059997558594,726.8227020263672,935.5737190246582,720.9728631973267,993.486328125,735.5382910251617,926.6490097045898,728.2142475605011,971.0961685180664,737.9127549171448,967.5797996520996,392.95872554779055
25,957.6937065124512,663.2953107833862,971.7648468017578,652.8133265495301,947.8077049255371,688.9089864730835,1001.1762313842773,708.2467578411103,940.2993392944336,708.294725561142,1000.1018829345703,726.1845732688904,932.4139022827148,720.3707349300385,978.8031692504883,733.992196559906,927.1967926025391,730.8118280410766,900.2738914489746,749.8252121448517,927.2353134155273,659.8385103702545,996.9889526367188,665.4268362045289,955.1439056396484,691.0425743579865,1013.725341796875,717.4104572296143,945.5575675964355,708.8800083160401,1008.6184616088867,726.6782925128937,935.7688751220703,720.9500525951386,994.0792694091797,735.4015262126923,926.8753395080566,728.1706394195556,971.8049468994141,737.7151041984558,967.7076187133789,392.9311045885086
26,957.4280776977539,663.3046227455139,972.6426773071289,651.925429725647,948.0831298828125,689.1077486991883,1001.3223266601562,707.7327350616455,940.4661712646484,708.5473588466645,999.3020324707031,725.9273581027985,932.4736175537109,720.5473534584046,977.1590881347656,733.6590654373169,927.2850494384766,730.8754927158355,900.2584991455078,749.2143894195557,927.4630165100098,659.7327072143555,997.2743225097656,665.2321618556977,955.4023017883301,690.9384508132935,1014.0730590820312,716.9054994106293,945.7821578979492,708.7354382514953,1009.2418670654297,726.6141955852509,935.952564239502,720.7726930618286,994.6071853637695,735.4727738380432,927.0011787414551,728.0014926910401,972.2618865966797,737.7334317207336,967.8515281677246,392.89837995767596
27,957.7395629882812,663.5640732765198,973.2470169067383,651.4057382583618,948.2951889038086,689.415451002121,1000.8223571777344,707.269273519516,940.6312065124512,708.9013122081757,998.0963516235352,725.4801122188568,932.6322784423828,720.8470405578613,975.3799667358398,733.2675925254822,927.5545234680176,731.0903347492218,900.1546783447266,748.6895479679108,927.6839790344238,659.6977317810058,997.5987854003906,665.1320767879486,955.7190971374512,690.9700917243957,1014.3906326293945,716.5213377475739,946.0905876159668,708.7599284648895,1009.9695510864258,726.6574702739715,936.2695198059082,720.7653200626373,995.113655090332,735.5418354988099,927.3462867736816,727.9658750534057,972.8787460327148,737.7811771392822,968.0233840942385,392.8522307872772
28,957.7419776916504,663.5638262748719,973.6392517089844,651.0129068374633,948.5581855773926,689.4879583358764,1000.7367095947266,706.6785937786102,940.864070892334,708.9610372066497,997.2790145874023,725.1072755813599,932.8051071166992,720.8787679195405,973.9749069213867,732.9870480537414,927.7211837768555,731.0366365909576,900.3404273986816,748.3514274120331,927.8977890014648,659.6154678821564,998.0367279052734,664.9873955726623,955.9501075744629,690.9713267326355,1014.7566604614258,716.2183778762817,946.3349189758301,708.7135909557343,1010.4584655761719,726.6632748126983,936.5579452514648,720.7051998615265,995.4865951538086,735.5529876232147,927.6833724975586,727.9240823745728,973.4029998779297,737.8373329639435,968.2015171051025,392.8096569657326
29,958.8722190856934,663.467754983902,973.6471252441406,651.0557863235474,948.9715003967285,689.5058783054352,1000.4155426025391,706.6872635364532,941.0914764404297,708.9581966876983,997.1087951660156,725.0574059486389,932.9799499511719,720.7831288814544,974.0310745239258,732.8165675163269,927.8700714111328,730.8280683994293,900.5056915283203,748.1554439544677,928.2190246582031,659.6415389060974,998.5263977050781,665.0467871189118,956.2203254699707,691.0454272270202,1015.1478881835938,715.9941003799438,946.5831069946289,708.730424118042,1010.9638595581055,726.8408689975738,936.8183212280273,720.6676309108734,995.9565353393555,735.625334405899,927.9944229125977,727.8393114089965,973.9812698364258,737.9043815612793,968.3867282867432,392.7734218239784
30,960.3950729370117,667.1302460193634,969.5074882507324,662.8166462898255,948.9890441894531,692.1605285167694,1000.765869140625,708.4048635959625,941.0876998901367,709.8528737068176,996.8867568969727,724.5946730613708,933.9671173095703,720.7913540363312,975.9382095336914,731.405570602417,929.9869995117188,729.9908933639526,910.6220283508301,745.3081077575683,928.4310836791992,659.5821967601776,998.7742767333984,665.3018904209137,956.2691917419434,691.0570239543915,1015.5380172729492,715.8716863632202,946.5424003601074,708.7243602275848,1010.9577255249023,726.747625875473,936.7843208312988,720.6213798522949,996.2260208129883,735.7155147075653,928.0308494567871,727.7045226097107,974.366340637207,737.9666259765625,968.599588394165,392.74737550020217
31,963.7649459838867,667.6938420295716,967.7427177429199,663.9814319610596,948.4842567443848,692.538292837143,1001.2385787963867,709.3095318317413,940.8709487915039,709.9846120357513,998.6870498657227,725.0312608242035,934.4581489562988,720.7745332241059,979.0410232543945,731.5306275367736,931.247142791748,729.7790771007537,911.407413482666,745.4079458236695,928.6078834533691,659.4698604106903,998.8283386230469,665.4748656749725,956.394344329834,691.1988646507264,1015.7808609008789,716.8132813453674,946.6038551330566,708.907351398468,1011.4808120727539,727.4094297409058,936.8418502807617,720.8230690479279,996.2917785644531,735.8851307392121,928.1318321228027,727.8901937484741,974.0891647338867,737.9675769329071,968.8271026611328,392.73031386137006
32,962.7091255187988,667.5020576000213,968.9965324401855,664.3307416915893,949.196662902832,691.6858654499054,1003.3199157714844,711.0906607151031,941.8151435852051,709.1669871807098,1001.6574325561523,727.7525520801544,935.2645797729492,719.8572432041168,983.4993896484375,733.68097448349,931.5683326721191,728.5152190685272,913.1217498779297,745.7312462806701,929.1549911499023,658.937300157547,998.6929550170898,665.2556887626648,956.9957656860352,690.6444200515747,1015.5853958129883,718.2773095130921,947.1756248474121,708.2173399448395,1011.8486709594727,730.0087145328522,937.2933883666992,720.0871276378632,996.7638931274414,738.1686115741729,928.2964096069336,727.1503373622894,974.0870361328125,739.6039628505707,969.0461254119873,392.73288885355
33,965.3728065490723,666.7949659824371,971.6397285461426,665.8533710002899,949.3878021240234,690.260653591156,1002.6749267578125,714.6991448402405,940.9741859436035,707.6191266536713,1001.693229675293,731.2057833194733,934.2459526062012,718.3012316226959,983.8502426147461,736.044002199173,930.5345878601074,726.8909115314484,912.9121170043945,745.459606218338,929.8181991577148,657.2014960765839,999.2211685180664,664.8604367256164,956.8210258483887,687.4862075805664,1014.2905426025391,718.2170411109925,946.7497444152832,704.6129066467286,1010.4891128540039,732.5468787670136,936.4356994628906,716.4725055217743,995.2023696899414,741.1039544582367,926.8025665283203,723.9003884792328,972.2682723999023,742.1366065979004,969.2629909515381,392.7296840071678
34,969.8471717834473,677.7138467311859,962.4801864624023,685.5495047092438,951.0283241271973,696.5715456962586,982.3328819274902,717.623792552948,945.9922485351562,706.9306342601776,984.7448043823242,725.3752353191376,942.8363914489746,712.0919189453125,975.0723495483398,725.702660703659,942.2136726379395,715.5832378387452,925.7645530700684,727.6828358650207,931.8962631225586,653.6724229812622,995.0028533935547,666.4995273113251,957.4476013183594,680.6294171333313,1004.8097991943359,716.8182460784913,947.2637329101562,696.6977264881134,996.5281791687012,732.7666608333587,936.4968223571777,708.6410959720612,979.6976509094238,740.8813071727752,926.1882820129395,716.6051454067231,960.3069763183594,741.713356924057,969.5036430358887,392.7311876296997
35,976.3549919128418,673.8788991451263,957.4978981018066,679.9624138832093,952.6677017211914,694.4392298698425,960.605094909668,717.2351354598999,950.1022911071777,706.0625963687896,963.3291320800781,726.7607540130615,949.2187042236328,712.1295743465423,958.6243171691895,729.0111242771148,950.6402778625488,715.9563091278076,921.2999382019043,730.1962505340576,929.2054481506348,639.924039554596,991.8716812133789,657.4879068374634,955.1789703369141,660.2917583942414,996.4754333496094,698.9629415512085,943.9015846252441,675.5639196872711,983.4424896240234,715.0449224472046,931.529857635498,688.1628562450409,965.5523300170898,723.4211805820465,919.6399040222168,697.6666645526886,947.1440734863281,725.5488033771514,969.7423267364502,392.7115355610848
36,980.2173271179199,673.2386708736419,949.6953048706055,685.7065607070923,955.028205871582,694.1265875339508,939.042366027832,717.8653601646423,954.7876396179199,705.5709148883819,940.7554092407227,727.3004773139953,956.3914947509766,711.9406798362731,942.4720687866211,730.9391697406769,959.8589057922363,715.5584635734558,926.4228515625,730.1128380775451,925.650032043457,622.2365726470947,984.5102005004883,635.9924896240234,949.3611030578613,628.0171892642975,983.7852745056152,664.8974499225617,937.6030197143555,638.9097025871276,967.6313781738281,679.089645910263,925.0035095214844,649.6319576740265,950.3501930236816,686.4526415348053,912.9011878967285,659.3860527515411,933.7313346862793,688.7317874908447,970.113115310669,392.56482893228537
37,988.5368957519531,673.3736572742462,939.0515670776367,692.3264024734497,956.119514465332,695.1707252502441,916.1737403869629,717.6553470134735,958.2364311218262,706.0108248233795,917.3919525146484,725.6584968090058,963.1181602478027,712.5175521850585,925.0837783813477,730.8752333641053,969.8946762084961,715.9850477695466,930.6681747436523,729.5916769504547,918.8975944519043,595.817239332199,974.3426742553711,600.9401276111603,938.7347259521484,585.2455132246017,964.2344512939453,615.4942057132721,925.1479110717773,592.4168787956238,943.5678977966309,624.1721578359604,911.1757736206055,601.7962847232818,925.4791145324707,630.0146792411804,898.4494743347168,612.2765831708908,908.4450874328613,633.8116503238678,970.5980472564697,392.2145775079727
38,992.4236297607422,674.0926914215088,927.4628219604492,697.5720999717712,957.7400665283203,696.6756321907044,895.9106483459473,715.4910321235657,963.4777221679688,707.1923942565918,896.7386627197266,723.1259642124176,971.6888122558594,713.8059251308441,911.4964942932129,730.507670211792,981.307502746582,716.8952117919922,936.5565032958984,729.7107811450958,907.9948768615723,560.763697886467,957.3281478881836,555.4712491512298,922.5895957946777,535.0463988304139,943.713134765625,560.6752651214599,908.0530586242676,538.8928690433502,916.7255973815918,549.3786385774613,893.5218086242676,547.4195326566696,895.6666603088379,554.0928132295609,880.6800384521484,559.1644671916962,876.6675109863281,564.3826795816422,971.0132789611816,391.83930790424347
39,992.3265380859375,663.0041205406189,928.3325843811035,684.1294798851013,958.0786972045898,690.0144423484802,895.7328872680664,713.4240976333618,963.1891708374023,707.3196371555329,892.9456901550293,729.5684834957123,970.7891464233398,719.7754239082336,906.5527496337891,742.7304232597351,979.8250350952148,727.6440072059631,929.8489837646484,747.1711917877197,892.7271308898926,520.3168939828872,938.3073806762695,497.2801988363266,901.1967315673828,480.60644521713255,925.5014190673828,495.5557568311691,885.5373458862305,481.71218514442444,897.1716270446777,467.6551978588104,870.5759468078613,489.07675540447235,875.8625679016113,472.2677992582321,857.8530578613281,501.4855315685272,850.7831382751465,488.5493142604828,971.6201362609863,391.5707460999489
40,992.0437316894531,662.9490885734558,928.5233917236328,684.5973998069763,958.3155212402344,689.6552031517028,895.6915168762207,713.3740550994874,963.4960784912109,706.9512218475342,893.1024513244629,729.1649445533752,971.0775604248047,719.4423545360565,906.6678771972656,742.4769872188568,980.0137481689453,727.3270299911499,929.8580131530762,746.909135389328,879.7253723144531,484.30612235069276,916.1091499328613,442.84449365139005,880.5982818603516,433.7341898441315,903.8453750610352,442.0659135818481,864.6545219421387,431.5955260753632,873.4867286682129,397.16646654605864,849.9558334350586,436.98355209827423,851.2581024169922,400.5676792383194,837.7115249633789,448.8402178287506,822.3981285095215,421.3689477205277,972.9147148132324,391.38512127399446
