frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,974.5295562744141,708.2439790725708,979.8729400634766,688.2809230327606,961.8308944702148,711.5436123371124,1010.5544815063477,736.4929647445679,953.0771598815918,726.8526633262634,1010.8763580322266,750.4980446338653,948.2316513061523,739.0579410076141,1004.1523361206055,755.6746557712555,946.6095886230469,748.498677444458,963.694221496582,760.45989279747,929.923645019531,677.7750660896302,993.6039047241211,693.3198801517486,955.614372253418,708.6338588237762,1016.6651229858398,734.9858841896057,946.6632041931152,725.6111836433411,1015.4802474975586,749.301618051529,937.1961135864258,737.2112455368042,1001.8446807861328,757.8810226917267,928.3351364135742,744.2558807373047,981.4667816162109,761.8602068901062,972.2692394256592,392.4677634596825
12,974.5733642578125,709.0112649917603,978.2464828491211,688.271672821045,961.0946159362793,712.2953124523162,1010.5640029907227,737.227893447876,952.6653213500977,727.3441348552703,1011.0903396606445,751.0915031433105,948.0472526550293,739.3670882701874,1004.206901550293,755.9736636161804,946.5698890686035,748.5119290828704,965.5217742919922,760.2943152427673,930.0298805236816,677.7251470565795,993.7576675415039,693.3296737670898,955.4729232788086,708.511518907547,1016.738639831543,734.7710545063019,946.5248908996582,725.5247824668884,1015.4485931396484,749.0896782875061,937.1392478942871,737.1823957443237,1001.8786468505859,757.816431760788,928.3773307800293,744.2699721813202,981.5763702392578,761.7754606246948,972.3140029907227,392.4279838442802
13,974.5269241333008,709.4695271492004,978.0852127075195,688.0813210010529,961.1215553283691,712.557368850708,1011.125862121582,736.8545381069183,952.472282409668,727.5051922798157,1011.4636001586914,750.2701609134674,947.7932281494141,739.5136960983276,1004.1867599487305,755.480191373825,946.4080238342285,748.6214619636536,962.3215141296387,760.7216033935547,930.0097389221191,677.647353887558,993.7912216186523,693.3117290973663,955.4172821044922,708.3905004501343,1017.0583648681641,734.6387357234955,946.5519218444824,725.3739509105683,1015.4360961914062,748.7614624977111,937.2341995239258,737.0633038997651,1001.9490051269531,757.5793966293335,928.5161590576172,744.2081106185913,981.7336578369141,761.6412893295288,972.341760635376,392.3955370903015
14,973.8522720336914,709.7889126300812,977.9564208984375,687.8181901454925,961.1306648254395,712.8604645729065,1010.9547271728516,736.4725624084473,952.6060638427734,727.6859727859497,1011.4700088500977,750.1133395671844,947.9099922180176,739.6535113811493,1004.1799850463867,755.3173925876617,946.4497718811035,748.7367746829987,961.338695526123,761.030318403244,930.0200500488281,677.5384879112244,993.7943801879883,693.2493364810944,955.4764251708984,708.2379398822784,1017.3466186523438,734.6785523891449,946.6247062683105,725.2314062595367,1015.3072814941406,748.7547317028045,937.2853660583496,736.9340232372284,1001.8902740478516,757.4548830986023,928.5479965209961,744.0860300540924,981.9159622192383,761.3911507606506,972.3725395202637,392.36327250003814
15,974.0904235839844,709.3881401062011,978.0961303710938,687.9253271102905,961.0103187561035,712.7283186912537,1010.8527603149414,736.153004026413,952.4335327148438,727.6006213665008,1011.5399551391602,749.7676484107972,947.8581848144531,739.6121880054474,1004.0419464111328,755.2383767604828,946.6610412597656,748.7260671615601,957.7136993408203,760.6993855953217,929.9505958557129,677.4872474193573,993.8965072631836,693.1913404941558,955.5981216430664,708.1958137512207,1017.5828704833984,734.6804049015045,946.7942161560059,725.1228860855102,1015.2918548583984,748.769255399704,937.4337844848633,736.7741514205933,1001.8896789550781,757.3739283084869,928.658992767334,743.8931711673737,981.9121170043948,761.3765035629273,972.4149570465088,392.33396884202955
16,972.4641723632812,709.8747457027436,978.0421142578125,687.8741607189179,960.7438888549805,712.6659631252289,1009.8654098510742,735.3068010807037,952.3467063903809,727.7925786972046,1011.0352020263672,749.8701293945312,947.6891670227051,739.9709084987641,1003.7477416992188,755.630269575119,946.2052001953125,749.2188477993011,961.5531005859375,760.9789050102233,929.8669738769531,677.4132827758789,994.0397186279297,693.1773231506347,955.86328125,708.1719780921936,1017.7623825073242,735.0062247753143,947.0529899597168,725.09491314888,1015.3477020263672,749.0342511177063,937.590934753418,736.7051144599915,1001.8663787841797,757.3846358299255,928.7255516052246,743.801644706726,982.03271484375,761.1989711284638,972.4691104888916,392.3064312458038
17,973.1276092529297,709.6046494007111,979.1313629150391,687.8402597427369,961.0388717651367,712.2890139102935,1009.9360427856445,734.1540937900543,952.536563873291,727.7850945472717,1011.069465637207,749.0428961753845,947.9681739807129,740.1244200229645,1004.0136108398438,755.0405037403107,946.6775894165039,749.6016633033753,957.0452842712402,760.7052271842956,929.729850769043,677.2663044452668,994.0296478271484,693.1203028202057,956.0613441467285,708.0571099758148,1017.9324417114258,735.0185995578765,947.3158950805664,724.9834166049957,1015.5900421142578,749.0407596111297,937.856689453125,736.5611001491546,1002.0629196166992,757.2840567588806,928.9724006652832,743.6460583686828,982.1808242797852,761.2215964794159,972.536413192749,392.2991416096687
18,973.4579315185547,709.7896042346954,978.4171371459961,687.5570970535279,960.6830978393555,712.3586807250977,1009.7646102905273,733.7568163394928,952.5518531799316,728.0089027404786,1011.19921875,749.3207853794098,948.262035369873,740.4155114650727,1004.6060028076172,755.0697857856751,947.1557006835938,749.9256677150727,959.0393142700195,760.5854190349579,929.6248397827146,677.166663980484,994.2821960449219,692.9992967128753,956.1194000244141,707.8999551773071,1017.8932800292969,735.045646238327,947.3816184997559,724.8600763320923,1015.7990341186523,749.2871190547943,937.9328155517578,736.4213095664978,1002.2112350463867,757.3309376716613,929.0823211669922,743.4649938106537,982.3836364746094,761.1428523540496,972.6186962127686,392.29510313272476
19,974.4456024169922,709.2653679370881,979.1482772827148,687.1666121482849,960.493034362793,711.8742981433868,1011.2344665527344,733.8293607234955,951.9905090332031,727.8173406124115,1012.1025238037109,748.6439144134522,947.8320121765137,740.3856366157531,1004.8798828125,754.3002398014069,947.0456085205078,749.898460483551,952.8044357299805,759.4932518482208,929.5196571350095,677.0318875312805,994.5924682617188,692.856196308136,956.2214469909668,707.8541363716125,1017.9359664916992,734.8872440814972,947.5076293945312,724.7832217693328,1016.1133804321289,749.3030383110047,938.0560569763181,736.2935973644256,1002.3952560424805,757.316228723526,929.1943359375,743.2764945030212,982.34765625,761.2691813468933,972.7197132110596,392.30666589736944
20,973.3415908813477,709.4440736293793,979.5127487182617,687.0541893482208,959.7892913818359,711.6876389980316,1011.5794830322266,734.1212055206299,951.5540084838867,727.7514405727386,1012.7725296020508,749.5539796352386,947.4589805603027,740.3288385868073,1005.7984313964844,754.8011591434479,946.8486099243164,749.8484920501709,957.379451751709,760.3509033203125,929.4945259094236,676.9706805229187,994.8985061645508,692.723050069809,956.2474021911621,707.6846438407898,1017.8926162719727,734.8648904323578,947.4786643981934,724.714493560791,1016.3019332885742,749.353883600235,938.0106811523435,736.2748005390167,1002.4632110595703,757.275275850296,929.1808090209961,743.2582410812378,982.5175323486328,761.1150029182434,972.8291015625,392.32147055864334
21,974.1973342895508,708.3762731552124,981.4603500366211,687.2781827926635,960.079273223877,710.9389152526855,1012.8733520507812,734.814465045929,951.3920631408691,727.0517219543457,1013.5727462768555,749.7073429584503,947.1144676208496,739.6720612049103,1006.1754913330078,754.7142886638642,946.5975036621094,749.2209843635559,952.6666145324707,759.759890127182,929.393726348877,676.8403995037079,995.0886383056638,692.6106025695801,956.2492446899414,707.5222773075104,1017.9960479736328,734.6066502094269,947.4877281188965,724.5797418117523,1016.5756072998047,749.1911836147308,938.0367279052732,736.1427287578583,1002.6928253173828,757.1617909431458,929.2118225097656,743.104717206955,982.6584548950195,761.0765818119049,972.9615497589111,392.34864382743837
22,973.0372924804688,709.055688238144,981.1598281860352,687.0902268886566,960.0862083435059,710.9869941234589,1013.3450775146484,735.8557251930237,951.4465827941895,726.9697174072265,1013.98974609375,750.5123583793641,946.987964630127,739.5572054386139,1006.5269165039062,755.34319190979,946.2600402832031,748.9654735088349,957.3917083740234,760.1386424541473,929.366283416748,676.7592471122741,995.461601257324,692.4472974300385,956.3376045227051,707.5351213932038,1018.128776550293,734.4859652042389,947.5911026000977,724.5794454097747,1016.8084030151367,749.2944920539856,938.0976104736328,736.1075310230256,1002.7569808959961,757.1021029949188,929.2297554016113,743.0212677001953,982.7517700195312,760.8971845149994,973.0944786071777,392.387457048893
23,974.0635986328125,708.3516347408295,982.3984451293945,688.1638936519623,960.4605674743652,710.3280060768127,1013.9899063110352,736.9046670913697,951.5421867370605,725.8773649692536,1013.967887878418,750.6467396259308,946.9989051818848,738.2838625431061,1006.050407409668,755.6363705158234,946.4650840759277,747.803837108612,957.9410018920898,760.0880688667297,929.3979263305664,676.5631154537201,995.7350921630857,692.3114094734192,956.3302459716797,707.4710985660553,1018.2262344360352,734.2912291049958,947.5843276977539,724.5759009361267,1016.9379501342773,749.2102397918701,938.1209335327148,736.1135702133179,1002.9239273071289,757.1652860164643,929.304988861084,743.0092263698577,982.99365234375,760.9159442901612,973.2223434448242,392.4316302061081
24,973.6106643676758,710.110101222992,980.7908477783203,688.0655005455017,960.0692253112793,710.6707702636719,1013.0578536987305,737.0755181312561,951.5542030334473,725.7995347499848,1013.4097595214844,751.3141627788543,947.1992454528809,738.0905096530914,1006.0785369873047,756.4677163124085,946.8402328491211,747.5131902694702,965.8246994018555,761.3757008075714,929.4272804260254,676.4854457855224,995.918586730957,692.1441523075104,956.5066680908203,707.2301978588105,1018.2521209716797,734.0440669059753,947.7767372131348,724.3381989002228,1017.0309677124023,749.002671957016,938.3071174621582,735.9072744369507,1003.0210647583008,757.1235550880432,929.4765815734863,742.8505031108856,983.038330078125,760.8812282085419,973.3320865631104,392.4664697885513
25,976.2052459716797,710.0506726264954,980.5859298706055,690.0905065059662,959.5099182128906,710.8919108390808,1013.2881546020508,737.0130020141602,951.2890090942383,724.985380268097,1013.0639419555664,750.0647543430329,947.6054077148438,736.7780787467957,1005.8947677612305,755.1388968467712,947.8930892944336,746.3283233642578,966.6379623413086,760.2713564395905,929.6224365234375,676.2201536655426,996.2435073852539,691.9150953292847,956.7375869750977,707.1012382984161,1018.2306747436523,733.7379207134247,948.1010284423828,724.2069669246673,1017.2005004882812,748.6886093616486,938.7527389526367,735.757640838623,1003.2783508300781,756.8750837802887,930.0730705261228,742.6867780685425,983.3797760009766,760.5849744319916,973.428731918335,392.49405061006547
26,973.2778472900391,704.2821467399597,980.8535385131836,686.7955292224884,960.6225128173828,708.434083890915,1013.7593765258789,734.3893875598908,952.2160949707031,723.3318771362304,1013.2264938354492,747.8118646621704,947.1829032897949,735.3412701606751,1004.0850677490234,753.5476134300231,945.5070304870605,744.9617126464843,965.6371307373045,759.5085165500641,930.033805847168,675.2668261051178,996.2522048950195,691.0166268348694,956.8971977233887,706.2825142860413,1018.5688247680664,732.7338219642639,948.313533782959,723.4825975418091,1017.6815185546875,747.4951467990875,939.2216606140137,735.0775465011596,1004.0165405273438,756.106735754013,930.8364715576172,742.006029176712,984.2514724731445,759.5262142181397,973.5035018920898,392.5217487573624
27,978.2438278198242,702.7279012203217,974.1580123901367,699.5301067352295,959.3565902709961,707.2228619098663,1012.3712310791016,735.267750120163,951.2312164306641,718.5160860061645,1013.1990051269531,745.631593465805,946.6907958984375,727.2382205486298,1004.6989974975586,749.4805089950562,945.5623397827148,734.4678476333618,966.6854095458982,753.436339187622,930.7449073791504,672.7269452095031,996.1187210083008,687.9976985931396,957.8192138671875,702.7068319797515,1018.5493011474609,730.9996851444245,949.0717391967773,719.9015923500061,1017.4607391357422,745.9916354179383,939.7702560424805,731.7496191978455,1004.0330429077148,754.6740273952485,931.0663948059082,739.0794178009033,983.4297866821289,757.5227468013763,973.5586624145508,392.53741174936295
28,983.2313919067383,703.1195470333099,964.6662254333496,710.4845310211182,956.8560218811035,706.9785772800445,1006.3626708984375,737.0114953041077,951.7077140808105,712.5838721275329,1011.4181900024414,743.8136242866516,949.9888572692871,716.0210976600647,1005.788703918457,743.1639605522156,951.3439064025879,718.4624001979828,973.0609817504883,742.2508942604065,931.7748298645017,667.400811624527,996.5577850341797,682.4039263725281,958.9577865600586,695.8983180046082,1017.4618835449219,726.9049659252166,950.0604972839355,712.9676879882812,1015.8900146484375,743.3241905212402,940.5171318054199,725.2450284004211,1002.1193618774414,752.143940114975,931.3100852966309,733.4775068759918,981.3589782714844,753.9366410255432,973.6065502166748,392.53986324071883
29,989.9822387695312,697.652103805542,962.7967185974121,719.6515649318695,956.8062400817871,702.5188513755799,996.8416442871094,733.3235877990722,954.3687629699707,703.198130607605,1005.318489074707,735.8611345291138,955.3978385925293,702.1233276367187,1002.9142684936523,731.5459539890289,959.6775741577148,700.8815021514893,977.2944488525391,727.7068197250367,934.0499725341795,659.3264018535614,997.0081100463867,676.1288618564606,959.5387573242188,684.5763305664062,1015.1293029785156,718.9082381725311,950.2323417663574,701.0670868396759,1011.301643371582,738.6224771022796,940.1998558044434,713.588600730896,996.33984375,747.4048429965973,930.4207534790039,722.7267230987549,975.9700241088867,745.5936169624329,973.6978054046631,392.5159905314446
30,992.3657684326172,686.8555876731873,957.7986030578613,717.4139646530151,960.3829193115234,694.3794554710388,987.1717987060547,721.7646393299103,962.131908416748,693.6357582092285,998.4858856201172,724.5077037811279,966.0909004211426,691.4451623439788,999.8198089599609,720.078828382492,972.2013702392578,688.9041328907012,983.2504806518555,715.6765180110931,936.3137741088865,644.2718984127044,996.1400299072266,668.2456313610077,965.9023818969727,667.4042078971863,1011.7591781616211,712.6383236408234,955.3402290344238,681.0174814224243,1004.4023208618164,730.734343624115,943.1044006347656,692.3452363491058,989.2075424194336,737.1765294551849,930.0850639343262,701.6324242115021,970.2089424133301,731.6225862503052,973.7879791259766,392.4199933409691
31,1008.2318801879883,665.4700861930847,959.0068244934082,706.2897143840789,967.3535842895508,674.8767611026764,976.0763626098633,708.5188054561615,973.1238327026367,672.6754577159882,992.7167358398438,710.6352390766144,982.0151481628418,670.0158427715302,1000.2945327758789,705.0334146022797,992.9003105163574,667.2455340385437,996.7794342041013,699.0918393611908,933.7903747558594,617.5294745922089,992.2322387695312,646.463766336441,965.2445755004883,637.108381319046,1004.4545059204102,686.4149490833282,954.0376167297363,649.949132490158,995.1963958740234,709.5467522144318,940.6208038330078,661.5851948738098,977.3008117675781,710.5409214973449,926.2530326843262,671.8306750297546,959.1441650390625,702.300168466568,974.0119113922119,392.16299430131915
32,1019.0495452880859,631.4999125003815,971.9765739440918,672.639593076706,979.181453704834,644.375947856903,968.589958190918,681.3638888835907,988.0219917297363,645.4606061935425,990.9969177246094,685.7334221363068,999.6402740478516,646.3582348823547,1002.1476745605469,681.5828805446624,1012.6097717285156,646.5209966182708,1007.9393005371094,678.4591001033783,929.0264739990234,582.2797520875931,986.9955825805664,612.2492647886277,961.8149528503418,597.4547985076904,994.5703811645508,643.8136053800583,951.3216819763184,610.1005974531174,982.5164680480957,667.6239158630372,938.0432395935059,622.4333835601807,964.8216018676758,669.8432874202729,923.6197814941406,633.8772786617279,949.682487487793,662.9983530521392,974.3715419769287,391.5449344277382
33,1029.6062507629395,589.8491299390793,985.4126586914062,630.6348818540573,993.8250274658203,604.3927938342094,968.224479675293,641.9934749364853,1003.1870613098145,611.0586303949356,992.1579780578613,650.504768872261,1014.9562797546387,617.6863360762596,1005.4305152893066,650.6637885332108,1027.6082725524902,623.1014736175537,1015.2367057800293,653.2504391908645,922.3521423339844,539.6615505218506,982.2410888671875,566.0462480306626,957.0116844177244,548.5449092149735,982.7449951171875,590.9826205015182,946.4648666381836,560.6313111782074,968.5233993530273,613.8086664676666,933.1159172058105,573.5244513988495,951.6420135498047,617.5615107059479,918.773551940918,586.2917628049851,938.4157791137695,612.8916234493256,974.7314529418945,390.5199794769287
34,1041.4327812194824,545.2196989297867,992.0764389038086,582.7705196619033,1008.57861328125,558.7480563759804,974.6332855224609,596.8059684038162,1018.3796653747559,570.0046346902848,998.7938346862793,610.825164437294,1030.0178718566895,581.5739603161812,1014.125415802002,615.2680942296981,1041.8251762390137,591.6789613723755,1025.4145545959473,621.7487258672714,913.1125144958496,492.02380616664885,973.7523765563965,513.7657433748245,952.1919822692871,493.37954263687135,975.1808853149414,522.9519816637039,941.754467010498,505.3605304718018,958.3166770935059,549.623855638504,928.5747184753418,519.2334891796112,941.9661483764648,555.9650918960572,914.4716148376465,533.6856050014496,930.9269027709961,556.2362070798874,975.2720375061035,389.27815090417863
35,1057.545467376709,500.596510887146,1004.4671173095703,535.2782407522202,1022.2012939453125,508.90421680212023,979.6883926391602,547.7677370548248,1030.2007484436035,522.048894238472,1005.9985084533691,566.2845119953156,1040.6696662902832,535.8683987021446,1022.9028739929199,572.2193873167038,1051.873249053955,548.3261275053025,1033.9260063171387,580.4082638263702,903.4212512969971,446.94447246193886,965.4356374740601,457.1592410504818,940.5997381210327,439.4896493434906,968.171012878418,448.6492222607136,931.6941232681274,453.51938462853434,950.6903457641602,484.54587758779525,920.8692626953125,469.861881250143,933.8875865936279,495.66720551848414,910.0952682495117,486.8066466212273,923.9581918716431,500.954955047369,975.9858226776123,387.6216991901398
36,1063.827220916748,467.2139232397079,1009.3139190673828,491.9332430124283,1030.3773193359375,467.3271518826485,987.4825744628906,494.2767946481705,1036.561580657959,481.1266615629196,1012.216609954834,515.0934760332108,1045.1656379699707,495.8639623999596,1028.768268585205,523.2897502422333,1054.8487815856934,509.39124538898466,1039.041103363037,534.5995357990265,898.0800075531006,409.7597483098507,959.5375528335571,409.1376159965992,935.0988435745239,394.94747784137724,964.0882186889648,390.46801804900167,927.7413854598999,408.76297933459284,945.2922248840332,429.42376099824907,918.7217216491699,426.0794960796833,930.4201984405518,447.8728219807148,909.8979949951172,444.7207521319389,922.2905645370483,457.2239523947239,976.8924922943115,385.822968351841
37,1068.4439277648926,438.5634672641754,1010.0306396484375,450.4014473199844,1035.9581451416016,432.85328007936477,996.4052810668945,449.95773973464964,1040.8736000061035,445.8244141578674,1015.6702995300293,471.85373804569247,1047.7794914245605,460.15653349161147,1031.2222023010254,481.8926754236221,1055.759365081787,473.92674877643583,1039.896686553955,493.994953417778,894.3200454711914,378.0661656498909,954.0147571563721,369.71182891130445,930.5866641998291,357.94411156177523,962.3065567016602,344.8867368578911,924.1938343048096,370.9860610127449,944.2542686462402,391.02316505908965,916.7053527832031,388.72286649942396,928.6247291564941,410.43739887475965,909.7630462646484,408.41954669952395,921.1797695159912,419.9094180703163,978.0708332061768,384.45179119110105
38,1069.9056701660156,409.2627485752106,1012.7827606201172,412.1725391387939,1037.0373916625977,398.61150646209717,996.0852127075195,403.89445180892943,1039.5348358154297,411.9482739925385,1016.7234649658203,430.3720651626587,1044.353141784668,426.93535215854644,1030.246078491211,442.3386466264725,1050.6103820800781,441.5432766199112,1037.4358291625977,455.05913269519806,891.8381309509277,352.0339888930321,946.3208484649658,338.87781661748886,926.3487911224365,329.0523535013199,963.0022430419922,307.2765801548958,922.3130893707273,341.65377551317215,946.270580291748,361.4354428052902,917.1653938293457,359.78539460897446,929.7844505310059,381.1271397471428,912.7050590515139,379.9217562675476,923.512659072876,390.36713176965714,979.6371574401855,383.4624322652817
39,1069.956184387207,385.0556484699249,1015.4631042480469,380.7143289804459,1036.8104095458984,371.5348523616791,990.3744735717773,364.37268142700196,1036.302589416504,385.27575781345365,1015.3809356689453,394.87712559700014,1038.1883697509766,400.5125855207443,1025.8413619995117,409.0777937412262,1041.8071060180664,415.492414188385,1030.6423873901367,422.53977875709535,890.2455940246582,337.9235319256783,942.9687824249268,322.5017926096916,921.8249759674072,314.5545979499817,961.2207527160645,287.9195642709732,921.007032394409,327.34660025835035,955.5322036743164,339.5497568130493,918.9766044616699,345.70653532743455,930.6089630126953,363.904529941082,917.4333114624026,365.9304528951645,925.4238452911377,373.8078016638756,981.2190456390381,382.527330338955
40,1067.6065979003906,366.12852969169614,1014.3981170654297,355.74215362071993,1033.9582901000977,350.3509289264679,986.7453231811523,334.1160046100616,1030.9619979858398,364.1055306196213,1008.8122329711914,363.3767522573471,1030.546760559082,378.99246814250944,1020.7226028442383,380.78503320217135,1032.1416320800781,393.82063779830935,1023.2171173095703,394.1101854801178,890.6832904815674,329.90766308903693,943.3077535629272,311.975525611639,920.5064649581909,306.7152287721634,962.3185157775879,277.19065403342245,921.9445009231565,320.0833577930927,966.8285636901855,329.34828926324843,921.6969680786133,338.70553759932517,935.5507907867432,354.42414819598196,921.325149536133,358.9359127163887,929.755425453186,365.0711357057095,982.5641098022461,381.919181406498
