frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,942.1146583557129,735.715378856659,965.9129791259766,716.026852798462,946.586483001709,743.3184353828431,999.3038177490234,758.5376889228821,940.3716201782227,765.1400676727295,1001.8101654052734,777.1028638362884,932.3829574584961,783.6626965522767,991.697639465332,790.4262438774109,923.3096237182617,799.3808810710907,969.5821151733398,798.6209311008454,915.169979095459,726.8797964572907,982.493293762207,738.959622001648,936.7727851867676,759.706229019165,1000.8541259765625,781.8851862430572,927.3872680664062,777.7081537246704,1000.7910690307617,792.7983859539032,919.9247360229492,789.3936534881592,988.902717590332,800.0346203327179,914.8251914978027,795.2894222736359,969.7818374633789,802.5984233379364,964.0362453460693,439.47487864494326
12,940.5176467895508,734.8135881900787,965.9779357910156,716.193529510498,945.6348609924316,742.7575687408447,1000.0632247924805,759.4602030277252,939.3304252624512,764.494491815567,1002.7610092163086,777.4439484119415,931.3094673156738,782.9514676570892,992.5399475097656,790.6256853580475,922.2407684326172,798.6941917896271,970.0651473999023,798.3069302558899,915.3931617736816,726.875115776062,982.535888671875,738.6631953239441,937.0513916015625,759.7470830917358,1000.9426803588867,781.7699599742889,927.6431465148926,777.6422783851624,1000.849479675293,792.7925814151764,920.094612121582,789.2645210266113,988.8541259765625,799.947280550003,914.8848152160645,795.1504344463349,969.6334991455078,802.5100955486298,964.1244277954102,439.5329240322113
13,940.6425361633301,735.0345064640045,965.6484146118164,716.8867396354675,945.1770858764648,742.8923945903778,999.4349670410156,758.719864988327,939.4478187561035,764.5061255931854,1002.9109268188477,777.1272428989411,932.1705894470215,782.9327819824218,993.4453811645508,790.2320264816284,923.6492156982422,798.7273641109466,971.2408676147461,797.6808057785034,915.3961029052734,726.8173667907715,982.3287963867188,738.5761519432068,937.0902671813965,759.8135512351989,1000.9943389892578,781.4921942710877,927.8199462890625,777.6426612377167,1000.9397277832031,792.7415385246277,920.3336219787598,789.209637260437,989.0702133178711,800.1485498428344,915.1096115112305,795.0522883415222,969.9548034667969,802.7726830005646,964.1887664794922,439.5755812168121
14,942.0824775695801,735.4474067687988,965.4301300048828,717.5822715759277,946.036434173584,743.1977133274079,998.7047882080078,757.8806398391723,940.3099594116211,764.5675796031952,1002.5650177001953,776.9828333854675,933.2003631591797,782.9268786430359,993.2404174804688,789.9195446968079,924.7445755004883,798.7195959091187,971.1907653808594,797.4215404987335,915.3825988769531,726.659223985672,982.1580505371094,738.5114251613617,937.007251739502,759.8122791767121,1001.1862106323242,781.119024181366,927.805606842041,777.5959902763367,1001.0730743408203,792.75932264328,920.3610191345215,789.1092310905457,989.2295150756836,800.4309344768524,915.1315841674805,794.8887856006622,970.1782608032227,803.1136811256408,964.2502498626709,439.61252957582474
15,943.6130561828613,735.711463880539,965.6466751098633,717.8895292758941,947.3070259094238,743.0229596614838,998.2685852050781,756.6528069972992,941.5419502258301,764.3055232048034,1002.0620269775391,776.704190826416,934.4602890014648,782.7202123641968,992.9867935180664,789.5364080905914,925.9403457641602,798.5813614368438,971.3757247924805,797.0199405193329,915.498779296875,726.5562736988068,982.2551193237305,738.455195236206,937.1569519042969,759.6434535503388,1001.5198516845703,780.6037663936615,927.9525604248047,777.3930413722992,1001.3016357421875,792.7285709381104,920.4349250793457,788.8769013404847,989.4126434326172,800.5340082645416,915.1080322265625,794.6351396083832,970.2364654541016,803.3329444885254,964.318187713623,439.6779386997223
16,944.9595336914062,736.0682454109192,966.1005020141602,718.452618932724,948.472240447998,743.1797069072724,997.9368438720703,755.3268651008606,942.8463935852051,764.3646059989929,1001.8555526733398,776.2473242282867,935.9658851623535,782.7720086097718,992.9872970581055,789.0489132881164,927.5767364501953,798.6281805992127,971.9662170410156,796.5758933067322,915.5189781188965,726.3558195114135,982.262580871582,738.5033605575561,937.1741180419922,759.4614503860473,1001.8253631591797,780.0675875663758,927.9756889343262,777.1822007656098,1001.4476852416992,792.6623868465424,920.4356575012207,788.6257747650146,989.5767517089844,800.8747099876404,915.0352478027344,794.3163963317871,970.3176727294922,803.7313828468323,964.4292583465576,439.73163377046586
17,945.4032211303709,736.455741596222,966.4915008544922,718.9170561313629,949.0540008544922,743.1606260299683,997.7714767456055,753.7231081008911,943.7423973083496,764.3535897254944,1002.0596466064453,775.5890895366668,937.1992263793945,782.8956329345704,993.4655456542969,788.5672477245331,929.06982421875,798.8621652603149,972.7379608154297,796.347070980072,915.5030364990234,726.2469288349151,982.42236328125,738.5205642223358,937.1408157348633,759.4021329402924,1002.2061996459961,779.6765222072602,928.0114059448242,777.1947854995727,1001.7887649536133,792.7890492916107,920.5513801574707,788.6507960319519,989.9567413330078,801.0029285430908,915.2616233825684,794.3032928943634,970.7829437255859,803.8544020175934,964.6179542541504,439.7759952664375
18,945.3533706665037,736.3540386676789,966.3853225708008,719.1213141441345,949.0890655517578,742.962839460373,998.2356033325195,753.9319850444793,943.6211242675781,764.1088357925415,1002.3040466308594,775.8070437908173,936.9949836730957,782.662611579895,993.5588607788086,788.7187091350555,928.8269119262695,798.702392244339,972.6680603027344,796.4112543582917,915.7249031066895,726.1196118354798,982.8476028442383,738.4763015270233,937.2763137817383,759.1441520690918,1002.481315612793,779.4761915206909,928.0122413635254,777.0065455436707,1001.9652099609375,792.7737598896026,920.4761695861816,788.5543912887573,990.0618667602539,800.8549622058869,915.1985664367676,794.2736897468567,970.8141632080078,803.7043238162994,964.8906269073486,439.86737043857573
19,944.6377716064453,736.388038444519,966.326774597168,719.4763419628143,949.2035636901855,743.138556432724,998.9564208984375,754.0451488494873,943.7158355712891,764.2326083183289,1002.8747177124023,775.8356589317322,937.0209045410156,782.7287586212158,994.0920867919922,788.581104516983,928.8466529846191,798.732439994812,973.0631103515625,796.4151075839997,915.9406929016113,726.0241456985474,983.1157836914062,738.430927324295,937.6773262023926,759.0328284263611,1002.8314590454102,779.2737119197845,928.3207397460938,776.881179857254,1002.1006164550781,792.8466994762421,920.6660385131836,788.4193801879883,990.0601959228513,800.8651263237,915.2859306335449,794.1345166683197,970.6322021484375,803.647105884552,965.21462059021,439.96818724870684
20,944.674015045166,736.5711531162262,966.6430892944336,720.3134922981262,949.3898735046387,743.3858668327332,999.5327911376953,754.4886650085449,943.8298072814941,764.4669264316559,1003.4008026123047,775.8844047069549,937.0938835144043,782.9384877204895,994.4900894165039,788.4857371807099,929.015510559082,798.9412181377411,973.2363967895508,796.5234795570374,916.2738761901855,725.9208619594574,983.3316650390625,738.4637044429779,937.9830551147461,758.9666690349579,1003.1877365112305,779.4617666244507,928.5189743041992,776.8205780029297,1002.1898803710938,793.0524765491485,920.8057479858398,788.360396194458,989.9958343505857,801.0272705554962,915.3886756896973,794.0726551055908,970.5777053833008,803.6789073467255,965.588888168335,440.07305179834367
21,945.3008651733398,736.8991466045379,966.296516418457,721.0023428440094,949.5231170654297,743.7322495937348,999.8071975708008,755.1861853122712,943.8842811584473,764.7804703235627,1003.5471954345703,776.2260326862336,937.1333770751953,783.1629134178162,994.385124206543,788.5564043521881,929.0970268249512,799.1170956611634,972.8126678466797,796.6905267715454,916.5682411193848,725.831731414795,983.6938247680664,738.4303839206696,938.3538551330566,758.7163575649262,1003.3931579589844,779.4130825996399,928.7883453369141,776.5658452033997,1002.2526397705078,792.9851438999176,920.9742164611816,788.1600037574768,989.9505615234375,801.0095234870911,915.4787292480469,793.9320000171662,970.4197311401367,803.667051267624,965.9874172210693,440.1870646715164
22,946.1541709899902,737.0692813396454,966.2140502929688,721.1934974193573,950.0378150939941,743.9864266395568,1000.1209487915039,755.8448646068573,944.3244667053223,764.9848518371582,1003.6294555664062,776.660348033905,937.4794464111328,783.2539952754975,994.2816925048828,788.6885255336762,929.378173828125,799.1281489849091,972.515007019043,796.8090134620667,916.8798637390137,725.7977069377899,983.8326416015625,738.5085599422455,938.5923843383789,758.6647218704223,1003.623779296875,779.522183227539,928.9287986755371,776.5036378383636,1002.3270034790039,792.9605672359467,921.0516471862793,788.0822846889496,989.9558258056641,801.1566994190216,915.470272064209,793.8339527130126,970.3759002685547,803.8050757884979,966.3847789764404,440.3251725554466
23,945.4070892333984,736.7215277194977,966.2603073120117,720.9965630054473,950.361946105957,743.8985558032989,1000.8071136474609,755.9164703845978,944.6936416625977,764.9108871936799,1004.1169281005859,776.5363285064698,937.7629280090332,783.155947971344,994.5472869873047,788.4723249912262,929.6100883483884,798.8974494457245,972.7948150634766,796.6587870597839,917.0664596557617,725.7414276123047,983.8988571166992,738.4397576332092,938.9010429382324,758.5423696041107,1003.8803329467773,779.3623484611511,929.21923828125,776.3831627845764,1002.495002746582,792.7498995304107,921.2922134399414,787.9408268451691,990.0802001953125,801.1624175071717,915.6417617797852,793.6633857250214,970.4607467651367,803.8645043849945,966.7749080657959,440.4415350317955
24,945.3840408325195,736.4485785484314,966.2825775146484,720.5979146957397,950.8937644958496,743.4264862537384,1001.48876953125,756.5693698406219,944.9168243408203,764.3816861629487,1004.1131057739258,776.9750281333924,937.6543121337891,782.6163975715638,994.2236938476562,788.7304170131683,929.1471977233884,798.3073131084442,972.410888671875,796.6348155498505,917.2246284484863,725.6663638114929,983.8605194091797,738.3912835597991,939.1892738342285,758.3721360683442,1004.0306625366211,779.4326204299927,929.4275779724121,776.2793109416962,1002.6892547607422,792.5048615455628,921.3923034667969,787.8888823986053,990.2929000854492,801.1258489131927,915.5984916687012,793.6426746368409,970.5894927978516,803.9463607311249,967.1659927368164,440.548113155365
25,945.2302665710449,735.9187476634979,965.8385696411133,719.3991415977478,951.1196937561035,743.0751634597779,1001.9184951782227,756.8108633518219,945.0553894042969,764.0309191226959,1004.1850891113281,776.980610370636,937.5696144104004,782.2847608089447,994.1260986328125,788.7430140972137,928.7486457824707,797.96395611763,972.1064987182617,796.6409411907196,917.1520614624023,725.4650574684143,983.8235092163086,738.1772566318512,939.4238433837891,758.3655411243438,1004.0349655151367,779.3084774017334,929.7183380126953,776.2017771244049,1002.9236068725586,792.3400496959687,921.6572685241699,787.75703291893,990.5233840942383,801.0705452442169,915.7870674133301,793.4668835639953,970.7809295654297,803.9565495491028,967.534029006958,440.6535180211067
26,945.2252311706543,735.3363671779632,965.8676147460938,718.755356502533,951.1873741149902,742.6799978733063,1002.4298629760742,756.8986600875854,945.0083541870117,763.6201553821563,1004.5737075805664,776.9437330245971,937.3294258117676,781.8817405700684,994.5670394897461,788.810791349411,928.3005638122559,797.5787323474884,972.2759399414062,796.6648138999939,916.8836975097656,725.3053215026855,983.6487350463867,737.9965255260468,939.481819152832,758.6397253036499,1004.3349380493164,779.2993259906768,929.8531494140625,776.4413563728333,1003.32568359375,792.3473485946655,921.8256454467773,787.8838435649872,990.9408874511719,801.0713603496552,915.9355888366699,793.4576704025269,971.1647186279297,803.908828830719,967.8800754547119,440.7529022216797
27,945.5207405090332,734.8290010929107,965.6209487915039,718.2298234462738,950.9053230285645,742.3149911880494,1002.7093734741211,756.9854564666748,944.702808380127,763.2392664909363,1004.795654296875,776.8170211791992,937.0198173522949,781.4812520980835,994.8496398925781,788.7840287208558,927.9439888000488,797.1684255599976,972.438606262207,796.5873294830322,916.8182716369629,725.1960973739624,983.6978302001953,737.7855490684509,939.8191108703613,758.7631149768829,1004.4009704589844,779.3854678153991,930.2202415466309,776.5446154117584,1003.5333938598633,792.357895565033,922.1430931091309,787.9427781581878,991.0496292114258,800.9011268138886,916.182071685791,793.4755903720855,971.2140426635742,803.5478112220765,968.2007503509521,440.84248663187026
28,946.2587699890137,734.5531002521515,965.9869766235352,717.3160902500152,950.696044921875,741.8903583049774,1002.6133804321289,756.7589683055878,944.5144844055176,762.9054067134857,1004.8252487182617,776.6126396656036,936.8163986206055,781.2686207294464,995.0435028076172,788.790191411972,927.6498756408691,797.1520864009857,972.3893966674805,796.6474990844727,916.8866729736328,725.1640365600585,983.9284057617188,737.7743475437164,940.2384567260742,758.9301251411438,1004.5515518188477,779.6125364303589,930.6949768066406,776.6979540348053,1003.7901077270508,792.3946988105774,922.5861396789551,788.0686995983124,991.2280883789062,800.7575447559357,916.5265617370605,793.5973498344422,971.3964614868164,803.2746767997742,968.5196113586426,440.93748346567156
29,946.7441482543945,734.2049020290375,966.2745895385742,716.5490389823914,950.6341552734375,741.7554089546204,1002.5208892822266,756.2627296447754,944.6347389221191,762.955103445053,1005.205696105957,776.0760038852692,937.058292388916,781.4737432479858,995.6102828979492,788.5714591026306,927.9896621704102,797.5371619701385,972.699577331543,796.7657264232636,916.9739456176758,725.1170815467834,984.2499160766602,737.685031747818,940.4551963806152,759.054576921463,1004.778694152832,779.7087188720703,930.9955444335938,776.7849850654602,1004.0810394287109,792.3817806243896,922.9425086975098,788.1160868644714,991.5261840820312,800.6359828948974,916.9026947021484,793.6184684753418,971.7534027099609,803.0317753791809,968.8131065368652,441.025465452671
30,947.3170394897461,734.348656988144,966.5226516723633,716.4202893733978,951.0632743835449,741.5669219970703,1002.502326965332,755.9941277027131,945.0308647155762,762.7881920814514,1005.2990341186523,776.1157217502594,937.5127258300781,781.3361015796661,995.7040786743164,788.6491781711578,928.4505615234375,797.4149949550629,972.7934417724609,796.717487001419,917.2393913269043,725.1258748054504,984.6688613891602,737.640287399292,940.4926414489746,759.0530702114105,1005.0250396728516,779.6095477104187,931.0463676452637,776.8710404396057,1004.4228744506836,792.0481431484222,923.0827331542969,788.2315724849701,992.0180511474609,800.3179929733276,917.1586418151855,793.7394004821778,972.2682266235352,802.7534786224365,969.0813617706299,441.10917739868165
31,946.5440139770508,734.3515345573426,967.2422103881836,715.6959199905396,951.451229095459,741.326070690155,1002.6669158935547,755.3094514846802,945.4155349731445,762.7212299346924,1005.5072479248047,775.7080578804016,937.8764991760254,781.4334819793701,995.7273330688477,788.423505115509,928.7867889404297,797.5412127971649,972.9054794311523,796.5920101642608,917.8976898193359,725.136051273346,985.402473449707,737.6059788703918,940.9580268859863,758.736858701706,1005.0264129638672,779.4718813419342,931.5019912719727,776.6016357421875,1004.5060501098633,791.7291528701783,923.5219573974609,788.0664271831513,992.1788864135742,800.0229248046875,917.5907020568848,793.709920835495,972.5520401000977,802.6078341007233,969.3397178649902,441.18688411712645
32,945.2631912231445,733.8222347259522,968.5115432739258,714.7607841014863,952.330638885498,740.5600197792053,1003.3798141479492,755.267251253128,945.9540939331055,762.3149986743927,1005.410774230957,775.7950765609742,938.0146408081055,781.279451751709,995.1636199951172,788.6149807929993,928.527271270752,797.3852806568145,972.7174758911133,796.4707447052002,918.3505668640137,724.6719104766846,985.6137542724609,737.4422167778015,941.2379150390625,758.1693353652954,1005.1211929321289,779.7317888259888,931.847843170166,776.0654445648194,1004.5324630737305,791.7892977714539,923.9687690734863,787.607633972168,992.3745574951172,800.2308878421784,918.0787239074707,793.3757523059845,973.0824737548828,802.8708908557892,969.5796604156494,441.2596631526947
33,948.4028205871582,733.443642950058,969.5511932373047,715.5884989738464,951.8058128356934,740.6815075397492,1003.625862121582,759.1656659126281,944.4784126281738,762.1009346961976,1004.8704299926758,778.70457072258,936.3834915161133,780.6226867198944,994.2404937744141,791.0130950927735,927.2206077575684,796.1106163024903,972.1052169799805,797.8897197723388,919.1112670898438,723.0888645648956,986.2302932739258,737.36560921669,942.0154037475586,756.4761637687683,1004.7868194580078,780.8285872936249,932.3690986633301,774.1825016021728,1003.8591613769531,793.136728811264,924.0883026123047,785.689530324936,991.3877105712891,801.5283874988556,917.6533241271973,791.6391084194183,972.086540222168,803.9968108177185,969.8196430206299,441.3427236318588
34,951.4256973266602,740.624264907837,957.7910041809082,729.5626666069031,951.9889640808105,750.2598732948303,988.9023170471191,759.7648672103882,948.8153800964355,765.471284532547,991.1221618652344,772.6826458454132,944.8342552185059,777.7194046497345,984.7127838134766,779.6381011009216,939.6515808105469,786.8872783660888,970.3729934692383,783.2168585777283,921.313533782959,719.0097064495087,986.5171737670898,736.4121458053589,943.878776550293,751.6264963626861,1002.9660873413086,781.4530445098877,933.660530090332,768.303973531723,999.7858428955078,794.0480413913726,924.1826820373535,779.45733294487,985.3998413085938,801.1445839881897,916.1881828308105,785.6456628322601,965.2942543029785,801.3471747398377,970.1795711517334,441.44679777622224
35,958.4942321777344,744.4363648414612,952.7575263977051,736.6598637580871,952.4743995666504,754.6836110591888,969.8625068664551,761.2701817035675,950.6095504760742,767.5642035961151,970.6825332641602,772.2497631072998,948.7278442382812,777.6653730392457,967.900806427002,778.933640050888,946.4641227722168,785.0102881431579,962.0061264038086,782.468530035019,924.398609161377,720.6376819610596,978.7288627624512,746.6055456638336,950.0335121154785,751.015019083023,987.7244110107422,782.7237568378448,940.8273239135742,762.2189150333404,981.8069343566895,791.0199740886688,931.2043075561523,769.4019205570221,968.2127952575684,794.2787779808044,922.0925102233887,772.6937238693238,952.3788528442383,792.2847583770751,970.6149272918701,441.478920340538
36,967.1914100646973,743.7112297534943,945.3642082214355,741.453622341156,954.2586708068848,756.4586019515991,949.9770927429199,762.3628181934357,954.2110748291016,768.2907095432281,949.9001197814941,771.4734122276307,954.7835426330566,777.11322555542,950.5431861877441,778.3471222877503,955.4501953125,782.8999801635742,952.7976951599121,782.2308403491974,921.6213798522949,706.5368148326874,975.7417945861816,734.5023537635803,948.6189422607422,729.7878827095032,977.8318405151367,760.7928263187408,941.9264602661133,732.24138712883,971.3304061889648,761.8825852394104,934.0280570983887,732.6872004032135,959.7764739990234,759.1379276275635,926.046501159668,731.3148839473724,948.565544128418,752.9114112854004,970.9798393249512,441.203664791584
37,976.9348297119141,742.7374998569488,937.4468078613281,746.5171808242798,955.9939613342285,758.5110374450684,929.8958930969238,762.1694529533386,958.0990447998047,769.104802274704,929.2639961242676,769.7055349826812,961.610538482666,776.4288333892822,933.8522529602051,777.0508082389831,965.7963638305664,780.6434595584869,943.9726409912109,781.8756519794464,916.3328247070312,677.2924866199494,969.3162574768066,701.5987578868866,946.867847442627,691.6000694274902,964.3603706359863,716.3558342933654,942.4412155151367,686.7332848072052,956.5951995849609,712.8576117038726,935.478630065918,681.618658733368,946.506477355957,705.3496384620667,927.2821655273438,676.2462432146073,939.0419311523438,696.0627223014832,971.3403911590576,440.56784241199495
38,982.2769546508789,740.8865559577941,929.5659255981445,750.0361021518708,959.1237030029297,759.488163614273,910.4252471923828,758.0645572662354,964.0777244567871,769.4803806304932,909.2083969116211,765.1022517204285,970.3758544921875,775.9408692836762,917.6824607849121,773.5338258743286,977.4939880371094,779.125449180603,935.9494285583496,779.9887693405151,904.0936431884766,622.9331666946412,953.2429618835449,634.1592248678207,936.0339317321777,629.9102160692215,942.1525726318359,644.8620347499848,936.0196723937988,625.2623551845551,936.1737098693848,642.6937863588333,932.6660385131836,621.3917096853256,930.2546768188477,637.4414630413055,927.0498847961426,617.8119395017624,927.4718742370605,631.4445779561996,971.5766258239746,439.7982346773148
39,988.3412475585938,731.472718000412,934.3311767578127,740.5605878829956,961.3661842346191,751.157143831253,905.6556930541992,757.1950620651245,963.9952812194824,766.5118036746978,902.1215057373047,769.3655248641968,968.7784423828125,777.9497707366943,909.8496894836426,783.4208695888519,975.074089050293,785.7689660549164,928.4441871643066,793.9240959644318,894.6163444519043,563.1560014724731,937.2959518432617,561.9668614387513,921.3610153198242,553.4462123155594,922.4038238525391,559.3351082801819,921.6743202209473,547.6880543231964,917.0747680664062,556.3027616739273,919.7011642456055,544.2736517429352,913.9540786743164,553.8742044210434,915.8878898620605,542.4686439752579,914.699878692627,551.6641880512237,971.8767929077148,438.72768939733504
40,989.7308349609375,724.7901378154754,932.1580009460449,738.0856313705444,962.8642272949219,748.249847984314,905.3051948547363,755.3282236099243,966.1027679443359,765.066597032547,902.012020111084,767.7942485809326,971.3618545532227,777.2607102394104,909.6009407043457,782.6107288837433,977.8938446044922,785.1423846244812,927.8235168457031,793.9479069232941,880.4711990356445,486.8683280785878,923.774356842041,465.6036526004474,898.7341842651367,463.5995059291522,911.3671455383301,460.4635431607564,898.9685821533203,460.7248606125514,908.8548698425293,461.0859204173088,898.352725982666,460.79996763865154,907.4912185668945,463.5202554504077,896.8810386657715,463.0382317344348,907.4234199523926,465.2699924826622,972.5925064086914,437.56079494953156
