frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
19,1003.4523696899414,679.0306742668151,932.0556793212891,682.2260481357574,966.6604843139648,710.5005861282349,911.6584854125977,725.8265690803528,974.0565719604492,727.2242649555207,917.066333770752,736.1825454235077,982.9104766845703,737.9335524559021,929.2315979003906,743.5734522342682,992.1167449951172,743.7613834381103,948.6039505004883,748.7526939392089,981.2489547729492,676.2024065971375,945.395565032959,679.0507678508759,975.3447418212891,687.3770822525024,916.482307434082,717.4772217750549,980.9648666381836,709.1508085727692,919.6682510375977,734.3482000350953,986.8684844970703,725.5716016292572,930.8069229125977,742.7282249450684,993.3283538818359,739.1852580070496,993.2096099853516,741.5567702293396,973.8403701782227,390.145253276825
20,1003.8243255615234,678.9409756183625,932.3994140625,682.2433753013611,966.8410491943359,710.434500837326,911.9778442382812,725.8979649066926,974.2636871337891,727.0740385532379,917.2727737426758,736.3670433044433,983.1703720092773,737.7722233295441,929.4447212219238,743.7334228515625,992.4471817016602,743.6372898101806,948.8800735473633,748.9534815788269,981.8085250854492,676.3824831485748,946.5026893615723,679.7943539619446,975.8210906982422,688.6230326652527,916.1123199462891,719.15889544487,980.9878692626953,710.2232526779175,919.9910888671875,735.0100903511047,986.6644821166992,726.2507326602936,931.5786781311035,742.8160834312439,993.1164093017578,739.5233909130096,996.2231140136719,741.388092803955,973.9312362670898,390.13994891643523
21,1004.1295852661133,678.88254737854,932.7302055358887,682.2200830459594,967.0830459594727,710.3144580364227,912.202033996582,725.9184536933899,974.4974670410156,726.8948882579804,917.3519897460938,736.4844802379608,983.3888854980469,737.6249979972839,929.5757217407227,743.8691502571106,992.6936187744141,743.570401763916,949.027027130127,749.0481573104859,983.2023696899414,676.7364735603333,947.4490013122559,680.0215584278106,975.9502029418945,689.4006679534912,916.3756713867188,719.4208777427673,980.6602478027344,710.9754838466645,920.5945587158203,734.9660746574402,986.3375015258789,726.8714231014252,932.356086730957,742.8157870292664,993.0801086425781,740.0908401489257,998.2650146484375,741.0240370750428,974.0098171234131,390.1317700743675
22,1004.2898483276367,678.8265274047851,933.06591796875,682.1249750614166,967.1747589111328,710.2230056762695,912.1349830627441,725.9835756778717,974.6190261840818,726.8261723995208,917.3590850830078,736.5068832874298,983.5320053100586,737.6115734577179,929.7272415161133,743.8969255924225,992.8661270141602,743.6209383010864,949.1108207702637,749.075537443161,984.6134719848633,676.8009656906128,947.3278999328613,679.3430572509766,975.9497909545898,689.4775225162506,916.5759201049805,718.7949632167816,980.551872253418,711.2143838405609,920.7645835876465,734.6706359863281,986.3858184814453,727.2075923442841,932.3448371887207,743.0475980758667,993.4199066162109,740.5572657108307,998.5735931396484,740.9733893871307,974.0859832763672,390.1238598465919
23,1004.4721298217773,678.8281946659088,933.3439979553223,681.9962007522583,967.4205093383789,710.1362586975098,912.1910934448242,725.9733004093171,974.8710021972654,726.6737476825714,917.5025939941406,736.5410559654235,983.7596969604492,737.4783037185668,929.9073257446289,743.9510930538178,993.0946655273438,743.5895567417144,949.1718635559082,749.1915541172027,985.6905670166016,676.4758250713348,947.1890602111816,679.4369302272796,976.630989074707,689.8691683292388,916.494026184082,718.8766096115112,980.7995910644531,711.59629778862,920.5128364562988,734.2164370059967,986.4871215820312,727.452692079544,932.2074279785156,742.7525175571442,993.537712097168,740.7498899459839,999.0682525634766,740.4610091686249,974.1490058898926,390.11750572919846
24,1004.6430358886719,678.7802145957946,933.7446212768555,681.6349731922149,967.7455215454102,710.0297021865845,911.8167915344238,725.4964637279511,975.1147384643552,726.5280167102813,917.4268798828125,736.0573279380799,983.8903884887695,737.2424912452698,929.8451042175293,743.5566437721252,993.107780456543,743.2167201042175,949.054012298584,748.7947706699372,984.9560165405273,676.2299596309662,949.598819732666,679.1912129878998,978.7255096435547,689.8619682312012,916.348331451416,719.609043598175,982.2359390258789,711.6569490432739,920.8106575012207,733.032866859436,986.986930847168,727.3576458454132,932.6039543151855,741.3743348121643,993.0142593383789,740.3472525596619,998.9326171875,739.9816901206971,974.230504989624,390.1114603638649
25,1005.2750244140625,678.626073217392,934.6490592956543,681.0419469356536,967.9759826660156,709.9148464202881,911.567928314209,724.4812622547149,975.2402572631836,726.262428188324,917.5430603027344,734.6572978973388,983.8904800415039,736.7253562450409,929.9161262512207,742.4492118835449,992.9661254882812,742.4401963233947,948.7414169311523,747.6387412071228,982.6730346679688,675.2348764419555,952.6154937744141,676.591977596283,980.4387588500977,688.3634462833404,914.6451530456543,718.9855249881745,984.3737182617188,710.502549791336,919.3825721740723,730.941318655014,988.850830078125,726.4225223064423,931.2161750793457,739.5478934764863,994.1721267700195,739.4932196617126,999.8406143188477,740.3941828727723,974.3262977600098,390.10266093015673
26,1006.1412506103516,678.2626720428467,935.9381675720215,680.0237690925599,968.5840072631836,708.8426493167877,911.1086883544922,722.9201130390168,975.6354217529297,725.1023231983185,917.0396003723145,732.9981260776519,984.0936813354492,735.4378478050232,929.5131568908691,740.9677206993103,992.912956237793,740.9996703624726,948.1595764160156,746.3412786006927,977.3438873291016,672.1294605731964,953.9061584472656,673.1321390628815,983.6509323120117,686.2118149280548,914.5315246582031,717.3158802986145,988.8857116699219,707.7816537380219,917.6922569274902,727.6436490535737,992.9196395874023,723.5804348945618,928.1342353820801,736.0412234306335,996.9322357177734,736.5703503608704,988.0663604736328,739.5649489402771,974.4154472351074,390.09492051601416
27,1007.2913131713867,677.6253089904785,937.8806991577148,678.7023349761963,969.6278915405273,708.0103896141052,911.0491905212402,720.8375309944153,976.4872283935547,724.3014450550079,917.0262794494629,730.9003040313721,984.7484664916992,734.5926328659058,929.5050430297852,739.1298925876617,993.3394088745117,740.0355735301971,948.0486030578613,744.6559863567352,976.8514022827148,670.6081527233124,954.6826972961426,671.7884377479553,989.0518569946289,683.7092683315277,919.7024002075195,712.0421357631683,994.3051528930664,705.2139728069305,917.1442680358887,724.3525002956391,996.2986450195312,721.5846492290497,924.9950065612793,732.76409201622,997.3787841796875,734.7474287986755,974.5014266967773,738.5307777404785,974.5181350708008,390.08893381357194
28,1008.9809417724609,677.141494512558,940.6042785644531,678.0970203876495,971.2014312744141,707.7631533145905,911.2915992736816,718.783662891388,977.6393966674805,724.0522327423096,916.7645645141602,728.769198513031,985.4799499511719,734.0876873970032,929.2307281494141,737.1432459831237,993.5966491699219,739.1392292499543,947.5084991455078,742.5910278797149,962.988899230957,659.788653087616,959.2204284667969,668.5962502002716,986.163459777832,679.9393562793732,925.2421760559082,710.5548894405365,990.6337509155273,698.6587837219238,920.2082748413086,720.9762471199035,990.6778564453125,712.2877171516418,924.6211395263672,727.8725825309754,988.858039855957,722.0663147926331,962.4596786499023,733.4124713420867,974.7307662963867,390.08978288173677
29,1010.8391876220703,676.9693343639374,943.0769577026367,678.0307992458344,973.2808456420898,708.1042996406555,912.3021469116211,717.4206460475922,979.3020858764648,724.5085312366485,917.159122467041,726.9640116691589,986.6123886108398,734.4391089916229,929.3205413818359,735.3474575519562,994.1083145141602,739.3048809051513,946.8396377563477,740.9535798549653,948.1747055053711,637.8166431069374,960.5144004821777,653.7934537887573,977.7990074157715,661.2566024065018,934.7867374420166,692.3876959323883,981.0484714508057,678.4406799554824,927.0313167572021,703.2887061119079,979.4819412231445,691.1242886781693,926.9822845458984,709.6143689155579,975.7197189331055,699.6550216436386,951.1536312103271,714.5128376722336,975.0851726531982,389.9878144264221
30,1012.0708007812498,677.0703950881958,944.5464477539062,678.7783126831055,975.5492935180664,708.6916078090668,913.5622329711914,717.4964632034302,981.4776992797852,725.2662705421448,917.5502471923828,727.1991942882538,988.5116271972656,735.2394807815551,929.6824951171875,735.3256473064423,995.5839385986328,740.0808859825135,947.1317596435547,740.9398095130921,932.1478500366211,605.1990319132805,960.724536895752,629.7111018657685,966.1103324890137,628.6540768384933,949.8927783966064,659.6791943073273,966.3264598846436,645.355846619606,939.910051345825,671.4111797809601,962.0104293823242,658.4963960409165,934.4297332763672,677.4495673179626,955.8713150024414,667.317133641243,938.738862991333,680.8888738393783,975.5026874542236,389.68222707509995
31,1013.1033554077148,677.4183216094971,945.544132232666,679.9551767349243,976.9669876098633,710.3344404697418,915.0527000427246,717.9873172283172,982.9553833007812,727.0243665218353,918.7593154907227,727.7980374336242,989.9225006103516,736.9381111145019,930.8967590332031,735.7751162052155,996.8375244140625,741.7022541999817,947.8993377685547,741.2913669586181,915.5999221801758,567.4630649209023,960.6249046325684,594.1023254156113,949.3282127380371,586.2365085363388,960.9211177825928,613.676773762703,946.3364353179932,602.3754665374756,948.321813583374,627.1876774549485,939.930965423584,615.6604686975479,936.1697959899902,633.2706981897354,932.1741714477539,624.9451186180115,932.8101825714111,636.4593536138534,975.9016857147217,389.3169023752213
32,1013.8142623901367,677.8649129390717,945.494270324707,681.2597776889801,978.052734375,711.6235297203064,916.2202835083008,718.7141936779022,983.9648208618164,728.3168396949768,919.4338874816897,728.3729831695557,990.7055511474609,738.0598690986633,931.479663848877,736.1637732982635,997.2662887573242,742.6728718757629,947.7999572753906,741.7228664875031,892.0926475524902,519.5158830761909,959.7259941101074,543.5454970598221,928.0743827819824,532.833239364624,963.0251483917236,559.0587690114975,923.8285732269287,548.5586178064347,946.9851779937742,570.6984684944152,917.8494186401367,562.114074420929,933.1987953186035,578.8117686748504,911.131462097168,572.4160747289658,925.7648677825928,582.9332505226135,976.1206398010254,388.94875568151474
33,1013.6305160522461,677.9151901245117,944.3607444763184,681.8218052387238,978.1707000732422,712.0283530712128,916.8906097412109,719.3725024700165,984.296516418457,728.8104477882385,920.2240562438967,728.7894279479981,991.1448211669922,738.6187967777253,932.2194557189941,736.5435506820679,997.7177124023438,743.3489030361176,948.2443656921387,742.4056901931763,881.4251518249512,478.47959738969803,952.4217796325684,488.0110112190247,913.7317657470703,479.04084379673003,963.384687423706,490.8893646478653,910.2542324066162,495.95546724796293,944.0761241912842,506.4051560163498,905.5645065307617,511.6012185335159,929.2803039550781,518.6274644613266,900.9121627807617,525.09542491436,920.7779445648193,526.1982193470001,976.289960861206,388.6580779671669
34,1012.8054885864258,677.4138508796692,942.9060287475586,681.9312640190125,977.185432434082,711.6019664764405,916.8488616943359,719.5798480033875,983.7527618408203,728.4227293014526,920.3893432617188,729.4155400753021,991.059700012207,738.2926681518554,932.6579475402832,737.2976961135864,998.010612487793,743.0903787612915,948.8506393432617,743.1175489425659,880.9035186767578,439.6338242053986,947.0887413024902,433.2878146409988,910.1873245239258,426.241209602356,961.6833229064941,428.8194560289383,905.3705635070801,440.6407758235931,941.4336204528809,446.3267661094666,899.8010101318359,455.5627505302429,923.9909591674805,460.99278535842893,894.8641662597656,469.9262483358383,914.8472328186035,469.4724445581436,976.4625434875488,388.422209918499
35,1011.8599548339844,676.7445999145508,941.8514556884766,681.4269237041474,976.0739822387695,710.934642124176,916.257682800293,718.9809801578522,982.7166137695312,727.8862540721893,920.168140411377,728.7772013664246,990.165641784668,737.8816697597504,932.5121726989746,736.7398552417756,997.2743453979492,742.7925565242767,948.4923477172852,742.6626707077027,876.3316383361816,408.3656941652298,939.7201080322263,388.9119555234909,904.751163482666,386.0108841180801,956.1721687316895,379.0155874967575,903.1261825561523,399.039214515686,933.4773559570312,398.76588866710665,900.5185546875,413.58163414001467,914.8213920593262,416.85561628341674,898.0270156860352,428.6203480005264,908.5656051635742,427.49824421405793,976.9085884094238,388.2658856630325
36,1010.8308792114258,676.0250470638275,940.5884742736816,680.8605736255646,974.9225463867188,710.0823382377624,915.525318145752,718.614849615097,981.7166748046875,727.1336894512176,919.9570999145508,728.1024546146393,989.3567733764648,737.228140449524,932.1413841247559,736.2210406303406,996.6689300537109,742.1955288410187,948.0828437805176,742.1458074092865,876.9031677246094,379.2419521570206,937.3816108703613,352.448880648613,906.6054954528809,352.019801735878,955.1189231872559,339.9058343887329,906.3121604919434,364.5557034730911,929.7911911010742,362.35614144802094,905.0480918884277,379.3632176160812,914.1673278808594,382.8115335226059,903.7876281738281,395.2589839696884,910.9092063903809,393.3619742631912,977.6519680023193,387.8818289756775
37,1009.8214874267578,675.4906836986542,939.6989936828613,680.6372594356537,974.0425643920898,709.2511776924133,915.1829223632812,718.2269458770752,981.0781631469727,726.3463469982147,919.8870735168457,727.8303205490113,988.9806060791016,736.5575186252594,931.9647903442383,736.1308109283448,996.5146865844727,741.6020332813263,948.0673828125,741.9404872894287,879.6325378417969,358.07189786434174,934.6385078430176,328.74510197639466,910.2095832824707,327.03404128551483,959.898811340332,310.3739406824112,911.3909454345703,338.0178217172623,934.899112701416,336.6883662223816,911.591194152832,351.9222299098968,920.6424751281738,356.59218509197234,911.5940093994141,367.36365525722505,918.8612480163574,366.9975494146347,978.9872074127197,387.16949474811554
38,1009.1102600097656,675.2824366092682,939.1185150146484,680.3251234531402,973.2031631469727,708.8621253967285,915.1184234619141,718.007102060318,980.3863677978516,725.962951040268,920.0391426086426,727.8422260284424,988.4968185424805,736.2418999195099,932.017204284668,736.2944865703582,996.2743377685547,741.3185124397278,948.1619338989258,741.890160703659,883.1365585327148,338.8830684900284,935.4668655395508,311.21947672367094,914.599925994873,303.3163625955582,967.1690826416016,290.67352149486544,916.1394081115723,313.99037208557127,938.3619689941406,319.17036097049714,917.0117797851562,328.5369783878326,925.5045433044434,337.72646474838257,917.4375801086426,344.96190254688264,924.471851348877,347.6250866651535,980.490234375,386.2439116477966
39,1009.1082916259766,675.3814472198486,939.2068061828613,680.137439250946,973.2742767333984,708.7269166946411,915.6383171081543,717.8624455451966,980.3485794067383,725.7416005134583,920.3830146789551,727.6992614746093,988.3927459716797,736.0227847576141,932.1734962463379,736.1883746623993,996.172233581543,741.1669769287109,948.5092277526855,741.6972277164459,879.8068313598633,327.7638694047928,935.4137077331543,303.5515019893646,912.7725563049316,292.56983959674835,973.3017883300781,279.6546483039856,917.8772506713867,305.23199622631074,937.4748229980469,311.5451607465744,922.1871528625488,321.55132100582125,928.8469505310059,329.9089058160782,925.443042755127,339.44108226299284,930.2182159423828,341.3116319179535,982.0109939575195,385.3524734377861
40,1009.4003448486328,675.5127162456513,939.5617790222168,680.1062058925629,973.5331649780273,708.5270923614502,916.327938079834,717.6655111312866,980.5801162719727,725.5140996456146,920.9095573425293,727.7634942531586,988.6300735473633,735.8019035339355,932.5776100158691,736.3361804485321,996.4164733886719,740.9196912288666,949.0986213684082,741.7072930335999,883.1439628601074,319.89058690071107,937.7667503356934,296.4241706371307,916.8905868530273,283.70562353134153,979.7482681274414,271.53391954898837,921.9859886169434,295.8578699588776,937.5420455932617,306.0662813425064,926.4418487548828,311.94768698215483,932.837574005127,322.81036868095396,929.7711181640625,329.7123727798462,935.2072105407715,333.8989951372147,983.3363285064697,384.57940459251404
