frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
21,966.2005577087402,695.0132246494293,978.6950798034668,691.4719002723693,950.4341239929199,707.4295281887055,1006.972526550293,733.2011984825134,941.4241333007812,725.7934461593628,1009.6702194213867,745.3656591415405,937.0258255004883,739.5424594402314,996.0837478637695,752.9531422138214,935.9695243835449,750.1596029758454,949.3537101745605,757.681173658371,922.1124572753906,680.1690554618835,990.2654800415039,683.9097842693329,946.2548332214355,708.8920496463776,1009.1010131835938,734.3510158538818,937.0111999511719,725.8835153102875,1007.9349975585938,748.3684087753296,928.232608795166,737.618131351471,994.0246810913086,757.7182733058929,920.6134300231934,744.6437844753266,974.6181793212891,761.7919726848602,969.7303676605225,392.8464879989624
22,959.8229713439941,696.877716588974,985.8235702514648,692.9647535324096,951.249195098877,707.3157715797424,1007.4849014282227,733.1161805152893,942.9049758911133,725.5045900821685,1010.8838882446289,745.5789327144623,938.6278038024902,739.5072617053986,996.2601928710938,753.7206010341645,937.7040367126465,750.3587480545044,951.7685737609863,757.40155544281,922.0429801940918,680.1346604824066,990.4609680175781,683.9544051170349,946.2160148620605,708.9730167865753,1009.1648254394531,734.4042323589325,936.9598159790039,726.011425113678,1007.9455261230469,748.4776576042175,928.2280311584473,737.769642162323,994.1318893432617,757.694536447525,920.7020072937012,744.7833033561707,974.7954254150391,761.6861695289612,969.6894836425781,392.8187836766243
23,960.0302696228027,698.8414908409119,989.0873565673828,692.2082368850708,952.8825187683105,708.330800151825,1008.2379913330078,733.8565926551819,944.8898963928223,726.396722984314,1011.2871780395508,745.7121407032013,940.6765480041504,740.3165626049042,995.8267593383789,754.2439357757569,939.7970008850098,751.186784029007,950.1593971252441,757.5024185657501,921.9262390136719,680.1569894313812,990.6065139770508,683.9671010017395,946.3114585876465,708.9276549339295,1009.2356185913086,734.1598983287811,937.129280090332,726.0267021656036,1008.1186981201172,748.4121157169342,928.478084564209,737.8341836929321,994.2066650390625,757.552473449707,921.0194778442383,744.8868340969086,975.0055389404297,761.689985704422,969.6620578765869,392.78735889196395
24,959.8211288452148,698.7677361488343,989.7503128051758,692.0707557678222,953.6580047607422,707.9081803321839,1007.1719512939453,732.0916547298432,945.896656036377,726.1332957267762,1011.6009063720703,745.4884560108185,941.6161079406738,740.2977410793304,996.3578796386719,753.5708315849304,940.501522064209,751.4869033813477,953.9769287109375,757.1873803138733,922.0067367553711,680.1262130260468,990.9106063842773,683.7996585845947,946.411491394043,708.9758449554444,1009.3825378417969,733.9238141536713,937.2642288208008,726.1195130348206,1008.2229995727539,748.3475124359131,928.6641426086426,737.9159782886505,994.2581176757812,757.4209944725037,921.2526512145996,744.9605887889862,975.0904541015625,761.7271841526032,969.6357536315918,392.757233953476
25,960.0516357421875,699.7172104835511,990.24169921875,692.147215127945,954.0813446044922,708.7878890514373,1006.5799255371094,732.947601890564,946.423942565918,726.842054605484,1010.9241714477539,746.0119142532349,941.947322845459,740.8153824329377,994.9934234619141,753.6949746131897,940.4129104614258,751.8571588516236,954.566722869873,756.4833391666413,922.104663848877,680.0802089691163,991.0021133422852,683.7144059658051,946.3943023681641,708.9833661556244,1009.4593276977539,733.8403646469117,937.3223762512207,726.2043951511383,1008.2949829101562,748.2136992931366,928.8218994140625,738.0231152534485,994.4001617431641,757.4372348308564,921.5175933837891,745.0777169704437,975.364128112793,761.853179693222,969.617712020874,392.72802909612653
26,960.5614700317383,700.0289018630981,990.1618194580078,692.9304203033447,954.1600799560547,709.3774572849273,1006.1093444824219,733.191614818573,946.4469223022461,727.2232028484344,1010.6677780151367,745.8768043518066,942.0619010925293,740.8814800739289,994.7852325439453,754.1221022129059,940.6955108642578,751.7894433498383,951.7991752624512,756.73852891922,922.2778930664062,680.0083808898926,990.95654296875,683.7364508628846,946.5784378051758,708.9422280311585,1009.4524612426758,733.7923845767975,937.6086273193359,726.1686293125152,1008.3831481933594,748.1420811653137,929.1434669494629,737.9932898044586,994.475212097168,757.4528576850892,921.8239631652832,745.0828669548034,975.4932861328125,761.9348631381988,969.6194972991943,392.70719141960143
27,960.6482162475586,700.1552432060241,990.1943893432617,692.8088831424714,954.0356826782227,709.7432049751282,1006.0300140380859,734.2079771995544,946.3187141418457,727.431931591034,1010.7243347167969,746.7804475307464,941.8818168640137,741.0876029491425,995.4106979370117,754.2029088020324,940.2132797241211,752.0450530052185,957.3317413330078,756.8086897373199,922.5506973266602,679.7264532089233,990.946403503418,683.6154200553894,946.9859046936035,708.9285935401916,1009.5824890136719,734.0547867774964,938.0842094421387,726.0638388633728,1008.5641021728513,748.2401408195495,929.5946617126465,737.824921131134,994.6680679321289,757.5119281291961,922.1827354431152,744.9149675846099,975.4399795532227,762.1522122383118,969.6601123809814,392.6954866290092
28,959.9566841125488,695.4522453784942,986.7922210693362,689.5872159481048,953.6217842102051,708.2129062652588,1006.1921539306641,734.9816851615906,945.4109916687012,725.7305965900421,1010.798469543457,748.2611977100372,939.7616500854492,738.7670842170716,994.863899230957,755.4038925647735,936.5694351196289,749.1840082168579,952.8567924499512,757.8659185409546,922.9464454650879,678.7444734573364,990.6408920288086,683.100693321228,947.6209716796875,708.6930404186248,1009.6143264770508,736.1311443805695,938.6340293884277,725.6142711639404,1008.5456314086914,750.5101230144501,929.9084815979004,737.2039466381073,994.7508316040039,759.2122257232666,922.0835838317871,744.262105178833,974.8334197998047,763.1943121910095,969.7327136993408,392.68245420455935
29,965.1650619506836,690.7194344520569,981.8238143920898,690.1921476840973,952.8360443115234,706.4389527797699,1004.3720626831055,739.8772825241089,943.4332580566406,723.1961250305176,1008.49072265625,752.7203184604645,937.2960548400879,735.1754703044892,992.8100967407227,758.412619638443,933.9408302307129,744.9140413284301,943.1949462890625,759.5092081546784,923.1811637878418,676.2092485427856,989.6035308837891,681.8929293632507,947.7411918640137,707.0639533996582,1008.6360626220703,738.6412739276886,938.5827369689941,723.758239030838,1007.2496566772461,753.9810272216797,929.6745986938477,735.1322697162628,993.2261581420898,761.763937997818,921.4935493469238,742.2022843360901,973.3240127563477,764.4641600131988,970.0000534057617,392.5947346568108
30,966.7350425720215,692.9762020587921,967.5809440612793,698.9611137390136,950.5147819519043,706.8880017757416,999.7502059936523,742.9872555732727,942.1598281860352,720.7397183418274,1003.1725158691406,754.5378430366516,936.9229431152344,730.6372843265533,988.6824645996094,757.7308086395263,934.1553611755371,738.7861403942109,938.6968231201172,756.873663520813,923.9585151672363,671.0761961460114,988.0456008911133,677.1327259540558,947.6290626525879,702.3896324634552,1004.9736785888672,738.7420506000519,938.0399894714355,718.8254802703857,1002.9851760864258,755.9724039077759,928.563549041748,730.0719963550567,987.53759765625,763.133673286438,919.7143821716309,736.9567350387573,965.1466941833496,762.1309453964234,970.4712295532227,392.4014558672905
31,972.3074913024902,688.4113028526306,955.8249206542969,695.486541557312,949.8560028076172,706.8812586307525,979.4719848632812,739.3701387405396,944.3042106628418,720.2536931991577,981.8692932128906,752.0751254558563,941.6052360534668,729.3554075241088,973.0141525268555,755.5675064563751,940.9551200866699,736.2540771007538,937.2300567626953,757.31995844841,924.3995819091797,662.7646524429322,984.6522216796875,667.1278254032135,946.5657920837402,692.7424149990081,997.4118576049805,733.5726395606995,937.2075805664062,709.5064168453216,993.2334136962891,755.2938039302826,927.7194328308105,721.4161694049835,976.5540618896484,762.4194309711456,918.5746307373047,729.3100703716278,953.653450012207,759.7882953166961,971.0474739074707,392.03606324195863
32,980.4457054138184,682.4230443000794,945.8622779846191,694.8915886878967,952.2187614440918,704.5513414859772,959.2536163330078,736.2596840381623,949.1498107910156,718.1478682994842,959.502571105957,750.0418078899384,948.911190032959,727.1321827411651,956.1780052185059,755.2124415874481,950.6045150756836,733.5678600788117,929.8607940673828,757.9619651317596,921.7405815124512,648.5148927211761,978.8466567993164,648.1111438274384,941.0760040283203,676.1064464569092,985.7686157226562,716.992678642273,932.3229217529297,693.3965371131897,982.7075500488281,740.4971331596374,923.6912040710449,706.1129476547242,967.6812973022461,748.9230386257171,915.4398422241211,714.909614944458,946.7412185668945,747.3814025402069,971.8212089538574,391.5563767790794
33,988.6611328125,681.0285594463348,937.8472137451172,698.4849439620972,955.186466217041,703.7937133312225,938.0262680053711,732.5466935157776,955.344669342041,717.5136421680451,937.3025093078613,746.5809195995331,958.7136039733887,726.9915523529053,940.3281097412109,753.2973637104035,963.8347434997559,733.5028862953186,930.7819175720215,757.4465838432312,915.881893157959,629.8823110580445,967.9004859924316,621.2308436870575,931.7647819519043,651.4590288639068,967.6817092895508,689.5974912166596,923.449104309082,668.7107478141785,963.8310127258301,716.4541779994964,915.6311073303223,682.0692761898041,951.0991630554199,726.2580439090729,908.6159820556641,691.626535654068,934.061393737793,726.1881794929504,973.0196514129639,390.87079282999036
34,991.7309646606445,679.6606643199921,931.5189170837402,697.8029353618622,958.5375022888184,703.747585773468,919.0066909790039,725.4554985046386,962.4611434936523,718.0701368808747,917.2322959899902,739.9614483356476,968.7279739379883,728.2248439311982,925.3661727905273,749.8520982742309,976.1793823242188,734.6619538784028,934.2027397155762,756.5006786823272,908.0510158538818,607.9017332077026,953.0112476348877,587.9499157428742,920.1127738952637,622.2104769229888,945.0245246887207,652.5989383816719,911.735424041748,638.7796068191528,939.9170951843262,679.6355319023132,904.2355785369873,652.0703208923339,929.3088054656982,690.4073972702026,898.0321083068848,661.9279467105865,915.3070449829102,692.5475059986114,974.4321842193604,389.94975147247317
35,998.2121887207031,670.8864741802215,934.0910911560059,687.6461287975311,962.8831329345703,701.5014145374298,903.1590156555176,720.0619211196899,968.452205657959,718.7477859020233,900.7659301757812,735.9933051109314,976.2512969970703,730.7424946784973,913.5324211120605,749.5672065734864,985.1506576538086,737.970182800293,936.4330558776855,759.5614860534668,897.6745090484619,583.595140838623,934.2456607818604,551.0725079536438,905.8921394348145,590.1328422069549,919.5539588928223,608.6542638659478,897.0728759765625,605.3943577289581,912.70751953125,632.7557182788848,889.8135967254639,617.7378451824188,904.8389797210693,643.261130619049,884.3747520446777,627.6372883796691,896.1452522277832,650.213029050827,975.7420921325684,388.9465789794922
36,1000.2842559814453,669.2993650913238,934.3091354370117,689.1361785888672,966.0185394287109,699.1225910663604,902.701114654541,720.6062757015228,971.419807434082,716.9714612007141,899.9966926574707,736.054722070694,978.9716949462891,729.731109380722,912.955192565918,750.4838790893555,987.5813598632812,737.6021750450134,935.9940948486328,758.9303350925445,884.8553867340088,561.0320466518402,909.6055698394775,521.5076210021973,891.4835357666016,558.8376099109649,897.5522117614746,556.2954102873803,882.701099395752,573.2215903282165,884.4059600830078,580.037810754776,875.083345413208,585.5436874389649,878.5862216949463,592.4278209686279,869.3053207397461,595.5528487682343,875.4975814819336,604.503225183487,976.9776649475098,387.90195960998534
37,1000.4580688476562,669.0131766319275,933.1131935119629,688.6938727378845,966.8193283081055,698.8501358985901,902.852783203125,719.8835241794586,972.2304382324219,716.5677246570588,900.8225326538086,734.889973449707,979.5449295043945,729.2673020362854,913.5401458740234,749.4697767734527,987.7941970825195,737.0041470050812,936.6311187744141,757.9965577125549,872.9926815032959,537.4838543176651,886.4216823577881,488.7624519824982,873.6108512878418,528.6491178989411,867.7239875793457,516.9421012043953,864.7593841552734,542.3915053606033,851.1363945007324,538.5622388124466,857.3098812103271,554.9454690933228,846.0245990753174,551.674512720108,851.9505844116211,565.9187149047851,846.5721244812012,568.0717541694642,978.1841354370117,386.86779149770734
38,1001.1955261230469,668.7955681800843,933.8484191894531,687.7016177177429,967.2653961181641,698.5748896121979,903.6457901000977,719.5961748123169,972.5558166503906,716.2154879570007,901.6070022583008,734.5022179126739,979.8053741455078,728.8684931755066,914.252140045166,749.0527021408082,988.1160278320312,736.6183427810669,937.3826065063477,757.8494188308716,864.065351486206,517.8303901433944,867.9591007232666,464.041397023201,859.4984550476074,504.1831477165222,841.8000755310059,483.1306939959526,850.663948059082,517.5984123706818,824.6940765380859,501.8454253196716,843.5800609588623,530.5932987451554,820.0592136383057,515.8587550640107,838.5744781494141,542.8766536474228,822.6637344360352,535.606487417221,979.161003112793,385.98364292383195
39,1002.0873870849609,668.8342856884003,934.6695213317871,687.2827399730683,967.8464813232422,698.4356671333313,904.6805992126465,719.5514428138733,973.0847625732422,716.1033986091613,902.5946846008301,734.5186929225922,980.2830276489258,728.8077060699463,915.4180870056152,748.8361804962158,988.514030456543,736.6092901706695,938.554573059082,757.8554209709167,858.0727729797363,502.04818897247316,855.2724266052246,445.68863735198977,848.7613677978516,483.912877202034,822.3884124755859,457.24119465351106,840.7858772277832,497.54808447360995,805.8824844360352,475.1948737621307,834.6429634094238,511.676665186882,802.2823104858398,490.5795443058014,830.3899841308594,525.6859379291534,806.8963279724121,513.5798684597015,979.9460334777832,385.3376440763474
40,1002.9941940307617,669.1169790744782,935.5842132568359,687.5462783813476,968.6896362304688,698.5148558616638,905.803596496582,719.7550956726075,973.927619934082,716.1780054569244,903.6855926513672,734.904138994217,981.1251754760742,728.8937120437622,916.5596008300781,749.0170104026795,989.3676681518555,736.7427698612213,939.8557090759277,758.2164756298065,855.621711730957,489.86020758152006,847.7812042236328,433.91033906936644,844.6606178283691,469.4081006288528,812.5415725708008,439.50017778873445,838.6034088134766,483.560702252388,796.994270324707,458.2774344921112,833.8960418701172,499.2350872039795,795.7219619750977,476.55824875831604,830.455192565918,515.1148910760879,802.2707290649414,503.258984875679,980.6687908172607,384.71937425136565
