frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,964.8611755371094,697.867995595932,964.8847732543945,686.2152976512909,947.6140365600586,708.0651128292084,1001.5861358642578,720.104553604126,943.0634307861328,727.8688404560089,1009.207145690918,736.8584777832032,941.4136505126953,743.65212225914,999.7919998168945,745.8929829597473,941.187572479248,756.4614918708801,983.1826858520508,752.3920038700104,913.9962272644043,684.4931898117065,982.2694473266602,685.6507877349853,943.1093330383301,718.0045332431794,1009.3024978637695,733.9180960655212,936.4462280273438,735.633473110199,1008.1876602172852,743.5372541427612,930.0559616088867,746.9368736743927,995.6659469604492,754.2896928310395,924.6265754699707,753.0849175930023,978.6844482421875,763.0722933769226,965.6990661621094,404.38677858114244
12,963.7887954711914,700.550915145874,964.5773735046387,686.8890069961548,947.4067611694336,710.4092202186584,1001.860725402832,721.7161529064178,942.7287254333496,729.6858339786529,1010.0317611694336,737.5378681659698,941.6062431335449,744.8354083538055,1000.2731552124023,746.0099876403808,942.1978225708008,757.1384369373321,984.2273483276367,752.0906495094299,914.2308311462402,684.4871506214142,982.3528518676758,685.4814804553986,943.3067893981934,717.8511699199677,1009.7766036987305,733.7916929721832,936.5547981262207,735.5296583175659,1008.8051834106445,743.5528275966644,930.1130561828613,746.8881402492523,996.1273956298828,754.237291431427,924.6943473815918,753.0294410228729,979.0296936035156,762.9955129146576,965.7141551971436,404.3948246598244
13,963.6099128723145,701.6433663845062,964.9262351989746,686.8690245628356,948.4326782226562,711.2145073413849,1003.1609115600586,723.0315231323242,943.547367095947,730.1006361961365,1010.3746719360352,738.5661730766296,942.1660194396973,744.9588227272034,1000.3991546630859,746.8652431964874,942.4639434814453,757.0570375442505,983.594352722168,753.4748714447021,914.1036987304688,684.422917842865,982.4453430175781,685.5422428607941,943.4171562194824,717.6394648075104,1010.2551727294922,733.9927399635314,936.5831565856934,735.3098021507263,1009.0916290283203,743.746983242035,930.080451965332,746.6692103385925,996.3318328857422,754.3477382183075,924.6105995178223,752.8302094936371,979.2558517456055,763.0396027088166,965.7255191802979,404.403451192379
14,966.5835914611816,699.156973695755,964.017162322998,685.53068318367,949.3353881835938,710.3512736320496,1003.1039199829102,721.9280432701111,944.4725761413574,729.0984023094177,1010.0622482299805,737.2856671333313,942.5262107849121,743.9822276115417,1001.1091003417969,746.2404525279999,941.9935340881348,756.1138123512268,984.7010192871094,753.5669289588928,913.8721046447754,684.4382813453674,982.5219039916992,685.667806148529,943.3670539855957,717.3995274066925,1010.5965270996094,734.1189578056335,936.5394401550293,735.1530178546906,1009.4281311035156,743.8982347011566,930.0280838012695,746.5899104595185,996.3988494873047,754.406574010849,924.5668601989746,752.8028293609619,979.4385452270508,763.0515452384949,965.731876373291,404.41623970270155
15,966.9287223815918,696.7657260417939,965.5769691467285,686.7309629917145,948.6293907165527,709.055626487732,1002.1638565063477,721.4884173870087,943.5745239257812,728.2275732994079,1009.9061050415039,737.3841343402862,941.7547187805176,743.5128750801086,1001.5009918212891,746.4138476848602,941.3725433349609,756.0036743164062,985.224609375,753.2096781253815,913.5876502990723,684.3656875610352,982.5245361328125,685.7008796691895,943.4779815673828,717.1917743206025,1010.8584823608398,734.1925272464753,936.565372467041,734.96128282547,1009.4689636230469,744.0248353958129,929.9376068115234,746.4029178619385,996.2204818725586,754.5316309452057,924.3382301330566,752.6600377082825,979.3671112060547,763.1350935459137,965.7305774688721,404.43515076637266
16,961.7369270324707,701.718121433258,967.4687461853027,685.2658974170685,949.6899948120117,710.9849687099456,1003.412841796875,722.8308960437774,944.648323059082,729.6103873252869,1010.8136672973633,738.4165765285492,942.8278198242188,744.6232709884644,1001.7595138549805,747.2182950019836,942.478099822998,756.9093923091889,985.1650314331055,753.9065191745758,913.3309593200684,684.3223264217377,982.60107421875,685.8680874347687,943.1814193725586,717.1119927883149,1010.8816909790039,734.3552272319794,936.4090576171875,734.9307040214538,1009.5262985229492,744.0380129337311,929.9300422668457,746.3958412647247,996.3126983642578,754.5374725341796,924.4656600952148,752.6846143722535,979.6933822631836,763.1387244701385,965.7281227111816,404.46254633665086
17,962.7500267028809,699.4391360282898,967.8902435302734,685.1043212890625,950.7623291015625,709.040744638443,1004.093879699707,721.8559187889099,945.6787033081055,727.959823513031,1010.5403137207031,738.2904080867768,943.0774841308594,743.3949194431304,1001.6302642822266,747.2763033390045,941.592098236084,756.1223833084107,984.2720947265625,754.2729584693909,913.0962181091309,684.2323560714722,982.7260665893555,685.9915759086609,943.2606010437012,717.031519651413,1011.0132064819336,734.5124684810638,936.5218391418457,734.8781050205231,1009.3193664550781,744.0485352039337,930.0533180236816,746.345699930191,996.0929260253906,754.564704465866,924.5631980895996,752.6815021514892,979.7606506347656,763.2386242866517,965.7217884063721,404.49993003606795
18,962.6450157165527,698.9922729969024,968.4462890625,685.2701458454133,950.4522399902344,708.148500585556,1003.144889831543,721.0145447254181,945.256462097168,727.2878678798676,1010.401725769043,737.8931182861328,942.6403541564941,743.1068043708801,1001.4416656494141,747.132424879074,941.1811637878418,756.1900247097016,983.9873428344727,754.0908441543579,913.087474822998,684.2307505607605,982.8733520507812,685.8316670417786,943.2248954772949,716.9417592525482,1011.0305786132812,734.5860626220704,936.5779724121094,734.8515646934509,1009.3277435302734,743.9699269294739,930.1848678588867,746.402497959137,996.1100463867188,754.5635682582855,924.7571411132812,752.8172913074493,979.9861907958984,763.1935464859009,965.7158889770508,404.54095392227174
19,961.6806907653809,698.8948678970337,968.3132400512695,685.0418051719665,949.8929557800293,708.0326815128326,1003.4608840942383,720.9707636833191,944.7052345275877,727.2064561367035,1010.6064376831055,738.092609167099,942.1321105957031,743.0495617389679,1001.7163925170898,747.2852324485779,940.6025161743164,756.1752910614014,984.0205764770508,754.0623278141022,913.0949478149414,684.2516098499298,982.9538269042969,685.7158850193024,943.3159561157227,716.892593574524,1011.0832443237305,734.4791232585907,936.6947250366211,734.7793661117554,1009.0275421142578,743.799248790741,930.341194152832,746.310712146759,995.8230285644531,754.5063873767853,924.9402694702148,752.7692865371704,979.979118347168,763.0637100696564,965.7070255279541,404.58111639022826
20,960.8078384399414,698.8538038730621,968.899658203125,685.1346901416779,949.7242469787598,707.2630243778228,1003.2746658325195,720.4661640167236,944.5859642028809,726.6003140926362,1010.6253890991211,737.8751983165741,941.9301795959473,742.734893989563,1001.5416641235352,747.2306574344635,940.3170547485352,756.2061539173126,983.5283432006836,754.1736391067504,913.1693458557129,684.4206577777862,983.1595230102539,685.7965187072754,943.0519409179685,716.8465895175934,1011.0156326293945,734.524806213379,936.519172668457,734.7734010219574,1008.9912872314453,743.6821082592011,930.2942276000977,746.3394631385803,995.8145141601562,754.3571242809296,925.0733299255371,752.8078681945801,980.1328125,762.8138185024261,965.6999816894531,404.63023575544355
21,964.25390625,694.6534296989441,967.9140472412109,686.180840921402,949.4652328491211,704.9299456119537,1002.4695510864258,718.3111240386963,944.2141571044922,724.7705876350403,1009.6173934936523,736.7323587417602,941.2811851501465,741.3285036563873,1001.3681259155273,746.3940505027771,939.1090621948242,755.2279038906097,983.6877822875977,753.5168493747711,913.2630386352539,684.3675894737244,983.3219375610352,685.7976796150208,943.2961349487305,716.5246228694916,1011.1156311035156,734.4613638401031,936.6567306518555,734.5190634250641,1008.7129440307617,743.608402967453,930.2991714477539,746.1666360855103,995.4934158325195,754.350393486023,924.9629287719727,752.7112658500671,979.9245300292969,762.7831161975861,965.6897792816162,404.6758260846138
22,958.451602935791,697.292938709259,970.7390441894531,686.6660880088806,948.5289573669434,706.114034461975,1002.342887878418,719.5873939037323,943.287540435791,725.6750953197479,1010.0779724121094,737.5454017162323,940.7004318237305,742.0246160507202,1001.8165969848633,747.1037479877472,939.032901763916,755.6420639038085,984.47021484375,754.0139031410217,913.4461097717285,684.490781545639,983.5872344970703,685.8437083721161,943.1663246154785,716.3748410701752,1010.9671325683594,734.4942521095276,936.5859489440918,734.4458150863647,1008.7423553466797,743.4466539382935,930.2696113586426,746.1996108055115,995.5190734863281,754.1347239971161,925.0079956054688,752.8111780166626,980.0352172851562,762.5296060562134,965.6785011291504,404.714765894413
23,961.8576850891113,694.0604651927948,968.6037826538086,686.1447539806366,949.4423217773438,703.9479535102844,1003.3371734619141,717.8434511184693,944.0568237304688,723.9836527347564,1009.3031387329102,736.4694007873535,940.8517112731934,740.7749729633331,1000.9738998413086,746.4700529098511,938.2269287109375,754.7706050395966,983.5079727172852,753.4321648597718,913.4858894348145,684.3887451648712,983.5962524414062,685.8567624092102,943.1967086791992,716.2207367420197,1010.8433303833008,734.3245002269745,936.5832252502441,734.3986501216889,1008.5854339599609,743.2780506134034,930.2473068237305,746.2258917808533,995.4367904663086,753.9261064052582,925.0112800598145,752.85484790802,980.0545806884766,762.2540016174316,965.6702327728271,404.75286281108856
24,955.7581214904785,695.5570358276367,970.9660034179688,687.0831873416901,948.3241653442383,704.7358023166656,1003.6359558105469,719.8239350318909,942.9007644653318,724.4754330158233,1009.9201126098633,737.7290968418122,939.8246841430664,741.074289560318,1001.6781921386719,747.4968634605408,937.6081008911133,754.8388145446777,984.522102355957,754.119681596756,913.5362663269043,684.215819311142,983.6131896972656,685.9045078277588,943.167652130127,715.9918650150299,1010.6871871948242,734.3146201610565,936.5227890014648,734.2956257343292,1008.7267227172852,743.1432618141174,930.1448020935059,746.2536177158356,995.6934127807617,753.688923072815,924.8906135559082,752.9204885959625,980.231803894043,762.0317001342773,965.6632633209229,404.7901353597641
25,959.7212104797363,693.2866337299347,968.6628341674805,685.7176881313324,949.1711082458496,703.1516942977905,1004.8245162963867,718.3634389877319,943.4060897827146,723.2171572208405,1009.3330307006836,736.8198096752167,939.7327423095703,740.0147636413574,1001.0846328735352,746.9990933895111,936.6602325439453,753.9093102931977,983.616828918457,753.4517644405365,913.3409271240234,683.9091791152954,983.3556747436523,685.745018863678,943.1697578430176,715.9413902282715,1010.7421646118164,734.067173910141,936.3767280578613,734.3603895664215,1008.5849075317383,743.0045703887939,929.8966827392578,746.3322012901306,995.6162796020508,753.5233949184418,924.5506210327148,752.9474982261657,980.1384429931641,761.8326538562775,965.6578388214111,404.8138228178024
26,956.7220115661621,695.897008895874,970.3209457397461,685.5849741458893,947.3468284606934,704.79068608284,1003.6966323852539,720.1637104988098,941.4304275512695,724.4443972587585,1009.6754150390625,737.8514614582061,938.4300155639648,740.7308831691741,1001.5813293457031,747.6869559288025,936.5165176391602,754.0292419433594,984.1370544433594,753.9205612182617,913.1909866333008,683.6826539039612,983.05517578125,685.4383416175842,942.806282043457,715.8934966087342,1010.6969146728516,733.8212467193604,935.9777641296387,734.399959230423,1008.7605285644531,742.9333351135253,929.552604675293,746.3800208091736,995.8231201171875,753.2698106765747,924.2957496643066,752.915746164322,980.1733245849609,761.4847643852233,965.6566829681396,404.83509892225266
27,956.7558059692383,696.5313585281372,967.9560470581055,684.398649930954,947.0343704223633,705.2471574783325,1003.5842742919922,720.7912181854248,941.2009735107422,724.5596235275268,1010.2987060546875,738.411537694931,938.1606674194336,740.3921080589295,1001.4306335449219,747.7215361595154,936.13916015625,753.2739850044251,983.7281112670898,753.6761160373687,912.9243278503418,683.1870574474335,982.5740661621094,684.9305926799774,942.4961242675781,715.2935049057007,1010.7003479003906,733.5311185836792,935.4857940673828,733.7893217563629,1008.7310485839844,743.2889063358307,928.9758453369141,745.735309457779,995.6265563964844,753.6000148296356,923.6275863647461,752.2394186019898,979.630256652832,761.5509237766266,965.6590347290039,404.8526453018188
28,955.054630279541,695.5523427963257,968.2794570922852,683.5127414703369,947.2258186340332,705.3987300395966,1003.715950012207,722.2319170475006,940.6462783813477,724.4177087306977,1010.1561584472656,739.2671884536743,936.9877395629883,739.8599059581757,1001.2025299072266,748.1324851512909,934.4715728759766,752.3318095684051,983.7260055541992,753.7262697219849,912.948486328125,682.1763390541076,982.2996368408203,684.2349619388581,941.5539665222168,713.8862006664276,1009.9320602416992,733.1545398712158,934.3270454406738,732.2587883949279,1008.4779739379883,744.2187687397003,927.7408561706543,744.1179179668427,995.4236297607422,754.3619902133942,922.3585166931152,750.5183975696564,978.6961212158203,761.2785180091857,965.6625595092773,404.8719021677971
29,959.0670890808105,692.7821081638336,965.9286575317383,680.1708956241607,947.524658203125,703.2539776802063,1002.8832550048828,721.4159224033356,940.1901741027832,722.3227642536164,1008.0653686523438,738.9621908187867,935.6086807250977,737.7187351226806,999.0837478637695,747.7549184322357,931.990779876709,750.3866962909699,981.0720977783203,753.2232014656067,913.2037010192871,679.6895141124726,981.9308166503906,682.7263870239258,940.549747467041,710.3331313610076,1007.5950393676758,732.0856155395508,932.5431518554688,728.4202963352203,1006.312614440918,744.9833993911743,925.2753067016602,740.1905300140381,992.2821350097659,755.2881722927093,919.209056854248,746.6202422618866,973.8506011962891,760.2550666809082,965.6486492156982,404.90124596357344
30,962.3338851928711,693.634313249588,963.6442394256592,685.6178068399429,949.3336772918701,704.8949269533157,992.6204681396484,722.9332844018936,942.0204734802246,719.9582854032517,996.2842597961426,734.6956572532654,937.494873046875,731.4425096988678,989.6378917694092,740.1603772878647,934.1512756347656,740.5787548542023,976.0762138366699,743.9595158100128,913.9906425476074,674.7476780414581,981.6888885498047,680.3694355487823,939.2800483703613,703.2076525211335,1003.2201919555664,729.1808391094207,930.6025657653809,720.6988642692565,1001.7946701049805,743.1420638561249,922.6631126403809,732.6591286659241,986.7730636596682,753.2800982952118,915.8005142211914,739.9210635662079,967.4910850524902,756.4497222423554,965.645393371582,404.93522721529007
31,973.4004821777344,694.622850894928,958.3087635040283,697.9910456418991,955.2405223846436,707.3046873807907,974.5626983642578,722.7331019163132,948.476749420166,715.0386918306351,973.8793830871582,724.3820293426513,944.03466796875,719.4047855854035,971.6617527008057,723.9583288908004,940.6899375915527,722.0475426673889,966.895809173584,724.5783833026886,914.3708610534668,667.143250656128,978.7105178833008,679.1342050075531,937.6757354736328,694.6827487945557,994.6404876708984,725.7709813594818,928.6095085144043,711.0493620395661,991.4535255432129,740.8507654190064,920.3021850585938,722.6474973201751,976.7463226318362,749.169311618805,913.1912040710449,730.3607659816741,958.622486114502,749.9693623065948,965.6430416107178,404.967633831501
32,984.564079284668,682.046774339676,954.2871265411377,696.5577197790146,960.8982982635498,698.682094502449,960.2883338928223,717.4384116411209,957.3066329956055,706.0041249036789,958.9728584289551,718.1835723876953,955.3381233215332,710.0176114559174,961.1320896148682,717.8180161237717,954.1562690734863,712.0084817886352,962.6816596984863,717.9168723583222,912.1175022125244,656.7872743129731,972.8291416168213,671.9334153652192,933.5572643280029,678.8498134851455,982.7062854766846,710.7155763626099,924.5037174224854,691.6038732528687,978.243501663208,723.7895526647568,916.0357532501221,700.9738498926163,964.7849006652832,729.2798188447953,908.6876907348633,707.7113447189331,947.9000644683838,727.0219706058502,965.6313571929932,404.994899725914
33,993.2122993469238,670.8517580986023,952.8626346588135,694.2157489538192,963.9813137054443,689.8124752759934,950.0369110107422,707.1657613039017,964.2081413269043,696.0515269517898,950.6441688537598,705.6449536323547,966.0538444519043,699.007574748993,956.8809299468994,704.0938388586044,968.7184410095215,699.8942859649658,964.0039100646973,703.9020853042603,906.9806728363037,644.1867569446564,963.8460445404053,658.825717163086,927.499116897583,656.1625392198563,968.1352443695068,684.1524510383606,918.8302745819092,662.7825106620788,962.5323657989502,691.8143495321274,910.3038311004639,668.0610038042068,950.6382637023926,693.5834617853164,902.5346260070801,672.4929975986481,935.192419052124,688.2370308399201,965.575704574585,404.9561142921448
34,1008.7594871520996,648.0116762638092,956.7480640411377,678.7216196298599,975.2016620635986,666.7578231096268,946.2546844482422,685.0294242143631,978.6545906066895,672.7812176465989,950.3001594543457,681.8654010295868,983.9246406555176,675.5526070117951,960.8293018341064,679.7903710603714,990.2794532775879,675.9687183380126,974.1044883728027,679.6125360488892,896.7916431427002,619.5080318927764,948.6522274017334,626.8829206466675,916.9225330352783,621.1069044351577,949.6890048980713,639.0540318250656,910.3289165496826,626.3928199768067,944.5752239227295,647.8219975233078,903.5672092437744,632.018622136116,936.9626083374023,652.2758941888809,897.3315124511719,638.1669686317443,926.3629474639893,651.2004304885864,965.4040718078613,404.80989240407945
35,1018.8733749389648,613.8262776851655,968.8924598693848,642.3293663024903,989.1979293823242,621.9552007198333,956.9519119262695,642.6132946968079,997.3233947753906,629.3964649915695,964.808967590332,645.5604319095612,1006.1840286254883,635.5844490766525,977.5230674743652,646.3085628509522,1015.1461715698242,640.2228868484497,992.3856811523438,647.8629318714142,890.4021892547607,590.167922616005,930.6491718292236,585.562675690651,905.1297855377197,577.0386858701706,929.53981590271,576.5557235479355,897.0227794647217,579.6265962362289,924.8071460723877,601.6210617542267,889.7442798614502,584.8013795614243,918.0953407287598,605.5682901144028,883.6086158752441,591.6158833265305,909.3940601348877,605.1610584974289,965.1092720031738,404.473349571228
36,1023.2785034179688,572.7505273103714,983.8897361755371,589.2757341384888,1001.2821006774902,568.9513610005379,977.4837455749512,585.8857816338539,1013.5504875183105,581.067100584507,990.8135719299316,606.9391832232475,1025.29292678833,593.7010280132293,1003.1421203613281,613.3818537950516,1036.1516418457031,605.3881456375123,1014.9271430969238,617.8405947804451,883.8773860931396,560.5864062786102,914.5803737640381,540.8640656948089,892.9438991546631,531.8468691587448,912.558271408081,511.23763210773467,883.2701625823975,532.4891228437424,911.1765689849854,551.1306768417359,875.2366046905518,537.5929117202759,904.6828994750977,556.4971828460693,868.7777938842773,545.4379681110382,895.6066188812256,557.7779234409333,964.609691619873,403.8985304236412
37,1029.7094421386719,540.1418267011643,1000.285572052002,541.612665939331,1013.3282890319824,520.9651714205742,994.4410400390625,519.5134192347526,1026.6255912780762,530.5962535023689,1009.8475685119629,556.2769530892372,1039.2087593078613,542.5413736104965,1022.2373428344727,562.8981008768081,1050.7461547851562,554.9978581428528,1033.3269996643066,567.5112611174584,881.0078430175781,526.6730244398117,901.6278648376465,493.5082428455353,884.1374473571777,487.0418570280075,899.4696006774902,449.4886280298233,872.6207427978516,488.4788014650345,898.2946701049805,508.2241379022598,863.438289642334,495.3740685939789,891.4509887695312,515.7099427461624,856.1204566955566,505.36997828483584,882.0880966186523,518.9732791185379,963.8798446655273,402.9335598230362
38,1036.2051315307617,502.88994588851926,1013.8226737976074,486.6658155441284,1026.2245445251465,467.3793556809425,1006.6681709289551,451.37811344861984,1041.010425567627,474.38055564165114,1024.947338104248,505.5416660428047,1054.44478225708,485.54586684703827,1037.2055053710938,513.0059292554855,1066.489860534668,498.3921323299408,1047.9218788146973,517.1367138028145,881.5110168457031,489.9489737987518,892.4564323425293,446.80929000377654,878.4897766113281,443.78138942718505,890.7367172241211,392.5025320291519,864.9882431030273,448.67765986919403,888.7617988586426,473.538845038414,854.5640029907227,459.33891172409056,880.9356536865234,483.9069676876068,846.5060920715332,472.98131291866304,871.5662155151367,490.11915175914766,962.8800601959229,401.8706654191017
39,1035.1951904296875,473.03845674991607,1021.0148277282715,440.52892730236056,1031.642520904541,425.2852977871895,1014.0997352600098,393.208268225193,1048.0765113830566,428.33030940294265,1032.2846031188965,458.652830684185,1062.5832252502441,437.19659101963043,1044.1261138916016,466.3357459306717,1075.0901412963867,449.11228396892545,1054.3682441711426,469.9156982779503,888.1106300354004,461.9036409854889,890.7044906616211,415.03624536991117,878.4468841552734,410.3855439662933,888.6460075378418,350.20858805179597,861.614387512207,414.21823766231535,884.5359992980957,446.892578959465,848.6928634643555,424.20853424072266,873.847412109375,453.11253740787504,838.6081809997559,437.2149679422379,862.3609657287598,455.5686538696289,961.9471836090088,399.9644826889038
40,1031.9630584716797,445.62139732837676,1020.6609764099121,402.4812565803528,1029.908535003662,394.7945869088173,1012.9117012023926,345.1551597237587,1046.3270530700684,396.6364349722862,1033.6125755310059,424.5082182526588,1061.1926307678223,403.7959846019745,1044.821548461914,431.70597286224364,1074.575180053711,414.0016048669815,1055.1079216003418,433.88610512018204,891.4676055908203,437.9121177434921,893.1754760742188,389.9546976804733,880.9016532897949,386.0159847021103,891.314769744873,324.9810932636261,864.2604904174805,390.1616171360016,887.2889785766602,420.499427819252,851.2363815307617,400.05339710712434,876.8697509765625,427.08144745826723,840.9092102050781,413.0671358823776,865.4870109558105,429.4621728420258,960.750789642334,397.09207891225816
