frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,971.6548690795898,707.6956601142883,937.5858535766602,723.6282791137695,935.9552764892578,718.9038785934448,986.8595809936523,745.3433672428131,930.5435028076172,730.6666034221649,992.2234268188477,751.3786672592163,929.9272384643555,739.1406371593475,984.0335311889646,756.1957551479339,931.7319374084473,746.2880867958069,914.4873046875,770.6357678890229,904.3676834106445,682.1218875408173,971.9515914916992,689.1098976135254,933.0834159851074,707.2168721199035,996.2552261352539,735.1292192459107,925.3125915527344,724.2380273818969,996.5112075805664,749.9459589004516,916.0447883605957,737.0578822135925,983.2474136352539,759.4522495746612,906.3178482055664,746.2900628089905,961.9429321289062,764.3652235031128,958.6580257415771,405.7317396044731
12,974.4339981079102,704.5682363986969,937.9154319763184,721.0301428794861,936.9957160949707,718.3323291301728,986.779655456543,744.1262913227081,931.4316101074219,731.290665435791,991.6033630371094,750.8872945308685,930.4870491027832,740.4130661487579,983.3813552856445,755.8701822757721,931.6234016418457,747.9879644870758,913.9981956481934,771.1897802352905,904.2723999023438,682.1659896850585,971.8940734863281,689.0999557971954,933.1574363708496,707.180439376831,996.1769485473633,735.1724074840546,925.4162635803223,724.2277521133423,996.4877471923828,749.8764649868011,916.1602363586426,737.0675399780273,983.2716751098633,759.2774218082428,906.4412269592285,746.2795899391174,961.9600524902344,764.3450681686402,958.3615207672119,405.81981112957
13,971.2837600708008,703.681525182724,943.2447280883789,713.1779604911804,936.9851188659668,716.1642351150513,988.3252258300781,743.7765740394592,930.2565078735352,730.4737445354461,992.7965240478516,751.1355311870575,928.6752319335938,740.9455646514892,983.8748474121094,756.8547308444977,929.8196411132812,749.6765542030334,910.7013359069824,772.45901055336,904.1081886291504,682.1807974338532,971.9261856079102,689.0887913227082,933.0933723449707,707.1325210571289,996.1879806518555,735.1545492649078,925.3982276916504,724.2148215770721,996.6364288330078,749.8536296844483,916.1946830749512,737.1156188488006,983.4093246459961,759.2098421573639,906.5317497253418,746.3847385406494,962.1923675537109,764.252405500412,958.1088638305664,405.92516350746155
14,972.7417373657227,702.8185261249542,938.0767021179199,718.2117305755615,936.2404289245605,716.7656100273132,986.5370407104492,743.7566039562225,930.0768013000488,730.6033339500427,991.6530075073242,750.7917913436889,928.8371658325195,740.418969488144,983.5757675170898,755.7727030754089,929.9949645996094,748.5073719024658,910.7494239807129,771.4510462284088,903.8485107421875,682.1785373687744,972.0521392822266,689.0128136157989,933.0635375976562,707.0557899951934,996.0353164672852,735.3684279918671,925.3886833190918,724.1927396297455,996.6936950683594,749.9543446063996,916.1715087890625,737.1682548999786,983.394905090332,759.2586373329162,906.487621307373,746.4916038036347,962.2163772583008,764.3521077156067,957.9042949676514,406.04075719118117
15,969.8843994140625,702.2308227539063,941.8621559143066,710.9095838069916,936.2304840087891,714.9159011363984,988.1312255859373,743.3220416069031,929.0617904663086,730.006503868103,993.1408309936523,751.1295537471772,927.1921463012695,741.0960010051728,984.3865814208984,756.8218919754029,928.2433776855469,750.2389152050018,908.5072174072266,772.3615313529968,903.7846183776855,682.1978405475617,972.3232727050781,689.0066385746002,932.8968544006348,706.9520493030548,995.7906875610352,735.6236053943634,925.2480926513672,724.1059185504913,996.6589736938477,750.1515260219574,916.0774383544922,737.1546080589294,983.329948425293,759.3569069385528,906.4463996887207,746.5619869232178,962.1226501464844,764.4516493797303,957.7603454589844,406.15870356559753
16,969.3823928833008,704.2918539047241,935.5725860595703,720.819129371643,935.0795288085938,718.0031747341156,984.9649200439451,745.4880731582641,929.1413612365723,729.659454202652,991.8473281860352,751.2016041278839,927.8144073486328,737.2812087535858,984.6485366821289,753.84910364151,929.0229721069336,743.3896953582764,915.0076217651367,765.9105646133423,903.8097839355469,682.1698182106018,972.4630508422852,689.1085391044617,932.7783164978027,706.9289422988892,995.4823608398438,735.9347780704499,925.1604423522949,724.1148723602295,996.6702575683594,750.3492014408112,916.0182037353516,737.2088002204895,983.301383972168,759.5706745147705,906.394889831543,746.6373841762543,962.0555648803711,764.6607239246368,957.6725120544434,406.25627847909925
17,967.9814300537109,708.4679601669311,933.5520172119141,727.6848118782043,933.9033164978027,720.5071168899536,983.2009277343748,748.5029752731323,928.3479881286621,728.3339445590973,991.9554290771484,751.6570010662078,927.4250564575195,732.5022208690643,985.9088745117188,751.8305938243866,929.1938209533691,735.6601492881775,921.4325408935547,759.6440093040467,903.7304649353027,682.20586810112,972.4703063964844,689.0827150821685,932.6450157165527,706.8167171001435,995.2679672241211,736.0897469043732,925.0441017150879,724.0172820091248,996.6641464233398,750.4991684913635,915.8905334472656,737.1660071849823,983.1994857788086,759.7844544410706,906.2369155883789,746.6668144226074,961.9691390991211,764.8226829051971,957.624927520752,406.352859210968
18,970.1193466186523,711.6678788661957,925.3932495117188,739.2123540878296,933.2441368103027,723.4776575088501,980.0402297973633,750.7018703937531,929.3419075012207,728.0031599521637,989.9365081787109,751.8087341785431,929.6122169494629,729.1384783267974,985.3738403320312,749.9140092372894,931.9107627868652,729.7516599178314,925.5261840820312,755.2486149787903,903.6075096130371,681.8630915641785,972.3453826904297,688.9606715679168,932.6185684204102,706.531924200058,994.8841323852539,736.320829296112,924.9855766296387,723.7699592590332,996.3543548583984,750.7003513336182,915.7107353210449,736.9321213245391,982.8238677978516,759.8470446586609,905.939826965332,746.4422158241272,961.6109161376953,764.847691822052,957.6101589202881,406.413093650341
19,969.1244201660156,717.8467732906341,925.2321510314941,747.375499200821,931.8178024291992,726.8370651721955,978.2887115478516,755.2085513114929,929.4940338134766,727.0163883686066,989.413948059082,753.3224590778351,931.429801940918,724.5803963661194,987.4882965087891,749.1156628608703,935.4728965759277,722.1458122730255,938.3943786621094,748.1478486537933,903.510326385498,680.7848182201385,971.869743347168,688.6528457641601,932.5829429626465,705.8227454185486,994.1021575927734,736.5048949241639,924.8851432800293,723.0584339618683,995.4357833862305,751.336368227005,915.4220237731934,736.1817179679871,981.9224624633789,760.1188205718994,905.386116027832,745.7132398605347,960.5742988586426,764.9202856063843,957.6366920471191,406.4253943324089
20,972.3717041015625,722.9544215679168,919.1929779052734,760.1822629451751,931.036937713623,730.118395614624,970.0461044311523,759.4502612113953,932.0233726501465,724.9971498966217,984.1650238037109,755.4713981151581,936.9070243835449,718.0345315933228,985.7346496582031,747.451254606247,943.5357971191406,711.601052570343,950.7613677978516,739.5040630340576,903.1609954833984,678.1152244091033,970.7843170166016,687.9546091556549,932.4285621643066,704.0187318325043,991.5626220703125,737.6546258449555,924.2059936523438,720.9310705184937,992.1699142456055,753.2647594928742,914.0040435791016,733.7360188007355,978.2670364379883,761.3748116016388,903.0898704528809,743.0341488361358,956.3595657348633,764.882432603836,957.7987174987793,406.37268726825715
21,973.4554824829102,717.4613889694214,917.2871589660645,752.4397492885589,934.2028312683105,731.6295022964478,953.2935447692871,756.9446147441864,937.3958930969238,728.4086502075195,965.9562721252441,749.9649409770966,944.156421661377,722.8524592876435,970.7064743041992,742.6791951179505,952.4138603210449,716.6479754924774,947.338508605957,738.3118107795715,904.6828994750977,675.2181544303894,970.1360321044922,689.55829205513,931.6168212890623,699.2969618797302,987.1091995239258,737.6613566398621,921.8475379943848,715.1651751995087,984.7807159423828,753.8982446193695,910.4914512634277,727.5764399051666,969.9509468078613,761.6967411994934,898.9175834655762,736.8470169067383,947.9599456787109,763.2059089183807,958.380712509155,406.1196834802628
22,975.857780456543,715.3778806686402,917.7848625183105,744.0666774749756,936.9972038269043,731.5499060153961,934.8089561462402,754.1761214733124,941.0629234313965,729.0486808776856,944.359073638916,743.0846483230591,949.0222206115723,724.2568489074707,953.0994071960449,736.4534074306488,958.8445587158203,718.4165937423707,944.1334762573242,734.3070989608765,901.6562232971191,665.2727071762085,961.9801483154297,691.6318955898284,929.4367332458494,691.7185931682586,975.420352935791,739.4755590438842,918.243335723877,705.5165004253388,969.5149955749512,755.7805824279785,905.3183441162109,716.5704169750213,954.8190994262695,761.3460853099823,891.7501602172852,725.2873027324677,935.364315032959,758.868201828003,959.375129699707,405.65287815332414
23,976.4319076538086,707.7156672477722,917.8326301574707,733.8947050094605,938.7084732055664,727.8555023670197,915.7865982055664,751.1627631187439,944.2227630615234,728.6610117912293,923.3157691955566,743.8049421787262,953.3821563720703,726.8353979110718,935.3028259277344,739.893164730072,964.4678421020508,723.0720931529999,943.0310325622559,738.1327963352203,894.5993156433105,645.425729560852,948.2884483337402,681.5909821987152,921.8156089782713,672.9889151573182,963.0186653137207,727.1266252040863,909.0676460266113,685.3966847896576,953.6677551269531,743.213348531723,894.5249977111816,695.5419316768646,938.9146957397461,746.7230690479279,879.5099258422852,703.6693480014801,920.1039047241211,741.8934458255768,960.7589492797852,404.80727727413176
24,976.7152633666992,697.5142768859863,914.4777374267578,721.045456981659,940.6902923583984,722.666257095337,897.0759658813477,745.8404210090637,947.0244827270508,728.7082755565643,901.8824615478516,743.5911499023438,956.6358947753906,731.3111665725708,915.5891418457031,743.0970107555389,968.0614929199219,730.8931286334991,930.7609062194824,744.9173882007599,884.9877433776855,616.1787584304809,931.9542274475098,661.1559430599212,911.1961097717285,644.4247677326202,948.717716217041,704.6390394210815,896.9361877441406,655.8238443851471,934.3185539245605,719.0747543334961,880.935848236084,665.1981867790222,918.867073059082,720.4404264450073,864.852710723877,672.6256004333496,900.9517135620117,712.6008411407471,962.4675235748291,403.7915509223938
25,975.7656097412109,687.9405424118042,914.3558006286621,708.2917862415313,942.2278518676758,718.6676215171814,883.0468940734863,740.2798087596893,948.1269607543945,730.1961764335632,883.4367141723633,742.1061636447906,957.0580787658691,737.3230014324188,898.1841659545898,746.0504341602325,967.7041397094727,740.5265263557434,920.2127265930176,752.9001603603363,873.5114822387695,578.0667993545533,914.3760795593262,630.0732186317443,899.2893218994141,605.0162846565247,935.015453338623,668.854008769989,884.1676940917969,615.3867908716202,912.0495986938477,676.7482184886933,867.2444000244141,624.3266264915467,896.16943359375,676.643094587326,850.4516258239746,631.6951179027558,880.3324584960938,668.8332606315613,964.5929718017578,402.68949749469755
26,975.2296600341797,686.6256908893586,913.8508644104004,706.8315742492675,939.7942085266113,712.8468547821045,880.2754096984863,739.4010633468628,945.24169921875,726.3875345230102,879.1139945983887,748.3941586971283,954.1148986816406,735.7705590248108,893.961799621582,754.9704293727875,964.9742889404297,741.4773468494416,917.2531242370605,759.1280105113983,857.329216003418,529.9629752397537,896.6403579711914,586.7755772829056,886.1527519226074,556.2854653835296,923.0969123840332,621.3231667280197,871.749813079834,566.6957018136978,891.7654037475586,622.0935772180558,854.8220443725586,575.9407882452011,876.0820655822754,620.8417296409607,837.5183143615723,583.9786232471466,862.1963081359863,614.7144894361496,966.6858558654785,401.5440520524979
27,973.0692672729492,680.5843887329102,912.0940132141113,704.269352054596,938.2930870056152,708.0720782756805,879.0880279541016,737.9180407524109,944.4385528564453,725.5167919635772,878.0100631713867,755.7163619995117,953.4045181274414,738.3835153579712,891.6534233093262,765.3029282093048,963.9232864379883,746.9983153343201,913.8123779296875,769.0259346485138,845.7136573791504,481.0431317806244,889.0172882080078,533.4843542337418,874.885196685791,502.0620334148407,918.5105667114258,561.565057682991,861.3007278442383,514.106185746193,880.6901092529297,556.0897659778595,845.210506439209,525.0641236305237,864.0118560791016,556.5878077507019,829.0522270202637,534.6347705841065,849.3665199279785,554.764447760582,968.9481983184814,400.52234826087954
28,971.7928848266602,680.7699240207672,910.9816246032715,704.2822702407836,937.1946830749512,707.884196472168,878.1124534606934,737.2787634372711,943.144832611084,725.3911298751831,876.9002265930176,755.3031282424927,951.9644165039062,738.295792722702,890.1230850219727,764.7534730434418,962.4336318969727,747.0162723541259,912.3170356750488,768.5785776138306,838.2499008178711,438.92430579662323,885.5249290466309,487.6125666856766,868.7971115112305,456.2119573116303,914.1146392822266,510.45373532772066,856.628791809082,468.9365683078766,869.4633293151855,499.40667924880984,841.7558670043945,480.7892326116562,852.0713539123535,501.5216740846634,826.5758972167969,491.59323289394376,838.8236503601074,503.06953461170195,971.3612594604492,399.9234155774117
29,970.8129501342776,680.6922173023224,910.3846321105957,703.9258345127106,936.2408065795898,707.5591052532196,877.213680267334,736.6402765274048,942.1453056335449,725.1184894561768,876.0770301818848,754.656922531128,950.9169731140137,738.0763194084168,889.0037040710449,764.1531478881836,961.406135559082,746.881977558136,911.1501731872559,768.2519673347473,833.9257392883301,404.4652108669281,884.3024024963379,450.9032249927521,866.063346862793,419.03316428661344,911.1110916137695,468.7862801551819,855.1197624206543,432.3917667627335,862.3515930175781,452.1017387390137,841.1980819702148,445.1445853471756,845.1088714599609,456.08108966350557,826.5520935058594,457.08418188095095,833.1457443237305,461.9337813615799,973.947286605835,399.57000561952594
30,970.4099349975588,680.3517625808715,909.6121444702148,703.594926404953,935.5186157226562,707.1616425514221,876.4193572998047,736.2635496139526,941.4015769958496,724.7704888343811,875.4412422180176,754.1178784847259,950.2049674987793,737.7831284523011,888.3345909118652,763.6186116218566,960.7605056762695,746.6450165271759,910.4353866577148,768.0533039093018,831.6570625305176,380.1200924158096,882.375171661377,425.99753012657163,864.9246826171875,395.0859716653824,908.2554817199707,442.6488004207611,854.6428642272949,409.16221890449526,859.8924865722656,423.3599230289459,841.2995681762695,422.2810877561569,842.7676277160645,428.29209516048434,827.0453567504883,434.5020315170288,830.8595352172852,435.6260866165161,976.8277530670166,399.31597986221317
31,970.1270370483398,680.0589668273926,909.2541618347168,703.171034526825,935.065486907959,706.6263899803162,875.8677864074707,735.5627071380616,940.9030151367188,724.3342962741851,874.970947265625,753.5017575740815,949.6702194213867,737.4783037185668,887.7877464294434,763.0008111000061,960.1934051513672,746.4852682113648,909.8714218139648,767.8664224624633,833.0054397583008,367.27594497203825,878.8969459533691,414.97505071163175,864.6016273498535,386.48073682785036,902.6865119934082,435.2272407054901,853.5491981506348,400.11695063114166,858.0944480895996,411.142085313797,839.6630058288574,412.11064052581787,841.0317420959473,415.9501638174057,824.8691825866699,422.73185341358186,828.481819152832,422.8720021486282,979.9440364837646,399.14719746112826
32,970.1059799194336,679.6201313495636,909.1434745788574,702.4961272239685,934.6015663146973,705.9811228752136,875.5637855529785,734.7740926265717,940.302074432373,723.6904494285584,874.3865776062012,752.6380669116974,949.0027885437012,736.9449530601502,887.039623260498,762.1993031024933,959.5707664489746,746.1671177387237,909.2618408203125,767.4752830028534,833.7424621582031,363.43682305812837,868.6185722351074,416.2313690185547,860.5599632263184,388.11212713718413,890.8218955993652,443.10675382614136,847.6137313842773,400.0154267787933,852.0130233764648,412.13159861564634,832.5143623352051,409.6322383403778,835.4695701599121,414.9436382770538,817.1668395996094,417.3665144920349,823.6293296813965,419.7976035118103,982.786937713623,398.44296180009843
33,970.0691528320312,679.1168284416199,908.9090766906738,701.8858726024628,934.1427726745605,705.3845521450042,875.4792594909668,734.1464367389679,939.7487297058105,723.1363876819611,873.9711570739746,751.8440801143646,948.4149284362793,736.4251010417938,886.628963470459,761.4302017211915,959.0008277893066,745.6816236495972,908.7729148864746,766.8441196918487,831.8502113342286,363.0227359104157,855.8126678466797,420.2023157119751,853.4148948669433,391.1817154169083,874.8714294433594,452.26020758628846,839.1079833984375,401.0051253318787,843.0905662536621,415.8710343694687,823.4328186035157,408.20119353771213,827.8311973571778,416.7143128156662,808.0040153503418,413.15213532447814,816.9794105529785,418.76611227989196,985.3310165405273,397.8182050943375
34,970.012939453125,678.5932466983795,908.6675262451172,701.2670223236084,934.0211448669434,704.6962697029114,875.3460502624512,733.4015785694122,939.4565162658691,722.4902931213379,873.5203514099121,751.0830556869507,947.9982147216797,735.8275546550751,886.0831489562988,760.6242106437683,958.5081825256348,745.142480802536,908.1657028198242,766.1043991565705,826.787427520752,365.06766008377076,839.6084060668945,423.4874746799469,842.4778083801269,394.31020123958587,855.2076644897461,457.71527973651894,827.9634384155273,401.1362461566925,830.4819877624511,418.90905707359315,812.814111328125,405.38194019317626,817.0993240356445,417.83564472198486,798.3308670043946,407.5155206680298,807.8733741760254,416.7701845884323,987.8564128875732,397.2442473649979
35,969.8023681640625,678.1011700153351,908.3436126708984,700.6731315612793,933.7258529663086,704.1002176761627,875.264705657959,732.997409772873,939.0146484375,721.8932160377502,873.140796661377,750.5199166297913,947.4265480041504,735.2729124546051,885.6109313964844,760.0755458831787,957.8178634643555,744.6651377677917,907.6197280883789,765.4627012252807,818.9956924438477,367.4186921644211,821.776439666748,423.79211416244505,828.0464447021484,394.62993252277374,831.9475021362305,455.6657736825943,814.6625679016113,398.0817064523697,814.7914787292481,417.84972752094274,801.2609893798829,399.3942818546295,804.296891784668,415.4127808570862,788.8204330444336,398.9228582143784,797.7481636047363,411.9545231342316,990.0637893676758,396.7627053022385
36,969.7788162231445,677.66910238266,908.0841293334961,700.2868456840515,933.4391441345215,703.7272451877594,875.2714004516602,732.8968430519104,938.6136131286621,721.4614324569702,872.9435806274414,750.1258872509003,946.9187965393066,734.7922101974488,885.3542861938477,759.6341539382935,957.209415435791,744.1514854907989,907.2288665771484,765.0508753776551,807.7724189758301,368.45849006176,801.2132263183594,417.99425065517426,811.377799987793,390.3260523080826,806.847038269043,443.58154039382936,800.9485130310059,390.57027518749237,796.7538986206055,411.5752088785172,790.7687301635742,389.33485939502714,789.9437484741211,408.02977192401886,781.6286315917969,386.9770804643631,787.0805969238281,402.9743891954422,991.7094326019287,396.5095533132553
37,969.8742370605469,677.547861623764,907.950267791748,700.3776311397553,933.3894653320312,703.694295167923,875.5664863586426,733.0173551559449,938.5491828918457,721.367337179184,873.0816535949707,750.1764855384827,946.8476142883301,734.5782450199127,885.5443496704102,759.6385876178741,957.1373062133789,743.7675090789795,907.3020858764648,764.8576706886291,794.4903831481934,368.29231352806096,780.7608604431152,407.37141990661627,794.5990676879883,382.6494572162628,783.2324409484863,422.3637530326843,789.0378112792969,379.769016623497,778.013843536377,399.7574026823044,783.2319145202637,376.3395901679993,775.486759185791,396.0061330795288,777.8264007568359,372.8057931661606,775.6044731140137,390.280326128006,993.0054531097412,397.0213901281357
38,970.2732238769531,677.4998939037323,908.1982841491699,700.7125406742095,933.750560760498,703.6823896884919,875.8641128540039,733.1960608482361,938.9062385559082,721.250912952423,873.4130172729492,750.3867086410522,947.2073135375977,734.5368104934693,885.9152069091797,759.9519586086274,957.4821510314941,743.8890462398529,907.5482940673828,765.134398984909,786.848412322998,370.5222024154663,769.8041725158691,401.1457989454269,789.0058776855469,375.701572561264,770.0713806152344,408.9626489830017,783.6090385437012,368.9251132249832,766.11138381958,391.72779530525213,777.3271453857421,363.66127716064454,764.4554695129394,386.88617768287656,771.0715347290039,360.0056305408478,764.2864700317383,380.12794706821444,993.8870143890381,397.67342507839203
39,970.8686370849609,677.6843670845032,908.5438385009766,701.1631951808929,934.4870109558105,703.837630224228,876.5101661682129,733.5080980300903,939.7275924682617,721.3050557136536,874.2193565368652,750.9326316833497,948.0554351806641,734.6640286922454,886.912181854248,760.6758339881897,958.3020057678223,744.1505345344543,908.340030670166,765.8035387992859,781.4555648803711,373.62061208248144,763.7088775634766,397.03627197742463,787.2728439331055,370.1912683725357,763.0531883239746,398.82427738666536,780.8842826843262,360.11093351840975,759.5056755065918,385.10931698799135,773.1177543640136,353.4874410676956,757.397193145752,379.65320990085604,765.176106262207,349.89043140411377,755.7520454406738,371.8594125270844,994.1592693328857,398.2898948788643
40,971.5712127685547,678.1191640853882,909.4188423156738,701.6830965995789,935.2231864929199,704.3145904064179,877.3351135253906,734.0522550106049,940.5098991394043,721.6961951732635,875.1443138122559,751.7161950111389,948.8976860046387,735.0449422836303,888.0509490966797,761.5651263713837,959.2244110107422,744.581218957901,909.516471862793,766.5312056541443,780.6899230957031,376.04120723724367,761.7774810791016,395.34962739944456,788.692733001709,366.52991354465485,760.3542366027832,393.3414187860489,780.2457344055176,353.7392419576645,756.5430931091308,381.1735692644119,770.2549026489257,346.06995564460755,753.5434822082519,374.8884616613388,760.1760841369629,342.6259585618973,750.2151580810547,366.00856099128725,993.6745491027832,398.9513004541397
