frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,966.3539886474609,710.4993017196655,991.2981491088867,685.4467149734497,972.4390182495117,714.7397272109986,1013.7549362182617,725.03618850708,964.6726455688477,736.0766187667847,1011.5071105957031,747.6860667228699,956.2371253967285,753.8003208160401,999.8942184448242,758.7579402923584,946.6140403747559,768.0529334068299,981.734733581543,764.6994661331177,933.884033203125,698.6227585315704,1002.2859420776367,709.7736726284027,954.6151084899902,731.3273822307586,1017.7546463012695,747.8885833740235,945.7988433837891,748.1920372486114,1017.4102020263672,762.4680285453796,938.3167877197266,759.0390528678894,1005.7546463012695,772.1305848121643,932.6406784057617,764.411993265152,986.8172149658203,775.8356465816498,975.8807029724121,400.2639721870422
12,968.694465637207,710.8966656208038,990.469596862793,685.7628400325775,972.7966461181641,715.434024143219,1013.8522338867188,725.7661771774292,965.1358795166016,736.7780169963837,1011.9275665283203,748.1415501117706,956.8529319763184,754.3354128360749,1000.2311096191406,758.6904100418091,947.3661117553711,768.4725274562836,981.6843338012695,764.5346542835235,933.7716407775879,698.7071219444275,1002.2302551269531,709.7500469207764,954.5746307373047,731.4291098594665,1017.7086410522461,747.8401834011078,945.8363914489746,748.3309756755829,1017.5780868530273,762.4549127578736,938.3914489746094,759.2042228698731,1005.9157104492188,772.1280036449432,932.7311325073242,764.6146210670471,986.9648895263672,775.8223455429077,975.8510570526123,400.25030682086947
13,971.2712860107422,711.1254385471344,988.8859405517578,687.6356435775757,972.2230682373047,715.7933374404907,1014.6800994873047,726.5309313297272,964.5172119140625,736.7968879222869,1012.6616592407227,748.8183716773987,956.3197746276855,754.1379720687867,1001.3673934936523,759.461191034317,947.0076026916504,768.3053937911988,982.706657409668,765.3523532390594,933.8918724060059,698.6766789913178,1002.4429550170898,709.8446609020233,954.6263008117676,731.0545812606812,1017.7388305664062,747.7079387187957,945.7744789123535,748.0299671173095,1017.4682693481445,762.5041648864747,938.2919769287109,759.0288763999939,1005.7632293701172,772.1359570980072,932.6437568664551,764.590723657608,986.8264617919922,775.6663146018982,975.8151741027832,400.25122072696684
14,970.9477386474609,710.6852939605712,987.8046112060547,691.2050396919251,969.7176475524902,717.3033202648163,1015.9183502197266,729.667160654068,962.1039161682129,737.4527390480041,1014.0812072753906,750.7102807998657,954.697826385498,753.8805099010467,1002.9895706176758,761.012917137146,946.7150917053223,767.0927268505096,984.6548538208008,766.7225331306457,933.966739654541,698.6769259929657,1002.6301345825195,709.8709418773651,954.6287498474121,730.6953667640686,1017.7869873046875,747.5311596393585,945.7715835571289,747.7588581085205,1017.6257629394531,762.3817632198334,938.3316535949707,758.928050327301,1005.9055252075195,771.9921280384063,932.7289581298828,764.715570640564,986.9840698242188,775.5249679088593,975.7744445800781,400.26115945577624
15,970.2768630981445,710.8718172550201,989.5972137451172,692.1377426147461,968.8259468078613,717.0929366111756,1016.1515579223633,729.5368919849395,961.0188331604004,737.0709609508515,1014.2263870239258,750.70314245224,953.6276435852051,753.5397340774537,1003.9026260375977,761.5593341827392,945.6177749633789,766.9237530231476,985.7313537597656,767.3713570594788,933.9918823242188,698.6828293323517,1002.7364501953125,709.8455377578736,954.4942016601562,730.325679397583,1017.8444137573242,747.3691142082214,945.581657409668,747.4874403476715,1017.6882247924805,762.4285576820373,938.1718254089355,758.7931750774384,1005.9315948486328,772.0078373432159,932.6473388671875,764.7415058135987,986.9610900878906,775.4679846286774,975.7295665740967,400.27617715597154
16,970.3752593994141,711.113150215149,989.004524230957,693.4750465869904,967.7610054016113,717.9081408500672,1016.2396545410156,730.4942827224731,960.033863067627,737.7117449760437,1014.5050506591799,751.0789431095124,952.9472007751465,753.8919954776763,1004.3584671020508,761.8567241668701,945.2033729553223,767.0094996452332,986.2432250976562,767.5314264774322,934.120044708252,698.5827195644379,1003.1030044555664,709.8515645980835,954.3672637939453,729.9565477848053,1017.8206329345703,747.3085000038147,945.3509788513184,747.2095634937286,1017.6618804931641,762.3704999446869,937.9585304260254,758.6389966487884,1005.9392623901367,771.96669921875,932.5067367553711,764.7199919700622,986.9708404541016,775.3268355369568,975.6847057342529,400.2918833732605
17,969.4390411376953,711.3750707626343,989.2708053588867,694.5268660545349,966.9668083190918,717.8270008087159,1016.4539108276367,730.5904651641846,959.1768608093262,737.4184181690216,1014.4785232543945,751.1816463947296,952.1206970214844,753.5700164794922,1004.4461975097656,762.1783450126647,944.3541412353516,766.7371556282044,986.5966644287109,767.78764128685,934.2332496643066,698.4853638648987,1003.4808654785156,709.8280747413635,954.1901435852051,729.5563804149627,1017.6642379760742,747.1982384681702,945.0993003845215,746.9197441101074,1017.5529327392578,762.1009717464447,937.7711563110352,758.4927099227905,1005.9637756347654,771.8161887645722,932.4368362426758,764.7261917114258,987.1195678710938,775.1559968471527,975.6351470947266,400.31117420196534
18,967.7955551147461,711.1283284664154,990.8686752319336,694.1895359039306,966.660816192627,717.832941198349,1016.7010803222656,730.9939917564392,958.7434959411621,737.466188287735,1014.0719375610352,751.1079164028167,951.5685539245605,753.5678922653199,1003.7843399047852,762.1699716567994,943.686710357666,766.5774073123932,986.0102233886719,767.5101719856262,934.0962295532227,698.4230700492859,1003.5790328979492,709.67222905159,953.9164924621582,729.4390546321869,1017.3873596191406,747.0032430171966,944.8756942749023,746.8826074123383,1017.4876327514648,761.930207157135,937.636905670166,758.4937226295472,1006.0148391723633,771.8252043247223,932.3890571594238,764.7332930088044,987.2487030029297,775.1459809303284,975.5661163330078,400.3294862866402
19,968.0755004882812,711.6950366973876,991.3429183959961,692.6266453266144,968.4716720581055,716.7231133937836,1016.3294219970703,728.6816611289978,960.3710403442383,736.9210309505463,1013.0502548217773,749.7510622501374,952.3373908996582,753.696320772171,1002.6318511962891,761.2810003757477,943.1042175292969,767.5368358135223,984.5391540527344,766.5702936649323,933.9909553527832,698.3276162624359,1003.709358215332,709.5484935760499,953.7316589355469,729.2991158485413,1017.1411056518555,746.9231033325195,944.6897277832031,746.7987380027771,1017.2634429931641,761.7337790966034,937.4903182983398,758.4576356887817,1005.9267425537109,771.8431489944458,932.3127365112305,764.7167562484741,987.3682250976562,775.1698412895203,975.4936408996582,400.34310842752456
20,968.4260787963867,711.571128320694,990.2087631225586,693.0118567466736,968.3166961669922,717.0628518104553,1016.6714172363281,729.4449826717376,960.3660049438477,737.1720710754395,1013.4333114624023,750.0796608924866,952.4305686950684,753.7274553298951,1002.4326553344727,761.2564360618592,943.3282127380371,767.3481265544891,984.1693496704102,766.2829689979553,933.9048728942871,698.1337940692902,1003.8595733642578,709.4468276977539,953.6072731018066,729.071997833252,1016.9948501586914,746.8625385284424,944.5079154968262,746.6390390872955,1017.0576324462891,761.4953854560852,937.3200187683105,758.374618434906,1005.8736190795898,771.7165606498718,932.1953659057617,764.6746548175812,987.5253753662109,775.0659153461456,975.4233913421631,400.35892579555514
21,968.7471771240234,711.6636798381805,991.6806793212891,693.3061345100402,968.5022277832031,716.7446766376495,1016.5643005371094,728.9889311790466,960.313591003418,736.8215633869171,1013.0561370849609,749.881775522232,952.2262229919434,753.4737722873688,1001.9943923950195,761.3237687110901,943.0148963928223,767.2612066745758,983.9436721801758,766.5173488616944,933.7840003967285,698.0357097148895,1003.9198608398438,709.3616491794586,953.5963668823242,728.9565245628357,1016.9311065673828,746.7308866500855,944.4851531982422,746.5765847206115,1016.9520721435547,761.3172602176667,937.2957229614258,758.3554634571076,1005.8929138183594,771.6748173713684,932.1967964172363,764.6889809131623,987.7761383056641,775.1090912342072,975.3487243652344,400.37862726449964
22,969.7871704101562,711.6193430423737,993.2186737060547,693.6179493904114,968.2378692626953,716.7178522586822,1016.2176361083984,728.7633322238922,959.8801116943359,736.8104236125946,1012.940185546875,749.7998821258545,951.8739280700684,753.5074509620666,1002.0338287353516,761.4767738819122,942.8705978393555,767.3345661640167,984.0907745361328,766.7005376338959,933.6851921081543,697.9239167690278,1003.764289855957,709.3726037025451,953.6221618652344,728.8504620552063,1016.8812103271484,746.6805477142334,944.496265411377,746.4672370910645,1016.8542022705078,761.2964132785797,937.2779273986816,758.248153591156,1005.8376617431641,771.7863509654999,932.1594772338867,764.6059636592865,987.854850769043,775.2262070655822,975.2721633911133,400.39468545913695
23,971.6810760498047,711.5603219985962,992.8211288452151,694.1120885372162,968.0532760620117,716.8813673496246,1015.732063293457,728.6600237846375,959.6648597717285,736.9397042751312,1013.0185775756836,749.8075144767761,951.9182624816895,753.57840218544,1002.2538070678711,761.3824810028076,943.3017654418945,767.3687758922576,984.3637619018555,766.6790114402771,933.6266326904297,697.8592887878418,1003.728630065918,709.3209803581237,953.4945030212402,728.7619737148285,1016.9526443481445,746.5720892906189,944.3738822937012,746.4640878200531,1016.8928833007812,761.2090240955353,937.2046508789062,758.3120899677276,1005.9400405883789,771.7474729061126,932.1820678710938,764.7133723258972,988.117561340332,775.1489943504333,975.209300994873,400.4104194641113
24,969.511344909668,711.0383334159851,994.9943618774416,696.130487203598,966.0764465332031,717.0538486003876,1015.1730651855469,729.7011974811554,958.0526847839355,737.0629333972931,1014.3096084594727,750.517360162735,951.2585563659668,753.6180953502655,1004.7227096557617,762.0716526508331,944.0164489746094,767.1464250087738,986.9382934570312,767.2644917964935,933.6233711242676,697.8239181518554,1003.7624816894531,709.2875733852386,953.5243148803711,728.7004456043244,1017.041748046875,746.4745606899262,944.3512573242188,746.4810074329376,1016.9443359375,761.2422581672669,937.1419830322266,758.3530181407929,1005.9708023071289,771.7267618179321,932.117488861084,764.7607966423035,988.1860656738281,775.1009278297424,975.1497802734375,400.42535071372987
25,968.906982421875,711.0363574028015,996.9085006713867,696.5557252407074,965.3211364746094,716.1345702171326,1014.8224639892578,729.0773701190949,957.1357154846191,736.3741446018219,1014.2426605224609,750.1420905590057,950.4322929382324,753.3933485507965,1005.1076202392578,762.1897441387176,943.4499435424805,767.3892276287079,987.1360244750977,767.6216561794281,933.6402969360352,697.8396521568299,1003.732177734375,709.1509938240051,953.4708137512207,728.883733177185,1017.020393371582,746.4265682697296,944.4334487915039,746.6299988269806,1017.1364822387695,761.157808303833,937.3246078491211,758.456993484497,1006.1687850952148,771.6057186603546,932.3572196960449,764.8489144802094,988.4000473022461,775.0387575149537,975.0964279174805,400.43796941041944
26,969.4575805664062,710.6991507530213,997.531494140625,696.7926615715027,964.0225296020508,715.4941072940826,1014.6551971435547,729.2053663730621,955.8313522338867,735.9022232532501,1014.5619964599609,750.2108805179596,949.4588813781738,753.2092458724976,1005.5937194824219,762.5422648906708,943.0066566467285,767.4756164550781,987.0412216186523,767.9338045120239,933.4613914489746,697.835304927826,1003.5088577270508,708.921022939682,953.3874893188477,728.9765563964844,1017.0565567016602,746.4441300868988,944.4318580627441,746.7131766319275,1017.2660522460938,761.0563770771026,937.4089164733887,758.5480753421783,1006.3220901489258,771.4483415603638,932.5364456176758,764.9730822086334,988.4808654785156,774.9256431102752,975.0551204681396,400.4558091044426
27,970.5131607055664,710.4249171733857,997.6453857421875,697.1921743869782,963.3654098510742,714.9043167591095,1014.4800109863281,729.0244870662689,955.2463302612305,735.5084902763367,1014.7905120849609,749.9247538089752,949.2142753601074,753.1160151004791,1005.8895263671875,762.5000152587891,943.2812576293945,767.6999804019928,986.9919662475586,768.1881791591644,933.4137268066406,697.7119770050049,1003.6469421386719,708.6262758731842,953.421443939209,729.0576840877533,1017.2609481811523,746.462716960907,944.4831390380859,746.7730498313904,1017.382209777832,761.0366416454315,937.4838180541992,758.5766163825989,1006.397346496582,771.3709312438965,932.635929107666,764.9607815265656,988.4789199829102,774.7871986865997,975.0258693695068,400.49042947292327
28,967.3850326538086,709.3607352733612,998.6990432739258,697.9247442245484,961.9031982421875,714.6172020435333,1016.5809860229492,731.2583576202393,953.7602806091309,734.8622104644776,1016.2337493896484,751.412247133255,948.0758857727051,752.1808915615081,1006.8621139526367,763.4898126125336,942.9954872131348,766.3875000953674,988.1518478393555,769.1926978111267,933.3201484680176,697.6457558631897,1003.6934280395508,708.4477307319642,953.3783798217773,729.041826581955,1017.3344650268555,746.4713496685029,944.4899482727051,746.720463180542,1017.572135925293,760.9485238075256,937.5340232849121,758.5140261650085,1006.5582275390625,771.2768483161926,932.7254104614258,764.9010935783386,988.4895858764648,774.9012393474579,975.0069351196289,400.52938163280487
29,969.9123458862305,709.7294222831727,997.4742279052734,696.1683155059815,963.5043182373047,713.9784928321839,1016.9351348876953,729.7867959022522,955.0895462036133,734.4045411109925,1015.1277008056641,750.3114101886749,948.6316452026367,752.1010359287262,1005.0381088256836,762.6490560531616,942.4048004150391,766.9380173683167,985.9839248657227,768.7715229511261,933.2407264709473,697.5598486900329,1003.720573425293,708.2215266227722,953.2106323242188,729.0536085605621,1017.3658905029297,746.3985953330994,944.4673347473142,746.6587868690491,1017.7901458740234,760.7705467700958,937.6321792602539,758.4280201911927,1006.7771530151367,771.2051684379578,932.9024963378906,764.7998970031738,988.6096343994141,774.9477744579315,974.9934825897217,400.56644731760025
30,970.2187042236328,709.5633136749268,996.1945953369141,695.5677433490753,964.1476364135742,714.2782169818878,1016.9868850708008,730.0273755073547,955.8326454162598,734.5632026195526,1015.0442733764648,750.402331495285,949.2421188354492,752.0271330356597,1004.6940078735352,762.3261384487153,942.709659576416,766.6378362655639,985.7384719848633,768.3986245632171,933.122428894043,697.4566884517669,1003.715950012207,708.1419550418854,953.3573570251465,728.8572175502777,1017.3470993041992,746.3423283576965,944.5634422302244,746.4985939502716,1017.6960067749023,760.6312501907348,937.6357498168945,758.2855743408203,1006.7247619628906,771.148777961731,932.8207855224609,764.661131477356,988.5574493408203,774.8774160385132,974.9771633148193,400.6051216006279
31,967.8620223999023,708.3018268585205,995.641845703125,694.4799851417541,965.3086624145508,713.9215095520019,1017.1158599853516,729.5989758491517,957.2072067260742,734.1669872760773,1014.6651992797852,749.6680449962616,950.2374000549316,751.4814322948456,1004.2235641479492,761.4964475631714,943.1629829406738,765.8663019180298,985.8543319702148,767.5783320903778,933.1686630249023,697.1523947715759,1003.6289749145508,707.9140219211579,953.3282203674316,728.3995234966278,1017.2322463989258,746.3873691082001,944.4995040893555,746.0275618076324,1017.3858261108398,760.4727862834931,937.5080795288086,757.7978325366973,1006.3587112426758,771.1945350170135,932.5706748962402,764.1288799762726,988.1469497680664,774.7584353446961,974.9499607086182,400.6479177236557
32,963.1518859863281,706.6987614631653,997.377067565918,692.8464767932892,965.8420028686523,712.8728517055512,1017.0329360961914,728.3369826793671,957.9395599365234,733.3419770717621,1013.9287033081055,748.4347410678863,950.6781120300293,750.7577298164367,1003.7003631591797,760.3220288276673,943.1484489440918,764.9377856731414,986.0196762084961,766.4906479835511,933.2238121032715,696.7575996875763,1003.3516159057617,707.5161022663117,953.5781364440918,727.8395954608917,1017.159049987793,745.7754719257355,944.8309593200684,745.4500966548919,1017.3098602294922,759.7038701534271,937.8192901611328,757.2608756542206,1006.4545440673828,770.6070292472839,932.7864303588867,763.6579219341278,988.3733139038086,774.3633191585541,974.9271068572998,400.67585669755937
33,962.5420532226562,705.034205007553,997.0930480957031,690.5008626937866,967.8344192504883,711.1515095710754,1015.0451889038086,725.3362584590911,959.9323196411133,732.1057832241058,1011.8065795898438,745.9398391723632,951.8298568725586,749.9330160140992,1002.2951889038086,758.230937576294,943.0424880981445,764.5074594020844,984.8561553955078,764.6773594856262,933.2280006408691,695.605361700058,1002.6892318725586,706.1651514530182,954.0552635192871,726.5634243965148,1017.7281188964844,745.0263900279999,945.4384689331055,744.0692956924438,1017.4158782958984,758.5425795555115,938.375186920166,755.877913427353,1006.7297286987305,769.6748944282532,933.1521148681641,762.3309920310974,988.6801528930664,773.7306614875794,974.9165897369385,400.6996645689011
34,959.8920707702637,700.3961562633515,995.2327194213867,687.7424841403961,968.0507583618164,709.5087633609771,1013.9104156494143,725.6301410198212,960.0033073425293,730.2858627319335,1009.9626388549805,745.3491717815399,951.4602928161621,747.4562193393707,1000.6781387329102,756.6521647930145,942.4615058898926,761.1409133911133,983.6669082641602,763.1072688102722,932.9066276550293,693.1942921638489,1001.5343627929688,702.380616903305,954.8776702880859,723.7845941066741,1018.1711654663086,743.4835683345794,946.4856719970703,741.2457210540772,1017.6111602783203,756.6589943885804,939.2171058654785,753.1004045963288,1006.8527755737305,767.8854786396026,933.5045127868652,759.7147999763489,988.4647750854492,772.546757888794,974.9088077545166,400.7417845249176
35,960.4925880432129,694.4758108139038,992.6893157958984,683.9532936096191,966.9938049316406,706.1167391300202,1012.9756851196291,725.5878666877746,958.8042640686035,726.5446152210236,1009.3076934814453,744.4238048076629,950.1623497009277,742.9636422157288,1000.1582565307617,755.1819121837616,941.4755516052246,755.8572640895843,981.7673263549805,761.648131275177,932.3723487854004,688.5268378734588,999.868034362793,696.2779965877533,955.2688407897949,718.0683090686798,1018.2408142089844,739.6379008769989,947.3691558837891,735.3657233238221,1017.9679641723633,753.4745997428894,939.9709053039551,747.3773146629334,1006.6248321533203,764.9887544631958,933.5315093994141,754.6444365978241,987.6367950439453,770.1547692298889,974.9163150787354,400.7911817669868
36,963.5965690612793,686.9971690177917,989.2721557617188,684.0893791675568,966.6273193359375,700.219278383255,1008.2575378417971,720.3912113666535,958.3878593444824,720.2882487297059,1005.6083450317383,739.1247302532196,949.7383003234863,736.1661321640015,996.8241806030273,749.1770674705506,941.2875823974609,748.3664698123932,978.451171875,756.8873721122742,931.5599784851074,681.218787765503,997.5195465087891,686.5965693950653,955.2472229003906,708.4753578662873,1017.1898345947266,731.2357075691223,947.9546585083008,725.6974119186401,1017.1578369140625,747.2243588924408,940.4756126403809,738.1321788311004,1004.8298492431641,759.7494049072266,933.4753875732422,746.3668556213379,984.9636154174805,765.5931180953979,974.9237480163574,400.8340890407563
37,968.8128089904785,677.2541149139404,984.6433410644531,677.645242023468,966.7715148925781,690.8304369926452,1000.6749801635742,709.98115401268,959.9833488464355,710.4041319847107,999.4935150146484,729.0073204517364,952.7732849121094,725.8044747829438,991.8844985961914,739.1668563842774,946.0434036254883,737.876655626297,974.8480224609375,749.1271113872529,932.3513145446777,670.3260397911072,996.4754791259766,668.4213483333588,958.5279693603516,694.5582970142365,1012.762321472168,715.1601610660553,952.746768951416,712.3724140167236,1011.1864471435547,734.4666867256165,945.8966445922852,726.2633544445038,999.1000442504883,748.8330559253693,938.3795013427734,736.7440172195435,981.9106979370117,757.1565051078796,974.8970718383789,400.93878995180137
38,983.0769081115723,661.7051018238068,980.7840728759766,671.5872549057007,971.0532989501953,677.8229844093323,985.6644401550293,695.8836955070495,967.8804130554199,696.6378162384033,986.5655136108398,714.1501713275909,964.743724822998,711.4568159580231,984.0544738769531,724.800499534607,962.3577690124512,722.771035194397,974.2434997558594,736.4076627254486,929.2342872619629,654.8793965339661,991.3835906982422,648.5743336677551,962.164478302002,679.1518038749695,1007.9675903320312,701.4661674022675,957.0619010925293,696.995449924469,1005.4924850463867,722.1484181404114,949.7387924194336,710.8782516479492,992.8576126098633,735.2876831531524,940.6491966247559,721.8443097114563,976.0954742431641,742.2236499786377,974.8311424255371,401.1087826609612
39,1001.3419647216797,643.8924297809601,980.0016403198242,662.3359934329986,978.940315246582,659.9276779651642,977.8125343322754,678.9453845977783,978.878345489502,677.8828576087951,980.8085632324219,697.795315361023,979.4520034790039,692.5223612308503,981.6790466308594,707.7318582057953,980.9979972839355,703.7870442867279,978.4404602050781,718.7877878189087,923.8439483642578,632.291219329834,984.5299072265625,621.779817199707,957.5181541442871,652.67181930542,1000.7119216918945,672.9261890888214,953.709114074707,670.8165850639343,1003.1997985839844,696.5144759654999,947.0868644714355,685.5097744941711,990.5359954833984,710.5436014652253,938.0936393737793,697.7084325313568,971.1462249755859,716.9163180828094,974.7691497802734,401.23495419025426
