frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,989.830192565918,681.6662436008453,981.2260894775391,666.8027341842651,964.2405624389648,689.757560634613,1011.5585174560547,709.2359623908997,956.4530181884766,707.163099861145,1013.2251892089844,723.7609930992127,952.8695182800293,720.3420950889588,1003.5472412109375,731.0882228851318,952.0994567871094,730.1741932868957,955.4984436035156,737.6021256446838,928.7647247314453,662.408093214035,998.8736572265625,670.1805928707123,952.573127746582,694.2868298530578,1017.2947998046875,716.8813673496246,943.5533180236816,711.898911857605,1015.8679962158203,730.1383039474488,935.4082946777344,723.392207288742,1002.9846725463867,739.4020884037018,928.7826690673828,729.4820823192597,982.418815612793,740.2813648700715,973.3189086914062,391.8172043442726
12,993.1456146240234,679.3673869132996,980.8765869140625,667.0172180652619,964.4604263305664,689.485426568985,1010.8678665161133,709.212077331543,956.6955871582031,707.1716337680816,1012.9157638549805,723.3418807029724,953.4846496582031,720.2644254207611,1003.3570175170898,730.6348019599915,953.0055770874023,729.8996509552002,957.7798118591309,736.5443904876709,929.0092163085938,662.5462041854859,998.851432800293,670.3813311100006,952.6400756835938,694.3507785797119,1017.5302963256836,716.9739806175232,943.5425033569336,712.0230672359467,1016.0573272705078,730.3143420219421,935.374683380127,723.5834359645844,1003.2509536743164,739.4104000091553,928.7614974975586,729.6957263946533,982.6181259155273,740.1969397068024,973.4757328033447,391.6597531437874
13,986.4366302490234,683.1367432117462,985.2715530395508,666.9920362472534,964.6865844726562,690.3192423820495,1012.3368530273438,709.4288459777832,956.6972923278809,707.7360201835633,1014.7502975463867,724.1548001766205,953.1697311401367,720.951744556427,1004.4545516967773,731.5800525665284,952.3477592468262,730.7443965911865,953.4854621887207,737.3082677841187,929.2340812683105,662.6163526535034,998.7451629638672,670.4245934486389,952.942211151123,694.5462927341462,1017.751350402832,717.054824256897,943.8466300964355,712.1258693218231,1016.2863464355469,730.5905886650086,935.6377487182617,723.6534979820251,1003.4416351318359,739.4004952430726,928.9165077209473,729.8123852729798,982.808967590332,740.1281126976013,973.6043758392334,391.5289873838425
14,991.9283065795898,681.7834829330444,981.6933517456055,666.1571830272675,966.4448089599609,691.0202454090119,1012.537467956543,709.6346848011017,958.0992393493652,708.4735918045044,1014.2367324829102,724.3369268417358,953.9953422546387,721.3501458644866,1004.0451507568359,731.0798495292663,952.5212516784668,730.7605010986329,956.4815483093262,736.5892953872681,929.2788619995117,662.6184274673462,998.530403137207,670.4475769519806,953.2075080871582,694.6536520004272,1018.0505447387695,717.1755833625793,944.120246887207,712.2356368541717,1016.5770492553711,730.7646260261536,935.9022331237793,723.7930662631989,1003.7363204956055,739.4162662982941,929.144645690918,730.0229912281036,983.2331771850586,740.1789703369141,973.713695526123,391.434916806221
15,993.2536468505859,682.3253674983978,981.1358871459961,665.0060812473297,967.5098419189453,691.3854496955871,1012.5388412475586,709.047179031372,958.7636604309082,708.9894300460816,1014.1027908325195,724.3453866481781,954.2960014343262,721.9746895313262,1002.9911499023438,731.3026326656342,952.4365081787109,731.2903196334839,958.2348175048828,736.5862819671631,929.3892974853516,662.6246766090393,998.4467697143555,670.4979035377503,953.4723129272461,694.7661118507385,1018.2777786254883,717.2343203544617,944.3826370239258,712.2955594539642,1016.7736587524414,730.9275236129761,936.1174049377441,723.8343031883239,1003.9249420166016,739.4037927150727,929.2590179443359,730.0998087406158,983.547981262207,740.2040163040161,973.8137226104736,391.37910987138747
16,986.3486251831055,685.724171924591,985.2611846923828,664.6951308727264,966.6037673950195,692.9362248420715,1013.8695602416992,710.5241624355316,957.8449745178223,710.0792383670807,1015.6295471191406,725.2562793254853,953.358341217041,722.8032318592071,1004.4885864257812,732.3101029872894,951.5353660583496,731.9616824626922,949.7599983215332,738.0907443046569,929.4885520935059,662.6078187465667,998.1642608642578,670.5100683689118,953.8089065551758,694.807608127594,1018.4427108764648,717.3213760852814,944.7352180480957,712.2873836994171,1016.9148330688477,731.1396115779877,936.4066543579102,723.8094054222107,1004.0089874267578,739.3790925502777,929.3948593139648,730.1416631698609,983.6732711791992,740.1777353286743,973.9052352905273,391.3376815199852
17,991.3094787597656,684.2732471942902,982.5135040283203,664.1868138313293,967.9738998413086,692.9906269550323,1013.8260040283203,709.8634700775146,959.1480445861816,710.3368734359741,1014.7922515869141,724.7516796588898,954.3102836608887,722.9598062038422,1003.7512664794922,731.438446521759,952.0808601379395,732.0314851284027,947.1089401245117,738.1541249275208,929.621898651123,662.5580355644227,998.0224914550781,670.4133672237397,954.0818481445312,694.7552067279815,1018.5669250488281,717.3489414691925,945.0267333984375,712.157683134079,1017.0878448486328,731.2496508121491,936.6427803039551,723.6348246574402,1004.1447830200195,739.4862171649933,929.466064453125,729.9886332988739,983.6830902099609,740.2979386806488,973.9931144714355,391.31101460456847
18,992.4293746948242,681.784186887741,982.6767196655273,664.4783375263214,966.8892974853516,692.2357775688172,1012.9171142578125,709.2309853076935,958.0373954772949,710.0487089633941,1014.1685028076172,724.298122882843,953.4846038818359,722.806269979477,1003.5331878662109,731.0700559139252,951.5881004333496,731.8284003734589,949.6511077880859,737.1380836486817,929.638240814209,662.5129454135895,997.9385833740234,670.455666255951,954.1801872253418,694.6206402301789,1018.765251159668,717.2944282054901,945.1147384643555,712.109023809433,1017.2363204956057,731.0322399616241,936.7195358276367,723.63935713768,1004.4268798828125,739.5636645317078,929.5341567993164,729.9853358268738,983.9985580444336,740.4622441768646,974.1013927459717,391.2968058347702
19,984.1764221191406,684.6922113895416,986.7916030883789,665.4891547203064,965.873405456543,692.4397391796113,1014.174430847168,709.447420501709,957.3168640136719,709.6569519996643,1016.2736434936523,724.9392033100128,952.8084869384766,722.4442273139954,1005.181526184082,732.0795516490937,950.9185752868652,731.6617236614227,948.4692993164062,738.258038520813,929.7896690368652,662.5002989292145,997.9830093383789,670.5007193565368,954.370777130127,694.5930871963501,1018.9994659423828,717.2268238544464,945.2639694213867,712.0929440021515,1017.3480834960938,730.886533689499,936.8066940307615,723.6419630050659,1004.5908050537109,739.5687527656555,929.5487022399902,730.0064297676087,984.1729431152344,740.6429505825042,974.2273979187012,391.2794323563576
20,989.0906982421875,682.8602619171143,983.9834747314453,665.3273192405701,966.3512420654297,691.877353477478,1013.7769317626953,709.0327664852142,957.7660217285156,709.4731333732605,1015.4937286376953,724.7685622215271,953.1426086425781,722.3957655906677,1004.6686019897461,731.4166239261627,951.0818824768066,731.7514840602875,954.4024658203125,737.1819511413574,929.8997611999512,662.4212707519531,998.0724563598633,670.5072278499604,954.5853652954102,694.6111430168152,1019.227180480957,717.1590589523315,945.4632568359375,712.1157299041748,1017.4980010986328,730.6280341148376,936.9652748107908,723.6695530891418,1004.8073501586914,739.5429287433624,929.6734313964844,730.0106411457061,984.4807434082031,740.8215574741364,974.3456897735596,391.25639019012453
21,992.2027587890625,681.5037906169891,984.352180480957,665.5075439929963,966.778450012207,690.7361441135406,1013.789909362793,707.7782574653626,957.7803611755371,708.5303651332855,1015.5891952514648,724.0941118717194,953.2953414916992,721.6792632102967,1004.356086730957,731.2326817989349,951.4498329162598,731.1581861019134,962.8530235290527,735.9245398521423,929.9048767089844,662.3234333992004,998.2689743041992,670.4717707633972,954.7966003417969,694.5760070323944,1019.4817657470703,717.0258015632629,945.6521530151367,712.0708250045776,1017.7310485839844,730.2478244781494,937.0978889465332,723.6081608295441,1005.0575180053711,739.4973569393158,929.7570190429688,729.8873749732971,984.7392425537109,740.9560251712799,974.4543342590332,391.22747864723203
22,986.6215438842773,684.4846188545228,987.5244598388672,666.3672826290131,965.7422561645508,691.2433002471923,1014.5981826782227,708.6442328929901,956.6825180053711,708.375544500351,1016.5774612426758,724.8772676467895,952.3506889343262,721.4790683746338,1005.8622207641602,732.2052384376526,950.7308006286621,731.0250645637512,966.4511032104492,736.4731058120727,929.995491027832,662.3967064380646,998.4553985595703,670.5050295352936,954.973503112793,694.6638284683228,1019.556999206543,716.8884562969208,945.8961753845215,712.1765787601471,1017.8327865600586,729.9714296340942,937.3675231933594,723.7528420448303,1005.1931076049805,739.3676563739776,930.0835990905762,730.0801968097687,985.1656723022461,740.9862705230713,974.5492000579834,391.2001016020775
23,986.23095703125,686.8850920200348,985.6958999633789,666.0989523887635,965.862419128418,692.8879236698151,1015.1787414550781,710.6061175823212,957.0355224609375,709.3066913127899,1016.9190444946289,725.3502140522003,952.8567581176756,721.7784961223603,1006.5224761962891,732.0435264587402,951.5189895629883,730.8320698261261,963.9650001525879,737.6010635375976,930.1221656799316,662.3941870212554,998.536262512207,670.4807986736298,955.1654434204102,694.7359035491943,1019.6244964599609,716.8217041015625,946.1066093444824,712.2167782783508,1017.9262161254883,729.8351464748382,937.5615463256836,723.7680820465088,1005.2983474731445,739.2186155796051,930.2421340942383,730.1169259548187,985.3449783325195,740.9424400806427,974.620038986206,391.1730796217918
24,987.0295257568359,687.195202589035,984.1322708129883,666.0914929389953,965.7676849365234,693.8347056865692,1014.6046600341797,712.4972362995147,956.993350982666,710.1157328605652,1015.9931488037109,725.8248647689819,952.8944435119629,722.2313365936279,1005.9363098144531,731.9288682937622,951.7565460205078,730.9032433509826,959.9333610534668,738.109541130066,930.2468490600586,662.3731177806854,998.5694961547852,670.4346217155456,955.3570747375488,694.721071100235,1019.6135787963867,716.7514074325561,946.3182220458984,712.1924362659454,1017.9810562133789,729.6970355033875,937.7425804138184,723.7483095645905,1005.371223449707,739.1239892482757,930.3824043273926,730.1219771385192,985.4913711547852,740.8618681430817,974.6648941040039,391.145912528038
25,981.1290435791016,690.0537403106689,986.3763885498047,666.7651281833648,964.5948257446289,694.8834993839264,1015.7143936157227,713.6206244945527,956.1823768615723,710.4571632385254,1016.9850311279297,725.9732139587402,952.4086647033691,722.1830354213714,1007.4952011108398,732.1561962604522,951.810001373291,730.6559329509735,952.4182548522949,739.672332906723,930.2722778320312,662.4203815460205,998.842529296875,670.4024621009827,955.0322456359863,694.6952594280243,1019.5545501708984,716.630314874649,945.9872932434082,712.2091582775116,1018.0380020141602,729.6675805568696,937.4827308654785,723.7599062919617,1005.430549621582,739.129744386673,930.2598838806152,730.0597080230713,985.3048095703125,740.7755163669586,974.7169532775879,391.10979162454606
26,977.8706130981445,690.8923109054565,985.2407913208008,666.3585387706756,963.7904434204102,695.0877326965332,1015.9587249755859,713.2044884681702,955.8515167236328,710.5382909297944,1017.5753173828125,726.1904148578644,951.9952354431152,722.284256696701,1008.7632522583008,732.1941357135772,951.4261436462402,730.8633649349213,952.2622489929199,741.0171333789825,930.2597579956055,662.4305209636689,998.9586410522461,670.341477394104,954.7409820556641,694.800803232193,1019.4669342041016,716.4614274978637,945.6962585449219,712.3611507415771,1018.011474609375,729.576708650589,937.2871398925781,723.914097070694,1005.5154190063477,739.0697353363037,930.2191314697266,730.1801954269409,985.355094909668,740.6996868610382,974.7708377838135,391.0673166036606
27,977.2798461914062,689.0355007171631,984.7299957275391,667.138372373581,962.1736907958984,694.1843612194061,1016.0873336791992,713.9073069572448,954.5260047912598,709.8601108551026,1017.8223724365234,726.4833711624145,951.0578384399414,721.5212933063507,1009.9982299804688,731.984357213974,951.2538871765137,730.11466588974,950.026496887207,741.275731754303,930.0716514587402,662.3148006916047,998.9293212890625,670.1429992198944,954.4254684448242,694.7944058895112,1019.3967132568359,716.2314936637879,945.3757209777832,712.3723399162293,1017.9685821533203,729.4638906478882,937.0558891296387,723.8978814125061,1005.5549011230469,739.0035141944885,930.1007308959961,730.0844699382782,985.3308792114258,740.6021582603455,974.8338432312012,391.0210593700409
28,976.6820526123047,688.77390127182,986.3353500366211,666.7809980392456,961.8836288452148,693.3384670257568,1016.8718032836914,712.6813019275666,954.2366180419922,709.1451892852783,1018.4841613769531,726.6304976940155,950.7974624633789,721.1745894432067,1010.0605087280273,732.6684529781342,951.0467262268066,730.1612257003784,950.7268409729004,741.1800062656403,929.9440498352051,662.4006584644318,999.2004776000977,670.1031949043274,954.0937156677246,694.8909711837769,1019.3605728149414,716.0842559814453,945.1052169799805,712.5188242435455,1017.9697723388672,729.2852590560913,936.9367218017578,724.0643728733063,1005.621826171875,738.9160509109497,930.2084884643555,730.21042842865,985.5416564941406,740.5211170196533,974.9099979400635,390.96824424266816
29,976.7621841430664,686.2530395030975,987.4186248779297,667.7515786647797,961.4650955200195,691.771118068695,1017.8830718994141,712.0708620548248,954.0036163330078,707.5962419509888,1018.8210296630859,726.3282788276672,950.8102111816406,719.7099561214447,1010.8615036010742,732.4324552536011,951.2688903808594,728.8713583946228,957.9115333557129,740.6195718765259,929.6382637023926,662.4237037181854,999.2086486816406,669.9006659030914,953.5801620483398,694.9134359836578,1019.2223510742188,715.6509039402008,944.6153297424316,712.6104371547699,1017.963981628418,729.1056394577026,936.584587097168,724.1881577491761,1005.6755447387695,738.7548329353333,930.069751739502,730.2883697986603,985.4796981811523,740.4214642047882,974.9923267364502,390.9183190345764
30,982.0372924804688,683.162060880661,984.6545333862305,666.423895406723,962.0798721313477,691.312361907959,1016.7516174316406,712.0597469806671,954.0018882751465,707.5356647968292,1016.8782577514648,726.1742486000061,950.1798362731934,719.6622107028961,1007.4378433227539,732.1698925018311,949.8918228149414,728.7824872016906,959.7796897888184,739.9786396503448,929.47265625,662.3699685096741,998.7015838623047,669.3989685058593,953.5728607177734,694.8785840511322,1019.1559295654297,716.4136944293975,944.5125503540039,712.507746219635,1017.5117340087891,729.5182557106018,936.4255027770996,724.1105127811431,1004.9674987792969,738.9119383335113,929.8200874328613,730.2969407558442,984.593376159668,740.3043236732483,975.074254989624,390.8708175301552
31,981.4324951171875,680.5931943416596,985.6744766235352,667.6205195903779,961.8628005981445,691.0505401611329,1016.8497619628906,713.2573344707489,953.1933288574219,707.638911485672,1015.0276794433594,726.1368525505065,948.8030662536621,719.762258720398,1003.2962493896484,731.7684530735016,947.787483215332,728.8347404003143,957.7355461120605,738.4745354652405,929.374397277832,662.3558523654938,998.4025497436523,669.0260824680329,953.3349380493164,694.3823700904846,1018.9924621582031,717.7615577220917,944.0342330932617,712.033144903183,1016.744499206543,730.4090548038482,935.8465003967285,723.7713671684265,1003.8777465820312,739.2513556480408,929.2387619018555,730.0828520774842,983.2706909179688,740.2624815940857,975.1582374572754,390.8302536845207
32,982.9382629394531,680.2546538829804,980.1643981933594,667.1991471290588,961.4667091369629,691.7747860431671,1013.0052337646484,713.4826493740081,952.557071685791,708.8762168407441,1011.7622222900391,726.0833396434784,948.3014602661133,721.5902685165405,999.1338958740234,732.676962184906,947.0478858947754,731.2726960659027,963.8072891235352,738.3055122375488,928.5011558532715,661.9523751735687,996.8157119750977,668.2680467605591,951.3812713623047,693.1584151744843,1016.2551498413086,720.5828599452973,941.7747802734375,710.8558238983154,1013.7830429077148,732.503702878952,933.5694007873535,722.6667634487152,1001.0458831787109,740.4353333473206,927.1326141357422,729.0758016586303,981.1385879516602,740.990518951416,975.2445430755615,390.7788649916649
33,985.3412017822266,676.3974946737289,971.5613708496094,671.8271861314773,960.4417133331299,690.7769179105759,1002.8369121551514,711.826577425003,953.6269512176514,707.8457383155823,1002.7281246185303,723.1683496952057,951.357479095459,720.6255418300628,993.7617416381836,730.05836186409,951.7518939971924,730.5861426353455,971.6046981811523,735.8070596933364,926.3393898010254,660.0493015766144,993.4830093383789,666.3146589279174,947.2784729003906,689.7598453998565,1011.8235855102539,721.9665878772736,937.3356857299805,707.5836819171906,1009.6454315185547,733.2808812141418,929.2463035583496,719.7445981025696,996.5197906494141,740.6563380718231,923.1939697265625,726.4553117752075,975.9012680053711,740.092680311203,975.3281135559082,390.7374520778656
34,987.9174041748047,673.5171343564987,960.7179107666016,678.8396740674973,959.4002780914307,689.7682866811753,986.1051349639893,706.5967991828918,956.8454647064209,706.1138986110687,988.901704788208,717.4573628425599,958.1778259277344,718.7573819160461,985.9842224121094,724.8265458583832,961.7885570526123,728.7734469413757,973.7371673583984,731.0414345979691,923.5087623596191,656.0488752365112,987.4587478637695,660.3182740211487,945.3091621398926,686.8266637802124,1003.9845428466797,721.8953402519226,935.4354286193848,703.275936126709,1000.6780014038086,732.0238774776459,926.7096176147461,714.5863144874572,986.659984588623,737.2847532272339,919.2287178039551,720.9871275424957,965.0777778625488,735.5173205852509,975.4617462158203,390.67163848876953
35,984.6626358032227,670.5024915933609,953.3375701904297,684.3931973695755,958.2461872100828,685.2952720880509,969.6621150970459,700.4735912799836,960.0302066802979,700.2634546279908,979.5861225128174,710.5995967388153,964.9810638427734,712.7679871559143,982.908142089844,717.6128750801087,971.5231533050537,723.128742980957,982.1487350463867,723.5639907598495,918.8658599853516,648.9541851520538,978.6678314208984,647.1794289112091,948.6640663146973,679.2624112129212,1000.8470306396484,712.1762453079224,940.5689277648926,694.9492512226104,995.5036239624023,721.9529657363892,932.3720741271973,705.7695536136628,981.6848258972168,726.7594202041626,924.5803642272949,711.9282309532166,963.277530670166,725.5855078220368,975.6106052398682,390.55939785242083
36,983.1806030273438,660.7501502275467,936.3194732666016,673.0320972204208,955.215528488159,673.805681681633,950.9261226654053,682.7120732784272,961.5666904449463,688.3148240089416,967.2835865020752,693.720603275299,970.377571105957,701.0885142326355,977.6342010498049,702.2385292053223,979.8215732574463,712.1166808605194,985.203369140625,709.5451034784317,924.6006088256836,643.5809360027313,963.0969886779785,631.9817880153656,945.0018539428711,666.4362084388733,979.5082397460938,689.9592745304108,942.2767753601074,681.4768550872802,980.4318695068359,701.7108966350555,938.9532623291016,693.1113984107972,972.5260047912598,709.5443192481995,935.4786643981934,701.1041123867035,962.6175956726074,711.7340876579285,975.7674579620361,390.36255606412885
37,978.1539459228516,641.887881731987,926.7864189147949,657.8170427083969,951.3124752044675,651.9829625844956,938.9585094451904,658.1780294418335,962.2725849151611,665.2231215953827,957.9023380279541,669.30794839859,974.1088714599609,677.8932687282562,972.0639724731448,678.0258715629577,985.7250423431396,689.2474281311036,983.1563415527344,687.0908999681473,921.3948669433594,625.2645658493042,954.4324722290039,605.1941752433777,942.5073280334473,637.5323225975037,967.8627548217773,649.3279480457306,940.5487060546875,648.1498242855072,968.7663116455078,657.0992682695389,937.2431144714355,656.704775762558,961.9343719482424,663.4544415950775,933.1696128845215,663.0751705646514,949.890495300293,660.6520288228988,975.9396858215332,390.1217047572136
38,974.6124801635742,615.3088433265686,918.2582588195801,628.0722212314606,948.6480674743652,618.3927206516266,928.6043586730957,625.826753950119,961.3470039367676,631.6976496696473,950.6035423278809,638.2966568470001,973.9939727783203,645.6049786567688,966.3260650634766,647.6952177524566,985.7058334350586,658.9392020702362,978.670166015625,658.1652594566345,915.7129440307617,589.6969028234482,937.6749229431152,554.8132120609283,937.9074325561523,594.7384411096573,956.3961524963379,593.9474121570587,939.4053268432617,605.2306882619857,955.8964347839355,605.2215245008468,938.424259185791,614.2376465797424,951.6458816528323,613.653660583496,935.6736145019531,621.5067877531052,944.5668182373047,614.5656462430954,976.0840930938721,389.4550411343575
39,970.1909713745117,576.6985985636711,911.3502540588379,580.5814495464166,945.6001682281494,574.9354843338331,924.3421878814697,587.922628235817,958.6055393218994,588.8928692340851,949.0137462615967,601.0586451768875,971.1603164672852,603.7781816919644,963.8127288818359,609.5334734360378,982.0560607910156,618.3941290756067,975.3542137145996,619.7045139849185,911.4003639221191,546.2042166233063,924.7363014221191,497.08043625354765,933.359447479248,536.2732436656952,950.0150871276855,527.0695114850998,938.4802207946777,545.8724995851517,953.5429801940918,539.8698346614838,940.9503479003906,554.6606206178665,953.118106842041,549.9041654586792,942.0351791381836,561.9347203493119,951.0011100769043,549.7405206918717,976.047981262207,388.2242411851883
40,963.5213012695312,525.7711998105049,904.6890449523926,522.745002001524,942.2308216094971,523.5028972268104,921.6525478363037,542.9063926458359,957.020959854126,538.2285704612732,945.5364246368408,556.7049791574478,970.5524368286133,553.4642773985863,960.8764801025391,563.0672970056534,981.6340942382812,568.1209831416606,973.2411460876465,571.8214877307415,910.3828422546387,494.15404470920566,913.8074935913086,437.6145270705223,923.5128044128418,474.920304877758,936.9410499572754,465.83815370082857,931.7137390136719,483.15550469398494,946.9407302856446,479.28418735027316,937.5657531738282,491.0833887648582,950.6447090148926,486.5151797366142,942.208307647705,497.7858112096786,950.46664352417,483.28142613410944,976.0721797943115,386.495050573349
