frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,963.7555274963379,693.9822521209717,949.5684471130371,713.9924607753753,950.416374206543,707.3083738803864,997.0048599243164,727.5357834339142,945.2318687438965,716.311201095581,1003.8319244384766,733.0342994689942,940.8541946411133,721.9068628787994,994.9218521118164,736.7965915203094,938.2620277404785,726.2917596340179,966.3591499328613,741.098680973053,921.1629981994629,673.6900169849396,987.8273849487302,686.0902160167694,947.5526390075684,698.5647254943848,1010.6147003173828,723.3244300365448,938.9300193786621,716.6603996753693,1008.6136322021484,736.3943122863769,929.662181854248,730.107984495163,995.7355041503906,746.0779377937317,920.9443473815918,738.8162498950958,975.7502288818359,751.0711378574372,962.0058860778809,402.26445397138593
12,962.1037559509277,701.6580506324768,941.0994758605957,727.8593555927276,947.0664825439453,712.4691398620605,993.4093322753906,732.7384161949158,943.7192573547363,714.8662044048309,1004.3463363647461,733.8002515792847,941.5592765808105,714.9099607467651,998.7428970336914,733.2046441555024,941.1351470947266,714.7164473056794,975.0537071228027,732.5492376327514,921.0054473876953,673.5646759986878,987.7555618286133,685.9642822265625,947.3239974975586,698.5030985832215,1010.9255676269531,723.2651866912842,938.6253662109375,716.6088874816894,1008.5326080322266,736.2652292251587,929.3394241333008,730.0294873714447,995.6492156982422,745.9309841632843,920.6891098022461,738.6518949985505,975.6051635742188,750.807204246521,961.784631729126,402.3484098315239
13,961.2511940002441,698.7476178646087,945.6583442687988,725.2275406837464,945.6004028320312,711.4199139118194,994.6781616210938,732.3132522583007,942.5794258117676,714.1448484420777,1005.5635986328125,734.1783864021302,940.437744140625,714.5925389289856,999.5938110351562,733.5084191322327,939.7693634033203,714.3877622127533,972.1835517883301,733.6683156490326,920.9314613342285,673.5532645225525,987.5049591064453,685.8980116844177,947.5781707763672,698.5174493789673,1010.954475402832,723.1582102775574,938.9042472839355,716.6214475154877,1008.5490417480469,736.1129033088685,929.5739250183105,730.080332660675,995.6664733886719,745.8380003929138,920.8312797546384,738.8005158901215,975.7481689453125,750.6477646827698,961.5627479553223,402.42872550487516
14,960.3652153015137,699.5437782764435,949.9287185668945,726.1798802375794,944.2314949035645,711.1794207572937,994.3793563842773,732.8251755237579,941.2051162719727,714.491070652008,1006.463264465332,735.2606611728668,940.0704917907715,715.811306810379,1000.5492782592773,734.3200541973114,940.6857948303223,716.08520693779,971.5639457702637,733.4748392581939,920.8197784423828,673.3891319274902,987.3220367431641,685.6756114006042,947.8712310791016,698.6112235546112,1011.1433486938477,722.9711806297303,939.2509346008301,716.7106768608094,1008.5935592651367,735.973903131485,929.9178771972656,730.1517408370971,995.7765655517578,745.7405829429626,921.1349143981934,738.9065413475037,976.0559921264648,750.415817785263,961.3363265991211,402.5167105793953
15,960.6777992248535,699.4304045200348,949.8466758728027,726.438515663147,943.5678062438965,711.0081498146058,994.229621887207,732.6373678207398,940.5622329711914,714.4731506824494,1006.3835678100586,735.2309962749481,939.8132514953613,715.9384138584137,1000.478874206543,734.1823260784149,940.9038505554199,716.3524380207061,971.4231147766113,733.5461115837097,920.7636337280273,673.1732401371003,987.0607223510742,685.4669073581696,948.1543922424316,698.522537612915,1011.0582733154297,722.6961936950684,939.6230278015137,716.5996249198913,1008.7091674804688,735.9460042953491,930.2588882446289,730.0336369991303,995.9544067382812,745.7500184059143,921.3756866455078,738.8451367378235,976.2674560546875,750.3539932727814,961.1061172485352,402.60107399225234
16,960.5843124389648,701.4962398529053,948.2578125,729.1996235847473,942.3702392578125,712.3125902175904,992.6275405883789,733.8844544410706,939.9937934875488,714.1314239025116,1005.9491958618164,735.6247663021088,940.4116401672363,714.1981266975403,1001.1320343017578,733.3339865684509,942.7137794494629,713.2329924583435,973.677806854248,730.7374434947967,920.6962280273438,672.9163090229034,986.8440399169922,685.2772965431213,948.3608436584473,698.3997036933899,1010.8098678588867,722.5020874500275,939.8769378662109,716.4536592960358,1008.6277770996094,735.9299121379852,930.4846343994141,729.8586239814758,995.8978729248047,745.7754472255707,921.5296783447266,738.6761752605438,976.3001861572266,750.2122019767761,960.8543643951416,402.66752978563306
17,959.725227355957,698.9323256969452,950.3842277526855,727.0381121635437,942.3572731018066,710.7514780521393,993.0238265991211,731.8649813175201,940.150691986084,714.8148157119751,1005.871467590332,735.0021615982056,940.5487976074219,716.7689445495605,1000.9314880371094,733.7144679069519,942.7254753112793,717.535020160675,973.6018180847168,732.9118607521057,920.6387901306152,672.7204737663269,986.6142883300781,685.0810537338257,948.5739784240723,698.2857000827789,1010.6652374267578,722.3146378993988,940.0826797485352,716.3214022636414,1008.4755020141602,735.8239237308502,930.6266441345215,729.7250948905945,995.7106018066406,745.7025076389313,921.5919456481934,738.5927134037017,976.1784896850586,750.0991987228393,960.570219039917,402.71534312963485
18,960.9622421264648,704.8563267707825,939.3615074157715,738.3197395324707,941.0672035217285,714.9479866504669,989.3063507080078,734.7849853992462,940.2333068847656,713.6829800605774,1005.2210998535156,734.4411467552185,941.9342079162598,710.8418436050415,1003.1747131347656,729.5975061893463,945.2094497680664,707.8592740058899,983.5194396972656,725.4447786331177,920.6183738708496,672.4703351974488,986.5024795532227,684.8213809013366,948.615852355957,698.1606554985046,1010.6976928710938,722.2821324825287,940.0686264038086,716.1158968925477,1008.324462890625,735.8495625019074,930.53759765625,729.4161081790924,995.4991607666016,745.64666056633,921.4433898925781,738.1540878772736,975.8242034912109,750.0274570941925,960.2818450927734,402.73871566057204
19,961.7593231201172,710.9284547328949,928.6756439208984,748.5845846176147,939.2282524108887,719.6606422424317,986.2124633789062,738.5385088920593,940.0224266052246,712.4120824813842,1004.0823211669922,733.9370534420013,943.2434692382812,703.9825090408325,1004.9561920166016,725.5299324512482,947.9084701538086,696.4647915840148,990.5877456665039,718.1904513835907,920.5164756774902,672.4284684181214,986.4869155883789,684.6100833415985,948.3892478942871,698.0666343212127,1010.5545959472656,722.2325963020324,939.7983741760254,716.0188005447387,1008.1544036865234,735.8096099853516,930.2569885253906,729.304142332077,995.2167663574219,745.5235055446625,921.2068405151367,737.9853610515595,975.4931488037109,749.8278056621551,960.037015914917,402.73533791303635
20,961.7655258178711,709.1179573535919,939.2475700378418,740.4384332180023,940.7643699645996,716.9495645046234,989.3204498291016,736.7138089179992,940.3435249328613,713.1145181179047,1004.8319778442383,734.9902190685273,942.9913101196289,708.0297915935516,1003.5476531982422,729.2110227108002,947.3268928527832,703.0496085166931,980.0082092285156,724.0493057727814,920.3986930847168,672.3584558010101,986.5881958007812,684.4976852416992,948.2355995178223,698.1212216854095,1010.4977416992188,722.147195482254,939.6153259277344,716.0737707614899,1008.1458206176758,735.6079207897186,930.070987701416,729.3254832744599,995.0211181640625,745.2376381874085,921.0412673950195,737.9240428924561,975.2862167358398,749.6415787696839,959.8121852874756,402.7231977820396
21,963.3276443481445,709.9440543651581,939.4590339660645,741.0385237216949,940.6370887756348,717.2339004516601,989.5908279418945,736.9000234603882,940.0117950439453,712.9738506793976,1004.9718475341797,734.919243144989,942.8345718383789,707.410496711731,1003.5346527099609,728.7927624702454,947.4732856750488,701.928480386734,979.4760589599609,723.4451397418976,920.2602996826172,672.3956048488617,986.6197357177734,684.3008125782013,948.1375007629395,698.2898991107941,1010.4712829589844,722.008516407013,939.568977355957,716.2328645229339,1008.1844329833984,735.4301043033599,930.0455589294434,729.4720170021058,994.9503021240234,745.0122121334076,921.0261039733887,738.0358358383179,975.1980972290039,749.5911780834198,959.6139507293701,402.7165040373802
22,963.1575050354004,708.3662695884705,949.4433517456055,731.689573097229,942.6022796630859,713.7210183143616,993.0908432006836,734.3243890762329,940.5847320556641,713.3458969116211,1006.0988159179688,735.6590871810913,942.5032196044922,711.6624695301056,1001.540885925293,732.8233847618103,946.4396095275879,709.3464709281922,967.9924964904785,730.8600057125092,920.1384544372559,672.4211448192597,986.621452331543,684.1433366775512,947.9521408081055,698.3755222320557,1010.296760559082,721.695960521698,939.4860992431641,716.3276267051697,1008.2826919555664,735.0978623867035,930.0407524108887,729.5287285804749,995.1085968017578,744.7660873413085,921.0743865966797,738.0231893539428,975.325080871582,749.473481798172,959.4654922485352,402.7163249611855
23,962.3698081970215,707.068671131134,957.3156967163086,718.4454311847687,945.3162460327148,710.4946580886841,997.1767272949219,730.9765781402588,941.4995040893555,714.5572670936584,1006.1410446166992,735.7532442092895,941.7856864929199,717.2486958503723,999.3258361816406,735.9276891231536,944.6369476318359,718.8022497653961,957.4214859008789,738.722883272171,919.9447288513184,672.3621114253998,986.9035263061523,683.7777001380921,947.5931167602539,698.5775819301605,1010.4092788696289,721.3293853759766,939.183048248291,716.6524956226349,1008.4957122802734,734.646615076065,929.8780860900879,729.8471260547637,995.3219604492188,744.4127761840821,921.1253242492676,738.2459477901459,975.6093292236328,749.2322229385376,959.3384456634521,402.73430050611495
24,960.1107330322266,706.565170621872,963.6960182189941,713.1755892753602,947.689281463623,709.1653693199157,1001.6386413574219,728.3946452140808,942.9959335327148,716.4279217243195,1006.4980316162109,735.5520613670349,942.0719375610352,722.3509347915649,997.5979614257812,738.2406249046326,943.728630065918,727.1417046546936,948.4446487426758,744.8440040111542,919.3531608581543,671.7714810848236,986.819091796875,683.3348879337311,946.7976837158203,698.8117147922516,1010.5946960449219,720.6934425830841,938.4477996826172,716.9964577674866,1009.1061630249023,733.9192446231842,929.4734802246094,730.0051330089569,996.2195205688477,743.7838482379914,921.1381530761719,737.9535842895508,975.8762283325195,748.5601561546325,959.2225971221924,402.7702793836594
25,961.2688751220703,709.9428687572479,952.9964790344238,724.0141327381134,944.7405853271484,712.9863613128662,998.0881805419922,729.9520029544831,941.2400550842285,714.686794757843,1005.5706253051758,733.2180810451507,941.2568664550781,715.1029307842255,998.4557189941406,732.2144021987915,943.9102478027344,715.0657693862915,954.7566146850586,734.8626427173615,918.0618095397949,670.415491437912,985.3542022705078,681.6305518627166,945.6162528991699,698.1759696006775,1010.2077026367188,719.1741107463837,937.5612602233887,716.517830324173,1008.670051574707,732.1789080619812,929.1355133056643,729.4324967384339,996.1992416381836,742.5400714397431,921.3954963684082,737.0325892448425,975.6186676025391,747.5469677448273,959.1402912139893,402.83634306192397
26,965.0112762451172,700.9465747356414,954.1126327514648,710.7779689788819,944.2308311462402,710.3858044624328,986.4229431152344,723.5685788154602,941.5231704711914,717.5413434028626,989.0163459777832,732.1667185306549,942.5229721069336,722.4216390132904,982.9413757324219,735.3655751228332,946.4305229187012,725.8290020465851,944.0584030151367,743.7071912765502,915.9586486816406,667.2353452205658,982.739616394043,678.3968556880951,943.0363998413086,695.6098077297211,1008.6817016601562,716.7257810115814,935.6168060302734,714.0596081733704,1007.798698425293,729.653242111206,928.0696907043457,726.9840805530548,995.9268035888672,740.3182545661926,921.1516799926758,734.5592505931854,974.8188171386719,745.5113654136658,959.1401596069336,402.9190793514252
27,968.8345527648926,695.9310457229615,943.0226783752441,706.4602196216583,944.3564186096191,710.8690261363984,967.4157943725586,724.3536859035491,944.8230400085449,717.8047953605652,969.8440818786621,734.9291726112366,948.6613311767578,721.9170763969421,969.695743560791,737.820166349411,955.3728218078613,724.5097168445587,948.2620010375977,745.0508555412292,913.7180328369141,661.6983216285705,978.8219604492188,671.3107859611512,940.1337890625,689.3813400745391,1006.6897888183594,710.9474862098693,933.664478302002,708.1663588047028,1005.0232772827148,726.8450927257538,927.0380172729492,721.6942438602448,991.6536712646484,739.391035079956,920.821460723877,730.114727640152,969.5259246826172,745.3653133392334,959.1632137298584,403.041484105587
28,976.2633934020996,689.104105424881,937.6426048278809,700.2432004928589,947.2418746948242,709.0450795173645,950.1257514953613,728.3022542476654,951.3126983642578,716.3337152957916,953.5591506958008,739.823374414444,958.4313125610352,720.3779967784882,958.1626968383789,742.9582699298859,967.5442543029785,722.4274065017701,952.5085945129395,747.5272076129913,909.7029762268066,655.2849176645279,974.2493362426758,662.8932600259781,936.3343105316162,679.3966257333756,1001.2287139892578,699.1697869062424,930.8446769714355,694.5275391340256,998.8259925842285,713.7989967346191,924.9224796295166,705.2835716962815,985.7030296325684,724.8364444494248,918.9776229858398,711.8632139444351,963.6798992156982,729.0455624818802,959.253833770752,403.2860929250717
29,986.9021072387695,677.1102735042572,935.9110221862793,690.0065876960755,951.747859954834,703.0751361370087,933.4673652648926,728.804779100418,958.2769660949707,712.7445343494416,937.9267845153809,742.6824184894562,967.9153518676758,718.4023787975311,946.7277030944824,746.9676130294799,979.5077133178711,721.0912263870239,955.868350982666,750.0399553775787,904.2841529846191,648.3463943719864,969.4728469848633,653.0298667192459,932.0720958709717,665.6053628206253,992.4641876220703,681.6147252321243,927.5432968139648,673.1624029397965,989.0159111022951,690.7069732189178,921.9199504852295,677.9408474206924,977.5534172058105,696.8402402639389,915.6325149536133,680.2882522821426,957.4195346832275,697.0923054456711,959.4305477142334,403.54141544103624
30,994.9034042358398,663.7546844482422,940.5819282531738,670.6635675430298,960.3454627990723,692.7445392131806,921.497428894043,723.5641698360444,968.3339080810547,707.9026721954345,922.7903594970703,742.2322579860687,979.4459381103516,718.777574300766,935.1391181945801,749.8489860534668,992.4175415039062,726.0358041763305,956.8874473571777,755.2937668800354,896.436882019043,620.8682390928268,965.3915176391602,627.8644866704941,924.1380558013916,633.2768361806869,979.3480682373047,648.6429939508438,919.2253303527832,641.4446372747421,973.4719848632812,658.0233570098877,913.4385280609131,647.8761773347854,962.3773040771484,665.2814078092575,907.1273918151855,652.6092970132828,944.3087711334229,666.321852850914,959.6795482635498,403.6218268275261
31,996.9250259399414,659.6983492851257,942.5574645996094,671.130622959137,968.1799507141113,682.5119401931763,922.5809898376465,719.3603499889374,977.0709686279297,695.738507938385,926.8203392028809,735.7093026161194,988.2705688476562,705.9738486766815,940.2081413269043,741.4873751163483,1000.8076171875,713.4713860988617,963.6177864074707,743.7556035995483,885.5062294006348,585.3646050691605,957.0350189208984,591.8020916938782,913.9280033111572,592.4493780374527,968.8556442260742,605.7041101455688,909.6998977661133,601.1898586273194,954.4145736694336,614.1248224020004,904.2715816497803,609.2245567083359,944.2701988220215,622.4341183900833,898.1954040527344,616.1364038228988,929.0362529754639,625.3225927114487,959.9957370758057,403.1893794298172
32,1006.9948196411133,637.5320755958558,949.7039222717285,653.4429214000702,973.9308929443359,661.1045790672302,925.372386932373,702.3560772895813,982.177619934082,674.7863090991974,930.1841011047363,716.4046788692474,993.0708618164062,685.7375470638275,943.7852096557617,721.7764830589294,1005.3078918457031,693.9865622997283,965.4750137329102,722.7282051086426,871.3167343139648,541.8096559286117,946.9015846252441,550.0119446277619,902.7609386444092,544.0116694450378,956.4159164428711,555.5495239734649,899.0192985534668,553.0124341964722,933.9262275695801,559.3224803209305,893.7546215057373,561.7244848966599,926.5021133422852,567.0193604230881,887.6387329101562,569.8432746887207,914.8545398712158,570.5842302322387,960.4318370819092,402.29276344776156
33,1012.9824371337891,613.0607207775116,953.9129447937012,636.7010509014129,976.5371246337891,636.0911667823791,927.3171615600586,673.813295507431,983.4705276489258,649.1010276317596,932.1149482727051,687.4753395080567,993.6334991455078,659.6217664241791,945.4513778686523,691.742342376709,1005.7814712524414,667.8621366024017,965.4489440917969,693.1602676868439,858.2185020446777,490.71550636291505,936.4031639099121,503.61976783275605,890.3441848754883,488.3099202632904,946.4610443115234,504.28893852233887,886.6750946044922,500.7352393627167,914.1767349243164,506.40301327705384,881.6383323669434,513.3083951234818,907.0798187255859,516.3707339048385,876.008960723877,525.221982383728,897.6365203857422,522.3494087934494,961.5277233123779,400.5059658765793
34,1016.3774642944336,590.6112843990326,956.7557945251465,613.5719400882721,978.8145904541016,609.0149943351746,928.1200332641602,640.2193794250488,984.7451934814453,619.3364521980286,932.5489082336426,651.6111201286316,994.2287521362305,628.1532501220703,945.8356590270996,654.1757629394531,1005.8391036987305,635.619702386856,964.8679962158203,657.0013753414154,848.3052864074707,434.61961047649385,926.3376159667969,451.4211874485016,880.3262786865234,429.1990234613419,938.8933525085449,453.4326824188232,875.2242851257324,446.78739948272704,895.6614875793457,456.40163605213166,869.1799964904785,465.17827768325805,886.6451110839844,470.466774392128,863.2726821899414,482.7475419521332,878.0279960632324,481.02179701328276,963.167552947998,397.3697427272797
35,1022.1230392456055,553.0051476478577,959.0408821105957,574.2151729822159,980.356201171875,569.6894791126251,926.1169395446777,598.9648369073868,985.7207565307617,580.5350682973861,930.3797149658203,610.3425664424897,994.7860336303709,590.0432670593261,943.1928749084473,613.4178357601165,1006.0253448486328,598.3815239906311,961.3430671691895,617.479296207428,841.6030769348145,393.6032516479492,917.642578125,410.40111124515533,875.2462120056152,382.50490567684176,935.157039642334,414.58985164165495,869.2621307373047,396.2999106645584,883.5724296569824,410.94185342788694,862.1444435119629,412.29562005996706,873.872257232666,422.2091361761093,855.0886573791504,428.53847312927246,864.7303619384766,431.7232876777649,964.8223686218262,393.655989587307
36,1029.8795471191406,511.06216831207274,964.5237808227539,523.0787490844726,983.3092803955078,529.4694659471512,923.1901931762695,554.9881139278411,987.3058090209961,541.9898127555847,924.7830963134766,567.70294983387,995.6223907470701,552.5841086387634,937.9287872314453,572.7391961097717,1006.8201141357422,561.6515638351441,957.2097587585449,578.8483434438706,840.7297897338867,358.99211485385894,913.2740020751953,378.07536337375643,875.7425880432129,342.299471783638,931.4552421569824,381.98717787265775,867.7721214294434,352.24198589324953,876.7094421386719,372.57701406478884,858.4957008361816,365.5441608428955,866.1849632263184,381.1535596609116,849.4612884521484,380.0308074951172,856.0277709960938,387.91012301445005,966.4205360412598,390.02753229141234
37,1030.5029754638672,481.96739342212675,966.7254867553711,488.71677520275114,984.5906295776367,496.4704162836075,921.4835472106934,514.7141926527023,987.5881118774414,508.5963755607605,920.3919296264648,527.9281571388244,994.7360000610352,519.0922351121902,932.6155014038086,533.6246635198593,1005.2288818359375,528.4629033565521,953.8766326904297,542.8639701128006,843.6111717224121,331.52918722629545,911.9243659973145,351.9302389383316,878.1272392272949,310.5714740753174,929.8480110168457,358.33458411693573,868.2761192321777,316.44676024913787,874.1870498657227,341.41744742393496,856.9667816162109,326.74782195091245,862.884578704834,346.82904357910155,846.2760200500488,338.91151690483093,851.8012504577637,351.6065926790237,968.1264209747314,386.26901319026945
38,1030.5923080444336,451.7615001440048,965.7770347595215,452.76917424201963,985.2785110473633,464.5775943756104,917.502571105957,478.9169292449951,987.8926162719727,477.2646919965744,915.0121307373047,492.3028748035431,994.3653030395508,488.53287012577056,926.8609886169434,500.0372744560242,1004.4612579345703,498.7957453727722,950.5610160827637,510.73577415943146,850.5315856933594,308.8986554145813,916.9753074645996,329.23890767097475,883.5524711608887,285.5064693212509,928.6174507141113,333.5535942077637,870.8345031738281,287.6053472995758,880.4352149963379,319.1739548444748,856.7229995727539,295.1761515855789,867.381420135498,321.081468296051,843.227840423584,305.1622800111771,854.0819778442383,323.23380360603335,969.3943977355959,383.2395688533783
39,1031.0333862304688,420.06432206630706,964.0703315734863,415.19701874256134,984.2409896850586,433.1512103796005,912.9816970825195,447.2693182229996,986.3629760742188,448.81219549179076,909.4247245788574,462.5067696094513,992.1211853027344,462.69716465473175,920.2531585693359,473.1134773254395,1001.9426651000977,475.06583392620087,944.8141937255859,485.1817493677139,855.6097640991211,289.40827716588973,920.8640098571777,313.14660828113557,891.1874885559082,266.6224492430687,932.1518440246582,321.406608915329,878.2225914001465,267.74594858884814,885.2111549377441,300.37285630702974,863.2711944580078,274.2346510052681,872.3642578125,301.48701281547545,848.3231964111328,283.2835008025169,858.8335876464844,302.7801652431488,970.315263748169,381.5903512001038
40,1028.5896377563477,403.69123737812043,961.6719703674316,396.13440721035005,982.1580963134766,415.8334184885025,909.788028717041,426.3314825296402,983.9048080444336,431.3228547811508,905.1836013793945,441.64525125026705,989.2267684936523,445.1041141271591,915.9420318603516,452.9360547304153,998.9370574951172,457.3859314441681,941.466796875,465.7804800510406,863.1303634643555,279.9739195466042,927.2349243164062,302.7932192802429,899.4874305725098,256.6418690919876,939.0895156860352,296.44167070388795,886.2831115722656,256.1904427051544,901.1135902404785,296.8887189865112,870.2759170532227,261.86652822494506,884.3751525878906,295.15763263702394,853.9652481079102,269.760385966301,869.9568214416504,293.64856989383696,971.1938037872314,380.4689884185791
