frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,968.4787788391113,706.6990702152252,944.0793914794922,733.0333485126496,943.8776893615725,719.6847496032715,994.0352096557617,745.7017048835754,935.1455154418945,735.1738771438598,998.8915328979492,757.6563993930816,931.6858406066895,747.5889950752259,990.7333145141602,762.6816108703613,930.8047027587891,757.8380691051483,956.7920608520508,766.7166791915894,921.2799339294434,690.186516046524,990.6913833618164,701.8098701953888,941.945972442627,721.4275808811187,1004.6425552368164,746.4775123596191,932.5633506774902,739.118715763092,1003.0403823852539,758.1940355300903,924.4546394348145,750.7934833049774,990.4446029663086,769.1710975170135,917.9091453552246,757.09412484169,971.9065246582031,775.503021812439,971.8367958068848,404.08217306137084
12,973.1027297973633,704.5854400634765,946.8834915161133,726.8144398212432,946.8900833129885,717.7992007732391,995.0689315795898,742.8239751338958,937.1592063903809,735.2889922618866,998.3002395629883,756.7033064842224,932.588207244873,748.8440845489501,988.4086761474609,762.8889934539795,930.3397979736328,759.7773778438568,948.3600540161133,768.4990183830262,921.5110473632812,690.2358916759491,990.8443222045898,701.6228281974793,942.1039352416992,721.5276782989501,1004.8874588012695,746.6472395420075,932.6962623596191,739.1835289955139,1003.1340866088867,758.2911071777344,924.5758895874023,750.8397837638855,990.5546035766602,769.2957221984864,918.029857635498,757.1435498714447,972.2150802612305,775.4540660858154,971.8195095062256,404.146591091156
13,967.4211158752441,707.0646573543548,950.3337020874023,726.962430858612,945.6850547790527,719.7928498744965,996.5918884277344,745.5968897342682,936.5935020446777,736.5706591129303,999.3130874633789,758.0353122711182,932.347583770752,749.5723442077636,989.1790237426758,763.1586822032929,930.6825714111328,759.8931228160858,952.3785095214844,767.9387198448181,921.8713989257812,690.2431535243988,990.9935989379883,701.6339556217193,942.2821655273438,721.0700089454651,1005.3260879516602,746.660367679596,932.9233932495117,738.7522764682769,1003.6959915161133,758.3374323368073,924.9062004089355,750.5880396842956,991.1233062744141,769.337008523941,918.4982643127441,757.0832567691803,972.9038772583008,775.3527213096619,971.8099365234375,404.197254216671
14,973.4130821228027,705.6538580417633,948.8109855651855,726.9398672580719,947.4419288635254,719.7068068504334,997.2965469360352,745.6126113891602,937.8709259033203,736.856081867218,999.58740234375,757.9095019817353,933.1648750305176,749.7339450359344,988.4356384277344,763.3113415718078,931.0065078735352,760.0278498649598,944.9423217773438,768.5835917472839,922.147533416748,690.1502562046051,991.1754455566406,701.7366836071014,942.5011825561523,720.4614339351654,1005.8042221069336,746.7247610092163,933.0651626586914,738.3054504871368,1004.148078918457,758.5160886287689,925.0778274536133,750.3463609218597,991.6577453613281,769.4399217605591,918.7364501953125,756.9892479419708,973.4328002929688,775.213708782196,971.8180503845215,404.23242416381834
15,967.9965705871582,708.2465108394623,949.6760559082031,728.1926349163056,945.7906494140625,720.4529494285583,997.2373580932617,746.7705180644989,936.859130859375,736.5873193740845,1000.883171081543,758.6235219955445,932.7718048095703,749.093778514862,990.0829696655273,763.3809713363647,931.3541793823242,759.158700466156,952.8046875,768.1529443740844,922.3489036560059,690.0308556079865,991.3520736694336,701.7711650371551,942.6858329772949,719.8383228778839,1006.3202133178711,746.7026296615601,933.1865501403809,737.8637127399445,1004.7165298461914,758.6212866306305,925.2120895385742,750.1003719806671,992.2342758178711,769.4190130710601,918.8987159729004,756.842405462265,973.8395919799805,775.0752520084382,971.8571033477783,404.2579857468605
16,973.8153877258301,704.7024570941925,955.1921653747559,719.5904073238373,948.154483795166,718.1265150070191,999.1709747314453,744.3201999664307,937.7886772155762,736.6989270687103,1001.2682418823242,757.9297684669494,932.6579818725586,750.6687598228455,988.4615249633789,764.0353775024414,930.3028450012207,761.6974451541901,942.5877571105957,770.4703261852264,922.6101150512695,689.8882739067078,991.4769744873047,701.8903927326203,942.7747421264648,719.3613503456115,1006.7620697021484,746.675348329544,933.1578140258789,737.5450065135956,1005.2655258178711,758.8181098937988,925.193790435791,749.9194679737091,992.7540664672852,769.5899752616882,918.9518966674805,756.6896472930908,974.2173614501953,775.0780678272247,971.9282398223877,404.28688802719114
17,971.025707244873,706.8672536373139,960.2699203491211,718.0545510768891,946.6935653686523,718.5451581001282,1000.1427841186523,746.1156425952911,936.2376365661621,737.0259202003479,1002.6705093383789,758.8584946632385,931.4389801025391,750.9925789833069,989.9870452880859,764.7457912921906,929.9069938659668,761.874928188324,943.9391555786133,770.6540213108062,922.9167366027832,689.7700836181641,991.7810668945312,702.1241797924042,942.8693962097168,718.9900080680848,1007.1759796142578,746.6476717948914,933.1928558349609,737.3565442562103,1005.8141555786133,758.8318555355072,925.3148460388184,749.8833563327789,993.3965606689453,769.5748464107513,919.2196197509766,756.7141622066498,974.7683258056641,775.1046081542969,972.0120048522949,404.31404585838317
18,977.983772277832,705.2078101158143,957.1290550231934,716.797732591629,948.230712890625,717.432415676117,999.2491149902344,743.7733630180359,937.1469497680664,736.4698947906494,1002.3084182739258,757.6349349498748,932.1509971618652,750.782998085022,989.7632217407227,764.4894282817841,930.1557197570801,762.0062342643738,937.9423027038574,771.6685929298401,922.9977378845215,689.652659034729,991.9733734130859,702.0871542453766,943.0639915466309,719.1225121021271,1007.3976058959961,746.7225009441376,933.2861251831055,737.5506011009217,1005.9005126953125,758.6137160301208,925.3558731079102,750.0403382301331,993.5863723754883,769.4287696361541,919.2481155395508,756.7806674003601,974.925407409668,775.1390031337738,972.1053256988525,404.3408208370209
19,972.7793426513672,706.6181524753571,963.2601013183594,714.0726992607117,947.379581451416,717.4124332427979,999.7096481323242,743.0233425140381,936.3026504516602,736.6148230075836,1002.8662490844727,757.4386674404144,931.3594551086426,751.243866109848,990.068229675293,764.3849342346191,929.6585884094238,762.4568887710572,940.4761619567871,771.5625674724579,923.026554107666,689.5104354858398,991.9430236816406,701.9469561100007,943.0937919616699,719.3742438316345,1007.5488739013672,746.8003435134888,933.2950401306152,737.758267736435,1006.035758972168,758.3609345436096,925.3680610656738,750.1502292633056,993.751350402832,769.2479644298553,919.3254661560059,756.7854468822479,975.0735397338867,775.1520077705384,972.1923179626465,404.3659841299057
20,979.4566040039062,704.2793679714202,963.4906425476074,710.5152703762054,948.9473075866699,716.4098041534423,1000.8018035888672,742.1802641391754,936.7487525939941,736.7670007228851,1003.0024795532229,756.8826296806335,931.1337547302246,751.9431648254395,989.186164855957,764.7509536266327,928.7882537841797,763.5229355335235,931.847053527832,772.5672837257385,923.1326522827148,689.4762010574341,991.8075714111328,701.8927886486053,943.1423263549805,719.6271858692169,1007.5868453979492,746.9210779190064,933.3415260314941,737.9643288612366,1006.0872802734375,758.1732626914978,925.4532165527344,750.3062972545624,993.8384857177734,769.19802069664,919.5060539245605,756.925929069519,975.2503509521484,775.1919355869293,972.2662296295166,404.3825672030449
21,975.0289077758789,705.6679618358612,967.4088249206543,710.1932049274444,948.1716613769534,716.3459295272827,1000.7676086425781,741.9897517681122,936.099437713623,736.4997078895569,1003.1707534790041,757.0689183235169,930.5781440734863,751.7826508045197,989.81689453125,764.5232181072236,928.3584022521973,763.3067843914032,938.3392295837402,771.1431216239929,923.3340682983398,689.3274690151214,992.0046615600586,701.7989774227142,943.3885116577148,719.7850940227509,1007.6367874145508,747.1163821220398,933.6421852111816,738.0605977535248,1006.0939178466797,757.9035121917725,925.7795906066895,750.3395066261292,993.8780822753906,768.8984323978424,919.8462982177734,756.9423917293549,975.3994674682617,775.0741775512695,972.3243770599365,404.38907878398896
22,981.0829696655273,704.8880170822143,960.1772575378418,714.3259994506836,949.7048950195315,716.5990074157714,999.9025955200195,741.971597146988,937.6781272888184,736.3374278068543,1002.4112091064455,757.016504573822,932.1609535217285,751.265491104126,989.3997116088867,764.2201470851899,929.5815353393555,762.700617647171,937.6006278991699,770.5558381557464,923.2771110534668,688.8963276386261,991.7142105102539,701.3817422389984,943.6306915283203,719.7288146972656,1007.8735427856445,747.0728110313415,933.8838729858398,737.9456308364868,1006.2445678710938,757.8180743217468,925.9663581848145,750.1422140598297,993.8820190429688,768.7327560424804,919.9813385009766,756.6980329990387,975.3298645019531,774.8184814453125,972.3771858215332,404.39392001628875
23,978.1327972412109,706.4964547634124,963.7870101928711,713.0726513385773,949.1454391479494,716.8642748355866,1000.5653228759766,742.0333969593048,937.5217094421387,736.3579536437989,1002.6460418701172,757.252094745636,932.4216156005859,751.2738891601563,989.5232391357422,764.2038820266723,930.4231224060059,762.6417942047119,942.0613746643066,770.0842626094818,923.1451950073242,687.9293532371521,991.5063171386719,700.2369760513305,943.8732948303223,719.5102799892426,1008.1184005737305,747.1194449424744,934.0707893371582,737.6018168926239,1006.5432815551758,758.009797000885,926.0429763793945,749.6089869022369,993.9584197998047,768.6599276065826,919.9537353515625,755.9537058830261,975.2832412719727,774.3132272243499,972.4159469604492,404.39969367980956
24,983.8233261108398,711.7139199733734,953.9956283569336,726.5268805027008,948.1608467102051,721.5300001144409,997.0000534057617,746.5784125328064,939.4309616088867,734.725445652008,1001.4171981811523,757.1478971004486,936.9078941345215,743.9924781799316,992.0436859130859,760.1409272193908,937.3976211547852,750.5458147525787,950.7711982727051,761.3337969779968,923.1133460998535,686.0735434055329,991.2849884033203,697.4406333446502,944.3232536315918,717.8092413902283,1008.1598052978516,745.9043203353882,934.5981788635254,735.8458821773529,1006.6908645629883,757.7016747951508,926.5243148803711,747.8833592891693,993.4709014892578,768.3391836166381,920.246166229248,754.328768491745,974.2815399169922,773.4222058296203,972.4569339752197,404.3996998548508
25,984.6719741821289,713.5477343082428,952.9415588378906,732.745974445343,950.2287940979004,723.2966917514801,987.9239044189453,745.9826445579529,944.8433532714844,733.0617413520813,993.4604415893555,754.1537925243377,944.8635292053223,739.6032465457916,988.3127517700195,755.4023364543915,947.6795196533203,743.7822797775268,959.4952011108398,756.4456343650818,922.8806304931641,681.9291645050049,989.9566497802734,692.608922958374,943.1420745849609,713.1658327102662,1006.7847747802734,742.694126367569,933.7494735717773,731.284947347641,1005.2186737060547,756.1212841510772,925.930606842041,743.5743537902832,990.942512512207,766.9763026237488,919.7576751708984,750.2992453575134,970.6377639770508,771.3404882907868,972.5346508026123,404.38368179798124
26,988.4663772583008,712.1023918151856,945.4480819702148,734.9138461589813,954.9832763671875,721.534446144104,972.9218788146973,742.7423163890838,954.1619567871094,728.7512167930603,980.6709365844727,752.5031793117523,957.9654579162598,733.679702425003,981.9408302307129,754.4998171329498,963.9829559326172,736.9342825889587,965.2040405273438,756.2554307460784,921.7251091003418,676.1399522304534,985.9435729980469,683.7804171562195,942.1818580627441,705.3696208953858,1004.4116134643555,737.6674575805664,933.5291175842285,723.1425503730774,1000.0621719360352,753.549379491806,925.8475227355957,735.5116889476776,984.1491165161133,763.5364835739135,919.4729461669922,742.9789316177369,964.329231262207,765.7313155174255,972.6044483184814,404.3359734296799
27,993.7821578979492,698.7505448341369,949.6495513916016,726.2033206939698,960.9966316223145,712.6668523311615,964.1864547729492,730.859536409378,965.0003128051758,719.6415366649628,973.413459777832,741.655435037613,972.5536422729492,724.5784080028534,980.6430931091309,743.9053606987,981.8566246032715,727.3377498626709,977.0340614318848,746.6121653079987,917.5424652099609,663.9871747493744,978.9169235229492,667.492226934433,945.0267562866211,693.1329369544983,999.7756118774414,728.5209371566773,938.003791809082,710.5174686908722,995.1228103637695,743.0175873756409,930.9957962036133,722.9772568702698,980.1836700439453,751.8809080600738,924.2314796447754,731.0907299518585,964.3554611206055,753.8054214000701,972.653154373169,404.23399571180346
28,1004.2484664916992,681.9841223716736,952.2057723999023,719.4038963794708,970.2952651977539,700.0464019298554,959.0897598266602,715.2765729427338,978.44970703125,705.2044014930725,970.0179061889648,725.1334330558777,988.6343765258789,708.74571352005,981.5365562438965,726.350830078125,999.8418960571289,710.0734832286835,989.0042953491211,728.3861236572266,911.1386604309082,645.2596209526062,969.3438720703125,640.4013825893402,938.254451751709,669.3339453220367,985.7960014343262,700.2861540794372,931.7480850219727,687.3741676330567,979.7270050048828,715.4456332206726,925.3266563415527,701.3224247932434,966.0963592529297,725.2168825626374,918.943473815918,711.5269150257111,952.5527000427246,728.3814676761627,972.7351741790771,404.0075538635254
29,1017.8960494995117,648.6171884536743,965.1579666137695,680.4080666065216,989.6744155883789,667.6980287075042,963.0585250854492,680.9883352279663,998.637451171875,678.8736676692963,970.9062881469727,695.9159045219421,1008.474609375,688.2458611488343,983.3422737121582,701.202937746048,1018.4864501953125,694.5388579845428,995.0860290527344,708.5974384307862,900.2368011474609,620.8846091270447,952.5390014648438,604.170347237587,928.8107070922852,637.5475872993469,966.2163276672363,662.7344935417175,924.1199569702148,656.2219492912293,958.681022644043,679.4898132801056,918.6378364562988,671.6440158843994,947.3034782409668,689.8794065475464,912.572639465332,683.859976387024,936.8733558654785,694.9488189697265,972.774112701416,403.55295350551603
30,1034.683090209961,612.9115564823151,981.8926849365234,630.2784276008606,1003.9760513305664,627.8935402393341,979.6532363891602,638.6022596359253,1011.6669616699219,641.9897760868073,986.7006683349609,657.1720781803131,1020.5403442382812,654.798948097229,998.5232276916504,665.3560949325562,1029.6470031738281,664.7365159988403,1010.9466934204102,674.1381026744842,886.4210929870605,593.5379451751709,931.0027198791504,562.1279373884202,914.599308013916,599.0784700155258,943.403377532959,614.4135611534118,912.4241523742676,617.1566256046295,936.5436630249023,630.6866780996322,908.7748031616211,632.9543570041657,928.5479278564453,642.0777086734772,904.0942497253418,646.8283778190613,922.3256378173828,650.9867617130279,972.7590866088867,402.99259321689607
31,1059.6676025390625,574.4070006370545,1006.7060165405273,576.4308271646499,1029.9646911621094,584.0548603057862,1008.730396270752,589.3528789281845,1033.9010009765625,599.9148361206055,1013.1316223144531,608.0813528060913,1038.3474197387695,614.4733726024627,1020.872932434082,617.7109837532043,1043.1086654663086,626.178150844574,1026.9811935424805,628.1764312267303,867.9350051879883,561.4557594537735,906.9033279418945,516.8530601978302,893.9877090454102,558.0055601596832,915.4660377502441,560.4419041395188,894.8492202758789,575.705568575859,912.6711730957031,575.6988501310349,894.3489761352539,591.8981691598892,909.510326385498,589.772312426567,892.8765678405762,606.6473106384277,907.224666595459,603.1566648244858,972.4551029205322,401.5603140234947
32,1079.4492645263672,542.2452742099762,1030.5278091430664,522.3523542881012,1056.9866180419922,539.530905175209,1035.4762344360352,540.4338629245758,1056.694450378418,554.8445812702179,1037.6802291870117,560.2514288187027,1056.4527282714844,569.7536871910095,1041.3816833496094,571.7844359397889,1056.5061950683594,582.6368855953217,1043.4064407348633,583.3561173439026,850.5842742919922,530.4961035966874,882.6664352416992,472.1516961336136,865.3011474609375,515.994957947731,886.2402076721191,506.23928823471067,868.1811790466309,533.8405367851258,884.7369918823242,524.4912403583527,870.7350540161133,550.5163034677505,884.4320755004883,540.9175786018371,873.302490234375,565.9283047437668,882.9047470092773,555.9063116788864,971.8442001342773,400.0042592167855
33,1100.1729583740234,508.00274415016173,1055.3515090942383,464.84164531230925,1085.3144989013672,493.8793813467026,1060.4670181274414,487.7911982774734,1081.0547332763672,509.9908110141754,1059.9464492797852,511.88090467453003,1076.5154342651367,526.3644823312759,1061.2016143798828,526.2482310056687,1072.1789016723633,541.2010870933533,1059.9331512451172,539.8047991275787,832.8213386535645,502.520795750618,858.5085296630859,433.5909721136093,843.0049667358398,482.11196348667147,864.5510902404785,462.64010109901426,849.7324104309082,498.995162153244,864.7657356262207,486.0603774547577,856.1208229064941,514.8166057109833,867.3649978637695,502.72279369831085,862.5821800231934,529.5072571992874,868.9728012084961,518.2708928823471,970.9249248504639,398.5429758548737
34,1116.3207550048828,482.79914677143097,1080.2296829223633,422.49497265815734,1105.3454132080078,461.16710059642793,1083.256736755371,443.8715265035629,1097.89453125,475.53907055854796,1080.0292282104492,472.0659371614456,1089.9770965576172,491.2189821720123,1078.1567916870117,487.54929103851316,1082.4119110107422,506.2545035362244,1073.3730926513672,500.71247198581693,818.1054496765137,478.9753760099411,840.1123466491699,403.24123125076295,822.2025833129883,455.41515469551086,846.706958770752,424.82641503810885,831.7235641479492,470.76420760154724,849.4672737121582,454.02121324539183,841.8710746765137,485.2548186302185,854.6713600158691,470.4560915708542,852.4726982116699,498.7415655612946,859.016487121582,485.90913834571836,969.416633605957,397.3777486681938
35,1129.588623046875,464.39999401569366,1097.6663360595703,400.5659131765366,1127.237663269043,437.18480904102324,1100.3849487304688,407.2780224084854,1117.8933792114258,449.6732061862946,1092.392463684082,441.36500935554506,1106.9552307128906,463.82055284976957,1089.070083618164,456.9316089630127,1095.920150756836,477.4782681465149,1082.0662078857422,469.1488723993301,805.4542808532715,459.8507423639297,825.4708671569824,380.13904361724855,807.2382316589355,436.65132253170015,832.8503837585449,396.07590487003324,818.9263687133789,450.8944749593735,836.3975372314453,433.4814207077026,831.6724090576172,464.6181705713272,843.4040451049805,448.81249806880953,844.9455871582031,477.13464562892915,849.8023796081543,462.1604115486145,967.7324638366699,396.41023086309434
36,1137.0598983764648,450.11921706199644,1109.4915161132812,386.74804818630224,1135.8909301757812,420.0980192661285,1111.6516571044922,379.34266090393066,1125.3996047973633,430.85035915374755,1099.3230056762695,417.5581568956375,1113.3153076171875,443.5954033613205,1095.3342819213867,432.6229479551315,1101.0969543457031,456.0912043809891,1087.8565521240234,443.6293166875839,797.9018096923828,447.0557544231415,814.9009552001953,364.93983426094053,797.997745513916,423.3803994655609,824.2741928100586,373.87258710861204,810.9195442199707,436.53976423740386,827.8336143493652,419.7673334598541,825.0437507629395,449.5216583251953,835.8836631774902,433.41168596744535,839.4095077514648,461.2442453861237,843.2337226867676,444.86801142692565,966.3069763183594,396.2312843441963
37,1141.9645614624023,441.634624004364,1116.4518356323242,377.80405058860777,1142.3275680541992,410.51112577915194,1117.1628112792969,358.40937621593474,1130.670181274414,419.8937797784805,1105.0808029174805,402.6659397125244,1117.3180847167969,431.4391061067581,1099.6224517822266,417.2190606832504,1103.8596267700198,442.8676438808441,1091.3054351806638,427.20593628883364,792.3764305114746,440.7005008220673,808.8679847717285,359.106587767601,792.3780097961426,417.169827079773,818.7847366333008,356.59898998737333,806.607364654541,428.9046221971512,821.7991218566895,411.02720484733584,821.8794136047363,440.9350782871246,830.7790946960449,423.528989481926,837.0166511535645,451.82405331134794,839.1063079833984,434.62140741348264,965.2007503509521,396.1531762480736
38,1143.2976837158203,438.7197884321213,1118.5667266845703,373.22827713489534,1145.8850555419922,407.7712167739868,1119.331443786621,348.6528111219406,1133.3078384399414,416.38829534053804,1109.2925720214844,396.5145427465439,1118.8989715576172,426.7270000934601,1102.5389099121094,410.65300970077516,1104.3201370239258,436.8315225839615,1093.631767272949,419.45496282577517,789.8463706970215,439.6738569974899,804.6749610900879,360.58200271129607,789.2138671875,417.0378046989441,814.6901893615723,350.90606513023374,804.0622215270996,427.8923229932785,817.2561149597168,409.0485116958618,819.8987731933594,438.93275942802427,827.0514793395996,420.3617552757263,835.3368301391602,448.63606479167936,835.9764060974121,430.6764946937561,964.7516040802002,396.07117478847505
39,1142.5591278076172,439.2559116840363,1118.2082977294922,374.3660099506378,1148.7190704345703,408.88053822517395,1118.7927474975586,346.4917504787445,1135.1927947998047,417.6822381734848,1113.0506057739258,396.6632933139801,1119.6445999145508,427.2870948553085,1105.1557159423828,410.74889574050906,1103.7691497802734,436.1529596567154,1096.2163696289062,419.59561173915864,789.1167869567871,442.95552706718445,802.7823143005371,367.3338792085648,786.8687553405762,421.95358827114103,811.5613288879395,352.40845882892614,802.1172065734863,432.5185527086258,813.9167289733887,412.3449339389801,818.3140525817871,442.7513308048248,824.4902229309082,422.95467977523805,834.0261497497559,451.35222458839417,834.0854301452637,432.5317981719971,964.98193359375,395.92438788414006
40,1140.9224853515625,441.81291596889497,1118.927993774414,374.2281892061234,1150.3304443359375,413.77850062847136,1117.195541381836,351.4855680465698,1136.2127838134766,422.77462792396545,1115.9366912841797,401.6501948356629,1119.8247985839844,431.8470046281815,1106.406120300293,415.051713848114,1103.0469818115234,439.71902124881746,1097.0658416748047,423.3591326236725,789.6500015258789,448.71926112174987,802.0083389282227,376.79248621463773,785.20166015625,430.3972840309143,808.8119316101074,359.3681439876556,800.6238670349121,441.01107451915743,811.1517562866211,419.71026372909546,817.1550178527832,450.49576489925386,822.617431640625,429.75393118858335,833.1294822692871,457.70747818946836,833.1706352233887,438.74375994205474,965.3960208892822,395.65203769207005
