frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
12,968.0725936889648,707.5869917392731,968.7533111572266,706.318613576889,941.3303260803223,715.6006638050079,989.948616027832,737.0386531352997,933.5701446533203,731.6997248649598,996.3005447387695,753.2861127853394,930.6189308166504,744.5878633022309,988.4409713745117,756.9940891742706,930.6353874206543,754.6786957263946,968.5314331054688,759.433193397522,918.0500106811523,683.4286127090454,983.5076751708984,699.0092790603637,932.6846694946289,721.445266199112,997.74169921875,746.7289106369019,922.7622413635254,738.7130279064179,998.1781997680664,757.621485710144,916.5987281799316,749.6351073265075,988.1168060302734,765.4656158447266,913.7337684631348,754.6174887180329,970.3918762207031,766.8018577098846,963.673261642456,402.2025368332863
13,968.5619888305664,708.7098488807678,969.9296722412109,706.1844546318055,943.3655548095703,717.0072023391724,991.5122909545898,737.8256991863251,935.6528778076172,732.4506345748902,996.1750030517578,753.1973774433136,932.5021591186523,744.7308525562287,986.9081497192383,757.3330495357513,932.1660118103027,754.3109596729279,965.2425384521484,759.4584369659424,918.0020027160645,683.4583270072937,983.6662902832031,698.9159988880158,932.5212707519531,721.5836365222931,997.8508987426758,746.5221455574035,922.6729431152344,738.8573509693146,998.1724090576172,757.4964411258698,916.6047248840332,749.7549031257629,988.3319320678711,765.3619245529175,913.8855514526367,754.7050631523132,970.8725051879883,766.8198517799377,963.6108798980713,402.07488638162613
14,968.9638137817383,709.5448379516602,965.2892532348633,711.2747016429901,942.3369941711426,719.7481549263,990.6704177856445,739.6486454486846,935.8981132507324,734.1486474037171,996.2753677368164,753.650551366806,934.1094245910645,745.0584014415741,988.3725357055664,756.4485366344452,934.9480934143066,753.2599553108215,967.6717529296875,758.3963175296783,917.8825149536133,683.4613898277282,983.8370132446289,698.7638829231262,932.5247955322266,721.8743821620941,998.1443710327148,746.3198635578156,922.7223472595215,739.1425143718719,998.2214126586914,757.463762807846,916.7072868347168,749.9556413650513,988.4700164794922,765.3244297027588,914.0701789855957,754.8032586574554,971.2182083129883,766.8311891555786,963.5644569396973,401.9300199151039
15,969.6960868835449,711.296635389328,964.6242828369141,714.5857957839966,944.3195343017578,721.7815465927124,990.9997787475586,740.0154799461365,938.5853004455566,734.9747444152832,995.6348648071289,753.0431372642518,937.0867767333984,744.9001845359802,987.1492309570312,756.3024475097657,937.9370956420898,752.3819138526917,966.9130096435547,758.2299866199494,917.8218269348145,683.3846217155457,983.9476776123047,698.734168624878,932.5976028442383,721.8657247543335,998.2449188232422,746.234956741333,922.758602142334,739.1227295398712,998.1536178588865,757.5472493648529,916.7110404968262,749.9160346508027,988.4023590087891,765.4446454048157,914.0906181335449,754.7493875980377,971.2472076416016,766.9086488723755,963.5082035064697,401.80741447210306
16,974.0357894897461,709.2806696891785,960.226375579834,718.8500816345215,943.1352195739746,721.1339329719543,990.6190567016602,740.3047559261322,937.2966270446777,734.2791877746582,995.7943954467773,752.6801436424255,936.0583419799805,744.1276621818542,987.4529800415039,755.4181569099426,936.959415435791,751.3997611999512,968.7836380004883,757.165310716629,917.7210731506348,683.3313187599182,984.0617752075195,698.733798122406,932.3941955566406,721.8822121143342,998.4093704223633,746.1992279529571,922.5622901916504,739.1358453273773,998.2326278686521,757.5318982124329,916.5747413635254,749.9054506301879,988.5380172729492,765.4510674476624,914.0627403259277,754.7182159900665,971.4275665283203,766.9516024589539,963.440299987793,401.70758258104325
17,968.3909339904785,711.2403190135956,964.6296272277832,717.0462903499604,944.2779006958008,721.7625768661499,991.0019302368164,739.7939688682557,938.488208770752,735.2085438251495,996.4354705810547,752.331957769394,936.7981109619141,745.655268573761,986.2533187866211,756.1779586791993,937.2405052185059,753.5915673732758,966.2450637817383,757.9722033500672,917.5739135742188,683.248227405548,984.1154937744141,698.7448514461518,932.3689727783203,721.9908434391022,998.4815368652344,746.2958796977997,922.541072845459,739.2297553539277,998.1452178955078,757.6185834407806,916.5841369628906,749.9404754638672,988.4885101318359,765.4593296527862,914.1386032104492,754.6767444133759,971.5058898925781,766.8615580081939,963.3670978546143,401.6161703586578
18,971.4701957702637,708.003918170929,959.1814155578613,719.6600494384766,941.3519439697266,719.6262966632843,990.7493362426758,739.9833203315735,935.1797904968262,733.4364922523498,997.4276504516602,752.7850081920624,933.7434883117676,744.0074464797974,988.9777221679688,755.9107522964478,934.4350891113281,751.8635808944703,970.7743377685547,757.4217231273651,917.5809173583984,683.2187724590301,984.0020370483398,698.7987842559814,932.6372680664062,722.0432942390441,998.5312271118164,746.2614106178283,922.7367324829102,739.2697819709778,998.161994934082,757.6972905158997,916.6782073974609,749.9135646343232,988.2924041748047,765.5471263885498,914.1176605224609,754.5882684230804,971.1588821411133,766.8544690608978,963.3168525695801,401.54810905456543
19,968.6660957336426,711.223584651947,963.8456840515137,720.4938776016236,943.2010345458984,720.692973279953,990.9431533813477,739.6063093662262,936.9048500061035,734.1088060379028,997.1217041015625,751.9533042430878,934.9894866943359,744.8029152870179,987.0096130371094,756.0037978172302,935.3348693847656,752.9795713901519,966.8578262329102,757.7209285736084,917.6183624267578,683.2911686420441,983.8731536865234,698.8109737873077,932.7169876098633,722.0811595916748,998.5448226928711,746.2587182998657,922.8009338378906,739.274573802948,998.1107711791992,757.7538168430328,916.7215232849121,749.8777740955353,988.1177215576172,765.5622799396515,914.134895324707,754.5364968776703,970.88232421875,766.7688829898834,963.2712249755859,401.506473839283
20,973.2381019592285,707.5119773387909,958.9616432189941,720.3306095123291,941.0876083374023,717.6250522613525,991.4092712402344,740.0121701240539,933.7998275756836,732.2703604221344,998.0798034667969,753.038765335083,931.7353477478027,743.824541759491,988.6564865112305,756.4287888526917,932.0342903137207,752.4654127597809,968.9513854980469,757.9200613021851,917.6470069885254,683.2810168743133,983.6884002685547,698.7921646118164,932.7081642150879,722.1019324302673,998.5768890380859,746.0506194114685,922.7976608276367,739.2731288433075,998.1322402954102,757.6656619548797,916.7270736694336,749.8388589859009,988.0814437866211,765.485610628128,914.1538467407227,754.4493670463562,970.8304824829102,766.7444545269012,963.2340488433838,401.4700287461281
21,971.5682029724121,710.8498958587646,961.6322250366211,717.5096036911011,943.423999786377,720.0046290874482,991.2957229614258,739.9348586082458,936.3715209960938,734.3912771224975,997.5869064331055,752.3287096977234,934.1903343200684,745.7513892650604,986.6202392578125,756.3976048946381,934.4118347167969,754.3065012931824,964.4767684936523,757.9654849052429,917.7016181945801,683.3230071544647,983.7020416259766,698.6759379863739,932.6729736328125,722.0643140792847,998.6405639648438,745.976308965683,922.772449493408,739.2299900054932,998.0979766845703,757.5885850906373,916.7176895141602,749.7893104553223,988.0294647216797,765.4861046314239,914.1673049926758,754.3794038295746,970.8278732299805,766.7346856117249,963.1942806243896,401.4393079161644
22,976.5493469238281,708.1808084011078,956.4997215270996,718.845623254776,942.0310821533203,719.0180674552918,991.4573364257812,741.0624087810517,934.7871322631836,733.5560039997101,997.1340408325195,753.5122798442841,932.9264259338379,744.636683177948,987.5933532714844,756.5579707145691,933.4024085998535,752.7455496788025,966.1477661132812,758.0451305866242,917.692211151123,683.2411137580872,983.6512298583984,698.6094821929931,932.6507377624512,721.9489643096924,998.7058639526367,745.8950330734253,922.7331275939939,739.1176166057587,998.017707824707,757.548496723175,916.6729774475098,749.6700951099396,987.8733901977539,765.5477191925049,914.1209564208984,754.2394032955169,970.6110305786133,766.7033164024353,963.156177520752,401.4188839673996
23,974.7540893554688,711.0137938022614,960.3675727844238,715.3135614395142,944.3624153137207,720.885992717743,991.6725311279297,740.5406672000885,937.2013549804688,735.4368350982666,996.3597106933594,752.7998159408569,935.1118240356445,746.6528341293335,984.972770690918,756.8919292926788,935.4643363952637,754.9440248966217,960.2153205871582,758.4890542984009,917.5359992980957,683.1993951797485,983.6014022827148,698.5757541179657,932.4539794921875,721.688661623001,998.6827926635742,745.8297875881195,922.544563293457,738.8975628376007,997.9942932128906,757.539234161377,916.5233116149902,749.5297487735749,987.8278427124023,765.6008739471436,914.018383026123,754.163400888443,970.5726013183594,766.7269297599793,963.1167411804199,401.4007416963577
24,975.5480117797852,706.452006816864,958.425235748291,711.2118273735047,942.3985061645508,718.242568731308,992.2788391113281,740.5442610740662,934.6750373840332,733.8466137886047,996.902458190918,753.8274415969848,932.1867256164551,745.6434742450714,986.3037643432617,757.651780462265,932.1060905456543,754.3693138122559,962.4299583435059,759.0634195804596,917.4014053344727,683.0251849174499,983.6169662475586,698.503333234787,932.5126647949219,721.4358801364899,998.781120300293,745.832504606247,922.5019683837891,738.6582799911499,998.0662536621094,757.4859435558319,916.3797683715823,749.3386065483094,987.8032608032227,765.6947839736938,913.7723236083984,754.0128163337707,970.4721221923828,766.8209632873535,963.089750289917,401.38558814525607
25,969.7952728271484,707.9692020893096,964.0352439880371,709.0365085601807,942.4111976623535,719.313604927063,991.7389755249023,739.796994638443,935.1069717407227,734.9193295955658,996.8761138916016,752.9342218875885,932.6096878051758,746.9128651142121,985.9363403320312,757.7956589221955,932.7237396240234,755.9815676689147,961.5350532531738,759.3311940670013,917.1222953796387,683.0336076736451,983.5613250732422,698.6375909805298,932.2654609680176,721.1497904777527,998.6226654052734,745.8100521564484,922.2845191955566,738.448946094513,998.087516784668,757.4719138622283,916.1727561950684,749.2000880241394,987.8002853393555,765.7454563617706,913.5384979248047,753.9500532150269,970.3528060913086,766.8568649768829,963.0639038085938,401.36978312730787
26,973.3296890258789,706.0530868053436,958.7576866149902,713.2031670093536,941.1084823608398,717.8236539363861,990.8391036987305,740.0473308086396,933.868091583252,733.1207870960236,996.548469543457,753.2469630241394,931.8104782104492,744.9272312164306,987.949836730957,757.1048076629638,932.3516120910645,753.7099182128907,966.349925994873,758.6131726264954,916.8597793579102,683.0242586612701,983.4028701782227,698.7822968959808,932.0794258117676,720.7448683261871,998.422004699707,745.8220193862915,922.0830574035645,738.0817163944245,998.1154174804688,757.5240806102753,915.9425582885742,748.9439720153808,987.8450088500977,765.8093927383422,913.2686347961426,753.8459543704987,970.3166885375977,766.9664719581604,963.0437450408936,401.3521132469177
27,971.359977722168,709.0403617858886,962.5490112304688,710.562299489975,944.3742942810059,720.2928182601929,990.6672821044922,738.9465926647187,937.8543090820312,735.1318745136261,996.0495758056641,752.0078422069549,935.8037223815918,746.5875886440277,987.1978454589844,756.9666102409362,936.1719932556152,755.1286092281341,965.604663848877,758.485546875,916.7461853027344,683.1224788665771,983.3278884887695,698.9113058567048,931.8780097961426,720.4982865810395,998.3573455810547,745.7082133769989,921.8710441589355,737.8680229187012,998.4024124145508,757.4954160690307,915.7108612060547,748.8221014022827,988.1636581420898,765.7499147415161,913.0303344726562,753.8506597518921,970.5551147460938,767.1093994617462,963.0246906280518,401.33445262908936
28,974.2761611938477,706.7385904788971,957.8620491027832,714.4116719722748,942.534107208252,718.7175034999848,989.8930435180664,739.6309477806092,936.1877746582031,733.4052835941314,996.1332550048828,752.7849834918976,934.6688346862793,744.6948150157929,989.6032562255859,756.4976405620575,935.5082244873047,752.9818314552307,971.7392349243164,757.9884066581726,916.814884185791,683.0883185386658,983.259635925293,698.9846529960632,931.7786636352539,720.3814301013947,998.2871475219727,745.769988489151,921.7346649169922,737.7435217380523,998.4626770019531,757.416499042511,915.5279388427734,748.7247333526611,988.3108062744141,765.6673667907714,912.8162040710449,753.8127573490143,970.6689376831055,767.1674448490143,963.0030212402344,401.317878818512
29,973.3523712158203,711.5859607696533,958.454418182373,714.3755850315094,945.4702262878418,722.4920838832855,988.5715255737305,739.5171417713166,940.4435691833496,736.0296514034271,995.3003311157227,751.9435600280761,939.6580696105957,746.3918274879455,989.2850189208984,755.8685397148132,940.9824600219727,753.857118844986,972.0844116210938,757.2707804203034,916.868968963623,683.2107449054718,983.2463607788086,699.1421535968781,931.4245147705078,720.361027765274,998.0125122070312,745.7073982715607,921.497257232666,737.789093542099,998.3811492919922,757.354229927063,915.4322204589844,748.8172478199006,988.532958984375,765.5501521587372,912.8726806640625,753.9448414802551,971.0369338989258,767.2257001876831,962.9850597381592,401.3028425931931
30,979.3156356811523,710.9933173656464,951.7217445373535,717.7395251750946,945.5993156433105,722.3341633796692,988.2226181030273,740.2665324211121,940.3697891235352,735.2136938095093,994.3634033203125,752.457274055481,939.8390464782715,744.8734219074249,989.324592590332,755.1649925708771,941.2587776184082,751.5809739589691,973.4786911010744,756.286330652237,917.0727882385254,683.1732006549835,983.4264450073242,699.1341877937317,931.1751251220703,720.4433534145355,998.1836471557617,745.6786966800689,921.3765449523926,737.9002813339233,998.5710983276367,757.1660146713257,915.5246315002441,748.9520613193512,989.0197906494141,765.3516739845276,913.2470397949219,754.0635257720947,971.8191146850586,767.2226744174957,962.9727115631104,401.2932589292526
31,979.6710777282715,710.4011617898941,953.4652919769287,715.2581342697143,945.9454650878906,721.5051208734512,989.0080490112305,739.7764194011688,940.0604610443115,735.011590886116,994.6547927856445,752.24946539402,938.9937915802002,745.1789382457733,988.7897872924805,755.4793021678925,940.0052433013916,752.3669579029083,972.6276397705078,756.7994457006455,917.2855453491211,683.1978020191193,983.506896972656,699.1678664684296,931.0390548706055,720.893637418747,998.4457168579102,745.600644159317,921.4307441711426,738.3926050186158,998.8164825439453,757.036981010437,915.8361053466797,749.3864013671875,989.4312286376953,764.9765402317047,913.8146781921387,754.3778353691101,972.4162445068359,766.9126873493194,962.9645748138428,401.28914326429367
32,983.3623466491699,707.5458721399307,951.4232654571533,714.5600211620331,943.6530647277832,718.6954524278641,989.5879669189453,739.6432978630066,936.2852268218994,733.0841752767562,995.4753570556641,752.1546414613724,934.6970844268799,743.9913172721863,989.1899185180664,754.9919555664062,935.5421504974365,751.8353609561921,973.1260299682617,756.5575446367263,917.3495979309082,683.0619017124176,983.5396957397459,698.3679392814636,931.1729507446289,720.9071360588074,998.4971923828125,745.384752368927,921.8441963195801,738.4831805229187,999.0116500854492,756.6388267040253,916.5048522949219,749.5257226467132,989.8734970092773,764.2929631710052,914.7021675109863,754.4722023487091,973.1515274047852,766.4094461917878,962.9706916809082,401.31256210803986
33,980.7429542541504,707.3641900777817,956.2182369232178,708.3131642341614,944.6164169311523,718.6777177095413,990.6321029663086,738.7293670654296,936.5546321868896,733.5548122167587,996.0184478759766,751.4165140867233,934.1986484527588,744.7075232505798,987.5958709716797,755.3164910316467,934.3263874053955,752.9481527805328,970.8805160522461,757.1300574064255,917.1186790466309,682.427663230896,983.380920410156,696.4934931755066,931.1765556335449,719.9985404968262,998.5285491943359,745.396435546875,922.0401763916016,737.522615814209,999.0691909790039,756.3746831417084,916.9611167907715,748.6422471523285,990.0149230957031,764.0378475189209,915.4589424133301,753.674695777893,973.7069091796875,766.1460189342499,963.0066833496094,401.38418332338335
34,976.8887901306152,701.4110798597336,957.7250576019287,703.7122521877288,943.0163269042969,713.4115561246872,992.4096221923826,737.6516988754272,934.2115688323975,729.1367184400558,997.2957229614258,750.9549791574478,930.6839733123779,741.0428339004517,988.7132949829102,754.9704787731171,929.3193340301514,750.0860582351685,971.6276321411133,756.7955430746078,916.6458892822266,681.0002654075622,982.3715057373047,692.373394536972,931.8926467895508,718.13543176651,998.2656784057617,744.9582175731659,922.858943939209,735.4208417415618,998.8315887451172,756.8127035140991,917.6030502319336,746.3708199977875,988.7406234741211,763.9875703334808,915.6496124267578,751.356004858017,972.1211013793945,765.3051018238068,963.074254989624,401.49789979457853
35,976.8883323669434,702.3853902101516,958.9264812469482,706.0525310516357,942.1087760925293,713.0809197187424,987.5562515258787,739.9150861263275,935.0911502838135,723.8067933797836,993.784538269043,751.0927319765091,932.7978687286377,731.2716463088989,986.4311370849609,751.6431195735931,932.479528427124,736.3726749420166,969.2031326293945,748.4768486738205,915.538330078125,677.299155664444,980.1483993530273,686.0470401287079,931.3435478210449,713.027338886261,995.9924011230469,741.864682483673,922.5204620361328,730.2702892780304,996.6187591552734,756.3828218460083,917.1224555969238,741.4742346286773,985.4999542236328,763.3872822284699,914.638298034668,746.9840633392334,969.1325340270996,763.8001207828522,963.1819267272949,401.65543435812
36,981.7085494995117,699.737001490593,961.0618515014648,706.1043272972107,947.2268829345703,711.0153313875198,979.8327255249021,737.760910654068,941.7913227081299,715.9427549123764,985.4827766418457,745.7113132476807,940.1908206939697,717.8929872989654,979.6404933929443,742.0362189531327,940.241849899292,717.8274762868881,964.9258518218994,734.674452161789,913.9353332519531,670.9550541877746,976.7412643432617,675.2421135902405,929.8457450866699,703.7402992248535,992.2175216674805,734.6234463214874,921.1212158203125,720.9955749988555,991.7778854370117,752.5986824989319,915.4325180053711,732.6653160572052,979.8385620117188,759.7864304542542,912.2559928894043,739.2518867015839,964.0275993347168,759.8257778167724,963.3027992248535,401.9382481575012
37,991.3494415283203,693.4659137010574,964.1311683654785,703.8676409244538,958.3706474304199,707.2147911310196,969.2390441894531,731.1891724586487,954.3120861053467,705.5446030378341,972.390438079834,734.8107229709625,952.862829208374,700.9068568706513,968.3413639068604,726.1497769117356,952.6062984466553,694.450462269783,958.7957897186279,715.3883535385132,909.9347190856934,659.1832582235336,972.1261196136475,658.8618349790573,928.3644218444824,690.3454677820206,988.2451629638672,722.4621966838837,919.5617694854736,706.8936210632324,986.3382911682129,741.7110474586486,912.8289184570312,718.2262048721313,972.6707725524902,748.4610590934753,907.7020454406738,725.0341322183609,955.8656959533691,748.9215257406235,963.4043083190918,402.3326264262199
38,1003.0509338378906,677.7508537530899,965.7336616516113,695.8409148216248,968.0388336181641,692.2946565866471,961.7460136413574,716.7479741096497,967.1176242828369,688.1601330518722,964.5494384765625,719.2038497447968,967.9211483001709,681.5660597324371,964.0783939361572,709.3315458536148,969.6213626861572,673.1570306539536,960.0036678314209,697.1721425533294,903.6060333251953,642.3685839891434,966.4637317657471,637.2218477010726,927.3488731384277,673.4399957418442,984.081184387207,704.8560797691346,918.4530773162842,688.7280083656311,980.6312828063965,723.3464255332947,909.8888511657715,698.9622622966766,964.4639854431152,728.7214901447296,901.4220886230469,705.0359031438827,945.0258522033691,730.7170596837998,963.5017318725584,402.67984281778337
39,1020.1080322265625,658.592492032051,968.284595489502,683.6850127696991,975.138427734375,675.7399021863937,957.1828880310059,695.023870420456,976.5737972259521,670.895001912117,961.0224609375,696.6713714122773,980.7782878875732,663.4485012054444,963.6430835723877,686.8143692731858,986.6029872894287,653.9249389410019,965.5157604217529,675.1324695587158,895.7692794799805,621.2893769025802,957.9714603424072,609.6995902776719,917.9368858337402,642.6029515028,969.4204216003418,663.2794532775879,909.189130783081,656.8980422019958,963.4050407409668,687.0450873374939,900.2169570922852,668.3767892360687,948.2747268676758,696.2588786602021,891.188907623291,677.3176005125046,930.1369171142578,702.9811952352524,963.600574493408,402.7619276404381
40,1036.9710845947266,622.6361657381058,980.3244438171387,645.2513957977295,988.6708831787109,642.1563231229782,964.2858695983887,658.4809152126312,990.0617237091064,643.8109501123429,966.0388641357422,662.9242896080017,994.9360828399658,642.1156357765198,970.16477394104,658.483922457695,1002.292802810669,637.6342540025711,978.3110790252686,652.2798647403717,887.577392578125,594.9535918951035,948.9963283538818,576.2130519866944,907.8075370788574,605.3379610776901,952.1909637451172,609.5997645616532,899.1121273040771,618.2959701061249,946.6384162902832,633.3666706800461,890.055004119873,630.4397567272187,934.6543464660645,649.4119039058685,881.3797302246094,641.9656378507614,913.4018669128418,665.0752108335495,963.8082847595215,402.32514227628707
41,1052.068862915039,584.0481758236886,993.5768280029297,601.9904681563378,1003.1079597473145,602.0819483041763,979.2917861938477,616.0158268809319,1004.3934288024902,610.78635430336,980.2444496154785,624.688771045208,1009.5868263244629,615.896481859684,985.093391418457,626.5565882444382,1017.8978118896484,617.6838320970535,995.4477424621582,626.2052963256835,879.6251335144043,569.246537232399,942.1399440765381,549.1389358282089,898.8705253601074,570.002467250824,935.3838500976562,555.6910188674926,889.1899166107178,579.8308665990829,927.6900329589844,574.9384061574935,878.6012535095215,590.5361279726028,916.5053443908691,592.8078021287918,868.382137298584,601.6527088403702,893.5856552124023,611.6333414793014,964.0790977478027,401.6207429766655
