frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,972.6877326965332,688.1200261592865,945.5770111083984,689.0701673984528,937.915901184082,704.5659269332886,983.6477966308594,727.3876565456391,929.060474395752,721.725168466568,986.1414642333984,740.65369515419,924.8626098632812,734.247830915451,975.8205642700195,746.3800825595856,923.3421249389648,743.7384863853455,941.3218803405762,752.8309504985809,901.7708129882812,676.9727182865142,971.4879455566406,684.018946647644,926.7608757019043,709.1769289970398,992.9754638671875,733.2448313236237,917.3109283447266,727.5209509849549,991.6154479980469,746.2948546409607,909.2240295410156,739.5784352302551,977.5569305419922,754.0277352333069,903.0147972106934,746.0716145515441,957.6069831848145,756.5446202754974,956.2428359985352,403.94697053432463
12,964.8856315612793,690.3693960666657,946.3584251403809,689.3057575702667,935.8353538513184,706.1399819850922,983.8489837646484,727.4645358085633,927.4479560852051,723.1557279109954,987.8341827392578,741.351672410965,923.629566192627,735.6438101291657,977.8103942871094,746.8159416675568,922.4661827087402,744.9981330394745,945.6173400878906,752.2758266448975,901.8731575012207,676.9436214923859,971.825569152832,684.1001854896546,926.8161277770996,709.0378547191619,992.785400390625,733.2438062667846,917.3554458618164,727.3619189739227,991.5351791381836,746.4099080085755,909.216121673584,739.4176742076874,977.3806686401367,754.1056025028229,902.9277420043945,745.9767535686493,957.2481422424316,756.5960830688476,955.9925022125244,404.02180894613264
13,966.2568397521973,689.0282635688782,945.933277130127,688.0641790866852,936.0117988586426,704.6449798107147,983.7432632446289,727.2502248287201,927.4561042785645,721.7630214691162,987.4887084960938,740.8867906093598,923.227466583252,734.3501883983612,978.6090774536133,746.5487723350525,921.7444953918457,743.9821782112122,944.5566673278809,753.2980059146881,901.781867980957,676.7167751789093,971.94140625,684.1462142467499,926.5819816589355,708.6795664787293,992.5894775390625,733.3119787216186,917.1458015441895,727.0413355350495,991.2891082763672,746.6923790931702,909.0439910888672,739.1147143363953,977.1639175415039,754.2273743152618,902.7902297973633,745.7104610919953,956.930980682373,756.6153862476349,955.8004474639893,404.13528767824175
14,958.0507507324219,691.3800280094147,949.683723449707,687.8231672286987,933.2392158508301,705.0949674129486,984.3177108764648,726.46073346138,924.7218704223633,722.6863259792328,989.3090057373047,741.1090797424316,920.6694717407227,735.795580291748,980.5551223754883,746.7126208782196,919.5009269714355,745.7492280006409,948.8566474914551,752.3573001384735,901.6382789611816,676.5139003753662,972.0337600708008,684.1816960334778,926.2143058776855,708.3256625175476,992.2989120483398,733.2307275295258,916.8320045471191,726.7839351177215,991.1758575439453,746.5621227741242,908.8077735900879,738.9275488376618,977.1667785644531,754.1881628036499,902.6284790039062,745.5544919013977,956.8824806213379,756.602245759964,955.6672039031982,404.28354115486144
15,955.4387512207031,695.191880941391,950.7889251708984,685.2446552753448,933.3232269287109,705.4711015224457,985.5174865722656,726.9967517375946,925.0402908325195,722.9802579402924,989.844108581543,741.9597781181335,920.7495231628418,736.214124584198,981.2609939575195,747.5076080322266,919.6057548522949,746.3496890068054,941.8093528747559,752.665274143219,901.331371307373,676.364340877533,972.0429382324219,683.9740911483765,925.7433929443359,708.0429691314697,992.0523834228516,733.0795378208161,916.4819641113281,726.5643383026123,991.0827255249023,746.2938172340394,908.643482208252,738.7752599716187,977.2971496582031,754.1551139831543,902.6607284545898,745.4240750312805,957.1585578918457,756.5083851337433,955.5680694580078,404.448149228096
16,949.0263862609863,698.7625861644744,954.6653823852539,687.0787042617798,931.8571929931641,706.7030222415924,986.8319549560547,728.0152506828308,924.1024360656738,723.4710502147675,990.9670257568359,742.9983706474304,920.3988876342773,736.3441833019257,982.0995025634766,748.0714263439179,920.0256729125977,746.2273243904114,941.8543853759766,752.970839881897,901.106517791748,676.2382588863372,971.9390716552734,683.7299300193787,925.2887878417969,707.9000292778015,991.8895568847656,732.9752660751343,916.1594581604004,726.5114923000335,990.9980850219727,745.9658978462219,908.580883026123,738.791117477417,977.6091842651367,754.0661686897278,902.8897132873535,745.4456259250641,957.6889915466309,756.4394469738006,955.4976196289062,404.617586183548
17,948.5415229797363,699.1598142147064,958.7575035095215,688.8094571590424,932.3885879516602,704.8940192222595,987.2370986938477,725.8476630210877,924.0861511230469,722.3938513278961,991.2214050292969,741.6644011974334,919.9941444396973,736.1500276565552,981.0471954345703,747.4925285816192,919.5362663269043,747.018977022171,938.8270454406738,752.5668810367584,900.7594757080078,676.0857230186463,971.6506805419922,683.4383939743042,924.9110527038574,707.8306835651398,991.8233413696289,732.7510626792907,915.8402252197266,726.4872614383697,990.8031234741211,745.6419551849365,908.4385528564453,738.8045914173126,977.6366271972656,753.9440387248993,902.9811058044434,745.4504795074463,957.9849700927734,756.2884795665741,955.4537029266357,404.7895549058914
18,951.1789970397949,699.1501811504364,957.955810546875,689.6758524894715,932.3719825744629,705.0266097068786,986.7828598022461,726.2738026142121,924.296070098877,722.2206661224366,990.7335205078125,741.765869474411,920.6826553344727,735.7658783435821,980.8328247070312,747.537668132782,920.677116394043,746.4472546577454,935.3625526428223,753.3768488407135,900.5912704467773,676.0326794147492,971.4461059570312,683.1150194168091,924.9520454406738,707.8785648345947,991.6825332641602,732.4752482891083,915.8901557922363,726.4815680503846,990.6638031005859,745.2659075260162,908.486743927002,738.7937233448029,977.4504318237305,753.7708041191102,903.0172119140625,745.4442797660828,957.8824424743652,756.1172086238861,955.4044704437256,404.9232568979263
19,951.7698211669922,697.0517663002014,956.965633392334,687.7977260589599,932.2540168762207,705.1978559494019,986.6916961669922,726.2984780788422,923.9826393127441,722.3742023468018,989.7944183349609,741.2727677345276,920.1379051208496,735.6378079891205,979.5515213012695,747.2321394443512,919.8493766784668,745.8038277149201,933.0797309875488,753.7557864189148,900.5724449157715,676.1338636398316,971.3858871459961,682.8095648288727,925.0652275085449,707.9662751197815,991.5925598144531,732.2847235679626,916.0610847473145,726.5438495159149,990.550163269043,744.9530675888061,908.7021675109863,738.8976122379303,977.4348678588867,753.5159231185913,903.2536125183105,745.6375215053558,958.0848770141602,755.8923877239228,955.3549861907959,405.0352320075035
20,951.9779090881348,694.6432902812958,958.2375526428223,689.528837108612,931.9601097106934,703.4096504688263,986.1594085693359,724.428626203537,923.2578277587891,721.4755609512329,989.6759948730469,739.6248344898224,919.5702896118164,735.5398965358734,978.5508041381836,746.4051038265228,919.2716903686523,746.4751658439636,938.6720581054688,752.4404902935028,900.5062637329102,676.1945889949799,971.1821136474609,682.6047510623932,925.1224708557129,708.0959139347076,991.5619583129883,732.2257766246796,916.0932426452637,726.649590921402,990.4675598144531,744.8911813259125,908.6948547363281,738.9991916656494,977.1448745727539,753.1831130981445,903.1981658935547,745.7853272914887,957.8010635375977,755.5578363418579,955.3178100585938,405.1153037667274
21,960.620475769043,690.9131331443787,953.5482444763184,689.0735883712769,932.5009574890137,702.0860674381256,984.5851364135742,724.3911684036254,923.2983856201172,720.6082146644592,988.5262298583984,738.9163720130921,919.5846862792969,734.835003232956,978.1275787353516,745.7992458343506,919.267822265625,745.8784592628479,936.4089546203613,752.788849067688,900.4183502197266,676.1730751514435,971.0882720947266,682.4790025234222,925.2431602478027,708.081723690033,991.4365081787109,732.08360247612,916.223762512207,726.5659932136535,990.3479919433594,744.7074244499206,908.7628440856934,738.910962677002,976.863899230957,752.8956896305084,903.1333122253418,745.7388415813446,957.5063552856445,755.2770325183868,955.278865814209,405.19467157125473
22,960.5250663757324,687.7916621685029,950.8060913085938,684.9609121322632,931.5207138061523,703.1043440818787,984.4880676269531,725.1459560394287,922.6641654968262,721.4087470054626,987.9302444458008,739.0407002925873,919.0406455993652,735.0560697078705,978.881217956543,745.4907778263092,918.4699287414551,745.1213251113892,939.0912094116211,752.837570142746,900.4340171813965,676.1015064239502,971.1299285888672,682.4917107582093,925.3144111633301,707.9176528453827,991.2013549804688,732.2097338676452,916.3206481933594,726.3791611671447,990.2447204589844,744.5731296539307,908.8017311096191,738.7526840209961,976.7675399780273,752.6745984554291,903.0499534606934,745.6328531742096,957.4338912963867,755.1314250469208,955.2346801757812,405.24424480199815
23,951.2545623779297,691.2516612529755,955.0436325073242,687.4296071529388,931.7708129882815,702.7029046535492,985.1117477416992,723.5888206005096,923.3351097106934,721.3298546791077,989.4712142944336,739.0846418857575,919.4102783203125,736.0086933135987,978.369758605957,745.8941438674926,918.2082366943359,747.0633879184722,943.8681335449219,750.6881865024567,900.372127532959,675.9458336353302,971.1522674560547,682.4885985374451,925.2876434326172,707.6990810871124,991.1811218261719,732.0227783203125,916.2771606445312,726.2460272789001,990.297248840332,744.2303778171539,908.710693359375,738.6817574977874,977.0005187988281,752.4181983947753,902.8907203674316,745.5749189376832,957.6172828674316,754.9512620449066,955.1898937225342,405.2775437116623
24,957.50244140625,690.4146467685699,952.804630279541,688.0447524070739,933.5688056945801,701.4437643527984,985.0229644775391,723.6301563262939,924.8544044494629,719.906124830246,988.9592514038086,738.8976492881775,920.6281700134277,734.5715018749237,978.5677871704102,745.6732379436493,919.2990074157715,746.0477294921875,942.3050308227539,751.2735557079316,900.1671180725098,675.7091319561005,971.0634155273438,682.3882417678833,925.075080871582,707.3324812412262,991.1721725463867,731.7578937530518,915.9869499206543,725.9356697082519,990.2679977416992,744.0297260284424,908.3747062683105,738.3962235927581,976.9516067504883,752.1794589519501,902.5376014709473,745.2820984840394,957.3763275146484,754.7115345954895,955.1255779266357,405.28639872074126
25,954.229305267334,689.2927405834198,953.6523399353027,685.5277315139771,933.5264739990234,701.2228584289551,984.5168380737305,723.2538246154785,924.843189239502,719.2500761032104,988.5152435302734,738.6122882843017,920.1027946472168,733.7026735782623,979.295654296875,745.52230758667,917.8651885986328,745.0052219867706,945.139217376709,751.6468369483948,900.0886001586914,675.6424785614014,970.9672164916992,682.4145844936371,924.9567375183105,707.0372154712677,990.9942626953125,731.7264998435974,915.857666015625,725.661053276062,990.1831741333008,743.8864650726318,908.233829498291,738.1286096572876,977.0522232055664,752.233367061615,902.3923759460449,745.001504611969,957.3318786621094,754.9071722507476,955.0694675445557,405.3003944516182
26,951.2411155700684,688.9762326717376,953.7442474365232,683.3394451141357,933.489429473877,700.3644042015076,984.3554763793945,721.8776425838471,924.7973442077637,718.8408314228058,988.5525741577148,737.8897961139679,919.7004776000977,733.7497397422791,979.3293914794922,745.3047608852387,916.9465484619141,745.4185668945313,947.9885330200195,751.1745080471039,899.9967956542969,675.6693029403687,970.8722534179688,682.3637515544891,924.7391510009766,706.8582751274109,990.9665222167969,731.7980809211731,915.6346321105957,725.5580659389495,990.2118301391602,743.8989880561828,908.0314292907715,738.0444314956665,977.1778335571289,752.2316380500794,902.2641677856445,744.9128310203553,957.3666572570801,755.0732067584992,955.0154914855957,405.3086504817009
27,951.6418991088867,691.3370497226715,954.8250160217283,681.9121213912964,933.7997589111328,700.4083457946778,985.0786285400391,722.1353270530701,925.1003952026367,718.9825856685638,989.3032150268555,738.1223481655121,920.0132789611816,733.9529603481293,979.6800842285156,745.6398186206818,917.4885406494141,745.7829807758332,946.1110954284668,751.827654504776,899.7254104614258,675.5727499961853,970.5872268676758,682.051751422882,924.7246513366699,706.848086309433,991.0953598022461,731.7178547859191,915.5278930664062,725.5499766349792,990.0671081542969,743.9288876056671,907.8082237243652,737.9520899295807,976.9229965209961,752.253003692627,901.9191513061523,744.7394605636597,956.8800888061523,755.1221501350403,954.9657382965086,405.31895353794096
28,950.839427947998,691.1971973896027,953.8687477111814,678.4273109912872,933.1149559020996,702.2822237968445,984.5609436035156,723.8767257213592,924.6543159484863,720.4718944549561,988.9482879638672,738.8649586200714,919.612232208252,734.5400091648102,980.9272613525391,745.7028904914856,917.1910972595215,745.2969556331634,947.8653259277344,752.6532945632935,899.506519317627,675.5058495998383,970.4051284790039,681.7614997863769,924.5849304199219,706.810863161087,991.122688293457,732.001943731308,915.3348197937012,725.4419998645783,989.9677734375,744.3615109920502,907.5612945556641,737.7401748657227,976.6077346801758,752.4726128578186,901.6182174682617,744.489618396759,956.2790451049805,755.3006705760956,954.9243679046629,405.3213957667351
29,949.5069007873535,690.9727593421936,952.3838882446289,676.8751773357392,932.2887954711914,702.5727224349976,984.9644622802734,724.8259407043457,923.5054321289062,720.8729263305664,989.4808044433594,739.5274170398712,918.1151390075684,734.7095510959625,981.3855056762695,745.9851392745971,915.2549858093262,745.1754431724548,947.6706848144531,752.524359703064,899.6908149719238,674.6334768295288,970.0386657714844,681.0705250263214,924.9811935424805,706.4244290828705,990.9209518432617,732.7366501331329,915.5449104309082,724.8709938049317,989.7318420410156,745.5294459342956,907.3925285339355,736.8935396671295,975.6621322631836,753.2184343338013,900.9466438293457,743.4427266120911,954.4217491149902,755.3340034484863,954.9123744964597,405.33067376613616
30,956.819938659668,692.7521592140198,947.4311828613281,677.5191106319428,933.4880561828613,702.5617926120758,983.3461761474609,724.9750802993774,924.1856460571289,720.9060492515564,981.959587097168,738.6826467037201,918.7730026245117,734.5316358089447,970.202693939209,744.7778693199158,916.4974021911621,745.0147933006286,935.5128707885742,752.3845073699952,899.6824836730957,671.6860555648803,969.6751327514648,679.1831360340118,925.4034461975098,703.7048668384552,989.9615936279297,733.2044836044312,915.6216087341309,721.8013314247131,988.6089935302734,746.0338479995728,906.8002967834473,733.6468388557435,973.5761032104492,752.8245902061462,899.5604209899902,740.1685839176178,950.659252166748,753.9925374984741,954.9088726043701,405.33434174060824
31,954.7395629882812,689.745346403122,946.8350257873535,673.739096212387,932.6740379333496,703.3929284572602,971.4250831604004,722.1050817012787,924.7041206359863,720.9842870235443,965.7773551940918,736.8061751842499,920.4085006713867,733.5394548892975,953.7419471740723,744.2291181087494,919.11487197876,742.5880515098572,927.4970855712891,751.1093490123749,901.1199073791504,665.8559398174286,968.2408218383789,675.262948179245,926.8670883178711,696.7011968612671,985.5018768310547,731.2040543079377,916.8558082580566,714.5738903045655,978.9430503845215,746.141429567337,907.0512657165527,726.6686470985412,960.1550788879395,752.1603533744812,898.3671340942383,733.4995517730713,936.9464149475098,750.6312649726867,954.9104290008545,405.32866379022596
32,958.5222930908203,686.8239714622498,939.2388954162598,666.9284827232361,933.4203872680664,701.6651889801026,951.1604232788086,720.1603265762329,927.954231262207,718.8175762176513,943.6343879699707,735.40872631073,925.8157653808594,731.2944816112519,936.078197479248,744.3537304401398,926.2574729919434,740.402939081192,920.9119033813477,751.7409075260163,903.3798522949219,663.6910197734833,960.1512107849121,683.3266504287719,932.1167335510254,694.1760249137878,969.6820449829102,733.5380099296569,923.934139251709,708.0943825244904,959.075798034668,744.8832155227661,914.588436126709,717.3738515853881,941.6684646606445,747.6271197795868,905.2207832336426,722.0358841896057,924.489315032959,744.1556598186493,954.9394569396973,405.1691871762276
33,967.2903213500977,680.5709641933441,930.4532890319824,667.8306191921234,935.689281463623,699.5139898777009,930.8178634643555,718.0162905216217,932.5113143920898,716.6046020030975,921.4739685058594,733.8976072788239,933.0055847167969,728.8382972240448,918.3295783996582,744.6338303089142,936.029182434082,737.6406332015991,913.364501953125,752.1195734024047,900.623908996582,646.7025057792664,955.4216766357422,668.1460402965546,929.220142364502,673.447634267807,956.5583381652832,709.3748143672943,920.7432861328125,682.5662929058075,944.1017990112305,717.0703853607178,910.951286315918,688.4401896953583,927.4727210998535,717.5390586376191,900.9108009338379,690.9196292877198,913.9319801330566,712.3060693740845,954.9914875030518,404.77468540668485
34,968.3977661132812,678.014571237564,925.6241455078125,669.4267191410065,937.7157783508301,698.774627494812,910.5653915405273,715.7706750392914,937.7879333496094,715.7475186347962,900.1117630004883,732.7348717212677,941.2434883117676,728.0806196689606,901.0634536743164,745.1670327663421,946.9897270202637,736.6179228782654,910.1543197631836,751.8852058887481,894.3242454528809,617.7224322795868,948.2325096130371,638.8222763538361,922.1953468322754,637.7128314018249,940.5733451843262,669.7471914291382,913.466251373291,645.570929479599,926.6756057739258,676.5305976867676,903.7560653686523,651.2665651798249,911.5981750488281,676.9809557914734,893.7848968505859,654.4258644580841,901.3548545837402,672.4858222007751,955.109676361084,404.2104039669037
35,971.0191268920898,671.4774503231049,920.816162109375,669.8209708213806,938.9211273193359,697.97302069664,892.3408012390137,714.9842835426331,942.0237579345703,714.783273601532,885.9773712158203,733.2764969348907,948.1230697631836,726.7595066547394,894.719409942627,746.9080238819122,956.1189994812012,734.4324522972107,912.8180236816406,753.1483970165252,888.9078140258789,588.4437276124954,937.6666030883789,603.6784002304078,915.6511116027832,597.9236138105392,924.2980155944824,620.0872878074646,906.8853492736816,599.421357703209,907.9250106811523,622.3945178508759,897.0982933044434,600.5234605312347,894.4190483093262,620.6730522155761,886.9676399230957,600.7445331811905,888.3767623901367,614.8669079780578,955.2521438598633,403.4083772659302
36,974.5408172607422,671.5184525966645,915.2049293518066,675.8832557678222,941.1322059631348,696.985322856903,883.9348640441895,717.2510423660278,945.9120712280273,714.0663266181946,880.5567054748535,735.2547084331512,953.6646423339844,726.5758485794067,893.8177642822266,748.4579962730407,963.1517944335938,734.8185776233673,915.1325340270996,754.3128121852875,882.5267715454102,550.6389027357102,924.9128952026367,555.5226007938385,906.0541648864746,549.5733685016633,908.415699005127,562.2430525064468,896.583927154541,546.238636302948,895.6128845214844,558.651240992546,886.7514266967773,544.0035060405731,886.9934921264648,554.5479384660721,877.0425682067871,542.5057806730271,883.6534996032715,547.2426547765732,955.4984951019287,402.3922834992409
37,977.0321273803711,668.2429266929627,913.6504898071289,683.1536504745484,942.8235054016113,696.5629500389099,883.2612991333008,717.8772532939911,947.6420631408691,713.9991421699524,880.0078926086426,735.7286922454834,955.5222816467285,726.4386144638062,893.3685264587402,748.6911287784576,965.2310028076172,734.331786775589,915.1420555114746,753.8405326843261,874.5543022155762,499.9841814517975,917.3771667480469,486.4038455963135,889.570930480957,484.1907911062241,901.8941459655762,481.2638339281082,878.039005279541,482.18974430561065,891.2089347839355,481.6195286512375,867.5895195007324,482.43775248527527,883.2368545532227,483.1425778627396,858.5643424987793,484.31227269172666,875.7217140197754,481.2741091966629,956.0346221923828,401.4642087697983
38,976.9390869140625,667.6053783893585,912.7370223999023,682.698895740509,942.8212966918945,696.011420059204,882.8829803466797,717.8617539405823,947.6885719299316,713.6231686115265,879.4047889709473,735.9529820919037,955.4081954956055,726.2384937286376,892.8871192932129,748.6325893878936,964.8456802368164,734.1351734638214,914.6373252868652,753.616218137741,870.1901893615723,459.87936367988584,906.4529113769531,433.6866296768188,877.9468231201172,432.9579068899155,890.034782409668,427.2532926797867,866.5089340209961,433.5284498214722,882.7971267700195,435.64111666679383,856.9853897094727,437.36592917442323,875.7125358581543,440.37563807964324,849.4763145446777,443.2912270069122,867.3037261962891,441.2890131235123,956.8427696228027,400.5054564356804
39,976.8736038208008,666.9140084266662,912.0713310241699,682.1904057979584,942.6367721557617,695.4148987293244,882.3482322692871,717.8188744544983,947.6627426147461,713.0390097141266,878.9305229187012,736.1693431854249,955.4061241149902,725.6778864383698,892.5291709899902,748.5961072444916,964.7827377319336,733.5449259757995,914.4765930175781,753.5490707397461,869.7470169067383,427.9628481388092,897.3538284301758,392.65404284000397,870.2810096740723,392.6986204624176,880.4363822937012,378.41494741439817,858.2944679260254,392.6378333568573,877.2104301452637,397.3321429014206,849.3928871154785,397.3974501371384,869.7895660400391,403.2629365205765,843.063720703125,404.7395185470581,862.4541664123535,404.90526282787323,958.0684947967529,399.4826843619347
40,976.8547897338867,666.2710507869721,911.4503059387207,681.4809306144714,942.5198020935059,694.7367557048798,881.7733039855957,717.8663605213166,947.7207298278809,712.4050923347473,878.6116676330566,736.3339450836181,955.513355255127,725.1047438144684,892.317455291748,748.5411493778229,964.8364334106445,732.9837629318238,914.4942741394043,753.4636452198029,867.5530700683594,396.41067855358125,892.4531021118164,357.0572397947311,862.7259063720703,357.0997302532196,871.5587997436523,337.7467188835144,850.2534599304199,361.43722121715547,875.8648338317871,371.55778028964994,842.0924835205078,371.58127014636995,868.0240859985352,381.0254954814911,837.3016777038574,384.20198607444763,861.2299575805664,385.71907019615173,959.7368030548096,398.4517550587654
