frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
1,933.1708717346193,677.0272562503815,970.5649566650392,672.272783279419,939.8490142822266,690.2314703464508,1000.3658294677734,713.8324160575867,934.1614723205566,709.5363163948059,1010.038948059082,730.5335559844971,930.088062286377,723.7929427623749,1000.8598709106444,738.0433940887451,926.5888595581056,734.2019627094269,985.059928894043,738.7191905975342,911.5624237060548,671.9498903751373,983.5461044311523,676.1319987773895,939.8725318908693,707.702267408371,1008.383674621582,726.414000749588,931.578426361084,724.9490957260132,1003.0039215087892,735.5384268760681,924.851245880127,734.858184337616,990.1865386962892,742.3491885662079,920.177879333496,738.8373808860779,972.4267959594728,743.1119296550751,960.581874847412,401.74486130476
2,945.3621196746826,677.1544003486633,969.4577407836914,668.7590613365173,946.5356826782227,688.4883488416672,1001.6941452026367,709.662534236908,940.8228206634521,707.4168261289597,1010.0771713256836,726.9854699373245,935.5669784545898,722.5466033220291,1003.0733871459961,735.1954650878906,930.6030750274658,734.6301091909409,984.3180084228516,738.1863462924957,912.4149227142334,672.2458909749985,984.3630409240723,676.9902677536011,941.2347793579102,708.5079867839813,1007.7918434143066,726.8890775442123,933.0149459838867,725.8473789691925,1005.5619621276855,736.3273810148239,925.8441638946533,735.9515062570572,992.4250602722168,742.2424838542938,920.540885925293,740.3778375387192,974.0539169311523,742.6182968616486,961.5943479537964,401.7232332229614
3,951.7924690246582,677.2828412055969,968.6925506591797,668.1321299870809,949.899730682373,687.8836167653402,1001.8317031860352,708.2839974562327,943.8170433044434,706.6381225585938,1009.1256332397461,725.8767309983572,937.922306060791,722.0670804977417,1002.5179290771484,734.3750285307566,932.3547172546387,734.6822162469228,983.0242156982422,738.2359730402628,912.4535179138184,672.0027898947397,984.1914749145508,676.7233618895212,941.9821929931641,708.6225132147471,1007.3905181884766,726.9560664494833,933.6028099060059,725.9822007020315,1006.1606216430664,736.2598981062571,926.0965347290039,736.1051927407583,992.5496673583984,742.2605149745941,920.25634765625,740.5704061985016,973.6409378051758,742.7057148615519,962.3749828338623,401.6584364573161
4,951.568808555603,682.2601096630096,972.3265743255615,672.1048530340195,950.6415510177612,689.1009901165962,1000.4819583892822,706.7090583443642,945.0908374786377,707.9845594167709,1007.5597858428955,724.7780316472054,940.1439571380615,723.7662974596024,1000.0391006469727,733.1290338635445,935.5815410614014,736.6749277710915,982.6193618774414,738.1928300857544,912.6690101623535,672.02928596735,984.0720176696777,676.8209789991379,942.4329328536988,708.835526406765,1007.3201179504395,726.861583173275,933.9584112167358,726.1712753176689,1006.6605377197266,736.3363502621651,926.2168979644775,736.2673596143723,992.5411891937256,742.2060047984123,920.0282764434814,740.7449746131897,973.1967544555665,742.5341156125069,963.0406379699707,401.5831369757652
5,955.3644218444824,681.1566668510437,971.1250991821289,671.4968029022217,952.1225051879883,688.7817435741424,999.9129638671875,706.4307893753052,946.5464172363281,707.5109028816223,1007.1141586303711,724.4911176204681,941.3813781738281,723.1778839588166,1000.4390029907227,732.8353396415711,936.4958152770996,736.0261563301086,982.7838363647461,737.9553133010864,912.7489929199219,672.0442944049835,984.0745697021484,676.6714874267578,942.6289329528809,708.9073760986328,1007.317497253418,726.9058057308197,934.0738792419434,726.253696680069,1006.9618606567383,736.3786770820618,926.2120170593262,736.3672038555145,992.7019500732422,742.2736184120179,919.862548828125,740.8797387123108,973.1110382080078,742.6356857776642,963.575798034668,401.5099534749985
6,958.9179039001465,684.9724718093872,972.4598922729492,672.7027266979218,955.322193145752,689.5207354545594,999.5904235839844,704.1182364463806,949.649356842041,707.9126387119293,1006.5469436645508,723.1246551036835,944.3546676635742,723.8260409832001,999.3824615478516,731.4632578372955,939.4589653015137,737.0983781337738,980.7645721435547,737.6701992988586,913.0502471923828,672.0627701282501,984.1650009155273,676.6392784118652,943.3306503295898,709.168111038208,1007.0815200805664,727.1013198852539,934.6813087463379,726.5583361625671,1008.0735397338867,736.584478855133,926.5063133239746,736.7645183563233,993.4491348266602,742.2953916072845,919.707160949707,741.4634530067444,973.2809371948242,742.6165184497834,964.673360824585,401.3794192790985
7,962.2196388244629,684.9598747253418,972.1825561523438,672.9478511333466,956.750919342041,689.9361181259155,998.8850555419922,704.3625828266144,950.91064453125,708.1586400032044,1005.7500228881836,723.5224142074585,945.5358924865723,723.7302907943725,998.6155700683594,731.7506072044373,940.5550231933594,736.544983291626,980.65576171875,737.7401501655579,913.1237983703613,671.9739730358124,983.873176574707,676.2824474811554,943.5086631774902,709.0858841896057,1007.0616073608398,727.1204872131348,934.688850402832,726.5096891880036,1008.0813903808594,736.5030424118042,926.3449058532715,736.755996799469,993.1999282836914,742.3758153438569,919.321117401123,741.4891658782959,972.6698455810547,742.7785144805908,965.3922729492188,401.22253926992414
8,963.2084999084473,685.0994306564331,972.2441940307617,672.7719859600068,957.0380058288574,690.005550289154,998.1215744018555,704.5382009983063,951.2685356140137,708.1115738391876,1005.3023071289062,723.8403053283691,945.9179420471191,723.461528301239,998.7189788818359,731.88337059021,940.9553604125977,736.0174124717712,981.2563705444336,737.7224401473999,913.3691253662109,672.0826167106628,983.9775466918945,676.2591181755066,943.3138046264648,709.0904660701751,1007.1745147705078,727.106976222992,934.4610900878906,726.5371681213379,1008.2244644165039,736.5061052322387,926.1697540283203,736.8378654956817,993.4901504516602,742.2562047958374,919.2578201293945,741.6412941932679,972.812873840332,742.7460461139679,965.8622760772705,401.0669560194016
9,963.3241882324219,685.2428027629852,970.0823593139648,670.8410011768341,957.5409736633301,691.027025604248,997.9660949707031,705.5536371231079,951.700756072998,708.6215334415435,1005.7850875854492,724.9966435432434,945.9619789123535,723.494465970993,998.8927001953125,732.5935373783111,940.5685043334961,735.6263471126556,979.0095748901367,737.6218240261078,913.5791015625,672.0982889652253,984.1305770874023,676.0274182796478,943.1744956970215,708.9908009052276,1007.2276382446289,727.2391468048096,934.2944526672363,726.4382192611695,1008.2374877929688,736.5291751861572,926.1046371459961,736.7956405639649,993.8165588378906,742.2211058616638,919.3626365661621,741.6496675491333,973.1350479125977,742.9271847724915,966.1169929504395,400.91851420402526
10,963.5684280395508,685.6445262432098,969.8433837890625,671.2461950302124,957.0538558959961,691.9247530937195,997.9062423706055,706.0473563671112,951.3577651977539,709.3859047412873,1005.8780364990234,725.4169044971466,945.8308868408203,723.9498505592346,999.0090179443359,732.7660556793213,940.6559028625488,735.6958533763885,979.2050170898438,737.6239358901978,913.9360771179199,672.0998574256897,984.2852096557617,676.1292941093445,943.1393852233887,708.9817112445832,1007.3700256347656,727.289559841156,934.2704772949219,726.4092089176178,1008.2934951782227,736.5318675041199,926.1959953308105,736.7598994255065,994.0348205566406,741.9852192878723,919.6334495544434,741.6128766536713,973.4418869018555,742.8102418422699,966.2397480010986,400.780684196949
11,967.9237403869629,682.061285686493,967.6488876342773,669.7548361301422,957.1259651184082,691.2842407703399,998.0177307128906,707.4470653057099,951.5307083129883,708.6158771038056,1005.837890625,725.9664461135865,945.7652893066406,722.763575744629,1000.4182662963867,733.1947393894195,940.1461715698242,734.1331974506378,980.9899520874023,737.6052008152008,914.332202911377,672.131189584732,984.5419006347656,676.2471879959106,943.096321105957,709.079462146759,1007.4510726928711,727.3304633140564,934.2137145996094,726.4611410140991,1008.2770156860352,736.504746723175,926.2605743408203,736.7639502525329,994.2170104980469,741.7221131324768,919.8921432495117,741.5491625785828,973.679557800293,742.6832459449768,966.2984218597412,400.6499307870865
12,969.5221138000488,682.0332509994507,967.3975067138672,670.815769958496,956.4348106384277,691.8406490325928,997.5184020996094,708.1738059043885,950.9156455993652,709.0042377948761,1005.7139282226562,726.3864477157592,945.5405960083008,722.8946471691131,1000.4147872924805,733.2292578697204,940.5459823608398,733.9937279701232,981.1299362182617,737.5798460960389,914.5575485229492,672.1736985683441,984.8846282958984,676.3676506996155,943.0098724365234,709.2352460861206,1007.5369491577148,727.3431468486785,934.1636581420898,726.5491106510162,1008.3554306030273,736.4987075328827,926.3698310852051,736.7886133670806,994.4850082397461,741.3630221366882,920.239070892334,741.4906231880188,974.0511703491211,742.48684258461,966.3429279327393,400.5420281171799
13,967.3035850524902,685.5413660049438,969.8860702514648,674.0678554058074,956.6179389953613,693.4843461990356,997.8121490478516,709.0879096031189,950.937858581543,710.3007123947143,1005.3604202270508,726.5650052070617,945.9108123779297,724.0553696632385,998.0583572387695,733.047501707077,941.4042205810547,734.977597284317,977.6305160522461,737.4983726024627,914.8809242248535,672.1742790222168,984.8991851806641,676.5203224182129,943.0484962463379,708.9429072856904,1007.664436340332,727.6033877849579,934.2009086608887,726.2936368465423,1008.4655456542969,736.3588675498962,926.4658470153809,736.662716627121,994.8357925415039,741.349437046051,920.4473075866699,741.4608224391937,974.5425796508789,742.492622423172,966.3757724761963,400.4447743058205
14,972.059944152832,681.7276111602783,968.8757629394531,673.2529475688934,957.4237747192383,691.8648057937622,998.2692718505859,708.5813586235047,951.2924423217773,709.1244164466858,1005.5885009765625,725.9533797264099,945.882568359375,723.0694502353668,999.2812271118164,733.1126236915588,940.9260520935059,734.1423365116119,979.4829254150391,737.6903793334961,915.0639038085938,672.1112071514129,984.8900985717773,676.6616691112519,943.024772644043,708.6607202529907,1007.7694473266602,727.7403625488281,934.1973037719727,726.0711995124817,1008.62109375,736.1533498287201,926.5007286071777,736.5734008312226,995.194221496582,741.296862745285,920.5603408813477,741.4640334606171,974.9936828613281,742.5074178218841,966.4149055480957,400.35790691375735
15,967.6128730773926,684.9344582557678,971.2986373901367,674.2819070339203,956.5935401916504,692.7494915962219,998.4639358520508,709.479765367508,950.2185745239258,710.0140299320221,1006.4453887939453,726.4795796871185,945.0177955627441,724.1224553108216,998.7438812255859,733.50603556633,940.4758071899414,735.4239910125732,978.8368377685547,738.2195186138154,915.1428451538086,672.0747250080109,984.7700729370117,676.6843191623688,942.9766159057617,708.38048453331,1007.8044204711914,727.8199464797974,934.1673431396484,725.8419696331024,1008.7568435668945,736.008174610138,926.4812850952148,736.4741555690765,995.5466079711914,741.3497828483581,920.5565299987793,741.4522885322571,975.3537139892578,742.6256822109223,966.4732189178467,400.2775140523911
16,967.8630409240723,685.4683770179748,971.9311294555664,674.0046970844269,957.3854026794434,692.4557695865631,998.5364685058594,708.8439707756042,950.909008026123,709.9074857711792,1006.5760803222656,726.2978235244751,945.6217575073242,724.3644675254822,998.569953918457,733.4372209072113,940.9720802307129,736.1113595485688,978.346549987793,738.5675809860229,915.3443756103516,672.0575089931488,984.6705322265625,676.7038940429687,943.0207328796387,708.0526639461517,1007.9822845458984,727.8780659675598,934.1956558227539,725.5688228607178,1008.9329452514648,735.8709528446198,926.4814453125,736.3343279361725,995.8296203613281,741.4795822143554,920.5353469848633,741.429230928421,975.6430435180664,742.7740561008453,966.5493278503418,400.20929219722746
17,961.4637908935547,688.1452697277069,974.975830078125,675.3474227428436,956.1225929260254,692.910635471344,998.4948577880859,708.413113451004,949.7146911621094,710.5474917411805,1007.0881118774414,726.3189545154571,944.7797927856445,725.3546106815338,998.2544860839844,733.4367022037507,940.5174980163574,737.4085010528564,978.3043441772461,738.752214717865,915.6220436096191,672.0767874717712,984.7232208251953,676.7239011764526,943.2140350341797,707.7146792411804,1008.1096343994141,728.0201166152954,934.3452644348145,725.2785465240479,1008.965217590332,735.6487254619599,926.5599975585938,736.1881894111633,996.0093154907227,741.5923508167267,920.5539779663086,741.4117308616638,975.8735961914062,742.8752897262573,966.6307010650635,400.1501970529556
18,963.5710144042969,685.0694693565368,973.6276016235352,671.9895711898804,956.2600250244141,691.4388761520386,998.6097793579102,706.9825540065765,950.3609962463379,709.4471982002258,1008.0256805419922,725.8871215343476,945.2780685424805,724.4387903213501,1000.8498916625977,733.2625783920288,940.5877990722656,736.7819937229157,981.8591079711914,738.8024795532226,915.749324798584,672.1688326358795,984.9335632324219,676.7538748264312,943.3970832824707,707.9057226657867,1008.173583984375,727.8630235671997,934.5293083190918,725.4273773670196,1009.0595626831055,735.6659167766571,926.7002906799316,736.248865365982,995.9629440307617,741.5222270488739,920.6466178894043,741.379484796524,975.8384628295898,742.8861207485199,966.7127323150635,400.111445581913
19,959.5045509338379,688.1641036033631,975.916877746582,673.3541564941406,955.0579376220703,692.0206761837005,998.4467697143555,707.261443567276,949.2784194946289,709.9463144302368,1007.8356170654297,726.2735432624817,944.7300796508789,724.9990394592285,1000.0131683349609,733.20432305336,940.8553848266602,737.3490477561951,981.5072479248047,738.789129114151,915.9103088378909,672.3047205924988,985.151252746582,676.7974335670472,943.5113525390625,708.0754621982575,1008.2164993286133,727.85395860672,934.6272010803223,725.566871547699,1009.0211563110352,735.7542569160462,926.8011932373047,736.3226571083069,995.8918304443359,741.5144464969635,920.770694732666,741.4007516384124,975.8417587280273,742.8009422302246,966.7868328094482,400.0870109438896
20,963.8084564208984,685.1694679737091,975.3906326293945,671.2379575252533,957.1585350036621,690.2830072402954,999.2170486450195,705.6452006340027,951.3988265991211,708.278756904602,1007.1914291381836,725.4195474147797,946.1869354248047,723.4736313819885,1000.2088851928711,732.6855825424194,941.4062232971191,736.0526472568512,981.4380569458008,738.5362488269806,916.0857810974121,672.4289377212524,985.4461898803711,676.8278888702392,943.5707015991211,708.0723252773284,1008.2855758666992,727.8537239551545,934.647891998291,725.5762452602387,1009.0169677734375,735.8296171188355,926.8359260559082,736.3482711791992,995.7965240478516,741.5600306510926,920.8717575073242,741.4540792942047,975.7866897583008,742.725446176529,966.8382110595703,400.0714745402336
