frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,960.3930358886719,689.8567441463471,986.6596298217773,687.025327205658,951.2465057373047,702.0551551818847,1003.8414916992188,721.2360805034638,940.7192230224609,719.539129781723,1003.7660293579102,735.8984935283661,933.8126907348633,732.8600521564483,984.1000900268555,743.8440178394318,929.4861602783203,742.8770063877106,949.1635093688965,745.4431806087493,922.0504417419434,675.1034468650818,992.5060501098633,689.2458349704742,948.9040031433105,707.3366555690766,1009.4075317382812,731.3776594161988,939.4550628662109,724.2472034931183,1007.1854553222654,742.4230297088623,930.1285400390625,735.22564868927,992.5997085571289,750.7411066055298,921.8048973083496,741.232259464264,973.4623947143555,752.9661839008331,971.1411609649658,389.7788047194481
12,957.7431221008301,689.0573603630066,986.4442749023438,687.2738108634949,951.527458190918,701.2919324398041,1004.5476379394531,721.1517294406891,940.9651107788086,718.8021139144897,1003.9008865356445,735.86580286026,933.4812812805176,732.1675336360931,984.4602813720703,743.9113010883332,928.4772491455078,742.2441758155823,949.0285835266113,745.565001821518,921.972599029541,675.0709414482117,992.1823883056641,689.3557013034821,948.613094329834,707.4219699382782,1009.2489395141602,731.3762515068054,939.0777053833008,724.29728307724,1006.9282379150388,742.3956001758576,929.7343711853027,735.2369119644165,992.4102172851562,750.7869748115539,921.4626731872559,741.1547132968902,973.1591262817383,753.1616980552674,971.1750068664551,389.7509830713272
13,950.3078956604004,688.0377746105194,986.3908081054688,687.1131239414215,951.1932563781738,700.2450777053833,1005.6765518188477,721.1837532043457,940.8998794555664,717.8847497940063,1004.1388778686523,735.8624065876007,932.8937644958496,731.4654561519623,984.4228820800781,743.9663454055786,927.0540161132812,741.6220651149749,949.7554779052734,745.3916807651519,921.7445068359375,675.252944612503,991.7594146728516,689.7055297374725,948.3937683105469,707.5595745563508,1009.1858139038086,731.4514388084411,938.8558158874512,724.5342564582825,1006.7840881347656,742.3171648025512,929.5571823120117,735.5678941726685,992.4130096435547,750.7252737998963,921.4141159057617,741.5162990093231,973.4242172241211,753.1306375980378,971.1793785095215,389.7340819835663
14,945.9873390197754,685.3368856906891,986.2098541259766,684.4477291584014,950.9216995239258,699.4785821914672,1007.4967803955078,720.9863865375519,940.3225021362305,717.2198337078095,1004.2571411132812,735.124662065506,931.3307304382324,730.5987767696381,982.5010757446289,743.5129121303559,924.3627777099609,740.3017919063568,945.1432685852051,744.9359874248505,921.4336280822754,675.3676892280579,991.3182907104492,689.931190443039,948.0811614990234,707.698599433899,1009.0775756835938,731.4268497943879,938.5835838317871,724.7177663326263,1006.5964736938477,742.2242057323456,929.324031829834,735.8158097267151,992.2887725830078,750.5804814338684,921.2741432189941,741.8051056861877,973.4871368408203,753.0624527931213,971.1757335662842,389.7239086031914
15,945.2496185302734,681.0661283969879,986.3746490478516,682.7662036895751,949.5492897033691,699.0589510917664,1007.3832550048828,719.8504630088806,938.6488609313965,717.6831840991974,1003.0585327148438,733.4975510597229,929.3358764648438,730.9998209953308,980.2368392944336,742.4840638160706,922.1699867248535,740.2269504070282,939.9014167785645,743.4586829185486,921.184009552002,675.4071971416473,990.9128494262695,690.1351767539978,947.8545684814453,707.7903234958649,1008.9114990234375,731.4764724254608,938.391471862793,724.8552597999573,1006.3311080932617,742.1785227775574,929.1857757568359,736.0187215805054,992.0922317504883,750.4786179542541,921.2507972717285,742.0739052295685,973.5378799438477,752.9830417633057,971.1536121368408,389.7241988301277
16,945.1154708862305,681.0708955287934,986.042724609375,682.9182332038879,948.3593902587891,699.540530204773,1006.6409225463867,720.3786513328553,937.1197700500488,718.0419169425965,1002.3481750488281,733.3901794433593,927.9798774719238,731.1128118991852,978.4756393432617,742.1871060848237,921.2982330322266,740.0729325294494,934.767333984375,743.6847882270813,920.9430885314941,675.6446892261505,990.7939453125,690.1713007450104,947.6539993286133,707.7876929283142,1008.8081359863281,731.525885105133,938.299976348877,724.9888259410858,1006.25390625,742.1932317256927,929.2336692810059,736.3076888084412,992.0547409057617,750.2802879810333,921.4722747802734,742.4975871562958,973.7359313964844,752.8147224903107,971.127685546875,389.73683605194094
17,947.8109092712402,682.9167264938354,984.8504791259766,684.3299834728241,949.2178916931152,701.5022049427032,1005.988151550293,721.5263074398041,937.311882019043,720.1760111808777,1000.838264465332,734.2110029697418,928.1747703552246,733.1759055137634,977.0100402832031,742.0466856479645,921.815860748291,742.373802280426,936.6306266784668,743.716379737854,920.8434677124023,675.8764385223388,990.7260131835938,690.2130687236786,947.4292945861816,707.7964738368988,1008.861442565918,731.6216229438782,938.1708297729492,725.1162664413453,1006.1769561767578,742.1993820667267,929.2031021118164,736.5463171005249,991.9864883422852,750.1098321437836,921.5590438842773,742.8288534164428,973.9103164672852,752.6523436069489,971.1006946563721,389.77380602359773
18,952.3302841186523,683.7414032459259,985.7008666992188,684.1892789840698,949.5007667541504,701.4629069805145,1005.1908187866211,721.5869339942932,937.2314186096191,720.2293635368347,1000.3852157592773,734.176953792572,928.0707550048828,733.316992855072,976.2937316894531,742.3385674953461,921.8547821044922,742.68918633461,934.966381072998,743.9165622234344,920.763542175293,675.9763753890991,990.7584228515625,690.1684849262238,947.2864265441895,707.8165056705475,1008.6338424682617,731.6604022026062,938.0452194213867,725.1380643367768,1005.8896865844727,742.1174392700195,929.0890502929688,736.5451191425324,991.7250366210938,750.0790680885315,921.4842681884766,742.7756739616394,973.6947784423828,752.6866397857666,971.0755805969238,389.8473291516304
19,956.6214065551758,684.0150069713593,986.4994812011719,684.1925147056579,949.1253433227539,700.6670429706573,1004.4645309448242,721.2000800132752,936.6401252746582,719.6501323223114,1000.4851913452148,734.0883172512055,927.7443466186523,733.0324963569641,977.6026153564453,742.4855458259583,921.9094848632812,742.7780698776245,936.4237060546875,744.0883148193359,920.678352355957,676.1600581645965,990.7461547851562,690.2193672657013,947.1396903991699,707.9130956649781,1008.6138610839844,731.6766055107116,937.9125709533691,725.2140296936035,1005.8301773071289,742.1882793426514,928.9688873291016,736.5703874111175,991.5171661376953,750.0963088035584,921.4065170288086,742.7546047210693,973.5364608764648,752.7196021556854,971.0500602722168,389.9529717564583
20,957.4454040527344,683.6414169788361,985.9475326538086,683.8316823482513,948.8789176940918,699.6919669151306,1004.1849060058594,720.8222909927368,936.295841217041,718.9164262771607,1000.4045791625977,734.2820035934449,927.305248260498,732.6347496032715,978.2461395263672,742.6292513847351,921.3727569580078,742.8175530910491,937.3431129455566,744.2830509185791,920.7585411071777,676.2938836574555,990.6618347167969,690.3018905162811,947.0060119628906,708.0504903316498,1008.4996032714844,731.6900547504425,937.7851409912109,725.3337143421173,1005.542106628418,742.2393345832825,928.8567123413086,736.6300877094269,991.2697677612305,750.2444233417511,921.3190383911133,742.7381791114807,973.3226852416992,752.9380998134613,971.0090560913086,390.08864667415617
21,958.839225769043,683.3138680934906,983.9897918701172,683.6964612960816,948.7817001342773,699.4832381725312,1003.9590682983398,720.4591368198395,936.1364479064941,718.8600975513458,1000.5564422607422,734.5748857975007,927.1707229614258,732.7448505878449,979.4738616943359,742.8861701488495,921.2648963928223,743.20107254982,939.5415802001953,744.8373349666596,920.9300994873047,676.5213598251343,990.5591812133789,690.4832514762878,946.9647331237793,708.2608986854553,1008.3877944946289,731.7417151451111,937.7239723205566,725.4944753646851,1005.2658920288086,742.2449662208558,928.7779426574707,736.728283214569,991.0333557128906,750.3518320083618,921.261474609375,742.7899136066437,973.1897277832031,753.0946371078492,970.9628276824951,390.23843773603437
22,957.8758735656738,683.8202585220337,983.7890396118164,684.6697836399078,947.1943130493164,699.1797842979431,1003.0722198486328,720.7024581432343,935.4495620727539,718.6502573013306,1000.7527084350586,734.6261880397797,927.3996047973633,732.7503710746765,981.2549743652344,742.8427225589752,922.1893501281738,743.231651353836,942.1024017333984,744.1034436702728,920.9539260864258,676.6642626285553,990.3816146850586,690.6467665672302,946.8585891723633,708.4203011989594,1008.3385848999023,731.7308470726014,937.565746307373,725.5882371902466,1005.2257690429688,742.3577471733093,928.5979843139648,736.7482409477234,991.0045394897461,750.4576228141784,921.1034774780273,742.7425633907318,973.0903701782227,753.1793710231781,970.9088687896729,390.3819395184517
23,957.1395263671875,686.0307256698609,981.2018737792969,687.8757044792176,947.1096382141113,700.4900168895722,1000.4950561523438,721.4935920715332,936.2652053833006,719.8896745204926,998.5935516357422,735.5462691783905,929.4337005615234,733.9663107872009,980.6590118408203,742.8843423366546,925.4061584472656,744.6309156894683,944.3410606384277,744.1136571884156,921.0268592834473,676.7186029911041,990.1888046264648,690.7988084316254,946.7666473388672,708.5965245246887,1008.4784317016602,731.8134197235107,937.4142837524414,725.7562847614288,1005.2546081542969,742.5802956581116,928.4356956481934,736.864628124237,991.0564727783203,750.6444919109344,920.9679336547852,742.770721578598,973.0543899536133,753.2890891551972,970.8412971496582,390.5108095407486
24,960.0984306335449,686.1619699954987,979.2550048828125,688.0772454738617,947.0532531738281,701.5951393127441,1000.1349105834961,722.1877902030944,936.0870094299316,720.7982824325561,998.0857543945312,735.6024373531342,929.5197372436523,734.4551023483276,980.2279357910156,742.6317708015442,925.9344863891602,744.8808937072754,941.1852607727051,744.811029291153,921.1548614501953,676.7370169639587,990.0880966186523,690.8359327793121,946.6709747314453,708.7054893016815,1008.5544662475586,731.9017722129822,937.2837181091309,725.89496383667,1005.135612487793,742.5979439258575,928.3345184326172,737.0007136821747,991.1549835205078,750.7083418369293,920.9371604919434,742.8645451545715,973.1371536254883,753.4333257675171,970.7546825408936,390.6284996509552
25,959.7966156005859,687.6491175174713,975.9217758178711,693.1604158878326,946.7356338500977,703.7584044456482,998.8894958496094,723.8015384197236,936.2383460998535,722.7179298400879,996.7378234863281,736.6110562324524,930.5368881225586,736.0000729560852,980.4892730712891,742.4637108802796,927.9982566833496,746.3563086509705,941.1507797241211,744.2767647266388,920.8657722473145,676.885983657837,990.0021743774414,690.8486163139344,946.6004333496094,708.8751053333283,1008.6285781860352,732.0007704734802,937.1700553894043,726.0597139358521,1005.1296157836914,742.5184340953826,928.1757431030273,737.1787277698517,991.1026382446289,750.4479403495789,920.7503471374512,743.0779545783996,973.0680084228516,753.1557453155517,970.6806049346924,390.72480250597
26,957.7977905273438,687.9759377479553,976.9686126708984,691.1038307666779,948.2388381958008,703.7137094974518,999.1674728393555,723.1955075263977,937.850040435791,722.804034614563,996.6545562744141,736.5265322685242,931.5547256469727,736.1950066566467,980.120361328125,742.5920035362244,928.1231689453125,746.5607148647308,941.5525703430176,743.941311788559,920.6180763244629,676.8451295852661,989.8073043823242,690.621807050705,946.6364135742188,709.0634070396424,1008.6002883911133,732.1275687694549,937.1642990112305,726.146806716919,1005.0903625488281,742.6975349903107,928.0770721435547,737.155991268158,990.9002838134766,750.5604866504669,920.4891815185547,742.9890339851379,972.7386474609375,753.208825969696,970.6112880706787,390.80733810663224
27,959.1025772094727,686.4121209144593,977.2549209594727,686.4341905117035,950.0707969665527,702.3943378448487,999.9816741943359,721.7293921947479,939.2431411743164,721.4287541389465,997.2265319824219,735.732224369049,931.7815933227539,734.6640039920807,979.2304000854492,742.8839718341827,926.9953765869141,744.8452266693115,937.0493316650391,744.6687439918518,920.3927536010742,676.7859603404999,989.7342224121094,690.544248533249,946.6494598388672,709.338356924057,1008.4561386108398,732.2390653133392,937.1571922302246,726.3698368549346,1005.0130004882812,742.8217891693115,928.0155372619629,737.2787757873535,990.7205200195312,750.6576447486877,920.322681427002,743.0177108764649,972.4877243041992,753.3085528850555,970.5482139587402,390.8894723296165
28,959.2930641174316,683.9501937389374,979.2981262207031,681.0457631111145,951.6011810302734,700.9472786903382,1002.4224243164062,720.4312132835388,939.9529266357422,720.1881760120392,998.9355926513672,734.7140218257904,930.7719497680664,733.4031717300415,979.8914108276367,742.8917276859283,924.1140632629395,743.4144202232361,934.732120513916,744.8658513069153,920.1740455627441,676.8157487392425,989.7593078613281,690.382548904419,946.7600898742676,709.6238908290863,1008.4430465698242,732.2884903430938,937.2417755126953,726.5680309772491,1004.9570617675781,742.7868631362915,928.0325202941895,737.3972007274627,990.5238647460938,750.6005256175995,920.2265396118164,743.112547159195,972.216110229492,753.3345868587494,970.4930934906006,390.9534056186676
29,954.1350860595703,683.4945250988006,980.9172821044922,678.3883094310761,953.0876083374023,699.5832491397857,1002.9253005981445,718.9484006404876,941.8020515441895,719.2836683273315,998.999382019043,734.328118801117,931.8833084106445,732.9202835083008,980.3603210449219,743.1369262218475,923.9990615844727,743.1049518585205,937.9068832397461,744.2348485469818,919.9018249511719,676.7707573890686,989.7137832641602,690.3005073070526,946.8797378540039,709.7118975162506,1008.352912902832,732.255651473999,937.3339347839355,726.580640411377,1004.9905700683594,742.8364363670349,928.0314674377441,737.340810251236,990.3162689208984,750.60016746521,920.0666198730469,743.0413736343384,971.8612747192383,753.3383412837982,970.4495429992676,390.99928617477417
30,953.0298271179199,681.6437047004699,984.2236404418945,671.3648546218872,954.6627502441406,697.7046534061432,1004.0420150756836,717.198999118805,943.2986297607422,717.7389817714691,999.7729797363281,733.2762993335724,932.2097625732422,731.5518943786622,980.1012496948242,743.2453352451324,922.7835273742676,741.5499529838562,937.4309692382812,744.6657182216644,920.0824356079102,676.6998432159423,989.7906188964844,690.2813399791718,947.0350227355957,709.7452056884765,1008.4113235473633,732.2668406486512,937.5187683105469,726.5488512992858,1005.3114166259766,743.0076702594757,928.2218742370605,737.2373659610748,990.474494934082,750.8003623008728,920.1954345703125,742.9191819190979,971.8596038818359,753.5093405246735,970.4079151153564,391.036864387989
31,950.4369049072266,680.8830878257752,984.1623458862305,671.6896247386933,954.6559753417969,698.5299106121063,1004.3143615722656,717.9258508682251,943.7995262145996,718.5453310012817,999.2781143188477,733.5473589420319,932.6852874755859,731.9819242477417,979.5386123657227,742.8115262508393,923.1377906799316,741.515706205368,935.9572677612305,744.1734315872193,920.2382011413574,676.5650667667389,989.7489395141602,690.2255917072296,946.922664642334,709.5344268321991,1008.588020324707,732.5642800331116,937.3854331970215,726.3640076160431,1005.4351959228516,743.2159420490265,928.184944152832,737.0520776748657,990.7994384765625,751.0594299793244,920.2831649780273,742.6905818939209,972.0826263427734,753.5141323566437,970.3628883361816,391.0667639374733
32,947.0452766418457,679.9075548171998,983.3202896118164,671.4148230552673,954.3674240112305,698.5719996929168,1005.9245910644531,719.2072336673737,944.0146636962891,718.4534463882446,1000.7434844970703,735.7608889102936,932.8373680114746,731.5937241077423,981.6177291870117,744.2057764530182,923.0889701843262,740.7813950061798,934.232723236084,744.7530580043792,920.693790435791,675.9316927909852,989.4580307006836,689.4409415721893,947.041877746582,708.738377571106,1008.5198822021484,733.3933410644531,937.5541877746582,725.4492246627808,1005.8225326538086,745.0462860107422,928.368953704834,736.1502005577088,991.3439712524414,752.5095149040222,920.3825798034668,741.957431602478,972.2483139038086,754.287161064148,970.3201103210449,391.09089908599856
33,946.4612846374512,677.916845035553,979.9133834838867,675.277644777298,952.8993530273438,698.4483877182007,1004.9209442138672,721.3179986000061,942.5740585327148,717.2963918685913,1000.0114517211914,737.7758419036866,931.4330062866211,729.7096819877625,980.8888092041016,745.0397404670715,921.7037887573242,738.4675206184387,927.7057685852051,745.8977871417999,921.2429008483887,673.5769766807556,988.9155578613281,687.0619822502136,947.066837310791,705.2743029594421,1007.5721054077148,732.9950756072998,937.4263343811035,721.9138777256012,1005.2666015625,746.5813148021698,927.8416557312012,732.9287803649902,990.659912109375,754.1377744674683,919.2486534118652,739.1812689304352,969.3395805358887,754.3049451828003,970.274242401123,391.10863997936247
34,946.6333351135254,683.3573156833648,966.5116195678711,688.8570049762726,949.6396751403809,704.0175215244293,993.1847877502441,724.6699468135834,940.9651565551758,716.7962752819061,987.1885185241699,735.9465847492218,931.295768737793,723.8351923942566,971.1354675292969,738.8544363498688,922.5269050598145,728.0548697471619,924.4042167663574,736.4661156654358,922.1127891540527,669.7186256885528,989.0798263549805,684.4800369739532,947.9685516357422,700.0090182304382,1005.1043014526367,731.4511300563812,937.8212814331055,716.7351794242859,1000.6483154296875,746.1894713878631,927.1878318786621,728.0244638442994,980.6655120849609,752.8398919582366,917.2782440185547,734.3992676258088,956.9786224365234,751.1620221138,970.2144298553467,391.1012577176094
35,954.715747833252,682.3183773517609,954.2285957336426,694.3399846076966,948.8144989013672,704.5594431400299,970.5451354980469,725.6772318840027,943.4909591674805,716.9016091346741,965.4486122131348,736.7725088596344,937.7188911437988,723.8086397171021,955.3079681396484,739.9144315719604,932.6586799621582,727.8633570194245,920.3386116027832,738.6650601863861,918.6629676818848,665.2555652618408,984.9877395629883,677.5050809383392,944.4251403808594,687.96483502388,996.3305969238281,716.1204540729523,936.4671821594238,696.4756596565246,993.7714004516602,725.608540725708,927.897331237793,701.6281387329102,975.034309387207,727.7999763965606,919.6049194335938,703.7871307373047,954.3399696350098,722.0108999729157,970.0356101989746,391.0375405550003
36,964.240608215332,680.9258561611175,942.8852920532227,698.5468302249908,949.0344085693359,704.2150487422944,948.2158584594727,725.8444396495819,946.9378509521484,716.2254915237427,944.2210807800293,737.150273180008,944.9636306762695,723.3168841362,941.0770568847656,741.2983447551727,943.3755226135254,727.5035991191864,919.9481048583984,741.135410118103,911.9587097167969,640.4873391628265,978.3381500244141,644.1982301712036,935.5965270996094,657.9184924602508,982.8813400268555,675.3642435550689,929.5793724060059,665.8344630241394,980.6027641296387,685.1590692043304,923.2337379455566,670.7177844047546,963.6482849121094,688.2963482856751,917.0373458862305,673.1149353981018,946.3925514221191,684.044548368454,969.7663993835449,390.821327662468
37,974.1494979858398,679.8070004463195,932.0940628051758,703.5035975456237,949.8804016113281,704.3924206256867,924.624813079834,725.2474366664886,951.0139617919922,716.2873160362244,921.2512550354004,735.5701048374176,952.8492851257324,723.6510032653808,924.4777908325195,740.7620053768158,954.6790466308594,727.9228844165802,920.8257522583008,741.9090563297272,900.4028549194336,602.709665942192,963.9716491699219,594.1821810483932,922.0376930236816,609.625829410553,964.401798248291,618.7508668661118,919.0010604858398,617.8840269327163,960.1867904663086,631.3445855140686,915.4954719543457,624.3490604162216,945.7124061584473,637.350029206276,912.1739616394043,629.040109539032,933.4112663269043,634.9569043397903,969.488245010376,390.53724797964094
38,982.727611541748,679.9157058715821,923.3135719299316,704.8435320854187,951.5427703857422,705.4217135429383,903.528018951416,724.1938017368317,956.3352127075195,717.977363061905,900.6414070129395,734.5095538616181,962.0880317687988,725.853455209732,910.5476417541504,740.9148005962372,967.4453887939453,730.1243360042572,924.6432495117188,742.4444200515748,886.5787696838379,559.2892091989518,941.8561935424805,535.4524077892304,904.3686790466309,551.1272867441178,939.9131011962891,543.2774446964264,903.9923858642578,557.7399531126023,936.2406692504883,554.6777687072754,903.524471282959,564.1303735733032,924.6251335144043,568.8271407842636,903.4974517822266,570.0268648386002,918.8843421936035,569.214562869072,969.1378040313721,390.17692815065385
39,991.578254699707,672.6604029655457,924.4258003234863,696.8658975601196,955.1795425415039,700.8386226654053,893.2804527282715,722.2548141002655,961.8536796569824,718.8671494483948,892.3022346496582,737.3564454555511,970.0193939208984,731.8074422836304,905.7571907043457,748.0861970424652,977.9768371582031,740.2199108600616,925.8467559814453,753.5326945304871,867.496696472168,509.2063337802887,913.5567970275879,469.24758660793304,880.7447662353516,487.445908498764,909.863697052002,457.4343869924545,883.0286865234375,492.0205827951431,909.6081047058105,474.4451064348221,886.114917755127,497.77355992794037,906.2315254211426,494.6384421110153,890.1405029296875,504.14545526504514,907.3103256225586,497.77125046253207,968.6415596008301,389.4160364866257
40,992.2139739990234,671.9276725769043,925.1623191833496,696.7578466892243,956.6274032592773,701.0301847934722,894.1899490356445,722.4750284194946,963.348518371582,718.9876121520996,893.1350555419922,737.4777232646942,971.4226913452148,731.8022181987762,906.9685134887695,748.151319026947,979.1431732177734,739.967833328247,927.3283538818359,753.0947729587555,846.2406692504883,450.18966193199157,883.5662956237793,397.0613920450211,855.7430419921875,422.41417841911317,881.2037658691406,377.69916133880616,860.8154754638672,433.54859898090365,880.2102584838867,409.777073931694,866.5941581726074,445.3619282722473,880.0808601379395,436.5245304107666,873.5515823364258,456.88743271827695,883.4976539611816,445.0403383016586,969.1704425811768,388.66044918298724
