frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,943.9649848937988,681.32452917099,961.4370002746582,668.3448148727417,950.4147491455078,696.2712904930115,996.902229309082,711.0661211013794,943.2126274108887,716.3197226524353,992.7455749511716,729.7285652637481,934.6828422546387,731.9098244667053,982.1492156982422,740.2584307670593,925.6163520812988,743.5101580619812,962.0480804443359,746.0825937747956,906.6353988647461,675.7663375377655,977.0634384155273,681.7265984535218,932.5785026550293,702.7124142169953,998.6970520019531,725.9940361976624,924.6092262268066,720.9956737995147,998.5839614868164,739.7817299365997,916.6696929931641,734.2375556468963,985.3912582397461,749.5160401821137,909.5170783996582,742.8523926734924,966.0266647338867,754.3933841228485,954.9635467529297,408.3788933157921
12,943.1722068786621,681.4409286975861,962.0465927124023,668.4709092140198,949.8074569702148,695.9859294891357,997.0372009277344,711.0116448879241,942.5507354736328,715.9417854309082,993.1740188598633,729.7949593067169,934.0356101989746,731.6544618129731,982.5392532348633,740.4684439182281,924.9560852050781,743.5086513519287,963.2286071777344,746.6074722766876,906.7967491149902,675.9351631641388,977.2869873046875,681.7321930408477,932.8098678588867,702.6656938552857,998.7733383178711,726.1900320053101,924.8151168823242,720.9407529830933,998.627197265625,739.8125804424286,916.7937126159668,734.2316893577575,985.4091567993164,749.5798654079438,909.5392799377441,742.9095612049102,965.9907073974609,754.3923343658447,954.8083019256592,408.3641751050949
13,943.926383972168,682.0409945011139,960.5245971679688,669.0046550750733,950.0929870605469,696.2145171642303,996.8760223388672,711.129933977127,942.8593597412109,716.0917895317077,993.3089218139648,729.9303285598755,934.4993476867676,731.8195577144622,982.8153762817383,740.4897354602814,925.5664672851562,743.7300265789032,964.0749206542969,746.8104705810547,906.9173812866211,675.8519730091095,977.6125259399414,681.7337615013123,933.1261940002441,702.7527742862701,999.0010070800781,726.4570531368256,925.0921325683594,720.9815823554993,998.8349990844727,739.9618311882019,916.9242210388184,734.2597363948822,985.6462097167969,749.7929290294647,909.4934349060059,742.9172923564911,966.1113967895508,754.4418211460113,954.7042980194092,408.3509142041206
14,944.6236839294434,682.6094564437866,959.7983436584473,668.9798314094544,950.591194152832,696.2343637466431,996.9765701293945,711.1394311904908,943.174243927002,716.086824798584,993.7969207763672,730.0926333427429,934.726146697998,731.85596575737,983.1128082275391,740.5815953731537,925.7389526367188,743.8407450675965,964.019416809082,746.8682195663453,907.0258941650391,675.7871597766876,977.7399215698242,681.721201467514,933.5857429504395,702.965492105484,999.2632369995117,726.4706382274628,925.5088119506836,721.0949808120728,998.9648895263672,740.1075251102448,917.1691360473633,734.2726545810699,985.6250839233398,749.9379066467285,909.5106353759766,742.8677808761597,965.9982604980469,754.4945806980134,954.6435585021973,408.335606276989
15,946.4033889770508,683.2732733726501,958.8892478942871,669.4649796962738,951.1816635131836,696.244737815857,996.8788833618164,711.2538300037384,943.3889007568359,716.0963590621948,993.7034912109375,729.945198059082,934.910717010498,731.9218534469604,982.8701934814453,740.3126229286194,925.9705696105957,743.9823634624481,963.8243179321289,746.5663094520569,907.0804138183594,675.6205818653107,977.971549987793,681.7167183876038,933.756706237793,703.1645383834839,999.4980926513672,726.5540506839752,925.6604919433594,721.2200006961823,999.1769027709961,740.2126860618591,917.2491188049316,734.3006398677826,985.8042984008789,750.0420301914215,909.5196075439453,742.7858874797821,966.0357971191406,754.4975200176239,954.6217861175537,408.3184056997299
16,948.0208053588867,683.8626069545746,957.8028259277344,669.8449423313141,951.5419921875,696.4539235115051,997.1142425537109,711.8540069580079,943.3641471862793,716.2529581069946,994.2015609741211,730.3198748588562,934.8786163330078,732.0406488895417,983.2406158447266,740.4015805721283,926.0295524597168,744.155153465271,964.0471115112305,746.5040156364441,907.0436210632324,675.5333161830902,978.1244430541992,681.6772475242615,933.7472991943359,703.3597808361053,999.7554473876953,726.589248418808,925.584228515625,721.3781929016113,999.2063369750977,740.4162771701813,917.1416358947754,734.3879673004151,985.8083267211914,750.1518471240997,909.4202156066895,742.7683627128602,966.0809326171875,754.463717842102,954.6249046325684,408.30532387495043
17,949.7008209228516,684.4842854022979,956.7589645385742,670.1106543540955,951.6234169006348,696.633950662613,997.4333267211914,712.2642025947571,943.0182609558105,716.2742125988007,994.9457473754883,730.6299607276917,934.493293762207,732.0164427280426,983.8508377075195,740.6054804325104,925.7953033447266,744.2450126647949,964.1130752563477,746.5770169734955,907.1761207580566,675.4970316410065,978.1823959350586,681.6187081336975,933.6740798950195,703.5337193965912,999.7741470336914,726.418817281723,925.5314483642578,721.4964325904846,999.2839736938477,740.4574276447296,917.173942565918,734.4527681827545,985.9343032836914,750.1662967205048,909.5667343139648,742.7824912071228,966.3140716552734,754.4289523601532,954.6531143188477,408.3038974404335
18,949.3680610656738,684.9498341083527,957.145751953125,669.7222195625305,951.4260177612305,696.3078220367431,998.2179107666016,712.1710212230682,942.426155090332,715.8305235385894,995.7051086425781,730.7501764297485,933.6864967346191,731.7622656822205,984.4849090576172,740.9864063739776,924.8336448669434,744.3961282730103,964.671272277832,747.0221509933472,907.1787185668945,675.5247452259064,978.0697860717773,681.5039511680603,933.535961151123,703.6503659248352,999.703857421875,726.3789388656617,925.3991088867188,721.5512299060822,999.2113494873047,740.5311823368072,917.1131286621094,734.4494707107544,985.7593231201172,750.1875512123108,909.6236343383789,742.76295337677,966.2735366821289,754.3638056755066,954.6894550323486,408.29966444969176
19,949.3936958312988,685.0099666595459,957.9406471252441,669.7469567775727,950.6796569824219,695.7581322193146,999.3112335205078,711.9339366912842,941.3789405822754,715.1989897251129,996.74560546875,730.6498690605164,932.6536102294922,731.3132660865783,985.5567398071289,741.2403487682343,923.920955657959,744.3266961097718,965.8406066894531,747.3350156307221,907.1729736328125,675.4796056747437,978.0536041259766,681.4549336910247,933.6522102355957,703.7162536144257,999.8389205932617,726.5130237102509,925.4744567871094,721.5305064678192,999.2411956787109,740.7124568462372,917.1355361938477,734.335207748413,985.733024597168,750.2750638961792,909.6029090881348,742.5887184143066,966.2687301635742,754.372364282608,954.7345848083496,408.2926619529724
20,949.6065559387207,684.922997379303,958.0864677429199,670.0174235820771,949.9488372802734,695.4845655441284,1000.0199890136719,712.1448266983032,940.4790916442871,714.7919186592102,997.6723709106445,730.7619954586029,931.7323036193848,730.9526313304901,986.5281143188477,741.444890832901,923.0671005249023,744.1885974884033,967.0697021484375,747.6313435077667,907.2947044372559,675.4227088451386,977.9734497070312,681.4168336868286,933.7023811340332,703.6180457592011,999.8391494750977,726.5994989871979,925.4744110107422,721.4177749156952,999.2169570922852,740.9630894184113,917.0949096679688,734.1985911369324,985.6732635498047,750.4082471847535,909.5183029174805,742.4484461784363,966.1915283203125,754.3877895355224,954.7993812561035,408.28942931890487
21,950.5459098815918,684.91190700531,958.8247833251953,669.6826375484467,949.7624588012695,695.1086166858673,1000.0852661132812,711.7475739479065,940.1249084472656,714.4073864936829,997.8149642944336,730.3688429355622,931.3535957336426,730.7196346759796,986.7243118286133,741.3001602172851,922.7316627502441,744.1462120056152,967.3240127563477,747.6296885967255,907.3748588562012,675.2086078166961,977.8894271850586,681.3403372764587,933.9533615112305,703.5368933677673,999.8247299194336,726.4495072364807,925.7491035461426,721.3303980827332,999.3250122070312,740.9391179084778,917.3198890686035,734.0596527099609,985.7234115600586,750.3596496105195,909.6379508972168,742.271728849411,966.2106628417969,754.3617185115814,954.8734703063965,408.2834611415863
22,951.4881019592285,684.7729438781738,959.123291015625,669.4963118553162,950.055290222168,695.0551531791687,999.7709426879883,711.5926051139832,940.4258193969727,714.4743239402771,997.5400543212891,730.2194439888001,931.634204864502,730.7826941967011,986.364875793457,741.0788096904755,923.0659217834473,744.0924644470215,966.1611099243164,747.4853655338287,907.2797012329102,674.965150642395,977.784049987793,681.2701023578644,933.8938407897949,703.4566919326783,999.7641906738281,726.394425868988,925.7016105651855,721.2653007984161,999.3941802978516,740.9500353813171,917.2724647521973,733.9622970104217,985.7952117919922,750.3661828041077,909.5687484741211,742.1360755443573,966.2324523925781,754.3004868030548,954.9431648254395,408.2820100069046
23,952.2931709289551,684.1206125259399,959.4301071166992,669.4008951187134,950.0791511535645,694.9502515792847,999.3090591430664,711.6663598060608,940.488899230957,714.5271081924438,997.3374938964844,730.1532104969025,931.7186279296875,730.7722954273224,986.4246826171875,740.7827905654907,923.2222595214844,743.8619625091553,965.6139678955078,747.1975839138031,907.3741836547852,674.7963250160217,977.7241287231445,681.2030414104462,934.0528793334961,703.5319286346436,999.6308898925781,726.4056026935577,925.8954391479492,721.3073281288147,999.4136581420898,740.8745146274566,917.4607429504395,733.9196151256562,985.7853012084961,750.2922058105469,909.7237358093262,741.9830086231232,966.2319488525391,754.263609457016,955.0179691314697,408.2823434591293
24,952.2060356140137,683.6721933841706,959.9075317382812,669.3657961845398,950.3557662963867,694.7596033573151,998.9314498901367,711.7874400138855,940.6722793579102,714.3320880413055,996.9968719482422,730.1276087760925,931.6525268554688,730.5018780231476,986.0433654785156,740.5670099258423,922.9291191101074,743.4291909217834,964.8843154907227,746.9702929973603,907.3251914978027,674.547693157196,977.5392837524414,681.0715006828308,933.9488067626953,703.519949054718,999.592414855957,726.3988965988159,925.8015747070312,721.33831448555,999.4120788574219,740.781185054779,917.4057769775391,733.9192199230195,985.8166809082031,750.2686665534973,909.7446556091309,741.8509368419648,966.2804946899414,754.1527180671692,955.098913192749,408.28654248714446
25,951.85693359375,683.5978952884674,960.3906555175781,669.2152980804443,950.469783782959,694.5410933494568,998.9460296630859,711.6985441207886,940.9067344665525,714.0499504089355,997.0021820068359,730.0800609588623,931.8466987609863,730.2190734863282,985.9689559936523,740.6065548896789,923.0473480224609,743.1917235374451,964.5559387207031,747.0048485279083,907.1906547546387,674.4040493488312,977.3653793334961,681.0914954662323,934.0545272827148,703.6695579528808,999.6311645507812,726.4857917785645,925.9670333862305,721.4371521949768,999.3924865722656,740.6898067951203,917.6028099060059,733.950589132309,985.786491394043,750.1564413547516,909.9708137512207,741.8060195922851,966.4358367919922,754.0050604820251,955.1849956512451,408.29823184013367
26,951.9036827087402,683.3351472854614,960.4423828125,669.6287170886993,950.8262786865234,694.3448258399964,998.698974609375,712.1253753185272,941.3316421508787,713.7354061603546,996.7073135375977,730.3409070491791,932.031623840332,729.7735319137573,985.3833389282227,740.6412215709686,922.9503135681152,742.6589903831482,963.194709777832,747.035291481018,907.0936660766602,674.3491408824921,977.2137680053711,681.1446749210357,934.0274620056152,703.8982197284698,999.7069702148438,726.6976450920105,925.9391784667969,721.5980490684509,999.344123840332,740.6297606945038,917.6035079956055,734.0326554298401,985.7486114501953,750.1289994716644,910.0605926513672,741.7705625057221,966.4756164550781,753.8753352165222,955.2897434234619,408.31726640462875
27,951.2272338867188,683.2348399162292,960.4766120910645,669.537573480606,951.2350959777832,694.472772693634,998.8898391723633,712.0990696430206,941.8195610046384,713.7072232723236,996.7890014648438,730.3069937229156,932.3237228393555,729.6539090156555,984.8773956298828,740.7602146148681,922.9971199035645,742.5996852874756,962.0818176269531,747.0809620857239,907.0551109313965,674.3131650924682,977.1861877441406,681.102017736435,934.3873672485352,704.0284883975983,999.9437942504883,726.7532945632935,926.2970237731934,721.6777935504913,999.4216690063477,740.7248933792114,917.8932609558105,734.0729660987854,985.7441253662109,750.1685814857483,910.2581176757812,741.7795904159545,966.5346221923828,753.8376921653747,955.4127216339111,408.33255580663683
28,951.1696357727051,683.2715690612793,960.8723030090332,669.4378465652466,951.6309013366699,694.4953115940094,999.2341918945312,711.9727035999298,942.245304107666,713.565234375,997.2036209106445,730.2625457763672,932.6007041931152,729.4004235744476,984.3064270019531,740.9894815444947,923.2016944885254,742.3392220497132,960.0121192932129,747.3377943992615,906.9204368591309,674.2731508255005,977.2173843383789,681.1526654243469,934.2654647827148,703.9870785713196,1000.2090454101562,726.4445178031922,926.175853729248,721.6973684310913,999.6280975341797,740.785038280487,917.8178787231445,734.1026803970337,985.9856414794922,750.1530450820923,910.268383026123,741.7483817577362,966.7349166870117,753.706139087677,955.5538444519043,408.34376350641253
29,951.3221282958984,683.3701474189759,960.9043235778809,669.2437403202057,952.2448425292969,694.6822671413422,999.4674224853516,711.6856259346008,943.0038070678711,713.6727418422699,997.5746612548828,730.0909660816193,933.2730903625488,729.4721034526825,984.1335754394531,741.1979632854461,923.8599128723145,742.4321811199188,958.5624046325684,747.7030110359192,906.995475769043,674.4115581989288,977.3492202758789,681.1693009853363,934.2666091918945,703.961674451828,1000.282585144043,725.90578250885,926.2772026062012,721.752141046524,999.8510513305664,740.7000326633454,918.0789985656738,734.2466823577881,986.2824096679688,749.9928398132324,910.6892967224121,741.9819465160369,967.1150665283203,753.6098331451416,955.7340660095215,408.3340254664421
30,951.6749610900879,683.179647397995,961.9441795349121,668.6518008708954,952.978832244873,694.6857869148255,998.9984664916992,710.9071631908416,943.8092308044434,713.9125804424286,997.1627883911133,729.5361756801606,934.0729751586914,729.773865365982,983.4653778076172,740.8269915103913,924.7703132629395,742.5002547740936,956.3318138122559,747.3826992988586,907.119873046875,674.4171280860901,977.4803695678711,680.9379962921142,934.1791305541992,703.9066671848298,1000.5119705200195,725.0959752559662,926.1899757385254,721.7902781009674,1000.0725402832031,740.5522021770478,918.073299407959,734.32293176651,986.6732940673828,749.9188381195069,910.8098258972168,742.0242208480835,967.4012832641602,753.5387584209442,955.9357109069824,408.3127740621567
31,950.9774551391602,682.8379823684693,963.2088203430178,667.8748077869416,953.509220123291,694.8193654060364,998.9719848632812,709.8163668632508,944.6772193908691,714.318243598938,996.8665466308594,728.6974939346313,935.1539840698242,730.2182830810547,983.0890731811523,740.3160068511963,926.1050033569336,742.665041923523,954.6804313659668,747.0871988773346,907.4435234069824,674.385400724411,977.7198257446289,680.6493625164032,934.4539489746094,703.6023117542267,1000.8488845825195,724.1447595596313,926.4723701477051,721.6193282604218,1000.4329833984375,740.2804139137268,918.373706817627,734.2984662532806,987.2029724121094,749.6698728084564,911.1141014099121,742.1221076011658,967.9816589355469,753.5013253211976,956.1343517303467,408.27703909873964
32,951.32666015625,682.5821133613587,964.6930160522461,667.5701683044433,953.3497924804688,694.5567656040191,999.1332550048828,708.7935824394226,944.828052520752,714.2290760040283,996.8456268310547,727.9450281143188,935.7202606201172,730.1985599994659,983.8391876220703,739.6620329380036,927.0564765930176,742.5203360080719,956.155345916748,746.4206278800964,907.4162750244141,674.1166382312774,977.7043762207031,680.2244579315186,934.6490249633789,703.1527193546295,1001.3012237548828,723.1113293647766,926.7666206359863,721.201129770279,1000.8515853881836,739.8578558444976,918.6767349243164,733.9142304897308,987.6184616088867,749.3109300136566,911.3625297546387,741.7904831886292,968.285888671875,753.4684494018554,956.3307094573975,408.23372118473054
33,949.7184791564941,681.412992811203,965.4451675415039,667.1786336421967,951.7786445617676,694.1195479869842,999.6843338012695,709.235567188263,943.2523956298828,713.8076788425445,997.0608215332031,727.9488195896149,934.1993980407715,729.4253830909729,983.6613464355469,739.6784461975097,925.8254013061523,741.4615016937256,953.1110229492188,746.947321844101,907.7606964111328,673.2565290927887,977.3599319458008,679.1651913642884,935.2605056762695,701.5750827789307,1001.6710052490234,721.8184856891633,927.4267730712891,719.7790918827056,1001.1874465942383,739.0492835998535,919.2374954223633,732.7279803752899,987.7583999633791,748.431159543991,911.6763038635254,740.9182339191436,968.1053695678711,752.7327920436859,956.509220123291,408.18512361049653
34,957.4880447387695,681.2061165809631,960.8393440246582,673.1369679450988,948.9943885803223,694.6074503421784,997.3154067993164,711.6754124164581,941.6854362487793,712.8027402877808,996.6921844482422,728.5082906723022,934.9099617004395,726.753343963623,984.9548034667969,738.4000521183013,929.1907768249512,737.540264081955,947.6219787597656,747.2544930934906,907.5175094604492,670.7328391551971,976.4958343505859,676.4949306488037,936.064338684082,698.1098966598511,1001.8936157226562,719.9395565032959,928.3326873779297,716.3449168205261,1001.6653747558594,737.4748950958252,919.8318328857422,729.466027212143,988.0779190063477,746.5836242675781,911.6532669067385,738.0759118556977,967.9806518554688,751.0466229438782,956.6397800445557,408.1013838768005
35,963.0276832580566,687.6469562530517,952.2797584533691,688.9127655982971,944.7604293823242,699.4051980018615,981.6389808654785,717.9819572925568,939.3453712463379,710.3895588874817,994.978271484375,729.1301543712616,935.827766418457,717.7687825202942,987.6140670776367,733.8812187194824,933.8255996704102,723.0648807048798,953.2500686645508,736.1473847389221,907.1343955993652,665.4870799064636,975.2232513427734,670.4259890079499,936.8049087524414,692.1979739665985,1001.4330596923828,715.9205556392669,929.249382019043,710.2606116771698,1001.5109252929688,733.6020080566407,920.4530754089355,723.5876967430115,987.8303146362305,742.9357680797577,911.4663963317871,732.7231267929077,966.9443435668945,747.3575174808502,956.7415180206299,407.96602697372435
36,969.152286529541,692.9479697704315,945.6619491577148,701.5236199855805,941.4594383239746,701.7760680198669,966.4611854553223,720.4329546451569,937.5408096313477,705.7110142230988,991.594596862793,725.9180090904235,937.0635223388672,706.9142333507538,988.4145584106445,725.5107033729553,938.5713157653809,707.2560959815979,958.9024200439453,722.4181192398071,905.8618927001953,657.0110207557678,972.2962188720703,659.5322036266327,937.1972122192383,682.5974521636963,999.7112274169922,708.3668994426728,930.0942077636719,700.5583128452301,1000.0322570800781,726.178534078598,921.3159027099609,714.2157132148743,985.826774597168,736.2946594715119,911.8353996276855,724.0847999095917,963.6565361022949,741.0391041755677,956.8736343383789,407.8062014698982
37,980.3171882629395,683.7336720943451,940.8345108032227,705.0778131484985,941.4223937988281,691.581853055954,957.1790885925293,712.1954496860504,939.7879371643066,693.3768387317657,985.3064346313477,714.8999077796936,942.3349456787109,693.525558423996,985.03564453125,713.1707727432251,947.7107849121094,693.5224709033967,958.4710235595703,711.4990902900696,905.0299072265625,647.339448928833,968.3724060058594,649.236298084259,936.4749412536621,669.5333868026734,996.5305252075195,696.7407665252686,930.0485343933105,687.2149133205414,995.7539291381836,715.6517190456391,921.7262535095215,701.0981966972352,980.8563537597656,726.8714354515075,912.3015403747559,712.037899684906,958.3192863464355,730.039873790741,956.9895915985107,407.5961420059204
38,998.3229904174805,667.994572710991,941.2690887451172,697.2592291593552,948.3409996032715,675.8656383752823,948.4230194091797,697.1076936483383,949.3657894134521,676.4496861219407,978.9658241271973,699.0669662952423,955.3257637023926,676.2702579498291,983.0126495361328,696.563295841217,964.5141105651855,676.0405958175659,965.4362754821777,695.2351556301116,899.7285346984863,629.5376449584961,961.1604881286621,625.8556160926819,938.0521545410156,651.429326915741,989.9241485595703,682.3674071788788,932.9998970031738,668.9312091350555,987.4926910400391,702.0515613079071,924.9533271789551,683.1299383163453,974.3777046203613,713.7200920581818,914.8593864440918,694.9352585792542,954.5790367126465,716.2585897445679,957.3351230621338,407.13439095020294
39,1012.1495590209961,643.9051812410355,951.3956108093262,671.4634762048721,961.9061622619629,653.6201265573502,943.2263717651367,674.5581845521926,964.5440082550049,655.3668110609054,973.4264945983887,678.7099920272827,971.8935470581055,656.4863769054413,979.8887786865234,677.6553690910339,982.5776710510254,656.8327102661133,976.895336151123,675.1667286872864,893.0853424072266,608.770252752304,950.6756629943848,598.8779108524323,938.9958801269534,630.8779747009278,987.9913787841797,664.0345743656159,934.6180801391602,647.8141984462738,985.3105545043945,682.7539400577546,926.276424407959,661.6715466499329,972.624584197998,693.6783042430877,914.846076965332,673.5350852012634,953.4066123962402,695.4438720226287,957.9273834228516,406.2572170853615
40,1029.1514282226562,609.4086223363877,968.3503303527832,629.8624583005906,978.074535369873,623.1389375925064,953.6560935974121,643.7793833017349,981.3811283111572,631.0784968137741,971.7537574768066,652.8170933246613,989.0241851806641,637.8550796508789,978.503173828125,656.2910356521606,999.975414276123,642.9332729816437,981.235164642334,660.8340875625611,885.643913269043,587.2606329441071,938.6741409301758,571.4140199184418,938.2059631347656,605.6980586051941,984.9484634399414,640.2320876598358,934.4272041320801,622.5095465183258,982.9633712768555,657.9586919784546,925.6828651428223,636.5552581787109,969.3747138977051,667.3320957660675,913.0302085876465,649.2280111789703,948.8981094360352,668.3875338077545,958.7406005859375,404.8734984159469
