frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,987.6274337768555,711.9955759525299,957.6663436889648,736.5949393749237,948.8209762573242,719.0569084644318,999.4564819335938,756.3889104366302,938.2822494506836,732.2257766246796,1002.0646820068359,763.3714988231659,934.267147064209,743.3007130146027,987.998405456543,769.2360713005066,933.7112731933594,753.1502248287201,918.8573799133301,775.8660895347596,927.0551719665527,686.5159727573395,990.9595413208008,702.08645029068,950.4490585327148,714.3421286582947,1010.1264495849609,750.476407289505,940.1464691162109,730.8094691753388,1005.5815658569336,764.0944726467133,929.7854690551758,742.9455493450165,991.305061340332,772.1532348632812,920.4051818847656,750.7229519844055,970.2478408813477,775.2724087238312,967.5277004241943,400.5770097255707
12,989.2538909912109,711.6257897853851,951.9665451049805,743.3317117214203,947.5576400756836,719.5279653072357,998.7274475097656,756.106921005249,937.7772102355957,732.1695343494415,1002.3928985595703,762.3403533935547,934.6691207885742,742.9039419174194,988.0034408569336,768.2836329460144,934.9749412536621,752.4934474468231,917.0690231323242,775.5886943340302,927.0014419555664,686.4395380973816,990.8595886230469,701.9706065177918,950.8249282836914,714.5510426521301,1010.2682647705078,750.3888328552246,940.5805435180664,730.9298577785491,1005.6793670654297,764.0032919883728,930.1144523620605,742.9503041267395,991.2991790771484,772.1616082191467,920.5392723083496,750.6499506473541,970.3112869262695,775.2863519668579,967.4835147857666,400.5526677131653
13,983.5920639038086,712.246208524704,960.7828674316406,733.7230265140533,949.1344985961914,720.5912333011627,1001.0432281494141,756.2737829685211,939.2780799865723,733.9675334453583,1003.0790405273438,763.6102753162384,935.4538650512695,744.9734328746796,988.8012542724609,769.6094760417939,935.3624267578125,754.5613699436187,920.896614074707,777.0971210479736,926.8780403137207,686.5440691947937,991.0378189086914,701.7722888946533,950.9261512756348,714.7269448757172,1010.1656112670898,750.3936987876892,940.8104667663574,731.0907052516937,1005.5577392578125,763.6962812900543,930.3709602355957,743.0778434276581,991.1257781982422,771.8506207942962,920.7572364807129,750.8030299186706,970.3023376464844,775.2164752006531,967.4433746337891,400.55246393680574
14,983.8920364379883,711.9500164985657,959.4238014221191,734.7058213710785,949.2949676513672,719.6253086566925,1000.4993591308594,755.9173966407776,939.1232299804688,733.4009363651276,1003.4666290283203,762.9419382572174,935.0426216125488,744.7177491188049,989.1301574707031,769.0994299888611,934.5551376342773,754.6793379306794,919.5905342102053,776.9482778549194,926.8435134887695,686.7797705173492,991.2025680541992,701.7147869110107,950.726634979248,714.8177056312561,1010.0895309448242,750.3698260784149,940.716739654541,731.2114767074585,1005.5712661743164,763.4918874263764,930.3864669799805,743.225216960907,991.0991592407227,771.5699651718139,920.877628326416,751.0235776901245,970.4026336669922,775.1469442367554,967.3931179046631,400.56628059148795
15,981.977783203125,709.8644580841064,962.5319938659668,733.7799233436584,948.7064895629883,719.0430022716522,1001.0702590942383,755.6095090866089,938.3578834533691,733.5130751132965,1003.4490051269531,762.51104388237,934.2795066833496,745.213728427887,988.1993179321289,768.8359286308289,934.007926940918,755.3439946651458,916.0951766967776,776.4947334289551,926.9166526794434,686.9791008472442,991.3918762207031,701.6307693004608,950.5610504150391,714.7639704227447,1009.9062652587891,750.3892157077789,940.634765625,731.1574080467224,1005.5207290649414,763.4383992195129,930.3808364868164,743.2110020160675,991.0688323974609,771.370387840271,920.9380989074707,751.1177470684052,970.3954010009766,774.9766983509064,967.3425693511963,400.5928950190544
16,975.4084854125977,707.0308181285858,973.8339042663574,722.3125383853912,949.6863555908203,717.7613230705261,1004.4044036865234,755.5034589290619,938.3194770812988,734.4945608615875,1004.2548980712891,763.5769547939301,933.1580200195312,747.596985578537,987.6914749145508,770.2923861980438,932.4224395751953,758.5765793323517,918.4635772705078,777.7827482223511,926.961296081543,687.2427998065948,991.5002746582031,701.5775527954102,950.431697845459,714.7764193058014,1009.8416976928711,750.3080262660981,940.6222686767578,731.1732532024383,1005.5957336425781,763.2670541763306,930.4683036804199,743.2674295425415,991.1420059204102,771.0138039112092,921.0857734680176,751.291438627243,970.4867706298828,774.824681186676,967.2930164337158,400.62940803766253
17,970.9628562927246,705.4190088748932,981.4796333312988,714.9921011447907,950.5468368530273,717.4882133483886,1006.4764251708984,754.9167312145233,938.5187644958496,735.3129761219025,1004.3305892944336,763.3225801467895,932.5396385192871,749.0079824924469,986.7395095825195,770.5497372150421,931.1691856384277,760.3921896457672,919.8070907592773,778.219657087326,926.8301811218262,687.4345101356506,991.500617980957,701.444246006012,950.3090286254883,714.8688720226288,1009.7541961669922,750.171026802063,940.6574935913086,731.2445502281189,1005.6199722290039,763.0739482879638,930.5934104919434,743.3601416110993,991.140495300293,770.6437460422516,921.2076301574707,751.4995869159699,970.4669494628906,774.7345132350922,967.2525501251221,400.68318647146225
18,968.5177917480469,703.2536936283111,981.0869407653809,716.6932385444641,949.4054718017578,717.08095703125,1006.5144653320312,753.9626996994018,937.5701522827148,734.8661871910095,1004.0554504394531,762.4232841968536,932.0359497070312,748.2369791984559,986.1359252929688,769.9386551380157,931.1085548400879,759.3515099525451,924.052734375,778.1730849266053,926.8426208496094,687.4832188606263,991.4474029541016,701.4603875637055,950.4170265197754,714.8310807704926,1009.8273696899414,750.1522176265717,940.8111190795898,731.1497262954712,1005.7004699707031,763.1594849586487,930.7378234863281,743.2489908695221,991.2373123168945,770.6351380348206,921.2898902893066,751.4236092090607,970.4789199829102,774.6752451896667,967.2175254821777,400.7218638420105
19,960.8119010925293,703.445996761322,988.7264785766602,711.5860719203949,949.8634643554688,718.6983855724335,1008.3003387451172,754.6109431743622,938.520378112793,735.9909709453583,1004.5866622924805,763.5280855178833,932.8255004882812,748.5825468540191,985.7391128540039,771.2046620845795,931.8457832336426,758.7966578006744,929.8699035644531,779.7569829940796,926.8063774108887,687.5138100147248,991.512565612793,701.4520883083344,950.5742340087891,714.9298196792603,1009.86181640625,750.1741884231567,940.9992256164551,731.2064131736755,1005.7751770019531,763.226360654831,930.9086380004883,743.2654658794403,991.2739105224609,770.6726081848144,921.4129371643066,751.4311427593232,970.4918975830078,774.6781227588654,967.1967372894287,400.75219255685806
20,964.4050254821777,703.0364062786102,983.2920799255371,715.4627627849579,950.0943603515625,718.5160613059998,1007.7776870727539,754.0303411006928,938.7821960449219,735.3057636737824,1005.6764602661133,762.5945798397064,932.992000579834,747.5656781196594,987.1323623657227,770.6677422523499,931.6259765625,757.7759481906891,929.7683258056641,780.7238585948944,926.8011016845703,687.504498052597,991.6320648193359,701.4937574863434,950.8802146911621,715.0872585296631,1009.9772186279297,750.2028406143188,941.3041534423828,731.3177862167358,1005.9250259399414,763.2010553359985,931.1438140869141,743.3042698383331,991.3091354370117,770.6171810150147,921.5380096435547,751.4146553993226,970.5601501464844,774.7217185497284,967.1820888519287,400.7684421777725
21,966.644588470459,703.0192643642425,981.4965476989746,714.5223657608033,950.4330940246582,718.8369658470153,1006.513801574707,753.3844070911407,938.8918647766113,735.5726613044739,1004.5218200683594,761.3879026889801,933.2334365844727,747.7204864025116,986.0240936279297,769.6911471366882,931.9323692321777,757.9051300525665,928.5064888000488,779.3667821407319,926.8180961608887,687.4626065731048,991.963737487793,701.4825683116912,951.1680564880371,715.3375699996948,1010.0132675170898,750.327786397934,941.5814781188965,731.5549818992615,1006.1143112182617,763.182394361496,931.3817825317383,743.4719098567963,991.4265289306641,770.5646931648255,921.7426986694336,751.484272813797,970.7393188476562,774.7476660728455,967.175479888916,400.78205505609515
22,967.6676788330078,704.3919760227203,982.3415565490723,714.157877779007,951.2349586486816,719.0796202659607,1006.6483383178711,754.6624183177948,939.5126838684082,735.8464626312256,1004.3835754394531,762.1197315216065,933.6349754333496,747.9600903511048,985.244270324707,769.9352218151092,932.0545921325684,758.1561084270477,925.5320777893066,778.6130936622619,926.8589630126953,687.2068981170654,992.3207931518555,701.3758141994476,951.3879890441895,715.6017382621765,1009.7113037109375,750.4683797359467,941.7550964355469,731.8795420646668,1006.272216796875,763.2092681407928,931.5635261535645,743.727223110199,991.6250152587891,770.6798700332641,921.9739837646484,751.5342782974243,970.9882278442383,774.7878532409668,967.1717491149902,400.80708558559417
23,969.006534576416,704.5841556549072,984.0073356628418,713.2265827655792,951.7741355895996,719.1067533969879,1006.5202331542969,756.5990223884583,939.8759651184082,736.1939445495606,1004.4377517700195,762.6367553710937,933.7603912353516,748.6492002487182,984.7985687255859,770.0489413738251,931.9372901916504,759.1496602058411,920.7046966552737,778.1850274562836,926.7880325317383,686.1811002731323,992.3309097290039,700.8952971935272,951.7813568115234,715.6152122020721,1009.0141754150391,751.2319853305817,942.0214462280273,731.882222032547,1006.1455078125,764.1289293766022,931.6850280761719,743.5828506469727,991.3329620361328,771.3789958477021,921.922073364258,751.1776326179504,970.722541809082,775.1128333091735,967.1722583770752,400.88949768543245
24,971.444206237793,704.8851765632629,982.5554237365723,709.984229183197,952.6363334655762,718.1146342277527,1004.7575912475586,755.961844587326,940.7026519775391,735.9284918785095,998.9053344726562,763.5235406875611,934.578254699707,749.2316548347474,976.2718505859375,770.3190747261048,932.5752410888672,760.5252741336823,918.3654899597168,776.3012817382812,926.6628913879395,683.4361215591431,991.5978927612305,698.612335062027,952.5862998962402,714.2397588253021,1007.9606323242188,750.7033030033111,942.4493522644043,730.4328410625458,1004.7905502319336,764.8243748664856,931.5032501220703,741.8268047809601,989.2223739624023,771.6062867641449,921.0590400695801,749.011156463623,968.2047729492188,773.8715141773224,967.1795883178711,401.01063964366915
25,970.7847518920898,707.2067821025848,981.3480834960938,700.7049206733703,952.1320381164551,721.4440929412842,984.605094909668,755.2689679145813,944.0557594299316,738.397026348114,978.8650360107422,765.0737106800079,941.1305694580078,750.8343373775482,962.6688194274902,771.7108055114746,942.1582260131836,761.1661322593689,923.7509880065918,776.4780608177185,928.7039108276367,679.9841129779816,987.7929611206055,698.5049140453339,955.2146644592285,709.5667963981629,997.6366767883301,751.1727296352386,945.1799354553223,724.3493386745453,989.7640571594238,766.2544526576996,933.583625793457,735.0883157730102,973.7414817810059,771.9213867664337,921.7759437561035,741.9230736732483,954.6259231567383,771.1188043117523,967.2235336303711,401.1245197534561
26,972.5623168945312,703.2517546653747,967.9387664794922,695.7181303024292,951.9144058227539,720.4899255752564,962.6989517211914,753.658319568634,948.3182487487793,737.331584739685,959.0445442199707,765.8245215892791,948.5716323852539,749.8830722808838,948.0343551635742,773.0358211517334,951.5709571838379,759.9192061901092,925.9856185913086,778.8584033489227,924.5188980102539,673.7668344974518,982.7699203491211,697.5507837295532,956.4436454772949,700.4144467353821,988.7002601623535,748.5433970928192,948.949893951416,709.0315191268921,980.6189460754395,759.2243782043457,938.9457092285156,714.9213228225708,966.6331443786621,757.2633580207824,927.6324005126953,718.174334526062,952.2904014587402,749.5686021327972,967.2864017486572,401.07565356492995
27,977.1099243164062,698.64057970047,953.9994163513184,696.2264720439911,952.180835723877,719.1766795635224,940.3420028686523,751.3295139312744,952.6021156311035,736.0074830055237,937.8974418640137,766.697030210495,956.2064094543457,748.5594769001007,934.0803565979004,774.533688545227,961.7839851379395,758.1438941955566,929.2570953369141,779.7318752765656,915.8588562011719,658.5171874046325,978.7558822631836,682.2212316036224,952.3276977539062,679.4876767158509,982.0616798400879,723.7904974460602,947.6220359802246,679.7563774585724,975.3839149475098,727.6414630889892,939.705379486084,679.2682404518127,962.8693885803223,720.7469431400299,929.6829872131348,678.1534232139587,950.7061500549316,709.2234888076782,967.3698348999023,400.93318610191346
28,981.8362655639648,694.5326582431793,939.5397720336914,696.1225955009461,952.4921264648438,717.8222336769104,918.1986122131348,748.4892049312591,956.5300483703613,734.5756144523621,916.5233688354492,767.016922044754,963.1418151855469,747.1370561599731,919.1500625610352,775.3418285369874,971.1019592285156,756.3309885501861,931.885929107666,780.0798758983613,906.6430206298828,618.6093719720841,973.3883972167969,641.6194094657898,945.8406715393066,634.2715426921844,970.3360633850098,674.0181771993637,941.7967300415039,636.387000656128,962.8055191040039,678.4763778686523,934.2201919555664,638.4392879486084,951.2332191467285,673.8376004695892,924.5310401916504,640.145587682724,940.2826881408691,663.6360372066498,967.5798511505127,400.573523914814
29,985.2186126708984,690.1920735836029,926.7869911193848,698.2029174804687,951.6738166809082,717.5398860931397,897.062198638916,747.6704685688019,959.4618301391602,734.011956691742,899.8861656188965,766.7303013324738,969.1863327026367,746.080432510376,912.5438690185547,775.5839025020599,979.8213043212891,754.3641761779785,933.8756904602051,781.1242976665496,891.0038795471191,569.6211337566376,958.8868217468264,585.1648610115051,932.4964942932129,577.2709538698197,957.5685195922852,606.1479350566864,931.3246192932129,580.7111248970032,943.2490196228027,613.2217041015625,926.0542144775391,585.0003887891769,933.9841461181641,611.4456696271897,918.1382789611816,589.3647782325745,926.592155456543,605.0699334144592,968.0218162536621,400.31726279258726
30,985.1107864379883,685.2638473033905,920.697624206543,703.1360837936402,952.2479095458984,714.5075827121734,896.0812339782715,747.6446939468384,960.637035369873,731.7644763469696,898.4884185791016,766.5770244598389,970.6158142089844,744.527866601944,911.1836471557617,775.5869900226593,981.1434631347656,753.0805827140808,932.6094245910645,780.8591784477234,865.9523048400879,512.6495491027832,942.3073196411135,516.8022766590118,908.5211791992188,509.6724011898041,949.3288078308105,523.5685224771499,910.0613594055176,514.0825044631958,931.7347640991211,534.9883719682693,908.1593170166016,520.2438185453415,924.1755409240723,535.9927671194076,904.158863067627,527.0901731729507,918.0738945007324,533.9467474937439,968.9138660430908,400.0463452100754
31,985.7990341186523,685.2991808891296,921.85986328125,709.300417470932,952.5200958251953,714.5128438472748,895.7893409729004,747.4341867923737,960.4753303527832,731.3925906658172,897.4692192077637,766.595734834671,970.3178329467773,743.745896434784,911.0985946655273,775.5277713775635,981.2426147460938,752.03161611557,933.3609008789062,779.8398767471314,852.3346710205078,453.4444026470184,921.8329238891602,439.23216247558594,887.3479499816895,437.4483227491379,934.6248207092285,431.7238743066788,885.7379264831543,443.8446959495544,911.7870597839355,451.484246969223,882.059326171875,452.74525213241577,902.3352241516113,460.1126937866211,877.5078620910645,462.4421107530594,893.7342910766602,464.41312832832335,970.1808986663818,399.5730283021927
32,985.1493988037109,684.9554410457611,921.9846611022949,708.3290464401246,951.6509284973145,714.0275967597961,895.259147644043,747.0664630889893,959.3763771057129,730.8735537528992,897.0878791809082,765.7538791179657,969.1378784179688,743.2442978382111,910.4101295471191,774.6763319969177,980.1603469848633,751.5616954803467,932.4986000061035,779.5742388248443,839.5426712036133,393.7983582496643,897.4628677368164,365.2576080560684,867.6538467407227,367.0618501186371,913.2525787353516,354.33367612361906,862.5171089172363,378.0228477358818,884.0550956726074,383.7384689569473,856.4322280883789,391.5280426025391,873.0587882995605,397.9776878833771,850.5126800537109,405.3501313209534,864.4450035095215,405.80638041496275,972.8732929229736,399.0793028831482
33,984.803466796875,684.6619413375854,922.0059242248535,707.6196824073792,951.172233581543,713.8151135921478,894.7670745849609,746.3597419738769,958.7102279663086,730.7031843662262,896.562686920166,765.0300037384034,968.3901443481445,743.0772259235382,909.7508125305176,774.1232953071594,979.4145584106445,751.3523862838745,931.7543449401855,779.0673914432525,822.7654151916504,352.638608789444,871.8451194763184,310.08560022115705,846.3827819824219,319.25881226062774,891.711742401123,295.50150215625763,841.1112785339355,325.85301834344864,861.8223037719727,322.9951012134552,835.3374481201172,335.2699592590332,850.1444664001465,336.4646136045456,829.5836334228516,345.7308063268662,842.250732421875,343.8617973446846,976.8303680419922,398.7549187064171
34,984.9941253662109,684.3300205230713,922.2431716918945,706.9152090072632,951.0871238708496,713.319171333313,894.6772499084473,745.5511573791504,958.4159660339355,730.3297549247742,896.3977661132812,764.1932609558105,967.9825744628906,742.8495151042938,909.3823585510254,773.4100039482116,978.9581451416016,751.3008987903595,931.177001953125,778.4614964008331,807.3816947937012,313.8804038643837,853.169002532959,265.3961323738098,824.6118850708008,272.27821270227435,869.7469139099121,248.23702669143677,819.4572944641113,276.3032157063484,841.4736328125,276.4963926076889,815.0324020385742,284.11916295289996,830.7209815979004,289.6195685505867,811.3296775817871,293.6344969749451,823.4621772766113,295.8703497171402,981.3038749694824,398.3297146320343
35,985.5138702392578,683.9406718254089,922.4062957763672,706.0771200656891,951.3707542419434,712.8110518932342,894.8170967102051,744.6684846401215,958.4499320983887,729.9379115104675,896.4269714355469,763.3529366493225,967.8152847290039,742.5352425575256,909.0506057739258,772.68664727211,978.6250991821289,751.037014579773,930.8055610656738,777.8162910461426,796.0198745727539,280.2134679198265,836.8440628051758,226.72011415958406,808.0988388061523,237.03273553848265,850.6528129577637,208.9919290304184,804.0695114135742,240.69871547222138,824.5194282531738,237.81774073839188,801.1657791137695,247.5042314648628,815.8112297058105,251.02725610733032,798.8865165710449,255.75337637662886,810.3123092651367,256.8893647432327,985.7269592285156,397.97552661895753
36,986.1030578613279,683.6644869327545,922.537467956543,705.4385096549988,951.6610908508301,712.3650410175323,895.0873146057129,743.8326928138733,958.6225662231445,729.5558987617493,896.7308349609375,762.6213301181793,967.8771057128906,742.2315787315368,908.9836235046387,772.0235713481903,978.6051177978516,750.8311510562896,930.5158538818359,777.1663803100586,778.0247840881348,249.99054696559907,823.2795524597168,196.35928292274474,788.3257026672363,208.4671091914177,835.1099395751953,179.3285439968109,788.5686492919922,215.24981458187102,808.6598052978516,210.79998418092728,790.0181007385254,224.46233075857162,803.3456840515137,225.49888861179352,791.9204978942871,234.69078015089036,801.0039367675781,232.7891669511795,990.2040538787842,398.0545362710953
37,986.8390502929688,683.525919008255,922.9527969360352,704.7641457557678,952.2182922363281,711.8719639778137,895.3918533325195,742.7690913677216,959.0679359436035,729.1347856521606,896.9575538635254,761.8471034526825,968.2184143066406,741.9214434623718,909.1449279785156,771.5885396957398,978.8676223754883,750.6420959949494,930.5482978820801,776.7954208850861,763.1064262390137,229.06315326690674,811.3760032653809,176.66609779596328,771.6406517028809,189.18616364002227,823.3627166748047,156.64941924214364,776.1697998046875,198.54011913537983,796.1662673950195,192.0422467827797,782.016357421875,209.83858584165574,794.8225021362305,207.66192395687102,788.1049346923828,221.65674710273743,795.5779151916504,216.496191072464,993.7101459503174,398.27747995853423
38,987.3442611694336,683.4170777320862,923.4256210327148,703.9551659584046,952.570930480957,711.4125779628754,895.8176879882812,741.8032778739929,959.3022193908691,728.7156979560853,897.0960159301758,760.9651223182678,968.3764572143555,741.61693983078,909.3408508300781,770.9630080223084,978.9831161499023,750.4553009986878,930.6237716674805,776.2963170051574,753.7045097351074,215.5529411792755,804.2272338867188,163.9159746170044,759.636417388916,172.48165831565856,818.092643737793,141.23881043791772,767.2402610778809,183.1751284480095,786.6063537597656,183.55865408182143,776.7325401306152,196.4368260025978,788.9005165100098,199.72965745925904,786.7024726867676,210.12347445487976,792.8354644775391,209.35026975870133,996.1835975646973,398.547196495533
39,987.7905349731445,683.4138049602509,923.7911682128906,703.2066027641297,952.8801155090332,711.115360879898,895.9837417602539,740.8944476604462,959.4966316223145,728.4611380577087,897.1560173034668,760.1548087120057,968.46826171875,741.4510905742645,909.3857231140137,770.2822714805603,978.9911270141602,750.3640956401825,930.6695594787598,775.9708058834076,751.6523666381836,211.99320282936097,802.9400367736816,160.03018482923508,757.9082450866699,170.1264235019684,817.1042289733887,137.921152228117,766.757984161377,180.93533294200898,786.6405258178711,179.55786958932876,777.4924850463867,194.17917227745056,790.0155143737793,195.13105796575547,788.5228157043457,207.76294145584106,795.0583534240723,205.05969984531401,998.2705421447754,398.89576522111895
40,988.0693588256836,683.4846573829651,924.1295356750488,702.6465882778168,953.0576248168945,710.7871574401855,895.7476501464844,740.1872325420379,959.5706176757812,728.167230796814,896.8176727294922,759.485705947876,968.4758148193359,741.2597877979279,909.1452827453613,769.7277280807496,978.9477767944336,750.3012707710266,930.4499359130859,775.6021559238434,756.2371215820312,214.86349165439606,808.4355697631836,165.20967044830323,765.0084114074707,173.0418981909752,823.7243156433105,145.98981612324715,773.4993209838867,183.59656883478164,793.5767097473145,184.48603103160858,783.6703033447266,197.30731847286225,796.8157424926758,199.58819961547852,794.1061592102051,211.80304243564606,801.3219451904297,210.18923246860504,1000.3927574157715,399.3392072796822
