,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,968.125328,706.510349,971.188339,686.844954,970.921051,679.134625,968.098801,682.621473,963.701786,689.37493,945.259872,696.135551,966.562649,709.273124,987.704933,714.652313,999.566803,716.910316,935.969467,716.210153,961.163784,728.204899,984.320778,732.193419,1000.590431,732.885049,931.222733,732.38755,951.073277,741.722632,972.649361,742.301208,987.888474,741.602206,929.391632,744.65711,935.759926,754.269537,948.077785,752.401489,959.269512,749.042501,890.884163,688.267745,917.024677,674.184206,941.633411,673.325751,964.592995,680.360432,985.432755,686.189301,942.575626,704.576313,976.132233,717.026444,994.455963,721.520614,1007.595726,723.356874,934.488773,722.048914,970.983696,734.281263,991.541542,737.322594,1005.26239,736.58911,926.531273,733.860681,960.068562,747.646695,978.896301,749.801179,991.270203,747.177762,919.247486,740.750223,943.639835,756.057978,958.182564,757.772811,969.07061,754.526851,960.176634,391.829354
6,977.091648,704.970219,977.282433,687.090017,973.408997,679.785697,967.641632,684.244854,961.526356,691.947922,943.902969,696.951051,963.039196,710.254449,985.416801,715.585053,998.689201,717.79909,934.473896,716.819703,957.865322,728.607252,982.789215,732.688225,1000.71611,733.715518,930.646603,732.610753,948.317024,741.471283,971.423355,742.333887,988.321014,742.034212,930.310009,744.531102,933.664181,753.737681,946.151562,752.362598,958.231316,749.734241,891.633202,688.488059,917.520527,674.152071,941.922638,673.229248,964.689995,680.397791,985.578186,686.320236,942.786129,704.358656,976.270981,716.872883,994.61792,721.390012,1007.753838,723.183059,934.727886,721.837739,971.141052,734.114845,991.624855,737.186434,1005.316933,736.449764,926.736374,733.727868,960.241768,747.442572,978.999779,749.619163,991.316963,746.94332,919.388432,740.671158,943.857319,756.091335,958.37067,757.829548,969.247581,754.458358,960.573338,391.650021
7,977.848,705.02929,979.052742,686.982225,975.552658,678.695925,969.88559,681.520821,964.850773,688.664998,944.50589,696.350393,962.424076,709.699634,984.805962,715.210278,998.366638,717.188588,934.809734,716.185872,956.804798,728.596927,981.620819,732.632477,999.467171,733.516471,930.797173,732.033807,947.437283,741.783345,970.785416,742.634883,987.564743,742.232036,930.355625,743.598535,933.742813,753.740608,946.404362,752.989871,958.391647,750.57995,892.390926,688.419417,918.058273,673.990643,942.37318,673.123902,964.955772,680.373165,985.814049,686.259733,943.039352,704.252692,976.304031,716.770105,994.534195,721.226978,1007.592201,722.997597,934.970295,721.744657,971.225624,734.025912,991.637833,737.016398,1005.240417,736.177099,926.961662,733.625844,960.353886,747.334534,979.068535,749.407038,991.362556,746.649463,919.575897,740.505704,943.974277,755.945209,958.425556,757.652102,969.226204,754.221187,960.940247,391.50204
8,979.097099,704.816671,980.958321,686.709005,977.624588,677.615491,971.538803,679.523171,966.25795,685.778191,945.904587,695.939864,962.823429,709.247423,985.046333,714.88221,998.748802,716.882998,935.770958,715.878479,956.840401,728.321644,981.707199,732.308201,999.845215,733.131136,931.320396,731.855114,947.257393,741.394231,970.56237,742.440851,987.635468,742.2648,930.490929,743.636882,933.028667,753.74419,945.031895,753.322126,956.810383,751.312743,893.005222,688.350083,918.550495,673.877948,942.755047,672.968093,965.253731,680.266238,986.097862,686.186658,943.156643,704.332757,976.265854,716.724101,994.365761,721.067588,1007.379227,722.796748,935.107224,721.775779,971.232582,733.879724,991.586929,736.760603,1005.207138,735.843363,927.122612,733.589893,960.395096,747.174143,979.136421,749.106289,991.514694,746.22667,919.746666,740.391268,943.961403,755.79786,958.34943,757.45455,969.136116,753.943989,961.282207,391.391052
9,969.953739,706.887594,975.492508,687.321223,976.069496,676.599869,973.878708,676.570007,971.666908,682.031855,946.616329,695.909841,965.35746,707.950368,986.284126,714.181676,999.268295,716.905401,936.017738,715.494033,958.296982,727.546874,982.120605,732.129755,1000.07357,733.430725,930.891357,731.341251,948.421211,740.633071,970.784637,742.224132,987.394981,742.42592,929.318596,743.041374,934.273773,753.258609,946.461926,753.07936,958.435947,750.680208,893.552536,688.208008,919.026157,673.797438,943.13332,672.88699,965.573936,680.136451,986.354507,685.993305,943.300461,704.375711,976.289017,716.727214,994.232849,720.913064,1007.198891,722.553254,935.196739,721.69743,971.176369,733.711479,991.463585,736.470426,1005.134628,735.4469,927.184204,733.412842,960.28323,747.000921,979.108452,748.851556,991.670105,745.881213,919.782795,740.120283,943.723732,755.555885,958.074566,757.264074,968.933372,753.774645,961.592714,391.315195
10,969.104622,707.51299,974.029587,688.161424,974.453133,677.366303,972.309013,676.984562,970.625198,682.402951,946.817825,695.818018,965.238419,708.39775,985.762802,714.97528,998.652855,718.051995,936.539669,715.23131,958.524467,727.983239,981.960274,732.578581,999.629448,734.052008,931.250359,730.841518,949.00399,740.679149,971.055542,742.439542,987.48436,742.713639,929.597397,742.421387,933.326305,752.829691,944.390579,753.663457,955.618652,752.353607,894.111477,688.206353,919.532032,673.922902,943.471046,672.946036,965.844635,680.014321,986.503532,685.820157,943.53178,704.476006,976.41449,716.774218,994.223831,720.91357,1007.112465,722.545177,935.346359,721.680264,971.221985,733.623016,991.436142,736.294338,1005.074982,735.185424,927.286011,733.293034,960.282314,746.893698,979.135368,748.630848,991.774887,745.533361,919.864265,739.905367,943.546898,755.345464,957.884731,757.084245,968.814583,753.589616,961.866142,391.260342
11,958.85955,710.570352,965.887836,690.649496,969.741714,679.067749,971.849579,677.04956,973.388123,681.425664,946.560905,697.706531,967.139671,709.465674,986.424088,716.21182,998.528137,719.542526,936.769009,716.16999,960.60759,728.969517,982.860901,733.740687,999.820267,735.488681,931.444302,731.001044,951.909737,741.216414,973.109207,743.076917,988.743828,743.294612,929.8442,741.893149,935.912441,752.735336,946.755741,753.997687,957.816982,752.784008,894.574528,688.156163,919.819828,673.839749,943.664223,672.882297,965.962326,679.925734,986.533218,685.690382,943.750237,704.443439,976.521309,716.774638,994.227699,720.869394,1007.106995,722.470978,935.49844,721.611671,971.253273,733.520782,991.434975,736.110297,1005.07711,734.893147,927.396561,733.185502,960.269817,746.829564,979.194969,748.419859,991.931969,745.149323,919.920547,739.720906,943.461491,755.144244,957.801132,756.87296,968.75647,753.336513,962.119909,391.227065
12,962.197311,707.646778,969.690205,688.267412,972.333252,676.625002,972.570717,674.341175,972.386925,677.879684,947.301556,696.539324,967.651085,709.868361,987.610611,715.711777,999.723198,718.045042,936.856728,715.583127,961.15638,729.771321,983.768669,733.527352,1000.500916,734.219562,930.763241,730.762934,951.604683,742.057393,973.189819,743.133715,988.671272,742.806734,928.381165,742.173348,934.449486,753.793059,945.556561,754.446946,956.457184,752.88229,895.043655,688.213368,920.166161,673.846455,943.870949,672.849063,966.081184,679.789118,986.576797,685.470489,944.027939,704.479279,976.751953,716.758015,994.432526,720.879916,1007.306877,722.540015,935.706985,721.635149,971.427887,733.477643,991.610001,736.064417,1005.196106,734.875931,927.545311,733.191565,960.40852,746.809618,979.355438,748.319515,992.040802,744.975742,920.016792,739.674185,943.549725,755.055571,957.87973,756.734972,968.734726,753.113644,962.341066,391.209972
13,952.098587,710.112769,961.69091,689.664577,967.248001,677.792838,971.166527,675.582729,973.792763,679.94148,946.381565,696.875691,970.569099,709.145239,989.24913,715.426663,999.720612,718.550222,936.491947,715.389885,964.414742,729.237316,986.039017,733.44289,1001.834381,734.398675,930.569859,730.414205,955.162376,741.608752,975.912094,742.707934,990.607361,742.104669,927.948864,741.611024,938.143559,753.170602,950.118885,753.338885,961.167526,750.731449,895.341408,688.237537,920.173084,673.65577,943.856541,672.748002,966.087433,679.689786,986.453224,685.28877,944.336346,704.225695,977.180717,716.67643,994.879234,720.920511,1007.75544,722.685252,935.853081,721.428655,971.682793,733.29317,991.860123,735.985253,1005.397156,734.929975,927.536121,733.069411,960.55521,746.666481,979.55555,748.220973,992.301521,744.97799,919.876442,739.589637,943.614086,754.927908,958.026215,756.653523,968.953148,753.125179,962.548124,391.19493
14,946.292072,709.873449,956.716198,689.785842,963.994892,678.620936,969.529358,676.636092,973.117767,680.384886,946.412086,698.487031,972.357422,711.732803,990.788864,717.233765,1001.164673,719.551468,936.866341,716.632612,966.870735,731.236831,987.948418,734.795915,1002.755402,735.316978,930.610268,731.088606,957.702438,743.279977,978.393265,743.705524,992.329811,742.467428,927.714981,741.729177,939.430355,754.036664,951.551743,754.082001,962.311798,751.549518,895.721466,688.223755,920.395077,673.488192,943.971577,672.647509,966.146233,679.622527,986.464005,685.148992,944.687061,704.055856,977.559059,716.602515,995.25531,720.970294,1008.137558,722.864599,936.180874,721.33293,971.965942,733.166915,992.111664,735.959293,1005.579735,735.0237,927.810711,733.054986,960.883736,746.593134,979.81675,748.245982,992.514633,745.147063,920.095562,739.604827,943.998516,754.873654,958.414387,756.666318,969.344398,753.274318,962.748035,391.181447
