,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,987.115059,724.728795,977.781876,731.965807,965.762981,741.592647,957.102367,752.311679,948.611275,761.325806,940.61808,744.902012,958.241261,758.149575,980.958778,763.080469,997.751266,767.519027,938.796558,744.710722,960.664845,756.755708,985.798622,762.739953,1007.073235,766.210165,941.343704,742.550594,959.459324,755.005615,984.235725,759.905831,1002.813263,763.43052,946.962112,740.217256,940.622829,751.425314,940.652687,759.212448,941.500568,767.223835,897.687492,705.492492,925.442619,693.609761,950.645828,697.814013,971.369202,710.309975,987.835693,720.368364,948.398357,724.204497,980.125671,741.747171,997.147179,748.80139,1009.215477,753.213111,938.121941,740.908416,973.647285,757.699699,993.699738,764.654487,1007.522644,768.150511,928.267479,752.337873,961.279793,770.437895,980.401199,776.235999,994.34491,777.81124,919.54557,758.785234,945.009579,775.374532,960.524757,779.329855,973.405128,779.281147,968.623753,402.988098
6,986.039085,727.298007,977.416946,734.369121,965.45763,742.541343,955.96233,750.245411,947.160027,756.281712,942.175152,746.350097,959.735287,758.25959,982.019234,762.642856,998.264992,766.946415,940.394543,746.118495,961.845531,757.664909,986.145447,762.860662,1006.9235,765.921087,942.724537,744.012918,960.522629,755.989274,984.22657,760.580862,1002.214554,764.102747,947.824974,741.520436,941.871563,752.54743,942.076355,760.174062,943.129967,768.199331,899.029667,706.19552,925.982208,694.187424,950.880947,698.001068,971.487831,710.342764,987.623863,720.173689,948.975552,724.315969,980.775146,742.088688,997.388489,749.020962,1009.023582,753.40744,938.646046,741.212709,974.45636,758.270124,994.065056,765.020544,1007.567574,768.476517,928.636276,752.706832,961.956276,771.037146,980.815018,776.52593,994.478004,777.851279,919.814335,759.15171,945.405407,775.878069,960.859108,779.612425,973.513596,779.259793,969.789997,403.143048
7,981.955925,728.885956,972.217232,727.865469,961.094433,734.019144,952.948059,743.974953,945.334476,752.06238,942.1394,742.981216,963.73415,754.566483,986.174675,758.531156,1002.1222,762.733296,940.79108,748.314241,964.443787,758.221811,987.80658,762.987757,1007.281357,765.43642,942.635765,751.361908,961.131729,761.276073,983.686226,764.283491,1000.191811,766.466763,946.86945,753.679957,937.422787,764.249627,933.110641,771.292953,929.920933,778.660691,899.436138,706.470989,926.175201,694.434796,950.981346,697.943998,971.451485,710.148263,987.298256,719.983338,949.226933,724.398122,980.688148,742.064124,997.093025,749.000177,1008.685982,753.339342,938.960896,741.302149,974.535599,758.258849,993.948853,765.004019,1007.507332,768.521656,928.867687,752.77887,962.047028,771.012235,980.818451,776.541713,994.541428,778.002147,919.884247,759.181721,945.464813,775.843044,960.807701,779.638262,973.322983,779.374143,970.475733,403.280894
8,982.045624,729.342316,969.782661,727.753775,956.441105,733.868782,946.330902,743.90336,936.662212,751.705858,939.925243,743.82327,962.393875,754.753352,986.049477,758.043093,1002.833405,761.819946,939.466061,749.18281,964.244282,758.052664,988.046997,762.657108,1007.627907,764.655932,941.683514,752.474033,961.549072,761.613897,984.60466,764.326642,1001.054169,766.132384,945.752987,755.263966,934.742466,766.079094,929.163712,772.685178,924.554855,779.352456,899.94857,706.565899,926.436115,694.578699,951.177612,697.973712,971.584076,710.108693,987.204575,720.059883,949.345802,724.391452,980.699158,742.085057,997.0662,749.037919,1008.664833,753.401339,939.049541,741.295134,974.525528,758.263653,993.942558,765.010775,1007.505249,768.523472,928.929565,752.759011,962.035721,771.069861,980.861343,776.585902,994.615631,778.010792,919.951057,759.14661,945.439316,775.894137,960.797562,779.728541,973.292038,779.442673,970.83617,403.37464
9,977.706253,732.648421,970.122437,723.552956,961.767311,725.299566,956.535301,733.976944,951.22546,742.096605,942.885601,739.005342,967.16074,750.633402,989.644363,754.953213,1005.000778,759.177065,940.075951,749.246228,966.128735,759.199394,989.408363,763.353739,1007.984573,764.963548,940.891972,756.996979,960.999973,766.080724,983.658875,768.251535,999.834961,769.576538,944.432041,763.595295,933.57074,773.479955,927.775852,779.144703,922.899937,784.661756,900.38665,706.753065,926.622242,694.57434,951.317139,697.859276,971.613464,710.048894,987.111008,720.062835,949.726799,724.284217,980.899017,741.977649,997.159309,748.999819,1008.68438,753.421729,939.437496,741.2269,974.676773,758.131038,994.005135,764.962758,1007.516876,768.515901,929.24461,752.722072,962.141785,770.968479,980.879929,776.570316,994.616615,778.070172,920.155975,759.168358,945.545116,775.985589,960.836311,779.883226,973.345024,779.646734,971.013462,403.460624
10,982.32724,729.731752,970.143105,729.487257,956.59021,735.333984,946.266884,744.791454,936.607693,752.718083,938.929413,744.080645,961.18531,755.507349,984.966064,758.819061,1001.585014,762.515947,938.612812,748.610705,963.615795,758.395861,987.469826,763.034156,1006.786102,765.318675,941.162281,751.451212,961.838207,761.121301,985.272446,764.233658,1001.675354,766.65525,945.718838,753.803347,934.92255,765.078836,929.917683,771.774927,925.911404,778.487889,900.886322,706.96477,926.898605,694.623086,951.508015,697.885483,971.664162,710.162132,986.925568,720.226313,950.156124,724.26153,981.188438,741.879922,997.335686,748.90276,1008.746017,753.309837,939.87125,741.229234,974.914993,758.037301,994.158371,764.883087,1007.5952,768.399057,929.593941,752.730631,962.31427,770.875767,981.00444,776.517136,994.694183,778.046855,920.39431,759.195306,945.666595,775.98859,960.902939,779.926574,973.379059,779.725984,971.101833,403.52817
11,984.131676,726.526671,971.184242,726.828482,957.891083,734.458956,949.018135,747.68088,939.734425,758.762127,937.901711,743.118302,960.32325,755.737295,984.354149,759.049736,1001.274559,762.638213,937.425591,747.683288,963.22633,757.918098,987.969337,762.653971,1007.950356,764.921755,940.206402,750.374062,961.39286,760.391819,986.170349,763.436065,1003.629662,765.601541,945.212631,752.756924,933.886677,764.156408,928.714703,771.080099,924.726368,777.853107,901.308929,707.125333,927.069717,694.545058,951.642529,697.806048,971.717033,710.174371,986.939323,720.21321,950.492352,724.171535,981.401093,741.718655,997.482056,748.782803,1008.870277,753.255497,940.228088,741.192937,975.169327,757.861263,994.371071,764.78236,1007.784966,768.393092,929.924309,752.720936,962.579521,770.739644,981.25811,776.405788,994.935837,777.998405,920.665249,759.221785,945.978951,775.958728,961.195633,779.893414,973.686722,779.766764,971.159781,403.578808
12,979.351089,728.263104,972.361313,726.267294,964.103394,731.204054,960.034138,741.812639,954.786221,751.332515,940.850601,740.607568,963.692413,753.598829,986.439262,758.439246,1001.913757,763.022918,937.810043,746.634087,964.088528,758.458216,988.849342,763.437596,1008.354721,766.149156,939.047173,750.551385,960.193943,761.533745,985.1735,765.212723,1003.087257,767.967631,943.256012,753.755255,933.08448,764.970007,928.405003,772.057336,924.738338,779.011532,901.729626,707.328295,927.348003,694.531683,951.801567,697.778223,971.705017,710.286596,986.850288,720.286236,950.846317,724.060865,981.692711,741.573369,997.732567,748.712062,1009.051804,753.282408,940.541485,741.140128,975.425972,757.717211,994.604713,764.737974,1007.936073,768.468007,930.161831,752.703288,962.769424,770.57797,981.426819,776.238457,994.975067,777.884439,920.804398,759.250289,946.11311,775.869708,961.316528,779.793379,973.767975,779.688539,971.183859,403.618322
13,972.345451,731.707789,971.207314,723.345981,968.871323,724.742405,970.540146,733.728992,970.145531,742.8765,945.105206,736.844695,969.603481,749.312832,991.002983,755.682856,1004.788673,761.592161,939.489967,746.687118,966.023506,758.821741,990.011696,764.051531,1008.414574,767.000151,938.758736,753.94005,958.9972,764.668801,982.335045,768.607625,999.034767,771.515143,941.783718,759.792729,932.724884,769.576773,927.998474,776.114746,923.904179,782.476879,901.780014,707.62792,927.218513,694.567041,951.635845,697.795476,971.529282,710.309901,986.752853,720.235798,950.813107,724.113563,981.804565,741.508321,997.94751,748.650349,1009.273087,753.248223,940.485798,741.212685,975.562271,757.642913,994.778046,764.721585,1008.060425,768.543219,930.093807,752.731495,962.831085,770.410144,981.500496,776.057713,994.982414,777.782242,920.732563,759.211954,946.150887,775.673614,961.398354,779.600693,973.890244,779.560209,971.203468,403.665373
14,976.396706,728.015028,971.017799,727.271875,964.005157,733.25959,961.080585,743.922787,956.323036,752.844523,941.998775,741.320031,965.024082,753.527656,987.726723,759.086835,1002.888199,764.6483,938.421467,746.287111,964.104,757.747765,988.781822,763.562814,1008.117439,766.974141,939.103741,749.136263,959.502056,760.161836,983.597923,764.870194,1000.608376,768.494832,942.87355,751.331601,933.53611,762.189991,929.014297,769.681489,925.026043,777.246322,901.786011,707.781691,927.115437,694.58196,951.488457,697.762402,971.362541,710.272344,986.59124,720.194203,950.80117,724.066312,981.883873,741.521017,998.111275,748.714458,1009.486382,753.34548,940.359764,741.196457,975.609993,757.624956,994.875,764.775666,1008.126389,768.67991,929.892494,752.69379,962.793091,770.307206,981.50219,775.932385,994.923569,777.705795,920.490131,759.143041,945.995865,775.5625,961.316299,779.520318,973.862984,779.564754,971.215982,403.70745
