,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,961.544689,718.122637,965.706528,698.955593,969.195408,691.669143,972.664009,693.24289,973.204147,696.085162,948.613941,711.672597,972.030281,726.85375,990.922714,733.779664,1002.061752,739.025571,938.471603,730.596443,965.566544,743.036112,986.427475,748.263791,1002.543503,750.714714,933.007851,744.388718,953.685162,753.499065,972.999207,755.816311,987.445885,756.887409,930.823357,754.816263,930.666744,762.066083,932.752842,763.099229,935.538105,763.214752,892.174679,693.757802,920.452423,682.139091,944.670467,681.239832,967.816292,686.303885,987.788292,688.434447,945.83931,711.223486,976.92215,726.208693,994.24395,733.231716,1006.755798,737.491061,937.240299,727.850451,971.449402,742.761224,991.421196,749.115848,1004.716393,751.551358,928.139351,740.065053,960.016399,755.929475,978.098831,760.535784,989.847908,760.39298,919.464088,748.164583,943.456341,764.298002,958.585407,767.724483,970.72197,766.327083,961.640471,396.701702
6,954.978024,721.245071,961.091904,700.319623,966.655415,690.999707,974.27813,690.911775,978.657555,692.891048,949.327435,711.577884,974.620766,725.867794,992.650429,733.103225,1003.040749,738.905109,939.124409,730.919373,967.498398,743.588025,987.728783,748.649052,1003.36702,751.122749,933.305775,745.154102,955.292015,754.439055,973.712288,756.565961,987.613083,757.3464,930.81427,755.662083,932.962555,762.784314,935.771473,763.223335,938.891384,762.312541,893.643002,694.406416,921.141563,682.529082,944.949623,681.396271,967.851814,686.273281,987.608894,688.197338,946.648808,711.250076,977.388496,726.070471,994.537102,732.922469,1007.054672,736.95797,938.151295,728.017931,972.082443,742.565846,991.701187,748.884259,1004.85656,751.340073,929.029884,740.380289,960.806671,755.979579,978.622398,760.567721,990.257217,760.41789,920.255024,748.671727,944.211639,764.611509,959.195721,767.851652,971.151375,766.184885,962.324163,395.369199
7,956.33194,719.154956,961.173409,698.764266,966.946346,690.54121,975.136826,691.855963,979.038528,694.186313,948.90699,711.33928,973.722633,726.037336,991.614395,732.983886,1002.369644,738.23566,938.839119,730.379069,966.818481,743.025615,987.546982,748.04396,1003.426758,750.219674,933.335827,744.517493,955.174942,754.130463,973.949089,756.461961,988.142349,756.995374,931.115696,754.994574,934.587021,762.986979,938.913952,763.428482,943.321198,762.507277,894.475777,694.846696,921.395943,682.811343,944.927628,681.506125,967.689835,686.182446,987.394157,688.10612,946.574867,711.306923,977.211273,726.055033,994.396362,732.83266,1007.050919,736.79569,938.078739,728.131835,972.037102,742.501848,991.718262,748.80407,1004.91291,751.267961,929.009228,740.496528,960.803032,755.893475,978.613632,760.466414,990.288826,760.401798,920.307106,748.736256,944.327065,764.596405,959.290924,767.760891,971.237343,766.023963,962.656054,394.542784
8,955.233192,718.419027,960.350155,698.076984,967.07571,689.822831,976.299294,691.162111,981.441467,694.166108,949.081753,710.127416,973.136719,724.834709,990.776413,732.062373,1001.882149,737.451171,939.137993,729.092351,966.333389,742.456041,987.344032,747.86329,1003.88308,749.913713,933.519527,743.474466,954.809258,753.649798,973.779877,756.196533,988.37368,756.445202,931.111839,754.370018,935.129951,763.026363,940.146515,763.705359,945.252445,762.512501,894.999161,695.198031,921.506744,683.013341,944.887768,681.573285,967.528885,686.113582,987.132751,687.835369,946.416344,711.194019,977.087654,725.898582,994.268028,732.702971,1006.995415,736.736632,937.79884,728.145569,971.873955,742.467576,991.645775,748.706245,1004.850105,751.101297,928.756107,740.575816,960.650757,755.945172,978.478844,760.471798,990.124031,760.412197,920.191647,748.745234,944.265141,764.564492,959.215679,767.735437,971.130363,766.015726,962.811081,394.022342
9,962.379513,716.094346,965.842873,696.021485,969.519939,686.8566,974.426285,687.511315,976.333237,689.644372,947.994141,710.711896,971.55645,727.934209,990.779434,734.581295,1002.94558,738.882212,937.882999,730.248442,964.407475,743.832384,985.928604,747.905182,1003.406868,749.253292,932.408901,744.272615,952.476963,754.514946,972.200867,756.018717,987.426315,755.95047,930.237614,754.778472,931.073948,763.778348,933.903877,764.634208,937.418804,763.744027,895.317661,695.498212,921.406666,683.060383,944.721107,681.539025,967.308449,686.123166,986.899086,687.775125,946.169552,710.972866,976.951263,725.719272,994.16922,732.584769,1006.961884,736.696235,937.47393,728.082756,971.721176,742.403813,991.589607,748.607605,1004.780685,750.958826,928.465359,740.583436,960.49958,755.979789,978.408875,760.485223,990.077065,760.44264,920.013645,748.672307,944.213505,764.489873,959.189713,767.661411,971.147346,765.948121,962.859146,393.689965
10,954.511402,717.121774,959.13414,695.907025,965.238934,686.42557,974.561829,687.418443,980.496735,690.333556,946.912994,709.708909,972.436203,726.100704,991.647354,733.614123,1003.655296,738.640521,936.725864,729.70757,965.374958,743.788739,986.772697,748.65955,1003.798851,750.159035,930.935566,744.34385,953.564289,754.746238,972.9188,756.899166,987.798615,756.739603,928.649506,755.104675,932.709412,764.297076,938.470802,764.541225,944.680721,762.38096,895.535912,695.766024,921.222988,683.091987,944.503178,681.467358,967.101906,686.054561,986.715179,687.635878,946.075424,710.998554,976.967789,725.746355,994.216621,732.576914,1007.007225,736.708004,937.303219,728.152979,971.726509,742.376136,991.614601,748.54499,1004.702957,750.935312,928.254124,740.628118,960.447556,755.962993,978.360191,760.41915,989.94722,760.437947,919.853302,748.613583,944.18446,764.347155,959.149349,767.493314,971.068085,765.829523,962.879992,393.497594
11,954.906029,717.366083,958.758739,696.617118,964.798725,687.126005,974.794876,687.679462,981.233917,689.908763,947.410023,710.449951,972.898796,726.065099,992.199921,733.529217,1004.510788,738.743718,937.792339,730.130091,966.035877,743.324116,987.438972,748.192346,1004.070282,749.555844,932.2393,744.617713,954.072315,754.281949,973.156883,756.472619,987.706078,756.190926,930.053535,755.416218,933.545769,764.012098,939.375446,764.33173,945.452911,762.340069,895.614361,695.993426,921.07663,683.122368,944.288303,681.399803,966.823036,685.934753,986.406944,687.524024,945.712704,710.851316,976.709541,725.795113,994.028,732.660895,1006.858246,736.870173,936.882431,728.095798,971.579269,742.543912,991.640167,748.682879,1004.729416,751.08497,927.867897,740.61914,960.402809,756.069574,978.442314,760.439206,989.990021,760.434353,919.595558,748.582473,944.199726,764.282305,959.208149,767.363836,971.03286,765.678889,962.883728,393.353076
12,953.225384,716.675825,958.082256,696.35763,964.77142,686.913732,974.490898,687.335364,980.754295,690.049813,947.879711,709.780156,974.180626,724.162013,992.772629,731.518426,1004.557732,736.928466,938.021393,729.667667,967.485683,742.293107,988.391853,747.540249,1004.685242,749.136473,932.193226,744.272405,954.857014,753.766976,973.598763,756.045208,988.04306,755.754548,929.609539,755.296644,933.887009,764.266312,939.948864,764.893893,946.552631,762.844669,895.759907,696.073035,921.047882,683.155528,944.231163,681.417192,966.726768,685.896258,986.247597,687.491469,945.671791,710.872842,976.61364,725.750665,993.960182,732.614446,1006.803818,736.821724,936.86832,728.118534,971.53141,742.555991,991.641678,748.648089,1004.756996,751.027888,927.851498,740.607148,960.392418,756.092113,978.465111,760.405281,989.99501,760.341789,919.55603,748.553166,944.214375,764.235881,959.246384,767.314707,971.070625,765.608012,962.894251,393.228078
13,961.024841,714.488959,964.633884,695.844323,968.371719,686.852747,972.553917,687.35747,973.476116,690.110155,946.840782,710.133122,971.861549,726.077461,991.554726,732.705602,1003.494873,737.180049,936.560017,730.084124,965.74221,743.075275,987.282417,747.473794,1004.008965,748.592353,931.057629,744.324066,952.91597,754.247616,972.900238,755.753412,987.958099,755.458505,928.971542,755.035378,929.751217,764.085766,933.112347,765.238164,937.553833,764.312563,895.885197,696.110875,920.968975,682.99095,944.151455,681.334063,966.601112,685.891071,986.031921,687.545167,945.731747,711.029293,976.525658,725.901905,993.841301,732.683582,1006.729431,736.805681,937.011532,728.204355,971.391655,742.693595,991.452347,748.714779,1004.616989,751.026233,927.999001,740.55424,960.25565,756.145268,978.368156,760.440343,990.055481,760.353275,919.648407,748.401791,944.282307,764.048666,959.322716,767.142411,971.242973,765.492008,962.906462,393.126322
14,955.926384,716.869635,960.053112,697.241278,964.749825,687.78871,971.838226,688.293891,975.507648,691.674083,946.242931,709.948809,972.901932,725.79436,992.410286,733.271211,1003.694893,738.490986,936.36327,729.921622,966.904507,743.796902,987.946449,748.793919,1003.715515,750.06941,931.031204,744.466499,954.536922,754.808606,974.10704,756.771306,988.695831,756.348427,929.43615,755.306253,930.853718,764.007182,934.307156,765.258406,938.631111,764.135179,896.133545,696.035429,921.02203,682.752495,944.215599,681.209735,966.611847,685.866482,985.927116,687.633754,945.801796,711.075841,976.494644,726.020663,993.765244,732.750877,1006.657082,736.828282,937.101803,728.257263,971.333084,742.909858,991.394852,748.816223,1004.549538,750.980636,928.098907,740.522093,960.240841,756.282749,978.400406,760.472292,990.185898,760.266132,919.769806,748.260877,944.41848,763.871467,959.480278,766.957617,971.450226,765.338472,962.916338,393.030878
