,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,961.763123,714.381451,967.835163,695.970121,971.487751,687.779559,973.494965,687.647636,972.118275,687.521245,949.991283,709.740105,977.506599,725.815121,997.712082,731.917753,1008.474403,736.155993,939.490219,728.000542,970.685898,740.777072,992.267349,744.538945,1007.179482,745.618885,934.217113,741.193048,958.394508,750.51305,978.143646,752.082671,992.044922,752.619443,932.344654,750.980192,935.142746,757.906736,938.892139,757.488451,942.405521,756.264557,896.323299,692.718678,923.412346,680.02078,947.809696,678.195413,971.332329,682.177191,991.517578,683.247746,947.325748,708.532934,979.454865,723.770367,996.679848,730.102143,1009.263382,733.920912,938.715317,725.273224,975.21563,739.284997,995.089119,745.297153,1008.487953,747.82829,930.388115,736.983621,964.169472,752.00615,982.614578,756.75183,995.195229,757.373595,923.139828,744.143026,948.697529,758.894816,963.846428,762.291953,976.167137,761.63136,968.400078,393.245902
6,963.120758,713.748226,969.721996,695.841804,974.420357,687.749573,977.600372,687.635681,976.566891,687.472524,951.607658,708.107498,977.667206,722.9119,997.060455,728.488889,1007.814262,732.536455,940.823662,726.808919,971.119171,738.940047,992.559219,743.108817,1007.621223,744.117585,935.610397,740.546373,959.021484,749.539938,978.746773,751.250214,992.949394,751.524522,933.904793,751.072472,937.58868,757.956025,942.89986,757.055938,948.125004,755.470793,896.16021,692.615641,923.571465,679.84389,947.987354,678.066306,971.427841,682.060977,991.655502,683.302753,946.956516,708.403616,979.285286,724.005451,996.578018,730.393383,1009.250198,734.293576,938.209648,725.185797,975.026047,739.475349,994.990425,745.514255,1008.459274,748.064547,929.930019,736.80804,963.947708,752.015536,982.600182,756.823633,995.360916,757.504172,922.876923,743.78759,948.5312,758.56765,963.698456,762.090734,975.993027,761.489741,968.84864,393.220884
7,956.394482,716.373865,963.451458,698.010503,971.052704,690.317822,979.741699,690.424947,983.3741,690.574444,953.249313,708.060062,978.695686,719.363561,996.517525,725.885195,1007.211227,731.327592,943.602962,726.160626,971.896568,737.113309,992.963791,742.767721,1008.503494,745.073814,938.641171,740.095706,961.150166,748.147898,980.066071,750.993653,994.455894,751.989144,936.796268,750.95417,943.561214,757.206968,951.673622,756.033203,959.200115,754.103577,895.882004,692.624114,923.553886,679.817523,948.004223,678.017152,971.417404,682.014182,991.723228,683.328268,946.699493,708.35965,979.181877,723.952444,996.525536,730.342204,1009.205864,734.275989,937.92144,725.238112,974.891991,739.532962,994.954262,745.508093,1008.484703,748.058002,929.709869,736.933258,963.838669,752.146385,982.586586,756.930215,995.406738,757.595798,922.774017,743.953328,948.511986,758.696486,963.760025,762.164649,976.092865,761.501351,969.168697,393.201204
8,958.974129,714.696502,965.336025,697.144824,971.936531,689.765403,979.249077,689.755955,981.844162,689.756338,953.163105,708.405333,977.606483,720.554813,995.944336,726.382632,1006.995781,731.002896,943.417992,726.485322,970.802971,737.958833,992.140182,743.020588,1008.191666,744.616849,938.087929,740.129311,959.712513,748.798562,978.901657,751.26433,993.510635,751.877438,936.042011,750.90493,940.18301,757.554116,946.706268,756.620425,953.199783,754.948755,895.647675,692.611084,923.499676,679.830639,947.997345,678.035678,971.373001,682.024297,991.673264,683.315387,946.475739,708.329602,979.035347,723.950999,996.397614,730.363063,1009.111633,734.346286,937.624191,725.29354,974.682541,739.653116,994.797913,745.586367,1008.375504,748.098436,929.438038,737.047101,963.652863,752.307023,982.488441,757.076958,995.379066,757.695191,922.582237,744.06128,948.442337,758.730548,963.752815,762.152953,976.085518,761.440316,969.41522,393.180159
9,959.25626,714.274722,965.787815,696.355432,972.285439,688.72187,978.258064,689.149072,979.336349,689.990755,952.586174,707.464973,976.857651,719.705485,995.229057,725.712874,1006.463997,730.058794,942.325539,726.106916,969.796692,737.753402,990.8722,742.910179,1006.449348,744.188079,936.766262,740.134955,958.806118,748.593217,977.891579,750.902596,992.201958,751.189896,934.583302,751.328254,940.071579,758.289983,947.990479,757.07024,955.797386,754.691083,895.618275,692.724211,923.472919,679.922535,948.004131,678.100688,971.38694,682.063064,991.615746,683.306964,946.606865,708.512532,979.202751,724.050664,996.516403,730.441857,1009.194809,734.379236,937.676548,725.540294,974.753036,739.869169,994.794319,745.745066,1008.303429,748.168733,929.421524,737.339378,963.70475,752.604166,982.481117,757.303385,995.311821,757.786248,922.534893,744.358893,948.50695,758.906487,963.858513,762.237082,976.157021,761.43466,969.581532,393.156163
10,963.494843,710.843869,969.725899,692.955936,974.573502,685.39813,976.343445,685.907694,973.950428,686.943718,951.365055,706.563405,975.068665,720.994451,994.073135,726.071582,1005.295006,728.84325,940.533096,725.830138,968.297379,738.767677,989.51255,743.116808,1005.253761,743.208544,934.549335,739.792783,957.054588,749.261888,976.799652,750.730683,991.010307,750.314016,932.24017,750.803746,936.505497,758.997902,943.575268,758.097186,950.749729,755.74557,895.541931,692.793384,923.429008,679.923363,948.033909,678.079187,971.393761,682.047355,991.543533,683.350486,946.635727,708.531872,979.30925,724.023865,996.564926,730.353912,1009.203392,734.219006,937.627991,725.674231,974.745232,739.987124,994.80304,745.775546,1008.336502,748.120555,929.325817,737.561556,963.710014,752.748353,982.48217,757.373805,995.287148,757.775133,922.401398,744.627964,948.455177,759.077857,963.885498,762.338983,976.207581,761.444256,969.702822,393.123235
11,964.786572,710.455829,970.317856,691.566094,974.129951,683.214845,974.425621,684.208965,970.957729,685.256277,949.483475,706.747038,973.949089,722.823906,993.850571,728.298907,1005.476532,730.923535,938.335854,726.557608,966.838966,739.830636,988.227264,743.437984,1003.748611,743.109867,932.328873,740.533282,955.10915,749.915973,974.861298,750.907153,988.873627,750.448471,930.233517,751.486545,933.784344,759.667252,940.497128,758.37862,947.401955,755.670309,895.585842,692.92595,923.327374,679.936503,947.926929,677.996429,971.331665,681.984011,991.473358,683.332257,946.87373,708.529612,979.600044,723.998782,996.755997,730.292976,1009.270363,734.06831,937.859814,725.765029,975.014008,740.078453,994.998711,745.831455,1008.440987,748.068734,929.483585,737.764072,964.012138,752.908657,982.686836,757.480102,995.365265,757.77785,922.468254,744.916808,948.679916,759.277447,964.150475,762.476995,976.451569,761.503969,969.794197,393.085882
12,962.295021,712.168638,968.381046,692.943697,972.364609,683.692287,972.691544,682.79819,970.049114,681.856089,949.046024,707.500603,974.829735,723.927003,995.214272,729.29793,1006.698212,731.970698,937.773949,727.313964,967.154068,740.990778,988.223328,744.041545,1003.177757,743.871546,931.341854,741.243646,955.039181,751.029629,974.483414,751.735189,987.811226,751.335442,928.73624,751.834756,931.808578,760.381519,937.313461,759.350695,942.943268,756.490354,895.53289,692.807043,923.291084,679.828477,947.885868,677.927516,971.286736,681.996114,991.423988,683.378224,947.053276,708.386524,979.758751,723.923607,996.850891,730.220259,1009.31559,733.942895,937.995152,725.634291,975.064796,740.032807,994.959846,745.812683,1008.378662,748.032635,929.518032,737.638707,964.051414,752.81949,982.644539,757.410954,995.275566,757.725177,922.347931,744.814006,948.548126,759.227836,964.011177,762.485553,976.331795,761.545082,969.85817,393.045195
13,964.238228,712.493334,969.983059,693.39834,973.171097,684.088082,972.669022,683.311954,969.536739,682.767315,949.541061,707.602787,974.773476,724.157295,994.971107,729.633865,1006.337357,732.380276,938.161217,727.216657,967.00264,741.030904,988.036011,744.240122,1002.977417,744.227871,931.827118,741.090555,954.726391,750.955875,974.167259,751.783058,987.520111,751.501563,929.276196,751.710823,931.182621,760.129701,936.011902,759.424783,941.186302,757.079811,895.433853,692.748417,923.226585,679.849843,947.757145,677.951067,971.132904,682.02447,991.320488,683.528031,946.885529,708.559511,979.703819,724.055506,996.911957,730.334386,1009.440536,734.017057,937.782726,725.764819,974.994621,740.104524,994.944946,745.816548,1008.380104,748.001327,929.269066,737.69317,963.880852,752.845314,982.548569,757.395788,995.187332,757.681025,922.049126,744.824726,948.204243,759.317535,963.723381,762.601521,976.08918,761.628248,969.893612,393.011281
14,961.84203,712.720538,968.251133,693.308543,972.105103,683.365281,973.46212,681.927164,972.556034,681.161891,949.36972,707.491056,974.936028,723.784273,994.899261,729.046063,1005.871033,731.848617,938.280315,727.251509,967.537308,741.324403,988.871841,744.287917,1004.25563,744.095552,931.882977,741.226677,955.795464,751.214942,975.769981,751.727878,989.334915,751.182807,929.07011,751.662806,932.222614,760.204024,937.791779,759.471615,943.275833,756.842801,895.331589,692.809723,923.126816,679.876099,947.604813,677.916413,970.924553,682.033288,991.100487,683.820197,946.702148,708.554398,979.654587,723.94249,996.894447,730.260434,1009.417145,734.000311,937.575703,725.75973,974.898468,740.049356,994.906151,745.737829,1008.394226,747.937564,929.042667,737.695332,963.704361,752.799087,982.402359,757.343424,994.994087,757.609173,921.767349,744.870791,947.87431,759.434885,963.439568,762.730628,975.846931,761.683341,969.913845,392.992518
