,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,952.077404,708.596648,953.616886,684.57065,955.729946,672.713953,957.367092,674.051825,960.139561,681.211995,934.099754,693.059429,945.485069,698.409275,963.456299,702.617603,977.841499,704.650945,930.258648,712.550366,947.112591,720.726911,970.174644,724.871945,990.574402,725.750295,929.881016,728.367117,946.661774,736.067443,968.729118,736.517603,987.291389,734.939473,931.132725,740.912676,944.306934,747.5515,960.927223,744.475231,974.468216,739.924917,872.927948,689.363926,899.052097,672.609224,925.073627,672.817805,948.848648,680.137464,968.973885,683.301135,926.12883,706.995163,961.466469,718.806782,980.931107,723.05794,995.360527,725.281708,917.896099,725.406567,957.350395,736.348839,979.339737,738.636519,994.537331,738.794168,910.586815,736.42646,946.225342,747.274056,966.478363,748.046541,980.548622,745.704101,904.731514,741.076797,933.221214,749.749975,949.318027,749.151033,960.623566,745.522888,956.48806,406.164283
6,949.276955,711.082559,951.294182,688.232943,954.091747,675.536947,957.554031,675.982859,961.654129,682.524982,932.104683,695.067849,944.962234,698.810122,963.201324,703.206245,977.670387,705.695293,928.367546,714.125496,948.200397,721.066786,971.590965,725.63844,991.633209,726.922281,929.068508,729.482132,948.493549,735.958663,970.616341,737.030292,988.862709,735.927084,931.997898,741.646098,946.659451,746.846619,963.028564,744.143162,976.451202,739.933908,873.117382,689.562207,898.80011,672.543164,924.784561,672.76176,948.632149,680.430346,968.872993,683.65951,925.997005,706.644545,961.380547,718.510109,980.809982,722.642533,995.242104,724.84801,917.812225,725.296652,957.423695,736.301872,979.495811,738.586612,994.757629,738.848064,910.595169,736.524371,946.449097,747.358407,966.805298,748.152863,981.076309,745.889673,904.915707,741.285241,933.462032,749.893273,949.652641,749.33505,961.043449,745.736791,957.269548,406.006279
7,947.005314,712.595098,949.890839,690.237028,953.049843,677.567646,956.634853,677.021686,960.309895,681.71016,932.310402,696.589515,946.611832,700.364009,965.179688,704.639953,979.962982,706.727303,928.68187,715.249106,949.699619,722.396198,973.139122,726.727693,993.252434,727.850081,929.018681,730.225113,949.830059,736.81755,971.923004,737.786945,990.044769,736.723775,931.37653,742.207089,946.199226,747.094844,962.601585,744.684774,975.96199,741.066311,873.280701,689.688351,898.664417,672.546103,924.727112,672.803306,948.653378,680.468631,968.944565,683.244337,926.274582,706.523032,961.797821,718.327006,981.103912,722.332447,995.428322,724.44935,917.991474,725.198901,957.679356,736.08698,979.563835,738.341192,994.679672,738.607867,910.593063,736.510613,946.585281,747.32705,966.860962,748.173092,981.12989,746.009395,904.721603,741.356514,933.347866,750.000596,949.504234,749.545903,960.872898,746.122176,957.813028,405.871703
8,951.178951,709.541133,952.972023,686.17064,954.703663,674.394997,956.196785,675.081044,958.348492,680.835651,933.384144,694.788293,946.475979,700.467762,965.308319,704.729714,980.639786,706.347982,929.293556,714.133585,948.268707,722.67799,972.07045,726.584432,993.378365,727.181991,928.458378,729.720266,947.584751,737.494223,970.26638,737.759737,989.340843,736.197242,929.171871,742.258428,942.852207,748.703849,959.954876,745.649588,974.054123,741.512347,873.318729,689.731551,898.539505,672.501902,924.62764,672.825128,948.571941,680.502594,968.866837,683.047316,926.426502,706.371472,961.94474,718.165146,981.1577,722.154927,995.434479,724.284353,918.058136,725.016181,957.695251,735.996454,979.424309,738.296633,994.413391,738.618105,910.51656,736.371193,946.486965,747.320418,966.651375,748.210748,980.855347,746.108615,904.491589,741.312671,933.016571,750.056332,949.079315,749.628932,960.373547,746.267413,958.170977,405.777179
9,944.464005,710.437675,947.98407,687.935331,952.201767,675.680764,956.368401,675.97062,960.276318,681.944454,931.551762,695.39751,946.848015,700.553002,965.661186,705.321159,980.568626,707.77638,927.321991,714.601703,949.492882,722.637827,973.202271,727.137592,993.812668,728.302217,927.227016,729.842347,948.928139,737.254471,971.344826,738.060277,989.772057,736.800408,929.008484,741.930965,945.162884,747.986717,962.201923,745.237144,975.919739,741.022691,873.333057,689.853743,898.494232,672.529677,924.553093,672.807912,948.519115,680.547697,968.956604,683.034694,926.500351,706.319923,961.974312,718.139507,981.096886,722.060325,995.369316,724.155171,918.100628,724.955333,957.683647,736.024823,979.28833,738.335436,994.232735,738.679497,910.495972,736.342183,946.453102,747.402361,966.495964,748.316378,980.669952,746.27055,904.367661,741.344423,932.820545,750.147784,948.806522,749.791904,960.079411,746.567866,958.394451,405.727488
10,948.648514,709.208261,950.680218,685.77829,953.121048,674.100484,955.224266,674.923444,957.810837,681.032549,932.150036,694.305923,945.590675,699.873847,964.405609,704.548946,979.841927,706.575495,928.296066,713.654698,947.639385,722.416279,971.649467,726.786343,993.321259,727.527546,927.518566,729.297807,947.186291,737.336846,970.433372,737.909729,990.094139,736.462571,928.210808,741.953282,942.477528,748.67658,959.977638,745.724182,974.443794,741.6182,873.275322,689.914024,898.484608,672.652894,924.56242,672.919804,948.549271,680.636864,969.039711,683.163987,926.568901,706.332717,961.905052,718.250868,980.937103,722.24323,995.193283,724.412262,918.105778,724.879528,957.513954,736.094489,978.991035,738.490949,993.898933,738.906764,910.423119,736.258079,946.244968,747.480129,966.162231,748.470544,980.279434,746.493889,904.173203,741.316079,932.466465,750.274977,948.340336,749.966423,959.564575,746.815312,958.541296,405.712362
11,948.498207,706.915925,950.829208,683.625844,953.413548,672.510745,955.237988,674.116465,957.58548,681.130151,932.174252,692.698881,945.714123,699.335469,964.225433,704.221989,979.433876,706.459627,927.919853,712.402141,947.122295,722.155445,970.902122,726.806709,992.608704,727.636029,927.010002,728.442687,946.552723,737.497446,969.813583,738.146307,989.583298,736.569881,927.527882,741.383536,942.221352,749.201866,959.958733,746.220618,974.513466,741.746048,873.267906,689.965067,898.544849,672.777581,924.623772,672.979307,948.606136,680.725711,969.13726,683.602082,926.410767,706.35002,961.751701,718.427795,980.800369,722.469236,995.167923,724.72283,917.90506,724.821211,957.319324,736.160673,978.815323,738.627034,993.804726,739.155507,910.227242,736.208159,946.088631,747.582697,965.989929,748.62655,980.163551,746.702568,903.978458,741.314388,932.25983,750.43995,948.108341,750.19916,959.399345,747.127645,958.646416,405.710905
12,952.767265,705.786584,953.75211,682.632922,954.88258,671.436572,956.246452,673.888532,958.526333,682.412522,930.729767,691.503689,943.466434,698.055742,962.234848,703.23402,977.380714,706.020717,926.423515,711.637411,945.413361,721.259311,969.733704,726.181523,991.625313,727.107001,926.293179,728.073963,945.664913,737.054091,969.577126,738.042048,989.815933,736.669682,928.051174,741.271076,942.868652,749.190233,960.887238,746.028575,975.89003,741.240583,873.299046,690.12952,898.599873,672.945962,924.582996,673.065473,948.51202,680.868552,969.110458,684.068112,926.19342,706.310117,961.566055,718.565499,980.630516,722.635258,995.042038,724.928039,917.706985,724.735254,957.161877,736.203825,978.711319,738.69806,993.770142,739.300027,910.080173,736.129403,945.952423,747.620216,965.881554,748.709913,980.119652,746.83238,903.895477,741.245906,932.13414,750.513569,947.960232,750.345002,959.285786,747.333694,958.737379,405.713795
13,953.958527,705.981666,954.648617,683.116217,955.330982,672.03066,956.483185,674.283241,958.640408,682.458588,930.409,692.578381,943.103634,699.093223,962.072937,704.218087,977.411407,707.006785,926.189186,712.449553,945.15144,721.908555,969.528557,726.798595,991.550034,727.782575,926.300434,728.533151,945.659042,737.434733,969.686371,738.348552,990.104759,736.991612,928.438511,741.332678,943.282322,749.159938,961.344624,745.997489,976.407486,741.255255,873.52351,690.588585,898.619637,673.469346,924.497555,673.342893,948.423134,681.049863,969.167381,684.504293,925.718296,706.468828,961.273178,718.910955,980.47039,722.990089,994.982231,725.315362,917.415985,724.951566,957.289066,736.509316,979.013123,738.90028,994.129875,739.349218,910.117012,736.429411,946.501087,747.931883,966.561333,748.810826,980.828751,746.702234,904.341179,741.622028,933.07909,750.770191,949.033585,750.561944,960.429256,747.512499,958.804985,405.705326
14,957.33902,706.705937,956.607948,684.129505,955.784763,672.885841,956.063049,675.301295,957.601524,683.73608,929.892689,693.859282,942.724823,700.906499,961.987953,706.104648,977.459129,708.799622,925.956711,713.564271,945.298428,723.29006,969.931664,728.041136,992.30349,728.796974,926.528057,729.337809,946.449142,738.009827,970.567497,738.683165,991.289612,737.147531,929.315826,741.762918,944.009045,749.393626,961.963566,746.034713,977.278816,741.171559,873.656628,690.891632,898.49778,673.779518,924.289009,673.501629,948.182899,681.033302,968.857658,684.615987,925.421288,706.547992,961.09584,719.072642,980.413055,723.13456,995.004868,725.389796,917.223564,725.06452,957.421738,736.682773,979.296295,739.011826,994.497574,739.350897,910.079247,736.574389,946.759907,748.119085,966.994995,748.89535,981.355797,746.65087,904.5252,741.777096,933.497063,750.942796,949.55286,750.747825,961.012104,747.656624,958.856272,405.680641
