,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,970.009964,704.491357,968.951626,702.785539,968.220406,712.572831,965.053894,728.723602,957.120781,742.584507,953.060818,716.526438,978.130028,732.391712,997.844421,738.109949,1008.898911,741.475321,945.937923,725.609677,976.62561,740.082035,998.417198,743.665991,1012.751633,742.87976,942.276844,732.307398,965.593185,745.78424,986.37957,747.603778,1000.102318,746.993943,942.156006,737.69506,936.845901,748.849407,934.283695,753.8906,932.804249,758.312251,907.044502,695.125104,933.195076,680.580177,957.09803,681.251293,978.771194,689.804911,997.768936,696.20891,959.214546,706.607556,990.664696,722.718164,1007.337296,729.260769,1018.387985,733.042315,950.223415,724.179537,985.983513,739.314353,1005.399948,745.204762,1017.989731,747.90922,940.311951,736.837532,974.47316,752.905187,992.56739,756.686486,1003.995186,756.62329,930.737011,744.808547,956.344505,760.22434,971.151558,762.865417,981.93322,761.20527,968.962057,404.311508
6,972.206383,705.467619,971.420506,701.970125,971.036842,708.918504,968.398773,721.553786,960.998405,732.749235,953.147621,717.320203,978.124443,733.263282,997.398376,738.5691,1008.279877,741.391934,945.987167,727.409454,976.325546,741.663845,997.571091,744.510576,1011.548859,743.326031,942.576611,734.24746,965.401222,747.366533,985.581161,748.514609,998.508522,747.446278,942.973469,739.369867,937.454338,750.606552,934.314297,754.749116,932.038696,758.115687,907.801449,695.141443,933.472092,680.637667,957.292248,681.386477,978.77813,690.021284,997.420624,696.134946,959.716667,706.929782,990.761742,722.793364,1007.400536,729.225188,1018.511009,733.080217,950.746342,724.420475,986.159981,739.439806,1005.570808,745.380035,1018.097328,748.317502,940.70438,736.948201,974.617905,752.966097,992.754478,756.714125,1004.261032,756.744766,930.945499,744.780895,956.341827,760.177348,971.238991,762.776484,981.947113,761.105469,968.664248,403.875433
7,976.931923,705.772456,975.346687,700.986268,972.618965,707.297963,968.53981,720.360472,959.97472,731.509805,953.730972,715.667194,977.331848,731.1385,996.921272,736.372453,1008.01387,739.63716,946.211678,727.660087,975.696098,741.419017,997.348137,744.353693,1011.590836,743.280582,942.542221,737.203934,964.306252,750.390821,984.870483,751.444357,998.155861,750.317758,942.768185,745.311084,933.844597,756.834995,928.971416,762.13286,925.540215,766.58378,908.12114,695.447873,933.511002,680.713793,957.206463,681.377733,978.608643,690.074686,997.182632,696.112654,959.930798,706.951666,990.874306,722.709408,1007.480347,729.200105,1018.703911,733.182488,951.004715,724.508976,986.217522,739.369101,1005.63105,745.364943,1018.28968,748.465703,940.930641,737.07332,974.613327,752.939397,992.78968,756.690191,1004.446587,756.866834,931.046963,744.954451,956.403683,760.231392,971.377167,762.81577,982.259445,761.195266,968.482761,403.58101
8,968.517082,707.01995,969.628899,700.715097,970.203712,705.076368,969.436729,715.196125,963.261738,723.836193,953.557652,715.353181,979.522614,730.723574,998.852211,735.627607,1009.41584,738.556182,946.476894,727.96895,977.607262,742.644887,998.810486,744.931282,1012.573906,743.427301,942.178116,737.72964,965.710121,751.624249,985.700363,752.269108,998.264557,751.048303,941.471031,745.84341,934.128571,757.814937,929.13937,762.714746,925.20274,766.68321,908.234905,695.69096,933.510532,680.791327,957.209896,681.50689,978.566254,690.283921,997.015549,696.224706,960.26255,707.169287,990.936058,722.770899,1007.457939,729.340044,1018.743988,733.415707,951.461758,724.665044,986.231232,739.322257,1005.6129,745.407106,1018.361641,748.573544,941.364773,737.209504,974.534454,752.920933,992.657547,756.75262,1004.406464,756.962695,931.336521,745.123499,956.455547,760.32897,971.300514,762.964625,982.214676,761.416691,968.372915,403.387876
9,960.868744,706.825165,965.514828,697.894215,969.060516,700.387968,969.914246,707.920432,964.873409,714.427851,954.882809,713.405387,982.695877,729.407562,1000.351868,733.369518,1009.151321,734.891591,947.547134,727.166714,980.024689,743.991144,999.242775,745.646932,1011.926125,743.213645,941.730915,737.319618,966.958969,753.291201,984.985794,753.170738,995.560661,751.078042,939.061077,745.551664,933.407158,758.493809,928.397907,763.535323,923.794601,767.342668,908.219627,695.806643,933.603699,680.980209,957.228424,681.688622,978.474998,690.374855,996.777031,696.270068,960.388321,707.304163,990.880165,722.771072,1007.391541,729.401313,1018.809059,733.546013,951.688454,724.706775,986.075844,739.208661,1005.513382,745.341626,1018.446533,748.527194,941.590084,737.240429,974.286049,752.872842,992.458374,756.789522,1004.360138,757.009811,931.454659,745.221571,956.271297,760.442319,971.036339,763.177726,982.006165,761.680822,968.317749,403.258518
10,959.349083,703.036579,966.248714,694.058082,970.824142,697.242254,972.382175,705.452996,967.526058,711.418481,955.072048,712.594666,981.949081,729.458778,999.691498,732.804711,1008.093063,733.28098,947.372292,725.974585,979.216232,744.243333,998.443451,745.679759,1011.623085,742.670488,940.587215,735.41253,965.561829,752.869347,983.976128,752.342097,994.744194,750.170199,936.467102,743.181041,930.576302,756.515141,926.287273,762.752179,922.0555,768.141656,908.195789,695.947237,933.702152,681.095941,957.275803,681.785397,978.412743,690.443645,996.599144,696.326631,960.309711,707.422909,990.75444,722.851125,1007.307999,729.479872,1018.846481,733.614346,951.627045,724.781332,985.833,739.207081,1005.330917,745.310961,1018.361481,748.424849,941.56517,737.334734,974.032745,752.911658,992.264832,756.858004,1004.300514,757.059224,931.474091,745.368586,956.219639,760.558286,970.961151,763.338129,982.03109,761.864641,968.285305,403.183803
11,958.936111,700.21177,964.643314,701.381051,966.963615,710.350261,966.720943,721.561925,959.914581,728.647958,953.090252,717.514865,979.396935,734.336196,998.587074,737.59747,1008.689552,738.020645,946.235138,724.561377,978.833885,743.53944,999.604958,745.628691,1014.079742,743.076794,940.291294,728.932294,966.973434,747.306302,987.339958,748.370768,999.86998,747.606001,936.679539,732.502974,933.081356,747.165078,930.844173,755.139181,928.854744,762.24238,908.268894,696.21716,933.841713,681.308079,957.339981,681.847283,978.42746,690.460182,996.649956,696.410599,960.2337,707.517387,990.649864,722.983444,1007.174561,729.6042,1018.717255,733.726744,951.603035,724.905302,985.718742,739.255493,1005.2257,745.305848,1018.273682,748.353132,941.653919,737.549502,974.051422,753.040037,992.255173,756.950703,1004.295433,757.116516,931.690018,745.719946,956.49527,760.813463,971.217133,763.538941,982.395081,762.067651,968.269815,403.137139
12,956.724655,697.955706,963.41827,702.010003,966.240234,712.300018,966.477779,723.241956,960.023815,728.746783,952.73584,719.519407,979.277115,737.413589,998.080444,740.640752,1007.679245,740.323824,946.141022,723.411745,979.385101,744.408787,999.646042,746.784177,1014.445152,744.10169,940.007549,724.473074,967.836021,744.362771,988.007492,745.955166,1000.30085,745.722404,935.928944,724.961779,934.15329,739.878024,933.02631,748.663168,931.791126,756.813716,908.357906,696.356457,933.893532,681.465987,957.281605,681.864648,978.339638,690.363295,996.595413,696.366806,960.285313,707.592117,990.613609,723.158927,1007.109718,729.798973,1018.689034,733.90482,951.658642,724.987653,985.587524,739.333792,1005.056648,745.362423,1018.102432,748.328209,941.728306,737.686403,973.993057,753.168491,992.171974,757.077551,1004.240387,757.160309,931.792088,745.933269,956.557343,761.059143,971.242653,763.787487,982.490891,762.282259,968.274611,403.111914
13,964.560333,696.197511,967.632008,706.085012,965.818062,720.715772,962.064686,735.379012,952.634079,743.037656,950.902714,723.221542,975.878906,740.735243,995.754181,743.82322,1006.832565,743.632115,944.958263,723.69187,977.082825,743.453644,998.470963,746.569508,1014.470512,744.599559,940.205498,722.221222,967.084923,741.32139,988.553787,743.740697,1002.148636,744.338651,937.454556,720.940259,934.587742,735.933975,934.303505,745.608437,934.290928,754.98357,908.538483,696.46778,934.221085,681.632009,957.545322,681.921137,978.595345,690.414042,996.814545,696.600037,960.190212,707.167385,990.735283,723.002747,1007.239609,729.700666,1018.765503,733.845996,951.458782,724.590956,985.541977,739.14575,1004.986015,745.230364,1017.950249,748.15621,941.603302,737.397905,974.066048,753.040914,992.273918,757.021062,1004.31411,757.120801,931.878227,745.768025,956.789406,760.95129,971.593254,763.708508,982.967194,762.154843,968.306379,403.09927
14,973.879601,695.195882,972.905067,708.453276,966.557877,726.099358,959.320713,743.81229,947.594707,753.433709,948.895237,726.505256,972.257492,743.197676,993.422447,746.00317,1006.024658,746.170897,943.803474,724.681482,974.05529,742.607206,996.724274,746.329768,1014.24321,745.253249,940.720608,721.541152,965.842461,739.288184,988.644218,742.352721,1003.775528,743.984216,939.592907,719.155363,934.742409,733.638354,934.829945,744.04073,935.739773,754.72733,908.693012,696.780287,934.230778,681.810159,957.774353,682.020839,979.001907,690.620584,997.17041,696.797762,960.244366,706.960509,990.958488,722.982975,1007.459496,729.652723,1018.980194,733.794706,951.437153,724.474075,985.705948,739.064697,1005.134789,745.147483,1017.985748,747.992732,941.63229,737.411786,974.398453,752.976397,992.578056,756.987507,1004.55162,757.064126,932.074631,745.900949,957.293587,760.966555,972.128975,763.681115,983.525322,762.146358,968.36273,403.099622
