,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,951.090729,712.034997,961.090714,690.258011,966.612717,680.110726,967.619751,677.384717,964.890358,674.266309,949.359009,705.484119,975.351379,718.793728,991.842957,721.281665,999.597496,721.696035,942.095638,723.492749,969.61338,737.130612,987.912987,737.893304,1001.982925,736.784785,935.715237,736.5354,960.395496,747.306203,978.61171,745.816906,992.027962,744.607759,931.036423,747.211848,939.379166,757.555894,947.082001,755.417811,954.049324,751.767769,891.633671,696.975159,915.074409,680.799058,939.320045,677.336873,962.214569,678.909681,980.802475,676.853293,942.534954,708.93509,975.714912,722.006491,993.511986,727.150029,1007.196922,730.314515,934.02721,726.522089,971.181519,738.1098,991.663811,741.72236,1005.851006,742.882811,925.375648,738.831181,960.375183,750.709132,979.260818,753.05855,992.129791,752.380172,917.344975,746.441141,945.017521,757.625018,960.182018,758.499206,971.332787,756.517919,960.811398,400.574175
6,949.207535,710.506527,959.110897,687.791514,964.872082,677.578564,966.466438,675.402899,963.841278,673.865289,949.073811,703.889636,975.544968,717.737092,991.850784,720.883696,999.898499,722.026263,941.852039,722.364347,969.682732,737.000788,988.342804,738.240884,1002.729218,737.300006,935.240662,735.697261,960.329372,746.996203,978.618919,746.080025,992.25927,744.957649,930.232292,746.662121,939.033394,757.54778,947.191544,755.489911,954.216923,751.583679,891.391571,696.060487,914.979767,680.543942,939.518211,676.986377,962.646881,678.747141,981.166649,677.072556,942.21056,708.474765,975.409378,721.731146,993.228951,727.139049,1006.966118,730.348416,933.701385,726.148128,970.938148,738.122472,991.765617,742.251635,1005.928734,743.519606,925.149891,738.521676,960.353142,750.682703,979.490387,753.278863,992.426582,752.484494,917.285671,746.124399,944.949703,757.382672,960.368614,758.367814,971.76931,756.065425,959.778431,400.427246
7,948.400326,712.507969,957.350464,689.971415,963.813595,679.650723,967.903542,677.630582,967.989281,676.715651,949.061657,703.984152,975.314484,716.064632,991.507576,719.988265,1000.378693,722.217999,942.195808,722.232609,970.165787,735.672672,989.502525,737.676436,1004.540726,737.555195,936.508049,735.874003,961.176613,745.915003,979.00946,745.784809,992.706917,745.159437,932.523159,747.159484,941.496265,756.472125,949.503044,754.556492,956.619827,751.330588,891.355705,695.763937,915.111923,680.195003,939.787697,676.698213,962.986404,678.638176,981.48246,677.112657,942.80761,708.350017,975.860687,721.626393,993.569069,727.152264,1007.142471,730.424814,934.238548,726.029938,971.319832,738.081383,991.929909,742.296664,1005.933746,743.608959,925.564957,738.420776,960.596764,750.636193,979.497459,753.278505,992.309669,752.513924,917.566154,746.032403,945.03154,757.342065,960.264999,758.292836,971.506897,756.005638,959.132275,400.265837
8,946.965958,714.276093,954.942146,692.567316,962.438931,682.346696,969.494087,679.93538,972.676907,679.475759,949.39642,703.484393,975.449524,713.709249,991.260864,718.452088,1000.785301,722.005182,942.512283,721.464458,970.612862,733.657448,990.39299,736.883326,1005.851257,737.659578,937.528416,735.670066,961.862984,744.582763,979.43573,745.562421,993.406082,745.37071,934.441669,747.4146,945.032215,755.713213,954.031666,753.874817,962.130856,750.841537,891.310169,695.480638,915.307583,680.034971,939.99789,676.619753,963.177338,678.612723,981.652794,677.178557,943.100693,708.227492,975.976524,721.543178,993.597771,727.055229,1007.116196,730.267214,934.566044,725.901633,971.52562,738.066612,992.102119,742.388845,1006.153175,743.790653,925.877506,738.317603,960.845215,750.629227,979.713364,753.333241,992.546837,752.636894,917.800301,746.032168,945.17363,757.332741,960.3685,758.273002,971.558304,755.983889,958.74365,400.11985
9,953.829517,713.571064,960.058365,692.421646,964.826168,682.43101,969.530525,680.257927,971.407162,680.137415,949.289143,703.851759,973.91906,714.111256,990.367058,718.829333,1000.752205,722.443758,941.970749,722.015828,969.210709,733.781134,989.569908,736.864332,1006.036057,737.545402,937.409878,736.227722,960.500793,744.509057,978.550392,745.292559,993.394455,745.099935,935.039772,747.822844,944.136406,755.77794,953.065235,753.739077,961.700226,750.600526,891.2509,695.427619,915.55624,680.0212,940.240597,676.60329,963.445084,678.622763,981.982132,677.273085,943.422752,708.158739,976.152649,721.508486,993.656456,727.068481,1007.066231,730.319134,934.928043,725.81207,971.746284,738.030414,992.140755,742.424944,1006.113487,743.877462,926.24992,738.27707,961.137794,750.578962,979.852776,753.351988,992.603279,752.748168,918.133038,746.109542,945.451321,757.345894,960.525948,758.269013,971.581444,756.001958,958.539808,399.991779
10,950.614964,717.332244,957.306942,695.733333,963.827648,684.24273,970.28476,681.050814,974.395844,680.559281,950.958504,703.639967,974.894989,711.920191,991.143745,717.167704,1002.335175,721.637483,943.413815,721.618563,969.74501,732.663809,990.433868,736.443305,1007.548141,737.994722,938.582062,736.19991,960.931664,744.361326,978.71386,745.892983,993.745308,745.980162,935.817799,748.009725,945.179581,755.53736,954.443035,754.084373,963.650665,751.085686,891.343437,695.43971,915.735958,680.051619,940.248287,676.594682,963.442383,678.632224,981.956749,677.513726,943.760033,708.22969,976.402496,721.526814,993.84375,727.03069,1007.106445,730.170575,935.30056,725.835498,972.066856,738.05672,992.370026,742.453609,1006.234406,743.920156,926.559105,738.295212,961.515564,750.59214,980.14048,753.313048,992.74221,752.71071,918.325207,746.211455,945.642471,757.381264,960.719765,758.270767,971.714035,756.00113,958.434563,399.883738
11,956.904865,714.89393,963.244194,693.471477,967.402153,682.374607,969.720291,679.486837,970.067219,679.173738,951.040993,702.991044,974.385063,712.801542,991.012779,717.32686,1001.812065,720.772421,943.126225,721.477821,969.008492,733.263332,989.45121,736.390706,1006.397804,737.456148,938.03603,736.109346,960.331089,744.610513,978.615395,745.337217,993.814568,745.123845,935.074356,747.891671,943.653042,756.028535,952.703419,754.211072,961.900131,750.866818,891.581394,695.610228,915.999641,680.151852,940.349522,676.619753,963.462502,678.644784,981.925346,677.608624,944.15205,708.398417,976.774933,721.687464,994.20417,727.131158,1007.378059,730.168203,935.702122,725.958666,972.506355,738.186667,992.718086,742.556855,1006.502174,744.011547,926.894039,738.4033,961.937073,750.641948,980.461006,753.33765,992.937584,752.798519,918.570087,746.373376,945.938725,757.428207,960.950569,758.268877,971.803505,756.041527,958.385302,399.802178
12,956.714985,716.977587,963.637024,694.691641,968.00972,681.925669,969.306541,677.733002,969.495678,676.373702,952.644196,703.134454,975.4674,712.583847,992.006561,716.623288,1002.861008,719.573648,944.594318,721.833936,969.750412,733.537294,989.566109,736.337428,1006.405106,737.363905,938.908447,736.504475,960.998257,745.249494,979.271919,745.751649,994.56926,745.310146,935.18708,748.187097,943.30846,756.632158,952.211197,755.281318,961.50174,751.693471,891.708916,695.71566,916.110271,680.203796,940.385342,676.628954,963.416245,678.577661,981.828438,677.6549,944.292366,708.601563,976.962502,721.942122,994.427444,727.285744,1007.591286,730.199091,935.833397,726.112585,972.684357,738.408722,992.852005,742.761126,1006.624031,744.220992,927.004406,738.512932,962.089714,750.752913,980.595016,753.438772,993.038704,752.945535,918.678783,746.474647,946.093437,757.513645,961.085861,758.350672,971.874435,756.148084,958.360771,399.751552
13,963.866238,714.799761,970.210304,692.137175,971.576454,679.476253,968.271652,675.856209,964.368793,674.25018,952.87413,703.990611,975.137009,715.010441,992.235832,718.083203,1002.83313,719.661371,944.765923,723.157333,969.316727,735.466463,988.735748,736.861368,1005.418854,736.870037,938.918507,737.422271,960.568405,746.447526,979.166428,745.610623,994.510002,744.639684,935.061985,748.752052,941.025112,757.719743,949.087624,755.967587,957.827259,751.999876,891.651558,695.764369,916.183788,680.270376,940.413803,676.613183,963.317802,678.475563,981.677399,677.476737,944.534569,708.630882,977.215782,722.007146,994.695213,727.416741,1007.898834,730.419281,936.051842,726.033137,972.751007,738.346021,992.829254,742.783294,1006.681366,744.343393,927.212311,738.359531,961.999924,750.600155,980.476639,753.454234,993.011536,753.104715,918.881241,746.261917,946.150578,757.408422,961.071945,758.391328,971.883545,756.262483,958.350277,399.734842
14,955.716362,719.478182,963.737366,695.637793,968.45668,681.229705,968.947586,676.201517,968.572895,673.874799,954.444443,704.072158,977.476959,712.767567,993.901794,716.244597,1004.516098,718.662262,946.459099,723.112293,971.293602,734.543652,990.529587,736.434018,1007.44384,737.219532,940.120548,737.760343,962.217773,746.368708,979.929382,746.087237,994.876831,745.424964,935.569714,749.360775,942.289856,757.410003,949.66626,756.083691,957.712807,752.242704,891.768391,695.928526,916.303539,680.382601,940.445663,676.620333,963.337097,678.393583,981.732788,677.416259,944.734108,708.669921,977.655922,722.028919,995.264534,727.449617,1008.48317,730.440967,936.266041,726.026196,973.102318,738.291174,993.238953,742.711441,1007.068497,744.197737,927.446892,738.300202,962.279182,750.525906,980.823807,753.370155,993.360214,752.905804,919.160145,746.151285,946.460621,757.354329,961.456444,758.403481,972.344009,756.237412,958.345179,399.729195
