,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,943.01366,705.142182,955.364422,681.156667,966.023323,670.962353,970.552597,669.859775,971.125099,671.496803,952.122505,688.781744,975.811478,700.067607,990.649612,704.718438,999.912964,706.430789,946.546417,707.510903,971.885605,721.735617,991.794708,724.907785,1007.114159,724.491118,941.381378,723.177884,966.692299,734.075523,986.334045,734.297663,1000.439003,732.83534,936.495815,736.026156,956.000153,745.169639,971.506462,742.169174,982.783836,737.955313,884.587978,687.515156,912.748993,672.044294,939.722271,671.002083,963.788498,674.905784,984.07457,676.671487,942.628933,708.907376,975.999435,720.884004,994.439758,724.964805,1007.317497,726.905806,934.073879,726.253697,972.585915,736.740917,993.210686,737.723663,1006.961861,736.378677,926.212017,736.367204,961.373348,746.324482,980.325256,745.512353,992.70195,742.273618,919.862549,740.879739,947.55859,748.501987,962.95269,746.596147,973.111038,742.635686,963.575798,401.509953
6,948.508083,710.182954,958.917904,684.972472,968.002144,672.994448,971.281357,671.135958,972.459892,672.702727,955.322193,689.520735,976.247818,698.285033,990.276215,702.454038,999.590424,704.118236,949.649357,707.912639,971.617996,720.223942,990.846542,723.268361,1006.546944,723.124655,944.354668,723.826041,966.396103,733.068484,985.118317,733.152724,999.382462,731.463258,939.458965,737.098378,955.762058,744.773559,969.91832,741.893582,980.764572,737.670199,886.005604,687.86659,913.050247,672.06277,939.739311,670.884893,963.897102,674.827472,984.165001,676.639278,943.33065,709.168111,976.450951,721.127783,994.46711,725.090825,1007.08152,727.10132,934.681309,726.558336,973.862091,736.960428,994.361664,737.82628,1008.07354,736.584479,926.506313,736.764518,962.326744,746.54114,981.211624,745.511402,993.449135,742.295392,919.707161,741.463453,947.658474,748.749915,963.16008,746.627776,973.280937,742.616518,964.673361,401.379419
7,952.905396,709.600228,962.219639,684.959875,969.936127,673.005044,971.793388,671.286049,972.182556,672.947851,956.750919,689.936118,975.601891,698.89041,989.40081,702.911139,998.885056,704.362583,950.910645,708.15864,970.787727,720.607288,989.820099,723.65598,1005.750023,723.522414,945.535892,723.730291,965.687256,733.222428,984.231148,733.392477,998.61557,731.750607,940.555023,736.544983,955.376186,744.745981,969.584198,742.008721,980.655762,737.74015,886.360851,687.92198,913.123798,671.973973,939.604156,670.635286,963.706375,674.527365,983.873177,676.282447,943.508663,709.085884,976.515793,720.965181,994.398354,724.966201,1007.061607,727.120487,934.68885,726.509689,973.970032,736.618676,994.3843,737.591455,1008.08139,736.503042,926.344906,736.755997,962.124184,746.383825,981.044174,745.487406,993.199928,742.375815,919.321117,741.489166,947.098709,748.647101,962.610191,746.650228,972.669846,742.778514,965.392273,401.222539
8,954.549751,709.11755,963.2085,685.099431,970.561295,673.213563,972.084869,671.25011,972.244194,672.771986,957.038006,690.00555,974.882538,699.208301,988.533691,703.238503,998.121574,704.538201,951.268536,708.111574,970.022049,720.689219,989.109718,723.977181,1005.302307,723.840305,945.917942,723.461528,965.365334,733.162604,984.057724,733.557412,998.718979,731.883371,940.95536,736.017412,955.533508,744.59489,969.963158,742.03993,981.256371,737.72244,886.845085,688.050495,913.369125,672.082617,939.705528,670.692677,963.801041,674.576284,983.977547,676.259118,943.313805,709.090466,976.447723,720.99576,994.423416,724.971301,1007.174515,727.106976,934.46109,726.537168,973.947739,736.697149,994.445709,737.630049,1008.224464,736.506105,926.169754,736.837865,962.137573,746.421319,981.192604,745.436561,993.49015,742.256205,919.25782,741.641294,947.144978,748.6925,962.709114,746.627121,972.812874,742.746046,965.862276,401.066956
9,954.151485,709.335134,963.324188,685.242803,970.206367,672.904045,970.645935,669.99029,970.082359,670.841001,957.540974,691.027026,974.986496,700.129086,988.381279,704.23266,997.966095,705.553637,951.700756,708.621533,970.394943,721.101514,989.178452,724.483572,1005.785088,724.996644,945.961979,723.494466,965.276299,733.166334,983.816895,733.754742,998.8927,732.593537,940.568504,735.626347,954.097092,744.139864,967.978088,741.778195,979.009575,737.621824,887.340797,688.127374,913.579102,672.098289,939.83115,670.636928,963.956657,674.483448,984.130577,676.027418,943.174496,708.990801,976.36441,720.996909,994.396317,725.050342,1007.227638,727.239147,934.294453,726.438219,973.861382,736.690504,994.410507,737.659591,1008.237488,736.529175,926.104637,736.795641,962.162819,746.389469,981.365341,745.408032,993.816559,742.221106,919.362637,741.649668,947.327133,748.701565,962.947655,746.718784,973.135048,742.927185,966.116993,400.918514
10,954.718288,709.394118,963.568428,685.644526,970.175446,673.396048,970.47702,670.383332,969.843384,671.246195,957.053856,691.924753,974.613853,701.017934,988.194466,704.909617,997.906242,706.047356,951.357765,709.385905,970.168602,721.67888,989.160301,724.952578,1005.878036,725.416904,945.830887,723.949851,965.197403,733.54127,983.879311,733.97177,999.009018,732.766056,940.655903,735.695853,954.354034,744.205134,968.277328,741.747912,979.205017,737.623936,887.961433,688.213578,913.936077,672.099857,940.070435,670.663358,964.12484,674.533873,984.28521,676.129294,943.139385,708.981711,976.343353,721.032378,994.479012,725.116415,1007.370026,727.28956,934.270477,726.409209,973.852386,736.773546,994.472649,737.717117,1008.293495,736.531868,926.195995,736.759899,962.263184,746.326743,981.550301,745.245221,994.034821,741.985219,919.63345,741.612877,947.598747,748.688264,963.238358,746.648141,973.441887,742.810242,966.239748,400.780684
11,959.716072,704.739643,967.92374,682.061286,972.430893,671.434941,970.496223,668.961356,967.648888,669.754836,957.125965,691.284241,975.104324,703.133737,988.843735,707.019382,998.017731,707.447065,951.530708,708.615877,970.429276,723.051271,989.486893,726.109991,1005.837891,725.966446,945.765289,722.763576,965.720558,734.257007,985.247772,734.510097,1000.418266,733.194739,940.146172,734.133197,954.979591,744.708919,969.91436,741.995001,980.989952,737.605201,888.519333,688.290544,914.332203,672.13119,940.39016,670.765308,964.392288,674.660141,984.541901,676.247188,943.096321,709.079462,976.296982,721.098266,994.523026,725.185501,1007.451073,727.330463,934.213715,726.461141,973.78759,736.879559,994.480911,737.766653,1008.277016,736.504747,926.260574,736.76395,962.283394,746.306624,981.67836,745.079384,994.21701,741.722113,919.892143,741.549163,947.796719,748.685794,963.456825,746.581673,973.679558,742.683246,966.298422,400.649931
12,962.499962,704.098933,969.522114,682.033251,972.914909,671.864255,970.313255,669.678117,967.397507,670.81577,956.434811,691.840649,973.807297,703.84446,987.913834,707.817271,997.518402,708.173806,950.915646,709.004238,969.197319,723.496924,988.77047,726.604624,1005.713928,726.386448,945.540596,722.894647,964.845566,734.426401,984.832008,734.628942,1000.414787,733.229258,940.545982,733.993728,954.890568,744.63472,969.938393,741.949515,981.129936,737.579846,888.966087,688.505571,914.557549,672.173699,940.630726,670.847818,964.639618,674.730623,984.884628,676.367651,943.009872,709.235246,976.229095,721.180629,994.588234,725.264159,1007.536949,727.343147,934.163658,726.549111,973.772346,736.989018,994.568024,737.821747,1008.355431,736.498708,926.369831,736.788613,962.407791,746.242416,981.913879,744.826183,994.485008,741.363022,920.239071,741.490623,948.140797,748.66775,963.818596,746.461272,974.05117,742.486843,966.342928,400.542028
13,960.143829,707.685595,967.303585,685.541366,971.817993,674.823619,970.62632,672.803577,969.88607,674.067855,956.617939,693.484346,973.502861,703.851981,987.732903,708.090949,997.812149,709.08791,950.937859,710.300712,968.836327,723.093595,988.34198,726.310927,1005.36042,726.565005,945.910812,724.05537,963.972198,734.030222,982.973969,734.34121,998.058357,733.047502,941.404221,734.977597,953.630768,744.022933,967.128708,741.669181,977.630516,737.498373,889.443157,688.591281,914.880924,672.174279,940.910076,670.87857,964.777199,674.807082,984.899185,676.520322,943.048496,708.942907,976.365211,721.206984,994.752274,725.424981,1007.664436,727.603388,934.200909,726.293637,973.850945,736.846325,994.66848,737.703075,1008.465546,736.358868,926.465847,736.662717,962.641022,746.06765,982.184921,744.751601,994.835793,741.349437,920.447308,741.460822,948.55957,748.682422,964.241226,746.477809,974.54258,742.492622,966.375772,400.444774
14,965.290489,703.745647,972.059944,681.727611,974.906296,672.378784,971.699547,671.350911,968.875763,673.252948,957.423775,691.864806,974.575104,704.407599,988.752159,708.436072,998.269272,708.581359,951.292442,709.124416,969.466347,723.763982,988.928741,726.531907,1005.588501,725.95338,945.882568,723.06945,964.514626,734.638254,984.075851,734.62578,999.281227,733.112624,940.926052,734.142337,954.391697,744.916363,968.76281,742.195442,979.482925,737.690379,889.840714,688.640841,915.063904,672.111207,941.057808,670.876359,964.848244,674.911724,984.890099,676.661669,943.024773,708.66072,976.47805,721.210145,994.880997,725.485522,1007.769447,727.740363,934.197304,726.0712,973.943527,736.679031,994.798119,737.526815,1008.621094,736.15335,926.500729,736.573401,962.871941,745.890945,982.465302,744.651664,995.194221,741.296863,920.560341,741.464033,948.95026,748.658512,964.638794,746.476389,974.993683,742.507418,966.414906,400.357907
