,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,933.636681,711.630668,948.913284,682.66581,963.647049,668.61848,974.840698,664.932709,978.088509,666.398343,954.261211,689.188185,985.743439,696.481575,1003.231041,698.116986,1011.04969,698.562564,950.903698,712.785228,983.919983,721.777928,1002.912277,722.077109,1013.686066,719.062627,946.462269,733.188873,977.984161,740.245093,996.265182,737.932231,1006.156471,734.948006,940.930882,749.923778,966.322472,757.389354,980.864548,751.729768,988.795784,745.168861,897.959896,696.852424,920.752361,679.100131,945.105068,674.625733,968.529419,678.144976,989.806892,681.559897,947.356144,713.911926,983.135353,723.249403,1002.921524,725.48362,1016.688171,725.869868,941.386105,732.952011,982.395355,739.263767,1003.097923,737.060587,1015.270065,733.422685,936.450382,744.847129,974.239403,751.469255,992.714424,746.994079,1002.837753,741.012848,933.059921,750.478581,961.696335,759.976548,976.607117,757.712024,986.340431,752.432463,973.388397,392.081194
6,935.359737,711.544502,950.300972,683.129988,964.300987,669.045139,974.575493,665.470555,977.103401,667.523633,953.643871,690.17503,984.15081,697.608557,1002.301071,699.038351,1011.167542,699.109241,950.224171,713.372684,981.959999,722.452415,1001.800232,722.849199,1013.624268,720.115891,946.008602,733.400554,976.184875,740.693672,995.310654,738.404782,1006.319664,735.566202,940.772518,749.83009,965.341988,757.33053,980.401245,751.655136,989.021164,745.211864,898.282677,696.802295,920.934254,679.003986,945.338242,674.46065,968.83271,678.003444,990.181915,681.373361,947.702259,713.963117,983.331551,723.41214,1003.052307,725.613839,1016.771484,725.909648,941.642269,733.035559,982.526825,739.351774,1003.279884,737.175171,1015.567863,733.523758,936.571426,744.985104,974.280258,751.548901,992.87059,747.083111,1003.171738,741.069905,933.063652,750.656644,961.700615,760.153734,976.636826,757.942847,986.457436,752.654332,973.291071,392.129306
7,935.654343,710.791097,950.597225,683.013119,964.431061,669.173295,974.411018,665.908959,976.447105,668.281953,953.016552,691.219119,983.862625,699.121504,1002.522423,700.390204,1011.709969,700.266073,949.604816,714.097017,981.220573,723.233373,1001.357758,723.402878,1013.685997,720.634261,945.64016,733.684778,975.658264,741.164186,995.25206,738.663047,1006.710388,735.830037,940.697731,749.782567,965.350021,757.242906,980.827995,751.339431,989.734314,744.878448,898.453445,696.777619,921.057438,678.947101,945.590698,674.391872,969.239388,677.937112,990.74691,681.224172,947.959408,713.909258,983.581741,723.423045,1003.28231,725.582309,1017.056946,725.831139,941.816723,732.988999,982.693428,739.184319,1003.519409,737.126388,1015.951218,733.628882,936.690479,744.990587,974.392365,751.441517,993.167931,747.145207,1003.719337,741.295554,933.156223,750.69945,961.797707,760.238024,976.797226,758.160604,986.735321,752.986796,973.20223,392.179531
8,937.473381,709.995826,952.159367,682.860744,965.390877,669.30454,974.561531,666.234853,975.915504,668.637462,953.309303,691.919035,983.887367,700.299554,1002.962379,701.454422,1012.634377,701.08413,949.676388,714.495986,980.697052,723.876701,1001.109375,723.979244,1014.016388,721.126523,945.643089,733.728152,974.937241,741.692893,994.990837,739.13834,1007.016953,736.170714,940.692673,749.58094,964.742844,757.478002,980.710396,751.566932,990.149666,744.977533,898.576401,696.694701,921.163387,678.920894,945.795593,674.425044,969.532997,677.966196,991.126442,681.103586,948.268341,713.861538,983.761162,723.40846,1003.402771,725.560351,1017.197639,725.810181,942.01886,732.894855,982.720253,739.082184,1003.617256,737.158943,1016.184448,733.757088,936.833794,744.893898,974.362495,751.417582,993.334557,747.372461,1004.157555,741.671502,933.257675,750.609566,961.782417,760.206654,976.882965,758.324662,987.042572,753.293795,973.144295,392.230111
9,937.782005,710.115906,952.631756,682.698834,965.737953,669.124747,974.682335,666.345855,975.675888,669.085375,953.999863,692.123219,984.890167,700.724619,1003.648361,701.822196,1012.936592,701.387016,950.250378,714.615387,981.459412,723.966573,1001.439262,723.889138,1013.951752,721.011692,946.134911,733.870252,975.550827,741.779899,995.297516,739.167585,1006.95916,736.204368,941.138374,749.813183,965.196053,757.584188,981.066673,751.563758,990.296539,744.936284,898.622246,696.639891,921.198315,678.929082,945.92696,674.448065,969.719513,677.927874,991.361893,681.035191,948.554729,713.859166,983.910187,723.405484,1003.524971,725.550693,1017.344582,725.785209,942.241344,732.835982,982.740875,739.019001,1003.661385,737.1089,1016.272751,733.680765,936.982018,744.801236,974.345238,751.387325,993.431007,747.430766,1004.386276,741.754013,933.323765,750.521448,961.778824,760.179015,976.952934,758.380645,987.223091,753.389014,973.117567,392.27027
10,938.425163,710.023194,953.132092,682.448572,965.753746,668.990465,974.130501,666.34856,974.598679,669.157734,954.289948,692.412544,985.11351,701.385534,1003.637009,702.429363,1012.752274,701.852762,950.506622,714.780001,981.631943,724.318834,1001.402367,724.050133,1013.848686,721.041579,946.348984,734.029531,975.639519,742.143658,995.246979,739.363149,1006.808807,736.238392,941.301865,750.072881,965.137001,757.938772,981.041634,751.753764,990.256851,745.011261,898.64566,696.565247,921.201565,678.92702,945.998108,674.485189,969.831116,677.935642,991.482239,681.019988,948.642906,713.820078,983.902359,723.429727,1003.486404,725.563401,1017.31469,725.776588,942.289169,732.779801,982.761314,738.990448,1003.736343,737.091005,1016.424843,733.619656,937.009975,744.756664,974.418045,751.408727,993.637825,747.519267,1004.756447,741.881763,933.364861,750.509061,961.896881,760.142273,977.160324,758.351153,987.569664,753.378899,973.133417,392.315419
11,939.257938,709.946364,953.982571,682.175339,966.288872,668.625001,974.172935,665.813962,974.275452,668.296365,954.797012,691.777207,985.234589,700.876612,1003.375031,701.986847,1012.037819,701.415409,950.923679,714.316218,982.226967,724.124048,1001.700073,723.827437,1013.622826,720.694962,946.726479,733.794694,976.121681,742.166654,995.521591,739.379673,1006.706474,736.062503,941.635025,750.045266,965.283417,758.218909,981.137146,752.040607,990.171387,745.183248,898.62529,696.607843,921.247467,678.944779,945.994869,674.55698,969.798843,678.061724,991.549553,681.102919,948.822613,713.858351,984.048729,723.376127,1003.580452,725.436418,1017.393974,725.602489,942.441708,732.789052,982.852455,738.928006,1003.770172,737.028217,1016.426125,733.581112,937.137909,744.757319,974.520241,751.392228,993.756775,747.561911,1004.928497,741.977105,933.468155,750.525956,962.021461,760.104198,977.303833,758.331368,987.784447,753.405291,973.190575,392.380004
12,940.608353,710.014944,954.865299,682.135423,966.678978,668.551827,974.009491,665.483498,973.962296,667.559807,955.12254,691.423574,984.691063,700.52004,1002.58429,701.763582,1011.217369,701.206359,951.18251,714.07076,982.190826,724.179414,1001.594788,724.04707,1013.465927,720.875162,946.908257,733.70029,975.902893,742.40101,995.22567,739.704999,1006.429916,736.240566,941.716587,750.054417,964.738243,758.645246,980.482613,752.591964,989.56366,745.682723,898.708363,696.524467,921.409653,678.962662,946.100967,674.612222,969.843887,678.157301,991.635086,681.173932,948.957401,713.71756,984.134811,723.269361,1003.609245,725.30421,1017.380676,725.426513,942.550827,732.619683,982.94442,738.774173,1003.816681,736.944867,1016.487717,733.557721,937.200577,744.614058,974.634979,751.29933,993.84304,747.569568,1005.035912,742.070756,933.483753,750.470998,962.11219,760.06369,977.364166,758.297579,987.860916,753.400833,973.308323,392.4519
13,939.873276,709.84082,954.003239,681.925472,966.352684,668.189476,974.309258,665.085122,974.650932,667.327378,954.976215,690.866907,984.412216,700.007783,1002.169304,701.188822,1010.668053,700.591399,951.193428,713.61545,982.256149,723.797364,1001.702911,723.621795,1013.54052,720.382813,946.956699,733.431318,976.064095,742.228232,995.308205,739.438867,1006.5187,735.859146,941.812946,749.955703,965.022263,758.626412,980.685768,752.393338,989.799545,745.321211,898.978718,696.223644,921.631256,678.865875,946.25687,674.606788,969.941666,678.211098,991.721214,681.25942,949.090977,713.345959,984.304504,723.034808,1003.701485,725.068435,1017.421188,725.182833,942.667236,732.247068,983.142517,738.462544,1003.965958,736.768791,1016.642921,733.477865,937.291809,744.325832,974.890663,751.107744,994.141228,747.589501,1005.463875,742.257304,933.534187,750.312719,962.307312,759.997777,977.604309,758.323736,988.228867,753.537536,973.466818,392.523944
14,941.293659,709.381224,954.603619,681.731156,966.566391,667.943672,974.467026,664.548548,975.074547,666.441272,954.155514,690.453821,982.811691,699.792916,1001.314682,701.063382,1010.537865,700.309212,950.548851,713.360211,981.128059,723.885173,1001.447319,723.918383,1014.097046,720.444774,946.505241,733.269556,975.074821,742.517458,995.036247,739.662119,1007.080696,735.714057,941.554401,749.822372,964.312363,758.922629,980.374031,752.555988,990.084778,745.105591,899.243374,695.854907,921.907139,678.642474,946.401627,674.543642,970.054985,678.241998,991.723663,681.292493,949.306583,712.987905,984.524231,722.781175,1003.773285,724.849888,1017.427872,725.043068,942.852573,731.812654,983.294975,738.074973,1004.043457,736.578168,1016.77684,733.460575,937.446751,743.934173,975.079376,750.818591,994.397278,747.627243,1005.92379,742.559412,933.610027,750.050984,962.501747,759.760915,977.873314,758.24493,988.682968,753.663531,973.680702,392.593351
