,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,1003.000877,703.877867,983.784943,723.145169,962.576237,733.163914,944.411968,741.242041,928.785828,748.930338,941.061012,729.15089,942.174408,743.390572,961.480545,749.58714,977.397125,753.349728,941.114353,726.01492,945.111351,740.917295,966.37809,748.516387,987.635239,751.608181,944.815189,721.681696,946.981705,735.877449,968.013405,742.351449,987.174362,746.048421,950.645874,716.919504,942.056213,727.609686,945.014854,734.196961,950.788513,740.500085,886.077644,692.264677,911.297688,680.354788,935.307186,683.132841,954.532814,694.248841,968.821632,702.753861,930.731701,708.686742,962.117683,727.316075,979.177872,734.594732,991.929955,739.124483,919.668606,725.85432,955.900784,743.653518,976.059219,750.280288,989.810532,753.841916,910.426426,737.654231,944.147255,755.386145,963.362045,760.410332,976.79805,761.4798,903.153877,744.364808,928.790211,759.958566,944.090137,763.431977,956.163437,763.114296,958.680674,403.708849
6,1000.416481,705.949902,983.60051,723.148293,964.366459,732.79204,948.017796,740.665761,934.178478,748.167831,942.062496,729.414762,945.275574,742.963185,963.541443,748.792362,978.54364,752.374714,941.706768,727.099739,947.228703,741.358835,967.519707,748.515029,988.026558,751.669462,945.024822,723.569801,948.518772,736.875546,968.099464,742.948625,986.107819,746.514192,950.611244,719.259252,945.078186,729.813213,950.202015,735.692642,957.32983,741.226393,886.557529,692.651728,911.413731,680.204191,935.374043,682.984973,954.345119,694.341627,968.539673,702.724443,931.104034,708.851196,962.284561,727.300341,979.40506,734.587162,992.175087,739.032722,920.07938,725.926098,956.142494,743.507527,976.250885,750.11087,990.019707,753.528557,910.789879,737.720279,944.414841,755.219642,963.537964,760.271258,977.119743,761.327029,903.341446,744.464647,929.108952,760.103852,944.332809,763.600704,956.428219,763.215394,957.90616,403.84812
7,998.641663,706.053433,981.763664,722.142972,962.836761,731.172253,945.895603,739.526701,931.372936,746.997895,940.474915,728.326893,943.811028,741.954245,963.504524,747.631282,979.253426,751.134691,939.714844,727.262797,946.427959,740.974983,967.660492,747.950334,988.473244,750.802252,942.629906,724.715654,947.174812,738.041467,967.769188,743.445184,986.244209,746.517885,947.565617,721.60331,939.778679,731.878937,942.018391,737.862502,946.589207,744.140976,887.091866,692.825778,911.743149,680.174897,935.497101,682.963706,954.403976,694.358831,968.843925,702.611662,931.468254,708.919652,962.570457,727.352681,979.630325,734.628213,992.351692,739.076429,920.406075,725.93667,956.349163,743.494152,976.469147,750.095061,990.274933,753.505598,911.038982,737.674942,944.566475,755.239439,963.745399,760.261476,977.424866,761.337897,903.489429,744.354817,929.161011,760.156575,944.368057,763.771617,956.482109,763.49332,957.392864,404.007282
8,996.160858,707.04407,979.54731,723.222542,961.096241,732.370137,944.315128,740.468839,929.44574,747.733034,937.836845,728.755465,942.356609,742.021232,962.901878,747.750584,979.054619,751.742155,937.060078,727.20453,945.557728,740.53469,967.722954,747.571606,988.937805,750.904412,940.166313,724.015602,946.337036,737.149829,967.697136,742.860951,986.534615,746.553959,945.244102,720.333401,937.935574,730.562739,940.206585,737.012187,944.78603,744.050598,887.427315,692.684036,911.942471,680.024584,935.58363,682.823409,954.531784,694.171789,969.231468,702.450568,931.689274,708.859371,962.708817,727.293969,979.71286,734.555916,992.409531,738.989361,920.636902,725.763707,956.43869,743.287659,976.575005,749.957827,990.498596,753.450023,911.204521,737.430707,944.584339,755.107923,963.846245,760.224451,977.709343,761.409157,903.564892,744.04525,929.060978,760.09538,944.253078,763.855412,956.438919,763.665159,957.004463,404.133886
9,997.55809,703.546736,978.365021,727.380802,957.771812,740.126754,939.034744,750.741551,921.544762,760.205889,933.024948,730.121162,936.552372,745.284482,959.77462,751.825987,978.01561,756.416328,932.250092,725.142276,941.750748,740.076946,966.146095,748.050036,989.201775,751.732053,935.872787,718.702498,942.981651,733.94245,967.201263,740.554228,988.342278,744.87362,941.382305,712.397583,931.15123,723.620301,930.719799,731.98348,933.633991,741.422624,887.82716,692.639292,912.258087,679.967601,935.877125,682.72798,954.79874,694.195834,969.374657,702.740894,931.876602,708.740366,962.775833,727.257931,979.774521,734.516445,992.523972,738.948408,920.871174,725.626325,956.536777,743.203456,976.742638,749.890272,990.719055,753.40954,911.442478,737.332807,944.751617,755.043999,964.056702,760.157353,977.94136,761.341084,903.750515,744.0308,929.24881,760.088723,944.434765,763.779805,956.602158,763.497655,956.71229,404.230254
10,995.46817,705.207427,978.626678,725.735487,959.985317,737.838358,942.88884,748.193371,927.319508,757.271608,934.351959,729.744065,939.807552,744.640079,961.972057,750.671823,979.022713,754.972887,933.307961,726.160602,943.927746,740.60595,967.478851,747.854547,989.515984,751.69867,936.695629,721.056436,944.432453,735.517802,967.370407,741.62577,987.364815,745.849745,942.027454,715.718582,934.049183,726.815786,934.747204,734.473689,938.078705,742.913427,888.218822,692.586186,912.526863,679.946692,936.07481,682.664501,954.981812,694.167516,969.632652,702.837088,932.122467,708.721915,963.070496,727.208074,980.096306,734.406295,992.869125,738.828242,921.11237,725.558869,956.7938,743.040052,977.056595,749.704391,991.090347,753.285001,911.619919,737.249099,944.96743,754.8565,964.295677,759.96936,978.162437,761.210099,903.848774,743.959096,929.391071,759.996901,944.588402,763.676706,956.761242,763.384528,956.493542,404.30863
11,996.352455,703.579995,978.150558,725.214647,958.48827,737.22898,940.132656,748.052345,923.25293,757.442088,933.31358,728.752118,937.865799,744.488457,961.173763,750.730794,979.292221,754.99965,932.036259,725.177918,942.65126,740.175117,967.15773,747.729564,990.17894,751.349212,935.193592,719.981794,943.10051,735.187833,967.351616,741.440148,988.469307,745.62921,940.214767,714.850693,930.162083,726.338221,929.090126,734.520558,931.415852,743.716503,888.391239,692.458388,912.63747,679.857957,936.161785,682.538715,955.032909,694.023575,969.647369,702.839324,932.29224,708.548446,963.304756,726.938867,980.329811,734.105397,993.085281,738.517057,921.295349,725.375384,956.930878,742.786653,977.184654,749.476471,991.219276,753.133762,911.749889,737.08089,944.993626,754.673645,964.316025,759.860827,978.130875,761.199206,903.925529,743.813945,929.38932,759.906831,944.571167,763.623638,956.719231,763.350393,956.367119,404.355382
12,993.613632,705.298521,978.133644,724.482547,960.850983,736.134911,944.503338,746.45054,929.664356,755.316713,934.635967,729.012754,941.629955,744.093749,963.584793,749.692844,980.370186,753.723367,932.952175,726.3162,945.085659,740.642753,968.763405,747.663861,990.916489,751.628201,935.819984,721.899132,945.128025,736.21221,968.143524,742.233468,988.095566,746.607262,940.740589,717.18697,934.630314,728.62532,936.551468,735.98881,940.997234,744.037642,888.680958,692.3554,912.926205,679.810743,936.420593,682.548916,955.208588,694.181978,969.872589,703.060785,932.677654,708.550138,963.676804,726.856751,980.74498,733.968077,993.497978,738.391185,921.670223,725.325452,957.220058,742.596684,977.462929,749.278079,991.457886,753.017214,912.047321,737.00574,945.228241,754.435757,964.471848,759.619309,978.130806,761.017771,904.080437,743.765471,929.519302,759.76714,944.603085,763.390913,956.591743,763.067156,956.273151,404.383126
13,996.033875,703.004197,978.464035,723.324652,959.810131,734.987626,942.014362,745.606214,925.576389,754.787241,933.289238,727.678229,938.955482,743.414852,962.222099,749.483164,979.933273,753.86096,932.079472,725.120651,943.460793,740.09457,967.959297,747.526812,990.794609,751.52262,935.441895,720.770828,944.352631,735.942324,968.401543,742.19149,989.262383,746.696541,940.733849,716.371828,932.707306,728.192326,932.832848,735.874621,936.251953,744.490508,889.122276,692.489992,913.362442,679.945247,936.671459,682.607122,955.316219,694.195229,970.060936,703.135133,932.894371,708.474839,964.237518,726.735091,981.42025,733.754556,994.095451,738.125707,921.838257,725.246128,957.729492,742.526388,978.0103,749.125691,991.861404,752.840176,912.220276,736.910645,945.761387,754.298622,964.9972,759.401787,978.437485,760.836521,904.342735,743.653505,930.038486,759.588953,945.204906,763.173354,957.153637,762.896218,956.216595,404.406001
14,995.97789,703.018388,979.015915,723.947393,960.85865,736.104666,944.003071,746.521096,928.614853,755.702888,933.314816,728.597001,940.270626,744.034901,962.731636,749.862275,979.753784,754.309675,932.599915,725.320981,944.325211,740.352897,968.220108,747.636889,990.870872,751.92958,936.54586,720.381578,945.975838,735.254004,969.367195,741.725905,989.819733,746.673088,942.494293,715.257961,936.616814,727.245359,938.649525,734.759124,943.625782,742.787715,889.481129,692.583012,913.82571,680.163535,936.868103,682.687867,955.365898,694.125118,970.298332,703.046521,932.926083,708.383399,964.601624,726.511986,981.905022,733.511741,994.509453,737.895934,921.865036,725.143795,958.161999,742.398873,978.517822,748.986963,992.289482,752.747019,912.341251,736.800321,946.183193,754.163969,965.477646,759.274174,978.816078,760.833804,904.673435,743.539625,930.463577,759.480507,945.725315,763.144159,957.698387,763.010382,956.202078,404.423742
