,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,970.70089,710.091663,972.482609,689.323196,973.407887,679.595172,976.446716,673.955247,979.440193,668.035421,957.577927,705.15116,982.700546,718.704289,1002.847435,725.144956,1014.949791,729.370573,949.610607,723.018963,977.613441,735.313026,997.953094,739.158162,1014.810104,740.859546,944.673763,735.327586,966.488491,744.757973,987.336159,745.76269,1003.312454,746.251321,942.819786,744.416135,938.740425,752.414567,935.187401,755.870145,932.904671,757.782358,902.393784,690.219281,927.752003,675.085749,951.663231,670.230166,974.801674,669.717551,993.562454,663.995141,955.165672,698.868525,985.774269,714.145108,1002.487999,722.100895,1015.68029,727.723888,946.827862,716.654237,981.455772,731.017976,1001.859398,738.108183,1015.791481,742.100075,937.756554,730.195744,970.822311,744.214619,990.01284,749.745702,1003.334267,752.013869,928.853416,739.617906,955.486519,752.387484,970.737511,755.697652,983.095848,755.870997,973.78149,404.035598
6,972.793579,707.038994,974.291073,685.888922,973.918842,676.935631,974.594696,672.820892,974.972397,669.197168,956.755886,703.854043,982.2537,719.395387,1002.816307,724.938734,1014.684952,728.398214,947.980637,722.521946,977.083969,736.176012,997.52346,739.370633,1014.571404,740.338916,942.546959,735.011301,964.847248,745.385864,985.428154,745.650662,1001.198639,745.765407,940.154537,744.184855,937.086422,753.028305,934.624786,756.089063,933.463886,758.09726,902.494377,690.201324,927.91024,675.116242,951.728714,670.349554,974.647476,669.907582,993.315971,664.15421,955.044159,698.617139,985.545753,714.280107,1002.28894,722.174045,1015.62957,727.672919,946.685795,716.563834,981.315216,731.122877,1001.834885,738.183728,1015.802124,742.197925,937.578392,730.231288,970.747902,744.46929,990.044609,749.91254,1003.377388,752.249793,928.701782,739.718707,955.232861,752.695396,970.487022,755.949593,982.742775,756.072662,973.540375,403.864009
7,965.910198,709.948179,968.716496,688.274427,970.099354,678.201934,973.909744,671.465026,977.271812,664.900327,956.340054,705.814039,984.822327,719.857713,1005.081642,725.712837,1016.347961,730.077393,948.410843,724.141104,979.401512,737.300376,999.182831,740.300915,1015.37384,741.368876,943.284805,736.457051,967.387161,746.663196,987.148773,746.600247,1002.198624,746.270093,941.117374,744.998602,938.589615,753.366709,935.367279,756.657018,932.891727,758.387635,902.500694,690.208437,927.794369,675.245843,951.566746,670.409996,974.518982,669.861121,993.3078,664.015901,954.88084,698.682706,985.38176,714.172167,1002.182739,721.938887,1015.620323,727.363487,946.567852,716.574542,981.170448,730.918767,1001.718018,737.901022,1015.782051,741.891914,937.514362,730.20823,970.593864,744.297291,989.909523,749.694943,1003.312157,752.0031,928.618526,739.718745,955.063065,752.702818,970.29142,755.967118,982.589035,756.069624,973.322342,403.733021
8,969.693993,708.191084,970.98967,689.728254,970.54184,681.521525,972.98909,676.01287,973.789925,671.30035,955.362396,706.209365,982.578781,720.605806,1002.561676,726.355955,1013.966698,730.218456,948.028656,723.257246,977.904808,735.892985,998.672447,739.550277,1014.83345,740.668466,944.025318,734.683554,967.020058,744.431808,987.393013,745.365449,1002.259163,745.672719,942.914383,742.993616,941.219204,750.852146,940.19894,753.930935,939.694736,755.978838,902.514587,690.117751,927.738087,675.160195,951.508644,670.373637,974.47126,669.811832,993.272621,663.94868,954.656296,698.621585,985.177231,714.100314,1002.04525,721.801084,1015.571365,727.191871,946.352108,716.480261,980.941956,730.767022,1001.553749,737.709905,1015.719337,741.645543,937.368416,730.094461,970.400734,744.165639,989.804764,749.568367,1003.357132,751.888948,928.528564,739.612139,955.002239,752.60508,970.298332,755.914359,982.704117,756.070427,973.140678,403.647907
9,965.489159,707.823891,967.499794,689.358888,968.467621,681.107588,972.570236,675.471208,974.647087,670.842187,955.291512,706.021224,983.047371,720.015435,1002.933701,725.705612,1014.064545,729.421542,948.367332,723.130657,978.833382,736.144791,999.321465,739.659044,1015.185493,740.476657,944.203377,734.602476,968.143501,744.786341,988.135414,745.621454,1002.509262,745.791181,942.771778,742.816306,942.021572,751.082105,941.339378,754.353814,940.954868,756.289307,902.532932,690.07597,927.647999,675.083217,951.452843,670.323829,974.371033,669.825516,993.138908,663.976739,954.515362,698.462615,985.065788,714.006243,1002.023232,721.72092,1015.601486,727.11572,946.170296,716.318364,980.742828,730.678731,1001.447594,737.651822,1015.67878,741.594055,937.208611,729.927698,970.167023,744.036729,989.649307,749.492155,1003.284508,751.869361,928.418873,739.429963,954.864784,752.446455,970.182381,755.823462,982.634468,756.063782,972.965361,403.579037
10,968.728077,704.926463,967.694847,690.794264,966.359653,685.628064,968.664986,682.750531,967.992874,681.433272,953.567139,707.389366,979.969574,721.72812,999.54277,727.077398,1010.750748,730.066982,948.132408,722.123928,977.927948,735.122945,999.22863,739.131572,1014.775017,739.858696,945.592026,731.647966,969.579826,741.791385,990.109863,743.285016,1004.12851,743.791777,945.565235,738.732516,947.508556,747.025066,949.840485,749.564922,951.967094,751.008659,902.660637,689.974774,927.636646,674.997409,951.414963,670.283827,974.328186,669.870334,993.091232,664.02383,954.448208,698.447103,985.016281,713.97711,1002.027878,721.619835,1015.656212,726.963728,946.146629,716.238484,980.67691,730.556712,1001.428986,737.491543,1015.723755,741.400468,937.20956,729.818054,970.120079,743.887194,989.64782,749.319081,1003.355667,751.695163,928.406822,739.289246,954.825027,752.290746,970.179909,755.715744,982.701874,756.006157,972.825891,403.530242
11,962.91766,704.726836,963.797058,690.222665,964.682796,684.84098,968.802223,681.985036,969.235817,680.42979,954.107391,706.875207,981.714981,721.024017,1000.519432,726.041559,1010.715157,728.743449,948.930382,721.694516,979.910522,735.425794,1000.28231,738.999513,1014.77758,739.325456,945.851017,731.353886,971.354919,742.344174,991.066406,743.40743,1004.148125,743.53145,945.054543,738.510795,948.280552,747.429074,950.532841,749.850443,952.323521,750.851047,902.462517,689.898796,927.32373,674.889494,951.279018,670.23623,974.288933,669.825713,993.045113,663.861525,954.174419,698.253615,984.764465,713.788413,1001.80957,721.403362,1015.509682,726.701745,945.909565,716.037993,980.425095,730.366842,1001.202118,737.287075,1015.553879,741.080885,937.026787,729.61734,969.918503,743.734769,989.488541,749.180007,1003.284874,751.509393,928.283031,739.078035,954.739254,752.10111,970.108772,755.565296,982.670815,755.868873,972.685541,403.472499
12,961.935265,702.351323,963.751648,687.619588,965.363079,682.398678,968.983086,680.98689,968.088158,681.092496,954.765553,705.281911,982.218224,720.519059,1000.29261,724.290503,1009.541885,725.491672,949.309811,720.755625,981.291183,735.632078,1001.072731,738.136934,1015.036331,737.268822,945.5564,730.553304,972.232773,742.612962,991.442711,742.747121,1003.63488,742.135656,943.741699,737.956524,948.201988,747.866748,950.491322,749.706441,952.28809,750.129778,902.342983,689.675136,927.181503,674.689324,951.22451,670.130303,974.288841,669.795838,992.956673,663.892203,954.034069,697.896117,984.609673,713.546808,1001.667778,721.214418,1015.389862,726.556805,945.794312,715.700131,980.243111,730.106947,1001.078957,737.103009,1015.454132,740.902426,936.925255,729.345453,969.832718,743.541095,989.459106,749.023457,1003.315338,751.356906,928.207157,738.867145,954.755161,751.925912,970.16993,755.403954,982.749802,755.716609,972.564445,403.443949
13,957.058594,702.23291,962.193821,684.387572,966.37952,677.198107,970.69368,675.336851,970.744423,674.622596,956.252289,703.549737,985.247086,719.799581,1002.806213,722.514153,1011.038269,722.635468,949.652802,720.97001,984.254105,737.510587,1002.352501,738.275761,1015.487526,735.964035,944.273335,732.043872,973.14933,745.593666,990.952789,743.793444,1002.033806,741.853185,940.664417,740.126347,944.781498,751.173458,944.393635,752.684343,943.530098,752.613762,902.18763,689.570049,927.051052,674.559043,951.070347,669.979126,974.081474,669.770854,992.686066,664.056792,953.94532,697.629244,984.462662,713.306957,1001.49765,720.995847,1015.172173,726.337813,945.713882,715.421267,980.089439,729.841037,1000.896355,736.913337,1015.266289,740.802304,936.806431,729.104577,969.702759,743.304937,989.335854,748.868143,1003.188377,751.275149,928.03355,738.712781,954.633282,751.744637,970.062813,755.273933,982.625198,755.631924,972.455721,403.423444
14,951.462284,702.275629,958.794949,684.366972,965.365116,676.972669,971.061424,675.022813,971.738205,673.864425,956.727001,702.815118,987.205307,719.323757,1003.932198,721.903565,1011.378799,721.812879,949.797489,720.491741,986.413994,737.627382,1003.534904,738.156237,1015.206528,735.54685,943.734032,731.855373,974.466316,745.936542,991.262672,743.839498,1001.05188,741.521548,939.424107,740.124655,945.668163,751.79326,945.614147,752.676599,944.737083,751.824073,902.109215,689.418032,926.947071,674.442804,950.844978,669.85092,973.863647,669.689875,992.45462,664.16451,954.031368,697.524046,984.371063,713.151433,1001.328209,720.80794,1014.957436,726.110201,945.858044,715.228939,980.031898,729.516082,1000.741814,736.620899,1015.108635,740.569134,936.902515,728.90442,969.69516,742.983958,989.285271,748.602949,1003.162079,751.083945,927.976616,738.602655,954.614044,751.575713,970.07103,755.161386,982.678299,755.601704,972.350332,403.408556
15,944.877239,703.137109,957.24789,680.39915,967.642387,669.996095,974.750633,666.551645,976.880333,663.60221,958.864128,699.813492,991.507576,717.360044,1007.374146,719.170813,1013.328369,718.25445,950.127136,720.509698,989.752762,739.068587,1004.978897,738.202179,1015.565392,734.433589,941.785343,734.134568,974.654251,749.559636,989.778008,745.887697,998.24334,742.458734,935.066414,743.864754,940.452255,756.755276,937.303837,757.481646,933.625969,756.267274,902.02771,689.451884,926.870338,674.383931,950.653885,669.758813,973.605171,669.662124,992.144737,664.278118,953.967613,697.346019,984.276718,712.93785,1001.18969,720.60961,1014.753227,725.948106,945.791599,715.054284,979.983948,729.267055,1000.609955,736.453037,1014.897446,740.539667,936.835533,728.773953,969.698982,742.742835,989.264008,748.404891,1003.078857,750.978389,927.914577,738.587588,954.695869,751.420213,970.173615,754.993289,982.745956,755.466767,972.24678,403.393252
16,942.505451,702.993798,955.560081,680.369781,966.911613,669.944645,974.687439,666.373322,977.091064,663.213714,958.507278,699.422797,991.952202,717.185797,1007.795609,719.127749,1013.825821,718.134938,949.621639,720.278628,990.521301,739.05105,1005.685043,738.246195,1016.03286,734.353609,941.209419,734.034767,975.136757,749.655769,990.106728,745.97621,998.257347,742.383793,934.455219,743.816181,940.826122,757.082676,938.07058,757.561674,934.674683,755.92535,902.148674,689.498394,926.916939,674.349993,950.460732,669.602127,973.307899,669.550146,991.839615,664.415105,953.979103,697.298953,984.309906,712.879718,1001.231483,720.571881,1014.766823,725.952355,945.830441,714.978158,980.0373,729.083471,1000.634995,736.348691,1014.876617,740.640369,936.867508,728.708276,969.778473,742.48909,989.325554,748.185553,1003.056267,750.887517,927.901474,738.587119,954.772408,751.291402,970.280663,754.864355,982.823982,755.371041,972.161196,403.397509
17,940.063385,702.648959,953.876266,680.101007,966.302811,669.568671,974.964111,665.818087,977.86924,662.352654,958.449635,698.819001,992.352058,716.885653,1008.036209,719.080398,1014.110779,718.197812,949.329449,719.82349,990.983414,738.922745,1005.940521,738.23771,1016.088249,734.315645,940.626011,733.695177,975.145477,749.58709,989.807579,746.001367,997.73291,742.461698,933.580788,743.521755,940.608353,757.096657,938.02462,757.564317,934.869347,755.887509,902.196877,689.581671,926.815624,674.334864,950.150082,669.492706,972.957024,669.471957,991.588051,664.329729,953.966206,697.366928,984.289146,712.789785,1001.255058,720.448281,1014.802345,725.796373,945.832203,715.000104,980.016495,728.99607,1000.585464,736.26991,1014.832214,740.647323,936.837502,728.703632,969.69239,742.336851,989.22361,748.056026,1002.89209,750.832522,927.809166,738.590762,954.65007,751.186549,970.14917,754.768543,982.660698,755.291173,972.087456,403.401202
18,941.033867,702.139284,954.49276,679.766789,966.390587,669.536054,974.677757,666.006561,977.257759,662.75371,958.325672,698.639332,991.88102,716.956283,1007.542557,719.338713,1013.510216,718.539144,949.15519,719.483221,990.413475,738.730738,1005.409996,738.21196,1015.563469,734.387584,940.396923,733.298468,974.538643,749.454994,989.367027,745.989462,997.359901,742.55793,933.341663,743.126836,940.168671,756.871589,937.754196,757.546064,934.663445,755.989521,902.296566,689.513832,926.755302,674.242535,949.95948,669.406947,972.765724,669.370242,991.422569,664.103414,954.003857,697.485501,984.258957,712.790477,1001.255653,720.408082,1014.836151,725.73193,945.882797,715.090519,980.019264,729.002603,1000.607323,736.251891,1014.841301,740.635726,936.901566,728.761702,969.743729,742.285721,989.235397,747.942343,1002.838394,750.694115,927.879261,738.604298,954.722351,751.15544,970.192589,754.657762,982.643875,755.096388,972.035076,403.407865
19,941.196556,702.064726,954.412457,679.576103,966.235153,669.183632,974.665169,665.530206,977.265358,662.132081,958.371998,698.515671,991.600113,716.864238,1007.258537,719.257869,1013.309509,718.460955,949.292793,719.371539,989.995697,738.659293,1004.988098,738.116284,1015.353882,734.296206,940.575771,733.17761,974.109901,749.38818,988.813087,745.898787,996.901726,742.533057,933.458084,742.952243,939.726093,756.684522,937.031811,757.460045,933.82053,756.055804,902.205139,689.570284,926.573833,674.220799,949.775631,669.25362,972.592575,669.140568,991.300323,663.785325,953.981804,697.398359,984.231285,712.728813,1001.223747,720.409699,1014.782112,725.766622,945.865608,715.002166,979.983856,728.989845,1000.526688,736.270256,1014.732101,740.649867,936.879959,728.677561,969.677193,742.25145,989.066162,747.925411,1002.567238,750.676948,927.875668,738.532618,954.695297,751.036274,970.053062,754.489604,982.396957,754.877779,972.002764,403.410187
20,941.277065,701.956602,954.372299,679.52963,966.127647,668.953118,974.75338,665.173351,977.626488,661.662902,958.541851,698.639579,991.594345,717.224514,1007.096786,719.306207,1012.998024,718.295131,949.481838,719.461028,989.773979,738.97417,1004.531731,738.084088,1014.843933,734.1186,940.729866,733.181414,973.854561,749.546261,988.234955,745.717044,996.135864,742.288377,933.510532,742.833164,939.174374,756.32017,935.93129,757.030398,932.249416,755.786597,902.323357,689.355467,926.70734,674.007192,949.911987,669.020241,972.697311,668.961516,991.453674,663.740766,953.946259,697.20266,984.201508,712.644746,1001.231094,720.356211,1014.796074,725.714208,945.85001,714.914481,980.042999,729.038887,1000.686012,736.262685,1014.91983,740.550695,936.912209,728.66011,969.866295,742.329984,989.264694,747.913382,1002.717316,750.536515,927.996082,738.51965,954.928825,751.037052,970.26709,754.3972,982.513046,754.66022,971.980156,403.412119
21,940.70018,702.019834,953.861435,679.366609,966.039551,668.516765,974.896591,664.675037,978.081848,661.433252,958.797741,698.641876,991.743942,717.098198,1007.039589,718.975521,1012.830894,717.885639,949.867813,719.587221,989.780434,739.106736,1004.269661,738.000712,1014.278252,733.94224,941.096134,733.311596,974.027618,749.620547,987.973801,745.587343,995.389435,742.082118,933.799141,742.869893,939.668987,756.208636,936.268387,756.63569,932.322521,755.219728,902.26474,689.176576,926.746765,673.837378,949.984989,668.841535,972.75238,668.719553,991.562897,663.384997,953.996395,697.03907,984.153786,712.483911,1001.138947,720.195364,1014.668037,725.556695,945.853992,714.779235,980.046066,728.97931,1000.654129,736.158105,1014.877716,740.348846,936.89241,728.527977,969.834023,742.342445,989.185272,747.928659,1002.588089,750.499712,928.009254,738.380823,954.951954,750.916465,970.222572,754.22756,982.381714,754.396793,971.958481,403.415781
22,940.05756,702.435995,953.486229,679.376168,966.014465,668.275901,974.804924,664.302151,978.097,661.179569,958.864426,698.969672,992.49646,717.349497,1007.357964,718.697311,1012.623825,717.099087,950.139221,720.062835,990.711548,739.673321,1004.522438,738.082556,1013.475471,733.629722,941.537682,733.778343,975.301964,750.061642,988.537193,745.448578,994.839867,741.443545,934.490776,743.1988,941.099682,756.454885,937.464535,756.21906,932.966343,754.203341,902.328381,689.110416,926.910496,673.709876,950.152153,668.708463,972.861534,668.588692,991.622429,663.345353,954.043922,696.840654,984.161705,712.310602,1001.086052,720.018486,1014.533157,725.379027,945.914017,714.648806,980.194038,728.851475,1000.782051,735.985636,1014.956314,740.105969,937.014816,728.461434,970.098473,742.299973,989.402161,747.837701,1002.727684,750.33963,928.261459,738.378686,955.351227,750.826582,970.574387,754.050212,982.626984,754.140726,971.935724,403.423778
23,938.896854,702.770151,952.672234,679.181493,965.975189,667.708415,975.061569,663.593059,978.866684,660.52515,959.056412,699.26831,993.141403,717.443593,1007.805885,718.30737,1012.922813,716.391057,950.600773,720.599533,991.260933,740.108204,1004.60923,738.136662,1013.058083,733.487461,942.158466,734.196084,976.209023,750.169755,988.830505,745.154485,994.371529,740.832314,935.243958,743.399279,941.866722,756.264434,937.641872,755.606804,932.493107,753.298759,902.361935,689.042454,927.059326,673.543866,950.330898,668.556273,972.971283,668.438441,991.688873,663.31244,954.011318,696.679275,984.174271,712.164266,1001.057556,719.873718,1014.429359,725.25045,945.833096,714.513634,980.231575,728.774015,1000.805832,735.897888,1014.941849,739.996523,936.94265,728.346826,970.113441,742.239619,989.437843,747.801108,1002.729492,750.311225,928.297829,738.269598,955.39119,750.685222,970.589287,753.907507,982.552849,753.985881,971.911972,403.42442
24,937.980515,702.8289,952.140724,679.099131,966.091965,667.488695,975.30645,663.423603,979.213165,660.605525,959.609528,699.148415,994.001839,717.54926,1008.170265,718.101716,1012.78299,715.961187,951.093372,720.582317,992.218826,740.3701,1004.814377,738.164314,1012.185631,733.370975,942.551136,734.155638,977.344666,750.312028,989.299118,745.067676,993.8787,740.509014,935.54203,743.289425,943.475166,756.214713,939.548092,754.967762,934.354362,752.051796,902.479969,688.994659,927.211281,673.435963,950.435738,668.551444,973.022964,668.477072,991.688942,663.328421,954.023529,696.752931,984.266006,712.129266,1001.15918,719.808609,1014.468956,725.186353,945.795879,714.607581,980.353432,728.815808,1000.934715,735.86542,1014.986046,739.924583,936.937832,728.421803,970.246857,742.28172,989.566681,747.750658,1002.770782,750.19958,928.420464,738.273871,955.526012,750.662523,970.713615,753.81771,982.601189,753.83416,971.889095,403.424967
25,936.177097,702.46787,950.955448,678.612525,966.069145,667.110597,975.616013,663.57015,979.605217,661.377825,959.987881,698.711148,994.681297,717.420658,1008.606766,718.195997,1013.066093,716.400097,951.42762,720.317914,992.657661,740.342522,1004.914925,738.428531,1011.745193,733.995432,942.523602,733.783493,977.700279,750.156688,989.263069,745.025217,993.222862,740.546188,935.167385,742.796743,943.825184,755.806061,939.905628,754.431398,934.499817,751.380693,902.539913,688.984334,927.143143,673.340374,950.282993,668.474404,972.920517,668.360722,991.549576,663.094918,954.380745,696.959301,984.524826,712.167279,1001.381836,719.882153,1014.646477,725.346719,946.110935,714.646398,980.492226,728.836815,1000.932564,735.950154,1014.945465,740.1642,937.123833,728.282099,970.102798,742.184463,989.336151,747.766034,1002.528923,750.386597,928.424709,737.990363,955.181774,750.438974,970.286156,753.707819,982.240677,753.895478,971.87661,403.434297
26,933.264187,701.713861,949.083069,678.100849,965.742004,666.59387,976.535957,663.338376,981.220642,661.17889,960.425835,698.340769,995.453842,717.902546,1009.006393,718.983327,1013.348076,717.462945,951.572285,719.873681,992.79705,740.767699,1004.900711,739.334867,1011.524803,735.293315,942.072956,733.123541,977.286804,750.278633,988.470657,745.409527,992.073212,741.068324,934.069004,741.987022,942.958832,755.30508,938.970085,754.110678,933.44553,751.175076,902.439205,688.735381,926.86076,672.763131,950.087803,668.009609,972.834824,668.050463,991.371529,662.758082,954.70245,696.999748,984.626495,711.982349,1001.392639,719.891033,1014.632423,725.588089,946.552208,714.638839,980.620171,728.731642,1000.943756,736.044076,1015.010468,740.512707,937.524342,728.161686,970.091698,741.915478,989.243752,747.649054,1002.455978,750.468886,928.623264,737.788143,954.953476,750.256107,969.923149,753.724961,981.896553,754.205354,971.879053,403.45808
