,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
3,-20.342445,0.722233,-2.159214,-2.096179,18.765621,35.759354,43.603935,43.672028,18.481293,47.136898,67.039661,78.808308,9.71117,38.148594,57.906017,72.682285,0.410099,25.65136,44.487934,55.973339,-6.924706,-1.350975,-0.144711,-0.041714,-20.379427,-28.154421,-31.282388,-32.045006,-1.785204,22.221874,26.670867,26.095477,18.495854,43.052449,44.708286,41.780143,31.743108,52.378428,52.185582,50.005854,41.63997,56.480076,58.919341,58.426079,24.81554,50.291405,73.303242,94.2449,48.110046,80.54163,98.652592,112.360096,38.456211,74.995537,95.864353,109.692478,30.425549,63.934193,83.152256,95.988979,24.315777,50.403328,65.0774,75.559502,-16.475442,-16.68527,-10.508994,-6.583891,16.154031,31.606578,37.11774,40.698091,33.943522,48.898484,52.629197,53.264238,45.460592,60.94636,62.862475,61.043617,51.267724,64.843614,65.321253,61.996179,-42.025194,292.332826,-74.184465,286.581516
4,-4.311562,0.374516,-0.906658,-0.387607,20.734634,39.339294,48.709087,49.514408,23.192768,54.695377,73.589344,83.880444,14.302654,45.566311,63.587894,75.792217,4.776821,32.407265,49.064369,57.950993,-2.699432,4.561272,4.054127,1.757641,-20.949074,-28.488861,-32.202346,-33.331329,-1.230377,23.514557,26.370205,24.808846,19.282122,44.928056,44.794984,41.03741,32.485965,53.550637,52.194412,49.641465,41.949031,56.140758,57.216573,56.05443,25.484505,51.633739,75.556469,96.470833,48.70697,81.648331,99.735146,112.759895,38.996315,76.271496,97.007103,110.019035,31.134796,65.016346,84.109039,96.287384,25.357304,51.938038,66.830692,76.90361,-15.891716,-16.166443,-9.806089,-5.478373,16.574613,31.564835,37.496764,41.731361,34.595545,49.719826,53.307834,53.692601,46.16362,61.807716,63.425021,61.270303,51.777103,65.179042,65.438888,62.021249,-44.765825,292.623609,-73.520193,286.110175
5,6.604557,0.009818,-1.374321,-1.085078,18.253212,34.86866,42.648869,42.08725,16.832657,45.643616,64.841309,75.561905,8.491974,36.658001,55.543556,68.989449,-0.41256,24.484119,42.258625,52.243767,-7.370167,-3.359814,-4.60144,-7.130184,-20.710409,-28.250628,-31.497588,-33.080375,0.361549,24.562955,27.947495,26.600657,20.076603,44.817523,45.3981,41.932358,32.2875,53.024153,52.279751,50.065135,41.148807,55.141574,57.229109,56.966175,26.079311,52.298813,75.987396,97.009163,49.495926,82.679214,100.961952,114.26857,39.340096,76.711178,97.714119,111.126938,31.099033,65.332947,84.715347,97.07325,24.908867,51.785946,66.908455,77.083454,-15.664845,-15.857321,-9.375997,-5.097929,17.597324,33.257784,38.881332,42.735793,35.866739,51.245555,54.497147,54.715188,47.320329,63.029078,64.460638,62.272018,52.826366,65.84397,66.216449,63.15758,-37.641106,292.595651,-74.374352,284.987321
6,-1.934509,0.459114,-0.657921,0.341542,19.280033,36.732388,45.837822,47.326698,18.962116,46.098404,66.226616,78.236275,9.478111,37.361069,57.564583,72.433434,-0.320377,23.575974,42.442818,54.175186,-8.191853,-4.079475,-2.850666,-2.187309,-20.268523,-28.647869,-32.293181,-33.649652,-1.616379,22.432319,26.663519,26.154881,18.433177,42.848302,44.375328,41.605699,31.434294,51.808472,51.856884,50.279285,41.000915,55.446004,57.346928,56.770303,26.15078,52.621593,76.731548,97.336922,51.405773,84.841576,102.611618,115.245438,40.979519,78.478203,98.899841,111.852608,32.093239,66.500072,85.436211,97.41291,25.164585,52.405014,67.466354,77.442627,-15.943154,-16.388559,-9.645353,-5.302693,17.323893,32.792865,38.768576,42.818971,35.259176,50.232972,53.799244,54.234769,46.71536,62.232374,64.127,62.145676,52.455061,65.735104,66.086835,62.883347,-39.37417,293.00995,-74.830828,285.284047
7,29.543839,-0.374269,-0.46423,-0.783119,10.471058,14.65559,14.588585,10.520954,-11.763554,10.571194,30.340691,40.560493,-19.623413,3.118744,21.938438,36.32515,-26.678467,-8.588219,8.421249,18.009453,-30.547256,-36.477184,-40.832348,-45.983448,-21.169338,-28.144726,-30.436284,-32.072793,4.033475,26.566509,29.507434,27.788303,22.635046,44.9811,45.111022,41.769955,33.265256,53.377303,51.504969,49.238111,40.570515,53.323889,55.900857,56.959815,27.226925,53.792953,77.789326,98.859043,51.607189,84.620762,102.349033,114.923115,41.340752,78.670807,99.072475,112.143688,32.516785,66.949425,85.814152,97.914562,25.406513,52.412052,67.472878,77.465687,-14.94113,-15.022393,-8.36644,-3.774617,18.154004,33.726346,39.486054,43.132416,36.108924,51.244876,54.684868,54.620648,47.401222,63.258666,65.065483,62.722734,52.903801,66.423992,67.000679,63.783791,-9.534245,292.617403,-74.99897,284.482651
8,21.589851,-5.947367,-0.757828,-0.670548,-23.476124,-40.641918,-51.042023,-63.466988,-45.898876,-23.440361,-6.173,7.342072,-45.07988,-19.097328,-1.091881,10.904388,-40.462475,-18.723335,-0.949631,9.629745,-32.797565,-25.920582,-14.887676,-6.819305,4.692784,19.34202,38.57116,52.116483,29.530097,38.678173,38.942465,37.711409,35.767568,46.345166,46.414203,43.431411,39.896262,48.717617,46.315588,43.791231,42.879548,52.320939,49.61201,46.119777,27.108192,53.908939,78.055286,98.979893,52.50452,85.19022,102.634106,115.221004,42.407913,78.962231,99.120197,112.35323,33.590298,67.157307,85.935917,98.338223,26.264648,52.525806,67.539997,77.868233,-14.823866,-14.646518,-7.829088,-3.390839,19.162326,34.526755,40.145919,43.648032,36.735567,51.534609,55.16578,55.328863,47.804822,63.575445,65.783887,63.872341,53.235092,66.786961,67.656407,64.814097,12.030172,286.617208,-75.782232,283.759275
9,-34.768353,5.0313,-0.47493,-0.098554,13.490524,22.597618,28.13839,27.63176,0.886173,25.053177,47.139759,59.104099,-7.89053,17.794018,39.257298,56.442204,-16.000385,5.363045,24.379635,36.452579,-21.604843,-23.052864,-24.101086,-24.777317,-20.281738,-27.903591,-29.808282,-29.357504,-0.118005,21.91059,25.796111,25.494399,20.273895,41.985031,42.864789,39.784679,33.75364,52.485998,51.388384,49.960159,43.079496,56.562204,59.530793,60.432288,27.43515,54.090271,78.066502,99.021778,52.577934,85.342426,103.22691,116.14912,42.520409,79.269104,99.799175,113.333073,33.654671,67.354946,86.17487,98.471317,26.240616,52.519283,67.535648,77.632027,-14.535985,-14.78663,-8.191316,-3.49779,19.149482,34.763938,40.433738,43.840693,36.816028,51.645019,55.319909,55.521648,47.984454,63.79997,65.829953,63.637134,53.591392,67.231873,67.923168,64.699118,-22.710857,291.614067,-76.229839,283.62628
10,-2.796021,2.754377,-0.069408,-0.169196,15.346241,25.959206,31.792145,31.145325,8.416615,33.050251,52.742214,63.172932,-0.205193,24.090042,43.051815,58.327389,-9.017372,10.875664,28.077507,38.756504,-15.759888,-16.590614,-17.648792,-18.812714,-22.012355,-30.760041,-33.817551,-34.572018,-3.304759,19.109591,23.831213,23.948662,17.412134,40.077252,41.493622,39.453944,30.855261,50.283793,49.250523,48.218241,40.217055,54.106575,56.07981,56.325144,27.383995,54.193668,78.387623,99.411163,52.667828,85.74955,103.370476,116.023865,42.731838,79.66301,100.01667,113.492546,33.938255,67.830448,86.59687,99.006729,26.518192,52.984028,67.92429,78.034115,-14.488376,-14.758101,-8.056206,-3.36867,19.127684,34.580725,40.151291,43.641239,36.714819,51.257473,54.884013,55.17566,47.929744,63.574396,65.905906,64.172942,53.599172,67.355559,68.290954,65.387635,-25.44488,294.32298,-76.237249,283.411621
11,6.709614,-0.814488,-0.098763,0.142211,13.977299,21.737995,24.629974,22.681217,1.060867,24.581108,45.093384,55.727348,-7.855625,15.810757,34.705238,49.235573,-15.990314,3.406734,20.856457,30.846634,-21.403885,-21.583385,-22.137108,-23.716278,-20.407708,-28.256433,-31.059346,-32.349868,-2.057524,20.785436,26.264241,26.787082,17.745957,40.036188,42.118412,40.410087,30.790361,49.416323,49.456955,49.456028,40.102694,53.670803,56.399615,57.289809,27.052059,53.760796,77.900276,99.070587,52.353687,85.650787,103.716087,116.506348,42.524242,80.003471,100.679283,113.951111,33.98838,68.441563,87.461128,99.647369,27.016869,53.92971,69.08535,79.169426,-14.907537,-15.137743,-8.292772,-3.189965,18.966886,34.738929,40.47968,44.081211,36.674064,51.43976,54.993929,55.288231,47.927397,63.584584,65.586348,63.680298,53.574287,67.317891,67.91298,64.832313,-18.734093,293.479933,-76.334839,283.525272
12,-6.587048,2.53788,-0.303268,-0.240271,15.394821,26.101055,32.181301,31.64629,8.458042,34.23872,53.656025,63.537998,-0.757256,26.155529,44.272785,58.316631,-9.507523,13.116817,29.165726,38.599949,-16.086559,-13.44532,-13.01548,-12.771549,-21.758252,-31.464614,-34.563929,-34.914177,-5.148873,16.767213,20.809086,21.008725,15.584137,37.251121,38.130138,35.893477,29.440065,47.831313,46.164979,45.044023,39.191134,53.36662,54.154432,53.377118,27.303772,53.996601,78.079433,99.115334,52.670403,85.604095,103.164482,115.997658,42.841644,79.711475,100.096321,113.552284,34.283924,68.158035,86.901398,99.288368,27.162094,53.599148,68.610535,78.985405,-14.858261,-15.097914,-7.949501,-2.751228,19.267981,35.1069,40.746565,44.423555,36.993931,51.488914,55.128174,55.629341,48.132902,63.437124,65.716394,64.281129,53.712361,67.097689,68.004926,65.536206,-25.309296,295.997018,-76.626263,283.264207
