,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-36.02457,-9.856539,1.778469,-2.215852,14.091167,32.899532,52.076969,65.039921,22.222881,49.38303,69.418659,84.752712,17.130718,48.745594,71.065693,87.670956,13.943195,42.854233,65.102062,80.974789,12.427254,34.292221,51.135349,64.719143,-22.70118,-32.267554,-28.739136,-18.170985,-9.619232,1.988796,8.653332,11.895785,10.88845,24.978968,29.110256,30.201941,27.111333,40.804055,41.802991,40.089664,39.130989,52.067515,49.420769,43.6074,25.127735,49.177952,71.000576,89.176369,47.346325,80.583572,98.078384,110.571556,39.382896,76.045876,96.333847,109.94751,31.861382,66.05547,85.48027,98.588333,25.421791,51.943645,67.884808,81.33728,-14.175548,-14.114909,-5.911923,1.796628,15.479593,29.484895,33.625569,35.547057,33.203876,46.181034,48.772637,48.168532,44.726503,59.338811,61.491307,59.542279,50.909818,65.584989,68.130279,66.679762,-51.784,315.489678,-75.585136,299.853239
3,80.831165,-16.208433,-0.082455,0.981523,-11.063576,-24.896851,-37.08189,-46.829281,-58.334999,-45.549545,-21.110001,-3.317528,-65.269203,-49.652424,-20.456543,3.571587,-65.773716,-53.235397,-25.740623,-3.948898,-63.627434,-58.706818,-39.237385,-23.149452,-7.911525,-5.878886,6.701957,19.266129,3.795119,22.016183,31.339322,35.959364,21.947702,34.845078,45.218715,48.983947,36.934589,47.270805,52.981236,53.977085,48.851554,59.094527,58.464055,56.195654,24.906693,49.58519,72.054348,89.623547,48.433743,81.46059,98.414211,110.311489,40.450287,76.743679,96.589108,109.90099,32.827492,66.251278,85.522442,98.672733,26.205883,51.910686,67.603912,80.583858,-15.149599,-15.901657,-8.276593,0.087253,16.081845,28.989904,32.708946,34.35515,33.355967,45.277996,47.561402,47.065423,44.557307,58.462882,60.941914,59.125278,50.59483,65.192195,68.01178,66.6684,29.104872,299.127486,-75.609884,300.681003
4,-22.474823,22.041377,-0.236778,0.045572,-0.525856,-3.927498,-2.094269,2.168541,-30.797939,-19.547482,1.449966,17.938614,-35.746822,-20.938797,4.038391,25.905762,-35.761528,-23.759422,-0.721893,18.150902,-32.43845,-27.671928,-14.098606,-1.192131,-21.201448,-33.602475,-31.243547,-22.668761,-12.475436,-4.381006,3.690081,8.825678,7.628584,14.330542,22.159012,24.764879,23.748714,29.964696,33.342073,33.324783,35.768679,42.342999,40.618371,36.910691,24.64777,49.464855,71.661987,89.749088,48.278732,81.522503,98.824368,110.929241,40.303516,76.792889,96.762943,110.074024,32.796135,66.459732,85.840816,98.981266,26.441288,52.439461,68.30246,81.40131,-15.435442,-16.259192,-8.31037,0.079041,15.051354,28.445451,32.318684,33.904928,32.5789,44.767381,47.01911,46.361901,43.874903,57.997716,60.311936,58.337528,49.797755,64.697636,67.336663,65.815812,6.686811,321.076068,-75.7899,300.63378
5,-12.469482,8.80777,0.604763,0.493077,2.341862,3.938141,9.740295,17.959442,-19.199581,-3.606606,16.76342,31.837578,-25.293388,-2.689934,21.117668,41.706734,-25.298138,-4.377937,16.713066,34.378624,-22.256012,-11.412334,2.380428,15.072212,-20.306932,-34.990933,-37.916605,-30.394356,-17.832037,-12.822782,-5.890001,-1.754267,0.033222,7.475196,13.639925,15.652988,14.830905,21.921952,24.749503,24.118599,26.687478,34.013115,32.757112,28.089583,24.645424,49.406204,71.596413,89.191246,48.352432,81.822853,98.919868,110.668945,40.284634,76.890907,96.667442,109.542618,32.604675,66.49538,85.495834,97.971268,26.113815,52.263851,68.107052,81.104507,-15.61847,-16.716454,-8.691247,0.228724,14.399702,27.668754,31.614235,33.424757,32.184438,44.236204,46.526712,45.983679,43.686379,57.581889,59.815092,57.844204,49.827704,64.250377,66.7178,65.08055,-5.71538,329.830285,-75.117846,301.073304
6,-12.931137,-1.711413,-0.234089,-0.162898,5.013199,10.235767,18.668289,24.50695,-7.87096,14.214134,34.436874,48.746796,-12.336731,16.226006,37.244911,55.266838,-12.231102,14.226322,33.907127,49.516983,-9.451103,4.552402,18.855057,31.527672,-20.14459,-32.052786,-34.923563,-32.288488,-13.547176,-6.297678,-1.062045,1.115027,4.096584,13.660056,17.14105,18.035505,18.079965,27.627875,27.37828,25.644143,28.76223,38.756349,36.466706,32.115525,24.645538,49.450436,71.691914,89.649982,47.61755,81.473293,98.747921,110.488873,39.538193,77.053013,97.039089,109.825459,32.20253,67.032337,86.247768,98.581638,26.183853,52.78244,68.729439,81.586704,-15.367949,-16.495511,-8.615664,0.04304,13.966029,27.392792,31.611333,33.852996,31.9291,44.232191,46.430073,45.736739,43.671126,57.586458,59.56488,57.397687,49.936014,64.451807,67.01766,65.445618,-18.600082,328.06251,-75.3055,300.854043
7,6.839046,4.998819,-0.430927,-0.11572,5.612869,9.16151,16.373119,24.735203,-12.591419,7.709599,26.933842,39.293575,-19.539471,8.014927,30.640583,48.67979,-20.161629,3.806705,23.692875,39.628429,-17.92963,-4.656658,9.589748,22.230663,-16.568747,-32.004251,-38.212081,-36.915014,-17.162848,-13.918358,-7.684345,-2.593888,-0.93379,5.181724,11.081914,13.083739,12.847791,18.967627,22.64579,22.695746,24.596733,29.76339,29.107786,25.19954,24.816399,49.486256,71.662102,89.115601,48.971786,81.998749,99.045181,111.085396,40.805626,76.947784,96.600494,109.477959,33.055916,66.491547,85.438156,97.964745,26.449699,52.355175,68.266411,81.246986,-15.787481,-16.947709,-9.24132,-0.567857,14.487943,27.879323,32.54858,35.088066,32.150352,44.584477,47.772774,47.813838,43.506129,57.756642,60.728813,59.264587,49.515247,64.184428,66.870941,65.296923,-11.715946,333.042619,-75.691338,300.719613
8,-6.193485,-0.26917,0.596752,-0.179385,6.562614,10.921669,18.176308,24.176102,-4.935036,17.433701,36.591225,50.86132,-11.685562,16.488075,35.706596,53.093376,-13.422146,12.652416,30.739174,45.385666,-11.667767,0.292053,13.215923,24.942627,-18.367166,-30.884654,-36.604347,-39.540147,-14.394021,-5.905748,-0.3563,1.782487,1.236861,12.240784,16.321251,17.096343,13.959916,25.207506,25.66131,23.603107,23.494488,33.93321,32.646331,29.060053,25.050831,49.376793,71.166344,89.200916,48.43071,81.601582,98.544559,110.407505,40.180893,76.823559,96.643581,109.508572,32.494869,66.38443,85.414295,97.94569,26.095276,52.279472,68.079071,80.971241,-16.028554,-16.71244,-8.448938,-0.252683,14.084528,28.066674,32.864804,35.549342,31.944291,44.703038,47.847492,47.821619,43.461854,57.864582,60.553998,59.000913,49.534081,63.943663,66.465303,64.934263,-17.871065,332.738236,-75.056219,300.505015
9,5.950527,1.791997,-0.097961,-0.474243,5.459175,8.660603,14.75584,19.605846,-10.03252,8.840733,27.742481,41.461544,-16.873055,7.109241,26.700954,44.453831,-18.453312,2.795792,21.978321,37.573185,-16.869278,-7.30442,4.932003,16.510563,-17.713353,-31.516052,-38.418389,-40.635785,-16.893369,-11.530778,-5.700613,-1.68875,-1.118362,6.677381,11.183802,12.362247,12.098511,19.588713,20.569618,19.306575,22.593241,30.423131,28.921732,25.102839,24.693947,49.051952,71.117535,89.307117,47.865887,81.309528,98.630619,110.853252,39.818974,76.710377,96.755161,109.75462,32.390099,66.516953,85.772266,98.434467,26.209373,52.501144,68.401165,81.312733,-15.427661,-16.246348,-8.359709,0.120413,14.712159,28.265325,32.951378,35.539647,32.412853,45.02309,48.060407,47.878614,43.820562,58.112572,60.81267,59.074273,49.805412,64.430936,67.086327,65.411841,-11.893044,334.500191,-75.126686,300.00073
10,-9.429531,-4.444239,0.216179,0.460782,6.78463,13.188915,22.344246,29.46579,0.449581,22.436829,41.497078,55.955772,-5.704193,20.623741,39.561653,57.39418,-8.123245,16.270752,34.496269,49.848976,-7.252579,2.521362,14.472713,26.330338,-19.027278,-30.859151,-34.718305,-35.674263,-12.158471,-3.141614,2.023129,4.212984,3.724167,14.418412,18.020376,18.594655,16.418632,26.985733,26.826849,24.533253,25.876448,36.465594,34.474452,30.604554,24.509411,48.56472,70.525646,89.017925,48.04842,81.543903,98.980236,111.201267,40.102043,77.018223,97.017689,110.066242,32.682209,66.755161,86.031361,98.805485,26.499882,52.729397,68.603783,81.537838,-15.652371,-16.343667,-8.354275,-0.408602,14.931805,27.914768,32.186661,34.362931,32.384448,44.432571,47.06567,46.696279,43.592395,57.548852,59.941434,58.05113,49.412,63.992322,66.583123,64.981564,-21.29694,329.982994,-74.884872,300.388553
11,50.907784,-41.134358,0.426121,0.045881,-13.830872,-30.218925,-45.251541,-58.419342,-62.099819,-49.634914,-25.405083,-6.550713,-66.776733,-49.788094,-21.764259,3.742905,-66.107483,-50.72588,-21.850891,1.821671,-62.560673,-55.432663,-34.426918,-15.783463,17.48926,31.218291,44.206132,55.14849,27.440092,46.099832,54.629354,59.048152,30.336063,47.203991,56.657979,59.445887,31.907858,48.482657,54.179503,55.523006,32.854183,48.805488,51.535906,51.871149,24.350739,48.782845,70.937119,89.203491,47.540188,81.152573,98.441505,110.654984,39.75214,77.209167,97.209206,110.164604,32.496243,67.318268,86.590462,99.190636,26.34264,53.153343,68.931599,81.683922,-15.744256,-16.874535,-8.925775,-0.528769,14.375681,27.235266,31.61158,34.121734,32.141954,43.589678,46.325715,46.260136,43.80389,56.810256,59.177087,57.367306,50.040558,64.222775,66.823826,65.221464,29.632788,288.840701,-74.436808,300.426499
