,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,16.082382,-1.1162,-0.262585,-0.108125,15.91856,28.339405,31.712093,27.644634,12.986584,37.963657,54.391994,63.469219,4.113693,30.085087,49.157352,63.292065,-5.328026,20.5937,41.1133,55.346546,-14.033318,5.624943,21.959438,33.783016,-19.869368,-27.301339,-26.816104,-25.892318,-5.556734,9.929837,15.563389,18.89859,12.450797,29.128657,33.287609,34.616478,26.120363,40.634859,42.100258,42.276679,37.71462,49.885256,49.00031,46.225494,25.598831,51.234627,74.094486,92.883739,52.577362,85.269642,103.02927,116.295719,44.154968,81.369152,102.184925,116.402149,35.816059,70.603695,89.840641,102.584095,28.272915,56.198616,71.333141,81.842251,-16.449322,-17.071642,-10.081372,-6.810576,12.929795,27.496347,33.845154,38.110131,30.764858,44.488393,49.499748,52.163599,42.700904,55.890421,58.695372,58.324931,49.935953,59.931492,60.301562,58.152462,-18.883495,292.355458,-70.38065,282.480455
3,0.613289,1.42909,0.772762,-0.275592,16.03632,27.143383,29.735584,26.12978,12.78574,37.020206,53.146076,61.831341,3.457603,30.120678,49.687328,63.574505,-6.445942,19.578609,40.292072,54.047756,-15.429497,4.193516,20.851765,32.021313,-20.650388,-28.757846,-28.826945,-27.500484,-5.405137,9.376553,14.592734,17.263563,12.628145,28.009246,32.285585,34.078015,26.160747,39.54941,40.494932,40.615901,37.215244,48.639812,47.232396,44.060216,25.858097,51.114292,73.880882,93.027077,52.181969,84.440918,101.940193,115.106049,43.948231,80.932846,101.764297,116.102829,35.734062,70.507965,89.7472,102.611275,28.244247,56.424065,71.87439,82.816315,-16.111917,-16.974385,-10.059389,-6.76871,13.993446,28.273785,34.5982,38.89115,31.462576,44.854203,49.81239,52.174405,43.170454,56.177129,59.077051,58.575391,50.221672,59.983115,60.678857,58.753664,-18.817234,293.835831,-70.154915,282.256147
4,5.373116,2.227461,-0.118504,0.118993,14.908962,24.643078,25.541325,20.626087,8.407574,31.941776,48.613644,57.896404,0.52597,25.93935,45.148602,59.594021,-7.853107,17.107258,37.146206,51.413898,-15.845947,3.209553,19.321003,30.727444,-21.627279,-30.566207,-31.163457,-30.014035,-7.540466,7.507183,12.210094,14.088109,10.055375,26.072135,29.795624,30.847295,23.535984,36.85104,37.471694,37.492689,34.708239,45.574583,44.012606,41.151524,25.834064,51.357822,74.073658,92.868176,52.484608,84.839344,102.222462,115.031261,43.986683,80.837574,101.584911,115.718365,35.484295,70.308323,89.57571,102.373638,27.870598,56.365414,71.873531,82.847385,-16.350459,-17.101097,-9.891428,-6.143981,13.589228,28.359926,34.950116,39.57411,31.074845,44.844631,49.967507,52.707805,42.929504,56.134521,59.107803,58.876795,50.123797,60.180655,60.769568,58.987699,-13.900652,296.090647,-70.729952,282.402495
5,6.184788,1.744881,0.456562,-0.111892,13.107033,19.639435,18.126755,12.047882,2.182274,24.890442,41.755028,51.254997,-4.800739,19.18911,38.149338,53.264008,-11.730022,11.82003,30.891609,44.889679,-18.508873,-0.811958,14.838524,25.862961,-22.295357,-31.733413,-31.639861,-30.071648,-8.381383,6.159727,10.55895,11.72807,8.976781,24.57475,27.719513,28.05136,22.197359,35.030453,35.162105,34.705708,32.993739,43.595976,41.558336,38.304151,25.677681,51.212711,74.216995,93.37532,52.220764,84.685478,102.233276,115.307121,43.728962,80.858231,101.748505,115.976944,35.203629,70.223007,89.564438,102.46685,27.542782,55.767803,71.300926,82.310715,-16.053255,-16.775179,-9.716119,-6.286686,13.688029,28.559504,35.035887,39.343966,31.263554,45.307018,50.323128,52.676559,43.041519,56.704601,59.617923,59.107618,50.134171,60.396102,61.119138,59.280951,-8.136549,297.894516,-70.694075,282.349591
6,1.341019,-0.45368,-0.106831,-0.304677,12.866478,19.064827,17.156754,11.015282,0.332565,22.992439,40.191078,50.030937,-7.101517,17.227821,36.821022,52.469788,-14.030914,9.206314,29.246635,44.044647,-20.774117,-3.827019,12.318764,23.871117,-21.922323,-31.176425,-30.785483,-29.010035,-8.042065,6.047897,10.472129,11.949816,9.441267,24.849169,27.959043,28.346959,22.992272,35.987584,36.00296,35.730764,34.131676,44.737247,42.677686,39.56528,26.113071,51.659546,74.583263,93.537998,52.339954,85.377903,103.031673,115.804424,43.236408,81.126308,101.976185,116.014194,34.242153,69.7122,89.318333,102.254391,26.327362,54.88987,70.552654,81.364346,-15.89505,-16.336195,-9.125723,-5.461021,14.182341,29.43284,35.691182,39.930842,31.674442,45.979542,50.90105,53.492221,43.20102,57.15297,60.083274,59.904075,49.926505,60.606609,61.447156,59.889563,-7.203054,297.508607,-71.208429,282.112685
7,-9.043293,-2.851325,0.25177,0.408911,15.223789,25.419903,27.283001,22.513676,8.707294,34.734707,51.893406,61.320133,1.234646,28.799,48.006535,62.592487,-6.210022,20.349369,40.583897,54.65601,-13.585682,7.474537,24.637127,36.240406,-20.903502,-29.371707,-28.281256,-26.06065,-5.932424,9.342529,13.761573,15.183809,11.364669,27.996896,31.27115,31.368283,24.71023,39.140622,39.150626,38.473594,36.003578,48.032002,45.967624,42.658543,25.859127,51.571827,74.578228,93.674984,51.724548,85.040646,102.714672,115.577259,43.006725,81.180553,101.863804,115.740452,34.534264,70.115719,89.359303,102.126675,27.136974,55.385628,70.683002,81.314106,-15.986935,-16.768386,-9.634114,-5.356601,14.39927,29.436545,35.482404,39.594364,32.100272,46.229693,50.83368,53.223977,43.686132,57.429674,60.004049,59.452494,50.253412,60.923944,61.444068,59.488494,-16.441612,294.714215,-71.151924,282.57853
8,0.68327,0.713588,-0.149288,0.369391,14.723511,25.108681,27.75444,25.071373,8.789291,33.110504,50.300903,59.647179,1.813889,28.250885,46.906013,60.801201,-5.612183,19.28524,38.764572,52.410393,-12.873631,6.005573,21.271706,31.352921,-22.002722,-30.743801,-30.772515,-28.753585,-6.309719,7.895408,11.982235,13.240956,11.74746,27.135045,29.886891,30.507791,25.482357,38.543496,37.889621,37.200671,36.497087,47.241906,44.689576,41.347397,26.061287,51.920872,75.075874,94.235687,51.984673,85.438728,103.115959,115.780907,43.147717,81.662865,102.351723,116.112442,34.646187,70.546188,89.645462,102.075348,27.276077,55.529938,70.63385,80.787849,-16.286424,-17.169455,-10.230808,-5.937302,14.042599,28.852015,34.74072,38.696081,31.95695,46.196409,50.779587,53.195139,43.740596,57.511493,59.841707,59.055068,50.390683,60.86559,61.115556,58.877351,-16.008396,295.464653,-71.551266,282.984771
9,17.2015,2.121744,0.158215,-0.196799,9.254265,12.735672,9.279442,3.328514,-9.354744,9.689941,27.912025,39.040146,-15.440483,6.245384,26.369705,42.793579,-21.087399,-0.468178,20.034256,35.590668,-26.145344,-12.429657,2.90863,13.983421,-22.384648,-31.41157,-32.031729,-30.898918,-5.980404,6.759941,10.614958,11.143294,11.768023,25.638833,27.962069,27.85487,25.01997,37.193817,36.240761,34.649638,35.231821,45.6535,42.915487,38.764809,26.123886,52.003155,75.018253,94.214573,53.22155,86.328335,103.839283,116.48695,44.289551,82.261677,102.715473,116.588688,35.339298,70.949306,89.958858,102.452717,27.235107,55.752697,70.861073,81.120472,-16.404059,-17.138086,-10.066614,-5.996027,14.4483,29.059497,34.786107,38.52213,32.001101,46.127681,50.774029,53.161115,43.513354,56.92931,59.582355,59.182521,50.08545,60.194055,60.600866,58.720752,1.019583,297.611437,-71.566572,282.813012
10,-16.499863,24.018687,-0.247707,-0.577613,9.068298,16.723709,20.090446,22.698784,8.451118,26.025009,39.418716,49.585304,3.322105,23.998833,44.710579,62.316742,0.419312,19.393616,37.125206,52.638817,-1.874084,11.340408,23.873062,35.162544,-25.571031,-42.789454,-46.885544,-45.121644,-30.730154,-32.139916,-26.000567,-19.860909,-13.983504,-7.984575,-0.829926,3.052323,1.371785,7.09117,10.364436,11.390357,15.043203,18.467202,17.241271,14.805958,26.492558,52.398777,75.51178,95.181198,53.605614,86.567345,104.116287,116.788445,44.334068,82.275581,102.57225,116.375084,35.108757,70.60833,89.60083,102.167931,26.817513,54.946632,70.0383,80.436058,-15.658978,-16.125317,-8.992033,-4.899895,14.72488,29.801305,35.711375,39.414547,32.350609,46.710729,51.344047,53.664319,43.789564,57.525387,60.220978,59.8083,50.251127,60.811435,61.290865,59.399327,-15.577183,321.660767,-71.911182,282.266042
11,21.461334,-22.524636,-0.499477,0.132022,8.680115,9.595642,4.461021,-3.789711,-12.152939,7.556877,23.910713,33.714638,-18.492622,3.758354,22.18071,37.217216,-23.443336,-1.772232,17.327042,31.53923,-28.111496,-13.737488,1.422272,12.208214,-23.425575,-33.660891,-34.461979,-35.145432,-9.792751,3.080172,6.146574,6.270384,8.759666,22.881245,25.184906,25.045164,22.644432,33.662867,33.205173,32.294416,33.326697,42.767656,40.025506,36.173577,26.607513,52.706108,76.111279,96.167164,53.93486,87.032719,104.572048,117.466908,44.892311,82.818317,103.181019,117.077236,35.939426,71.224079,90.129719,102.714443,27.815666,55.709267,70.660458,80.93462,-15.794459,-16.248324,-8.910461,-4.82209,14.63565,29.562948,35.530508,39.486363,32.246127,46.438533,51.126501,53.601951,43.679957,57.339024,60.092413,59.793294,50.085697,60.620194,61.224978,59.467438,5.798264,299.148435,-72.496548,282.410369
