,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,51.159496,-33.161885,-0.116272,-0.546553,-9.56646,-22.756348,-36.612282,-45.835819,-59.104557,-50.982113,-26.689682,-9.125061,-65.761414,-53.963013,-26.808472,-4.256287,-66.678944,-55.642147,-29.006424,-7.754974,-63.804131,-58.967056,-40.089226,-23.708839,-5.744641,-8.457028,-5.69944,-0.509935,13.10282,31.584286,37.43063,37.757969,26.628939,42.123476,48.572133,47.943576,35.845558,49.159256,50.719318,48.254242,42.960441,55.786001,53.615227,50.133492,25.897293,52.261505,75.699635,96.148853,50.766335,85.192738,103.442745,116.494045,41.111183,80.510044,100.929623,113.675137,32.615891,69.020634,88.403149,100.731068,25.925388,54.280415,70.208416,81.944332,-15.580061,-15.974523,-8.628879,-2.301253,17.771769,32.7673,37.459158,39.858656,35.645858,49.321968,51.832617,51.74666,47.1147,61.769987,63.340176,61.63605,52.796046,66.19181,67.949598,66.730644,34.799738,299.913693,-76.413202,298.273231
3,-21.853981,28.106935,0.339031,0.263613,0.172234,-4.607277,-11.577873,-16.828651,-27.368031,-14.378586,3.625145,17.234116,-33.540688,-17.492065,4.188538,23.608246,-34.828606,-21.604614,-2.932663,12.582436,-33.982201,-27.551594,-15.943336,-5.438004,-22.495366,-35.430225,-38.750545,-38.320021,-11.803406,-5.244215,-1.669114,0.984425,5.61126,12.743062,15.865842,16.406405,18.626333,23.66955,24.020293,23.375742,28.426679,32.470528,30.048985,26.161241,26.025753,52.165031,75.232315,95.756493,50.295696,84.831963,103.51696,116.816711,40.865364,80.434799,100.971451,113.497353,32.754021,69.478912,88.691139,100.555916,26.566143,55.503731,71.384811,82.848244,-15.408395,-15.46008,-7.892505,-1.831579,18.501844,33.082536,37.652869,40.139065,36.365373,49.732176,51.776856,51.498362,47.680025,62.002971,62.795044,60.775558,53.325433,66.505132,67.467265,65.851257,12.924814,327.996777,-76.095114,298.512993
4,12.548103,-25.951475,1.118717,0.553963,-1.555595,-9.021835,-20.694923,-29.901009,-47.158585,-34.294624,-10.343285,5.162773,-57.178345,-39.442806,-11.528091,9.851532,-61.805305,-46.662197,-18.880234,1.566467,-62.635803,-56.439629,-36.841278,-20.564919,-11.938825,-19.527395,-18.499559,-14.008513,4.471286,23.155416,29.319713,29.72035,22.702971,38.641864,43.93795,42.915734,36.804789,50.663064,50.889379,47.827794,47.866511,61.272587,58.128689,52.876013,25.168018,50.895309,74.214993,94.263439,49.273052,83.906193,102.835293,116.005154,39.860744,80.378208,101.205769,113.89349,31.894398,69.901485,89.570446,101.792393,26.025352,56.197128,72.551594,84.17284,-16.684714,-17.70162,-10.326583,-3.313836,16.209915,32.35277,37.718325,40.551804,34.69873,49.808623,51.94809,51.141938,46.825584,61.818831,62.02761,58.795284,53.035329,66.019712,66.178781,63.339806,25.39238,301.951672,-75.056934,298.973326
5,-34.200096,22.111032,-0.751877,-0.558285,5.587578,8.865166,13.452873,18.513107,-12.688293,6.939468,23.665123,34.841194,-18.903179,5.658875,27.175026,44.630241,-20.096169,2.223244,21.331558,35.936508,-19.188824,-3.899574,10.007515,20.530472,-21.50032,-36.026734,-37.231979,-31.011489,-12.99204,-7.354042,-2.316073,1.333685,5.464973,13.670738,17.124316,16.7971,20.220358,27.579154,27.654737,25.656185,30.997101,37.585068,34.648774,29.318787,25.519409,50.986118,73.817425,94.012699,51.096439,85.155087,103.334141,116.201077,41.957645,81.119213,101.392994,114.29266,33.773289,70.171909,89.296474,101.298923,27.344742,55.945587,71.700382,83.108311,-16.028987,-16.92585,-9.708585,-3.682918,17.199404,32.045932,36.790463,39.218489,35.259362,47.684162,50.126761,50.235319,47.032201,59.950573,61.346194,59.750131,53.356864,66.152475,67.151288,65.306495,-8.822021,324.024434,-75.823116,298.376771
6,37.759094,-20.435928,-0.121765,-0.037235,-1.342278,-9.919739,-23.417702,-34.603958,-46.155109,-37.412453,-14.500008,1.450882,-57.296162,-43.98428,-16.72142,4.60453,-63.045216,-52.05328,-24.936218,-4.532089,-65.321674,-62.516041,-43.491497,-27.327461,-13.328271,-20.651437,-19.067848,-13.878961,1.398091,19.270575,26.378294,28.112554,20.268832,35.080903,41.539873,42.519666,35.209344,47.746221,49.317769,47.981614,47.209054,59.092983,56.587275,52.643276,26.028385,51.807289,74.598484,94.997921,50.388508,84.833279,103.117619,115.721455,41.232433,80.643139,101.103458,113.634739,33.120289,69.705219,88.795567,100.337963,26.782265,55.548077,71.32719,82.448215,-15.91481,-16.65563,-9.476342,-3.426222,17.879585,32.500045,37.135092,39.568861,35.811596,49.104483,51.428398,51.357385,47.149095,61.185025,62.290543,60.482923,52.836987,65.879353,67.068913,65.394119,28.937645,303.570428,-75.944309,298.321458
7,-37.412453,20.184666,0.167313,-0.661841,4.820023,7.721443,10.409203,11.263046,-13.681011,5.97908,23.924217,35.193214,-19.213428,5.569954,27.027283,44.478722,-20.150871,2.500534,21.325836,35.612297,-19.352474,-3.491821,10.565643,20.847702,-22.088802,-35.977396,-38.079688,-34.001012,-10.455765,-3.717004,0.332649,3.476672,7.340333,15.934262,19.135032,19.284283,21.085975,28.885546,28.175663,26.461781,30.912133,37.954767,34.315321,28.701591,25.818214,51.37516,74.091511,94.044285,50.351658,84.820805,103.278179,116.6189,41.085377,80.448246,100.880985,113.930798,33.045502,69.525433,88.784466,100.991192,26.846008,55.571194,71.483059,82.9212,-15.57296,-16.253202,-9.204269,-3.063438,18.323817,32.848687,37.570247,40.146042,36.308254,49.2215,51.775621,51.868926,47.865708,61.64593,63.132571,61.544474,53.777693,66.699893,67.828937,66.075967,-8.484106,323.706065,-75.786295,297.610587
8,28.506203,-19.947791,0.64373,-0.028776,0.282669,-5.960999,-16.620598,-24.922371,-39.011021,-25.439186,-3.287315,11.423149,-49.939327,-32.943993,-6.087341,15.276718,-56.114101,-41.071644,-13.90892,6.053581,-59.580746,-51.454811,-31.223431,-15.36644,-16.649764,-23.475531,-21.14507,-15.165284,-0.889638,18.017226,25.047573,26.176247,19.045803,35.342169,41.382965,41.378828,34.924675,48.716135,49.637945,48.16421,47.788026,61.007308,57.964926,53.018904,25.727577,51.208992,73.801403,93.797779,50.000896,84.495106,102.613735,115.457783,40.625896,80.063725,100.246525,112.971897,32.51421,69.277439,88.265476,100.199718,26.211548,55.092602,70.933285,82.390995,-15.54968,-16.748441,-9.593112,-2.845891,17.200824,32.412297,37.247169,39.958074,35.459804,49.013155,51.556654,51.619269,47.404865,61.580104,62.985667,61.294632,53.705383,66.770041,67.762309,65.932088,20.009308,303.688928,-75.155354,297.512466
9,-32.363262,21.401705,0.131721,0.439601,4.864254,8.323116,16.097431,25.625095,-10.619431,7.114048,24.975986,36.519985,-15.816822,8.003254,29.931622,48.019581,-16.4855,6.483364,26.201191,41.502972,-14.799843,2.312622,16.997967,28.109493,-22.493267,-38.035722,-36.84116,-26.464127,-15.952046,-11.795008,-5.63806,-1.478737,2.629888,10.38537,16.426659,17.968814,17.700817,24.528622,26.180569,24.923207,28.760995,34.246346,31.864571,27.384393,25.580292,50.971241,73.61475,93.541203,49.63789,84.099369,102.41415,115.332241,40.402164,79.709988,100.201206,112.974873,32.429008,68.913631,88.163624,100.08894,26.356201,54.824238,70.80122,82.328854,-15.841265,-17.036692,-10.161401,-3.559479,17.359646,32.040128,36.806148,39.449127,35.653268,49.216128,51.726715,51.691517,47.42938,61.784992,63.059891,61.095055,53.427321,66.631782,67.783489,65.881453,-12.371149,325.05261,-75.040827,297.914044
10,-9.882946,4.90323,0.501881,-0.023959,7.163715,14.743767,22.778206,31.490593,2.611713,24.161568,39.921684,49.949799,-1.525326,25.804596,43.957901,59.316444,-2.710934,23.352814,39.762154,52.401352,-2.139072,13.289452,25.878525,35.527496,-21.518845,-36.032539,-40.759039,-38.976613,-13.94065,-7.335393,-3.253567,-2.118348,3.075109,11.502805,15.06284,17.11814,15.918824,23.923221,24.107608,23.046921,25.201393,32.804042,30.711876,26.744165,25.384941,50.590668,73.26416,93.236847,49.778366,83.989906,102.270126,114.865723,40.576973,79.942703,100.263405,112.689171,32.485886,69.15184,87.995338,99.219131,26.21069,55.023708,70.728378,81.707954,-15.931668,-17.081522,-10.436252,-4.104488,17.490495,32.140595,36.852769,39.368234,35.687663,49.277076,51.664655,51.425373,47.466121,61.637532,62.50741,60.194549,53.525936,66.714898,67.524817,65.224984,-22.266283,329.892993,-74.551134,297.827239
11,18.495941,-25.27327,0.147858,-0.078361,8.962898,12.148361,9.039116,5.453911,-14.449539,6.657372,25.532227,35.991669,-24.572239,-1.072884,22.758751,40.710182,-32.420082,-11.236725,13.517761,30.570488,-38.781052,-24.83202,-5.104637,8.985214,-18.710313,-25.596472,-22.932559,-17.080905,-2.832615,15.4368,21.885952,23.221119,15.632302,33.475701,38.740541,38.740726,31.016738,46.989408,47.281673,45.718523,43.991735,58.875189,55.845035,50.962924,25.934315,50.869331,73.574295,93.940315,49.837532,84.185257,102.608986,115.323029,40.503216,80.091019,100.501671,113.142586,32.320461,69.07196,87.950134,99.154129,26.035538,54.758663,70.472946,81.313934,-15.602538,-16.926961,-10.501275,-4.379895,17.659259,32.400256,36.855672,38.96309,35.762689,48.979315,51.240245,51.047954,47.527872,61.246405,62.094485,59.777486,53.651969,66.683838,67.321472,64.754631,-3.792343,304.605026,-74.425278,297.734181
