,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,3.657818,-0.211866,0.302467,-0.863024,16.362019,35.908585,49.630394,55.205269,20.626316,49.370041,64.687729,71.860085,13.743668,39.662361,52.715607,61.737556,4.962101,23.085365,33.557968,36.948166,-1.440525,-5.478802,-15.062141,-27.268124,-24.742279,-33.656815,-34.170764,-33.77624,0.140667,16.748255,19.447798,20.19893,20.50126,38.578199,39.311733,37.151394,33.45909,51.442292,48.786283,45.6514,44.463446,54.028091,58.099295,61.7154,26.924973,54.26342,78.280792,98.688354,54.125118,86.020546,102.768631,114.374771,44.312382,80.014458,98.173027,107.997894,34.671936,68.330727,85.204353,94.351387,26.009846,51.383114,65.056458,72.894745,-14.190492,-13.437137,-8.060343,-7.739982,16.509034,33.54727,40.467638,44.342724,35.057685,52.27475,55.114157,53.68834,47.319649,64.74648,66.134444,63.001908,54.261507,69.369981,69.487183,65.53528,-40.45083,296.027554,-69.981394,281.546897
3,0.238609,-0.966703,0.667019,-0.039335,15.925484,35.243683,49.047775,54.587746,19.430294,48.231239,62.843513,69.147949,12.4823,38.652534,52.442093,62.114754,3.988094,23.255596,35.879059,41.166344,-2.066689,-6.053753,-15.112839,-26.433392,-24.644034,-32.989355,-32.648616,-31.279856,-1.07137,16.015278,19.653983,21.055038,20.075491,39.176067,40.204458,38.074748,33.537452,52.234179,50.366538,47.48193,44.811224,54.510794,58.855985,62.475918,26.454792,53.437328,77.642841,97.86478,54.196815,85.657368,102.745457,114.433994,44.597054,80.352345,98.943615,109.003658,34.991913,68.751011,85.566158,94.551258,26.335316,52.183342,65.706081,73.073215,-14.018455,-13.549214,-8.286103,-7.395106,17.222746,33.947598,40.905943,44.683277,35.529705,52.241343,55.076242,53.669012,47.701514,64.667378,65.829027,62.457145,54.842764,69.708805,69.369487,65.0414,-40.051746,295.065652,-69.1539,281.512363
4,1.398697,-0.045572,-0.658035,-0.020933,16.046677,34.367638,46.455688,50.882149,17.930546,47.361946,62.848549,69.531555,11.346073,38.459587,50.9832,59.045334,3.144207,22.280159,32.356224,35.194588,-2.607765,-6.277199,-15.882397,-27.964268,-23.943722,-32.428785,-32.516655,-31.826471,1.412294,18.246629,20.350219,20.426419,21.793202,40.516977,40.408852,37.855658,34.456853,53.159509,50.220931,46.991631,44.86433,54.760636,58.523521,61.906579,26.648254,53.685493,77.697315,97.910442,53.587418,85.321598,102.652645,114.591465,43.828697,80.269375,99.275723,109.812527,34.506512,69.075794,86.373196,95.800152,26.299496,52.775517,66.752186,74.62904,-14.18901,-13.785224,-8.674574,-7.807599,16.641304,33.800632,40.547235,44.085101,35.242504,52.518725,55.195544,53.6051,47.541642,64.992,65.990442,62.599912,54.638617,69.563568,69.311256,65.239496,-38.47578,295.019108,-69.634666,281.490457
5,5.491676,-0.726432,-0.018139,0.243297,16.030197,30.045433,37.47963,37.75074,15.850868,45.794563,59.398041,62.736855,7.320843,37.833939,47.789841,52.585258,-3.141747,17.973061,25.123558,24.424496,-11.288624,-15.367699,-24.571667,-37.352028,-22.202361,-30.99457,-32.463056,-34.015523,4.890077,23.647197,23.765387,21.544286,23.963791,45.724822,43.662667,39.313091,35.561815,56.481188,51.725665,47.600737,44.87668,56.111426,58.629423,60.877879,26.686592,53.704605,77.745781,97.910385,54.402866,85.942612,103.024292,114.748306,45.091896,80.772285,99.44458,109.586792,35.827618,69.753799,86.578445,95.643311,27.422276,53.802853,67.54406,75.333824,-14.169805,-13.778863,-8.671672,-8.086278,16.337677,32.926863,40.164567,44.066267,34.839582,51.691579,54.687832,53.155434,47.405359,64.342386,65.532378,62.139872,54.923842,69.540288,69.251976,65.062642,-32.846775,294.297894,-69.515476,281.738972
6,1.639309,-0.557421,-0.132008,-0.255955,15.288048,29.235592,37.513561,38.972797,12.063103,41.517391,56.510181,61.253986,4.941788,32.901707,43.322811,48.887615,-3.952389,15.309963,23.372612,23.668156,-10.107594,-14.461155,-23.947735,-36.898499,-22.840983,-31.590523,-32.702401,-33.889058,4.964671,22.182168,22.845923,21.782828,23.959469,43.9771,43.029848,39.938746,35.726627,55.593772,51.56357,48.193171,45.611201,56.379546,59.904692,63.255887,26.874619,53.689156,77.366924,97.457256,54.175644,85.758533,103.079166,115.106792,44.757843,80.642109,99.820919,110.695896,35.363674,69.475193,86.732197,96.271648,26.926231,53.093605,67.184429,75.409756,-13.806898,-13.539087,-8.621284,-7.879847,16.629509,33.696212,40.752987,44.222928,34.891268,51.613403,55.088654,53.93633,47.253021,63.885926,65.705094,62.801219,54.589896,69.45779,69.645634,65.629202,-31.111107,293.745104,-69.551125,281.487648
7,8.359623,0.307764,-0.356598,-0.43392,12.160549,22.839546,28.165627,26.910324,2.276402,30.160789,46.370087,52.642708,-4.802227,21.275711,30.666161,36.250648,-12.46336,4.137611,9.127865,7.585144,-16.838551,-22.532616,-33.064899,-46.326828,-22.672467,-31.184823,-31.87124,-32.690236,6.274583,22.056012,22.406631,22.013034,24.555113,42.353249,41.607983,39.10703,35.75565,54.183517,50.448049,47.188183,45.370065,55.681705,58.619666,61.420047,26.839886,53.736477,77.712421,98.048916,54.512272,86.031361,103.408184,115.790348,45.23077,80.662823,99.951038,111.357479,35.83849,69.476109,86.797886,96.709042,27.251186,53.06694,67.012424,75.374737,-13.740331,-13.264421,-8.253128,-7.623335,16.951229,33.630756,40.736191,44.377613,34.966665,51.473414,55.182885,54.207784,47.134645,63.710247,65.776786,62.964857,54.34697,69.491752,69.94852,66.116598,-22.6577,294.064771,-69.813938,281.06563
8,-11.554928,-0.354818,0.173607,0.104235,15.50663,32.179813,42.157001,44.557514,13.70739,42.867107,59.57159,67.216702,7.173214,33.761616,46.082668,54.102802,-0.748215,16.702538,24.588089,25.896893,-5.940685,-10.921326,-20.831738,-32.849579,-23.017343,-31.533465,-31.897299,-31.68531,3.399731,19.306143,21.309141,21.303707,22.572863,40.884083,41.105891,38.74227,34.972531,53.614425,51.093896,48.462464,45.297385,55.262358,59.512021,63.350674,26.993237,53.600578,77.373219,97.610493,54.874821,86.353397,103.645878,115.681286,45.46629,80.640621,99.376545,109.935894,35.944233,69.413967,86.326618,95.410595,27.444649,53.037987,66.758709,74.658909,-13.890446,-13.673147,-8.502908,-7.358735,17.045213,33.945189,41.149734,44.951583,35.036381,51.505216,54.957681,54.040997,47.17293,63.60947,65.444692,62.651906,54.448488,69.555911,69.921659,66.059356,-34.128113,293.715773,-69.555817,281.175684
9,-0.212059,0.409405,-0.181961,0.452445,15.570545,32.611027,43.011532,45.62994,13.554211,42.301311,58.783321,66.52319,7.461891,32.79253,45.661983,54.405384,-0.157127,16.910706,26.512699,29.466763,-5.022411,-10.320911,-20.398178,-32.54488,-23.606071,-32.132136,-32.204322,-31.45319,1.899937,18.115718,20.655575,20.946357,21.521501,40.037547,40.380632,37.877826,34.201515,53.000873,50.833495,48.203915,44.869331,54.787127,59.449221,63.553462,26.989746,53.742428,77.607937,97.941227,54.826012,86.362209,103.580761,115.538464,45.629826,81.028118,99.75832,110.227604,36.360741,70.100727,86.859112,95.739956,28.087177,54.091587,67.780209,75.579815,-13.957075,-14.007278,-9.076199,-8.203542,16.406096,33.206222,40.543036,44.467707,34.466239,50.757851,53.976159,52.862119,46.882704,62.962017,64.524364,61.593319,54.523206,69.294954,69.383566,65.312608,-34.282036,294.144954,-69.679642,281.647905
10,-1.723537,-0.293808,0.301323,-0.281335,15.236835,32.908401,43.849525,46.397552,15.392075,46.217079,61.686287,67.715836,9.022179,37.283592,47.997322,54.358978,1.159916,20.453224,27.809772,28.469353,-3.802242,-7.788849,-18.197823,-30.711021,-23.834239,-32.667512,-33.146324,-33.107298,1.822625,18.553158,20.528369,20.459394,22.172165,41.865977,41.417051,38.338793,35.028971,54.396185,51.394436,48.499638,45.585945,55.740615,59.483554,62.941701,26.674461,53.406944,77.32069,97.627773,54.917164,86.26894,103.431187,115.220089,45.732079,80.787563,99.058628,109.075069,36.411781,69.710827,86.193523,94.677372,28.033447,53.926678,67.475567,74.897518,-14.065756,-13.921383,-8.8681,-7.669092,17.585468,33.897703,41.165233,45.215936,35.496854,51.060119,54.197843,53.287518,47.639517,63.279476,64.594698,61.66143,55.059755,69.399991,69.134526,64.966929,-35.933018,293.863233,-69.305763,281.378658
11,-1.655273,-0.746501,0.088749,-0.025565,17.028522,35.443726,46.094055,47.881165,17.82011,48.327484,63.139801,68.649902,10.430546,38.747864,50.425301,57.897377,1.586266,22.071133,31.975479,34.660378,-4.357796,-7.932186,-17.49979,-29.255447,-23.269902,-31.671848,-31.792447,-31.656287,1.442551,19.155534,21.77653,21.676494,21.819261,42.062343,42.126563,39.163223,34.60666,54.361543,52.144827,49.580764,45.122323,55.089086,59.360609,63.285465,26.809959,53.813496,77.788353,98.057213,54.657612,86.47007,103.867149,115.453491,45.222073,80.896683,99.560623,109.753876,35.778008,69.571152,86.506119,95.383415,27.401047,53.624725,67.612953,75.42881,-14.111266,-13.646594,-8.454928,-7.487176,17.364401,33.66052,40.483076,44.018472,35.331671,51.328857,53.854943,52.325076,47.386834,63.726549,64.645086,61.326989,54.517648,69.055239,68.862022,64.640393,-37.57267,293.136492,-69.201393,281.372854
