,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-0.87307,9.444479,0.351734,2.173738,-15.090752,-37.686882,-55.922012,-71.854877,-64.931259,-63.776779,-46.056633,-29.963608,-63.168812,-57.000675,-35.847359,-14.067764,-57.273045,-47.588425,-27.177773,-8.080101,-48.424301,-41.608658,-27.553825,-13.543282,36.630159,54.645163,62.36983,71.679261,40.268987,53.814373,59.699928,63.447869,24.963901,38.679408,47.696883,52.696196,8.790974,23.507888,34.136245,40.892481,-6.921727,6.835647,17.305676,25.606537,25.105419,49.128971,71.297436,89.650326,46.297474,76.829853,93.709087,106.961346,36.646957,70.577488,91.46101,105.810299,27.881355,58.27858,77.411327,91.097317,20.087414,42.322483,57.26738,70.782223,-14.703514,-17.647156,-14.353883,-12.584055,12.855633,28.815583,35.827219,40.588669,30.756954,47.488105,54.229212,57.057998,43.365956,61.379107,67.817266,69.875655,50.975583,67.811091,72.544631,72.759893,50.78001,322.943308,-61.272812,314.190928
3,-3.120346,0.625223,0.108891,0.325919,-12.409515,-33.590927,-52.14283,-67.201481,-57.720909,-61.059952,-45.143166,-29.41658,-57.216969,-53.592453,-33.703423,-12.833176,-52.631207,-44.560089,-25.528336,-6.780853,-45.204163,-37.625427,-23.370667,-9.133987,35.742929,53.817892,61.345638,70.689031,40.882231,53.737123,58.009078,59.482813,25.656679,39.009217,47.602158,51.802482,9.315358,23.832448,33.90394,39.65525,-6.822988,7.380594,18.062675,25.493225,25.118866,48.998508,71.054878,89.964066,45.575981,76.175766,93.325195,106.724854,36.045113,70.497894,91.730461,106.229553,27.542667,58.42535,77.951431,91.762619,20.067558,42.878094,57.67725,70.546303,-15.234259,-18.111149,-14.930323,-13.129496,12.716077,28.270882,34.929182,39.352858,30.637714,46.661143,53.3518,56.256046,43.187744,60.501819,67.094972,69.344725,50.729878,67.200936,72.406001,72.906303,47.183218,323.672411,-61.640368,314.620726
4,-6.623955,0.108248,0.556297,0.210878,-12.004623,-31.466331,-48.280449,-63.183002,-56.227741,-54.311943,-36.445885,-20.87574,-53.652077,-44.546757,-23.37925,-3.331146,-47.050838,-34.11541,-13.943367,4.072838,-38.383141,-28.932953,-15.158157,-2.191658,35.048484,53.242317,61.700024,72.52555,40.822024,53.403115,57.559473,59.744944,25.567696,37.453539,45.450403,50.095639,9.417679,22.180501,31.945649,37.880358,-6.207769,4.633689,14.004252,21.178971,24.900055,48.398209,70.367432,89.004478,45.219154,75.963249,93.192101,106.555367,35.786648,70.120354,91.177711,105.519562,27.314644,58.425751,77.814789,91.530304,19.853439,42.923183,57.757015,70.737877,-15.204063,-18.26713,-15.079821,-13.069104,12.762884,28.338252,34.983955,39.278573,30.520326,46.462986,53.208292,56.164655,43.014164,60.181149,66.685443,68.904197,50.625767,67.169196,72.163816,72.509248,40.205755,323.787776,-61.437578,314.838721
5,-9.857025,1.387841,0.521049,-0.0515,-8.900642,-24.107437,-36.997318,-48.460808,-48.336983,-42.247353,-24.963913,-9.904518,-45.962448,-33.000813,-12.098465,6.647072,-39.565201,-22.640419,-2.686157,14.345284,-31.339188,-20.783501,-7.30442,5.426331,31.733413,50.291759,59.285027,69.722452,40.832151,53.64178,56.587954,57.956837,26.20811,37.597726,44.082261,48.111845,10.58365,22.882912,31.391686,37.110516,-4.171426,4.667034,13.003093,20.650449,24.442635,47.637291,69.492188,88.143196,44.660969,75.736656,93.150215,106.570473,35.123291,69.673119,90.789299,105.187798,26.613579,57.995453,77.478905,91.229553,19.174576,42.400475,57.243919,70.206871,-14.922296,-17.83216,-14.84764,-13.502654,12.93597,28.52585,35.038481,39.232569,30.502913,46.608532,53.319258,56.372569,42.924317,60.242714,66.613627,68.897034,50.495967,67.180064,72.139857,72.528823,30.089893,325.230374,-61.175365,314.841978
6,-18.865356,10.990956,0.165997,0.512343,-1.275558,-6.883049,-11.348991,-17.290535,-25.004997,-11.645622,4.252968,17.038879,-25.357533,-7.577248,12.709694,30.184593,-22.922688,-6.359253,13.573608,30.348587,-18.831024,-18.234615,-15.232086,-10.442505,16.474578,29.01479,36.071812,43.879349,21.637097,33.820021,38.307239,41.962307,15.279213,26.082201,32.324797,35.627394,9.067863,20.916532,28.56185,33.116252,4.007602,12.405658,19.605015,25.877313,24.361954,47.445774,69.494076,88.193836,45.15604,76.041355,93.308887,106.578312,35.634727,70.031147,90.999928,105.315456,26.942368,58.215351,77.677631,91.379986,19.326096,42.534142,57.471371,70.589275,-15.376408,-18.491778,-15.675527,-14.137942,12.569482,28.131759,34.846807,39.211882,30.044848,46.028016,52.696073,55.710851,42.506761,59.790145,66.091095,68.290336,50.076435,66.753616,71.585956,71.890015,10.908194,336.277028,-61.325712,315.41002
7,42.72068,-22.927619,0.282726,-0.658383,-20.715523,-43.6726,-62.432156,-79.941158,-79.521675,-69.833908,-44.993019,-25.764656,-75.677776,-63.261967,-36.534348,-12.311096,-66.071377,-54.602394,-28.020401,-6.283607,-53.062248,-49.984932,-38.089828,-25.581093,39.695573,58.299305,68.264833,79.287282,40.756445,59.187646,66.680503,71.436211,27.526913,46.632306,57.731139,63.873885,13.361986,31.40626,43.322298,51.51806,0.879635,16.143163,26.026564,35.443934,24.244652,47.275486,69.00856,87.680626,44.629498,75.774422,93.031425,106.225319,35.065041,69.533386,90.658264,104.897118,26.412621,57.641487,77.263756,91.053314,18.865757,41.878109,56.651974,69.54895,-15.336394,-18.030132,-14.727535,-13.06015,13.092631,28.600691,35.07337,39.315005,30.539469,46.676642,53.325495,56.337927,42.752095,60.254138,66.743365,69.096611,50.028393,67.017475,72.422612,73.304964,53.411751,313.398501,-61.260109,314.800729
8,-1.658821,6.801993,0.03685,0.177224,-17.506943,-40.776443,-59.552822,-76.260624,-70.659599,-67.412395,-48.262367,-32.063026,-67.939339,-60.587368,-38.325119,-15.910835,-60.272141,-50.915794,-29.146385,-9.73423,-49.144936,-43.815536,-30.739174,-17.825089,37.00801,55.168621,63.239585,74.016329,39.065472,55.421304,62.420836,66.550025,24.845402,40.239224,50.619838,56.266296,10.27144,25.641303,36.952126,43.921154,-3.452404,10.797739,21.488896,30.183293,24.267025,47.463169,69.397774,88.181877,44.804707,75.882683,93.205261,106.528816,35.184288,69.555702,90.576897,104.898605,26.512356,57.700367,77.35817,91.257477,18.926239,41.938362,56.94128,70.186729,-15.324847,-18.298253,-15.26853,-13.701058,12.800428,28.367337,34.978644,39.404049,30.239918,46.356281,52.99371,56.122418,42.548751,60.038258,66.407999,68.755873,49.914402,66.905398,71.944726,72.569331,51.601982,320.201019,-61.374207,314.978477
9,-3.495941,1.990339,0.481682,-0.510738,-13.579559,-36.050606,-55.580807,-72.6618,-61.688061,-62.741547,-46.316185,-30.250282,-61.133308,-55.139065,-35.025787,-13.970947,-56.399517,-46.547813,-26.815681,-8.191795,-48.813057,-41.532211,-26.980934,-12.528877,37.00659,55.721287,63.288862,72.548954,41.679305,54.675914,60.029922,63.181416,26.166922,40.384522,48.915157,53.106342,9.563904,25.433945,34.969505,40.41725,-6.504171,8.840559,19.829292,27.869319,24.167519,47.098103,68.837242,87.592278,44.254932,75.221901,92.580643,105.955238,34.678459,68.920784,89.95388,104.133339,25.980148,57.099094,76.742477,90.506287,18.313637,41.211433,56.167145,69.302101,-15.171644,-17.995984,-14.726238,-12.845938,13.247563,28.931735,35.506796,39.807403,30.633947,47.126618,53.815793,56.864411,42.754256,60.641004,67.069531,69.425988,49.874017,67.275715,72.552165,73.425007,47.84234,322.209389,-61.156225,314.485771
10,-6.038132,-1.507019,0.091782,0.147954,-11.651802,-31.379013,-49.791355,-66.254253,-56.273117,-57.371979,-41.038513,-25.387344,-55.599976,-48.881664,-28.758087,-8.233109,-50.759983,-39.590836,-19.693222,-1.318245,-43.336372,-34.203987,-19.689102,-5.463982,37.054261,56.429626,64.8509,74.90609,43.823712,56.807909,61.188113,62.809061,28.76538,42.929627,50.808733,53.917187,12.444437,28.036169,37.188877,42.211717,-3.095548,11.836628,22.485548,30.134757,24.090385,47.250481,69.342499,88.150635,44.801273,75.670052,92.773361,105.962677,35.205631,69.284706,90.098763,104.078178,26.331367,57.364426,76.857376,90.426979,18.401413,41.306133,56.295948,69.394684,-15.287364,-18.221806,-15.126381,-13.538963,13.199521,28.732775,35.51717,40.039523,30.69508,46.946059,53.659132,56.64427,42.925367,60.619515,66.918057,69.103898,50.110274,67.248113,72.349253,73.083403,41.695518,320.702231,-61.173134,314.633586
11,-9.105606,1.748463,-0.176983,0.196737,-11.820488,-28.351593,-42.477779,-56.617928,-51.250191,-47.296143,-29.372292,-13.978958,-48.756466,-37.89299,-16.518059,3.291435,-42.534142,-26.989059,-6.848259,11.073303,-34.607735,-23.019447,-8.809662,4.208221,34.054426,51.884672,60.59395,70.958633,42.54906,54.861536,58.110966,59.481702,27.759836,39.973759,47.328603,51.527014,12.304017,25.186511,34.61796,40.6737,-2.327311,8.593187,17.769422,25.453026,24.058285,47.557755,69.865322,88.674145,44.840069,75.903111,93.088589,106.195393,35.280819,69.843349,90.865231,104.898891,26.391678,57.983723,77.774792,91.433201,18.406448,41.631031,56.95055,70.418186,-15.36412,-18.165489,-15.118847,-13.768366,12.487848,28.279219,34.925354,39.237756,29.999832,46.227655,52.901701,55.89462,42.248953,59.803483,66.0073,68.055561,49.443431,66.680565,71.963436,72.880615,32.455416,322.43413,-61.484613,314.813758
