,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,43.742809,-14.567601,0.719604,0.328636,4.47876,-1.510849,-18.473854,-35.567608,-42.235222,-18.749084,4.504623,16.012573,-55.888882,-24.237213,-1.529045,13.958817,-61.622257,-39.287167,-16.883469,-2.423172,-63.087616,-70.563927,-73.869267,-75.398598,-16.654642,-27.278368,-28.684301,-28.876654,1.214816,24.501946,25.800742,23.698573,21.572568,37.073712,36.668321,32.555249,34.973581,46.403644,44.237378,41.477628,45.215442,53.193163,53.416206,53.093189,26.58474,51.055126,74.548588,94.348125,50.870018,82.8895,99.878368,112.329082,42.071743,78.561001,98.166447,111.288357,33.473511,67.352657,85.653591,98.074093,26.032963,51.763115,66.841335,78.974819,-12.879469,-14.750259,-10.863565,-9.86858,15.743144,31.192294,37.587229,41.408715,32.437183,46.473298,52.579117,55.011157,44.115915,59.086252,63.809109,64.297431,51.158858,65.682122,69.022449,68.2686,23.15649,313.502056,-70.974197,299.814336
3,-32.853413,3.137477,-0.288162,-0.294735,9.328022,15.188656,14.56358,10.031834,-10.767117,18.042927,37.560368,47.287045,-22.536736,11.770306,32.810726,46.803989,-28.293858,1.573448,22.224369,35.34193,-30.818996,-16.25021,-3.62051,6.494808,-21.300249,-30.248625,-29.984642,-29.98705,-5.431257,11.825204,18.230389,21.620425,15.104892,29.508114,33.169728,33.706215,29.714113,39.726942,39.960174,39.821853,39.948688,49.87025,47.677431,43.508846,27.001247,51.378021,74.907932,95.018063,51.137981,83.241177,100.292416,112.804928,42.463818,78.884869,98.629818,111.96928,34.045143,67.783413,86.024494,98.481045,26.705303,52.107468,67.134991,79.37891,-12.974873,-14.840168,-10.746671,-9.255461,15.650271,30.867981,37.144787,40.867102,32.459166,46.522205,52.648401,55.229383,44.13092,59.080509,63.880986,64.565984,51.244753,66.050464,69.564618,68.881473,-10.207729,316.65812,-71.773167,299.538188
4,1.275787,4.534209,-1.03878,-0.557853,3.237934,8.538151,17.308331,20.802784,-8.610821,19.231853,39.054165,50.544605,-17.88105,12.496777,34.40546,49.952374,-22.234497,-1.037807,18.044758,32.950344,-22.674122,-24.542427,-23.601665,-21.79739,-17.779487,-24.289463,-22.357292,-22.6306,-3.563863,11.68256,19.048644,25.370589,13.779666,24.683307,29.51293,32.40816,26.250409,35.030144,38.639826,40.966458,35.74719,41.52036,41.738585,42.545416,27.707348,52.112904,75.525799,95.894794,50.586491,83.063107,100.559978,113.381138,41.972866,78.917027,99.161968,112.902546,33.956623,67.988949,86.893673,99.910183,27.121124,52.784557,67.972584,80.30714,-12.653956,-14.416745,-10.42773,-8.903236,15.703624,31.506172,37.854238,41.837633,32.461759,46.918148,52.949435,55.619893,44.038171,59.252546,64.221046,65.234494,50.990032,65.915663,69.60173,69.191769,-9.390965,321.217399,-73.270969,299.005406
5,-7.332344,5.040501,0.032158,0.54223,7.639275,15.761318,27.816181,34.49461,1.451855,28.442745,47.151432,58.048611,-8.220177,20.464039,41.886921,56.924458,-13.602676,9.252262,27.524242,41.296177,-16.020126,-9.018173,-0.87616,6.065712,-17.124933,-24.711156,-25.223808,-26.803013,-7.619383,3.750041,10.503189,16.527436,9.305849,19.912655,24.373567,26.73799,22.49549,30.409176,32.678627,33.78612,32.941498,38.081726,35.612945,32.947241,27.480469,51.779594,75.386982,95.998478,51.046543,83.408947,100.720997,113.276997,42.440014,79.435558,99.335117,112.630634,34.237404,68.470631,87.143955,99.863605,27.304688,53.112431,68.304348,80.63261,-12.926769,-14.856285,-10.785883,-9.557173,15.512506,31.160308,37.65429,41.588347,32.35135,46.711161,52.770297,55.181527,44.053794,59.496151,64.306879,64.793534,51.098589,65.906832,69.481131,68.893453,-16.979113,326.270467,-73.494616,299.560202
6,1.955338,-1.310714,-0.240269,-0.533462,8.322201,18.520718,31.183834,37.469044,2.595806,25.763798,41.427898,51.574688,-6.958637,19.498158,39.618244,54.86269,-11.798515,9.002895,27.220173,41.977901,-13.478966,-7.285652,0.863113,9.656696,-16.672796,-23.465651,-24.312681,-23.081192,-12.803948,-5.941378,0.120352,6.724126,5.540494,14.78132,23.078414,26.43918,20.557144,27.388654,31.993938,32.829421,32.768412,38.373497,38.093397,36.518144,28.282471,52.810078,75.968857,96.217003,50.3405,83.022652,100.637283,113.657799,41.298752,78.530731,98.857727,112.704506,33.136368,67.341843,86.484146,99.674606,26.419487,52.087383,67.437973,79.870605,-12.423689,-13.883222,-9.949473,-8.979992,16.330329,32.222291,38.648163,42.687875,33.141323,47.673726,53.54582,56.20257,44.623194,60.084015,64.821939,65.551212,51.367512,66.204963,69.705532,69.135206,-15.218096,324.988667,-73.929205,299.055655
7,3.32325,1.726727,0.144024,0.88618,6.75745,15.282269,25.864162,32.099819,-0.395565,20.0247,35.421352,46.62878,-8.360996,13.281155,34.125195,52.001553,-12.837009,4.987621,23.344402,38.740711,-14.998856,-7.069874,3.630924,13.608341,-18.939345,-27.565322,-27.86617,-26.495249,-12.150567,-6.367949,-0.345926,4.526058,5.202904,14.811824,21.834637,24.208199,19.592047,26.315247,29.826375,30.672541,31.495736,36.319678,35.174331,33.128911,27.887878,52.530499,75.887432,96.077785,50.975933,83.763485,101.006985,113.49844,42.021732,79.28175,99.376659,112.80653,33.76379,68.19849,86.976643,99.694233,26.909466,53.058071,68.540211,80.86504,-13.053667,-15.038387,-11.139898,-9.783365,15.480952,30.884901,37.288974,41.278421,32.656397,46.719003,52.505943,54.936069,44.699641,59.698137,64.299654,64.713197,51.945188,66.283942,69.349665,68.284285,-12.075176,326.728655,-73.965511,299.955096
8,13.676205,-18.37754,-0.068779,-0.402242,5.852623,6.709557,-0.797768,-10.51609,-24.096394,-0.301323,21.796188,33.311577,-36.359825,-6.595917,15.794449,32.346611,-43.958302,-18.51305,3.504066,17.7174,-47.488518,-46.039467,-41.355515,-36.405087,-17.241827,-24.623903,-24.942782,-25.690765,4.681916,26.168281,29.104389,28.383762,25.115189,42.12255,42.820885,39.808206,38.268953,51.36708,49.700375,47.650138,48.089307,59.99281,59.000357,56.121553,27.90184,52.515278,75.857563,95.939884,51.190853,83.680172,100.824451,113.505421,42.14922,79.009266,99.019718,112.594929,33.857632,68.026028,86.705418,99.514332,26.918049,52.93087,68.270588,80.513821,-12.844147,-14.682395,-10.630951,-9.254719,15.565179,30.925903,37.31423,41.283732,32.801448,47.188121,53.104922,55.496701,44.765282,59.948844,64.679852,65.128098,51.84966,66.285918,69.571287,68.641449,1.457891,308.376525,-74.177427,299.578264
9,-10.211792,10.812127,-0.014133,0.072927,4.086227,8.872032,10.942612,6.853065,-12.906132,14.077034,34.067116,46.475029,-24.753971,6.054726,26.654892,39.830132,-30.253487,-6.980438,11.58371,24.9963,-31.378326,-26.510239,-18.59127,-10.220032,-19.61755,-27.398226,-23.282808,-19.349615,-6.156763,9.544823,17.808757,22.758979,13.996534,25.765051,31.069782,32.373209,28.387529,36.11232,38.940057,39.637651,39.972709,47.308596,46.096559,43.365956,27.720566,52.293835,75.742493,95.754204,51.389122,84.047127,101.300926,113.944016,42.381649,79.416504,99.291,112.689171,34.021053,68.395386,87.004051,99.720955,27.031403,53.254623,68.648071,80.811653,-12.760105,-14.657325,-10.79953,-9.510984,16.052637,31.438864,37.682571,41.436749,33.129899,47.432776,53.177294,55.405742,44.933922,60.172627,64.787544,65.124146,51.91246,66.229725,69.45674,68.597853,-8.811865,319.22848,-74.249525,299.691021
10,12.449913,-10.004864,-0.20256,0.322461,6.13678,6.00872,-2.949829,-13.627911,-25.846653,-1.695099,20.178909,31.010742,-38.375301,-8.225441,13.89576,29.753609,-45.880222,-20.698299,0.871696,14.145012,-48.928699,-48.041496,-44.145126,-40.365486,-16.968149,-24.175595,-24.276433,-24.883934,5.027039,27.349134,29.450994,27.603978,25.076225,42.138296,42.560977,38.994582,37.938897,50.906793,48.973325,46.560984,47.473223,58.775586,57.901941,55.373941,27.642632,52.3102,75.802803,96.019135,51.572571,84.323158,101.345329,113.70163,42.578945,79.778252,99.760437,113.177719,34.140587,68.87867,87.530937,100.121956,27.018929,53.235283,68.820992,81.267128,-13.268496,-15.309656,-11.210293,-9.685429,15.263343,30.680445,36.868701,40.441333,32.675169,46.955075,52.576833,54.594774,44.81882,59.871223,64.313116,64.392095,52.098082,66.417817,69.64477,68.595569,3.607349,309.280844,-74.482784,300.070708
11,-12.778931,13.903352,0.361004,-0.216497,4.823341,9.844322,15.13607,16.046906,-13.270741,13.707275,33.85643,46.023674,-24.403496,5.747452,26.73317,40.878296,-29.359474,-7.182941,11.069756,24.835854,-29.970875,-27.350063,-20.986233,-13.540821,-21.681805,-32.441876,-30.866129,-29.5782,-9.945583,5.146094,13.197175,19.065748,11.118038,22.036314,26.624493,27.885992,26.199835,32.599277,34.816488,35.441896,38.122605,43.660444,41.440763,38.082035,27.554741,52.055626,75.438824,95.646572,51.310959,84.257069,101.373081,113.773098,42.238312,79.655056,99.616528,113.007374,33.705654,68.632908,87.287922,99.845638,26.534214,52.991524,68.543301,80.870991,-13.020815,-14.95984,-10.92902,-9.733964,15.656199,31.434047,37.680657,41.271567,32.932483,47.467542,53.162535,55.280636,44.972949,60.222707,64.690596,64.901968,52.148902,66.540083,69.732764,68.77094,-9.216328,323.235233,-74.166527,299.905248
