,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-15.337143,1.619219,0.332279,0.637882,-15.684242,-31.537685,-44.121952,-57.750435,-49.268703,-32.2649,-9.878998,6.453896,-48.72591,-27.992935,-3.562431,16.088562,-45.055504,-29.0308,-6.584473,10.906792,-38.790951,-45.181732,-44.146156,-40.363941,14.405074,30.914912,48.730585,61.344588,27.958919,43.962465,47.588573,50.404577,28.157879,42.731841,47.744122,49.683702,27.181482,42.022452,45.584833,47.354847,25.908065,39.164273,45.283677,51.855402,27.153683,52.635098,75.398369,94.256287,50.548725,82.524834,99.408073,111.620407,40.126019,75.787354,94.862595,107.492294,30.480938,63.049736,80.467644,92.216949,22.00779,46.953964,61.606979,72.671585,-10.808669,-8.225896,0.510614,6.138794,20.694848,36.285962,43.293955,47.343485,37.463975,53.436398,58.818502,60.047891,48.109869,65.192442,69.250247,68.497756,53.729589,69.767283,72.513879,71.02026,23.370523,314.754879,-65.003843,306.658227
3,15.998955,-3.218864,-0.450325,0.029023,-13.804092,-30.148201,-46.982288,-64.503593,-57.991219,-47.781601,-21.96785,-3.132706,-62.587452,-50.432224,-23.583527,-0.511665,-62.177925,-56.216068,-31.434059,-10.7967,-59.275646,-74.817753,-79.339428,-80.585175,-1.569201,6.896348,25.398006,42.462486,14.727103,34.897566,40.156972,43.128958,28.914692,40.87692,46.998547,48.920591,39.862793,49.343704,52.680017,53.233425,49.471404,57.885824,61.871196,65.380842,27.542267,53.062134,75.534782,94.11129,50.977306,82.738724,99.383583,111.390038,40.136147,75.41851,94.316025,106.837578,30.108948,62.139587,79.4664,90.879936,21.391811,45.711765,60.155468,70.881042,-10.481206,-7.59493,1.048151,6.248833,20.608582,36.694318,44.323828,49.107324,37.398087,53.876432,59.602918,60.982669,47.930917,65.458895,69.587033,68.637744,53.372178,69.599569,72.2712,70.332299,39.197731,311.676961,-65.625916,306.828195
4,-18.317642,6.092357,0.046635,-0.312334,-12.000847,-21.374702,-30.14677,-40.862904,-41.154156,-25.011749,-3.993416,10.78949,-44.326172,-26.444836,-2.413445,17.620811,-44.358387,-33.625946,-12.588615,4.726181,-41.493988,-51.28109,-52.813225,-50.948582,-0.802076,9.402735,28.036107,41.719937,17.477157,33.603154,36.957066,40.311039,27.380009,38.199361,42.215237,45.175799,34.211025,44.809557,46.709247,48.171558,39.380831,48.950787,52.534534,57.509147,27.30669,52.641392,75.321293,94.113865,50.201855,82.425327,99.384098,111.669445,39.497395,75.381603,94.648647,107.508945,29.62183,62.329273,80.014057,91.818752,21.043568,46.091137,60.753307,71.571064,-10.141949,-7.36386,1.193018,6.531279,20.882322,36.673446,44.117026,48.55861,37.760686,54.232052,59.909694,61.108516,48.401764,65.964322,70.032501,68.916609,53.812582,70.158595,72.815221,70.734479,20.702133,317.995479,-65.757236,306.742022
5,-31.608982,18.570263,0.026264,0.366056,5.415001,14.009686,22.437801,25.388432,-1.209011,26.239529,41.66914,50.846958,-9.047356,19.671993,41.062946,57.29044,-13.945084,10.06525,27.927418,41.386585,-15.80864,-5.055313,3.244743,10.783138,-11.098216,-10.528692,-2.855401,4.368718,1.359991,10.87715,16.894357,21.812963,10.590504,21.012615,27.012038,30.286416,18.096884,27.747918,32.092245,34.902691,24.331206,33.070186,35.308453,37.716102,26.91925,52.423153,75.061913,93.617706,50.942173,82.648773,99.255867,111.430435,40.223179,75.640182,94.491234,107.055817,30.112782,62.533607,79.886398,91.65905,21.079102,46.09108,60.49221,71.016998,-10.825773,-8.297403,0.34432,5.777492,20.437349,36.171539,43.564792,47.816617,37.447858,53.713349,59.294969,60.320334,48.226393,65.559918,69.703618,68.658863,53.809803,70.016878,72.61163,70.512301,-11.084175,336.770507,-65.908298,307.312843
6,47.732906,-24.416298,0.002174,-0.227427,-11.97773,-27.739906,-44.859753,-63.046246,-58.469009,-45.853271,-19.269218,-0.800514,-63.999538,-48.132877,-20.04982,3.257675,-64.088402,-54.569149,-28.366127,-7.705193,-61.991444,-78.665314,-84.839687,-88.341351,2.316628,13.070833,33.439577,51.137183,13.201312,33.917587,40.998939,45.618981,25.301984,38.842923,46.830092,48.913304,35.290916,46.652251,51.86096,53.830366,45.40267,53.488454,58.963554,64.931052,27.032089,52.320442,74.832458,93.509331,51.656799,82.951584,99.540138,111.511803,40.948734,75.798225,94.442253,106.758842,30.629654,62.574463,79.705696,91.187668,21.287098,46.067677,60.472698,71.065407,-10.718266,-8.280051,0.320855,5.800525,20.339227,36.296213,43.727196,48.074054,37.107428,53.406882,59.049572,60.156819,47.841255,65.253883,69.567767,68.754946,53.536804,69.781671,72.606628,70.914297,36.549511,312.522139,-66.005344,307.253347
7,-25.208359,8.413,-0.16428,-0.398105,-5.399208,-8.686295,-12.59491,-19.459248,-31.105614,-10.421333,10.365829,23.803139,-37.632523,-15.155983,9.709625,28.880081,-40.363083,-24.86269,-2.602386,14.088936,-39.679756,-44.528618,-39.651203,-32.948742,-7.720222,-1.54092,15.478297,29.121556,8.337479,24.650641,30.069116,34.48884,22.144192,34.192191,40.272631,44.480304,32.516347,42.731223,45.652203,48.231086,40.435714,49.307457,51.52794,54.228162,26.884403,52.03577,74.34557,92.899189,51.644783,82.987347,99.597988,111.513119,40.665722,75.588169,94.339199,106.650982,30.135384,62.03722,79.327412,90.773335,20.658875,45.329704,59.752178,70.177517,-10.391792,-7.560597,1.412417,7.050415,20.704481,36.964538,44.747992,49.613245,37.564752,54.014506,59.819477,61.228745,48.195394,65.8034,70.163288,69.365473,53.699579,70.031945,72.73544,70.802652,11.262589,321.093142,-66.248188,307.013246
8,27.858238,-8.363785,0.44672,-0.125971,-11.566315,-27.78614,-45.533695,-65.370998,-59.369831,-49.467545,-23.537064,-5.19104,-64.790211,-51.593113,-23.798561,0.051956,-64.801197,-58.038197,-31.399956,-9.501915,-62.920074,-80.98938,-88.657436,-93.782501,4.235523,14.550373,33.498116,49.676601,15.680776,36.148074,43.347184,47.935301,26.919413,39.669329,47.7737,50.35462,35.818759,47.10587,52.194783,54.263854,44.563605,52.456728,57.199715,63.341782,26.783466,51.767406,74.278336,92.838135,51.342773,82.499084,98.990707,111.046486,40.446453,75.322495,93.856201,106.302223,29.902782,61.940804,79.221268,91.047821,20.198536,44.925041,59.40279,70.059929,-10.095143,-7.536638,1.048769,6.315276,21.657969,37.332138,44.543536,48.767141,38.29847,53.921633,59.55148,60.79538,48.765288,65.748195,70.212935,69.667865,54.222419,70.144639,73.00109,71.388355,39.053879,312.826831,-65.868416,306.984748
9,-15.834503,2.898811,-0.374107,0.645107,-16.694412,-32.074528,-44.653759,-58.247852,-49.387493,-33.601055,-10.934029,5.856857,-50.002441,-30.308018,-5.133476,16.057777,-47.315369,-32.841797,-9.12941,9.893646,-42.210503,-50.019093,-50.089188,-46.970959,9.333822,24.335467,43.246531,56.965805,23.204076,40.576998,44.935651,48.328342,27.605645,42.018191,47.07944,49.54958,30.392874,44.438746,47.793522,49.86389,31.970041,45.037045,50.719133,57.47574,26.631603,51.964588,74.675903,93.324966,51.242466,82.898598,99.439201,111.466255,40.399475,75.839195,94.534836,106.984634,30.035362,62.499733,80.045013,92.028351,20.652122,45.781746,60.442142,71.21727,-10.837877,-8.576144,-0.091699,5.147576,20.675643,36.128314,43.165082,47.337557,37.454157,53.180196,58.693211,59.836458,48.114254,65.256477,69.670458,69.150767,53.680436,69.664839,72.612865,71.14444,23.170652,315.819657,-66.291246,307.723869
10,17.379112,-6.11255,-0.339317,0.106458,-15.471725,-35.572586,-55.573711,-76.190014,-63.526726,-56.175385,-29.463501,-9.882774,-65.568123,-53.144932,-24.896393,-0.067978,-63.96183,-56.187,-28.791504,-5.471191,-60.943851,-77.34621,-84.628487,-87.697849,21.928004,36.460716,52.345824,65.897631,27.910198,46.824473,52.725713,56.363862,29.867439,44.33482,52.162055,54.610459,30.52082,44.366127,50.758715,53.984618,31.752618,43.155819,51.189548,60.972727,26.80172,51.868343,74.392891,93.015175,51.322117,82.828789,99.478226,111.672249,40.849628,76.12072,94.911919,107.652969,30.789127,62.857819,80.341759,92.380028,21.597061,46.249695,60.754623,71.546516,-10.341403,-8.23522,0.170802,5.843812,20.419688,35.84772,43.171689,47.713802,37.023942,52.730035,58.505428,60.079384,47.606604,64.611864,69.270068,68.927292,53.191681,69.155954,72.083417,70.453515,40.506306,309.778691,-66.674023,307.901911
11,-11.526833,8.387805,-0.050011,0.103802,-13.922195,-27.515373,-38.425884,-49.429493,-49.672108,-41.210861,-21.1092,-6.33831,-48.997993,-38.254452,-15.130348,4.935837,-45.888977,-36.067944,-14.889679,2.9599,-40.42551,-39.625912,-29.953766,-19.372101,20.64378,35.449985,47.950553,57.313398,30.910218,42.42525,46.687449,49.981277,27.330053,38.190654,45.42138,49.992454,22.685496,33.960627,40.095469,44.204032,17.048054,26.914596,32.25471,38.380598,26.430759,51.535549,74.198914,93.045616,51.497612,83.005829,99.64119,111.754189,41.090698,76.211472,95.022583,107.691078,30.985622,62.824287,80.297241,92.205963,21.69342,46.215019,60.690994,71.438026,-10.313677,-8.025639,0.554766,6.087726,21.160446,36.532902,43.78308,48.342236,37.828735,53.179702,58.921193,60.398634,48.241707,65.042635,69.635693,69.170588,53.669506,69.494037,72.433666,70.911024,28.982706,318.291264,-66.7208,308.13048
