,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,29.930305,-2.707015,3.976765,1.47071,3.641853,1.001129,-6.414986,-13.892097,-27.20129,-2.564507,19.148254,29.52095,-38.624897,-6.410294,16.221313,30.448036,-45.465088,-20.634613,1.195335,14.720535,-48.281994,-42.881584,-33.13448,-25.078583,-17.670621,-20.344538,-13.343647,-5.050504,0.726741,19.550736,23.321278,23.701352,19.978975,37.24649,39.705515,38.317304,34.620183,48.504825,47.674961,46.242537,45.954224,57.989503,56.662796,54.62497,26.657467,51.818333,75.364323,95.752888,52.660732,86.432247,104.035091,116.192722,43.506603,80.403042,100.543842,113.354244,34.479904,70.039387,88.443203,100.426884,26.658039,55.570107,71.455364,83.440533,-15.077598,-15.547889,-8.374097,-3.919546,12.895339,30.28481,37.571297,41.788665,30.868166,46.735367,52.210282,53.650487,43.737755,59.317631,62.676421,61.495445,51.883684,65.209917,67.140729,65.462476,4.254055,303.639002,-77.254028,295.715869
3,-13.546143,12.566209,0.133095,0.396252,-1.097717,-5.104065,-12.55434,-22.771568,-20.27401,8.701859,26.538162,36.302376,-25.442619,7.308655,30.345726,47.745094,-25.404396,2.756538,23.82431,40.641518,-22.800522,-8.055096,7.437057,20.977478,-9.946571,-10.045495,-0.29597,10.340415,-0.688702,9.929899,16.942955,22.354205,10.236551,20.906158,27.337957,30.106969,19.910618,29.30267,32.530549,32.945142,28.506584,35.973999,34.842608,32.976326,26.398315,51.537895,74.670696,94.624157,51.736164,85.111942,102.46645,114.547176,42.543926,80.486927,100.823421,113.678913,33.429909,69.771137,88.718891,100.830402,25.382309,54.016171,69.954014,81.887569,-15.31015,-16.040349,-8.992218,-4.342042,12.187061,29.488415,36.29152,40.197604,30.619004,46.75945,52.406525,54.454477,43.540277,59.319607,62.909776,62.428246,51.503549,65.215845,67.284546,65.764621,-11.254635,315.888323,-79.083481,295.795233
4,17.775421,-12.117345,-1.13245,0.153759,6.006775,3.632698,-4.801025,-13.18943,-31.345081,-8.45295,14.626007,26.936874,-44.151592,-16.725655,7.001381,24.113274,-51.48222,-28.472099,-4.488373,12.120667,-54.715233,-47.977009,-35.089016,-23.574429,-16.945919,-23.886047,-23.846465,-20.846754,-3.020892,19.114099,24.928888,25.852613,17.39824,37.147998,40.705933,39.505444,33.196774,48.036139,48.796658,47.576716,45.724698,58.744587,56.54547,52.52311,26.627254,52.049217,75.241928,95.47039,51.901245,85.337219,102.85881,115.198402,42.709579,80.836945,101.386642,114.647827,33.701763,70.209389,89.412346,101.953468,25.775814,54.563713,70.619888,82.848015,-15.755371,-16.346507,-9.236256,-4.559465,11.827674,29.296248,36.176355,40.235025,30.374842,46.483487,52.044914,54.054149,43.356879,59.031603,62.678397,62.300361,51.231044,64.948528,67.140544,65.700771,5.735149,303.300317,-81.001568,295.47833
5,-18.810196,13.800723,0.270081,-0.070951,-2.805576,-8.193855,-14.667149,-22.397404,-23.0159,7.362671,26.327591,37.658157,-26.335716,7.247086,30.265503,48.530846,-25.080929,4.074097,25.333443,42.917175,-20.820351,-5.095139,9.345818,22.476883,-12.39411,-15.094518,-7.781169,4.37866,-1.108667,9.300971,15.85905,21.531628,10.216606,20.356394,26.914596,31.10146,19.544746,27.623923,30.453698,31.803376,27.173701,34.416654,33.194366,31.00587,26.357746,51.621609,75.170403,95.412941,52.377033,85.562782,103.050957,115.28183,43.444347,80.905838,101.142883,114.127121,34.32724,70.140038,89.134941,101.484833,26.116848,54.538879,70.481415,82.746964,-15.595622,-16.365835,-9.135541,-4.440225,12.663713,29.888373,36.750634,40.830978,30.80302,46.450636,52.160697,54.403101,43.521011,58.893406,62.687968,62.384033,51.307923,64.940191,67.304923,66.060529,-13.45356,316.928324,-81.110001,295.234663
6,11.607399,-15.42902,0.298977,0.381865,6.772614,7.131157,2.122192,-4.124222,-23.961296,-1.213303,21.822166,34.552574,-36.591911,-9.41391,14.456062,32.126656,-44.737129,-23.004169,0.841942,17.574692,-48.43523,-45.840855,-36.638603,-27.508049,-16.60376,-20.696639,-17.128885,-12.161064,-0.357535,20.326136,25.979695,27.35568,19.249703,38.790621,42.17442,40.926012,34.100121,49.390635,50.14893,49.587989,45.95867,59.375615,59.141334,57.602266,26.144199,51.054268,74.441013,94.551258,52.654839,85.704632,103.205509,115.390606,43.812447,81.209621,101.366901,114.272518,34.60619,70.29047,89.102268,101.279469,26.158962,54.546719,70.483074,82.65192,-15.609454,-16.635314,-9.524631,-4.504137,12.578621,29.736837,36.550872,40.566439,30.677049,46.246551,51.840829,54.111948,43.377441,58.750392,62.318886,61.866997,51.30286,64.900486,67.036309,65.596228,-2.02137,301.304404,-80.986233,295.421628
7,-15.040455,20.018249,-0.234776,-0.173951,5.058689,6.996517,11.536045,13.475704,-14.700451,15.109119,33.909359,44.262028,-23.221092,9.419804,31.807537,48.186092,-26.312943,1.345882,21.947994,36.847401,-26.235638,-12.866764,0.478706,10.950909,-21.361258,-32.216795,-28.082605,-21.038427,-14.584892,-3.575102,5.804045,12.965672,3.851682,14.174004,21.300619,24.051477,18.924958,25.397142,28.339302,29.206833,31.701056,35.492593,32.307816,28.533816,26.213436,51.287556,74.694672,95.031853,52.479515,85.769005,103.287849,115.494919,43.73354,81.45504,101.951752,115.12825,34.729271,70.704346,89.748344,102.112656,26.593437,54.91888,70.893402,83.166046,-15.64811,-16.373801,-9.293869,-4.252813,12.594429,29.79161,36.40934,40.257687,30.820619,46.487377,51.905235,53.967143,43.482108,58.984488,62.488823,61.932514,51.280753,65.099075,67.306714,65.838475,-17.084284,321.049732,-81.243467,294.974756
8,16.904583,-19.285765,-0.179443,0.265897,5.693779,5.050507,-0.724068,-7.659302,-25.877209,-4.176636,19.048347,32.10125,-38.63451,-11.739807,12.795067,30.432587,-46.431885,-25.25156,-0.859795,15.974808,-49.955921,-45.933437,-34.480991,-24.015656,-16.498969,-21.037069,-17.778129,-12.486304,-0.083981,19.715301,25.218807,26.460299,19.417664,37.792796,41.043585,39.742256,34.139395,48.531748,49.162899,48.411026,45.849372,58.777932,57.583124,54.839615,26.553841,51.591969,74.983406,95.59639,52.3423,85.928078,103.586197,115.739708,43.472099,81.50322,102.048569,115.096436,34.490261,70.793266,89.973793,102.367172,26.509666,54.948864,71.051102,83.35762,-15.688063,-16.560411,-9.477885,-4.39805,12.60295,29.871453,36.323877,40.013773,30.93251,46.830833,51.961798,53.739593,43.582947,59.227414,62.518587,61.691626,51.283161,65.17509,67.373405,65.840327,-0.129747,301.508135,-81.372957,294.984821
9,-13.268051,14.489919,-0.300236,-0.066135,1.973648,0.388412,-0.800629,-5.537052,-18.925781,9.882317,27.771034,37.809792,-25.760937,6.432037,29.093971,45.64991,-27.071514,0.115242,21.359482,37.641106,-25.696335,-10.645866,5.265999,18.110619,-16.105866,-21.038798,-14.61552,-6.538566,-8.629867,3.388245,13.056569,20.343364,6.58846,18.827145,26.708288,30.93214,19.709929,29.094509,32.699004,34.590481,31.074783,37.591366,35.795232,33.900729,26.331196,51.654453,75.253201,95.822697,52.457943,86.224422,103.766956,115.845737,43.484573,81.813297,102.331409,115.427799,34.396706,70.867023,90.164738,102.715359,26.304073,54.745159,70.943356,83.587017,-16.141372,-16.974509,-9.620158,-4.446277,12.247391,29.47693,35.979248,39.847664,30.77832,46.604827,51.774386,53.655736,43.511131,59.151708,62.562677,61.904603,51.141444,65.170891,67.525805,66.051822,-13.340206,315.877116,-81.615601,294.797748
10,-3.895912,-10.605201,-0.155182,-0.137765,10.724945,14.880638,12.683716,7.255554,-4.78838,20.891876,40.282974,48.803787,-16.701393,13.595123,33.997536,47.389526,-26.314888,-1.912479,18.918915,32.351189,-33.596935,-24.298382,-11.357117,-1.436348,-19.59884,-24.083155,-19.143924,-12.082271,-5.302817,12.347983,17.645057,19.307378,14.15622,32.105027,35.665124,35.065465,29.42438,44.445353,45.050322,44.736383,41.642872,55.439952,53.861797,50.724629,26.490898,51.733131,75.340633,95.8671,52.981396,86.484432,103.922939,116.058712,44.164696,82.145061,102.441273,115.455494,35.111217,71.234951,90.265102,102.676907,26.908379,55.384197,71.458569,83.979435,-15.867571,-16.744921,-9.475354,-4.518401,12.533172,29.502865,36.0862,40.076511,30.961471,46.426862,51.673115,53.621773,43.717501,58.989119,62.501482,61.954868,51.542204,65.227701,67.535808,66.127219,-17.171288,305.153431,-81.705952,294.541499
11,5.314064,15.9074,-0.251598,-0.477639,-0.85968,-0.472069,4.18499,2.903252,-14.275188,10.566101,26.176414,35.927124,-22.016201,5.550499,24.235611,37.131157,-24.163456,-2.468491,16.058807,29.293556,-22.8578,-16.262913,-5.843239,3.601112,-18.981706,-26.341491,-21.536135,-14.203459,-9.036864,-0.784107,6.587596,12.792462,6.971066,15.351832,21.658957,24.972916,19.476697,24.519113,27.212974,28.92871,29.46458,33.167134,30.091655,27.763788,26.478024,51.741371,75.375595,95.852623,53.389378,86.667938,104.101868,116.351967,44.594536,82.013283,102.25502,115.380478,35.4562,70.947304,90.028267,102.443848,27.032948,55.175858,71.164513,83.674278,-15.647987,-16.522249,-9.202664,-3.947272,12.936773,30.181872,36.698393,40.597685,31.087998,46.815025,52.160758,54.253047,43.680574,59.145965,62.909529,62.585772,51.454951,65.394674,67.871422,66.607082,-11.793766,320.959298,-81.894093,293.962327
