,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,-52.624512,-18.322644,-2.158241,-0.920699,21.664467,40.439816,51.50425,52.487297,33.306828,66.169052,80.791626,85.562439,22.892704,56.758804,71.602135,79.308243,10.901413,42.075977,58.822746,66.693878,-0.323467,20.501175,32.284756,38.382683,-21.41387,-31.680617,-35.469622,-36.082618,-8.744908,7.981488,11.351084,12.919915,12.847976,32.101878,34.010768,30.801785,29.113405,46.201844,45.309612,41.927233,41.787368,57.66377,54.748039,48.436653,24.207287,51.305237,75.723152,96.965675,53.62421,87.532539,105.545769,118.257637,44.9473,83.399849,103.294487,115.473976,36.613712,72.877007,91.346855,102.358246,29.471397,58.322067,73.351192,82.86129,-18.443366,-20.39684,-15.887764,-14.125036,12.135685,26.19366,30.565095,32.82868,30.645865,43.097033,44.407438,42.999714,42.818538,55.312129,55.003315,51.826565,49.359636,59.723763,58.584345,55.0035,-42.708864,296.005895,-73.318262,291.839718
3,15.396481,1.753465,-0.844803,-2.060549,15.162792,28.931751,33.302937,29.091625,16.356697,42.874889,60.977955,69.968319,7.276211,33.700275,52.467213,66.49847,-3.383732,21.40337,41.884289,55.060101,-12.701569,-4.665356,2.17741,7.33366,-20.959942,-31.602132,-34.107161,-34.239924,-4.357294,12.612336,16.205408,16.277779,15.298109,33.592718,35.600286,32.157083,28.929821,44.803691,43.355705,39.744232,39.671923,53.958251,54.281329,51.25525,24.878597,51.670361,75.931664,96.959839,54.49419,87.945557,106.07563,118.562164,45.758686,83.449516,103.437538,115.353127,37.046471,73.058453,91.287346,101.79142,29.344826,57.616482,72.509365,81.97094,-17.348531,-19.032156,-14.501158,-11.656811,15.025728,28.865848,33.069692,34.742017,32.995159,45.319862,46.807306,45.393654,44.595468,57.370826,57.178905,53.903046,50.906916,62.040762,61.110678,57.299381,-26.176844,297.827054,-73.027525,289.846863
4,-0.58279,1.979162,-0.107746,-0.316162,15.313282,28.361778,32.819366,30.71022,18.369942,43.658524,61.001015,69.671631,10.408459,34.979553,52.519569,65.211296,0.227795,21.860332,38.953743,48.894539,-9.208088,-4.690762,-2.810612,-2.181702,-23.571367,-35.001183,-38.523736,-39.754236,-7.409802,7.315139,9.5179,8.85328,13.113256,30.448387,31.03199,27.284852,27.450219,43.255546,41.374876,38.055667,38.6657,52.035528,52.193918,49.698522,25.439358,52.294693,76.651783,97.722759,55.13958,88.444347,105.998783,118.283329,46.465816,83.846569,103.334599,115.202007,37.719269,73.001347,90.795193,101.161022,29.862099,57.549305,71.902599,80.728855,-17.095725,-18.832517,-14.043711,-11.29168,15.376841,28.892586,32.972312,34.930109,33.379926,45.348453,47.036894,46.044936,44.99524,57.586026,57.565895,54.562047,51.229624,62.062313,61.019658,57.446532,-25.816498,299.859152,-72.192135,289.583636
5,1.059837,1.040371,-0.646534,-0.980658,15.995808,29.39312,33.826675,30.743637,17.100964,42.284431,58.787041,66.944733,8.616657,33.559227,50.940399,63.696899,-1.704311,21.584358,39.6595,50.90332,-10.894032,-2.279263,3.729458,7.568665,-23.74643,-35.537856,-39.251341,-39.317599,-6.71511,7.945549,10.09576,9.651775,13.032177,30.124691,30.607394,27.166106,26.723664,42.000654,39.829077,36.410698,37.412352,50.929517,49.542232,45.353455,25.551109,52.591324,76.661453,97.588577,54.901714,88.431015,106.229897,118.718262,45.942936,83.782997,103.432045,115.49881,37.16732,72.707577,91.102295,102.345657,29.35318,57.174454,72.054806,81.721573,-16.978523,-18.35074,-13.179637,-10.285704,15.836202,29.53868,33.49861,35.215272,34.011942,46.484784,47.822607,46.204252,45.448488,58.754344,58.607687,55.223949,51.388569,62.671049,61.752326,58.104606,-24.531527,300.902625,-72.613535,288.606081
6,-4.465942,-0.717169,0.091724,-0.395141,16.877403,31.667633,38.293648,36.603699,20.351143,48.302422,63.896942,71.184196,11.989059,40.52948,57.211647,69.016113,2.173004,30.012875,48.554993,59.887161,-6.654453,9.246883,19.736137,26.631603,-23.436319,-34.959934,-38.628217,-38.472915,-7.571712,6.897645,9.448739,9.7599,12.687981,30.221825,31.039833,27.838876,27.288989,42.627791,40.675182,37.312007,38.72146,52.471672,49.978746,44.68865,25.633221,52.553959,76.618938,97.509441,55.455723,88.668766,106.377239,118.747616,46.332779,83.994541,103.478794,115.295506,37.331829,72.942581,91.145611,102.109394,29.349289,57.329121,72.313385,82.101231,-16.68033,-18.316407,-13.40552,-10.200736,16.279632,30.304323,34.313098,35.945718,34.281791,46.913949,48.126851,46.341708,45.701665,59.134665,59.092736,55.699613,51.718625,63.098115,62.336423,58.803682,-28.887577,300.192851,-72.411919,288.218334
7,5.815487,-0.138321,-0.596294,-0.112386,14.766827,27.972393,32.318516,28.931522,13.59581,38.395901,55.130367,64.031124,6.061134,30.465031,48.983173,63.44038,-3.055573,21.752815,42.300396,55.907421,-11.106377,1.581974,12.236252,20.134048,-22.448868,-34.244679,-37.940132,-37.377648,-5.906983,8.501735,11.544548,11.605187,13.573976,30.398616,31.673639,28.69202,27.44108,42.430499,40.313324,36.701419,38.551461,52.358668,50.299848,45.34271,25.658226,52.849731,77.085114,98.133659,56.369648,89.253044,106.619797,118.942795,47.38821,84.551468,103.907089,115.965958,38.262005,73.261471,91.430511,102.760048,29.937,57.351494,72.39109,82.57885,-16.624631,-18.184817,-13.133819,-10.041358,16.706574,30.459132,34.319706,35.905765,34.540525,46.727031,47.974636,46.339485,45.884138,59.058156,59.15708,55.985332,51.939568,63.28633,62.561998,59.090883,-23.027143,300.070245,-72.963266,288.121664
8,-6.504364,0.4974,-0.026951,0.526546,17.850037,32.543449,38.454838,35.622425,23.671532,52.45554,66.857586,71.754627,14.564552,44.081326,58.566456,66.684093,3.561916,29.861126,44.388943,50.762959,-6.383572,5.138741,10.009117,11.443462,-23.57427,-35.820241,-40.734092,-42.026342,-7.060851,8.412938,9.417864,7.958146,13.466962,31.52587,30.620053,26.093625,27.765579,43.945792,40.75873,36.675607,38.671566,53.372425,50.835224,45.400508,26.199474,53.291988,77.759342,99.159794,55.84259,89.603748,107.302608,119.876347,46.913567,84.998188,104.444332,116.365986,38.098469,73.848896,91.864414,102.658825,30.209141,58.185425,73.052731,82.485752,-16.511998,-18.414529,-13.372237,-10.292188,15.860717,29.55739,33.541033,35.425162,34.35336,46.538815,47.881269,46.424083,46.152875,58.896184,58.661348,55.212587,52.353173,62.831168,61.620242,57.76998,-29.50985,300.629565,-72.968559,288.71013
9,-2.405663,1.064639,-0.005951,-0.070704,18.933277,34.614143,42.124729,40.029774,27.857666,56.851673,70.587215,75.022602,18.401527,48.575878,61.872654,68.864307,6.496525,32.202759,44.750118,49.897099,-4.761314,5.940914,9.104176,9.553757,-24.72894,-37.316391,-42.643723,-44.856302,-8.40596,6.117181,6.424019,4.745704,12.685943,30.384167,28.881779,24.398267,27.560567,43.444811,39.848405,36.000058,38.775739,53.468632,50.089464,44.355568,26.140022,53.116207,77.495785,98.913403,56.033649,89.813175,107.343235,119.783306,47.047863,85.119381,104.496861,116.29137,38.143559,74.026279,91.930904,102.558689,30.133266,58.24276,72.961922,82.238445,-16.761223,-18.614168,-13.456588,-10.750623,15.429699,29.377017,33.425807,35.330622,33.95297,46.230434,47.556092,46.056298,45.830785,58.532845,58.370812,55.101622,52.054424,62.642211,61.63358,58.076015,-31.913023,301.734712,-72.972021,288.679934
10,-0.553265,-1.852759,-0.352478,0.23107,19.472351,35.708256,42.479782,40.635567,25.903244,56.458054,70.821877,75.268364,16.176338,48.182716,61.180801,67.693634,4.992142,32.822113,45.119591,49.716797,-4.914265,7.365532,10.929108,10.968933,-24.106002,-35.614797,-39.359836,-40.105411,-6.010229,10.910001,11.922893,10.961192,14.809046,33.437663,31.876859,27.240083,28.83349,45.530925,40.966458,36.311651,39.154084,53.650549,49.823999,43.429559,26.284733,53.480816,78.122234,99.498081,56.061745,89.840527,107.313137,119.730549,47.406464,85.372295,104.505787,116.051846,38.815556,74.514256,92.215748,102.636395,31.089878,59.21133,73.667049,82.72665,-17.00594,-18.702409,-13.507223,-10.769272,15.926975,29.479153,33.341888,35.372488,34.090735,45.606261,46.830154,45.660539,45.671654,57.765781,57.470676,54.474052,51.727147,61.926524,60.714796,57.330688,-32.473497,299.908984,-73.331709,288.938035
11,0.901222,-0.214459,0.574265,-0.250521,18.862438,34.613342,40.763054,37.508583,24.073963,54.211807,69.230232,73.924141,14.980431,46.328888,60.141106,67.025299,4.441338,31.807423,44.60598,49.167137,-4.879189,8.734303,13.773823,14.325371,-24.010042,-35.635545,-39.507914,-40.369579,-6.704119,10.363016,11.730294,11.007073,14.055382,32.865545,31.798375,27.956449,28.072602,44.755834,40.668204,36.827822,38.080429,52.539906,49.008832,43.39467,26.040688,53.035069,77.471867,99.051876,55.65937,89.411488,107.034245,119.477177,46.905956,84.920368,103.906345,115.089741,38.28701,74.044361,91.720791,102.045879,30.577698,58.549576,73.053246,82.180653,-17.116164,-18.702162,-13.433555,-11.01158,15.920738,29.59617,33.576848,35.524024,34.311678,46.145218,46.926114,45.133438,45.9943,58.349446,57.660744,54.179873,52.087646,62.397803,61.004776,57.426339,-31.578999,299.72574,-72.764168,288.718729
