,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
2,3.241081,-6.832992,65.974045,8.811475,-19.859505,-41.479568,-62.489433,-82.23896,-50.90744,-77.094898,-92.987595,-104.727573,-43.559303,-72.524872,-89.650841,-100.768948,-34.438019,-62.561417,-78.790283,-88.90686,-25.144501,-49.554749,-62.010956,-69.917221,-19.489418,-24.660151,-21.659698,-17.282026,6.500034,18.552294,22.808997,24.026715,23.473122,34.610921,35.873531,34.987783,35.613747,45.053595,45.114974,43.721823,42.927343,51.266304,50.561423,48.454375,-9.561768,-22.360954,-32.441368,-31.231956,-11.115074,-45.751648,-64.095268,-77.092609,-9.990349,-41.834393,-59.469166,-72.156944,-8.224297,-35.043354,-50.38908,-60.162907,-4.947166,-7.880402,-3.505554,-0.070381,-20.787535,-28.271747,-23.620397,-17.020204,-9.00321,11.641002,19.168625,20.6741,13.137277,33.822615,35.042988,31.432195,29.056595,47.356453,45.395568,39.638824,41.278113,52.53089,48.202495,40.243299,45.262985,309.369842,23.278885,307.169798
3,2.295685,-2.163487,4.055901,-0.063171,-21.482849,-44.879608,-66.49332,-86.144886,-52.992783,-79.787979,-95.899887,-108.122635,-45.540619,-75.250912,-92.397423,-103.879108,-36.82663,-65.549641,-81.75087,-92.008839,-28.086433,-52.503548,-65.699158,-74.042587,-19.039319,-22.968251,-19.122065,-14.637997,9.781883,21.311179,25.010337,26.037123,26.879337,37.106872,37.957237,36.930451,38.645507,47.764746,47.086665,44.759724,45.636395,53.687105,52.472166,49.693212,-13.047638,-27.791519,-40.149479,-40.285835,-17.187424,-51.497383,-69.690228,-82.099342,-14.509048,-46.96003,-65.732174,-78.778496,-11.490097,-40.193539,-57.908306,-69.565659,-7.065582,-14.498634,-15.697403,-16.728745,-21.863166,-30.116293,-25.529288,-19.384566,-10.316518,10.261313,16.684653,17.819996,12.181195,32.980648,34.23906,30.770848,28.900551,47.728931,45.7812,39.531687,42.332995,53.76312,49.314558,41.038151,47.113895,307.359758,26.890011,307.260031
4,3.005905,-0.814056,2.131233,-0.382976,-21.927681,-46.582832,-69.080257,-89.477921,-55.73822,-82.841892,-98.570652,-110.483723,-48.270721,-78.14106,-94.573174,-105.528316,-39.525604,-68.003712,-84.040661,-94.215088,-30.758057,-54.520912,-67.547035,-75.930748,-19.016101,-22.651965,-18.648192,-14.208338,10.702458,22.835673,26.603004,27.707904,27.484182,38.54189,39.194468,37.712706,38.850951,49.091825,48.69267,46.163496,45.732417,54.809604,54.027103,51.310517,-12.623062,-27.098351,-39.74762,-40.595455,-20.528297,-54.239731,-70.210361,-80.418892,-18.515053,-50.732803,-67.446728,-78.55442,-15.24662,-43.604393,-59.656849,-69.787617,-10.263062,-16.864471,-16.077347,-15.286217,-22.05416,-29.409436,-24.411667,-18.941198,-10.532521,7.19769,12.723611,13.963806,11.888807,30.689584,31.965348,29.062152,28.887213,46.760561,45.17055,39.463268,42.894306,54.167955,49.704636,41.366292,49.657631,306.699893,28.559074,307.031246
5,2.27211,-0.867408,-0.69809,0.201862,-23.144875,-48.180199,-70.734615,-91.297417,-57.685776,-84.962082,-100.506477,-112.830963,-50.389709,-80.561256,-97.216702,-108.88464,-41.575127,-69.869843,-85.962925,-96.216431,-32.414131,-55.648384,-68.74054,-77.004604,-17.954241,-21.77406,-17.961095,-13.793869,12.487848,24.071669,27.316777,27.885313,29.394061,39.440729,39.983701,38.379301,40.740822,50.195551,49.62646,46.674728,47.50558,55.974464,54.84332,51.435067,-10.983925,-25.402107,-38.580208,-39.88987,-18.942146,-52.852421,-68.927135,-79.362946,-17.795677,-49.482822,-65.900288,-77.278576,-15.014191,-42.427197,-57.903957,-68.046169,-10.399017,-14.827881,-12.143555,-10.358162,-22.577927,-29.737702,-24.711897,-18.686292,-9.499375,8.735707,14.553769,15.972053,13.030078,31.780035,32.934891,29.968895,29.54257,47.142055,45.334497,39.60091,42.851328,53.976961,49.151908,40.370073,51.585646,305.949116,27.51689,307.349739
6,1.35704,-0.4057,3.344078,1.551603,-23.927307,-49.264412,-71.961479,-92.398911,-59.296417,-86.964111,-102.252789,-114.512787,-52.179222,-82.11113,-98.302002,-109.728241,-43.459167,-71.134586,-86.958275,-97.140541,-34.292793,-56.32576,-69.152298,-77.670593,-17.179088,-20.927276,-17.178162,-13.486105,13.379524,24.815638,27.806643,28.203266,29.915852,39.991234,40.400022,38.877812,40.844378,50.668992,50.150597,47.171387,47.070487,56.25833,55.804835,52.86848,-10.853233,-26.05957,-41.127319,-44.170132,-23.92971,-57.506561,-70.884533,-79.447803,-23.529739,-55.2178,-69.90715,-79.476643,-20.389709,-48.304195,-62.466946,-71.526375,-15.079536,-25.081215,-25.749779,-25.80883,-24.213695,-30.934239,-25.93931,-21.143218,-11.180962,4.247564,8.470551,9.632694,11.076048,27.956635,28.478487,25.695026,28.018879,44.457765,41.91303,35.824687,41.980091,52.015892,46.848679,38.42018,52.750797,305.653146,30.669079,309.011072
7,0.500679,-0.590457,-1.746941,-0.304738,-24.246712,-49.723892,-72.315331,-92.813015,-60.555382,-87.846851,-102.915287,-115.109253,-53.393898,-83.063107,-98.95546,-110.246201,-44.498978,-72.023792,-87.57185,-97.610664,-35.003242,-56.727104,-69.496994,-78.051968,-16.797532,-20.649091,-16.987168,-12.791721,13.624673,25.415667,28.846767,29.369422,30.23893,40.749714,41.259217,39.558611,41.348323,51.533992,51.002259,47.834957,47.771415,57.102458,56.750296,53.548167,-13.735313,-32.593803,-49.440479,-55.348091,-25.49366,-58.524799,-71.489525,-80.612297,-23.073578,-54.363384,-69.654179,-79.959812,-17.958755,-46.258392,-61.311722,-70.662231,-11.039543,-21.415329,-22.10083,-22.705078,-24.396723,-32.166531,-26.551566,-20.260001,-11.760057,3.26178,8.990057,10.839791,10.889191,27.546982,30.039538,28.99188,27.872407,44.24275,43.59505,38.646619,42.327067,51.530904,47.54263,40.385943,53.076839,305.106671,28.747501,308.750315
8,1.70105,-0.139371,-7.554703,0.283805,-25.106163,-51.278458,-74.464931,-95.401554,-61.673012,-89.246521,-104.616337,-117.135715,-54.492416,-84.106979,-99.959793,-111.279545,-45.758858,-72.841358,-88.565426,-98.747921,-36.540298,-57.740593,-70.454922,-78.925667,-16.630374,-20.228941,-16.446296,-12.679891,13.290294,25.556767,29.161385,29.834835,29.383254,40.665981,41.649418,40.219711,40.087132,51.235861,51.267106,48.31451,46.354182,56.572331,56.96494,54.340301,-11.94706,-27.608986,-39.411621,-40.424309,-15.679779,-48.458176,-63.380184,-74.47752,-13.273544,-42.491455,-57.744827,-69.771423,-9.155159,-34.687786,-49.86248,-59.891739,-3.733635,-2.722893,6.370468,12.609558,-22.6038,-30.659018,-26.470487,-20.3291,-8.836175,9.948918,17.090662,19.31911,13.865746,31.466034,33.382705,31.22212,29.903316,45.294298,44.590899,40.339259,42.805447,52.123152,48.422265,41.042164,54.637728,305.098689,21.052637,309.16551
9,-0.529289,-0.121772,10.0597,0.227303,-24.690514,-50.758438,-73.722668,-94.25354,-61.899261,-89.858379,-104.940205,-116.858597,-54.315262,-84.590378,-100.02388,-110.527897,-45.289993,-73.181934,-88.351479,-97.865467,-35.878601,-57.895088,-70.508022,-78.552818,-16.571155,-20.087594,-16.086723,-11.67583,13.136103,25.741832,29.561095,30.177303,29.356022,41.000483,42.081424,40.573417,40.217241,51.036098,51.253398,48.52897,46.460578,56.152305,56.493476,53.876926,-11.632118,-29.712753,-47.119446,-52.135448,-26.528893,-61.05257,-73.459682,-80.972385,-25.691528,-59.538002,-72.307663,-80.066643,-22.252235,-51.082592,-62.927971,-69.587631,-16.756783,-22.736778,-17.337456,-12.512512,-23.612678,-31.053479,-25.443084,-17.410837,-11.408636,4.301225,9.170801,10.472067,11.194856,27.876112,28.532457,26.278814,28.145776,44.673336,42.948585,37.818299,42.273468,52.725404,47.588017,38.652609,54.023752,305.111441,31.027651,309.527336
10,0.684242,0.015808,1.203346,1.401302,-25.086365,-51.465225,-74.922867,-95.886383,-62.510948,-90.410442,-105.332336,-117.124386,-55.049973,-85.287666,-100.778103,-111.600895,-46.042099,-73.833103,-89.29327,-99.06601,-36.595917,-58.529663,-71.27203,-79.438705,-16.584617,-20.277106,-16.664151,-12.748064,13.910762,26.214902,29.751719,30.248872,30.162977,41.079029,41.942732,40.437628,41.010178,51.312555,51.232032,48.305001,47.294888,56.530403,56.579247,53.757933,-11.083031,-28.812218,-47.022858,-53.129826,-28.652458,-62.690277,-73.932266,-80.486584,-28.655663,-61.952877,-73.058968,-79.078617,-25.173111,-53.472118,-63.708,-69.20929,-19.172974,-26.921654,-21.839447,-17.114639,-24.419447,-31.73755,-27.065638,-20.32132,-12.909665,1.623542,5.964287,7.165827,9.663384,25.349532,25.900284,23.85616,26.937876,42.240246,40.554274,35.640177,41.485162,51.235058,46.040119,37.37067,54.610977,305.196903,32.13398,310.998293
11,0.199013,-0.216867,-2.527885,-1.951931,-25.429001,-51.825142,-75.153408,-95.994415,-63.204117,-90.87038,-105.719604,-117.606983,-55.537376,-85.336132,-100.630646,-111.492519,-46.413002,-73.852673,-89.173794,-99.181023,-36.83773,-58.333168,-71.012192,-79.464855,-16.544479,-20.170772,-16.33249,-12.441844,14.18549,26.705818,30.2167,30.564107,30.255973,41.365428,42.240122,40.749344,40.858642,51.345591,51.449085,48.728856,47.048874,56.549916,56.945798,54.540125,-13.00724,-31.036835,-48.774433,-54.727249,-25.943985,-59.633446,-71.983051,-79.825974,-24.309998,-56.883945,-69.828701,-77.895069,-20.110359,-48.309517,-60.812702,-68.217201,-13.933296,-22.621307,-20.299644,-18.128242,-23.376236,-30.599182,-24.745057,-17.642401,-10.677449,5.170238,10.375057,11.743323,11.2952,28.300214,29.558749,27.380688,28.056794,44.569348,43.145445,37.79187,42.403329,52.388741,47.789508,39.655127,54.687109,305.045059,29.483213,309.111386
